wavelength_um, flux_erg/cm2/s/hz
1.660703109908375552e+00,6.263307238634101702e-08
1.663077238728830842e+00,6.292628609115523300e-08
1.665454761586198762e+00,5.410418870972747017e-08
1.667835683332569374e+00,5.166319007083064054e-08
1.670220008826969416e+00,5.740084292191158777e-08
1.672607742935371178e+00,5.857041214046399643e-08
1.674998890530704054e+00,6.073951364951723217e-08
1.677393456492863866e+00,6.257236532001116501e-08
1.679791445708722186e+00,6.390125452711165288e-08
1.682192863072137001e+00,6.451158964182334077e-08
1.684597713483963144e+00,6.262864559155737516e-08
1.687006001852060511e+00,6.366714562231491462e-08
1.689417733091306051e+00,6.471567242867310096e-08
1.691832912123602428e+00,6.388440988269988291e-08
1.694251543877889343e+00,6.275443962849750549e-08
1.696673633290152416e+00,6.389450936074743759e-08
1.699099185303433845e+00,6.388297582459388543e-08
1.701528204867841954e+00,6.274330791458290828e-08
1.703960696940562514e+00,6.411461034138822868e-08
1.706396666485867186e+00,6.751625859956322241e-08
1.708836118475125287e+00,6.781187370585813920e-08
1.711279057886812671e+00,6.757644204496024185e-08
1.713725489706522387e+00,6.740575306321273764e-08
1.716175418926974894e+00,6.792749280409355965e-08
1.718628850548028719e+00,6.979988482343110781e-08
1.721085789576689340e+00,7.159698040263903986e-08
1.723546241027120951e+00,7.010891266383898520e-08
1.726010209920655125e+00,7.059411634484901719e-08
1.728477701285803025e+00,7.161717185085479655e-08
1.730948720158263177e+00,7.050231179833967818e-08
1.733423271580934344e+00,7.062540201466685314e-08
1.735901360603923749e+00,7.029856699228922481e-08
1.738382992284558615e+00,7.293464167645237576e-08
1.740868171687395716e+00,7.063531947138177871e-08
1.743356903884232700e+00,7.410201072158482067e-08
1.745849193954117418e+00,7.181977983657609681e-08
1.748345046983358575e+00,7.378946360090207229e-08
1.750844468065536841e+00,7.485670918038404027e-08
1.753347462301513504e+00,7.372337720872112957e-08
1.755854034799443131e+00,7.015216032061068223e-08
1.758364190674782002e+00,7.025732956486974948e-08
1.760877935050299881e+00,7.550548460341709545e-08
1.763395273056090229e+00,6.939397729314125684e-08
1.765916209829580197e+00,7.394726444060933228e-08
1.768440750515541060e+00,6.927380561055093987e-08
1.770968900266099766e+00,7.295507909819954961e-08
1.773500664240747593e+00,6.814685629165070380e-08
1.776036047606353030e+00,6.707765961917360078e-08
1.778575055537169769e+00,7.020783103673281276e-08
1.781117693214850028e+00,7.044559900190380798e-08
1.783663965828452547e+00,6.722999617937578264e-08
1.786213878574454572e+00,6.481716773498331388e-08
1.788767436656762744e+00,7.549738900386298566e-08
1.791324645286722639e+00,6.155523567907666657e-08
1.793885509683129875e+00,6.776235493351028159e-08
1.796450035072240770e+00,6.102465238879638178e-08
1.799018226687783883e+00,7.214924489086993778e-08
1.801590089770968905e+00,5.448186569012540533e-08
1.804165629570498641e+00,7.091692698375703042e-08
1.806744851342579672e+00,5.866087342265636547e-08
1.809327760350932346e+00,6.765648928945011789e-08
1.811914361866802103e+00,5.301144340436778800e-08
1.814504661168970800e+00,7.385952888516496372e-08
1.817098663543765813e+00,6.737200083696526191e-08
1.819696374285072249e+00,5.742462095468691501e-08
1.822297798694343385e+00,6.273818005526203769e-08
1.824902942080611545e+00,8.501801214035340357e-08
1.827511809760498318e+00,6.167367166216316047e-08
1.830124407058226321e+00,6.587056198456063486e-08
1.832740739305628974e+00,7.359477554337153903e-08
1.835360811842163375e+00,6.402819451327761215e-08
1.837984630014918519e+00,6.679677400919002948e-08
1.840612199178628394e+00,7.255682622858626347e-08
1.843243524695681756e+00,6.732829546700199752e-08
1.845878611936132785e+00,7.073187550505740810e-08
1.848517466277714405e+00,6.105407884149221724e-08
1.851160093105845617e+00,7.692849973919392294e-08
1.853806497813645482e+00,6.147220476689580365e-08
1.856456685801942452e+00,6.664410285355521724e-08
1.859110662479286358e+00,6.173580981641273240e-08
1.861768433261958844e+00,6.369269134549198480e-08
1.864430003573984918e+00,5.904198434609866984e-08
1.867095378847143161e+00,5.889976481753412710e-08
1.869764564520977945e+00,6.406495044753764199e-08
1.872437566042809420e+00,6.388001193440309921e-08
1.875114388867745507e+00,8.253689609700979649e-08
1.877795038458693000e+00,7.743118126701404246e-08
1.880479520286368444e+00,8.426465438258405251e-08
1.883167839829308132e+00,8.999861934835860997e-08
1.885860002573882088e+00,8.031959097676930671e-08
1.888556014014302509e+00,8.591910370070111655e-08
1.891255879652636196e+00,7.946064630492575867e-08
1.893959604998815882e+00,9.485154946445758591e-08
1.896667195570651332e+00,9.549559843688169517e-08
1.899378656893840223e+00,8.471436334283209214e-08
1.902093994501980134e+00,8.736997000647136269e-08
1.904813213936579430e+00,8.327968974566652797e-08
1.907536320747067915e+00,9.114567766773819507e-08
1.910263320490809491e+00,8.750821507179069189e-08
1.912994218733112373e+00,8.291379783911463377e-08
1.915729021047241298e+00,8.564662083350978553e-08
1.918467733014428411e+00,9.836576135715812789e-08
1.921210360223884361e+00,7.446105575186348366e-08
1.923956908272810740e+00,8.609424762951209303e-08
1.926707382766410293e+00,8.399549514464015442e-08
1.929461789317899356e+00,8.720346529402131835e-08
1.932220133548518071e+00,8.680329226966462539e-08
1.934982421087544147e+00,8.369341922081397685e-08
1.937748657572301303e+00,8.492170289261928307e-08
1.940518848648173256e+00,6.480738493852294380e-08
1.943292999968614154e+00,9.395501002289202472e-08
1.946071117195159683e+00,8.640963643987872218e-08
1.948853205997440385e+00,8.539397065161167370e-08
1.951639272053191210e+00,1.051848672063881993e-07
1.954429321048263724e+00,7.632797285251424102e-08
1.957223358676638991e+00,8.903418376861783040e-08
1.960021390640437122e+00,9.422032700060206934e-08
1.962823422649930372e+00,9.003492106720194283e-08
1.965629460423554464e+00,1.046757875080292773e-07
1.968439509687919919e+00,1.006782697886396139e-07
1.971253576177824263e+00,1.005414098047270411e-07
1.974071665636262907e+00,1.015781103399552044e-07
1.976893783814442251e+00,1.049482011935637266e-07
1.979719936471789676e+00,1.043912887423696494e-07
1.982550129375966641e+00,1.071985613321977738e-07
1.985384368302880453e+00,1.134142133569157858e-07
1.988222659036694484e+00,1.073169829812918863e-07
1.991065007369842377e+00,1.051298226932245674e-07
1.993911419103037375e+00,1.128843471860859734e-07
1.996761900045286309e+00,1.151127593187764879e-07
1.999616456013900034e+00,1.161058300368258687e-07
2.002475092834506309e+00,1.232552747644767377e-07
2.005337816341060453e+00,1.209647467825739550e-07
2.008204632375858445e+00,1.174335845352514924e-07
2.011075546789548696e+00,1.227889987294332433e-07
2.013950565441142260e+00,1.269483980613925186e-07
2.016829694198027489e+00,1.246427452829750345e-07
2.019712938935980695e+00,1.267010075234739480e-07
2.022600305539177246e+00,1.321860309803837988e-07
2.025491799900205336e+00,1.309826342572353280e-07
2.028387427920077535e+00,1.288113142386073833e-07
2.031287195508240551e+00,1.313107548825269742e-07
2.034191108582591667e+00,1.359104033765700002e-07
2.037099173069486291e+00,1.345903766567148384e-07
2.040011394903753050e+00,1.311094724272052272e-07
2.042927780028705342e+00,1.373598995765799178e-07
2.045848334396151103e+00,1.368544483714928743e-07
2.048773063966410124e+00,1.388889942316023115e-07
2.051701974708320719e+00,1.386231843542430907e-07
2.054635072599255263e+00,1.388066653456748696e-07
2.057572363625129963e+00,1.410707010211778689e-07
2.060513853780419957e+00,1.413572130996225276e-07
2.063459549068168641e+00,1.405517849067685802e-07
2.066409455500003212e+00,1.431006269520710665e-07
2.069363579096143546e+00,1.430674498351154128e-07
2.072321925885415972e+00,1.439096288305507946e-07
2.075284501905266588e+00,1.436655474497226493e-07
2.078251313201771922e+00,1.449235168965572952e-07
2.081222365829652254e+00,1.450215928132141928e-07
2.084197665852282277e+00,1.460662349600927686e-07
2.087177219341706635e+00,1.463708542854259436e-07
2.090161032378650141e+00,1.471921763975771106e-07
2.093149111052529321e+00,1.461832446797484842e-07
2.096141461461468403e+00,1.480000845512831769e-07
2.099138089712306865e+00,1.484811936130881414e-07
2.102139001920616312e+00,1.488170804515841817e-07
2.105144204210710246e+00,1.487927335024939433e-07
2.108153702715657829e+00,1.503164718130937089e-07
2.111167503577295435e+00,1.502503635273662652e-07
2.114185612946241299e+00,1.511206320259717066e-07
2.117208036981904407e+00,1.508787569040474750e-07
2.120234781852500916e+00,1.514509632251094833e-07
2.123265853735063047e+00,1.518646336825404285e-07
2.126301258815456841e+00,1.534074456254479815e-07
2.129341003288388379e+00,1.528300582247910543e-07
2.132385093357421102e+00,1.531732890295134145e-07
2.135433535234987357e+00,1.547945249964465395e-07
2.138486335142399941e+00,1.537669594731512940e-07
2.141543499309865872e+00,1.541663210006681025e-07
2.144605033976499264e+00,1.559264271234660137e-07
2.147670945390332875e+00,1.550800238146838726e-07
2.150741239808332317e+00,1.544006623198390044e-07
2.153815923496407159e+00,1.555876919268956810e-07
2.156895002729426025e+00,1.556832256880161706e-07
2.159978483791226811e+00,1.559378756756254009e-07
2.163066372974631335e+00,1.569200717948765472e-07
2.166158676581456888e+00,1.531936437687595496e-07
2.169255400922531329e+00,1.576510480640347929e-07
2.172356552317703304e+00,1.551296734379021289e-07
2.175462137095856008e+00,1.580178932109413677e-07
2.178572161594920509e+00,1.542634951515274762e-07
2.181686632161889960e+00,1.563971127317749011e-07
2.184805555152829371e+00,1.521796716655748536e-07
2.187928936932890700e+00,1.537397889025092353e-07
2.191056783876326186e+00,1.492968304406791169e-07
2.194189102366499888e+00,1.473697056127957967e-07
2.197325898795901900e+00,1.393600110379517996e-07
2.200467179566160780e+00,1.163440020482671469e-07
2.203612951088056882e+00,1.147605734101228882e-07
2.206763219781535224e+00,1.207441341842811717e-07
2.209917992075719262e+00,1.331401317563933132e-07
2.213077274408922879e+00,1.375498172854075485e-07
2.216241073228664149e+00,1.345671096276636577e-07
2.219409394991679108e+00,1.392257782244666369e-07
2.222582246163932851e+00,1.426727059482509609e-07
2.225759633220636857e+00,1.433871804767976286e-07
2.228941562646256092e+00,1.352554050869707118e-07
2.232128040934528102e+00,1.271435154601509971e-07
2.235319074588473676e+00,1.238972168379274790e-07
2.238514670120408390e+00,1.382747280206059343e-07
2.241714834051960370e+00,1.161076521237467008e-07
2.244919572914079176e+00,1.218840534526506633e-07
2.248128893247051785e+00,1.212930846427041554e-07
2.251342801600514587e+00,1.178236918100209170e-07
2.254561304533467592e+00,1.174056765818322141e-07
2.257784408614287308e+00,1.177858757928825179e-07
2.261012120420740956e+00,1.240995377780573280e-07
2.264244446539999345e+00,1.122018454680706264e-07
2.267481393568647974e+00,1.259489873086684584e-07
2.270722968112706575e+00,1.242931510486841502e-07
2.273969176787635327e+00,1.271066566955697159e-07
2.277220026218354398e+00,1.184172557486426385e-07
2.280475523039252828e+00,1.246390874152678350e-07
2.283735673894205398e+00,1.168587711672441847e-07
2.287000485436584185e+00,1.248952565714161123e-07
2.290269964329274544e+00,1.076245364758493159e-07
2.293544117244684433e+00,1.052688513158624539e-07
2.296822950864762625e+00,1.120545373242680825e-07
2.300106471881009806e+00,1.223583046670454940e-07
2.303394686994492790e+00,1.357202507289900194e-07
2.306687602915857838e+00,1.457079549201605727e-07
2.309985226365344424e+00,1.491297272349657236e-07
2.313287564072800340e+00,1.565534747458088948e-07
2.316594622777693679e+00,1.181495446155715423e-07
2.319906409229127497e+00,9.880979831634914169e-08
2.323222930185852686e+00,1.116293494415854684e-07
2.326544192416283074e+00,1.199582238338186339e-07
2.329870202698508308e+00,1.088521886761389758e-07
2.333200967820308058e+00,1.072025051706810711e-07
2.336536494579164902e+00,1.081167708197941022e-07
2.339876789782280309e+00,9.969868043998100956e-08
2.343221860246586630e+00,1.051467304381906528e-07
2.346571712798762199e+00,9.564514492885439773e-08
2.349926354275243767e+00,1.173954852189153070e-07
2.353285791522242043e+00,1.063422295010738250e-07
2.356650031395755462e+00,1.266595125674720264e-07
2.360019080761581733e+00,1.326698627733132464e-07
2.363392946495336933e+00,1.360949849543196196e-07
2.366771635482463942e+00,1.460350033767423958e-07
2.370155154618250215e+00,9.685110600526887469e-08
2.373543510807840207e+00,1.050291180912123971e-07
2.376936710966250921e+00,1.093122191298152835e-07
2.380334762018383010e+00,1.047408381855190414e-07
2.383737670899038541e+00,1.219625041024534449e-07
2.387145444552932982e+00,1.223624167595758899e-07
2.390558089934709862e+00,1.363763285151569434e-07
2.393975614008955866e+00,1.476363733928257327e-07
2.397398023750212381e+00,1.447850363444366909e-07
2.400825326142993710e+00,1.461546269439096612e-07
2.404257528181797277e+00,1.510974996166285009e-07
2.407694636871120508e+00,1.504681344164149535e-07
2.411136659225475931e+00,1.491181392695145815e-07
2.414583602269400942e+00,1.495741938869770608e-07
2.418035473037477345e+00,1.429891431475455956e-07
2.421492278574342905e+00,1.544761817214597647e-07
2.424954025934706436e+00,1.530656946239069764e-07
2.428420722183362024e+00,1.551611607184061703e-07
2.431892374395204559e+00,1.569966176260030612e-07
2.435368989655240846e+00,1.348978684454427344e-07
2.438850575058607806e+00,1.633565229608929273e-07
2.442337137710585804e+00,1.575889727529831735e-07
2.445828684726612856e+00,1.635423795798959822e-07
2.449325223232297954e+00,1.520079289828771504e-07
2.452826760363437941e+00,1.341843426752846844e-07
2.456333303266030832e+00,1.739965193391979123e-07
2.459844859096289582e+00,1.541293049127276920e-07
2.463361435020659407e+00,1.658756725386164164e-07
2.466883038215828883e+00,1.549391497744499725e-07
2.470409675868746380e+00,1.573951169968552728e-07
2.473941355176636048e+00,1.386183988956992173e-07
2.477478083347010696e+00,1.619308921894767717e-07
2.481019867597685558e+00,1.537731134360588573e-07
2.484566715156796057e+00,1.848644632232936002e-07
2.488118633262810242e+00,1.353266902258161169e-07
2.491675629164544326e+00,1.321975204052334622e-07
2.495237710121176899e+00,1.753091372664081068e-07
2.498804883402265364e+00,1.396792604388204860e-07
2.502377156287758808e+00,1.520493109099879035e-07
2.505954536068013105e+00,1.251201228708803829e-07
2.509537030043807349e+00,1.544877278449187421e-07
2.513124645526358059e+00,1.491877552628024905e-07
2.516717389837332064e+00,1.131370552721522718e-07
2.520315270308865152e+00,1.577253275622081524e-07
2.523918294283574504e+00,1.134112140667199557e-07
2.527526469114573349e+00,1.290830398802192227e-07
2.531139802165488284e+00,1.421569908886146785e-07
2.534758300810470821e+00,1.038036793677015101e-07
2.538381972434217371e+00,1.333381412624742365e-07
2.542010824431979010e+00,1.252636196425569672e-07
2.545644864209580582e+00,1.254014649529347384e-07
2.549284099183433128e+00,1.036702385960488969e-07
2.552928536780550317e+00,1.215783891612932183e-07
2.556578184438563994e+00,1.570444425591625286e-07
2.560233049605739275e+00,1.096664470966475356e-07
2.563893139740986982e+00,8.416927309333199471e-08
2.567558462313883183e+00,1.177269298022534783e-07
2.571229024804682517e+00,1.519909671086282568e-07
2.574904834704332401e+00,9.086358713147868706e-08
2.578585899514489022e+00,1.487745721249707014e-07
2.582272226747533317e+00,1.019885247036773141e-07
2.585963823926586524e+00,1.045499623185136779e-07
2.589660698585523946e+00,1.353445811205969916e-07
2.593362858268991822e+00,9.623218828235241582e-08
2.597070310532421544e+00,1.285804975680566972e-07
2.600783062942046087e+00,1.406165059058467317e-07
2.604501123074915547e+00,1.052109722217812894e-07
2.608224498518911361e+00,1.277275845444847598e-07
2.611953196872763172e+00,1.706892355628472850e-07
2.615687225746062161e+00,1.395505225254633639e-07
2.619426592759280581e+00,1.368642295413656076e-07
2.623171305543783305e+00,1.969142829762972717e-07
2.626921371741844258e+00,1.699531654110748595e-07
2.630676799006664623e+00,1.379680495523566972e-07
2.634437595002385724e+00,1.708648690372869624e-07
2.638203767404105005e+00,2.197794606452332238e-07
2.641975323897892469e+00,1.629502080557274624e-07
2.645752272180806219e+00,1.648495586323976656e-07
2.649534619960907555e+00,2.052577035558404424e-07
2.653322374957277852e+00,1.464243185803975669e-07
2.657115544900033655e+00,1.784925228083718444e-07
2.660914137530340895e+00,1.528396650379474068e-07
2.664718160600434871e+00,1.258007007637451766e-07
2.668527621873630462e+00,1.127148312460760376e-07
2.672342529124343447e+00,1.263488417921187368e-07
2.676162890138102490e+00,8.097228134220473088e-08
2.679988712711566912e+00,1.305843828219822217e-07
2.683820004652541336e+00,1.065989706078496076e-07
2.687656773779993458e+00,1.089305515423245940e-07
2.691499027924067811e+00,1.303571915631678133e-07
2.695346774926103528e+00,8.451118045116291367e-08
2.699200022638650331e+00,1.667282002144832940e-07
2.703058778925481853e+00,1.205000854426503566e-07
2.706923051661616064e+00,1.514224042011934073e-07
2.710792848733326821e+00,9.667419882102678540e-08
2.714668178038163404e+00,1.542521505448337587e-07
2.718549047484966064e+00,1.415655720438087503e-07
2.722435464993879783e+00,1.270978903157526960e-07
2.726327438496372935e+00,1.474872162348539055e-07
2.730224975935252374e+00,2.104081920772464092e-07
2.734128085264681207e+00,1.761583504298701544e-07
2.738036774450192112e+00,1.310230646406957629e-07
2.741951051468705547e+00,1.273067218671353785e-07
2.745870924308546623e+00,2.093775790362489523e-07
2.749796400969459320e+00,1.943361551231970581e-07
2.753727489462625577e+00,1.283015888977728354e-07
2.757664197810678175e+00,1.562892652145579049e-07
2.761606534047720274e+00,1.717318247690246429e-07
2.765554506219339626e+00,1.305283218399951513e-07
2.769508122382626780e+00,1.085295563391383573e-07
2.773467390606191074e+00,1.804180281971195920e-07
2.777432318970173952e+00,1.305878097416383315e-07
2.781402915566271616e+00,1.453958043957383631e-07
2.785379188497746572e+00,1.229517262350115545e-07
2.789361145879444948e+00,1.479822419582592873e-07
2.793348795837814702e+00,1.940783177263722678e-07
2.797342146510921168e+00,1.933121527469013705e-07
2.801341206048463928e+00,1.507347984310955272e-07
2.805345982611792799e+00,1.108382954141444786e-07
2.809356484373926044e+00,1.803571201117472735e-07
2.813372719519564136e+00,1.739525579227437204e-07
2.817394696245111074e+00,1.502327352573662602e-07
2.821422422758685489e+00,1.381098337176164114e-07
2.825455907280141954e+00,1.996857389155785671e-07
2.829495158041085645e+00,2.273680928947788621e-07
2.833540183284890546e+00,1.558377132454838198e-07
2.837590991266713214e+00,1.205425442444554123e-07
2.841647590253513656e+00,2.085405291203029776e-07
2.845709988524069090e+00,2.129680313760511410e-07
2.849778194368992601e+00,1.748857984889879153e-07
2.853852216090750016e+00,1.332039040738969033e-07
2.857932062003675000e+00,1.795636246229546609e-07
2.862017740433987711e+00,2.159059252963835718e-07
2.866109259719812119e+00,1.972182988369379377e-07
2.870206628211191990e+00,1.804227230029118095e-07
2.874309854270107323e+00,1.859745548138788529e-07
2.878418946270493883e+00,2.097008584518122120e-07
2.882533912598256975e+00,2.106053439499009685e-07
2.886654761651292755e+00,1.827639687492888898e-07
2.890781501839501111e+00,1.517237623710839161e-07
2.894914141584804312e+00,2.314021130485563583e-07
2.899052689321165666e+00,2.129226817417378459e-07
2.903197153494605942e+00,1.947498970485145437e-07
2.907347542563218479e+00,1.972878896195275016e-07
2.911503864997190494e+00,2.210044391191318911e-07
2.915666129278816854e+00,2.661333892140431874e-07
2.919834343902517837e+00,2.073647523183774020e-07
2.924008517374859117e+00,2.222158348175732897e-07
2.928188658214565976e+00,2.041980797734637503e-07
2.932374774952542840e+00,2.505961050246299048e-07
2.936566876131888826e+00,2.799498423927865134e-07
2.940764970307917725e+00,2.229561333760132587e-07
2.944969066048172657e+00,2.437031086768166372e-07
2.949179171932444721e+00,2.181431005858818788e-07
2.953395296552791649e+00,2.408308041222591720e-07
2.957617448513553349e+00,2.529606342145293384e-07
2.961845636431371886e+00,2.393038732095772850e-07
2.966079868935205255e+00,2.552642690283473853e-07
2.970320154666349133e+00,2.344020521915228978e-07
2.974566502278452873e+00,2.390323307477629343e-07
2.978818920437535933e+00,2.658215038105567241e-07
2.983077417822006971e+00,2.753926788536300697e-07
2.987342003122682055e+00,2.407802582224730967e-07
2.991612685042800202e+00,2.789660375533740756e-07
2.995889472298044254e+00,2.869315502872015558e-07
3.000172373616554644e+00,2.562934053820549429e-07
3.004461397738952044e+00,2.670013535259756765e-07
3.008756553418350244e+00,2.423889224351730192e-07
3.013057849420378353e+00,2.917768932074926732e-07
3.017365294523195018e+00,2.823317243022049125e-07
3.021678897517510620e+00,2.637490073735859597e-07
3.025998667206599269e+00,3.007001088127085325e-07
3.030324612406323226e+00,2.637099534067945198e-07
3.034656741945145786e+00,2.957331827228630692e-07
3.038995064664153034e+00,2.914809753335110735e-07
3.043339589417068503e+00,2.705520838228264757e-07
3.047690325070274042e+00,2.648660993352027532e-07
3.052047280502826254e+00,2.475911443574395157e-07
3.056410464606476030e+00,2.785651376613738343e-07
3.060779886285684981e+00,2.692319337680679899e-07
3.065155554457644982e+00,2.498543785033211947e-07
3.069537478052295043e+00,2.418955856437011937e-07
3.073925666012341296e+00,2.343709070427742720e-07
3.078320127293274311e+00,2.475201708578122523e-07
3.082720870863386864e+00,2.265963968534279469e-07
3.087127905703792141e+00,2.359095950795329124e-07
3.091541240808443725e+00,1.930297678634081891e-07
3.095960885184153355e+00,2.176101314974295743e-07
3.100386847850606920e+00,2.067199271124760102e-07
3.104819137840386212e+00,2.284798262153861278e-07
3.109257764198986251e+00,1.836391926192357205e-07
3.113702735984832159e+00,2.128847928868852419e-07
3.118154062269299587e+00,2.061684098744167266e-07
3.122611752136732477e+00,1.788871784620799410e-07
3.127075814684462607e+00,2.015913655721197707e-07
3.131546259022825573e+00,1.589549663240177553e-07
3.136023094275181222e+00,1.810331306709427639e-07
3.140506329577934075e+00,1.408544788781064158e-07
3.144995974080547096e+00,1.698359775715441191e-07
3.149492036945566120e+00,1.358061936449396514e-07
3.153994527348634058e+00,1.357596068445489101e-07
3.158503454478510442e+00,1.377054464649301953e-07
3.163018827537093181e+00,1.504925941192664006e-07
3.167540655739434108e+00,1.284770695572114709e-07
3.172068948313757630e+00,1.464284862729060834e-07
3.176603714501483378e+00,1.158159945201782467e-07
3.181144963557239969e+00,1.484563817055544321e-07
3.185692704748887216e+00,1.098696727443465394e-07
3.190246947357534779e+00,1.345158094236683906e-07
3.194807700677559925e+00,1.046102926848240025e-07
3.199374974016627515e+00,1.311267552646912495e-07
3.203948776695708212e+00,1.057712955969226594e-07
3.208529118049097129e+00,1.311624738758941808e-07
3.213116007424435594e+00,1.123331326432157566e-07
3.217709454182726247e+00,1.465932519909712727e-07
3.222309467698356134e+00,1.230835088783291546e-07
3.226916057359111800e+00,1.381289825377963257e-07
3.231529232566201504e+00,1.037111404542307085e-07
3.236149002734273417e+00,1.658251881442212671e-07
3.240775377291435166e+00,1.180959688225909287e-07
3.245408365679272045e+00,1.551805462871530754e-07
3.250047977352866546e+00,1.366629152805130595e-07
3.254694221780819241e+00,1.668162759015923193e-07
3.259347108445266983e+00,1.565220432880417865e-07
3.264006646841901116e+00,1.728705410816472950e-07
3.268672846479988348e+00,1.791880890293480056e-07
3.273345716882390288e+00,1.847148296001425218e-07
3.278025267585581659e+00,2.117177356643347782e-07
3.282711508139671608e+00,2.017658443294118790e-07
3.287404448108420141e+00,2.177061026976533701e-07
3.292104097069262103e+00,2.028685163254460258e-07
3.296810464613321390e+00,1.966177917416420411e-07
3.301523560345434927e+00,1.985488187135314904e-07
3.306243393884170434e+00,2.063267867080146804e-07
3.310969974861846410e+00,1.147542283041978570e-07
3.315703312924551227e+00,3.650478420628648234e-08
3.320443417732163560e+00,3.882749782171244955e-08
3.325190298958371038e+00,3.132473179137758985e-08
3.329943966290692448e+00,3.987953563479438098e-08
3.334704429430493278e+00,6.186490436773993730e-08
3.339471698093010588e+00,7.639391300986600593e-08
3.344245782007368106e+00,8.802996549824134326e-08
3.349026690916599769e+00,1.221824071764340471e-07
3.353814434577667036e+00,1.417575248460029933e-07
3.358609022761481100e+00,1.484544904184787363e-07
3.363410465252920645e+00,1.837296689003894897e-07
3.368218771850851834e+00,1.479684095805975094e-07
3.373033952368151400e+00,1.916103221741116291e-07
3.377856016631723080e+00,1.776448452885645843e-07
3.382684974482519369e+00,1.660327414687625669e-07
3.387520835775561068e+00,1.938885054680556904e-07
3.392363610379958594e+00,1.440888136577523417e-07
3.397213308178929303e+00,1.865768473674490778e-07
3.402069939069821913e+00,1.619885492429545801e-07
3.406933512964132049e+00,1.717200451455959999e-07
3.411804039787526222e+00,1.905020639247643512e-07
3.416681529479860480e+00,1.328313793365531942e-07
3.421565991995199951e+00,1.882997236838765475e-07
3.426457437301841491e+00,1.446234606890438972e-07
3.431355875382330556e+00,1.560562212581851306e-07
3.436261316233484742e+00,1.804254811409787613e-07
