wavelength_um, flux_erg/cm2/s/hz
2.924008517374859117e+00,2.466444816619259066e-07
2.928188658214565976e+00,2.239651473733943690e-07
2.932374774952542840e+00,2.812703091151460684e-07
2.936566876131888826e+00,3.229555568817160887e-07
2.940764970307917725e+00,2.461385366747217121e-07
2.944969066048172657e+00,2.732715665279261759e-07
2.949179171932444721e+00,2.419811628622068875e-07
2.953395296552791649e+00,2.697062274804677623e-07
2.957617448513553349e+00,2.852428095156487806e-07
2.961845636431371886e+00,2.676999862316132156e-07
2.966079868935205255e+00,2.857844644089220453e-07
2.970320154666349133e+00,2.631486281562282093e-07
2.974566502278452873e+00,2.668626140759857390e-07
2.978818920437535933e+00,3.015455807401111884e-07
2.983077417822006971e+00,3.106122250037598448e-07
2.987342003122682055e+00,2.675659209158225339e-07
2.991612685042800202e+00,3.175978426095046781e-07
2.995889472298044254e+00,3.286696412531562432e-07
3.000172373616554644e+00,2.887496127125076082e-07
3.004461397738952044e+00,3.012014735629166233e-07
3.008756553418350244e+00,2.696977462265400892e-07
3.013057849420378353e+00,3.327828553863203183e-07
3.017365294523195018e+00,3.214293378640420214e-07
3.021678897517510620e+00,2.948283763974619905e-07
3.025998667206599269e+00,3.425239056863810289e-07
3.030324612406323226e+00,2.939609688341156790e-07
3.034656741945145786e+00,3.340089612218593702e-07
3.038995064664153034e+00,3.297178015280352911e-07
3.043339589417068503e+00,3.034752571785800772e-07
3.047690325070274042e+00,2.943993513997995154e-07
3.052047280502826254e+00,2.722383074382549603e-07
3.056410464606476030e+00,3.111165909195297702e-07
3.060779886285684981e+00,2.988184960865304725e-07
3.065155554457644982e+00,2.750806404623374141e-07
3.069537478052295043e+00,2.661541701071900840e-07
3.073925666012341296e+00,2.559899003562509527e-07
3.078320127293274311e+00,2.719794641478758511e-07
3.082720870863386864e+00,2.458495643711449570e-07
3.087127905703792141e+00,2.558531417228833977e-07
3.091541240808443725e+00,2.077634685494186395e-07
3.095960885184153355e+00,2.334884681260787992e-07
3.100386847850606920e+00,2.210705001277395772e-07
3.104819137840386212e+00,2.462258073591578370e-07
3.109257764198986251e+00,1.948750313844099514e-07
3.113702735984832159e+00,2.274048262588584249e-07
3.118154062269299587e+00,2.202724625838285071e-07
3.122611752136732477e+00,1.895449156031513071e-07
3.127075814684462607e+00,2.141433857944094447e-07
3.131546259022825573e+00,1.672450275634713090e-07
3.136023094275181222e+00,1.903275684730418845e-07
3.140506329577934075e+00,1.467200895069113521e-07
3.144995974080547096e+00,1.775911029170151713e-07
3.149492036945566120e+00,1.409811751728279505e-07
3.153994527348634058e+00,1.408238602317118839e-07
3.158503454478510442e+00,1.430367310732664070e-07
3.163018827537093181e+00,1.562900909940531052e-07
3.167540655739434108e+00,1.330555053046958315e-07
3.172068948313757630e+00,1.518851766603815244e-07
3.176603714501483378e+00,1.193916042112650593e-07
3.181144963557239969e+00,1.542747177269227779e-07
3.185692704748887216e+00,1.128606001692480608e-07
3.190246947357534779e+00,1.387093269143877031e-07
3.194807700677559925e+00,1.069339695497677567e-07
3.199374974016627515e+00,1.356172992324771544e-07
3.203948776695708212e+00,1.084739319076764534e-07
3.208529118049097129e+00,1.356422978759688732e-07
3.213116007424435594e+00,1.158482692558537290e-07
3.217709454182726247e+00,1.514247304025905190e-07
3.222309467698356134e+00,1.271236642943807350e-07
3.226916057359111800e+00,1.429885699409591692e-07
3.231529232566201504e+00,1.062249943871498069e-07
3.236149002734273417e+00,1.733360492243495704e-07
3.240775377291435166e+00,1.215400097168672978e-07
3.245408365679272045e+00,1.618980967552472551e-07
3.250047977352866546e+00,1.417635090251124792e-07
3.254694221780819241e+00,1.737630497980490432e-07
3.259347108445266983e+00,1.628141443302578922e-07
3.264006646841901116e+00,1.815355865292924117e-07
3.268672846479988348e+00,1.881678457390390405e-07
3.273345716882390288e+00,1.941476269774369706e-07
3.278025267585581659e+00,2.245561567276466437e-07
3.282711508139671608e+00,2.130357620668871076e-07
3.287404448108420141e+00,2.309258609635229080e-07
3.292104097069262103e+00,2.148042568462496249e-07
3.296810464613321390e+00,2.082400530077788835e-07
3.301523560345434927e+00,2.094835317170318833e-07
3.306243393884170434e+00,2.169235716256624446e-07
3.310969974861846410e+00,1.182147204308470212e-07
3.315703312924551227e+00,3.666302929165674521e-08
3.320443417732163560e+00,3.896792393909464272e-08
3.325190298958371038e+00,3.137345051861064934e-08
3.329943966290692448e+00,3.996791845974103996e-08
3.334704429430493278e+00,6.216431760846145745e-08
3.339471698093010588e+00,7.693935881057621236e-08
3.344245782007368106e+00,8.889470813928661648e-08
3.349026690916599769e+00,1.242318126922435027e-07
3.353814434577667036e+00,1.449651339760471369e-07
3.358609022761481100e+00,1.526293495884069268e-07
3.363410465252920645e+00,1.907056907684819979e-07
3.368218771850851834e+00,1.526569159746088124e-07
3.373033952368151400e+00,2.000209585470304951e-07
3.377856016631723080e+00,1.854574279648117451e-07
3.382684974482519369e+00,1.724819383219116777e-07
3.387520835775561068e+00,2.038370706270739921e-07
3.392363610379958594e+00,1.494361187370985992e-07
3.397213308178929303e+00,1.953850887467169565e-07
3.402069939069821913e+00,1.682866847011628576e-07
3.406933512964132049e+00,1.783114883777835876e-07
3.411804039787526222e+00,1.992599278025267115e-07
3.416681529479860480e+00,1.373206932051088303e-07
3.421565991995199951e+00,1.954446580917592026e-07
3.426457437301841491e+00,1.491501591367226352e-07
3.431355875382330556e+00,1.608964639814793360e-07
3.436261316233484742e+00,1.867610961887044532e-07
