wavelength_um, flux_erg/cm2/s/hz
1.804165629570498641e+00,8.347588083873518814e-08
1.806744851342579672e+00,6.793132200622451891e-08
1.809327760350932346e+00,7.944186373747397056e-08
1.811914361866802103e+00,6.102152119847073660e-08
1.814504661168970800e+00,8.678504833688207081e-08
1.817098663543765813e+00,7.872940814602817648e-08
1.819696374285072249e+00,6.623045058321697472e-08
1.822297798694343385e+00,7.265318772880613875e-08
1.824902942080611545e+00,1.003999635750070958e-07
1.827511809760498318e+00,7.164798596273143333e-08
1.830124407058226321e+00,7.646852345781227999e-08
1.832740739305628974e+00,8.604626504317879833e-08
1.835360811842163375e+00,7.404648260076670884e-08
1.837984630014918519e+00,7.759995853311001668e-08
1.840612199178628394e+00,8.435098621237379244e-08
1.843243524695681756e+00,7.803573725085907460e-08
1.845878611936132785e+00,8.226606855074825909e-08
1.848517466277714405e+00,7.056648155888024894e-08
1.851160093105845617e+00,8.966422786574883271e-08
1.853806497813645482e+00,7.072161233389237903e-08
1.856456685801942452e+00,7.723497259833358604e-08
1.859110662479286358e+00,7.110798909442167795e-08
1.861768433261958844e+00,7.354244904788686065e-08
1.864430003573984918e+00,6.742880446698664607e-08
1.867095378847143161e+00,6.787675639205514994e-08
1.869764564520977945e+00,7.414211935328597889e-08
1.872437566042809420e+00,7.348212722081961655e-08
1.875114388867745507e+00,9.620164582943599604e-08
1.877795038458693000e+00,8.976043921934318728e-08
1.880479520286368444e+00,9.821444216071847703e-08
1.883167839829308132e+00,1.053493442505094545e-07
1.885860002573882088e+00,9.335128568248850042e-08
1.888556014014302509e+00,1.004021743329873100e-07
1.891255879652636196e+00,9.232448102518354472e-08
1.893959604998815882e+00,1.109824457819940985e-07
1.896667195570651332e+00,1.121011535090494949e-07
1.899378656893840223e+00,9.860137586410414958e-08
1.902093994501980134e+00,1.019305828847560298e-07
1.904813213936579430e+00,9.677595052501026070e-08
1.907536320747067915e+00,1.066718453065324596e-07
1.910263320490809491e+00,1.019188978616688671e-07
1.912994218733112373e+00,9.616285127410666550e-08
1.915729021047241298e+00,9.964198719971721908e-08
1.918467733014428411e+00,1.149749914524410367e-07
1.921210360223884361e+00,8.610027070742436486e-08
1.923956908272810740e+00,9.951971066823158515e-08
1.926707382766410293e+00,9.739207795582321623e-08
1.929461789317899356e+00,1.012748127200759217e-07
1.932220133548518071e+00,1.003288292065351005e-07
1.934982421087544147e+00,9.668167941610049373e-08
1.937748657572301303e+00,9.807815482784815653e-08
1.940518848648173256e+00,7.372870843370904363e-08
1.943292999968614154e+00,1.090840681904812004e-07
1.946071117195159683e+00,9.974870955537765793e-08
1.948853205997440385e+00,9.800002066794865945e-08
1.951639272053191210e+00,1.223859950706504655e-07
1.954429321048263724e+00,8.716219212170441187e-08
1.957223358676638991e+00,1.025530531992331728e-07
1.960021390640437122e+00,1.090704550178279849e-07
1.962823422649930372e+00,1.035646542645065421e-07
1.965629460423554464e+00,1.215256177068415162e-07
1.968439509687919919e+00,1.165337307118920464e-07
1.971253576177824263e+00,1.165563974611030171e-07
1.974071665636262907e+00,1.174614521091332938e-07
1.976893783814442251e+00,1.215881358716213641e-07
1.979719936471789676e+00,1.208825543138058361e-07
1.982550129375966641e+00,1.239353457346021466e-07
1.985384368302880453e+00,1.318487186009255005e-07
1.988222659036694484e+00,1.243666023504543796e-07
1.991065007369842377e+00,1.213248237462708369e-07
1.993911419103037375e+00,1.311740044643544948e-07
1.996761900045286309e+00,1.335785377009647848e-07
1.999616456013900034e+00,1.347067351582213421e-07
2.002475092834506309e+00,1.436810071164954325e-07
2.005337816341060453e+00,1.409273218710845289e-07
2.008204632375858445e+00,1.361911846655884686e-07
2.011075546789548696e+00,1.427966521923264404e-07
2.013950565441142260e+00,1.480828676377187021e-07
2.016829694198027489e+00,1.450975366422023590e-07
2.019712938935980695e+00,1.474398332082743160e-07
2.022600305539177246e+00,1.543541582671100642e-07
2.025491799900205336e+00,1.527489696031846888e-07
2.028387427920077535e+00,1.499122133116361311e-07
2.031287195508240551e+00,1.530418176181431774e-07
2.034191108582591667e+00,1.586627997021012506e-07
2.037099173069486291e+00,1.568480072044673758e-07
2.040011394903753050e+00,1.525681958933818880e-07
2.042927780028705342e+00,1.601866664265528052e-07
2.045848334396151103e+00,1.594989120740239193e-07
2.048773063966410124e+00,1.619470507741746509e-07
2.051701974708320719e+00,1.615248578853113418e-07
2.054635072599255263e+00,1.617349469892512098e-07
2.057572363625129963e+00,1.643566597259453798e-07
2.060513853780419957e+00,1.646559651989981562e-07
2.063459549068168641e+00,1.636592927439625607e-07
2.066409455500003212e+00,1.666438876813884615e-07
2.069363579096143546e+00,1.665275021913146341e-07
2.072321925885415972e+00,1.675394002609031387e-07
2.075284501905266588e+00,1.671602378111150797e-07
2.078251313201771922e+00,1.686165625126919234e-07
2.081222365829652254e+00,1.687053000288194793e-07
2.084197665852282277e+00,1.699051877019132823e-07
2.087177219341706635e+00,1.702187369455936404e-07
2.090161032378650141e+00,1.711507291627742600e-07
2.093149111052529321e+00,1.698947265939321827e-07
2.096141461461468403e+00,1.720194870985898371e-07
2.099138089712306865e+00,1.725479394162966375e-07
2.102139001920616312e+00,1.728874673284864227e-07
2.105144204210710246e+00,1.728042132426808109e-07
2.108153702715657829e+00,1.745879773901631987e-07
2.111167503577295435e+00,1.744446683309355985e-07
2.114185612946241299e+00,1.754304259615504349e-07
2.117208036981904407e+00,1.750893633904062538e-07
2.120234781852500916e+00,1.757116395883516456e-07
2.123265853735063047e+00,1.761295050893274401e-07
2.126301258815456841e+00,1.779134179660449048e-07
2.129341003288388379e+00,1.771659396956731393e-07
2.132385093357421102e+00,1.775027086513572961e-07
2.135433535234987357e+00,1.793766849818609227e-07
2.138486335142399941e+00,1.780701567693010935e-07
2.141543499309865872e+00,1.784850485483505634e-07
2.144605033976499264e+00,1.805488028684347772e-07
2.147670945390332875e+00,1.794512291540797336e-07
2.150741239808332317e+00,1.785737993612957960e-07
2.153815923496407159e+00,1.799725225832524410e-07
2.156895002729426025e+00,1.799646873339803662e-07
2.159978483791226811e+00,1.801971520641165073e-07
2.163066372974631335e+00,1.813227669041586359e-07
2.166158676581456888e+00,1.768243173378796501e-07
2.169255400922531329e+00,1.820495949520645581e-07
2.172356552317703304e+00,1.789412415265750664e-07
2.175462137095856008e+00,1.823156268570085033e-07
2.178572161594920509e+00,1.777608998737586932e-07
2.181686632161889960e+00,1.801697744699092147e-07
2.184805555152829371e+00,1.750490399744739549e-07
2.187928936932890700e+00,1.767149024045964506e-07
2.191056783876326186e+00,1.712647455960881275e-07
2.194189102366499888e+00,1.687005630058761845e-07
2.197325898795901900e+00,1.589091927071578889e-07
2.200467179566160780e+00,1.316509672032856357e-07
2.203612951088056882e+00,1.292351779763965693e-07
2.206763219781535224e+00,1.361181656312865001e-07
2.209917992075719262e+00,1.507012497989373285e-07
2.213077274408922879e+00,1.560419111194705396e-07
2.216241073228664149e+00,1.528000157220468235e-07
2.219409394991679108e+00,1.581888330043437877e-07
2.222582246163932851e+00,1.621487446340126870e-07
2.225759633220636857e+00,1.628443819015375897e-07
2.228941562646256092e+00,1.530767804309624864e-07
2.232128040934528102e+00,1.434724217480234987e-07
2.235319074588473676e+00,1.396164089038447129e-07
2.238514670120408390e+00,1.562555289449524456e-07
2.241714834051960370e+00,1.300687631326505596e-07
2.244919572914079176e+00,1.368758301263709163e-07
2.248128893247051785e+00,1.360743335402472703e-07
2.251342801600514587e+00,1.318338823809848151e-07
2.254561304533467592e+00,1.313447696430100519e-07
2.257784408614287308e+00,1.316440752173992296e-07
2.261012120420740956e+00,1.386758724800690016e-07
2.264244446539999345e+00,1.251509075678646392e-07
2.267481393568647974e+00,1.408266499560685256e-07
2.270722968112706575e+00,1.389594383863657089e-07
2.273969176787635327e+00,1.419482452962041761e-07
2.277220026218354398e+00,1.316969206496943270e-07
2.280475523039252828e+00,1.387109176828377483e-07
2.283735673894205398e+00,1.294595328762286035e-07
2.287000485436584185e+00,1.388736383378552247e-07
2.290269964329274544e+00,1.187381110410310633e-07
2.293544117244684433e+00,1.162219145637632912e-07
2.296822950864762625e+00,1.239550897651823064e-07
2.300106471881009806e+00,1.357288808505576089e-07
2.303394686994492790e+00,1.513430099420715662e-07
2.306687602915857838e+00,1.633204875533691414e-07
2.309985226365344424e+00,1.673095594699633093e-07
2.313287564072800340e+00,1.766395619128780803e-07
2.316594622777693679e+00,1.311844310048312844e-07
2.319906409229127497e+00,1.085945674427299518e-07
2.323222930185852686e+00,1.227842190974531488e-07
2.326544192416283074e+00,1.321667705686999666e-07
2.329870202698508308e+00,1.189811213571409608e-07
2.333200967820308058e+00,1.170604060474500522e-07
2.336536494579164902e+00,1.180811796490200678e-07
2.339876789782280309e+00,1.086855515215250252e-07
2.343221860246586630e+00,1.149081276458946604e-07
2.346571712798762199e+00,1.042249317287276799e-07
2.349926354275243767e+00,1.289470794110332381e-07
2.353285791522242043e+00,1.163122700036282023e-07
2.356650031395755462e+00,1.394977266559528045e-07
2.360019080761581733e+00,1.467646724226360414e-07
2.363392946495336933e+00,1.506689904331541477e-07
2.366771635482463942e+00,1.621447488806637414e-07
2.370155154618250215e+00,1.057032004444983544e-07
2.373543510807840207e+00,1.147261544990665257e-07
2.376936710966250921e+00,1.193360015355585055e-07
2.380334762018383010e+00,1.136148776585160164e-07
2.383737670899038541e+00,1.331839306359966679e-07
2.387145444552932982e+00,1.342181013264879366e-07
2.390558089934709862e+00,1.504655917654793090e-07
2.393975614008955866e+00,1.635079061688372912e-07
2.397398023750212381e+00,1.600833000475024758e-07
2.400825326142993710e+00,1.618055883974706348e-07
2.404257528181797277e+00,1.674485854308420475e-07
2.407694636871120508e+00,1.666131015145776045e-07
2.411136659225475931e+00,1.651427629865910175e-07
2.414583602269400942e+00,1.658506845391146987e-07
2.418035473037477345e+00,1.579119767316815492e-07
2.421492278574342905e+00,1.712929401797343742e-07
2.424954025934706436e+00,1.694314478304025510e-07
2.428420722183362024e+00,1.716571747061067114e-07
2.431892374395204559e+00,1.738420140341383398e-07
2.435368989655240846e+00,1.482571589924898053e-07
2.438850575058607806e+00,1.809394367049733953e-07
2.442337137710585804e+00,1.741586588978394871e-07
2.445828684726612856e+00,1.804626846764162765e-07
2.449325223232297954e+00,1.681955633679806351e-07
2.452826760363437941e+00,1.456869121691566862e-07
2.456333303266030832e+00,1.932672256300723416e-07
2.459844859096289582e+00,1.690812919103216085e-07
2.463361435020659407e+00,1.838425751441322189e-07
2.466883038215828883e+00,1.698545575350391234e-07
2.470409675868746380e+00,1.728536381281728445e-07
2.473941355176636048e+00,1.509342652322317662e-07
2.477478083347010696e+00,1.775409922856481357e-07
2.481019867597685558e+00,1.686613345979706097e-07
2.484566715156796057e+00,2.050499183046988410e-07
2.488118633262810242e+00,1.467885874295193059e-07
2.491675629164544326e+00,1.440060412405817513e-07
2.495237710121176899e+00,1.937779841128357716e-07
2.498804883402265364e+00,1.513908802165104857e-07
2.502377156287758808e+00,1.666470851850685865e-07
2.505954536068013105e+00,1.349532347861760447e-07
2.509537030043807349e+00,1.688142826553822760e-07
2.513124645526358059e+00,1.615834369749707542e-07
2.516717389837332064e+00,1.216069922998500429e-07
2.520315270308865152e+00,1.714997565289517555e-07
2.523918294283574504e+00,1.208590063806877671e-07
2.527526469114573349e+00,1.382837194413388500e-07
2.531139802165488284e+00,1.541841687692949633e-07
2.534758300810470821e+00,1.107119345258988460e-07
2.538381972434217371e+00,1.430888934825758465e-07
2.542010824431979010e+00,1.346337300984568993e-07
2.545644864209580582e+00,1.339472475196217559e-07
2.549284099183433128e+00,1.100544111099145514e-07
2.552928536780550317e+00,1.301698361190867916e-07
2.556578184438563994e+00,1.703684903714905831e-07
2.560233049605739275e+00,1.164098113413602971e-07
2.563893139740986982e+00,8.816822989782176670e-08
2.567558462313883183e+00,1.255319538986707527e-07
2.571229024804682517e+00,1.649562858102612218e-07
2.574904834704332401e+00,9.582076843654581272e-08
2.578585899514489022e+00,1.609349795580362192e-07
2.582272226747533317e+00,1.085348358475714178e-07
2.585963823926586524e+00,1.109912432267253346e-07
2.589660698585523946e+00,1.453685084522876135e-07
2.593362858268991822e+00,1.023401048506485821e-07
2.597070310532421544e+00,1.369234580475683198e-07
2.600783062942046087e+00,1.527221919575789664e-07
2.604501123074915547e+00,1.111856419406426828e-07
2.608224498518911361e+00,1.361361893138912391e-07
2.611953196872763172e+00,1.864344390551050433e-07
2.615687225746062161e+00,1.500753459266678678e-07
2.619426592759280581e+00,1.465776110088460903e-07
2.623171305543783305e+00,2.162443859723754610e-07
2.626921371741844258e+00,1.848104923623634839e-07
2.630676799006664623e+00,1.473758648438735064e-07
2.634437595002385724e+00,1.860236396558713880e-07
2.638203767404105005e+00,2.437071620424958333e-07
2.641975323897892469e+00,1.762232409066528960e-07
2.645752272180806219e+00,1.795885137844757404e-07
2.649534619960907555e+00,2.253955045795173269e-07
2.653322374957277852e+00,1.577055633485635331e-07
2.657115544900033655e+00,1.952477613768325793e-07
2.660914137530340895e+00,1.642990101656971055e-07
2.664718160600434871e+00,1.342098367946608962e-07
2.668527621873630462e+00,1.189679964621606270e-07
2.672342529124343447e+00,1.345908084294452367e-07
2.676162890138102490e+00,8.406731710203706243e-08
2.679988712711566912e+00,1.379869291385443722e-07
2.683820004652541336e+00,1.114458407793630677e-07
2.687656773779993458e+00,1.150896835657391504e-07
2.691499027924067811e+00,1.385846731958098222e-07
2.695346774926103528e+00,8.762417492643209540e-08
2.699200022638650331e+00,1.797401586937983451e-07
2.703058778925481853e+00,1.269501742031040791e-07
2.706923051661616064e+00,1.607655591976595985e-07
2.710792848733326821e+00,1.010267976105634243e-07
2.714668178038163404e+00,1.649565823969104856e-07
2.718549047484966064e+00,1.503053839331126519e-07
2.722435464993879783e+00,1.341093635410747668e-07
2.726327438496372935e+00,1.569720770363759084e-07
2.730224975935252374e+00,2.294003308241234146e-07
2.734128085264681207e+00,1.899346234630588257e-07
2.738036774450192112e+00,1.377655799061992830e-07
2.741951051468705547e+00,1.351105517751225603e-07
2.745870924308546623e+00,2.282319067709344270e-07
2.749796400969459320e+00,2.110014865740886641e-07
2.753727489462625577e+00,1.362131891108216095e-07
2.757664197810678175e+00,1.665127187305942525e-07
2.761606534047720274e+00,1.846851727563906323e-07
2.765554506219339626e+00,1.373869135975906249e-07
2.769508122382626780e+00,1.135458011963115811e-07
2.773467390606191074e+00,1.946005966399033487e-07
2.777432318970173952e+00,1.385400243660374030e-07
2.781402915566271616e+00,1.531606956029701538e-07
2.785379188497746572e+00,1.308774432757233925e-07
2.789361145879444948e+00,1.576192243215826448e-07
2.793348795837814702e+00,2.089681392180013429e-07
2.797342146510921168e+00,2.076405384386595347e-07
2.801341206048463928e+00,1.602202106097454373e-07
2.805345982611792799e+00,1.161170487621228794e-07
2.809356484373926044e+00,1.931398655282747103e-07
2.813372719519564136e+00,1.880702028695187413e-07
2.817394696245111074e+00,1.598138084657467000e-07
2.821422422758685489e+00,1.456605653699459081e-07
2.825455907280141954e+00,2.146325504247342911e-07
2.829495158041085645e+00,2.483669056314821098e-07
2.833540183284890546e+00,1.647884386317544749e-07
2.837590991266713214e+00,1.257767883840590060e-07
2.841647590253513656e+00,2.250163821360009507e-07
2.845709988524069090e+00,2.313167954580008030e-07
2.849778194368992601e+00,1.864334304409186702e-07
2.853852216090750016e+00,1.398007404524159197e-07
2.857932062003675000e+00,1.930151733477477656e-07
2.862017740433987711e+00,2.333406939583197320e-07
2.866109259719812119e+00,2.107818570658018854e-07
2.870206628211191990e+00,1.912029959352758636e-07
2.874309854270107323e+00,2.001209034688618940e-07
2.878418946270493883e+00,2.264322547925282503e-07
2.882533912598256975e+00,2.275483151922077088e-07
2.886654761651292755e+00,1.949624357296243989e-07
2.890781501839501111e+00,1.589106812340167475e-07
2.894914141584804312e+00,2.506832879716005549e-07
2.899052689321165666e+00,2.295579862747777251e-07
2.903197153494605942e+00,2.093504451567181201e-07
2.907347542563218479e+00,2.116915655149349373e-07
2.911503864997190494e+00,2.390664599111374087e-07
2.915666129278816854e+00,2.914189987683109920e-07
2.919834343902517837e+00,2.213769702042198633e-07
2.924008517374859117e+00,2.388278670662907243e-07
2.928188658214565976e+00,2.176966152775651796e-07
2.932374774952542840e+00,2.713737147762952672e-07
2.936566876131888826e+00,3.087781070782917896e-07
2.940764970307917725e+00,2.387299087926733949e-07
2.944969066048172657e+00,2.637268183825640101e-07
2.949179171932444721e+00,2.343420521641785681e-07
2.953395296552791649e+00,2.603783614028023258e-07
2.957617448513553349e+00,2.747662117278636019e-07
2.961845636431371886e+00,2.585204425775961906e-07
2.966079868935205255e+00,2.759529652358568419e-07
2.970320154666349133e+00,2.538205613323962187e-07
2.974566502278452873e+00,2.578819835383163020e-07
2.978818920437535933e+00,2.898951482765715539e-07
2.983077417822006971e+00,2.992087350514043195e-07
2.987342003122682055e+00,2.589593264332933259e-07
2.991612685042800202e+00,3.049817029419656489e-07
2.995889472298044254e+00,3.149501308176666785e-07
3.000172373616554644e+00,2.781982832823543648e-07
3.004461397738952044e+00,2.900886298515100213e-07
3.008756553418350244e+00,2.609333708775539168e-07
3.013057849420378353e+00,3.193536497209842400e-07
3.017365294523195018e+00,3.086323550878675429e-07
3.021678897517510620e+00,2.847985721762515857e-07
3.025998667206599269e+00,3.288712158932310966e-07
3.030324612406323226e+00,2.842525226848737942e-07
3.034656741945145786e+00,3.216248286271770038e-07
3.038995064664153034e+00,3.172877464195583751e-07
3.043339589417068503e+00,2.928426194504342193e-07
3.047690325070274042e+00,2.849363063249966450e-07
3.052047280502826254e+00,2.644032672648306257e-07
3.056410464606476030e+00,3.006602373533103130e-07
3.060779886285684981e+00,2.893618068599808302e-07
3.065155554457644982e+00,2.670657467657726785e-07
3.069537478052295043e+00,2.584461247790800038e-07
3.073925666012341296e+00,2.491654263357234458e-07
3.078320127293274311e+00,2.642147304880095759e-07
3.082720870863386864e+00,2.398013823944970723e-07
3.087127905703792141e+00,2.496017578378506130e-07
3.091541240808443725e+00,2.031524293412091036e-07
3.095960885184153355e+00,2.285712051835980887e-07
3.100386847850606920e+00,2.166262348072861633e-07
3.104819137840386212e+00,2.406969083500233275e-07
3.109257764198986251e+00,1.914241539589684371e-07
3.113702735984832159e+00,2.229196266158280584e-07
3.118154062269299587e+00,2.159174272688637696e-07
3.122611752136732477e+00,1.862708720913959400e-07
3.127075814684462607e+00,2.102850795167962437e-07
3.131546259022825573e+00,1.647105464594897173e-07
3.136023094275181222e+00,1.875004396499878141e-07
3.140506329577934075e+00,1.449486755273833284e-07
3.144995974080547096e+00,1.752469331422760474e-07
3.149492036945566120e+00,1.394260604657922055e-07
3.153994527348634058e+00,1.392967672327919526e-07
3.158503454478510442e+00,1.414352829181125238e-07
3.163018827537093181e+00,1.545492793221015855e-07
3.167540655739434108e+00,1.316833609897070554e-07
3.172068948313757630e+00,1.502483404876249818e-07
3.176603714501483378e+00,1.183244003544254550e-07
3.181144963557239969e+00,1.525237594510557340e-07
3.185692704748887216e+00,1.119726639290948637e-07
3.190246947357534779e+00,1.374581975012410762e-07
3.194807700677559925e+00,1.062495824597628606e-07
3.199374974016627515e+00,1.342690772160605926e-07
3.203948776695708212e+00,1.076720767213359419e-07
3.208529118049097129e+00,1.342969797352503844e-07
3.213116007424435594e+00,1.147946886123486749e-07
3.217709454182726247e+00,1.499784120054910039e-07
3.222309467698356134e+00,1.259114106327830042e-07
3.226916057359111800e+00,1.415259474842761710e-07
3.231529232566201504e+00,1.054791645055900623e-07
3.236149002734273417e+00,1.710520377139213132e-07
3.240775377291435166e+00,1.205081470307707086e-07
3.245408365679272045e+00,1.598594054228344424e-07
3.250047977352866546e+00,1.402216288051449417e-07
3.254694221780819241e+00,1.716567549962182339e-07
3.259347108445266983e+00,1.609080521318305178e-07
3.264006646841901116e+00,1.788859775780492180e-07
3.268672846479988348e+00,1.854216895728382322e-07
3.273345716882390288e+00,1.912571098722972947e-07
3.278025267585581659e+00,2.205878237688062082e-07
3.282711508139671608e+00,2.095699861535706124e-07
3.287404448108420141e+00,2.268396904575260099e-07
3.292104097069262103e+00,2.111176077467808560e-07
3.296810464613321390e+00,2.046447294978233258e-07
3.301523560345434927e+00,2.061231306622935731e-07
3.306243393884170434e+00,2.136867916609078159e-07
3.310969974861846410e+00,1.171752560709315623e-07
3.315703312924551227e+00,3.661832648356231046e-08
3.320443417732163560e+00,3.892830974819005756e-08
3.325190298958371038e+00,3.135990469636843752e-08
3.329943966290692448e+00,3.994328260528878421e-08
3.334704429430493278e+00,6.207979101906159660e-08
3.339471698093010588e+00,7.678406465792671577e-08
3.344245782007368106e+00,8.864658996332648560e-08
3.349026690916599769e+00,1.236353082933040447e-07
3.353814434577667036e+00,1.440215970446028605e-07
3.358609022761481100e+00,1.513890810571874915e-07
3.363410465252920645e+00,1.886073109253486629e-07
3.368218771850851834e+00,1.512513490627275586e-07
3.373033952368151400e+00,1.974651409460363352e-07
3.377856016631723080e+00,1.830790331290999526e-07
3.382684974482519369e+00,1.705281683525417606e-07
3.387520835775561068e+00,2.007825996957181675e-07
3.392363610379958594e+00,1.478182047161496075e-07
3.397213308178929303e+00,1.926872135597383126e-07
3.402069939069821913e+00,1.663730760363658389e-07
3.406933512964132049e+00,1.763107767167464465e-07
3.411804039787526222e+00,1.965826470155797391e-07
3.416681529479860480e+00,1.359653660651478098e-07
3.421565991995199951e+00,1.932840802970953218e-07
3.426457437301841491e+00,1.477894322023982906e-07
3.431355875382330556e+00,1.594405278969621344e-07
3.436261316233484742e+00,1.848529230782604507e-07
