wavelength_um, flux_erg/cm2/s/hz
1.708836118475125287e+00,8.297035228672385634e-08
1.711279057886812671e+00,8.264598796116038335e-08
1.713725489706522387e+00,8.239477991706012230e-08
1.716175418926974894e+00,8.301458111265576050e-08
1.718628850548028719e+00,8.531603746704017271e-08
1.721085789576689340e+00,8.752452938876348933e-08
1.723546241027120951e+00,8.560879318449442935e-08
1.726010209920655125e+00,8.619516796000831797e-08
1.728477701285803025e+00,8.742484740397254283e-08
1.730948720158263177e+00,8.596642196860731702e-08
1.733423271580934344e+00,8.608325930295343405e-08
1.735901360603923749e+00,8.560220858796735251e-08
1.738382992284558615e+00,8.886517479664298820e-08
1.740868171687395716e+00,8.588805010251472067e-08
1.743356903884232700e+00,9.024573079093390176e-08
1.745849193954117418e+00,8.725887551947352475e-08
1.748345046983358575e+00,8.972545674954828686e-08
1.750844468065536841e+00,9.098077312978153749e-08
1.753347462301513504e+00,8.950301551977078871e-08
1.755854034799443131e+00,8.488050400444637197e-08
1.758364190674782002e+00,8.495998576392837389e-08
1.760877935050299881e+00,9.164415169786918967e-08
1.763395273056090229e+00,8.378419875377773784e-08
1.765916209829580197e+00,8.971143785728932388e-08
1.768440750515541060e+00,8.334494213067290856e-08
1.770968900266099766e+00,8.819317702372434184e-08
1.773500664240747593e+00,8.214553869600962451e-08
1.776036047606353030e+00,8.035494085540426779e-08
1.778575055537169769e+00,8.445954627030523101e-08
1.781117693214850028e+00,8.460242967465411910e-08
1.783663965828452547e+00,8.067064880488416610e-08
1.786213878574454572e+00,7.718937389911039267e-08
1.788767436656762744e+00,9.097088775356926870e-08
1.791324645286722639e+00,7.325253142906535365e-08
1.793885509683129875e+00,8.116767185064537102e-08
1.796450035072240770e+00,7.245017910758112960e-08
1.799018226687783883e+00,8.663395766558679983e-08
1.801590089770968905e+00,6.389815023878313633e-08
1.804165629570498641e+00,8.508347197296372726e-08
1.806744851342579672e+00,6.910184765083896054e-08
1.809327760350932346e+00,8.094791082504188983e-08
1.811914361866802103e+00,6.202845467441641768e-08
1.814504661168970800e+00,8.843882068787427612e-08
1.817098663543765813e+00,8.017596577141230229e-08
1.819696374285072249e+00,6.734129117772495996e-08
1.822297798694343385e+00,7.390638691180697036e-08
1.824902942080611545e+00,1.023734556692333291e-07
1.827511809760498318e+00,7.291283846746948356e-08
1.830124407058226321e+00,7.781236337040555118e-08
1.832740739305628974e+00,8.763207341124507081e-08
1.835360811842163375e+00,7.531237794036103327e-08
1.837984630014918519e+00,7.896911296990769561e-08
1.840612199178628394e+00,8.584719041448898380e-08
1.843243524695681756e+00,7.938970029077332993e-08
1.845878611936132785e+00,8.373030293232226270e-08
1.848517466277714405e+00,7.176828343534356030e-08
1.851160093105845617e+00,9.128264438945106161e-08
1.853806497813645482e+00,7.188462012639556278e-08
1.856456685801942452e+00,7.857630634220722660e-08
1.859110662479286358e+00,7.228737622302935165e-08
1.861768433261958844e+00,7.478529652287439724e-08
1.864430003573984918e+00,6.847580376523232584e-08
1.867095378847143161e+00,6.900974608999804372e-08
1.869764564520977945e+00,7.541822385222158889e-08
1.872437566042809420e+00,7.469024340875423501e-08
1.875114388867745507e+00,9.793940983260076553e-08
1.877795038458693000e+00,9.131992438156172942e-08
1.880479520286368444e+00,9.998871359489769610e-08
1.883167839829308132e+00,1.073099229011252862e-07
1.885860002573882088e+00,9.500496930077868916e-08
1.888556014014302509e+00,1.022500379738073834e-07
1.891255879652636196e+00,9.395731161361855496e-08
1.893959604998815882e+00,1.130407365613131647e-07
1.896667195570651332e+00,1.142264527338291165e-07
1.899378656893840223e+00,1.003694573973797438e-07
1.902093994501980134e+00,1.037871416273185003e-07
1.904813213936579430e+00,9.849178325779572133e-08
1.907536320747067915e+00,1.086558964610916330e-07
1.910263320490809491e+00,1.037535508258692725e-07
1.912994218733112373e+00,9.784513863650649287e-08
1.915729021047241298e+00,1.014232535894929624e-07
1.918467733014428411e+00,1.170967074335539486e-07
1.921210360223884361e+00,8.757690112675884006e-08
1.923956908272810740e+00,1.012215126418906545e-07
1.926707382766410293e+00,9.909578943073367575e-08
1.929461789317899356e+00,1.030638346963961271e-07
1.932220133548518071e+00,1.020421413965910996e-07
1.934982421087544147e+00,9.832663038692697845e-08
1.937748657572301303e+00,9.974234201740301043e-08
1.940518848648173256e+00,7.483991292953080530e-08
1.943292999968614154e+00,1.110074925134357384e-07
1.946071117195159683e+00,1.014368574767502257e-07
1.948853205997440385e+00,9.958412886651960327e-08
1.951639272053191210e+00,1.245747245942705537e-07
1.954429321048263724e+00,8.852177883324804740e-08
1.957223358676638991e+00,1.042613652605588988e-07
1.960021390640437122e+00,1.109525754888611028e-07
1.962823422649930372e+00,1.052715745993769325e-07
1.965629460423554464e+00,1.236679404104206164e-07
1.968439509687919919e+00,1.185426810808569171e-07
1.971253576177824263e+00,1.185902192107040833e-07
1.974071665636262907e+00,1.194724554036987172e-07
1.976893783814442251e+00,1.236986849925434071e-07
1.979719936471789676e+00,1.229764484085318117e-07
1.982550129375966641e+00,1.260533196065608921e-07
1.985384368302880453e+00,1.341951619315115069e-07
1.988222659036694484e+00,1.265329534012118202e-07
1.991065007369842377e+00,1.233734706507027670e-07
1.993911419103037375e+00,1.335035136775927503e-07
1.996761900045286309e+00,1.359259556955068176e-07
1.999616456013900034e+00,1.370722986869953831e-07
2.002475092834506309e+00,1.462890233580172667e-07
2.005337816341060453e+00,1.434757028122749881e-07
2.008204632375858445e+00,1.385747565855554879e-07
2.011075546789548696e+00,1.453465064661588311e-07
2.013950565441142260e+00,1.507845876775848736e-07
2.016829694198027489e+00,1.477066218186986252e-07
2.019712938935980695e+00,1.500841918462425733e-07
2.022600305539177246e+00,1.571922334534581822e-07
2.025491799900205336e+00,1.555319979289414386e-07
2.028387427920077535e+00,1.526051980402151516e-07
2.031287195508240551e+00,1.558196983340585891e-07
2.034191108582591667e+00,1.615767589178693999e-07
2.037099173069486291e+00,1.596936453406373535e-07
2.040011394903753050e+00,1.553085454762451697e-07
2.042927780028705342e+00,1.631082657524881775e-07
2.045848334396151103e+00,1.623965904662097564e-07
2.048773063966410124e+00,1.648989617005655888e-07
2.051701974708320719e+00,1.644556359102734328e-07
2.054635072599255263e+00,1.646686879745532081e-07
2.057572363625129963e+00,1.673366832415660935e-07
2.060513853780419957e+00,1.676374028782277512e-07
2.063459549068168641e+00,1.666158598338527499e-07
2.066409455500003212e+00,1.696572289718920639e-07
2.069363579096143546e+00,1.695290480717710845e-07
2.072321925885415972e+00,1.705638974995892055e-07
2.075284501905266588e+00,1.701656622108154441e-07
2.078251313201771922e+00,1.716476221136745030e-07
2.081222365829652254e+00,1.717354230632565212e-07
2.084197665852282277e+00,1.729550323752587959e-07
2.087177219341706635e+00,1.732693145939906311e-07
2.090161032378650141e+00,1.742156416062513361e-07
2.093149111052529321e+00,1.729270750866331051e-07
2.096141461461468403e+00,1.750915579682829061e-07
2.099138089712306865e+00,1.756261755204693338e-07
2.102139001920616312e+00,1.759654579260394866e-07
2.105144204210710246e+00,1.758740496119348991e-07
2.108153702715657829e+00,1.776918203654717239e-07
2.111167503577295435e+00,1.775376664201680638e-07
2.114185612946241299e+00,1.785382183050473258e-07
2.117208036981904407e+00,1.781838056282519967e-07
2.120234781852500916e+00,1.788121088084994015e-07
2.123265853735063047e+00,1.792295830602479384e-07
2.126301258815456841e+00,1.810445842807390025e-07
2.129341003288388379e+00,1.802743701275104429e-07
2.132385093357421102e+00,1.806096797796832674e-07
2.135433535234987357e+00,1.825159922181927908e-07
2.138486335142399941e+00,1.811722418059645317e-07
2.141543499309865872e+00,1.815886748915294484e-07
2.144605033976499264e+00,1.836920951213792144e-07
2.147670945390332875e+00,1.825606646106289251e-07
2.150741239808332317e+00,1.816568398851772446e-07
2.153815923496407159e+00,1.830834308094732800e-07
2.156895002729426025e+00,1.830603417082014072e-07
2.159978483791226811e+00,1.832891644984048340e-07
2.163066372974631335e+00,1.844331445925764288e-07
2.166158676581456888e+00,1.798336741135051176e-07
2.169255400922531329e+00,1.851578425676048036e-07
2.172356552317703304e+00,1.819718988280266500e-07
2.175462137095856008e+00,1.854085796369552214e-07
2.178572161594920509e+00,1.807487913395270513e-07
2.181686632161889960e+00,1.831915879344415602e-07
2.184805555152829371e+00,1.779521948602526367e-07
2.187928936932890700e+00,1.796286642192714972e-07
2.191056783876326186e+00,1.740460535449257319e-07
2.194189102366499888e+00,1.713955351634545574e-07
2.197325898795901900e+00,1.613704841564071521e-07
2.200467179566160780e+00,1.335673291022276883e-07
2.203612951088056882e+00,1.310379975962082283e-07
2.206763219781535224e+00,1.380327423170163673e-07
2.209917992075719262e+00,1.528949711806057358e-07
2.213077274408922879e+00,1.583567890837097999e-07
2.216241073228664149e+00,1.550868714681742472e-07
2.219409394991679108e+00,1.605691036586034964e-07
2.222582246163932851e+00,1.645927379733136441e-07
2.225759633220636857e+00,1.652844290400323726e-07
2.228941562646256092e+00,1.553056268157995547e-07
2.232128040934528102e+00,1.455104560614117387e-07
2.235319074588473676e+00,1.415756968051642996e-07
2.238514670120408390e+00,1.585001976580588344e-07
2.241714834051960370e+00,1.318003491131564527e-07
2.244919572914079176e+00,1.387386430727723173e-07
2.248128893247051785e+00,1.379091713210803382e-07
2.251342801600514587e+00,1.335694271309583183e-07
2.254561304533467592e+00,1.330706264919106858e-07
2.257784408614287308e+00,1.333571193875371900e-07
2.261012120420740956e+00,1.404776847212048935e-07
2.264244446539999345e+00,1.267507390387046154e-07
2.267481393568647974e+00,1.426667078722242486e-07
2.270722968112706575e+00,1.407734921259009894e-07
2.273969176787635327e+00,1.437808872261967034e-07
2.277220026218354398e+00,1.333308883637839834e-07
2.280475523039252828e+00,1.404418799157953125e-07
2.283735673894205398e+00,1.310038357091543634e-07
2.287000485436584185e+00,1.405917822391920682e-07
2.290269964329274544e+00,1.200955809521581574e-07
2.293544117244684433e+00,1.175607713224818868e-07
2.296822950864762625e+00,1.254121962817399215e-07
2.300106471881009806e+00,1.373697534177622306e-07
2.303394686994492790e+00,1.532692363057270165e-07
2.306687602915857838e+00,1.655027109776190936e-07
2.309985226365344424e+00,1.695638815417532078e-07
2.313287564072800340e+00,1.791452065857879354e-07
2.316594622777693679e+00,1.327888008121414644e-07
2.319906409229127497e+00,1.097874202348762315e-07
2.323222930185852686e+00,1.241432347759339583e-07
2.326544192416283074e+00,1.336544844141441821e-07
2.329870202698508308e+00,1.202050321044081600e-07
2.333200967820308058e+00,1.182495494193478757e-07
2.336536494579164902e+00,1.192839811753832094e-07
2.339876789782280309e+00,1.097691134454668243e-07
2.343221860246586630e+00,1.160880778550892778e-07
2.346571712798762199e+00,1.052597353833795750e-07
2.349926354275243767e+00,1.303512754313921251e-07
2.353285791522242043e+00,1.175220153742740146e-07
2.356650031395755462e+00,1.410634732768809811e-07
2.360019080761581733e+00,1.484914393810700185e-07
2.363392946495336933e+00,1.524559304196921294e-07
2.366771635482463942e+00,1.641250183532121117e-07
2.370155154618250215e+00,1.067779502444167789e-07
2.373543510807840207e+00,1.159022447055070291e-07
2.376936710966250921e+00,1.205492318554714010e-07
2.380334762018383010e+00,1.146807407348947347e-07
2.383737670899038541e+00,1.345394430532593970e-07
2.387145444552932982e+00,1.356576525485891115e-07
2.390558089934709862e+00,1.521875234460290239e-07
2.393975614008955866e+00,1.654544062940848737e-07
2.397398023750212381e+00,1.619576378985090786e-07
2.400825326142993710e+00,1.637246024374470728e-07
2.404257528181797277e+00,1.694556523527683250e-07
2.407694636871120508e+00,1.685938575576371708e-07
2.411136659225475931e+00,1.671105305724101046e-07
2.414583602269400942e+00,1.678502464249147164e-07
2.418035473037477345e+00,1.597392169666660423e-07
2.421492278574342905e+00,1.733605030367868097e-07
2.424954025934706436e+00,1.714396199328238583e-07
2.428420722183362024e+00,1.736812756098772979e-07
2.431892374395204559e+00,1.759083917901873269e-07
2.435368989655240846e+00,1.498848396683976097e-07
2.438850575058607806e+00,1.830966972636763812e-07
2.442337137710585804e+00,1.761872247772918343e-07
2.445828684726612856e+00,1.825283857633692253e-07
2.449325223232297954e+00,1.701833652709016339e-07
2.452826760363437941e+00,1.470648304649912491e-07
2.456333303266030832e+00,1.956384845072113790e-07
2.459844859096289582e+00,1.708986523195790546e-07
2.463361435020659407e+00,1.860543263020144919e-07
2.466883038215828883e+00,1.716645124794559842e-07
2.470409675868746380e+00,1.747336169672011854e-07
2.473941355176636048e+00,1.524158126190111346e-07
2.477478083347010696e+00,1.794331005743133868e-07
2.481019867597685558e+00,1.704662523194571792e-07
2.484566715156796057e+00,2.075291620182871869e-07
2.488118633262810242e+00,1.481604804205889610e-07
2.491675629164544326e+00,1.454309433827963495e-07
2.495237710121176899e+00,1.960378799110504891e-07
2.498804883402265364e+00,1.527900544496454194e-07
2.502377156287758808e+00,1.684179186757031828e-07
2.505954536068013105e+00,1.361283908272365945e-07
2.509537030043807349e+00,1.705434466929279787e-07
2.513124645526358059e+00,1.630645564156062865e-07
2.516717389837332064e+00,1.226142078581125602e-07
2.520315270308865152e+00,1.731514876134502245e-07
2.523918294283574504e+00,1.217307903573509706e-07
2.527526469114573349e+00,1.393641021556960667e-07
2.531139802165488284e+00,1.556288894943176196e-07
2.534758300810470821e+00,1.115271491840386878e-07
2.538381972434217371e+00,1.442409676865282907e-07
2.542010824431979010e+00,1.357511919924735472e-07
2.545644864209580582e+00,1.349507244608263756e-07
2.549284099183433128e+00,1.108023480127919911e-07
2.552928536780550317e+00,1.311840836701830312e-07
2.556578184438563994e+00,1.719666380505256255e-07
2.560233049605739275e+00,1.171980039384863924e-07
2.563893139740986982e+00,8.862494621635605456e-08
2.567558462313883183e+00,1.264470806894548483e-07
2.571229024804682517e+00,1.665149900974547894e-07
2.574904834704332401e+00,9.639460913020848051e-08
2.578585899514489022e+00,1.623907769348875713e-07
2.582272226747533317e+00,1.093056254085800559e-07
2.585963823926586524e+00,1.117516344627415796e-07
2.589660698585523946e+00,1.465588707009202806e-07
2.593362858268991822e+00,1.030595074727092316e-07
2.597070310532421544e+00,1.379050472382431586e-07
2.600783062942046087e+00,1.541837702454740778e-07
2.604501123074915547e+00,1.118807349329420023e-07
2.608224498518911361e+00,1.371260850138652383e-07
2.611953196872763172e+00,1.883504202039212802e-07
2.615687225746062161e+00,1.513325470033031047e-07
2.619426592759280581e+00,1.477309808376321733e-07
2.623171305543783305e+00,2.186019750134077404e-07
2.626921371741844258e+00,1.866077530685609939e-07
2.630676799006664623e+00,1.484896089329193706e-07
2.634437595002385724e+00,1.878614546634109708e-07
2.638203767404105005e+00,2.466640683960742468e-07
2.641975323897892469e+00,1.778170344388590206e-07
2.645752272180806219e+00,1.813793624465455942e-07
2.649534619960907555e+00,2.278565366948232288e-07
2.653322374957277852e+00,1.590557296518469246e-07
2.657115544900033655e+00,1.972956664219602637e-07
2.660914137530340895e+00,1.656718513962820267e-07
2.664718160600434871e+00,1.352113865055144803e-07
2.668527621873630462e+00,1.196950648331533410e-07
2.672342529124343447e+00,1.355612947578802809e-07
2.676162890138102490e+00,8.441810322189090651e-08
2.679988712711566912e+00,1.388465770956355254e-07
2.683820004652541336e+00,1.119990936851067199e-07
2.687656773779993458e+00,1.158105875341916659e-07
2.691499027924067811e+00,1.395553760461285627e-07
2.695346774926103528e+00,8.797518817670842275e-08
2.699200022638650331e+00,1.812969332106063321e-07
2.703058778925481853e+00,1.276984266793817739e-07
2.706923051661616064e+00,1.618574500259708070e-07
2.710792848733326821e+00,1.015245080311231333e-07
2.714668178038163404e+00,1.662178701818383247e-07
2.718549047484966064e+00,1.513300112432614627e-07
2.722435464993879783e+00,1.349220686593987421e-07
2.726327438496372935e+00,1.580857587632097719e-07
2.730224975935252374e+00,2.317047124890296646e-07
2.734128085264681207e+00,1.915862424376187353e-07
2.738036774450192112e+00,1.385459933812611528e-07
2.741951051468705547e+00,1.360357882479379653e-07
2.745870924308546623e+00,2.305184562428771550e-07
2.749796400969459320e+00,2.130174853048954320e-07
2.753727489462625577e+00,1.371442609925114818e-07
2.757664197810678175e+00,1.677177531460178102e-07
2.761606534047720274e+00,1.862344767796413696e-07
2.765554506219339626e+00,1.381827314095124424e-07
2.769508122382626780e+00,1.141218271513723867e-07
2.773467390606191074e+00,1.963062010655073301e-07
2.777432318970173952e+00,1.394763497979701451e-07
2.781402915566271616e+00,1.540601928293480899e-07
2.785379188497746572e+00,1.318187268907848817e-07
2.789361145879444948e+00,1.587632695367260269e-07
2.793348795837814702e+00,2.107515171038236888e-07
2.797342146510921168e+00,2.093502425775169462e-07
2.801341206048463928e+00,1.613427588412166762e-07
2.805345982611792799e+00,1.167260801476073708e-07
2.809356484373926044e+00,1.946557484851008827e-07
2.813372719519564136e+00,1.897842015229868499e-07
2.817394696245111074e+00,1.609415079685248924e-07
2.821422422758685489e+00,1.465464974921670088e-07
2.825455907280141954e+00,2.164188686215428752e-07
2.829495158041085645e+00,2.509237723941492037e-07
2.833540183284890546e+00,1.658378660708197061e-07
2.837590991266713214e+00,1.263834828791467744e-07
2.841647590253513656e+00,2.269911008448309954e-07
2.845709988524069090e+00,2.335350087554199637e-07
2.849778194368992601e+00,1.877954264197536938e-07
2.853852216090750016e+00,1.405701292798753150e-07
2.857932062003675000e+00,1.946334863128408815e-07
2.862017740433987711e+00,2.354418292240426894e-07
2.866109259719812119e+00,2.123834375621783615e-07
2.870206628211191990e+00,1.924597073625535670e-07
2.874309854270107323e+00,2.018306988403878866e-07
2.878418946270493883e+00,2.284429325037719928e-07
2.882533912598256975e+00,2.295913936841302512e-07
2.886654761651292755e+00,1.964073237214475545e-07
2.890781501839501111e+00,1.597389496487742969e-07
2.894914141584804312e+00,2.530164752397868712e-07
2.899052689321165666e+00,2.315606305605965793e-07
2.903197153494605942e+00,2.111008704623913258e-07
2.907347542563218479e+00,2.134138137711180604e-07
2.911503864997190494e+00,2.412542401599065273e-07
2.915666129278816854e+00,2.945064703918826662e-07
2.919834343902517837e+00,2.230350800545485883e-07
2.924008517374859117e+00,2.408132253048223251e-07
2.928188658214565976e+00,2.192937360357640339e-07
2.932374774952542840e+00,2.738799431164468269e-07
2.936566876131888826e+00,3.123403405507056891e-07
2.940764970307917725e+00,2.406122048257635096e-07
2.944969066048172657e+00,2.661435326279982479e-07
2.949179171932444721e+00,2.362813374901616362e-07
2.953395296552791649e+00,2.627393830890147659e-07
2.957617448513553349e+00,2.774136498241892056e-07
2.961845636431371886e+00,2.608432610940873302e-07
2.966079868935205255e+00,2.784441988330160660e-07
2.970320154666349133e+00,2.561778136142540685e-07
2.974566502278452873e+00,2.601558737900793316e-07
2.978818920437535933e+00,2.928339719292136861e-07
2.983077417822006971e+00,3.020929501304259558e-07
2.987342003122682055e+00,2.611419276259280426e-07
2.991612685042800202e+00,3.081627424802284746e-07
2.995889472298044254e+00,3.184009191359053155e-07
3.000172373616554644e+00,2.808629051045007754e-07
3.004461397738952044e+00,2.928954688435836241e-07
3.008756553418350244e+00,2.631572353802442179e-07
3.013057849420378353e+00,3.227360207883409808e-07
3.017365294523195018e+00,3.118561273158886764e-07
3.021678897517510620e+00,2.873381740205583609e-07
3.025998667206599269e+00,3.323142748508960875e-07
3.030324612406323226e+00,2.867160097201516378e-07
3.034656741945145786e+00,3.247581939069912472e-07
3.038995064664153034e+00,3.204270242491210410e-07
3.043339589417068503e+00,2.955343545377538136e-07
3.047690325070274042e+00,2.873387710779692433e-07
3.052047280502826254e+00,2.663979923054928334e-07
3.056410464606476030e+00,3.033126130632820267e-07
3.060779886285684981e+00,2.917648809864971674e-07
3.065155554457644982e+00,2.691067677853911079e-07
3.069537478052295043e+00,2.604089169036093209e-07
3.073925666012341296e+00,2.509072615242563042e-07
3.078320127293274311e+00,2.661925916577705874e-07
3.082720870863386864e+00,2.413476353140091668e-07
3.087127905703792141e+00,2.512012214054503278e-07
3.091541240808443725e+00,2.043327686757495573e-07
3.095960885184153355e+00,2.298346234869691430e-07
3.100386847850606920e+00,2.177680134196663804e-07
3.104819137840386212e+00,2.421144820059444720e-07
3.109257764198986251e+00,1.923132430670331726e-07
3.113702735984832159e+00,2.240729987386973176e-07
3.118154062269299587e+00,2.170374828638048494e-07
3.122611752136732477e+00,1.871143490213306314e-07
3.127075814684462607e+00,2.112788712119896661e-07
3.131546259022825573e+00,1.653645214866550324e-07
3.136023094275181222e+00,1.882311989335906255e-07
3.140506329577934075e+00,1.454076302202601268e-07
3.144995974080547096e+00,1.758541200066774977e-07
3.149492036945566120e+00,1.398296390678550578e-07
3.153994527348634058e+00,1.396926070347931052e-07
3.158503454478510442e+00,1.418509544758482960e-07
3.163018827537093181e+00,1.550011765721049281e-07
3.167540655739434108e+00,1.320397794086258483e-07
3.172068948313757630e+00,1.506733879944902822e-07
3.176603714501483378e+00,1.186019800368770078e-07
3.181144963557239969e+00,1.529779515622304166e-07
3.185692704748887216e+00,1.122040241107530761e-07
3.190246947357534779e+00,1.377836529311983162e-07
3.194807700677559925e+00,1.064283702754757847e-07
3.199374974016627515e+00,1.346190550383841023e-07
3.203948776695708212e+00,1.078810470540091071e-07
3.208529118049097129e+00,1.346461769180919738e-07
3.213116007424435594e+00,1.150683337549359404e-07
3.217709454182726247e+00,1.503542136380130647e-07
3.222309467698356134e+00,1.262261522051136375e-07
3.226916057359111800e+00,1.419052994409208022e-07
3.231529232566201504e+00,1.056735301521150599e-07
3.236149002734273417e+00,1.716424091680863536e-07
3.240775377291435166e+00,1.207761737978357793e-07
3.245408365679272045e+00,1.603867182346621681e-07
3.250047977352866546e+00,1.406209586582030773e-07
3.254694221780819241e+00,1.722017056912802751e-07
3.259347108445266983e+00,1.614013502757760369e-07
3.264006646841901116e+00,1.795695738941506625e-07
3.268672846479988348e+00,1.861301643700890755e-07
3.273345716882390288e+00,1.920023084586107757e-07
3.278025267585581659e+00,2.216079132326137334e-07
3.282711508139671608e+00,2.104624255509616617e-07
3.287404448108420141e+00,2.278900713606669505e-07
3.292104097069262103e+00,2.120655175572984813e-07
3.296810464613321390e+00,2.055686658230843696e-07
3.301523560345434927e+00,2.069886507994834581e-07
3.306243393884170434e+00,2.145222052250454534e-07
3.310969974861846410e+00,1.174450322507890790e-07
3.315703312924551227e+00,3.663016437643779721e-08
3.320443417732163560e+00,3.893880478143368576e-08
3.325190298958371038e+00,3.136351049917184656e-08
3.329943966290692448e+00,3.994983507439021934e-08
3.334704429430493278e+00,6.210217974851098164e-08
3.339471698093010588e+00,7.682508483119577539e-08
3.344245782007368106e+00,8.871196365429677285e-08
3.349026690916599769e+00,1.237917436941391279e-07
3.353814434577667036e+00,1.442681893327769600e-07
3.358609022761481100e+00,1.517121721177839985e-07
3.363410465252920645e+00,1.891517002496224316e-07
3.368218771850851834e+00,1.516163939474276022e-07
3.373033952368151400e+00,1.981259358926565101e-07
3.377856016631723080e+00,1.836935758664958293e-07
3.382684974482519369e+00,1.710338037319687837e-07
3.387520835775561068e+00,2.015695582366995016e-07
3.392363610379958594e+00,1.482370959901398053e-07
3.397213308178929303e+00,1.933828361948593663e-07
3.402069939069821913e+00,1.668678114784186463e-07
3.406933512964132049e+00,1.768282085697986537e-07
3.411804039787526222e+00,1.972734178749417560e-07
3.416681529479860480e+00,1.363165274104741188e-07
3.421565991995199951e+00,1.938435701486886934e-07
3.426457437301841491e+00,1.481425009512656367e-07
3.431355875382330556e+00,1.598182126488717170e-07
3.436261316233484742e+00,1.853477233840145635e-07
