wavelength_um, flux_erg/cm2/s/hz
1.968439509687919919e+00,1.327131149713935522e-07
1.971253576177824263e+00,1.329675273639895471e-07
1.974071665636262907e+00,1.336491122482087285e-07
1.976893783814442251e+00,1.385996815217991007e-07
1.979719936471789676e+00,1.377786094124462197e-07
1.982550129375966641e+00,1.409750737187116150e-07
1.985384368302880453e+00,1.508178852610576461e-07
1.988222659036694484e+00,1.418569636370753395e-07
1.991065007369842377e+00,1.378039674134828063e-07
1.993911419103037375e+00,1.500182201727957711e-07
1.996761900045286309e+00,1.525366321643950394e-07
1.999616456013900034e+00,1.538199242161043886e-07
2.002475092834506309e+00,1.648189524106787096e-07
2.005337816341060453e+00,1.615792543872565701e-07
2.008204632375858445e+00,1.554358585665752338e-07
2.011075546789548696e+00,1.634322248305661727e-07
2.013950565441142260e+00,1.700042723167265289e-07
2.016829694198027489e+00,1.662241304143968820e-07
2.019712938935980695e+00,1.688468415289667109e-07
2.022600305539177246e+00,1.774134531430376637e-07
2.025491799900205336e+00,1.753342867373197131e-07
2.028387427920077535e+00,1.717345357689727231e-07
2.031287195508240551e+00,1.755822541079140209e-07
2.034191108582591667e+00,1.823464625574210986e-07
2.037099173069486291e+00,1.799442994347682864e-07
2.040011394903753050e+00,1.747874041699465185e-07
2.042927780028705342e+00,1.839223511827507996e-07
2.045848334396151103e+00,1.830372902881674573e-07
2.048773063966410124e+00,1.859341563344308018e-07
2.051701974708320719e+00,1.853357768707163797e-07
2.054635072599255263e+00,1.855617027470150671e-07
2.057572363625129963e+00,1.885710985435381965e-07
2.060513853780419957e+00,1.888778953474672568e-07
2.063459549068168641e+00,1.876739139901928632e-07
2.066409455500003212e+00,1.911324016698316621e-07
2.069363579096143546e+00,1.909121762380544928e-07
2.072321925885415972e+00,1.921170803754619103e-07
2.075284501905266588e+00,1.915704652109792909e-07
2.078251313201771922e+00,1.932385700358130586e-07
2.081222365829652254e+00,1.933213849817747177e-07
2.084197665852282277e+00,1.946803315017731626e-07
2.087177219341706635e+00,1.949965632669988523e-07
2.090161032378650141e+00,1.960479644935725683e-07
2.093149111052529321e+00,1.945199194609631862e-07
2.096141461461468403e+00,1.969697213847193901e-07
2.099138089712306865e+00,1.975496007782202523e-07
2.102139001920616312e+00,1.978818887423265083e-07
2.105144204210710246e+00,1.977274177971698497e-07
2.108153702715657829e+00,1.997933203778860582e-07
2.111167503577295435e+00,1.995544176652614158e-07
2.114185612946241299e+00,2.006616844150557980e-07
2.117208036981904407e+00,2.002062974997024070e-07
2.120234781852500916e+00,2.008755111432593222e-07
2.123265853735063047e+00,2.012834880924623414e-07
2.126301258815456841e+00,2.033223209782383990e-07
2.129341003288388379e+00,2.023822104145473338e-07
2.132385093357421102e+00,2.027035916823113087e-07
2.135433535234987357e+00,2.048398964694457961e-07
2.138486335142399941e+00,2.032201420553264996e-07
2.141543499309865872e+00,2.036436408808960652e-07
2.144605033976499264e+00,2.060364355604214783e-07
2.147670945390332875e+00,2.046510255530518280e-07
2.150741239808332317e+00,2.035517370166184629e-07
2.153815923496407159e+00,2.051821382780287329e-07
2.156895002729426025e+00,2.050358763592340685e-07
2.159978483791226811e+00,2.052329120263658002e-07
2.163066372974631335e+00,2.065073301461865743e-07
2.166158676581456888e+00,2.011731557267820660e-07
2.169255400922531329e+00,2.072054131364909396e-07
2.172356552317703304e+00,2.034499675698079026e-07
2.175462137095856008e+00,2.073300022519238228e-07
2.178572161594920509e+00,2.019041804391505813e-07
2.181686632161889960e+00,2.045792591870433588e-07
2.184805555152829371e+00,1.984744618386493715e-07
2.187928936932890700e+00,2.002062121850279029e-07
2.191056783876326186e+00,1.936577809081884303e-07
2.194189102366499888e+00,1.903615216824087889e-07
2.197325898795901900e+00,1.786384541808664625e-07
2.200467179566160780e+00,1.469470073200465000e-07
2.203612951088056882e+00,1.435671111708870542e-07
2.206763219781535224e+00,1.513344201923842494e-07
2.209917992075719262e+00,1.681758319272343204e-07
2.213077274408922879e+00,1.745108381585155603e-07
2.216241073228664149e+00,1.710743518936438368e-07
2.219409394991679108e+00,1.772215050231592056e-07
2.222582246163932851e+00,1.816862605229218714e-07
2.225759633220636857e+00,1.823406830952587211e-07
2.228941562646256092e+00,1.708491082481552605e-07
2.232128040934528102e+00,1.596989632105281110e-07
2.235319074588473676e+00,1.551992730779322159e-07
2.238514670120408390e+00,1.741281703713310819e-07
2.241714834051960370e+00,1.437901717899602419e-07
2.244919572914079176e+00,1.516566573384631616e-07
2.248128893247051785e+00,1.506222793923214578e-07
2.251342801600514587e+00,1.455733623293239140e-07
2.254561304533467592e+00,1.450017922045313817e-07
2.257784408614287308e+00,1.451822420780804636e-07
2.261012120420740956e+00,1.529165534409232507e-07
2.264244446539999345e+00,1.377903829805653101e-07
2.267481393568647974e+00,1.553746322971176530e-07
2.270722968112706575e+00,1.533019979596726799e-07
2.273969176787635327e+00,1.564189979506449638e-07
2.277220026218354398e+00,1.445651038129900322e-07
2.280475523039252828e+00,1.523387449446569318e-07
2.283735673894205398e+00,1.415857234527462132e-07
2.287000485436584185e+00,1.523927511605291318e-07
2.290269964329274544e+00,1.293709367494269125e-07
2.293544117244684433e+00,1.267142356158858461e-07
2.296822950864762625e+00,1.353879493956875979e-07
2.300106471881009806e+00,1.486252494937258955e-07
2.303394686994492790e+00,1.665344387919483316e-07
2.306687602915857838e+00,1.805932222877102973e-07
2.309985226365344424e+00,1.851633458633239411e-07
2.313287564072800340e+00,1.965737804035412595e-07
2.316594622777693679e+00,1.438234738770670667e-07
2.319906409229127497e+00,1.179254874073964690e-07
2.323222930185852686e+00,1.334085664560575349e-07
2.326544192416283074e+00,1.437975202551437218e-07
2.329870202698508308e+00,1.284903105715581069e-07
2.333200967820308058e+00,1.262873085298613577e-07
2.336536494579164902e+00,1.274189257120954142e-07
2.339876789782280309e+00,1.170907797166552720e-07
2.343221860246586630e+00,1.240782728109228889e-07
2.346571712798762199e+00,1.122545329531251785e-07
2.349926354275243767e+00,1.399051508189640713e-07
2.353285791522242043e+00,1.257421784705985079e-07
2.356650031395755462e+00,1.517471528278910194e-07
2.360019080761581733e+00,1.603180809778507197e-07
2.363392946495336933e+00,1.647036562594020797e-07
2.366771635482463942e+00,1.777267938412702156e-07
2.370155154618250215e+00,1.140867312296205319e-07
2.373543510807840207e+00,1.238914021043511337e-07
2.376936710966250921e+00,1.287749187114727426e-07
2.380334762018383010e+00,1.218608917307938054e-07
2.383737670899038541e+00,1.437130478828665400e-07
2.387145444552932982e+00,1.454415171358346846e-07
2.390558089934709862e+00,1.639556922900689576e-07
2.393975614008955866e+00,1.787971147453230304e-07
2.397398023750212381e+00,1.747960015302907497e-07
2.400825326142993710e+00,1.768756290116888223e-07
2.404257528181797277e+00,1.832247012274067224e-07
2.407694636871120508e+00,1.821754418798434435e-07
2.411136659225475931e+00,1.806150372092897792e-07
2.414583602269400942e+00,1.815764406690530001e-07
2.418035473037477345e+00,1.722482888636411796e-07
2.421492278574342905e+00,1.875630695231746733e-07
2.424954025934706436e+00,1.852117937138898976e-07
2.428420722183362024e+00,1.875633410940991032e-07
2.431892374395204559e+00,1.900733727716872327e-07
2.435368989655240846e+00,1.609787097232573246e-07
2.438850575058607806e+00,1.978884457989725140e-07
2.442337137710585804e+00,1.900702269770686313e-07
2.445828684726612856e+00,1.966307556928527216e-07
2.449325223232297954e+00,1.838239407191935860e-07
2.452826760363437941e+00,1.563198057513956154e-07
2.456333303266030832e+00,2.119376175965895133e-07
2.459844859096289582e+00,1.832617906189671253e-07
2.463361435020659407e+00,2.012667734558274408e-07
2.466883038215828883e+00,1.839570954964258781e-07
2.470409675868746380e+00,1.875262022773064896e-07
2.473941355176636048e+00,1.624011373638837860e-07
2.477478083347010696e+00,1.922704250313536064e-07
2.481019867597685558e+00,1.827129121593157815e-07
2.484566715156796057e+00,2.245417635918419186e-07
2.488118633262810242e+00,1.573688799709870827e-07
2.491675629164544326e+00,1.550635119179732182e-07
2.495237710121176899e+00,2.114950102601740168e-07
2.498804883402265364e+00,1.621655998043410033e-07
2.502377156287758808e+00,1.804401441727315505e-07
2.505954536068013105e+00,1.440094354467031989e-07
2.509537030043807349e+00,1.822302097015613401e-07
2.513124645526358059e+00,1.729913825074261247e-07
2.516717389837332064e+00,1.293400024652584685e-07
2.520315270308865152e+00,1.842530048302411975e-07
2.523918294283574504e+00,1.274743333666606153e-07
2.527526469114573349e+00,1.464981675705398630e-07
2.531139802165488284e+00,1.653581464647404465e-07
2.534758300810470821e+00,1.169378632492776313e-07
2.538381972434217371e+00,1.518912776378775556e-07
2.542010824431979010e+00,1.432345136881935756e-07
2.545644864209580582e+00,1.415795201711137120e-07
2.549284099183433128e+00,1.157371495575147273e-07
2.552928536780550317e+00,1.379152993100801013e-07
2.556578184438563994e+00,1.827161934803839017e-07
2.560233049605739275e+00,1.223869688128913908e-07
2.563893139740986982e+00,9.157433421310972145e-08
2.567558462313883183e+00,1.324844512646040981e-07
2.571229024804682517e+00,1.770183188259481724e-07
2.574904834704332401e+00,1.001422966711766248e-07
2.578585899514489022e+00,1.721681956167790606e-07
2.582272226747533317e+00,1.144113853295526850e-07
2.585963823926586524e+00,1.168036270575883028e-07
2.589660698585523946e+00,1.544992810075741417e-07
2.593362858268991822e+00,1.078283819490124684e-07
2.597070310532421544e+00,1.444059765156335517e-07
2.600783062942046087e+00,1.640697925215917180e-07
2.604501123074915547e+00,1.164403825182728303e-07
2.608224498518911361e+00,1.436808782672889050e-07
2.611953196872763172e+00,2.014013461502374422e-07
2.615687225746062161e+00,1.597627955740568833e-07
2.619426592759280581e+00,1.554269791828330768e-07
2.623171305543783305e+00,2.346841350054768082e-07
2.626921371741844258e+00,1.987866400525866207e-07
2.630676799006664623e+00,1.559027526881648408e-07
2.634437595002385724e+00,2.003416711050008570e-07
2.638203767404105005e+00,2.670752982819968789e-07
2.641975323897892469e+00,1.885499836593996601e-07
2.645752272180806219e+00,1.935630376986671321e-07
2.649534619960907555e+00,2.446773109657140429e-07
2.653322374957277852e+00,1.681236406431731288e-07
2.657115544900033655e+00,2.113045729244786861e-07
2.660914137530340895e+00,1.749057600265640328e-07
2.664718160600434871e+00,1.419173329979706445e-07
2.668527621873630462e+00,1.244621272770250409e-07
2.672342529124343447e+00,1.419906320013803784e-07
2.676162890138102490e+00,8.667055305139088067e-08
2.679988712711566912e+00,1.444754111381862358e-07
2.683820004652541336e+00,1.155715528376913388e-07
2.687656773779993458e+00,1.205635883689759505e-07
2.691499027924067811e+00,1.460005375600662311e-07
2.695346774926103528e+00,9.021901269868845334e-08
2.699200022638650331e+00,1.917473566169222038e-07
2.703058778925481853e+00,1.325949410034627781e-07
2.706923051661616064e+00,1.690430289411864655e-07
2.710792848733326821e+00,1.047429452552810653e-07
2.714668178038163404e+00,1.745711467709344308e-07
2.718549047484966064e+00,1.580910914397437143e-07
2.722435464993879783e+00,1.402340139673536906e-07
2.726327438496372935e+00,1.654425124116990781e-07
2.730224975935252374e+00,2.473587277196619037e-07
2.734128085264681207e+00,2.026935534519777284e-07
2.738036774450192112e+00,1.436425115847406826e-07
2.741951051468705547e+00,1.422077098550027615e-07
2.745870924308546623e+00,2.460434196169292072e-07
2.749796400969459320e+00,2.266751994496600831e-07
2.753727489462625577e+00,1.433088326216149301e-07
2.757664197810678175e+00,1.757065648165255002e-07
2.761606534047720274e+00,1.966341003918910472e-07
2.765554506219339626e+00,1.433908266048979326e-07
2.769508122382626780e+00,1.178591187998906152e-07
2.773467390606191074e+00,2.078105324992710011e-07
2.777432318970173952e+00,1.456796176985741230e-07
2.781402915566271616e+00,1.599372881706565162e-07
2.785379188497746572e+00,1.380996520083015655e-07
2.789361145879444948e+00,1.663962546620072801e-07
2.793348795837814702e+00,2.227365845114125972e-07
2.797342146510921168e+00,2.208029519397576733e-07
2.801341206048463928e+00,1.688127047923895573e-07
2.805345982611792799e+00,1.206936529784107123e-07
2.809356484373926044e+00,2.047539278877841075e-07
2.813372719519564136e+00,2.014454680785936115e-07
2.817394696245111074e+00,1.684070788626522072e-07
2.821422422758685489e+00,1.524027249119091557e-07
2.825455907280141954e+00,2.284012027485035864e-07
2.829495158041085645e+00,2.683417954417521723e-07
2.833540183284890546e+00,1.727671281309786524e-07
2.837590991266713214e+00,1.303560087457920046e-07
2.841647590253513656e+00,2.402630090052652809e-07
2.845709988524069090e+00,2.485506782082033553e-07
2.849778194368992601e+00,1.968268902933003161e-07
2.853852216090750016e+00,1.456309308490504207e-07
2.857932062003675000e+00,2.055545424328896571e-07
2.862017740433987711e+00,2.496327513150734587e-07
2.866109259719812119e+00,2.230111996749685188e-07
2.870206628211191990e+00,2.007101008672015370e-07
2.874309854270107323e+00,2.134188824067675971e-07
2.878418946270493883e+00,2.419883393791673323e-07
2.882533912598256975e+00,2.433973111123020721e-07
2.886654761651292755e+00,2.060229949596915281e-07
2.890781501839501111e+00,1.651280869663404386e-07
2.894914141584804312e+00,2.688322076485897156e-07
2.899052689321165666e+00,2.450789533014027862e-07
2.903197153494605942e+00,2.228735519897654106e-07
2.907347542563218479e+00,2.249702755536457487e-07
2.911503864997190494e+00,2.560974075360497647e-07
2.915666129278816854e+00,3.155828756010679971e-07
2.919834343902517837e+00,2.340608788799681837e-07
2.924008517374859117e+00,2.541255489024453763e-07
2.928188658214565976e+00,2.299160397935934680e-07
2.932374774952542840e+00,2.908167256461280458e-07
2.936566876131888826e+00,3.369194466287322585e-07
2.940764970307917725e+00,2.532255301121822442e-07
2.944969066048172657e+00,2.824823859489501698e-07
2.949179171932444721e+00,2.493017538937571857e-07
2.953395296552791649e+00,2.787167988471661188e-07
2.957617448513553349e+00,2.954067093718345956e-07
2.961845636431371886e+00,2.765744258706900534e-07
2.966079868935205255e+00,2.952522835431953701e-07
2.970320154666349133e+00,2.721980947298436991e-07
2.974566502278452873e+00,2.755309616578656862e-07
2.978818920437535933e+00,3.129019748220689970e-07
2.983077417822006971e+00,3.216483530613352764e-07
2.987342003122682055e+00,2.758382947915119154e-07
2.991612685042800202e+00,3.299081265112738505e-07
2.995889472298044254e+00,3.421455003909940726e-07
3.000172373616554644e+00,2.990034967757747058e-07
3.004461397738952044e+00,3.119975534722929771e-07
3.008756553418350244e+00,2.781068275005056519e-07
3.013057849420378353e+00,3.459258454894934485e-07
3.017365294523195018e+00,3.339472190363184628e-07
3.021678897517510620e+00,3.045078613069974449e-07
3.025998667206599269e+00,3.558378011066299660e-07
3.030324612406323226e+00,3.032747258918182022e-07
3.034656741945145786e+00,3.459804920064318551e-07
3.038995064664153034e+00,3.417943092817859503e-07
3.043339589417068503e+00,3.137402257473290940e-07
3.047690325070274042e+00,3.034660813683738099e-07
3.052047280502826254e+00,2.796899220703321831e-07
3.056410464606476030e+00,3.211570311284425161e-07
3.060779886285684981e+00,3.078562089948374577e-07
3.065155554457644982e+00,2.826974400979389139e-07
3.069537478052295043e+00,2.734805027876878129e-07
3.073925666012341296e+00,2.624364356108831241e-07
3.078320127293274311e+00,2.793534358831791153e-07
3.082720870863386864e+00,2.515383605042198880e-07
3.087127905703792141e+00,2.617204776212062610e-07
3.091541240808443725e+00,2.120862139278374709e-07
3.095960885184153355e+00,2.380523904514954062e-07
3.100386847850606920e+00,2.251971224918685060e-07
3.104819137840386212e+00,2.513864863576590677e-07
3.109257764198986251e+00,1.980552295671682248e-07
3.113702735984832159e+00,2.315587401508975156e-07
3.118154062269299587e+00,2.243043061738072627e-07
3.122611752136732477e+00,1.925625640478255268e-07
3.127075814684462607e+00,2.177015138789785630e-07
3.131546259022825573e+00,1.695715541975576515e-07
3.136023094275181222e+00,1.929106734124392458e-07
3.140506329577934075e+00,1.483287117366736481e-07
3.144995974080547096e+00,1.797212348394493556e-07
3.149492036945566120e+00,1.423872302187020312e-07
3.153994527348634058e+00,1.422089666764915277e-07
3.158503454478510442e+00,1.444839634792644864e-07
3.163018827537093181e+00,1.578628205491998818e-07
3.167540655739434108e+00,1.342931158046440474e-07
3.172068948313757630e+00,1.533626692423216326e-07
3.176603714501483378e+00,1.203508110121645506e-07
3.181144963557239969e+00,1.558597689160199687e-07
3.185692704748887216e+00,1.136549463731307951e-07
3.190246947357534779e+00,1.398335489964687049e-07
3.194807700677559925e+00,1.075420057619570798e-07
3.199374974016627515e+00,1.368355342748215592e-07
3.203948776695708212e+00,1.091909295345754851e-07
3.208529118049097129e+00,1.368581553399173923e-07
3.213116007424435594e+00,1.167988893085262654e-07
3.217709454182726247e+00,1.527283393124293484e-07
3.222309467698356134e+00,1.282185305737141630e-07
3.226916057359111800e+00,1.443132314779647515e-07
3.231529232566201504e+00,1.068919642646253122e-07
3.236149002734273417e+00,1.754233030436254617e-07
3.240775377291435166e+00,1.224709047916801989e-07
3.245408365679272045e+00,1.637578904287036250e-07
3.250047977352866546e+00,1.431652995461520192e-07
3.254694221780819241e+00,1.756832083769887808e-07
3.259347108445266983e+00,1.645504592308231205e-07
3.264006646841901116e+00,1.839689161549575416e-07
3.268672846479988348e+00,1.906901438018755411e-07
3.273345716882390288e+00,1.968074948696585624e-07
3.278025267585581659e+00,2.282359006404950416e-07
3.282711508139671608e+00,2.162349897290149634e-07
3.287404448108420141e+00,2.347148810232123419e-07
3.292104097069262103e+00,2.182206420751001157e-07
3.296810464613321390e+00,2.115765459542669013e-07
3.301523560345434927e+00,2.125833524033941189e-07
3.306243393884170434e+00,2.198929087419004945e-07
3.310969974861846410e+00,1.191545105306453295e-07
3.315703312924551227e+00,3.670131442114111503e-08
3.320443417732163560e+00,3.900180996166590907e-08
3.325190298958371038e+00,3.138488603692035582e-08
3.329943966290692448e+00,3.998876438292490033e-08
3.334704429430493278e+00,6.223666373511836025e-08
3.339471698093010588e+00,7.707327420404451225e-08
3.344245782007368106e+00,8.911014498719798880e-08
3.349026690916599769e+00,1.247562905251400211e-07
3.353814434577667036e+00,1.458024477188086012e-07
3.358609022761481100e+00,1.537395571625925071e-07
3.363410465252920645e+00,1.926045741598380153e-07
3.368218771850851834e+00,1.539252913031725938e-07
3.373033952368151400e+00,2.023549703607816251e-07
3.377856016631723080e+00,1.876330139295641493e-07
3.382684974482519369e+00,1.742616642433437788e-07
3.387520835775561068e+00,2.066525686101453991e-07
3.392363610379958594e+00,1.509082841652248026e-07
3.397213308178929303e+00,1.978669890559070538e-07
3.402069939069821913e+00,1.700346812558810907e-07
3.406933512964132049e+00,1.801373781430543506e-07
3.411804039787526222e+00,2.017185100951599997e-07
3.416681529479860480e+00,1.385515639120164003e-07
3.421565991995199951e+00,1.974097391386969583e-07
3.426457437301841491e+00,1.503812135499745289e-07
3.431355875382330556e+00,1.622144980001534511e-07
3.436261316233484742e+00,1.884903134131687084e-07
