wavelength_um, flux_erg/cm2/s/hz
1.663077238728830842e+00,8.586721806557598769e-08
1.665454761586198762e+00,7.343503411440810463e-08
1.667835683332569374e+00,6.990591806005278085e-08
1.670220008826969416e+00,7.782571095390287426e-08
1.672607742935371178e+00,7.942423144583028727e-08
1.674998890530704054e+00,8.246961348977290849e-08
1.677393456492863866e+00,8.498985145305822751e-08
1.679791445708722186e+00,8.682482787975609916e-08
1.682192863072137001e+00,8.766248892434640010e-08
1.684597713483963144e+00,8.497562275151288097e-08
1.687006001852060511e+00,8.635306195342276233e-08
1.689417733091306051e+00,8.777740652294565732e-08
1.691832912123602428e+00,8.654876700474593037e-08
1.694251543877889343e+00,8.492504431481043760e-08
1.696673633290152416e+00,8.644586172123040029e-08
1.699099185303433845e+00,8.642071984814559435e-08
1.701528204867841954e+00,8.478016673268773664e-08
1.703960696940562514e+00,8.667364421156830764e-08
1.706396666485867186e+00,9.139493269104223172e-08
1.708836118475125287e+00,9.177765713954701329e-08
1.711279057886812671e+00,9.140058700854560592e-08
1.713725489706522387e+00,9.110267289972187065e-08
1.716175418926974894e+00,9.177794050970093490e-08
1.718628850548028719e+00,9.433346985443279483e-08
1.721085789576689340e+00,9.677593133449654713e-08
1.723546241027120951e+00,9.460881927177379234e-08
1.726010209920655125e+00,9.525683473359616144e-08
1.728477701285803025e+00,9.660567638883283115e-08
1.730948720158263177e+00,9.493972945378453237e-08
1.733423271580934344e+00,9.505464971990673242e-08
1.735901360603923749e+00,9.447968062766618426e-08
1.738382992284558615e+00,9.810887626946817516e-08
1.740868171687395716e+00,9.473021963883541417e-08
1.743356903884232700e+00,9.961336617267095936e-08
1.745849193954117418e+00,9.620260497583130558e-08
1.748345046983358575e+00,9.896521674275492209e-08
1.750844468065536841e+00,1.003275813793389133e-07
1.753347462301513504e+00,9.863905431353750205e-08
1.755854034799443131e+00,9.338632661921912608e-08
1.758364190674782002e+00,9.345279588123095681e-08
1.760877935050299881e+00,1.009948783298758890e-07
1.763395273056090229e+00,9.208486664761829395e-08
1.765916209829580197e+00,9.884711201609534085e-08
1.768440750515541060e+00,9.143137949022484950e-08
1.770968900266099766e+00,9.699320520117795113e-08
1.773500664240747593e+00,9.021477004931647203e-08
1.776036047606353030e+00,8.795932697046291097e-08
1.778575055537169769e+00,9.265766453282351489e-08
1.781117693214850028e+00,9.273164466732649522e-08
1.783663965828452547e+00,8.839233248158378660e-08
1.786213878574454572e+00,8.422210443477952840e-08
1.788767436656762744e+00,9.989000273615576247e-08
1.791324645286722639e+00,7.991803311820740695e-08
1.793885509683129875e+00,8.885241331289859939e-08
1.796450035072240770e+00,7.894681022601247561e-08
1.799018226687783883e+00,9.496856387338249905e-08
1.801590089770968905e+00,6.915416154058913251e-08
1.804165629570498641e+00,9.322592899439504832e-08
1.806744851342579672e+00,7.497586031326688114e-08
1.809327760350932346e+00,8.856765690616753229e-08
1.811914361866802103e+00,6.706754710889262335e-08
1.814504661168970800e+00,9.681445353594895166e-08
1.817098663543765813e+00,8.747866580545412591e-08
1.819696374285072249e+00,7.291480399224695374e-08
1.822297798694343385e+00,8.020117572111614365e-08
1.824902942080611545e+00,1.123851160088064104e-07
1.827511809760498318e+00,7.927912216964592645e-08
1.830124407058226321e+00,8.457716482197276571e-08
1.832740739305628974e+00,9.563648219296316963e-08
1.835360811842163375e+00,8.166918546760809642e-08
1.837984630014918519e+00,8.585851561181055015e-08
1.840612199178628394e+00,9.338101770158872433e-08
1.843243524695681756e+00,8.619158685837509117e-08
1.845878611936132785e+00,9.110629083543526805e-08
1.848517466277714405e+00,7.780179118514108043e-08
1.851160093105845617e+00,9.944003735981370409e-08
1.853806497813645482e+00,7.770506152540577857e-08
1.856456685801942452e+00,8.532255215578187117e-08
1.859110662479286358e+00,7.819200151772801093e-08
1.861768433261958844e+00,8.101940278952510926e-08
1.864430003573984918e+00,7.369086930191319027e-08
1.867095378847143161e+00,7.469498135755631608e-08
1.869764564520977945e+00,8.183567495558633498e-08
1.872437566042809420e+00,8.073942404059991247e-08
1.875114388867745507e+00,1.067025446440320777e-07
1.877795038458693000e+00,9.915471094544619519e-08
1.880479520286368444e+00,1.089372189526164128e-07
1.883167839829308132e+00,1.172273627087424417e-07
1.885860002573882088e+00,1.033322979238224335e-07
1.888556014014302509e+00,1.115898676574946636e-07
1.891255879652636196e+00,1.021815911811740675e-07
1.893959604998815882e+00,1.234442260161794172e-07
1.896667195570651332e+00,1.249924077209886801e-07
1.899378656893840223e+00,1.092945626396250581e-07
1.902093994501980134e+00,1.131679902433156815e-07
1.904813213936579430e+00,1.071451016325595132e-07
1.907536320747067915e+00,1.186962182212904838e-07
1.910263320490809491e+00,1.130146765408899606e-07
1.912994218733112373e+00,1.063225610977580321e-07
1.915729021047241298e+00,1.104135023038240531e-07
1.918467733014428411e+00,1.278328320702028351e-07
1.921210360223884361e+00,9.501445069837359358e-08
1.923956908272810740e+00,1.097891170487048896e-07
1.926707382766410293e+00,1.076912464852516894e-07
1.929461789317899356e+00,1.120858787830691445e-07
1.932220133548518071e+00,1.106615979713560716e-07
1.934982421087544147e+00,1.066015811034577616e-07
1.937748657572301303e+00,1.081059010464584736e-07
1.940518848648173256e+00,8.036525762841666634e-08
1.943292999968614154e+00,1.207070738123142549e-07
1.946071117195159683e+00,1.099244271950663799e-07
1.948853205997440385e+00,1.075094939187019022e-07
1.951639272053191210e+00,1.356184407965410206e-07
1.954429321048263724e+00,9.531946032270536094e-08
1.957223358676638991e+00,1.128418765876869295e-07
1.960021390640437122e+00,1.204232222550600735e-07
1.962823422649930372e+00,1.138352254792383066e-07
1.965629460423554464e+00,1.344717634525878374e-07
1.968439509687919919e+00,1.286490409204268059e-07
1.971253576177824263e+00,1.288383850751998752e-07
1.974071665636262907e+00,1.295846676304386437e-07
1.976893783814442251e+00,1.343236096377803299e-07
1.979719936471789676e+00,1.335272435585461613e-07
1.982550129375966641e+00,1.366987545935109367e-07
1.985384368302880453e+00,1.460374102882630510e-07
1.988222659036694484e+00,1.374540001943960809e-07
1.991065007369842377e+00,1.336688252241946437e-07
1.993911419103037375e+00,1.452665416552857867e-07
1.996761900045286309e+00,1.477630025126961836e-07
1.999616456013900034e+00,1.490052682832411961e-07
2.002475092834506309e+00,1.594801686259999346e-07
2.005337816341060453e+00,1.563637531529020603e-07
2.008204632375858445e+00,1.505911829262756589e-07
2.011075546789548696e+00,1.582269904880848900e-07
2.013950565441142260e+00,1.644622265053882230e-07
2.016829694198027489e+00,1.608927199517602033e-07
2.019712938935980695e+00,1.634457140449027664e-07
2.022600305539177246e+00,1.715766766261001700e-07
2.025491799900205336e+00,1.696234639801874480e-07
2.028387427920077535e+00,1.662235645568507092e-07
2.031287195508240551e+00,1.698833712838030302e-07
2.034191108582591667e+00,1.763499367785249691e-07
2.037099173069486291e+00,1.741033552410605985e-07
2.040011394903753050e+00,1.691732569469317792e-07
2.042927780028705342e+00,1.779146631668802182e-07
2.045848334396151103e+00,1.770801309585838147e-07
2.048773063966410124e+00,1.798616953391253948e-07
2.051701974708320719e+00,1.793086823717498092e-07
2.054635072599255263e+00,1.795327407454751860e-07
2.057572363625129963e+00,1.824409065624536357e-07
2.060513853780419957e+00,1.827468542502074594e-07
2.063459549068168641e+00,1.815966732666057772e-07
2.066409455500003212e+00,1.849320669431806157e-07
2.069363579096143546e+00,1.847398804293169420e-07
2.072321925885415972e+00,1.858946439530140669e-07
2.075284501905266588e+00,1.853931494388593462e-07
2.078251313201771922e+00,1.870067614668586018e-07
2.081222365829652254e+00,1.870907198882733178e-07
2.084197665852282277e+00,1.884096687626767419e-07
2.087177219341706635e+00,1.887259682931462264e-07
2.090161032378650141e+00,1.897463852160197431e-07
2.093149111052529321e+00,1.882889000667996989e-07
2.096141461461468403e+00,1.906559101756246330e-07
2.099138089712306865e+00,1.912224466383516303e-07
2.102139001920616312e+00,1.915577341141726976e-07
2.105144204210710246e+00,1.914224253357674452e-07
2.108153702715657829e+00,1.934155839279989067e-07
2.111167503577295435e+00,1.932025670054503168e-07
2.114185612946241299e+00,1.942787120449734291e-07
2.117208036981904407e+00,1.938536375722129388e-07
2.120234781852500916e+00,1.945113768866675524e-07
2.123265853735063047e+00,1.949233440235700764e-07
2.126301258815456841e+00,1.968970958995115816e-07
2.129341003288388379e+00,1.960075603586729608e-07
2.132385093357421102e+00,1.963335558104569960e-07
2.135433535234987357e+00,1.984035677714512431e-07
2.138486335142399941e+00,1.968654836905219990e-07
2.141543499309865872e+00,1.972877199416749023e-07
2.144605033976499264e+00,1.995956699191550231e-07
2.147670945390332875e+00,1.982859711675754699e-07
2.150741239808332317e+00,1.972444754764844003e-07
2.153815923496407159e+00,1.988150927299448963e-07
2.156895002729426025e+00,1.987070699195388014e-07
2.159978483791226811e+00,1.989143726324232036e-07
2.163066372974631335e+00,2.001512478259594022e-07
2.166158676581456888e+00,1.950318681684496473e-07
2.169255400922531329e+00,2.008591367984021677e-07
2.172356552317703304e+00,1.972711185673223637e-07
2.175462137095856008e+00,2.010233304469587909e-07
2.178572161594920509e+00,1.958217900372321776e-07
2.181686632161889960e+00,1.984315646924302104e-07
2.184805555152829371e+00,1.925801631063966062e-07
2.187928936932890700e+00,1.942996733267540944e-07
2.191056783876326186e+00,1.880339331372198370e-07
2.194189102366499888e+00,1.849295183722640725e-07
2.197325898795901900e+00,1.737022840421048436e-07
2.200467179566160780e+00,1.431338014951064104e-07
2.203612951088056882e+00,1.400066281383182219e-07
2.206763219781535224e+00,1.475552827955248645e-07
2.209917992075719262e+00,1.638274163499637874e-07
2.213077274408922879e+00,1.699087806564543845e-07
2.216241073228664149e+00,1.665144828464250748e-07
2.219409394991679108e+00,1.724698525747058735e-07
2.222582246163932851e+00,1.768095973816786314e-07
2.225759633220636857e+00,1.774763655721805970e-07
2.228941562646256092e+00,1.664226483985347996e-07
2.232128040934528102e+00,1.556626142294669545e-07
2.235319074588473676e+00,1.513266401402504251e-07
2.238514670120408390e+00,1.696822794235909363e-07
2.241714834051960370e+00,1.403908015977621580e-07
2.244919572914079176e+00,1.479907164263281402e-07
2.248128893247051785e+00,1.470164165538373875e-07
2.251342801600514587e+00,1.421723808304904595e-07
2.254561304533467592e+00,1.416224767931097466e-07
2.257784408614287308e+00,1.418360962628565097e-07
2.261012120420740956e+00,1.493964983609583025e-07
2.264244446539999345e+00,1.346671515766057038e-07
2.267481393568647974e+00,1.517776136792344730e-07
2.270722968112706575e+00,1.497557795873570509e-07
2.273969176787635327e+00,1.528450915786912443e-07
2.277220026218354398e+00,1.413941364183942990e-07
2.280475523039252828e+00,1.489815757401633797e-07
2.283735673894205398e+00,1.386051914032242053e-07
2.287000485436584185e+00,1.490640189693724864e-07
2.290269964329274544e+00,1.267630242019153593e-07
2.293544117244684433e+00,1.241396958094489081e-07
2.296822950864762625e+00,1.325797096566310480e-07
2.300106471881009806e+00,1.454529682813959011e-07
2.303394686994492790e+00,1.627865135445553318e-07
2.306687602915857838e+00,1.763186205649605766e-07
2.309985226365344424e+00,1.807427695770747342e-07
2.313287564072800340e+00,1.916189265042388059e-07
2.316594622777693679e+00,1.407080870190965858e-07
2.319906409229127497e+00,1.156394870197555352e-07
2.323222930185852686e+00,1.308071235284448612e-07
2.326544192416283074e+00,1.409496937558478913e-07
2.329870202698508308e+00,1.261744469687532547e-07
2.333200967820308058e+00,1.240428098878583634e-07
2.336536494579164902e+00,1.251464179636210023e-07
2.339876789782280309e+00,1.150466474960841960e-07
2.343221860246586630e+00,1.218444529778423770e-07
2.346571712798762199e+00,1.103011519324139954e-07
2.349926354275243767e+00,1.372262018318844531e-07
2.353285791522242043e+00,1.234389731832881417e-07
2.356650031395755462e+00,1.487459422184974712e-07
2.360019080761581733e+00,1.569880505476479331e-07
2.363392946495336933e+00,1.612534519729957094e-07
2.366771635482463942e+00,1.738900762335705943e-07
2.370155154618250215e+00,1.120377088392921778e-07
2.373543510807840207e+00,1.216532819056599069e-07
2.376936710966250921e+00,1.264734055997833785e-07
2.380334762018383010e+00,1.198600399090492835e-07
2.383737670899038541e+00,1.411493485693218207e-07
2.387145444552932982e+00,1.427000252903413069e-07
2.390558089934709862e+00,1.606466687034182025e-07
2.393975614008955866e+00,1.750383072884190967e-07
2.397398023750212381e+00,1.711809086821039988e-07
2.400825326142993710e+00,1.731714473971230490e-07
2.404257528181797277e+00,1.793437565898763743e-07
2.407694636871120508e+00,1.783486410826955082e-07
2.411136659225475931e+00,1.768077353232741434e-07
2.414583602269400942e+00,1.777061239686233483e-07
2.418035473037477345e+00,1.687271236384487767e-07
2.421492278574342905e+00,1.835567553119124896e-07
2.424954025934706436e+00,1.813307881538545314e-07
2.428420722183362024e+00,1.836511943201411021e-07
2.431892374395204559e+00,1.860829680841192150e-07
2.435368989655240846e+00,1.578646703278163472e-07
2.438850575058607806e+00,1.937207159879746139e-07
2.442337137710585804e+00,1.861632401409539532e-07
2.445828684726612856e+00,1.926682246292551719e-07
2.449325223232297954e+00,1.799786404677167878e-07
2.452826760363437941e+00,1.537460195755441657e-07
2.456333303266030832e+00,2.073381348527857136e-07
2.459844859096289582e+00,1.797955054241903497e-07
2.463361435020659407e+00,1.969719691080060630e-07
2.466883038215828883e+00,1.805143581316381572e-07
2.470409675868746380e+00,1.839390734331953771e-07
2.473941355176636048e+00,1.596182634077805286e-07
2.477478083347010696e+00,1.886774879260449837e-07
2.481019867597685558e+00,1.792851892690455675e-07
2.484566715156796057e+00,2.197461519388857886e-07
2.488118633262810242e+00,1.548090919903235581e-07
2.491675629164544326e+00,1.523735635614985789e-07
2.495237710121176899e+00,2.071467671207803045e-07
2.498804883402265364e+00,1.595622366841117107e-07
2.502377156287758808e+00,1.770740267796591290e-07
2.505954536068013105e+00,1.418196337813205820e-07
2.509537030043807349e+00,1.789674101695151639e-07
2.513124645526358059e+00,1.702345050042769007e-07
2.516717389837332064e+00,1.274763369713098304e-07
2.520315270308865152e+00,1.811645163193933199e-07
2.523918294283574504e+00,1.258965471798463799e-07
2.527526469114573349e+00,1.445356952695768614e-07
2.531139802165488284e+00,1.626477490524740660e-07
2.534758300810470821e+00,1.154442567437762033e-07
2.538381972434217371e+00,1.497790157085577864e-07
2.542010824431979010e+00,1.411569590215350532e-07
2.545644864209580582e+00,1.397554325760917261e-07
2.549284099183433128e+00,1.143800366737896235e-07
2.552928536780550317e+00,1.360574303512100190e-07
2.556578184438563994e+00,1.797237963211594006e-07
2.560233049605739275e+00,1.209620561623160099e-07
2.563893139740986982e+00,9.077442161483662064e-08
2.567558462313883183e+00,1.308244987810940402e-07
2.571229024804682517e+00,1.740911991770441805e-07
2.574904834704332401e+00,9.911843446824853562e-08
2.578585899514489022e+00,1.694489197121921790e-07
2.582272226747533317e+00,1.130037691417377485e-07
2.585963823926586524e+00,1.154079086619801710e-07
2.589660698585523946e+00,1.523004568295917120e-07
2.593362858268991822e+00,1.065128772404049964e-07
2.597070310532421544e+00,1.426137309880900147e-07
2.600783062942046087e+00,1.613080481976628075e-07
2.604501123074915547e+00,1.151910758949944505e-07
2.608224498518911361e+00,1.418742790254257023e-07
2.611953196872763172e+00,1.977389809027441851e-07
2.615687225746062161e+00,1.574204028316966400e-07
2.619426592759280581e+00,1.532952358212621313e-07
2.623171305543783305e+00,2.301675686690758196e-07
2.626921371741844258e+00,1.953802594717159634e-07
2.630676799006664623e+00,1.538525858741593343e-07
2.634437595002385724e+00,1.968461374120182746e-07
2.638203767404105005e+00,2.612993203300590525e-07
2.641975323897892469e+00,1.855598147183301445e-07
2.645752272180806219e+00,1.901466326444414635e-07
2.649534619960907555e+00,2.399472213247006096e-07
2.653322374957277852e+00,1.656015797772785773e-07
2.657115544900033655e+00,2.073624171732608588e-07
2.660914137530340895e+00,1.723347166055235680e-07
2.664718160600434871e+00,1.400553855711719049e-07
2.668527621873630462e+00,1.231564005189086521e-07
2.672342529124343447e+00,1.402179339277172696e-07
2.676162890138102490e+00,8.606183185783130943e-08
2.679988712711566912e+00,1.429350690854472688e-07
2.683820004652541336e+00,1.146026340759996669e-07
2.687656773779993458e+00,1.192570612086049482e-07
2.691499027924067811e+00,1.442207068007375116e-07
2.695346774926103528e+00,8.961443070480314096e-08
2.699200022638650331e+00,1.888418143341166242e-07
2.703058778925481853e+00,1.312554337961350572e-07
2.706923051661616064e+00,1.670704288081528022e-07
2.710792848733326821e+00,1.038692350712746799e-07
2.714668178038163404e+00,1.722689128017811822e-07
2.718549047484966064e+00,1.562318110214859915e-07
2.722435464993879783e+00,1.387821475721257130e-07
2.726327438496372935e+00,1.634180970504862564e-07
2.730224975935252374e+00,2.429736096366187666e-07
2.734128085264681207e+00,1.996017578571688957e-07
2.738036774450192112e+00,1.422501903539332672e-07
2.741951051468705547e+00,1.404980685130016403e-07
2.745870924308546623e+00,2.416959540771273140e-07
2.749796400969459320e+00,2.228560439827064407e-07
2.753727489462625577e+00,1.416098415512248101e-07
2.757664197810678175e+00,1.735029787057312698e-07
2.761606534047720274e+00,1.937426744256182256e-07
2.765554506219339626e+00,1.419660664281103204e-07
2.769508122382626780e+00,1.168424037498870837e-07
2.773467390606191074e+00,2.046019686603670402e-07
2.777432318970173952e+00,1.439691932660028841e-07
2.781402915566271616e+00,1.583312778574462801e-07
2.785379188497746572e+00,1.363599327903016215e-07
2.789361145879444948e+00,1.642820790147984434e-07
2.793348795837814702e+00,2.194018174346056894e-07
2.797342146510921168e+00,2.176229321131133959e-07
2.801341206048463928e+00,1.667471330627759777e-07
2.805345982611792799e+00,1.196114002992100674e-07
2.809356484373926044e+00,2.019601073199816853e-07
2.813372719519564136e+00,1.981749435601889101e-07
2.817394696245111074e+00,1.663497785137573713e-07
2.821422422758685489e+00,1.507900496486054023e-07
2.825455907280141954e+00,2.250711919761547512e-07
2.829495158041085645e+00,2.634541520811342354e-07
2.833540183284890546e+00,1.708605341184434369e-07
2.837590991266713214e+00,1.292685345533903361e-07
2.841647590253513656e+00,2.365704808251745218e-07
2.845709988524069090e+00,2.443541358151021400e-07
2.849778194368992601e+00,1.943355263444124654e-07
2.853852216090750016e+00,1.442416752139048973e-07
2.857932062003675000e+00,2.025075798344679653e-07
2.862017740433987711e+00,2.456720253530830793e-07
2.866109259719812119e+00,2.200783101960321768e-07
2.870206628211191990e+00,1.984488431765909032e-07
2.874309854270107323e+00,2.101767063365950996e-07
2.878418946270493883e+00,2.382139980630039360e-07
2.882533912598256975e+00,2.395427802068501696e-07
2.886654761651292755e+00,2.033643703034794767e-07
2.890781501839501111e+00,1.636593587854808612e-07
2.894914141584804312e+00,2.644076557040126387e-07
2.899052689321165666e+00,2.413069228013943221e-07
2.903197153494605942e+00,2.195963310584750910e-07
2.907347542563218479e+00,2.217579900155908421e-07
2.911503864997190494e+00,2.519425965246457606e-07
2.915666129278816854e+00,3.096613547029008908e-07
2.919834343902517837e+00,2.310139081570086909e-07
2.924008517374859117e+00,2.504271745446101225e-07
2.928188658214565976e+00,2.269800095914355586e-07
2.932374774952542840e+00,2.860880549671740602e-07
2.936566876131888826e+00,3.299665662838314430e-07
2.940764970307917725e+00,2.497221979737087008e-07
2.944969066048172657e+00,2.779195207231407689e-07
2.949179171932444721e+00,2.456816056149343912e-07
2.953395296552791649e+00,2.742518880797616817e-07
2.957617448513553349e+00,2.903649329913047451e-07
2.961845636431371886e+00,2.721760397732156908e-07
2.966079868935205255e+00,2.905645824218703451e-07
2.970320154666349133e+00,2.677091228868157003e-07
2.974566502278452873e+00,2.712363753401956605e-07
2.978818920437535933e+00,3.072619880564542413e-07
2.983077417822006971e+00,3.161773595474720343e-07
2.987342003122682055e+00,2.717442496563438919e-07
2.991612685042800202e+00,3.237930216442218299e-07
2.995889472298044254e+00,3.354401472695211675e-07
3.000172373616554644e+00,2.939149052930543626e-07
3.004461397738952044e+00,3.066402436208105968e-07
3.008756553418350244e+00,2.739472264502779871e-07
3.013057849420378353e+00,3.393920454160281502e-07
3.017365294523195018e+00,3.277249480882733018e-07
3.021678897517510620e+00,2.997126152571887280e-07
3.025998667206599269e+00,3.492252308026349403e-07
3.030324612406323226e+00,2.986677983211559498e-07
3.034656741945145786e+00,3.400477137781788498e-07
3.038995064664153034e+00,3.358017189907462888e-07
3.043339589417068503e+00,3.086546200254808998e-07
3.047690325070274042e+00,2.989826769785189971e-07
3.052047280502826254e+00,2.760119468885404861e-07
3.056410464606476030e+00,3.161894940857018856e-07
3.060779886285684981e+00,3.033900538901388238e-07
3.065155554457644982e+00,2.789387439874316507e-07
3.069537478052295043e+00,2.698649759900872863e-07
3.073925666012341296e+00,2.592600161780283909e-07
3.078320127293274311e+00,2.757151650266970695e-07
3.082720870863386864e+00,2.487382446779263385e-07
3.087127905703792141e+00,2.588340603100049062e-07
3.091541240808443725e+00,2.099602142163803806e-07
3.095960885184153355e+00,2.358134491800656615e-07
3.100386847850606920e+00,2.231724297074638107e-07
3.104819137840386212e+00,2.488511872425307050e-07
3.109257764198986251e+00,1.964978244988977080e-07
3.113702735984832159e+00,2.295220136405179532e-07
3.118154062269299587e+00,2.223276222566722475e-07
3.122611752136732477e+00,1.910847214026545953e-07
3.127075814684462607e+00,2.159587370978243452e-07
3.131546259022825573e+00,1.684333076717084153e-07
3.136023094275181222e+00,1.916483773894910420e-07
3.140506329577934075e+00,1.475438067265331917e-07
3.144995974080547096e+00,1.786817095963868601e-07
3.149492036945566120e+00,1.417019116061131680e-07
3.153994527348634058e+00,1.415333157095359471e-07
3.158503454478510442e+00,1.437786704340469202e-07
3.163018827537093181e+00,1.570964180419303546e-07
3.167540655739434108e+00,1.336902673757716257e-07
3.172068948313757630e+00,1.526428346466388278e-07
3.176603714501483378e+00,1.198839794270569588e-07
3.181144963557239969e+00,1.550869745516268743e-07
3.185692704748887216e+00,1.132688042509102275e-07
3.190246947357534779e+00,1.392864390614005961e-07
3.194807700677559925e+00,1.072469430843360521e-07
3.199374974016627515e+00,1.362418433361402568e-07
3.203948776695708212e+00,1.088424270801443549e-07
3.208529118049097129e+00,1.362655931769635957e-07
3.213116007424435594e+00,1.163357832438371717e-07
3.217709454182726247e+00,1.520934348073687999e-07
3.222309467698356134e+00,1.276850200403081684e-07
3.226916057359111800e+00,1.436672937791393285e-07
3.231529232566201504e+00,1.065677664341610738e-07
3.236149002734273417e+00,1.744032296922430630e-07
3.240775377291435166e+00,1.220174156441068784e-07
3.245408365679272045e+00,1.628493777713823393e-07
3.250047977352866546e+00,1.424811008145816154e-07
3.254694221780819241e+00,1.747453546739457426e-07
3.259347108445266983e+00,1.637025601352448893e-07
3.264006646841901116e+00,1.827782442909994485e-07
3.268672846479988348e+00,1.894558999342624947e-07
3.273345716882390288e+00,1.955053170260342867e-07
3.278025267585581659e+00,2.264310063704304767e-07
3.282711508139671608e+00,2.146675446561145669e-07
3.287404448108420141e+00,2.328563852681931546e-07
3.292104097069262103e+00,2.165451851864383778e-07
3.296810464613321390e+00,2.099396852425698359e-07
3.301523560345434927e+00,2.110648831164574119e-07
3.306243393884170434e+00,2.184403699364100153e-07
3.310969974861846410e+00,1.186964438831737240e-07
3.315703312924551227e+00,3.668290844226001782e-08
3.320443417732163560e+00,3.898552395103632375e-08
3.325190298958371038e+00,3.137940885177763238e-08
3.329943966290692448e+00,3.997877390673126751e-08
3.334704429430493278e+00,6.220188839023814469e-08
3.339471698093010588e+00,7.700877968675724453e-08
3.344245782007368106e+00,8.900620612343780953e-08
3.349026690916599769e+00,1.245024439198564769e-07
3.353814434577667036e+00,1.453962416486951678e-07
3.358609022761481100e+00,1.531997890673713042e-07
3.363410465252920645e+00,1.916788471371118234e-07
3.368218771850851834e+00,1.533073697022314997e-07
3.373033952368151400e+00,2.012145095332037044e-07
3.377856016631723080e+00,1.865695202990850191e-07
3.382684974482519369e+00,1.733925724831874620e-07
3.387520835775561068e+00,2.052736231480145321e-07
3.392363610379958594e+00,1.501895797734162600e-07
3.397213308178929303e+00,1.966520080641778158e-07
3.402069939069821913e+00,1.691804770272688427e-07
3.406933512964132049e+00,1.792453147933929866e-07
3.411804039787526222e+00,2.005154829521462625e-07
3.416681529479860480e+00,1.379509444745969784e-07
3.421565991995199951e+00,1.964504951851142177e-07
3.426457437301841491e+00,1.497810802628640312e-07
3.431355875382330556e+00,1.615718565762232456e-07
3.436261316233484742e+00,1.876469786188790500e-07
