wavelength_um, flux_erg/cm2/s/hz
1.691832912123602428e+00,6.235277722392793068e-08
1.694251543877889343e+00,6.125554608143719881e-08
1.696673633290152416e+00,6.236999362133332541e-08
1.699099185303433845e+00,6.235932831567642903e-08
1.701528204867841954e+00,6.125257728922334396e-08
1.703960696940562514e+00,6.258881417765987244e-08
1.706396666485867186e+00,6.590168706435742396e-08
1.708836118475125287e+00,6.619142169768526807e-08
1.711279057886812671e+00,6.596534888989138551e-08
1.713725489706522387e+00,6.580323305127003924e-08
1.716175418926974894e+00,6.631424396286267997e-08
1.718628850548028719e+00,6.814124781849819115e-08
1.721085789576689340e+00,6.989368912049415626e-08
1.723546241027120951e+00,6.845092453180633803e-08
1.726010209920655125e+00,6.892558088705713638e-08
1.728477701285803025e+00,6.992637057762843310e-08
1.730948720158263177e+00,6.884726454063816683e-08
1.733423271580934344e+00,6.897109385577200705e-08
1.735901360603923749e+00,6.866016075876587268e-08
1.738382992284558615e+00,7.122940929354506155e-08
1.740868171687395716e+00,6.900138855253258968e-08
1.743356903884232700e+00,7.237388389914640699e-08
1.745849193954117418e+00,7.016493655297578433e-08
1.748345046983358575e+00,7.208241680230474724e-08
1.750844468065536841e+00,7.312917986017318779e-08
1.753347462301513504e+00,7.203132704190375217e-08
1.755854034799443131e+00,6.856985532574970873e-08
1.758364190674782002e+00,6.867766748559163820e-08
1.760877935050299881e+00,7.377560188859525937e-08
1.763395273056090229e+00,6.784654155591821979e-08
1.765916209829580197e+00,7.225781790026184313e-08
1.768440750515541060e+00,6.775671458430570456e-08
1.770968900266099766e+00,7.131785254220317645e-08
1.773500664240747593e+00,6.664076971834731135e-08
1.776036047606353030e+00,6.564255072735788201e-08
1.778575055537169769e+00,6.867225480104546655e-08
1.781117693214850028e+00,6.891812478718665023e-08
1.783663965828452547e+00,6.578018860477026586e-08
1.786213878574454572e+00,6.347288932528282980e-08
1.788767436656762744e+00,7.383253421896872436e-08
1.791324645286722639e+00,6.028600633642689840e-08
1.793885509683129875e+00,6.631429757461521302e-08
1.796450035072240770e+00,5.978283961622620836e-08
1.799018226687783883e+00,7.058831965518800732e-08
1.801590089770968905e+00,5.344537088362776691e-08
1.804165629570498641e+00,6.938946041947330865e-08
1.806744851342579672e+00,5.751777669953328408e-08
1.809327760350932346e+00,6.622064108249693526e-08
1.811914361866802103e+00,5.201917701417965345e-08
1.814504661168970800e+00,7.228642688553140174e-08
1.817098663543765813e+00,6.598358651382006978e-08
1.819696374285072249e+00,5.633729759730592475e-08
1.822297798694343385e+00,6.151656078815738074e-08
1.824902942080611545e+00,8.315154287021075512e-08
1.827511809760498318e+00,6.044900876252704107e-08
1.830124407058226321e+00,6.456896408268268683e-08
1.832740739305628974e+00,7.207271396528419028e-08
1.835360811842163375e+00,6.279357316942073676e-08
1.837984630014918519e+00,6.546940117939218236e-08
1.840612199178628394e+00,7.110906318548623469e-08
1.843243524695681756e+00,6.600984272756668194e-08
1.845878611936132785e+00,6.931705990921744775e-08
1.848517466277714405e+00,5.988180458943841935e-08
1.851160093105845617e+00,7.536808982207707581e-08
1.853806497813645482e+00,6.032680490746723781e-08
1.856456685801942452e+00,6.534190493558289609e-08
1.859110662479286358e+00,6.057632712081975483e-08
1.861768433261958844e+00,6.247733178381257248e-08
1.864430003573984918e+00,5.799586030127909134e-08
1.867095378847143161e+00,5.779208238640387587e-08
1.869764564520977945e+00,6.282575885339074199e-08
1.872437566042809420e+00,6.269159808439857533e-08
1.875114388867745507e+00,8.086393572331439298e-08
1.877795038458693000e+00,7.591367662178002304e-08
1.880479520286368444e+00,8.255696851501076806e-08
1.883167839829308132e+00,8.812699559406960224e-08
1.885860002573882088e+00,7.872059954574612892e-08
1.888556014014302509e+00,8.415160551157484722e-08
1.891255879652636196e+00,7.788259235263654381e-08
1.893959604998815882e+00,9.288326492673009537e-08
1.896667195570651332e+00,9.347526882309950290e-08
1.899378656893840223e+00,8.301572958439786506e-08
1.902093994501980134e+00,8.559162035250976886e-08
1.904813213936579430e+00,8.162634575745014713e-08
1.907536320747067915e+00,8.925358776427103590e-08
1.910263320490809491e+00,8.574540237909329497e-08
1.912994218733112373e+00,8.128859944443033457e-08
1.915729021047241298e+00,8.393403311852242482e-08
1.918467733014428411e+00,9.634063684941630474e-08
1.921210360223884361e+00,7.303192755021645761e-08
1.923956908272810740e+00,8.444424287913338105e-08
1.926707382766410293e+00,8.235459352806736949e-08
1.929461789317899356e+00,8.547985366401251795e-08
1.932220133548518071e+00,8.514026656057137301e-08
1.934982421087544147e+00,8.209606000124585510e-08
1.937748657572301303e+00,8.330191183986094243e-08
1.940518848648173256e+00,6.369230055127051090e-08
1.943292999968614154e+00,9.210177090953202692e-08
1.946071117195159683e+00,8.476805114697164614e-08
1.948853205997440385e+00,8.383182713413458934e-08
1.951639272053191210e+00,1.030796913611188631e-07
1.954429321048263724e+00,7.498310155180715698e-08
1.957223358676638991e+00,8.736785792284714997e-08
1.960021390640437122e+00,9.239575605378551081e-08
1.962823422649930372e+00,8.836466712720407998e-08
1.965629460423554464e+00,1.026118828071166401e-07
1.968439509687919919e+00,9.872971378089124383e-08
1.971253576177824263e+00,9.857758159439263856e-08
1.974071665636262907e+00,9.962456146192742204e-08
1.976893783814442251e+00,1.029053616619384406e-07
1.979719936471789676e+00,1.023683596168160485e-07
1.982550129375966641e+00,1.051391967253957162e-07
1.985384368302880453e+00,1.111587888309947307e-07
1.988222659036694484e+00,1.052271295126081514e-07
1.991065007369842377e+00,1.031361424164476430e-07
1.993911419103037375e+00,1.106478329582687139e-07
1.996761900045286309e+00,1.128505653028479543e-07
1.999616456013900034e+00,1.138277667772649644e-07
2.002475092834506309e+00,1.207638241561085217e-07
2.005337816341060453e+00,1.185292699336468821e-07
2.008204632375858445e+00,1.151346778460759303e-07
2.011075546789548696e+00,1.203439610676840202e-07
2.013950565441142260e+00,1.243732933885963249e-07
2.016829694198027489e+00,1.221454704689816525e-07
2.019712938935980695e+00,1.241680616605651953e-07
2.022600305539177246e+00,1.294886290117632030e-07
2.025491799900205336e+00,1.283309521758239467e-07
2.028387427920077535e+00,1.262359932028063367e-07
2.031287195508240551e+00,1.286626760734527199e-07
2.034191108582591667e+00,1.331428302118120584e-07
2.037099173069486291e+00,1.318782900002717433e-07
2.040011394903753050e+00,1.284919056916802850e-07
2.042927780028705342e+00,1.345813042704551817e-07
2.045848334396151103e+00,1.340973908794396319e-07
2.048773063966410124e+00,1.360828496364864670e-07
2.051701974708320719e+00,1.358347785465577902e-07
2.054635072599255263e+00,1.360150553687917180e-07
2.057572363625129963e+00,1.382353341960372133e-07
2.060513853780419957e+00,1.385202741017356320e-07
2.063459549068168641e+00,1.377379598199378149e-07
2.066409455500003212e+00,1.402341957816212808e-07
2.069363579096143546e+00,1.402101116640747192e-07
2.072321925885415972e+00,1.410328954411857192e-07
2.075284501905266588e+00,1.408036557702608329e-07
2.078251313201771922e+00,1.420375560736730945e-07
2.081222365829652254e+00,1.421370019755989973e-07
2.084197665852282277e+00,1.431626258557264029e-07
2.087177219341706635e+00,1.434658172937033741e-07
2.090161032378650141e+00,1.442736698050519851e-07
2.093149111052529321e+00,1.432940324455571406e-07
2.096141461461468403e+00,1.450736597383634109e-07
2.099138089712306865e+00,1.455490394609754314e-07
2.102139001920616312e+00,1.458838627925923268e-07
2.105144204210710246e+00,1.458661824937426675e-07
2.108153702715657829e+00,1.473588504071155084e-07
2.111167503577295435e+00,1.473013313407289950e-07
2.114185612946241299e+00,1.481574442195219989e-07
2.117208036981904407e+00,1.479271488001179952e-07
2.120234781852500916e+00,1.484928543894009558e-07
2.123265853735063047e+00,1.489051900747962617e-07
2.126301258815456841e+00,1.504187880574579675e-07
2.129341003288388379e+00,1.498613219344213306e-07
2.132385093357421102e+00,1.502046860570909072e-07
2.135433535234987357e+00,1.517951646381579342e-07
2.138486335142399941e+00,1.508001970344236840e-07
2.141543499309865872e+00,1.511973213650055555e-07
2.144605033976499264e+00,1.529210840897518331e-07
2.147670945390332875e+00,1.521037751411705619e-07
2.150741239808332317e+00,1.514475830010022948e-07
2.153815923496407159e+00,1.526095465887210473e-07
2.156895002729426025e+00,1.527158640303125154e-07
2.159978483791226811e+00,1.529725020130248482e-07
2.163066372974631335e+00,1.539372831899661220e-07
2.166158676581456888e+00,1.503027876465812644e-07
2.169255400922531329e+00,1.546673311016082732e-07
2.172356552317703304e+00,1.522151275888160130e-07
2.175462137095856008e+00,1.550443138168852901e-07
2.178572161594920509e+00,1.513848840918604102e-07
2.181686632161889960e+00,1.534838317114198975e-07
2.184805555152829371e+00,1.493734757988712092e-07
2.187928936932890700e+00,1.509180585418844051e-07
2.191056783876326186e+00,1.465942578783784353e-07
2.194189102366499888e+00,1.447400693874873150e-07
2.197325898795901900e+00,1.369415666116833840e-07
2.200467179566160780e+00,1.144394269866200529e-07
2.203612951088056882e+00,1.129502762923464842e-07
2.206763219781535224e+00,1.188213490968337043e-07
2.209917992075719262e+00,1.309508104656059293e-07
2.213077274408922879e+00,1.352493570615741803e-07
2.216241073228664149e+00,1.323031169974367107e-07
2.219409394991679108e+00,1.368728885026217291e-07
2.222582246163932851e+00,1.402555785983374431e-07
2.225759633220636857e+00,1.409708055094090353e-07
2.228941562646256092e+00,1.330360448523426809e-07
2.232128040934528102e+00,1.251057258495804158e-07
2.235319074588473676e+00,1.219329101937566709e-07
2.238514670120408390e+00,1.360314615405816815e-07
2.241714834051960370e+00,1.143542086563053801e-07
2.244919572914079176e+00,1.200047207827157884e-07
2.248128893247051785e+00,1.194382949400592356e-07
2.251342801600514587e+00,1.160619650222660239e-07
2.254561304533467592e+00,1.156520489292699709e-07
2.257784408614287308e+00,1.160396512288705689e-07
2.261012120420740956e+00,1.222627119424359339e-07
2.264244446539999345e+00,1.105691940633534765e-07
2.267481393568647974e+00,1.240753057817300941e-07
2.270722968112706575e+00,1.224462962662405856e-07
2.273969176787635327e+00,1.252345957105256562e-07
2.277220026218354398e+00,1.167361475094431332e-07
2.280475523039252828e+00,1.228573667474613693e-07
2.283735673894205398e+00,1.152572125099437574e-07
2.287000485436584185e+00,1.231239947059956511e-07
2.290269964329274544e+00,1.062071707647522468e-07
2.293544117244684433e+00,1.038730514126548174e-07
2.296822950864762625e+00,1.105405868049792875e-07
2.300106471881009806e+00,1.206613406639422363e-07
2.303394686994492790e+00,1.337468155836682525e-07
2.306687602915857838e+00,1.434942684363965563e-07
2.309985226365344424e+00,1.468466364651391113e-07
2.313287564072800340e+00,1.540461773140890898e-07
2.316594622777693679e+00,1.164998358862226087e-07
2.319906409229127497e+00,9.755935265904551220e-08
2.323222930185852686e+00,1.102030536977446257e-07
2.326544192416283074e+00,1.183977442357173151e-07
2.329870202698508308e+00,1.075464518250076261e-07
2.333200967820308058e+00,1.059296287694303530e-07
2.336536494579164902e+00,1.068309767942048435e-07
2.339876789782280309e+00,9.853766191728953237e-08
2.343221860246586630e+00,1.038888602595086933e-07
2.346571712798762199e+00,9.453698245852308370e-08
2.349926354275243767e+00,1.159152840287402784e-07
2.353285791522242043e+00,1.050621059673710522e-07
2.356650031395755462e+00,1.250197957284491962e-07
2.360019080761581733e+00,1.308779167124340142e-07
2.363392946495336933e+00,1.342436130910293801e-07
2.366771635482463942e+00,1.439938453393185721e-07
2.370155154618250215e+00,9.571496074446879248e-08
2.373543510807840207e+00,1.037834043751896111e-07
2.376936710966250921e+00,1.080220561359584403e-07
2.380334762018383010e+00,1.035898246799012765e-07
2.383737670899038541e+00,1.205155188780352172e-07
2.387145444552932982e+00,1.208416840751562900e-07
2.390558089934709862e+00,1.345808590014368034e-07
2.393975614008955866e+00,1.456208133139672813e-07
2.397398023750212381e+00,1.428402033875940668e-07
2.400825326142993710e+00,1.441666998168041047e-07
2.404257528181797277e+00,1.490227745523723909e-07
2.407694636871120508e+00,1.484186077322221353e-07
2.411136659225475931e+00,1.470855683513098454e-07
2.414583602269400942e+00,1.475107660535553006e-07
2.418035473037477345e+00,1.410909058443866331e-07
2.421492278574342905e+00,1.523459281668462570e-07
2.424954025934706436e+00,1.509884066916748679e-07
2.428420722183362024e+00,1.530671627112629978e-07
2.431892374395204559e+00,1.548580543106847302e-07
2.435368989655240846e+00,1.331902124546607815e-07
2.438850575058607806e+00,1.611246262551907529e-07
2.442337137710585804e+00,1.554811785365343575e-07
2.445828684726612856e+00,1.613840492795430048e-07
2.449325223232297954e+00,1.499548447316975117e-07
2.452826760363437941e+00,1.326892293655608529e-07
2.456333303266030832e+00,1.715576540655230763e-07
2.459844859096289582e+00,1.522132378928852501e-07
2.463361435020659407e+00,1.636022620699790387e-07
2.466883038215828883e+00,1.530249785918416486e-07
2.470409675868746380e+00,1.554155499013666419e-07
2.473941355176636048e+00,1.370243498227731217e-07
2.477478083347010696e+00,1.599254362499462319e-07
2.481019867597685558e+00,1.518608342783911084e-07
2.484566715156796057e+00,1.823052769502532414e-07
2.488118633262810242e+00,1.338355744603019479e-07
2.491675629164544326e+00,1.306733860584942612e-07
2.495237710121176899e+00,1.729587688306441428e-07
2.498804883402265364e+00,1.381529922213977402e-07
2.502377156287758808e+00,1.501754622533321902e-07
2.505954536068013105e+00,1.238385349262406708e-07
2.509537030043807349e+00,1.526396466220918953e-07
2.513124645526358059e+00,1.475724446272463093e-07
2.516717389837332064e+00,1.120277534822079620e-07
2.520315270308865152e+00,1.559369586709508202e-07
2.523918294283574504e+00,1.124206489503801038e-07
2.527526469114573349e+00,1.278635242066253559e-07
2.531139802165488284e+00,1.405975833263243618e-07
2.534758300810470821e+00,1.028917371164651423e-07
2.538381972434217371e+00,1.320531249281958803e-07
2.542010824431979010e+00,1.240395098759325302e-07
2.545644864209580582e+00,1.242683853718337575e-07
2.549284099183433128e+00,1.028213746481230205e-07
2.552928536780550317e+00,1.204450868747741615e-07
2.556578184438563994e+00,1.553143232285426884e-07
2.560233049605739275e+00,1.087679809504104516e-07
2.563893139740986982e+00,8.362431286706424590e-08
2.567558462313883183e+00,1.166905793251106117e-07
2.571229024804682517e+00,1.503114167903244376e-07
2.574904834704332401e+00,9.019680458420570505e-08
2.578585899514489022e+00,1.471924283891807254e-07
2.582272226747533317e+00,1.011225556655983960e-07
2.585963823926586524e+00,1.036995099330579189e-07
2.589660698585523946e+00,1.340298775829652315e-07
2.593362858268991822e+00,9.542419300750843754e-08
2.597070310532421544e+00,1.274756831095405880e-07
2.600783062942046087e+00,1.390547716847061899e-07
2.604501123074915547e+00,1.044111030392007484e-07
2.608224498518911361e+00,1.266152583093005744e-07
2.611953196872763172e+00,1.686733702386701509e-07
2.615687225746062161e+00,1.381778211877086627e-07
2.619426592759280581e+00,1.355897411867809279e-07
2.623171305543783305e+00,1.944460484321345127e-07
2.626921371741844258e+00,1.680398642134073281e-07
2.630676799006664623e+00,1.367299619590478912e-07
2.634437595002385724e+00,1.689167522023494247e-07
2.638203767404105005e+00,2.167629328204835052e-07
2.641975323897892469e+00,1.612282596609193536e-07
2.645752272180806219e+00,1.629595934135912632e-07
2.649534619960907555e+00,2.026910047175255400e-07
2.653322374957277852e+00,1.449558631411466558e-07
2.657115544900033655e+00,1.763560997989304850e-07
2.660914137530340895e+00,1.513487822081188183e-07
2.664718160600434871e+00,1.246999573666077191e-07
2.668527621873630462e+00,1.118772074788256866e-07
2.672342529124343447e+00,1.252585760403407587e-07
2.676162890138102490e+00,8.054715602034443105e-08
2.679988712711566912e+00,1.295918263244033923e-07
2.683820004652541336e+00,1.059379310766253466e-07
2.687656773779993458e+00,1.081108330517255864e-07
2.691499027924067811e+00,1.292704774539617514e-07
2.695346774926103528e+00,8.408154847660266180e-08
2.699200022638650331e+00,1.650341455655058677e-07
2.703058778925481853e+00,1.196341426150610467e-07
2.706923051661616064e+00,1.501776004897157924e-07
2.710792848733326821e+00,9.608158589896933135e-08
2.714668178038163404e+00,1.528379957905618333e-07
2.718549047484966064e+00,1.404047351686145447e-07
2.722435464993879783e+00,1.261561839777209298e-07
2.726327438496372935e+00,1.462294985518413417e-07
2.730224975935252374e+00,2.079699905834909729e-07
2.734128085264681207e+00,1.743683397259136173e-07
2.738036774450192112e+00,1.301159736830053147e-07
2.741951051468705547e+00,1.262804917644188304e-07
2.745870924308546623e+00,2.069560505218926402e-07
2.749796400969459320e+00,1.921904493521163772e-07
2.753727489462625577e+00,1.272545288688645783e-07
2.757664197810678175e+00,1.549383866490107043e-07
2.761606534047720274e+00,1.700446582464393277e-07
2.765554506219339626e+00,1.296078243995277876e-07
2.769508122382626780e+00,1.078494676603510035e-07
2.773467390606191074e+00,1.785804530816419626e-07
2.777432318970173952e+00,1.295357248154729305e-07
2.781402915566271616e+00,1.443521985948981038e-07
2.785379188497746572e+00,1.219120707773258175e-07
2.789361145879444948e+00,1.467173849160047948e-07
2.793348795837814702e+00,1.921415704089521155e-07
2.797342146510921168e+00,1.914415537930224946e-07
2.801341206048463928e+00,1.494860144035202662e-07
2.805345982611792799e+00,1.101257938728480694e-07
2.809356484373926044e+00,1.786785297337733861e-07
2.813372719519564136e+00,1.721398479448633525e-07
2.817394696245111074e+00,1.489651489397812733e-07
2.821422422758685489e+00,1.371068618389584834e-07
2.825455907280141954e+00,1.977374272547108867e-07
2.829495158041085645e+00,2.246821394503012182e-07
2.833540183284890546e+00,1.546484008639709241e-07
2.837590991266713214e+00,1.198385330271148402e-07
2.841647590253513656e+00,2.063997759497180365e-07
2.845709988524069090e+00,2.106045331160655355e-07
2.849778194368992601e+00,1.733612756791172198e-07
2.853852216090750016e+00,1.323224313934547850e-07
2.857932062003675000e+00,1.778211420090043575e-07
2.862017740433987711e+00,2.136524763762024498e-07
2.866109259719812119e+00,1.954299586954422964e-07
2.870206628211191990e+00,1.789833216129708590e-07
2.874309854270107323e+00,1.841499966521113729e-07
2.878418946270493883e+00,2.075324856804927909e-07
2.882533912598256975e+00,2.084167281839921514e-07
2.886654761651292755e+00,1.811601985584424619e-07
2.890781501839501111e+00,1.507528766614789984e-07
2.894914141584804312e+00,2.289198601636876971e-07
2.899052689321165666e+00,2.107697239539042341e-07
2.903197153494605942e+00,1.928526395465370513e-07
2.907347542563218479e+00,1.954113856519912454e-07
2.911503864997190494e+00,2.186812302895481926e-07
2.915666129278816854e+00,2.629089262093953704e-07
2.919834343902517837e+00,2.055207555462035737e-07
2.924008517374859117e+00,2.200511248770694662e-07
2.928188658214565976e+00,2.024210494928027916e-07
2.932374774952542840e+00,2.479133551003721819e-07
2.936566876131888826e+00,2.763161014749777683e-07
2.940764970307917725e+00,2.208965326079631049e-07
2.944969066048172657e+00,2.411193027962634736e-07
2.949179171932444721e+00,2.160359264602785631e-07
2.953395296552791649e+00,2.383097575585351531e-07
2.957617448513553349e+00,2.501631355862098520e-07
2.961845636431371886e+00,2.368271367473240642e-07
2.966079868935205255e+00,2.525887317760809311e-07
2.970320154666349133e+00,2.319101679535631300e-07
2.974566502278452873e+00,2.365978456757456062e-07
2.978818920437535933e+00,2.627497336549457052e-07
2.983077417822006971e+00,2.723300573168031856e-07
2.987342003122682055e+00,2.384214949903691397e-07
2.991612685042800202e+00,2.756526101133412684e-07
2.995889472298044254e+00,2.833878750438779141e-07
3.000172373616554644e+00,2.534884209454474436e-07
3.004461397738952044e+00,2.640429995125389485e-07
3.008756553418350244e+00,2.399811009870364577e-07
3.013057849420378353e+00,2.882747828183514146e-07
3.017365294523195018e+00,2.789894046722105821e-07
3.021678897517510620e+00,2.610312229645141815e-07
3.025998667206599269e+00,2.971109811934994391e-07
3.030324612406323226e+00,2.610429410521565183e-07
3.034656741945145786e+00,2.924024547166776530e-07
3.038995064664153034e+00,2.881769716157633604e-07
3.043339589417068503e+00,2.676774292744321797e-07
3.047690325070274042e+00,2.622552786111712141e-07
3.052047280502826254e+00,2.453846806653932173e-07
3.056410464606476030e+00,2.756994621059485430e-07
3.060779886285684981e+00,2.666066933524048262e-07
3.065155554457644982e+00,2.475948487222646425e-07
3.069537478052295043e+00,2.397228329155025723e-07
3.073925666012341296e+00,2.324147332659970300e-07
3.078320127293274311e+00,2.453262892988436781e-07
3.082720870863386864e+00,2.248406840930241890e-07
3.087127905703792141e+00,2.340849661479644835e-07
3.091541240808443725e+00,1.916780563441126890e-07
3.095960885184153355e+00,2.161301765893402132e-07
3.100386847850606920e+00,2.053818970535663132e-07
3.104819137840386212e+00,2.268408498433802179e-07
3.109257764198986251e+00,1.825781733201171511e-07
3.113702735984832159e+00,2.115259243399851813e-07
3.118154062269299587e+00,2.048477496246741445e-07
3.122611752136732477e+00,1.778811379027691682e-07
3.127075814684462607e+00,2.004076145083372211e-07
3.131546259022825573e+00,1.581664485273894727e-07
3.136023094275181222e+00,1.801423320897932076e-07
3.140506329577934075e+00,1.402860284692221981e-07
3.144995974080547096e+00,1.690855620439169201e-07
3.149492036945566120e+00,1.353009090312456847e-07
3.153994527348634058e+00,1.352676147930133880e-07
3.158503454478510442e+00,1.371846714680609221e-07
3.163018827537093181e+00,1.499259102088898455e-07
3.167540655739434108e+00,1.280282487704763754e-07
3.172068948313757630e+00,1.458943108803552587e-07
3.176603714501483378e+00,1.154632753587654880e-07
3.181144963557239969e+00,1.478895414609599211e-07
3.185692704748887216e+00,1.095722763711374967e-07
3.190246947357534779e+00,1.341018533117531379e-07
3.194807700677559925e+00,1.043765048848489147e-07
3.199374974016627515e+00,1.306876289569469725e-07
3.203948776695708212e+00,1.055023014126477512e-07
3.208529118049097129e+00,1.307245515126032831e-07
3.213116007424435594e+00,1.119885024399917189e-07
3.217709454182726247e+00,1.461186545713348951e-07
3.222309467698356134e+00,1.226880322228172348e-07
3.226916057359111800e+00,1.376554608443767828e-07
3.231529232566201504e+00,1.034608970255825384e-07
3.236149002734273417e+00,1.651047476722063831e-07
3.240775377291435166e+00,1.177580326771444870e-07
3.245408365679272045e+00,1.545342330209302610e-07
3.250047977352866546e+00,1.361691920839889961e-07
3.254694221780819241e+00,1.661468604714743215e-07
3.259347108445266983e+00,1.559148789603298617e-07
3.264006646841901116e+00,1.720463698091404711e-07
3.268672846479988348e+00,1.783341117958416571e-07
3.273345716882390288e+00,1.838204562841792369e-07
3.278025267585581659e+00,2.105166885364379148e-07
3.282711508139671608e+00,2.007031517900835464e-07
3.287404448108420141e+00,2.164693501609656977e-07
3.292104097069262103e+00,2.017506436168290789e-07
3.296810464613321390e+00,1.955317906187340754e-07
3.301523560345434927e+00,1.975167328445178302e-07
3.306243393884170434e+00,2.053173197939280087e-07
3.310969974861846410e+00,1.144160159371341035e-07
3.315703312924551227e+00,3.648788601084491912e-08
3.320443417732163560e+00,3.881247345751184877e-08
3.325190298958371038e+00,3.131941649313778854e-08
3.329943966290692448e+00,3.986992499388304396e-08
3.334704429430493278e+00,6.183290436848102838e-08
3.339471698093010588e+00,7.633630168449497057e-08
3.344245782007368106e+00,8.793961841451029917e-08
3.349026690916599769e+00,1.219726338901831302e-07
3.353814434577667036e+00,1.414342226161785171e-07
3.358609022761481100e+00,1.480397999595005853e-07
3.363410465252920645e+00,1.830495361896044861e-07
3.368218771850851834e+00,1.475089090825679660e-07
3.373033952368151400e+00,1.908027586996657186e-07
3.377856016631723080e+00,1.768967435291106910e-07
3.382684974482519369e+00,1.654104930479273329e-07
3.387520835775561068e+00,1.929480610584111253e-07
3.392363610379958594e+00,1.435718903497926133e-07
3.397213308178929303e+00,1.857409811644081745e-07
3.402069939069821913e+00,1.613834616104679093e-07
3.406933512964132049e+00,1.710858248152840060e-07
3.411804039787526222e+00,1.896685773891607148e-07
3.416681529479860480e+00,1.323959401762322826e-07
3.421565991995199951e+00,1.876083751445223284e-07
3.426457437301841491e+00,1.441815348108085152e-07
3.431355875382330556e+00,1.555841196162359843e-07
3.436261316233484742e+00,1.798087742838677858e-07
