wavelength_um, flux_erg/cm2/s/hz
1.830124407058226321e+00,8.321894808580043621e-08
1.832740739305628974e+00,9.402658991161542778e-08
1.835360811842163375e+00,8.039500096347964830e-08
1.837984630014918519e+00,8.447567493328771865e-08
1.840612199178628394e+00,9.186813592817714106e-08
1.843243524695681756e+00,8.482782797118650181e-08
1.845878611936132785e+00,8.962469999736561554e-08
1.848517466277714405e+00,7.659264674762207948e-08
1.851160093105845617e+00,9.780089786293077662e-08
1.853806497813645482e+00,7.654103640687996090e-08
1.856456685801942452e+00,8.396887937737394371e-08
1.859110662479286358e+00,7.701089158190312690e-08
1.861768433261958844e+00,7.977079430582819452e-08
1.864430003573984918e+00,7.265119463950788547e-08
1.867095378847143161e+00,7.355595625212065333e-08
1.869764564520977945e+00,8.054808430746683343e-08
1.872437566042809420e+00,7.952923277035123137e-08
1.875114388867745507e+00,1.049411403605878993e-07
1.877795038458693000e+00,9.758385341871438409e-08
1.880479520286368444e+00,1.071383663314544946e-07
1.883167839829308132e+00,1.152297315621221629e-07
1.885860002573882088e+00,1.016600533054757939e-07
1.888556014014302509e+00,1.097096284447133490e-07
1.891255879652636196e+00,1.005297587411631427e-07
1.893959604998815882e+00,1.213498682872263402e-07
1.896667195570651332e+00,1.228218147449118227e-07
1.899378656893840223e+00,1.074992917886423195e-07
1.902093994501980134e+00,1.112798299269175274e-07
1.904813213936579430e+00,1.054055513672043569e-07
1.907536320747067915e+00,1.166732566928878177e-07
1.910263320490809491e+00,1.111517965381846998e-07
1.912994218733112373e+00,1.046192435921723272e-07
1.915729021047241298e+00,1.086052802285207495e-07
1.918467733014428411e+00,1.256697132495530099e-07
1.921210360223884361e+00,9.352051254951410427e-08
1.923956908272810740e+00,1.080686981394911752e-07
1.926707382766410293e+00,1.059628284060797102e-07
1.929461789317899356e+00,1.102722906783465901e-07
1.932220133548518071e+00,1.089316824772417057e-07
1.934982421087544147e+00,1.049408675962978479e-07
1.937748657572301303e+00,1.064285444158247195e-07
1.940518848648173256e+00,7.926505271507711762e-08
1.943292999968614154e+00,1.187573219990866331e-07
1.946071117195159683e+00,1.082216890416474698e-07
1.948853205997440385e+00,1.059248094912982463e-07
1.951639272053191210e+00,1.333976651159334692e-07
1.954429321048263724e+00,9.396076497398375158e-08
1.957223358676638991e+00,1.111216081454545903e-07
1.960021390640437122e+00,1.185222840141032627e-07
1.962823422649930372e+00,1.121196798303839863e-07
1.965629460423554464e+00,1.323000016379256229e-07
1.968439509687919919e+00,1.266208565242453801e-07
1.971253576177824263e+00,1.267794742565683431e-07
1.974071665636262907e+00,1.275558847257095961e-07
1.976893783814442251e+00,1.321903662436717371e-07
1.979719936471789676e+00,1.314074835740170612e-07
1.982550129375966641e+00,1.345636629101983692e-07
1.985384368302880453e+00,1.436556890604991789e-07
1.988222659036694484e+00,1.352591678995954484e-07
1.991065007369842377e+00,1.316041246965051786e-07
1.993911419103037375e+00,1.428998731695042944e-07
1.996761900045286309e+00,1.453836766883295349e-07
1.999616456013900034e+00,1.466060220415425288e-07
2.002475092834506309e+00,1.568232652636134971e-07
2.005337816341060453e+00,1.537680803555672556e-07
2.008204632375858445e+00,1.481761775009010295e-07
2.011075546789548696e+00,1.556348709414865526e-07
2.013950565441142260e+00,1.617055791226501991e-07
2.016829694198027489e+00,1.582383018371350998e-07
2.019712938935980695e+00,1.607563401853511934e-07
2.022600305539177246e+00,1.686752723334367967e-07
2.025491799900205336e+00,1.667831060972500292e-07
2.028387427920077535e+00,1.634808679664898985e-07
2.031287195508240551e+00,1.670488226403988018e-07
2.034191108582591667e+00,1.733695584577548768e-07
2.037099173069486291e+00,1.711985869616649637e-07
2.040011394903753050e+00,1.663799870438726711e-07
2.042927780028705342e+00,1.749282712220220462e-07
2.045848334396151103e+00,1.741187201849117549e-07
2.048773063966410124e+00,1.768433968025425925e-07
2.051701974708320719e+00,1.763127901080707677e-07
2.054635072599255263e+00,1.765352889344667037e-07
2.057572363625129963e+00,1.793940645806583887e-07
2.060513853780419957e+00,1.796992790811569592e-07
2.063459549068168641e+00,1.785754570343669715e-07
2.066409455500003212e+00,1.818505609896485433e-07
2.069363579096143546e+00,1.816718626523340494e-07
2.072321925885415972e+00,1.828019951478602217e-07
2.075284501905266588e+00,1.823222299509162111e-07
2.078251313201771922e+00,1.839090114136091754e-07
2.081222365829652254e+00,1.839936254550714843e-07
2.084197665852282277e+00,1.852926233771048113e-07
2.087177219341706635e+00,1.856087578546522964e-07
2.090161032378650141e+00,1.866139957446729474e-07
2.093149111052529321e+00,1.851911333852683698e-07
2.096141461461468403e+00,1.875171244226678234e-07
2.099138089712306865e+00,1.880771194107242699e-07
2.102139001920616312e+00,1.884135948202932737e-07
2.105144204210710246e+00,1.882875084628994429e-07
2.108153702715657829e+00,1.902448592589488364e-07
2.111167503577295435e+00,1.900442649766950922e-07
2.114185612946241299e+00,1.911050526658937269e-07
2.117208036981904407e+00,1.906946711460911330e-07
2.120234781852500916e+00,1.913466119519779913e-07
2.123265853735063047e+00,1.917601774351759067e-07
2.126301258815456841e+00,1.937017313252968094e-07
2.129341003288388379e+00,1.928368500164454690e-07
2.132385093357421102e+00,1.931649682115314827e-07
2.135433535234987357e+00,1.952019939839946586e-07
2.138486335142399941e+00,1.937038910108595979e-07
2.141543499309865872e+00,1.941252503804587513e-07
2.144605033976499264e+00,1.963914428442477607e-07
2.147670945390332875e+00,1.951186335178161294e-07
2.150741239808332317e+00,1.941054433926797319e-07
2.153815923496407159e+00,1.956466323665321402e-07
2.156895002729426025e+00,1.955567919272696172e-07
2.159978483791226811e+00,1.957688603851350609e-07
2.163066372974631335e+00,1.969870341334660086e-07
2.166158676581456888e+00,1.919735968253937297e-07
2.169255400922531329e+00,1.976991434764783914e-07
2.172356552317703304e+00,1.941934248893618836e-07
2.175462137095856008e+00,1.978820401682693526e-07
2.178572161594920509e+00,1.927910268098896631e-07
2.181686632161889960e+00,1.953678035258360746e-07
2.184805555152829371e+00,1.896412746733837933e-07
2.187928936932890700e+00,1.913535662285685268e-07
2.191056783876326186e+00,1.852271816334160187e-07
2.194189102366499888e+00,1.822164954206203266e-07
2.197325898795901900e+00,1.712340599126760805e-07
2.200467179566160780e+00,1.412236815168660710e-07
2.203612951088056882e+00,1.382200111808857286e-07
2.206763219781535224e+00,1.456586496462973270e-07
2.209917992075719262e+00,1.616471453906852265e-07
2.213077274408922879e+00,1.676028720213819249e-07
2.216241073228664149e+00,1.642313103327705480e-07
2.219409394991679108e+00,1.700912976203967120e-07
2.222582246163932851e+00,1.743682029704287417e-07
2.225759633220636857e+00,1.750406401948287249e-07
2.228941562646256092e+00,1.642042605901245681e-07
2.232128040934528102e+00,1.536384820828343071e-07
2.235319074588473676e+00,1.493837020786530050e-07
2.238514670120408390e+00,1.674527614214582007e-07
2.241714834051960370e+00,1.386826791924053062e-07
2.244919572914079176e+00,1.461496533003842804e-07
2.248128893247051785e+00,1.452049502786221305e-07
2.251342801600514587e+00,1.404627287968350198e-07
2.254561304533467592e+00,1.399233978684166240e-07
2.257784408614287308e+00,1.401527516109102786e-07
2.261012120420740956e+00,1.476257488922106277e-07
2.264244446539999345e+00,1.330957654087896253e-07
2.267481393568647974e+00,1.499683803942015487e-07
2.270722968112706575e+00,1.479720840491506056e-07
2.273969176787635327e+00,1.510464722969639872e-07
2.277220026218354398e+00,1.397965423831121788e-07
2.280475523039252828e+00,1.472899024836561099e-07
2.283735673894205398e+00,1.371016680628614045e-07
2.287000485436584185e+00,1.473862655484984900e-07
2.290269964329274544e+00,1.254460994701684400e-07
2.293544117244684433e+00,1.228398838864310760e-07
2.296822950864762625e+00,1.311626245824725630e-07
2.300106471881009806e+00,1.438533015342947688e-07
2.303394686994492790e+00,1.608993119283614049e-07
2.306687602915857838e+00,1.741694713053600798e-07
2.309985226365344424e+00,1.785207611409593527e-07
2.313287564072800340e+00,1.891331197351264070e-07
2.316594622777693679e+00,1.391387241275780287e-07
2.319906409229127497e+00,1.144844920589875524e-07
2.323222930185852686e+00,1.294923755556598234e-07
2.326544192416283074e+00,1.395103907804097512e-07
2.329870202698508308e+00,1.250009319573392256e-07
2.333200967820308058e+00,1.229048030446603956e-07
2.336536494579164902e+00,1.239944710295433244e-07
2.339876789782280309e+00,1.140101165853092531e-07
2.343221860246586630e+00,1.207126405397053277e-07
2.346571712798762199e+00,1.093107995492175699e-07
2.349926354275243767e+00,1.358712254269870671e-07
2.353285791522242043e+00,1.222735422279561337e-07
2.356650031395755462e+00,1.472296042423001488e-07
2.360019080761581733e+00,1.553078690235227714e-07
2.363392946495336933e+00,1.595131207548588937e-07
2.366771635482463942e+00,1.719562849229065382e-07
2.370155154618250215e+00,1.110012719039970705e-07
2.373543510807840207e+00,1.205206872554537025e-07
2.376936710966250921e+00,1.253078604260193711e-07
2.380334762018383010e+00,1.188443534233871807e-07
2.383737670899038541e+00,1.398501066746247235e-07
2.387145444552932982e+00,1.413128196731770473e-07
2.390558089934709862e+00,1.589757212471452623e-07
2.393975614008955866e+00,1.731423364783048451e-07
2.397398023750212381e+00,1.693569573583553956e-07
2.400825326142993710e+00,1.713028339842199768e-07
2.404257528181797277e+00,1.773867954049350023e-07
2.407694636871120508e+00,1.764185779431607714e-07
2.411136659225475931e+00,1.748881875861738392e-07
2.414583602269400942e+00,1.757549391373880210e-07
2.418035473037477345e+00,1.669501992384290841e-07
2.421492278574342905e+00,1.815375042495961463e-07
2.424954025934706436e+00,1.793735451342407122e-07
2.428420722183362024e+00,1.816783093467705008e-07
2.431892374395204559e+00,1.840701347547746112e-07
2.435368989655240846e+00,1.562905698659695116e-07
2.438850575058607806e+00,1.916186814508805589e-07
2.442337137710585804e+00,1.841913068320320563e-07
2.445828684726612856e+00,1.906664049780381644e-07
2.449325223232297954e+00,1.780398037250407987e-07
2.452826760363437941e+00,1.524378524879165713e-07
2.456333303266030832e+00,2.050204261264005055e-07
2.459844859096289582e+00,1.780421721784774014e-07
2.463361435020659407e+00,1.948084284818037726e-07
2.466883038215828883e+00,1.787717745254770142e-07
2.470409675868746380e+00,1.821247103446938952e-07
2.473941355176636048e+00,1.582055859739718829e-07
2.477478083347010696e+00,1.868581708786507542e-07
2.481019867597685558e+00,1.775495495280489720e-07
2.484566715156796057e+00,2.173280375582094832e-07
2.488118633262810242e+00,1.535077352717759925e-07
2.491675629164544326e+00,1.510097128166872386e-07
2.495237710121176899e+00,2.049515768384783297e-07
2.498804883402265364e+00,1.582378545942469924e-07
2.502377156287758808e+00,1.753699415453063506e-07
2.505954536068013105e+00,1.407061130171606517e-07
2.509537030043807349e+00,1.773128140131480503e-07
2.513124645526358059e+00,1.688321665959669878e-07
2.516717389837332064e+00,1.265271232866809495e-07
2.520315270308865152e+00,1.795950698045869086e-07
2.523918294283574504e+00,1.250888751210604229e-07
2.527526469114573349e+00,1.435318730102588200e-07
2.531139802165488284e+00,1.612715877862377403e-07
2.534758300810470821e+00,1.146818725924108659e-07
2.538381972434217371e+00,1.487009286467600862e-07
2.542010824431979010e+00,1.401000335351450179e-07
2.545644864209580582e+00,1.388226057515350066e-07
2.549284099183433128e+00,1.136858148410492319e-07
2.552928536780550317e+00,1.351090067306410293e-07
2.556578184438563994e+00,1.782037987272966947e-07
2.560233049605739275e+00,1.202325137143574343e-07
2.563893139740986982e+00,9.036192591734552743e-08
2.567558462313883183e+00,1.299751945315174491e-07
2.571229024804682517e+00,1.726053093161419304e-07
2.574904834704332401e+00,9.859267018954222574e-08
2.578585899514489022e+00,1.680669272666815392e-07
2.582272226747533317e+00,1.122847348369667586e-07
2.585963823926586524e+00,1.146958717097397115e-07
2.589660698585523946e+00,1.511801371321650407e-07
2.593362858268991822e+00,1.058411515968910350e-07
2.597070310532421544e+00,1.416982596026449789e-07
2.600783062942046087e+00,1.599081062869610171e-07
2.604501123074915547e+00,1.145506330844963771e-07
2.608224498518911361e+00,1.409512698427769763e-07
2.611953196872763172e+00,1.958874818031683239e-07
2.615687225746062161e+00,1.562293209612794657e-07
2.619426592759280581e+00,1.522093092073529169e-07
2.623171305543783305e+00,2.278851914190835367e-07
2.626921371741844258e+00,1.936548020219147200e-07
2.630676799006664623e+00,1.528072616206289221e-07
2.634437595002385724e+00,1.950770077918481346e-07
2.638203767404105005e+00,2.583937197048274616e-07
2.641975323897892469e+00,1.840416910821823049e-07
2.645752272180806219e+00,1.884187142006665350e-07
2.649534619960907555e+00,2.375588068430128504e-07
2.653322374957277852e+00,1.643198731047862284e-07
2.657115544900033655e+00,2.053728287908675493e-07
2.660914137530340895e+00,1.710290319587996286e-07
2.664718160600434871e+00,1.391082923328004670e-07
2.668527621873630462e+00,1.224869134926836544e-07
2.672342529124343447e+00,1.393124736491359734e-07
2.676162890138102490e+00,8.574730271971332436e-08
2.679988712711566912e+00,1.421448419719269352e-07
2.683820004652541336e+00,1.141030084048793817e-07
2.687656773779993458e+00,1.185885449363849218e-07
2.691499027924067811e+00,1.433124712306799679e-07
2.695346774926103528e+00,8.930149794833093065e-08
2.699200022638650331e+00,1.873648873979748280e-07
2.703058778925481853e+00,1.305681256843416202e-07
2.706923051661616064e+00,1.660602788558474851e-07
2.710792848733326821e+00,1.034189424708566115e-07
2.714668178038163404e+00,1.710926036455914374e-07
2.718549047484966064e+00,1.552806478761280948e-07
2.722435464993879783e+00,1.380367720296504683e-07
2.726327438496372935e+00,1.623828303833483955e-07
2.730224975935252374e+00,2.407543830225650101e-07
2.734128085264681207e+00,1.980312412504178618e-07
2.738036774450192112e+00,1.415352079912166024e-07
2.741951051468705547e+00,1.396272559116683196e-07
2.745870924308546623e+00,2.394953148086202569e-07
2.749796400969459320e+00,2.209212002953140477e-07
2.753727489462625577e+00,1.407418068306969258e-07
2.757664197810678175e+00,1.723776825212373889e-07
2.761606534047720274e+00,1.922729492705556286e-07
2.765554506219339626e+00,1.412350115193649689e-07
2.769508122382626780e+00,1.163190396592875585e-07
2.773467390606191074e+00,2.029740499691131530e-07
2.777432318970173952e+00,1.430955605578407237e-07
2.781402915566271616e+00,1.575066807014940119e-07
2.785379188497746572e+00,1.354736733954633687e-07
2.789361145879444948e+00,1.632050722152849985e-07
2.793348795837814702e+00,2.177074997604655337e-07
2.797342146510921168e+00,2.160052588356632939e-07
2.801341206048463928e+00,1.656938658447745337e-07
2.805345982611792799e+00,1.190551666408478395e-07
2.809356484373926044e+00,2.005358592142088963e-07
2.813372719519564136e+00,1.965210927369853211e-07
2.817394696245111074e+00,1.652985845774635502e-07
2.821422422758685489e+00,1.499657844416339707e-07
2.825455907280141954e+00,2.233780977837319364e-07
2.829495158041085645e+00,2.609830489615962086e-07
2.833540183284890546e+00,1.698855345296854034e-07
2.837590991266713214e+00,1.287108272451439359e-07
2.841647590253513656e+00,2.346942134439211289e-07
2.845709988524069090e+00,2.422273609648539842e-07
2.849778194368992601e+00,1.930632879078255824e-07
2.853852216090750016e+00,1.435303120225882865e-07
2.857932062003675000e+00,2.009619904127164726e-07
2.862017740433987711e+00,2.436632515882444635e-07
2.866109259719812119e+00,2.185809216918301953e-07
2.870206628211191990e+00,1.972897579129797367e-07
2.874309854270107323e+00,2.085348555433205864e-07
2.878418946270493883e+00,2.362978811630692555e-07
2.882533912598256975e+00,2.375882416943198391e-07
2.886654761651292755e+00,2.020085334132523063e-07
2.890781501839501111e+00,1.629040862370010975e-07
2.894914141584804312e+00,2.621667508167796177e-07
2.899052689321165666e+00,2.393936289344679828e-07
2.903197153494605942e+00,2.179317004277988531e-07
2.907347542563218479e+00,2.201249266089753602e-07
2.911503864997190494e+00,2.498390077886223661e-07
2.915666129278816854e+00,3.066696319542121726e-07
2.919834343902517837e+00,2.294595722687677104e-07
2.924008517374859117e+00,2.485463498261859607e-07
2.928188658214565976e+00,2.254824745818916824e-07
2.932374774952542840e+00,2.836902318992022478e-07
2.936566876131888826e+00,3.264680425100620408e-07
2.940764970307917725e+00,2.479404201564929073e-07
2.944969066048172657e+00,2.756060899138570358e-07
2.949179171932444721e+00,2.438413882687279762e-07
2.953395296552791649e+00,2.719890717816822980e-07
2.957617448513553349e+00,2.878137895582749301e-07
2.961845636431371886e+00,2.699476431639317175e-07
2.966079868935205255e+00,2.881859933238670294e-07
2.970320154666349133e+00,2.654377078110556664e-07
2.974566502278452873e+00,2.690593310481366809e-07
2.978818920437535933e+00,3.044131658983441424e-07
2.983077417822006971e+00,3.134064288949191723e-07
2.987342003122682055e+00,2.696655838116384284e-07
2.991612685042800202e+00,3.207052284971818888e-07
2.995889472298044254e+00,3.320627842762644123e-07
3.000172373616554644e+00,2.913417106049945227e-07
3.004461397738952044e+00,3.039309099255035727e-07
3.008756553418350244e+00,2.718336659113557027e-07
3.013057849420378353e+00,3.360966464226363087e-07
3.017365294523195018e+00,3.245860990021951461e-07
3.021678897517510620e+00,2.972815418796729953e-07
3.025998667206599269e+00,3.458854233997583136e-07
3.030324612406323226e+00,2.963268068504962679e-07
3.034656741945145786e+00,3.370414238045671947e-07
3.038995064664153034e+00,3.327710057223659770e-07
3.043339589417068503e+00,3.060765556353303455e-07
3.047690325070274042e+00,2.967034631690688007e-07
3.052047280502826254e+00,2.741371062062250229e-07
3.056410464606476030e+00,3.136661401283059066e-07
3.060779886285684981e+00,3.011174215354717837e-07
3.065155554457644982e+00,2.770221356991379149e-07
3.069537478052295043e+00,2.680215019074168466e-07
3.073925666012341296e+00,2.576367277941846113e-07
3.078320127293274311e+00,2.738595192830651172e-07
3.082720870863386864e+00,2.473050614179573827e-07
3.087127905703792141e+00,2.573555145548712220e-07
3.091541240808443725e+00,2.088707714565806507e-07
3.095960885184153355e+00,2.346618606209646270e-07
3.100386847850606920e+00,2.221312576441652723e-07
3.104819137840386212e+00,2.475498854833333278e-07
3.109257764198986251e+00,1.956947444918123737e-07
3.113702735984832159e+00,2.284736274272803524e-07
3.118154062269299587e+00,2.213099993330316074e-07
3.122611752136732477e+00,1.903226979082502838e-07
3.127075814684462607e+00,2.150602883999653914e-07
3.131546259022825573e+00,1.678455433306541236e-07
3.136023094275181222e+00,1.909954413878232553e-07
3.140506329577934075e+00,1.471369153612267414e-07
3.144995974080547096e+00,1.781429407671470232e-07
3.149492036945566120e+00,1.413460835147829607e-07
3.153994527348634058e+00,1.411829171027878892e-07
3.158503454478510442e+00,1.434123982500864530e-07
3.163018827537093181e+00,1.566983732188766962e-07
3.167540655739434108e+00,1.333769805119263555e-07
3.172068948313757630e+00,1.522688565160930510e-07
3.176603714501483378e+00,1.196410732870436957e-07
3.181144963557239969e+00,1.546859022747515227e-07
3.185692704748887216e+00,1.130675408950580637e-07
3.190246947357534779e+00,1.390017380461407620e-07
3.194807700677559925e+00,1.070927661448196215e-07
3.199374974016627515e+00,1.359335281987992017e-07
3.203948776695708212e+00,1.086607525664302247e-07
3.208529118049097129e+00,1.359578867545185949e-07
3.213116007424435594e+00,1.160951584033989108e-07
3.217709454182726247e+00,1.517634218287262614e-07
3.222309467698356134e+00,1.274079143450275726e-07
3.226916057359111800e+00,1.433321341754032508e-07
3.231529232566201504e+00,1.063987712193820513e-07
3.236149002734273417e+00,1.738756562348308163e-07
3.240775377291435166e+00,1.217817828578975757e-07
3.245408365679272045e+00,1.623792036769144493e-07
3.250047977352866546e+00,1.421265789010622579e-07
3.254694221780819241e+00,1.742598865244476326e-07
3.259347108445266983e+00,1.632635350669462608e-07
3.264006646841901116e+00,1.821635428656590384e-07
3.268672846479988348e+00,1.888187326758010271e-07
3.273345716882390288e+00,1.948335445028403909e-07
3.278025267585581659e+00,2.255024638670515802e-07
3.282711508139671608e+00,2.138598390113732525e-07
3.287404448108420141e+00,2.319002687703983012e-07
3.292104097069262103e+00,2.156830365081596667e-07
3.296810464613321390e+00,2.090978373703044097e-07
3.301523560345434927e+00,2.102822088655620213e-07
3.306243393884170434e+00,2.176901645000566191e-07
3.310969974861846410e+00,1.184586161586424010e-07
3.315703312924551227e+00,3.667316078573307189e-08
3.320443417732163560e+00,3.897689518125807774e-08
3.325190298958371038e+00,3.137649256585717132e-08
3.329943966290692448e+00,3.997345917176266526e-08
3.334704429430493278e+00,6.218346721286341132e-08
3.339471698093010588e+00,7.697470988986686336e-08
3.344245782007368106e+00,8.895143843018713691e-08
3.349026690916599769e+00,1.243692996481445219e-07
3.353814434577667036e+00,1.451839002349629355e-07
3.358609022761481100e+00,1.529185150604362064e-07
3.363410465252920645e+00,1.911983472023948209e-07
3.368218771850851834e+00,1.529863169841311051e-07
3.373033952368151400e+00,2.006245158833625336e-07
3.377856016631723080e+00,1.860196788342292674e-07
3.382684974482519369e+00,1.729425690267574404e-07
3.387520835775561068e+00,2.045626807538026586e-07
3.392363610379958594e+00,1.498172968650058077e-07
3.397213308178929303e+00,1.960251680345591666e-07
3.402069939069821913e+00,1.687386408684735522e-07
3.406933512964132049e+00,1.787837412158791396e-07
3.411804039787526222e+00,1.998944041922826593e-07
3.416681529479860480e+00,1.376396135232816348e-07
3.421565991995199951e+00,1.959535404756158634e-07
3.426457437301841491e+00,1.494695676219203016e-07
3.431355875382330556e+00,1.612383593476127225e-07
3.436261316233484742e+00,1.872094897382364019e-07
