wavelength_um, flux_erg/cm2/s/hz
1.646529340915282358e+00,3.857834046214487412e-08
1.648883207020951369e+00,3.885950030298156565e-08
1.651240438196106552e+00,3.945804024807253230e-08
1.653601039251426430e+00,4.011635996091993365e-08
1.655965015004466245e+00,3.924613243354308244e-08
1.658332370279669510e+00,3.998649255381541577e-08
1.660703109908375552e+00,4.093283640030374150e-08
1.663077238728830842e+00,4.121173903300075259e-08
1.665454761586198762e+00,3.629842284682591457e-08
1.667835683332569374e+00,3.518948408108798646e-08
1.670220008826969416e+00,3.882008498346450421e-08
1.672607742935371178e+00,3.955992540692205673e-08
1.674998890530704054e+00,4.073513593643632903e-08
1.677393456492863866e+00,4.184519280159112201e-08
1.679791445708722186e+00,4.255254381759194202e-08
1.682192863072137001e+00,4.288844938008407260e-08
1.684597713483963144e+00,4.189891032571310757e-08
1.687006001852060511e+00,4.264343447767082313e-08
1.689417733091306051e+00,4.335434337601455405e-08
1.691832912123602428e+00,4.300422102107519893e-08
1.694251543877889343e+00,4.242011139187274314e-08
1.696673633290152416e+00,4.326969389969159700e-08
1.699099185303433845e+00,4.327030791218935358e-08
1.701528204867841954e+00,4.264730722125998101e-08
1.703960696940562514e+00,4.345095174242706896e-08
1.706396666485867186e+00,4.537754606268086025e-08
1.708836118475125287e+00,4.557593062215016137e-08
1.711279057886812671e+00,4.555377979844974915e-08
1.713725489706522387e+00,4.559715505199215389e-08
1.716175418926974894e+00,4.585538892206328513e-08
1.718628850548028719e+00,4.697915907126222625e-08
1.721085789576689340e+00,4.785329105282544984e-08
1.723546241027120951e+00,4.718229807435385006e-08
1.726010209920655125e+00,4.744409477756107315e-08
1.728477701285803025e+00,4.805988685939617888e-08
1.730948720158263177e+00,4.755884361538551209e-08
1.733423271580934344e+00,4.767277281668831575e-08
1.735901360603923749e+00,4.766010090273864150e-08
1.738382992284558615e+00,4.906439108859437619e-08
1.740868171687395716e+00,4.803579060855080775e-08
1.743356903884232700e+00,4.988415960415343578e-08
1.745849193954117418e+00,4.891352028413531914e-08
1.748345046983358575e+00,5.001921687650757173e-08
1.750844468065536841e+00,5.083984447332954872e-08
1.753347462301513504e+00,5.032699898487848422e-08
1.755854034799443131e+00,4.860582268632821988e-08
1.758364190674782002e+00,4.868883946314633783e-08
1.760877935050299881e+00,5.153926419059595962e-08
1.763395273056090229e+00,4.855202685133051311e-08
1.765916209829580197e+00,5.061199935870025504e-08
1.768440750515541060e+00,4.931027271285762471e-08
1.770968900266099766e+00,5.085914084134769913e-08
1.773500664240747593e+00,4.817651284734591120e-08
1.776036047606353030e+00,4.867080697974389616e-08
1.778575055537169769e+00,5.008384975948582066e-08
1.781117693214850028e+00,5.048693710383187665e-08
1.783663965828452547e+00,4.843380869773991661e-08
1.786213878574454572e+00,4.826544174585276466e-08
1.788767436656762744e+00,5.371388339033080092e-08
1.791324645286722639e+00,4.580767873935930243e-08
1.793885509683129875e+00,4.935911820631375060e-08
1.796450035072240770e+00,4.571987090681060347e-08
1.799018226687783883e+00,5.170731233199475020e-08
1.801590089770968905e+00,4.257236721477441543e-08
1.804165629570498641e+00,5.122100178827532009e-08
1.806744851342579672e+00,4.508924674833009707e-08
1.809327760350932346e+00,4.924512817470525337e-08
1.811914361866802103e+00,4.149170559293775430e-08
1.814504661168970800e+00,5.326756225507823832e-08
1.817098663543765813e+00,4.981607617358686109e-08
1.819696374285072249e+00,4.438974477016810889e-08
1.822297798694343385e+00,4.778622183033274262e-08
1.824902942080611545e+00,5.981531531644530301e-08
1.827511809760498318e+00,4.636864743701150823e-08
1.830124407058226321e+00,4.952245990369807739e-08
1.832740739305628974e+00,5.396983655817407263e-08
1.835360811842163375e+00,4.887043892567476918e-08
1.837984630014918519e+00,5.007721246879468642e-08
1.840612199178628394e+00,5.417074404249262568e-08
1.843243524695681756e+00,5.083518655204564147e-08
1.845878611936132785e+00,5.262445231524608898e-08
1.848517466277714405e+00,4.658583860847059009e-08
1.851160093105845617e+00,5.681419559684766551e-08
1.853806497813645482e+00,4.762866991167504044e-08
1.856456685801942452e+00,5.017815041750721416e-08
1.859110662479286358e+00,4.765875166621989467e-08
1.861768433261958844e+00,4.872709444386793608e-08
1.864430003573984918e+00,4.697647165249466311e-08
1.867095378847143161e+00,4.535372112604593799e-08
1.869764564520977945e+00,4.871245247269131369e-08
1.872437566042809420e+00,4.956786098445584982e-08
1.875114388867745507e+00,6.107652385587333920e-08
1.877795038458693000e+00,5.856514731405871963e-08
1.880479520286368444e+00,6.218561734712415910e-08
1.883167839829308132e+00,6.504837371833375969e-08
1.885860002573882088e+00,6.002415526209392587e-08
1.888556014014302509e+00,6.273840435625547866e-08
1.891255879652636196e+00,5.945276572905914227e-08
1.893959604998815882e+00,6.881985954803976151e-08
1.896667195570651332e+00,6.777682020394680059e-08
1.899378656893840223e+00,6.256480702993152989e-08
1.902093994501980134e+00,6.375770087638734179e-08
1.904813213936579430e+00,6.173084123521484654e-08
1.907536320747067915e+00,6.523029028709717425e-08
1.910263320490809491e+00,6.408303374077908899e-08
1.912994218733112373e+00,6.174388082120846282e-08
1.915729021047241298e+00,6.278834335210376737e-08
1.918467733014428411e+00,7.030494395587355581e-08
1.921210360223884361e+00,5.577162202125829359e-08
1.923956908272810740e+00,6.452533695550121210e-08
1.926707382766410293e+00,6.218132236252416837e-08
1.929461789317899356e+00,6.441898577232689241e-08
1.932220133548518071e+00,6.537587652060060020e-08
1.934982421087544147e+00,6.302997835683605697e-08
1.937748657572301303e+00,6.413152597612851638e-08
1.940518848648173256e+00,5.181004950977859133e-08
1.943292999968614154e+00,6.932130568260050297e-08
1.946071117195159683e+00,6.519186404912212931e-08
1.948853205997440385e+00,6.606594098868313872e-08
1.951639272053191210e+00,7.673621843587512411e-08
1.954429321048263724e+00,5.980644187800436082e-08
1.957223358676638991e+00,6.761867692799659894e-08
1.960021390640437122e+00,7.021925536924503473e-08
1.962823422649930372e+00,6.888186937168838932e-08
1.965629460423554464e+00,7.708812459947832548e-08
1.968439509687919919e+00,7.509304237940836082e-08
1.971253576177824263e+00,7.440259422668952603e-08
1.974071665636262907e+00,7.605371105289410842e-08
1.976893783814442251e+00,7.791945007635400060e-08
1.979719936471789676e+00,7.753286181879552456e-08
1.982550129375966641e+00,8.044833816963241837e-08
1.985384368302880453e+00,8.275129666350691351e-08
1.988222659036694484e+00,7.939591270874312239e-08
1.991065007369842377e+00,7.908904281944052589e-08
1.993911419103037375e+00,8.218330683312671805e-08
1.996761900045286309e+00,8.446218394403174012e-08
1.999616456013900034e+00,8.513298099295178189e-08
2.002475092834506309e+00,8.834243589419918373e-08
2.005337816341060453e+00,8.696350779910415245e-08
2.008204632375858445e+00,8.613289894272368370e-08
2.011075546789548696e+00,8.879694663067153666e-08
2.013950565441142260e+00,9.002815786423274961e-08
2.016829694198027489e+00,8.974655520086592579e-08
2.019712938935980695e+00,9.100621991583126753e-08
2.022600305539177246e+00,9.226604562063912420e-08
2.025491799900205336e+00,9.225118048795090633e-08
2.028387427920077535e+00,9.160183969330885543e-08
2.031287195508240551e+00,9.243692824049807731e-08
2.034191108582591667e+00,9.456228841649988676e-08
2.037099173069486291e+00,9.431525483535314648e-08
2.040011394903753050e+00,9.303580648284824418e-08
2.042927780028705342e+00,9.573626183855991614e-08
2.045848334396151103e+00,9.564883418304844392e-08
2.048773063966410124e+00,9.677831942207764313e-08
2.051701974708320719e+00,9.669526230368491347e-08
2.054635072599255263e+00,9.738447562149299098e-08
2.057572363625129963e+00,9.791998266897754945e-08
2.060513853780419957e+00,9.855837852827436813e-08
2.063459549068168641e+00,9.860697415255938450e-08
2.066409455500003212e+00,9.951349356421351737e-08
2.069363579096143546e+00,9.981983989723111223e-08
2.072321925885415972e+00,1.005502757006820143e-07
2.075284501905266588e+00,1.007588101477947901e-07
2.078251313201771922e+00,1.014106602359734444e-07
2.081222365829652254e+00,1.016778678985822735e-07
2.084197665852282277e+00,1.024497501120424616e-07
2.087177219341706635e+00,1.029208971137095898e-07
2.090161032378650141e+00,1.033650090952752774e-07
2.093149111052529321e+00,1.031626223955496963e-07
2.096141461461468403e+00,1.042116528663037031e-07
2.099138089712306865e+00,1.045790513500083862e-07
2.102139001920616312e+00,1.049597880801057787e-07
2.105144204210710246e+00,1.052499071141292586e-07
2.108153702715657829e+00,1.060284061856440442e-07
2.111167503577295435e+00,1.063377945118011191e-07
2.114185612946241299e+00,1.067579117126214217e-07
2.117208036981904407e+00,1.068706013737216431e-07
2.120234781852500916e+00,1.070909155741545056e-07
2.123265853735063047e+00,1.074556958227596679e-07
2.126301258815456841e+00,1.081877684105555009e-07
2.129341003288388379e+00,1.081319818756613794e-07
2.132385093357421102e+00,1.083880295936683629e-07
2.135433535234987357e+00,1.093799935314685779e-07
2.138486335142399941e+00,1.092024227436118750e-07
2.141543499309865872e+00,1.097196350475525540e-07
2.144605033976499264e+00,1.105411433182482641e-07
2.147670945390332875e+00,1.106027344969935269e-07
2.150741239808332317e+00,1.105716372731557368e-07
2.153815923496407159e+00,1.112318192003855671e-07
2.156895002729426025e+00,1.119719033765619274e-07
2.159978483791226811e+00,1.124944062034778595e-07
2.163066372974631335e+00,1.132489044177404696e-07
2.166158676581456888e+00,1.113679730326728431e-07
2.169255400922531329e+00,1.141917230420340055e-07
2.172356552317703304e+00,1.131595545365571884e-07
2.175462137095856008e+00,1.150624296509161095e-07
2.178572161594920509e+00,1.132255010113038406e-07
2.181686632161889960e+00,1.149670411759385398e-07
2.184805555152829371e+00,1.129201109246345556e-07
2.187928936932890700e+00,1.147180719442093859e-07
2.191056783876326186e+00,1.126359789242798141e-07
2.194189102366499888e+00,1.124277224604141983e-07
2.197325898795901900e+00,1.083881496456124849e-07
2.200467179566160780e+00,9.332239558694181634e-08
2.203612951088056882e+00,9.371478571428310160e-08
2.206763219781535224e+00,9.836063466949597864e-08
2.209917992075719262e+00,1.068703985226192139e-07
2.213077274408922879e+00,1.094440621781726893e-07
2.216241073228664149e+00,1.064898648137704587e-07
2.219409394991679108e+00,1.097354887564157145e-07
2.222582246163932851e+00,1.124993998054573791e-07
2.225759633220636857e+00,1.133297355416973572e-07
2.228941562646256092e+00,1.082625607662161309e-07
2.232128040934528102e+00,1.028196590994603266e-07
2.235319074588473676e+00,1.006677296764952064e-07
2.238514670120408390e+00,1.112967294010542487e-07
2.241714834051960370e+00,9.617149426119682357e-08
2.244919572914079176e+00,1.000868519527947287e-07
2.248128893247051785e+00,9.991854107812416368e-08
2.251342801600514587e+00,9.785247856962382888e-08
2.254561304533467592e+00,9.760028615186529710e-08
2.257784408614287308e+00,9.821312596293275414e-08
2.261012120420740956e+00,1.035207287103027286e-07
2.264244446539999345e+00,9.388098955894571796e-08
2.267481393568647974e+00,1.046672736805117138e-07
2.270722968112706575e+00,1.032515874778968766e-07
2.273969176787635327e+00,1.060353903686859744e-07
2.277220026218354398e+00,1.000057811414024910e-07
2.280475523039252828e+00,1.051055161597758310e-07
2.283735673894205398e+00,9.989692011541556996e-08
2.287000485436584185e+00,1.056681148224611371e-07
2.290269964329274544e+00,9.307220116814595537e-08
2.293544117244684433e+00,9.087132128987019243e-08
2.296822950864762625e+00,9.624435902033760853e-08
2.300106471881009806e+00,1.042806659748331277e-07
2.303394686994492790e+00,1.139175830513796397e-07
2.306687602915857838e+00,1.201916523825894862e-07
2.309985226365344424e+00,1.225921401626351915e-07
2.313287564072800340e+00,1.259181333103041764e-07
2.316594622777693679e+00,1.002293823291971974e-07
2.319906409229127497e+00,8.641395107681023443e-08
2.323222930185852686e+00,9.746867542233144453e-08
2.326544192416283074e+00,1.043571191557117286e-07
2.329870202698508308e+00,9.667895848317467983e-08
2.333200967820308058e+00,9.550753802181481966e-08
2.336536494579164902e+00,9.624311508006030071e-08
2.339876789782280309e+00,8.909832442052891452e-08
2.343221860246586630e+00,9.341892185640352939e-08
2.346571712798762199e+00,8.559552473816639801e-08
2.349926354275243767e+00,1.029842169934920711e-07
2.353285791522242043e+00,9.417699147030614081e-08
2.356650031395755462e+00,1.102662390618789427e-07
2.360019080761581733e+00,1.138824870724520947e-07
2.363392946495336933e+00,1.165719350724468296e-07
2.366771635482463942e+00,1.239391500687876222e-07
2.370155154618250215e+00,8.584512743225123243e-08
2.373543510807840207e+00,9.308517889907662342e-08
2.376936710966250921e+00,9.702210537814967077e-08
2.380334762018383010e+00,9.442148394932298923e-08
2.383737670899038541e+00,1.082167688839060262e-07
2.387145444552932982e+00,1.071702185469792378e-07
2.390558089934709862e+00,1.173811496873246950e-07
2.393975614008955866e+00,1.257301646187835754e-07
2.397398023750212381e+00,1.238601516450435055e-07
2.400825326142993710e+00,1.245736591797258279e-07
2.404257528181797277e+00,1.283343691737125920e-07
2.407694636871120508e+00,1.280742310784414482e-07
2.411136659225475931e+00,1.269677003140080038e-07
2.414583602269400942e+00,1.267718527385022561e-07
2.418035473037477345e+00,1.226705560237760340e-07
2.421492278574342905e+00,1.308888373879400767e-07
2.424954025934706436e+00,1.305295904374106064e-07
2.428420722183362024e+00,1.324407131754741833e-07
2.431892374395204559e+00,1.336591987255459989e-07
2.435368989655240846e+00,1.172832339743449409e-07
2.438850575058607806e+00,1.390819494366075014e-07
2.442337137710585804e+00,1.348121373583081687e-07
2.445828684726612856e+00,1.407160176355085541e-07
2.449325223232297954e+00,1.293583770579262312e-07
2.452826760363437941e+00,1.204933453068495170e-07
2.456333303266030832e+00,1.464148254265651619e-07
2.459844859096289582e+00,1.343467627809707719e-07
2.463361435020659407e+00,1.400578702166061248e-07
2.466883038215828883e+00,1.351678570483481581e-07
2.470409675868746380e+00,1.368006704860325899e-07
2.473941355176636048e+00,1.232633317109937844e-07
2.477478083347010696e+00,1.414412578390928157e-07
2.481019867597685558e+00,1.341659582607119154e-07
2.484566715156796057e+00,1.557590001080580696e-07
2.488118633262810242e+00,1.214762716386983372e-07
2.491675629164544326e+00,1.171890022461965040e-07
2.495237710121176899e+00,1.492072124464300867e-07
2.498804883402265364e+00,1.258042191617075163e-07
2.502377156287758808e+00,1.326547666200233170e-07
2.505954536068013105e+00,1.133480155844607060e-07
2.509537030043807349e+00,1.361014600284871308e-07
2.513124645526358059e+00,1.344181610586916356e-07
2.516717389837332064e+00,1.034183367998977951e-07
2.520315270308865152e+00,1.408015250713900179e-07
2.523918294283574504e+00,1.059580777306734270e-07
2.527526469114573349e+00,1.196400418424940363e-07
2.531139802165488284e+00,1.273331160268598813e-07
2.534758300810470821e+00,9.639755906444893938e-08
2.538381972434217371e+00,1.227772290908558758e-07
2.542010824431979010e+00,1.143055472194615937e-07
2.545644864209580582e+00,1.166772611293026237e-07
2.549284099183433128e+00,9.727182177611749432e-08
2.552928536780550317e+00,1.124707438353209524e-07
2.556578184438563994e+00,1.409062603961601100e-07
2.560233049605739275e+00,1.030763415466625660e-07
2.563893139740986982e+00,8.114903754765129226e-08
2.567558462313883183e+00,1.099558056909350216e-07
2.571229024804682517e+00,1.361388944637604498e-07
2.574904834704332401e+00,8.652668737699872845e-08
2.578585899514489022e+00,1.343387550283522118e-07
2.582272226747533317e+00,9.522623349999384097e-08
2.585963823926586524e+00,9.771613125202549330e-08
2.589660698585523946e+00,1.242445748816117190e-07
2.593362858268991822e+00,8.994564244475009597e-08
2.597070310532421544e+00,1.199376033582884922e-07
2.600783062942046087e+00,1.251506658291264681e-07
2.604501123074915547e+00,9.973046426948632078e-08
2.608224498518911361e+00,1.189564664644683655e-07
2.611953196872763172e+00,1.495296957197603921e-07
2.615687225746062161e+00,1.272421591389198519e-07
2.619426592759280581e+00,1.260246271876079399e-07
2.623171305543783305e+00,1.699005291434895973e-07
2.626921371741844258e+00,1.505311162294705795e-07
2.630676799006664623e+00,1.277645555694869386e-07
2.634437595002385724e+00,1.506696301742748779e-07
2.638203767404105005e+00,1.831037651964076879e-07
2.641975323897892469e+00,1.465328708169706205e-07
2.645752272180806219e+00,1.449312085811573281e-07
2.649534619960907555e+00,1.767776780049639238e-07
2.653322374957277852e+00,1.330165758930506850e-07
2.657115544900033655e+00,1.549698535452527239e-07
2.660914137530340895e+00,1.392026693303062379e-07
2.664718160600434871e+00,1.162292503930302044e-07
2.668527621873630462e+00,1.070445981958154365e-07
2.672342529124343447e+00,1.178844451034242299e-07
2.676162890138102490e+00,7.875332120882481970e-08
2.679988712711566912e+00,1.239079694940306101e-07
2.683820004652541336e+00,1.029541047737498702e-07
2.687656773779993458e+00,1.028839253607988877e-07
2.691499027924067811e+00,1.217605901064726197e-07
2.695346774926103528e+00,8.252897929827767668e-08
2.699200022638650331e+00,1.513338324897075951e-07
2.703058778925481853e+00,1.147952700177612386e-07
2.706923051661616064e+00,1.426824281635554157e-07
2.710792848733326821e+00,9.352755335647677574e-08
2.714668178038163404e+00,1.432768466667172521e-07
2.718549047484966064e+00,1.332607792641231209e-07
2.722435464993879783e+00,1.211757045779635721e-07
2.726327438496372935e+00,1.382851627555971725e-07
2.730224975935252374e+00,1.851796036288901040e-07
2.734128085264681207e+00,1.598777492750514107e-07
2.738036774450192112e+00,1.253659052596452298e-07
2.741951051468705547e+00,1.189157111697287810e-07
2.745870924308546623e+00,1.843122280929906613e-07
2.749796400969459320e+00,1.723583175642818077e-07
2.753727489462625577e+00,1.202639258563386001e-07
2.757664197810678175e+00,1.458287809711062782e-07
2.761606534047720274e+00,1.564719223146746273e-07
2.765554506219339626e+00,1.244637532503770623e-07
2.769508122382626780e+00,1.045735291192775312e-07
2.773467390606191074e+00,1.625072367748529252e-07
2.777432318970173952e+00,1.222829511972876233e-07
2.781402915566271616e+00,1.385290789162722800e-07
2.785379188497746572e+00,1.138308101842107874e-07
2.789361145879444948e+00,1.369715749937013943e-07
2.793348795837814702e+00,1.757719758178535184e-07
2.797342146510921168e+00,1.762638319320816908e-07
2.801341206048463928e+00,1.401700078177667308e-07
2.805345982611792799e+00,1.063698928880906832e-07
2.809356484373926044e+00,1.660606105388841960e-07
2.813372719519564136e+00,1.544592618306620908e-07
2.817394696245111074e+00,1.402155034022454250e-07
2.821422422758685489e+00,1.303583747877604554e-07
2.825455907280141954e+00,1.816231603482114156e-07
2.829495158041085645e+00,1.976031708428947221e-07
2.833540183284890546e+00,1.469207138277207420e-07
2.837590991266713214e+00,1.157831918812369085e-07
2.841647590253513656e+00,1.882724676481547000e-07
2.845709988524069090e+00,1.884014483023496856e-07
2.849778194368992601e+00,1.626712235896956057e-07
2.853852216090750016e+00,1.269548357424052651e-07
2.857932062003675000e+00,1.625204493126707672e-07
2.862017740433987711e+00,1.933724598042578530e-07
2.866109259719812119e+00,1.827308597981597963e-07
2.870206628211191990e+00,1.705524679370782711e-07
2.874309854270107323e+00,1.672429944159686314e-07
2.878418946270493883e+00,1.887869145073131394e-07
2.882533912598256975e+00,1.887208751032273588e-07
2.886654761651292755e+00,1.693664461573744460e-07
2.890781501839501111e+00,1.460054865960619874e-07
2.894914141584804312e+00,2.057431760892911375e-07
2.899052689321165666e+00,1.917750614041892378e-07
2.903197153494605942e+00,1.770091539120602418e-07
2.907347542563218479e+00,1.800750129074978052e-07
2.911503864997190494e+00,1.968139001899282779e-07
2.915666129278816854e+00,2.294821927753823754e-07
2.919834343902517837e+00,1.923038688629847187e-07
2.924008517374859117e+00,2.023665205850269763e-07
2.928188658214565976e+00,1.895627553262362479e-07
2.932374774952542840e+00,2.236118717358323305e-07
2.936566876131888826e+00,2.336909108330327523e-07
2.940764970307917725e+00,2.044733147194189186e-07
2.944969066048172657e+00,2.171901876919675964e-07
2.949179171932444721e+00,1.981303133790974424e-07
2.953395296552791649e+00,2.149600992064213227e-07
2.957617448513553349e+00,2.226310213156588189e-07
2.961845636431371886e+00,2.136243555736651321e-07
2.966079868935205255e+00,2.282044192702438313e-07
2.970320154666349133e+00,2.074503897272796175e-07
2.974566502278452873e+00,2.145714473602438301e-07
2.978818920437535933e+00,2.308738479329004962e-07
2.983077417822006971e+00,2.429706799111493569e-07
2.987342003122682055e+00,2.178032164018537095e-07
2.991612685042800202e+00,2.407589372902007952e-07
2.995889472298044254e+00,2.435321330889570603e-07
3.000172373616554644e+00,2.254828305060208975e-07
3.004461397738952044e+00,2.348969486808623799e-07
3.008756553418350244e+00,2.193824983468997547e-07
3.013057849420378353e+00,2.505161978556156323e-07
3.017365294523195018e+00,2.434386922629235611e-07
3.021678897517510620e+00,2.367383808338045300e-07
3.025998667206599269e+00,2.593832653841249110e-07
3.030324612406323226e+00,2.385145373576361336e-07
3.034656741945145786e+00,2.612514512752184310e-07
3.038995064664153034e+00,2.558841608151810557e-07
3.043339589417068503e+00,2.416788522138268457e-07
3.047690325070274042e+00,2.411225220404074100e-07
3.052047280502826254e+00,2.297655557329247396e-07
3.056410464606476030e+00,2.518389218308200623e-07
3.060779886285684981e+00,2.461695211908156081e-07
3.065155554457644982e+00,2.316996434647619941e-07
3.069537478052295043e+00,2.243869024956969136e-07
3.073925666012341296e+00,2.200525768408759068e-07
3.078320127293274311e+00,2.300596535963017405e-07
3.082720870863386864e+00,2.148256895603647619e-07
3.087127905703792141e+00,2.240434846349515131e-07
3.091541240808443725e+00,1.844342177279879081e-07
3.095960885184153355e+00,2.101193095615061739e-07
3.100386847850606920e+00,1.998678003547091708e-07
3.104819137840386212e+00,2.191210316124368762e-07
3.109257764198986251e+00,1.791824206300442928e-07
3.113702735984832159e+00,2.062764016124261414e-07
3.118154062269299587e+00,1.998837902553798489e-07
3.122611752136732477e+00,1.745395981208439911e-07
3.127075814684462607e+00,1.965312202359259185e-07
3.131546259022825573e+00,1.558755385142105187e-07
3.136023094275181222e+00,1.780531195140316001e-07
3.140506329577934075e+00,1.392218445029028275e-07
3.144995974080547096e+00,1.676982766734503721e-07
3.149492036945566120e+00,1.345269471805155495e-07
3.153994527348634058e+00,1.343099433441236731e-07
3.158503454478510442e+00,1.364577517087041159e-07
3.163018827537093181e+00,1.491392373838822228e-07
3.167540655739434108e+00,1.274585580750980616e-07
3.172068948313757630e+00,1.452205440755424621e-07
3.176603714501483378e+00,1.150902815011356154e-07
3.181144963557239969e+00,1.471074803335812838e-07
3.185692704748887216e+00,1.093465145469346966e-07
3.190246947357534779e+00,1.337042523407017232e-07
3.194807700677559925e+00,1.042627401570883168e-07
3.199374974016627515e+00,1.301436186372524211e-07
3.203948776695708212e+00,1.053158458223339381e-07
3.208529118049097129e+00,1.301737637984488037e-07
3.213116007424435594e+00,1.115852697914682073e-07
3.217709454182726247e+00,1.456064825688174204e-07
3.222309467698356134e+00,1.222095630628166087e-07
3.226916057359111800e+00,1.369963342549306709e-07
3.231529232566201504e+00,1.032850803453255260e-07
3.236149002734273417e+00,1.636433316824686744e-07
3.240775377291435166e+00,1.173508952481415240e-07
3.245408365679272045e+00,1.533596875451573078e-07
3.250047977352866546e+00,1.353674986173416766e-07
3.254694221780819241e+00,1.649418118690563844e-07
3.259347108445266983e+00,1.548713634769421809e-07
3.264006646841901116e+00,1.700775730819268090e-07
3.268672846479988348e+00,1.762696547813686156e-07
3.273345716882390288e+00,1.814619094858263362e-07
3.278025267585581659e+00,2.063282447261501272e-07
3.282711508139671608e+00,1.975742124812625950e-07
3.287404448108420141e+00,2.121378518634457249e-07
3.292104097069262103e+00,1.979199685813819260e-07
3.296810464613321390e+00,1.915815461450884807e-07
3.301523560345434927e+00,1.945461744484526965e-07
3.306243393884170434e+00,2.030318522690824160e-07
3.310969974861846410e+00,1.139914070293703104e-07
3.315703312924551227e+00,3.648994775040611282e-08
3.320443417732163560e+00,3.881540633971252692e-08
3.325190298958371038e+00,3.132145581961848352e-08
3.329943966290692448e+00,3.987286498104686596e-08
3.334704429430493278e+00,6.183708412209203054e-08
3.339471698093010588e+00,7.633920760571126476e-08
3.344245782007368106e+00,8.794690639915185193e-08
3.349026690916599769e+00,1.219958295943337347e-07
3.353814434577667036e+00,1.414371244134438467e-07
3.358609022761481100e+00,1.479390361131252308e-07
3.363410465252920645e+00,1.824896672370183190e-07
3.368218771850851834e+00,1.471620555159623829e-07
3.373033952368151400e+00,1.894506689148126629e-07
3.377856016631723080e+00,1.755157071308449553e-07
3.382684974482519369e+00,1.644691514523600701e-07
3.387520835775561068e+00,1.904677330572927721e-07
3.392363610379958594e+00,1.428518103874531326e-07
3.397213308178929303e+00,1.837077006822064403e-07
3.402069939069821913e+00,1.603038989000208977e-07
3.406933512964132049e+00,1.700257568148026338e-07
3.411804039787526222e+00,1.878156169690732450e-07
3.416681529479860480e+00,1.318419748575313733e-07
3.421565991995199951e+00,1.866920863020813927e-07
3.426457437301841491e+00,1.437517634219621314e-07
3.431355875382330556e+00,1.550702250014442645e-07
3.436261316233484742e+00,1.791803319414320991e-07
