wavelength_um, flux_erg/cm2/s/hz
1.811914361866802103e+00,4.727083526869112350e-08
1.814504661168970800e+00,6.142533487011864797e-08
1.817098663543765813e+00,5.730712830030428114e-08
1.819696374285072249e+00,5.057003062564286569e-08
1.822297798694343385e+00,5.463697120267122981e-08
1.824902942080611545e+00,6.927989177098943678e-08
1.827511809760498318e+00,5.312803524366905059e-08
1.830124407058226321e+00,5.668531806286723846e-08
1.832740739305628974e+00,6.213941468224517987e-08
1.835360811842163375e+00,5.582686115650899040e-08
1.837984630014918519e+00,5.740418525645040673e-08
1.840612199178628394e+00,6.210882391613754492e-08
1.843243524695681756e+00,5.820248689644121623e-08
1.845878611936132785e+00,6.033198779476130630e-08
1.848517466277714405e+00,5.319998624704931077e-08
1.851160093105845617e+00,6.528118451741136603e-08
1.853806497813645482e+00,5.425070311107895622e-08
1.856456685801942452e+00,5.738568631321837869e-08
1.859110662479286358e+00,5.434551827041119961e-08
1.861768433261958844e+00,5.563802956456950632e-08
1.864430003573984918e+00,5.327007653993003256e-08
1.867095378847143161e+00,5.165488274944283744e-08
1.869764564520977945e+00,5.565249895784093804e-08
1.872437566042809420e+00,5.644219343281532250e-08
1.875114388867745507e+00,7.017558593306791931e-08
1.877795038458693000e+00,6.709347817345302879e-08
1.880479520286368444e+00,7.142681309922964993e-08
1.883167839829308132e+00,7.484097542425475904e-08
1.885860002573882088e+00,6.882067827649832939e-08
1.888556014014302509e+00,7.212016112201750643e-08
1.891255879652636196e+00,6.812812866267381829e-08
1.893959604998815882e+00,7.923575715399138479e-08
1.896667195570651332e+00,7.811958797169687226e-08
1.899378656893840223e+00,7.168223682625987653e-08
1.902093994501980134e+00,7.316117246779957220e-08
1.904813213936579430e+00,7.065236554380149513e-08
1.907536320747067915e+00,7.499396697933116769e-08
1.910263320490809491e+00,7.346248042014945856e-08
1.912994218733112373e+00,7.056056728065809037e-08
1.915729021047241298e+00,7.189694623849680496e-08
1.918467733014428411e+00,8.070150037400186870e-08
1.921210360223884361e+00,6.353808247509039329e-08
1.923956908272810740e+00,7.351223400536087672e-08
1.926707382766410293e+00,7.094503993051337806e-08
1.929461789317899356e+00,7.371127140814375980e-08
1.932220133548518071e+00,7.455859258633891892e-08
1.934982421087544147e+00,7.184849743416511921e-08
1.937748657572301303e+00,7.314734933018679209e-08
1.940518848648173256e+00,5.859308731429561693e-08
1.943292999968614154e+00,7.929355378349095916e-08
1.946071117195159683e+00,7.428881104125800905e-08
1.948853205997440385e+00,7.511076586163072423e-08
1.951639272053191210e+00,8.795722017335457235e-08
1.954429321048263724e+00,6.762295174931210976e-08
1.957223358676638991e+00,7.692606583155308361e-08
1.960021390640437122e+00,8.023641638484869651e-08
1.962823422649930372e+00,7.832244671021585256e-08
1.965629460423554464e+00,8.820067657212694781e-08
1.968439509687919919e+00,8.580704288261705498e-08
1.971253576177824263e+00,8.505051202281625022e-08
1.974071665636262907e+00,8.686207119842173614e-08
1.976893783814442251e+00,8.909062244775243422e-08
1.979719936471789676e+00,8.850367777184854514e-08
1.982550129375966641e+00,9.189257827966880444e-08
1.985384368302880453e+00,9.474408654976754060e-08
1.988222659036694484e+00,9.066916431813280544e-08
1.991065007369842377e+00,9.015782361527603645e-08
1.993911419103037375e+00,9.400681561059294450e-08
1.996761900045286309e+00,9.657981938009147716e-08
1.999616456013900034e+00,9.730565022063948202e-08
2.002475092834506309e+00,1.012614683960223661e-07
2.005337816341060453e+00,9.961002087689677101e-08
2.008204632375858445e+00,9.845259890718271473e-08
2.011075546789548696e+00,1.016356698742063347e-07
2.013950565441142260e+00,1.031354175682957065e-07
2.016829694198027489e+00,1.028109715417906162e-07
2.019712938935980695e+00,1.042195430548575059e-07
2.022600305539177246e+00,1.056700102274445880e-07
2.025491799900205336e+00,1.056505767843989451e-07
2.028387427920077535e+00,1.047879868412375219e-07
2.031287195508240551e+00,1.057894006461204680e-07
2.034191108582591667e+00,1.082744770589530999e-07
2.037099173069486291e+00,1.078814895397337602e-07
2.040011394903753050e+00,1.063639633903385076e-07
2.042927780028705342e+00,1.095072652751976008e-07
2.045848334396151103e+00,1.093539342841492457e-07
2.048773063966410124e+00,1.106778872374825552e-07
2.051701974708320719e+00,1.104861633542692768e-07
2.054635072599255263e+00,1.113621416570428452e-07
2.057572363625129963e+00,1.118131121739382350e-07
2.060513853780419957e+00,1.125801250105914288e-07
2.063459549068168641e+00,1.126576787135527427e-07
2.066409455500003212e+00,1.135915336035970173e-07
2.069363579096143546e+00,1.139180383242325062e-07
2.072321925885415972e+00,1.147914611101217510e-07
2.075284501905266588e+00,1.149931642091671519e-07
2.078251313201771922e+00,1.156936340742087411e-07
2.081222365829652254e+00,1.159827004060210452e-07
2.084197665852282277e+00,1.168547664339044275e-07
2.087177219341706635e+00,1.173827950527209160e-07
2.090161032378650141e+00,1.178388691561579637e-07
2.093149111052529321e+00,1.175869590396782686e-07
2.096141461461468403e+00,1.187818690545534207e-07
2.099138089712306865e+00,1.191761082927067297e-07
2.102139001920616312e+00,1.195906464369530251e-07
2.105144204210710246e+00,1.199132502147079530e-07
2.108153702715657829e+00,1.207831749882615294e-07
2.111167503577295435e+00,1.211247329630603955e-07
2.114185612946241299e+00,1.215646526259031365e-07
2.117208036981904407e+00,1.216948609889925992e-07
2.120234781852500916e+00,1.219125508063476222e-07
2.123265853735063047e+00,1.223101168478311289e-07
2.126301258815456841e+00,1.231270975773256354e-07
2.129341003288388379e+00,1.230566735725035005e-07
2.132385093357421102e+00,1.233076251916483753e-07
2.135433535234987357e+00,1.244423508764132074e-07
2.138486335142399941e+00,1.242059927948160309e-07
2.141543499309865872e+00,1.247914983024661238e-07
2.144605033976499264e+00,1.257081338640442366e-07
2.147670945390332875e+00,1.257602213326628364e-07
2.150741239808332317e+00,1.256937323669916037e-07
2.153815923496407159e+00,1.264482503292746106e-07
2.156895002729426025e+00,1.272679053544106798e-07
2.159978483791226811e+00,1.278538938989980317e-07
2.163066372974631335e+00,1.287144264282245016e-07
2.166158676581456888e+00,1.264898874212683987e-07
2.169255400922531329e+00,1.297495961769768644e-07
2.172356552317703304e+00,1.284979729942062929e-07
2.175462137095856008e+00,1.307002539744926556e-07
2.178572161594920509e+00,1.285143672725160058e-07
2.181686632161889960e+00,1.304905267981618475e-07
2.184805555152829371e+00,1.280490508080073932e-07
2.187928936932890700e+00,1.300777238371552291e-07
2.191056783876326186e+00,1.275439802514655274e-07
2.194189102366499888e+00,1.271696496510678685e-07
2.197325898795901900e+00,1.222653172625752920e-07
2.200467179566160780e+00,1.046218182080076513e-07
2.203612951088056882e+00,1.047587678291594871e-07
2.206763219781535224e+00,1.101076485030374249e-07
2.209917992075719262e+00,1.200402463064964108e-07
2.213077274408922879e+00,1.231331806425632827e-07
2.216241073228664149e+00,1.198063460921118870e-07
2.219409394991679108e+00,1.235041261080916735e-07
2.222582246163932851e+00,1.266773413485124038e-07
2.225759633220636857e+00,1.275487045008248641e-07
2.228941562646256092e+00,1.215095417476711750e-07
2.232128040934528102e+00,1.151066235456800207e-07
2.235319074588473676e+00,1.125978516549768844e-07
2.238514670120408390e+00,1.248123805898656926e-07
2.241714834051960370e+00,1.070686795481037219e-07
2.244919572914079176e+00,1.116632608973430405e-07
2.248128893247051785e+00,1.113932171135095915e-07
2.251342801600514587e+00,1.088480814520048376e-07
2.254561304533467592e+00,1.085704829528388108e-07
2.257784408614287308e+00,1.092197517964030795e-07
2.261012120420740956e+00,1.150929391145702992e-07
2.264244446539999345e+00,1.041774830183481883e-07
2.267481393568647974e+00,1.164251758309928281e-07
2.270722968112706575e+00,1.148332535081477817e-07
2.273969176787635327e+00,1.178644379779936504e-07
2.277220026218354398e+00,1.107927859477624552e-07
2.280475523039252828e+00,1.165535949898690352e-07
2.283735673894205398e+00,1.103472273069456471e-07
2.287000485436584185e+00,1.170982661081718574e-07
2.290269964329274544e+00,1.024512327911500973e-07
2.293544117244684433e+00,1.000857280284931226e-07
2.296822950864762625e+00,1.061755538442374378e-07
2.300106471881009806e+00,1.153127849928914969e-07
2.303394686994492790e+00,1.265131284793095847e-07
2.306687602915857838e+00,1.340157596123559309e-07
2.309985226365344424e+00,1.367970883189350682e-07
2.313287564072800340e+00,1.410813574343928953e-07
2.316594622777693679e+00,1.108347729481755034e-07
2.319906409229127497e+00,9.477781144479945297e-08
2.323222930185852686e+00,1.070251123406931187e-07
2.326544192416283074e+00,1.148140686967695871e-07
2.329870202698508308e+00,1.056908322701294371e-07
2.333200967820308058e+00,1.043505019647988320e-07
2.336536494579164902e+00,1.051560818195144827e-07
2.339876789782280309e+00,9.717681467587641173e-08
2.343221860246586630e+00,1.020991034382769720e-07
2.346571712798762199e+00,9.330243424346725599e-08
2.349926354275243767e+00,1.130112321310041139e-07
2.353285791522242043e+00,1.028801248036516042e-07
2.356650031395755462e+00,1.212265622538301551e-07
2.360019080761581733e+00,1.256434890664357678e-07
2.363392946495336933e+00,1.286866700671178983e-07
2.366771635482463942e+00,1.371482536665609803e-07
2.370155154618250215e+00,9.352759361731403333e-08
2.373543510807840207e+00,1.015631510566099245e-07
2.376936710966250921e+00,1.058654278606797887e-07
2.380334762018383010e+00,1.025021854566448683e-07
2.383737670899038541e+00,1.181962014085340453e-07
2.387145444552932982e+00,1.174613326766188605e-07
2.390558089934709862e+00,1.292361310111560910e-07
2.393975614008955866e+00,1.388629873090346999e-07
2.397398023750212381e+00,1.365742424971555794e-07
2.400825326142993710e+00,1.375368683522022488e-07
2.404257528181797277e+00,1.418111538736178150e-07
2.407694636871120508e+00,1.414158212976649665e-07
2.411136659225475931e+00,1.401508402188988808e-07
2.414583602269400942e+00,1.401313617001770071e-07
2.418035473037477345e+00,1.351368776732141945e-07
2.421492278574342905e+00,1.446320859287428656e-07
2.424954025934706436e+00,1.440563305400921712e-07
2.428420722183362024e+00,1.460739395646783842e-07
2.431892374395204559e+00,1.476131403062740290e-07
2.435368989655240846e+00,1.287167635809729777e-07
2.438850575058607806e+00,1.536481068487511151e-07
2.442337137710585804e+00,1.486696372425406588e-07
2.445828684726612856e+00,1.550775141886500312e-07
2.449325223232297954e+00,1.426844511968572370e-07
2.452826760363437941e+00,1.311230199690347208e-07
2.456333303266030832e+00,1.621327020502390769e-07
2.459844859096289582e+00,1.472734200787236784e-07
2.463361435020659407e+00,1.546397142933713520e-07
2.466883038215828883e+00,1.481693734044584818e-07
2.470409675868746380e+00,1.501520067319175189e-07
2.473941355176636048e+00,1.344614526212724623e-07
2.477478083347010696e+00,1.551671252917617486e-07
2.481019867597685558e+00,1.472459161727573791e-07
2.484566715156796057e+00,1.723857190603643909e-07
2.488118633262810242e+00,1.321230131275723391e-07
2.491675629164544326e+00,1.277610447735824083e-07
2.495237710121176899e+00,1.647152154794548358e-07
2.498804883402265364e+00,1.367940267079004955e-07
2.502377156287758808e+00,1.454361991880519949e-07
2.505954536068013105e+00,1.224980753519075111e-07
2.509537030043807349e+00,1.489524580634007235e-07
2.513124645526358059e+00,1.460268598347929036e-07
2.516717389837332064e+00,1.114722777727885965e-07
2.520315270308865152e+00,1.535342442033317035e-07
2.523918294283574504e+00,1.134890096054300315e-07
2.527526469114573349e+00,1.288988478347617122e-07
2.531139802165488284e+00,1.383428546381911605e-07
2.534758300810470821e+00,1.031342953301483233e-07
2.538381972434217371e+00,1.323142398911378961e-07
2.542010824431979010e+00,1.230815601904026919e-07
2.545644864209580582e+00,1.252301421373305926e-07
2.549284099183433128e+00,1.036409008375469750e-07
2.552928536780550317e+00,1.208962875502177612e-07
2.556578184438563994e+00,1.531809973210751867e-07
2.560233049605739275e+00,1.098901013029622934e-07
2.563893139740986982e+00,8.548159152951615797e-08
2.567558462313883183e+00,1.178149845220222179e-07
2.571229024804682517e+00,1.480047329559101799e-07
2.574904834704332401e+00,9.169169711999203474e-08
2.578585899514489022e+00,1.456307817185077034e-07
2.582272226747533317e+00,1.016884742660051410e-07
2.585963823926586524e+00,1.039494117283763718e-07
2.589660698585523946e+00,1.338582723461721885e-07
2.593362858268991822e+00,9.594720123255435815e-08
2.597070310532421544e+00,1.281656984629914919e-07
2.600783062942046087e+00,1.359889820287263037e-07
2.604501123074915547e+00,1.058627510878981142e-07
2.608224498518911361e+00,1.272770671288944994e-07
2.611953196872763172e+00,1.631139206327956981e-07
2.615687225746062161e+00,1.370691203607924463e-07
2.619426592759280581e+00,1.353123789815535143e-07
2.623171305543783305e+00,1.864040735435710387e-07
2.626921371741844258e+00,1.636871164506943984e-07
2.630676799006664623e+00,1.368561214558650393e-07
2.634437595002385724e+00,1.639293176796726804e-07
2.638203767404105005e+00,2.021343726198504537e-07
2.641975323897892469e+00,1.586863164179060488e-07
2.645752272180806219e+00,1.577113103388541952e-07
2.649534619960907555e+00,1.937819176743119686e-07
2.653322374957277852e+00,1.435058562315216547e-07
2.657115544900033655e+00,1.691065061704753480e-07
2.660914137530340895e+00,1.497743636720455438e-07
2.664718160600434871e+00,1.241335659269036563e-07
2.668527621873630462e+00,1.134879154210827622e-07
2.672342529124343447e+00,1.260556206931124216e-07
2.676162890138102490e+00,8.213574243366644849e-08
2.679988712711566912e+00,1.315902115402996326e-07
2.683820004652541336e+00,1.081986217185164398e-07
2.687656773779993458e+00,1.090919512831243651e-07
2.691499027924067811e+00,1.298113657619866545e-07
2.695346774926103528e+00,8.598384267830462618e-08
2.699200022638650331e+00,1.635106684187470967e-07
2.703058778925481853e+00,1.214833107065994005e-07
2.706923051661616064e+00,1.522359644114282969e-07
2.710792848733326821e+00,9.822578480135549736e-08
2.714668178038163404e+00,1.539942777643257333e-07
2.718549047484966064e+00,1.421146933509383733e-07
2.722435464993879783e+00,1.285323449888639353e-07
2.726327438496372935e+00,1.478648297217900429e-07
2.730224975935252374e+00,2.019524424707034576e-07
2.734128085264681207e+00,1.726951853329264935e-07
2.738036774450192112e+00,1.324382733374711566e-07
2.741951051468705547e+00,1.263881573759745726e-07
2.745870924308546623e+00,2.009894573371288712e-07
2.749796400969459320e+00,1.872410453242409631e-07
2.753727489462625577e+00,1.281525048273937970e-07
2.757664197810678175e+00,1.559729676211068958e-07
2.761606534047720274e+00,1.686026348905122736e-07
2.765554506219339626e+00,1.315973255125033444e-07
2.769508122382626780e+00,1.099504231245027667e-07
2.773467390606191074e+00,1.754363706098548039e-07
2.777432318970173952e+00,1.301539915981433362e-07
2.781402915566271616e+00,1.466625435279770279e-07
2.785379188497746572e+00,1.214150023682135201e-07
2.789361145879444948e+00,1.461807337538775489e-07
2.793348795837814702e+00,1.895840345405989293e-07
2.797342146510921168e+00,1.897496852385920129e-07
2.801341206048463928e+00,1.493722914599794876e-07
2.805345982611792799e+00,1.119274645382606084e-07
2.809356484373926044e+00,1.784754812409078826e-07
2.813372719519564136e+00,1.667160438414511780e-07
2.817394696245111074e+00,1.497824654177483150e-07
2.821422422758685489e+00,1.378438473921986754e-07
2.825455907280141954e+00,1.956251515907373722e-07
2.829495158041085645e+00,2.157648896954048856e-07
2.833540183284890546e+00,1.559056550044570468e-07
2.837590991266713214e+00,1.211184765614225092e-07
2.841647590253513656e+00,2.035992424065306836e-07
2.845709988524069090e+00,2.048440350826870642e-07
2.849778194368992601e+00,1.741380956523149432e-07
2.853852216090750016e+00,1.336320147068652068e-07
2.857932062003675000e+00,1.747427287976202854e-07
2.862017740433987711e+00,2.091822773631214617e-07
2.866109259719812119e+00,1.962014532819350752e-07
2.870206628211191990e+00,1.817686047202830271e-07
2.874309854270107323e+00,1.797856826921745760e-07
2.878418946270493883e+00,2.041977017775237168e-07
2.882533912598256975e+00,2.040446507025902445e-07
2.886654761651292755e+00,1.813029310385343942e-07
2.890781501839501111e+00,1.536673063892553082e-07
2.894914141584804312e+00,2.229300958068062927e-07
2.899052689321165666e+00,2.069348126853736382e-07
2.903197153494605942e+00,1.905846600358694562e-07
2.907347542563218479e+00,1.936170599989071804e-07
2.911503864997190494e+00,2.127942667952959415e-07
2.915666129278816854e+00,2.511110949644768989e-07
2.919834343902517837e+00,2.060810337093823292e-07
2.924008517374859117e+00,2.180377946415277232e-07
2.928188658214565976e+00,2.027963360432331302e-07
2.932374774952542840e+00,2.424532751264086284e-07
2.936566876131888826e+00,2.567094949117213742e-07
2.940764970307917725e+00,2.193784390000172302e-07
2.944969066048172657e+00,2.352602495642820273e-07
2.949179171932444721e+00,2.132633935533584898e-07
2.953395296552791649e+00,2.324958612171457021e-07
2.957617448513553349e+00,2.417704767838579543e-07
2.961845636431371886e+00,2.307659574146819922e-07
2.966079868935205255e+00,2.471111563383714033e-07
2.970320154666349133e+00,2.244618117234433934e-07
2.974566502278452873e+00,2.315498066112706602e-07
2.978818920437535933e+00,2.514403424402859294e-07
2.983077417822006971e+00,2.641880050279966107e-07
2.987342003122682055e+00,2.345710841511345306e-07
2.991612685042800202e+00,2.628203955233235011e-07
2.995889472298044254e+00,2.663806587016719672e-07
3.000172373616554644e+00,2.445435358187437971e-07
3.004461397738952044e+00,2.550352266296532502e-07
3.008756553418350244e+00,2.366636911594771911e-07
3.013057849420378353e+00,2.735276263490738242e-07
3.017365294523195018e+00,2.654770188392831264e-07
3.021678897517510620e+00,2.558203431729660309e-07
3.025998667206599269e+00,2.833666948264679408e-07
3.030324612406323226e+00,2.577116797237068547e-07
3.034656741945145786e+00,2.845505520868477514e-07
3.038995064664153034e+00,2.784151621821129313e-07
3.043339589417068503e+00,2.618853947020761677e-07
3.047690325070274042e+00,2.600304878515272506e-07
3.052047280502826254e+00,2.461388901207257557e-07
3.056410464606476030e+00,2.724745409204834178e-07
3.060779886285684981e+00,2.654015557257467332e-07
3.065155554457644982e+00,2.485931774794588323e-07
3.069537478052295043e+00,2.406218928563161910e-07
3.073925666012341296e+00,2.349651590108160890e-07
3.078320127293274311e+00,2.465096582560148401e-07
3.082720870863386864e+00,2.283620361559944731e-07
3.087127905703792141e+00,2.382067942899327114e-07
3.091541240808443725e+00,1.949036643398122359e-07
3.095960885184153355e+00,2.219624949427019351e-07
3.100386847850606920e+00,2.104850349555536829e-07
3.104819137840386212e+00,2.320117549649207769e-07
3.109257764198986251e+00,1.877043792742883493e-07
3.113702735984832159e+00,2.171383378472478820e-07
3.118154062269299587e+00,2.104713149318578243e-07
3.122611752136732477e+00,1.826189720185401814e-07
3.127075814684462607e+00,2.060442657036560214e-07
3.131546259022825573e+00,1.622027795106242094e-07
3.136023094275181222e+00,1.852544825982069610e-07
3.140506329577934075e+00,1.437990354434291568e-07
3.144995974080547096e+00,1.737608895731561043e-07
3.149492036945566120e+00,1.385895128666466326e-07
3.153994527348634058e+00,1.382499419571420505e-07
3.158503454478510442e+00,1.406628512687806892e-07
3.163018827537093181e+00,1.537057629226430491e-07
3.167540655739434108e+00,1.310718404368523185e-07
3.172068948313757630e+00,1.495277518689850872e-07
3.176603714501483378e+00,1.179163338921567867e-07
3.181144963557239969e+00,1.516859756378905478e-07
3.185692704748887216e+00,1.117181549100306631e-07
3.190246947357534779e+00,1.370138119455755836e-07
3.194807700677559925e+00,1.061057572182568615e-07
3.199374974016627515e+00,1.336710971688891458e-07
3.203948776695708212e+00,1.074576058316692700e-07
3.208529118049097129e+00,1.336935148675591660e-07
3.213116007424435594e+00,1.143497176675624622e-07
3.217709454182726247e+00,1.494060368359052698e-07
3.222309467698356134e+00,1.253818040716961056e-07
3.226916057359111800e+00,1.407972017822493276e-07
3.231529232566201504e+00,1.052727801991743598e-07
3.236149002734273417e+00,1.694508331059783299e-07
3.240775377291435166e+00,1.200475101908590356e-07
3.245408365679272045e+00,1.585720405164975682e-07
3.250047977352866546e+00,1.393379179492830490e-07
3.254694221780819241e+00,1.703183560092487241e-07
3.259347108445266983e+00,1.597443754364642868e-07
3.264006646841901116e+00,1.767065106967785847e-07
3.268672846479988348e+00,1.831322086865818404e-07
3.273345716882390288e+00,1.886243242520692688e-07
3.278025267585581659e+00,2.158721885294498114e-07
3.282711508139671608e+00,2.060600777284055545e-07
3.287404448108420141e+00,2.219536293995431195e-07
3.292104097069262103e+00,2.067991732832677923e-07
3.296810464613321390e+00,2.001731085146116608e-07
3.301523560345434927e+00,2.028011372886038828e-07
3.306243393884170434e+00,2.111628078003399758e-07
3.310969974861846410e+00,1.166945475277224488e-07
3.315703312924551227e+00,3.661147455664980517e-08
3.320443417732163560e+00,3.892285535952679453e-08
3.325190298958371038e+00,3.135789121887892213e-08
3.329943966290692448e+00,3.993937716688223496e-08
3.334704429430493278e+00,6.206683788258527602e-08
3.339471698093010588e+00,7.676195025816668232e-08
3.344245782007368106e+00,8.862174326574698383e-08
3.349026690916599769e+00,1.236132280919128055e-07
3.353814434577667036e+00,1.439810875431132330e-07
3.358609022761481100e+00,1.512526918490619372e-07
3.363410465252920645e+00,1.879936927185869953e-07
3.368218771850851834e+00,1.508557748915098384e-07
3.373033952368151400e+00,1.959761656541779947e-07
3.377856016631723080e+00,1.815536094247102840e-07
3.382684974482519369e+00,1.694738044086547013e-07
3.387520835775561068e+00,1.980070018249449066e-07
3.392363610379958594e+00,1.470114466644271710e-07
3.397213308178929303e+00,1.903936654098768938e-07
3.402069939069821913e+00,1.651493920640126733e-07
3.406933512964132049e+00,1.751121188823726883e-07
3.411804039787526222e+00,1.945053756542299751e-07
3.416681529479860480e+00,1.353404890645661121e-07
3.421565991995199951e+00,1.922434638412395016e-07
3.426457437301841491e+00,1.472944040313691026e-07
3.431355875382330556e+00,1.588498488273348793e-07
3.436261316233484742e+00,1.841340899508146052e-07
