wavelength_um, flux_erg/cm2/s/hz
1.604729734625315984e+00,3.726491738043277789e-08
1.607023844324565687e+00,3.738722890485556116e-08
1.609321233665987672e+00,3.740272040916034139e-08
1.611621907338133486e+00,3.743047438360663420e-08
1.613925870036258203e+00,3.683508669133964875e-08
1.616233126462328862e+00,3.698111858402795648e-08
1.618543681325034456e+00,3.699754833833541891e-08
1.620857539339795039e+00,3.626288431624222705e-08
1.623174705228772829e+00,3.601918023006786406e-08
1.625495183720879755e+00,3.685281021892463004e-08
1.627818979551789003e+00,3.648735561472725129e-08
1.630146097463943455e+00,3.616210486730350767e-08
1.632476542206565240e+00,3.740328664132713738e-08
1.634810318535667051e+00,3.776896001433375564e-08
1.637147431214059923e+00,3.697852444892735973e-08
1.639487885011364110e+00,3.782220666426735016e-08
1.641831684704017968e+00,3.819024582388016376e-08
1.644178835075289058e+00,3.994197290897394438e-08
1.646529340915282358e+00,3.971549046158399970e-08
1.648883207020951369e+00,4.002387427518221214e-08
1.651240438196106552e+00,4.067345001873472849e-08
1.653601039251426430e+00,4.137332685281466245e-08
1.655965015004466245e+00,4.039438324016484718e-08
1.658332370279669510e+00,4.117048888428438502e-08
1.660703109908375552e+00,4.220919594836726763e-08
1.663077238728830842e+00,4.248997442869004859e-08
1.665454761586198762e+00,3.718273211789168351e-08
1.667835683332569374e+00,3.590789712356831286e-08
1.670220008826969416e+00,3.970478579878750383e-08
1.672607742935371178e+00,4.049479108528325672e-08
1.674998890530704054e+00,4.180016890010856546e-08
1.677393456492863866e+00,4.297964438362136481e-08
1.679791445708722186e+00,4.376274701268413469e-08
1.682192863072137001e+00,4.413238687948146757e-08
1.684597713483963144e+00,4.303719607229348098e-08
1.687006001852060511e+00,4.378814168834926886e-08
1.689417733091306051e+00,4.451951329574288154e-08
1.691832912123602428e+00,4.409616262902528013e-08
1.694251543877889343e+00,4.342260247533689383e-08
1.696673633290152416e+00,4.423970205447557609e-08
1.699099185303433845e+00,4.421052425779147824e-08
1.701528204867841954e+00,4.350193375273790092e-08
1.703960696940562514e+00,4.433252540444003579e-08
1.706396666485867186e+00,4.638213566829279393e-08
1.708836118475125287e+00,4.655743792677672008e-08
1.711279057886812671e+00,4.646640631443401329e-08
1.713725489706522387e+00,4.644755973485476423e-08
1.716175418926974894e+00,4.675699715237635224e-08
1.718628850548028719e+00,4.796613786232061628e-08
1.721085789576689340e+00,4.896682788348705372e-08
1.723546241027120951e+00,4.820129484512211740e-08
1.726010209920655125e+00,4.850597048857893521e-08
1.728477701285803025e+00,4.917298394857311709e-08
1.730948720158263177e+00,4.860472647907999149e-08
1.733423271580934344e+00,4.872301231526634071e-08
1.735901360603923749e+00,4.867302604583628482e-08
1.738382992284558615e+00,5.023024944752196018e-08
1.740868171687395716e+00,4.906084456000812536e-08
1.743356903884232700e+00,5.109117160761409080e-08
1.745849193954117418e+00,4.995811707898338445e-08
1.748345046983358575e+00,5.116721717865763568e-08
1.750844468065536841e+00,5.199508144799205914e-08
1.753347462301513504e+00,5.140441163672416603e-08
1.755854034799443131e+00,4.948081654337463245e-08
1.758364190674782002e+00,4.957018563948559834e-08
1.760877935050299881e+00,5.268052220423999904e-08
1.763395273056090229e+00,4.932596734186366931e-08
1.765916209829580197e+00,5.172766356695353599e-08
1.768440750515541060e+00,4.987990733749878967e-08
1.770968900266099766e+00,5.172215108630686377e-08
1.773500664240747593e+00,4.882943056916290692e-08
1.776036047606353030e+00,4.900288318993951303e-08
1.778575055537169769e+00,5.065368672634205882e-08
1.781117693214850028e+00,5.099775774082479270e-08
1.783663965828452547e+00,4.887489662347749943e-08
1.786213878574454572e+00,4.825279754887036197e-08
1.788767436656762744e+00,5.433964909379861489e-08
1.791324645286722639e+00,4.583207395903783755e-08
1.793885509683129875e+00,4.960860294432521944e-08
1.796450035072240770e+00,4.564276578465233402e-08
1.799018226687783883e+00,5.219173190334098315e-08
1.801590089770968905e+00,4.201963206797126087e-08
1.804165629570498641e+00,5.155139088830924138e-08
1.806744851342579672e+00,4.468935534342260781e-08
1.809327760350932346e+00,4.945626807958254614e-08
1.811914361866802103e+00,4.095463900406002664e-08
1.814504661168970800e+00,5.362992036522315544e-08
1.817098663543765813e+00,4.983547545973586560e-08
1.819696374285072249e+00,4.397811243199109229e-08
1.822297798694343385e+00,4.746846481002403395e-08
1.824902942080611545e+00,6.057922671965981386e-08
1.827511809760498318e+00,4.624288430636137666e-08
1.830124407058226321e+00,4.938318060609323826e-08
1.832740739305628974e+00,5.410008498889072483e-08
1.835360811842163375e+00,4.855390486834836764e-08
1.837984630014918519e+00,4.992841863632782026e-08
1.840612199178628394e+00,5.409329904662040165e-08
1.843243524695681756e+00,5.066270879874684941e-08
1.845878611936132785e+00,5.266917162131134409e-08
1.848517466277714405e+00,4.637974794794302412e-08
1.851160093105845617e+00,5.697140310119962582e-08
1.853806497813645482e+00,4.725760225708057189e-08
1.856456685801942452e+00,5.015174361940301253e-08
1.859110662479286358e+00,4.736776391225613022e-08
1.861768433261958844e+00,4.854315678859882105e-08
1.864430003573984918e+00,4.633982590097057978e-08
1.867095378847143161e+00,4.511852096622090647e-08
1.869764564520977945e+00,4.855710931576738537e-08
1.872437566042809420e+00,4.914978012621804978e-08
1.875114388867745507e+00,6.121354179206898991e-08
1.877795038458693000e+00,5.835972735602096107e-08
1.880479520286368444e+00,6.236839294190001423e-08
1.883167839829308132e+00,6.557951516889264875e-08
1.885860002573882088e+00,5.996448868968586054e-08
1.888556014014302509e+00,6.306497830443310636e-08
1.891255879652636196e+00,5.934904918168314418e-08
1.893959604998815882e+00,6.921315519735210448e-08
1.896667195570651332e+00,6.857707966936442617e-08
1.899378656893840223e+00,6.265614130865836655e-08
1.902093994501980134e+00,6.402373602752290624e-08
1.904813213936579430e+00,6.172664923648828160e-08
1.907536320747067915e+00,6.579104721048396349e-08
1.910263320490809491e+00,6.422670748152613968e-08
1.912994218733112373e+00,6.161877251019880543e-08
1.915729021047241298e+00,6.290096465297533364e-08
1.918467733014428411e+00,7.092088671783781791e-08
1.921210360223884361e+00,5.567816318457583088e-08
1.923956908272810740e+00,6.439065444487886911e-08
1.926707382766410293e+00,6.228568598728255983e-08
1.929461789317899356e+00,6.450691175881935405e-08
1.932220133548518071e+00,6.517844242038997409e-08
1.934982421087544147e+00,6.287330603795703680e-08
1.937748657572301303e+00,6.391118552538686808e-08
1.940518848648173256e+00,5.095399247076061468e-08
1.943292999968614154e+00,6.955401282358787516e-08
1.946071117195159683e+00,6.507073566387839670e-08
1.948853205997440385e+00,6.549338612047938579e-08
1.951639272053191210e+00,7.722254537547221553e-08
1.954429321048263724e+00,5.924787453193266259e-08
1.957223358676638991e+00,6.744446242072191340e-08
1.960021390640437122e+00,7.034032554056445689e-08
1.962823422649930372e+00,6.857297150172306736e-08
1.965629460423554464e+00,7.747710492622877379e-08
1.968439509687919919e+00,7.522413276966973716e-08
1.971253576177824263e+00,7.471460313292916208e-08
1.974071665636262907e+00,7.611746377218446193e-08
1.976893783814442251e+00,7.819616933607022002e-08
1.979719936471789676e+00,7.783718768753006637e-08
1.982550129375966641e+00,8.048202444216258048e-08
1.985384368302880453e+00,8.343172621946008332e-08
1.988222659036694484e+00,7.975705517947360755e-08
1.991065007369842377e+00,7.910364283253660355e-08
1.993911419103037375e+00,8.291525520815169977e-08
1.996761900045286309e+00,8.498557691199111118e-08
1.999616456013900034e+00,8.566323373948372042e-08
2.002475092834506309e+00,8.942769199891101298e-08
2.005337816341060453e+00,8.794668399802330816e-08
2.008204632375858445e+00,8.661157362522844421e-08
2.011075546789548696e+00,8.964762068721542697e-08
2.013950565441142260e+00,9.139153034667288145e-08
2.016829694198027489e+00,9.070721018866921748e-08
2.019712938935980695e+00,9.205922041789976638e-08
2.022600305539177246e+00,9.411615703021876819e-08
2.025491799900205336e+00,9.386266097946952206e-08
2.028387427920077535e+00,9.294087425594854564e-08
2.031287195508240551e+00,9.408427031635515643e-08
2.034191108582591667e+00,9.661621372082341166e-08
2.037099173069486291e+00,9.620603142155697008e-08
2.040011394903753050e+00,9.457864826372604709e-08
2.042927780028705342e+00,9.787672056576153579e-08
2.045848334396151103e+00,9.776265088559076144e-08
2.048773063966410124e+00,9.904033468115034512e-08
2.051701974708320719e+00,9.893523764396179261e-08
2.054635072599255263e+00,9.950688367175094489e-08
2.057572363625129963e+00,1.003722810296533469e-07
2.060513853780419957e+00,1.009243168345799540e-07
2.063459549068168641e+00,1.008135033049827780e-07
2.066409455500003212e+00,1.020202291098895347e-07
2.069363579096143546e+00,1.022421216397819701e-07
2.072321925885415972e+00,1.029574513448532864e-07
2.075284501905266588e+00,1.030289237906008736e-07
2.078251313201771922e+00,1.037482688416378401e-07
2.081222365829652254e+00,1.039447412291935321e-07
2.084197665852282277e+00,1.047072765341344182e-07
2.087177219341706635e+00,1.050909655369011013e-07
2.090161032378650141e+00,1.055682925731300172e-07
2.093149111052529321e+00,1.051752522750811640e-07
2.096141461461468403e+00,1.062935118368303279e-07
2.099138089712306865e+00,1.066304183481709112e-07
2.102139001920616312e+00,1.069452381944593480e-07
2.105144204210710246e+00,1.071129303168769299e-07
2.108153702715657829e+00,1.079779679071943906e-07
2.111167503577295435e+00,1.081471934511016046e-07
2.114185612946241299e+00,1.086181228936320739e-07
2.117208036981904407e+00,1.086616219652013611e-07
2.120234781852500916e+00,1.089699454640015132e-07
2.123265853735063047e+00,1.093389834232766062e-07
2.126301258815456841e+00,1.102220027589279152e-07
2.129341003288388379e+00,1.100816202893610303e-07
2.132385093357421102e+00,1.103699575332028905e-07
2.135433535234987357e+00,1.114671765237193774e-07
2.138486335142399941e+00,1.111368703134561783e-07
2.141543499309865872e+00,1.116169516735896573e-07
2.144605033976499264e+00,1.126069810198909353e-07
2.147670945390332875e+00,1.124782832336574438e-07
2.150741239808332317e+00,1.123186938275426790e-07
2.153815923496407159e+00,1.130652040048127080e-07
2.156895002729426025e+00,1.136073195335225204e-07
2.159978483791226811e+00,1.140393579243969837e-07
2.163066372974631335e+00,1.148047697216385707e-07
2.166158676581456888e+00,1.126731118684130364e-07
2.169255400922531329e+00,1.156711134965955814e-07
2.172356552317703304e+00,1.144076363953243494e-07
2.175462137095856008e+00,1.164084939260986099e-07
2.178572161594920509e+00,1.142995402451603823e-07
2.181686632161889960e+00,1.160176248879971145e-07
2.184805555152829371e+00,1.136353898252892340e-07
2.187928936932890700e+00,1.152108336327604534e-07
2.191056783876326186e+00,1.127477996410728729e-07
2.194189102366499888e+00,1.121550721059810640e-07
2.197325898795901900e+00,1.075291713715068452e-07
2.200467179566160780e+00,9.192764683257524695e-08
2.203612951088056882e+00,9.189641089407244169e-08
2.206763219781535224e+00,9.642248398949616630e-08
2.209917992075719262e+00,1.050626718770983587e-07
2.213077274408922879e+00,1.078098353118504072e-07
2.216241073228664149e+00,1.051004731411900327e-07
2.219409394991679108e+00,1.084266969271497747e-07
2.222582246163932851e+00,1.110713346598039340e-07
2.225759633220636857e+00,1.118205904239827661e-07
2.228941562646256092e+00,1.065256607669201555e-07
2.232128040934528102e+00,1.009641489930931754e-07
2.235319074588473676e+00,9.874287576453017401e-08
2.238514670120408390e+00,1.093118284841308837e-07
2.241714834051960370e+00,9.398170865343063698e-08
2.244919572914079176e+00,9.796616254729485132e-08
2.248128893247051785e+00,9.774122599489354353e-08
2.251342801600514587e+00,9.560290861432633790e-08
2.254561304533467592e+00,9.531802288583770437e-08
2.257784408614287308e+00,9.583075767353688101e-08
2.261012120420740956e+00,1.010045604121499025e-07
2.264244446539999345e+00,9.166351204960569978e-08
2.267481393568647974e+00,1.022470963682294749e-07
2.270722968112706575e+00,1.009047039945232447e-07
2.273969176787635327e+00,1.034972474496236830e-07
2.277220026218354398e+00,9.742966346049556441e-08
2.280475523039252828e+00,1.023721846324025053e-07
2.283735673894205398e+00,9.710264899442942494e-08
2.287000485436584185e+00,1.028412036135357780e-07
2.290269964329274544e+00,9.033924172042400760e-08
2.293544117244684433e+00,8.822181894180052435e-08
2.296822950864762625e+00,9.348215787151879371e-08
2.300106471881009806e+00,1.013815819941924178e-07
2.303394686994492790e+00,1.109924348896722995e-07
2.306687602915857838e+00,1.175225996034452380e-07
2.309985226365344424e+00,1.199594179358386604e-07
2.313287564072800340e+00,1.238850772128871881e-07
2.316594622777693679e+00,9.759670930386454680e-08
2.319906409229127497e+00,8.372870638212307243e-08
2.323222930185852686e+00,9.437885624011239475e-08
2.326544192416283074e+00,1.009926481691543358e-07
2.329870202698508308e+00,9.331280045159161786e-08
2.333200967820308058e+00,9.209926494124233507e-08
2.336536494579164902e+00,9.282230591130060952e-08
2.339876789782280309e+00,8.592972433749553367e-08
2.343221860246586630e+00,9.011061597530107715e-08
2.346571712798762199e+00,8.251429324178097320e-08
2.349926354275243767e+00,9.942382746198215739e-08
2.353285791522242043e+00,9.094773419467821722e-08
2.356650031395755462e+00,1.065584157431601358e-07
2.360019080761581733e+00,1.103289642754325720e-07
2.363392946495336933e+00,1.129608233135715388e-07
2.366771635482463942e+00,1.202764265366188719e-07
2.370155154618250215e+00,8.307421322743485627e-08
2.373543510807840207e+00,8.995550666860945020e-08
2.376936710966250921e+00,9.370174277678554499e-08
2.380334762018383010e+00,9.105853310079000716e-08
2.383737670899038541e+00,1.044125535182127882e-07
2.387145444552932982e+00,1.036164452906937326e-07
2.390558089934709862e+00,1.138030244533425396e-07
2.393975614008955866e+00,1.220469598631769629e-07
2.397398023750212381e+00,1.201920705483361067e-07
2.400825326142993710e+00,1.209389560066418180e-07
2.404257528181797277e+00,1.246524149048110396e-07
2.407694636871120508e+00,1.244053745773729027e-07
2.411136659225475931e+00,1.233311281259879408e-07
2.414583602269400942e+00,1.232286328541733685e-07
2.418035473037477345e+00,1.190366408697010182e-07
2.421492278574342905e+00,1.273053128384713311e-07
2.424954025934706436e+00,1.267589068734989220e-07
2.428420722183362024e+00,1.286400604418132307e-07
2.431892374395204559e+00,1.298420549829356675e-07
2.435368989655240846e+00,1.136282691369810431e-07
2.438850575058607806e+00,1.350296936783737421e-07
2.442337137710585804e+00,1.308360936549863460e-07
2.445828684726612856e+00,1.362850231685730129e-07
2.449325223232297954e+00,1.257348944641526078e-07
2.452826760363437941e+00,1.160310827213262515e-07
2.456333303266030832e+00,1.423716272415975097e-07
2.459844859096289582e+00,1.299686087645789202e-07
2.463361435020659407e+00,1.362955992617780399e-07
2.466883038215828883e+00,1.306979962637464809e-07
2.470409675868746380e+00,1.322691843158366265e-07
2.473941355176636048e+00,1.187885608169520391e-07
2.477478083347010696e+00,1.364806591547567015e-07
2.481019867597685558e+00,1.294459953220804549e-07
2.484566715156796057e+00,1.512300090342470685e-07
2.488118633262810242e+00,1.168601060740204519e-07
2.491675629164544326e+00,1.130629517334361202e-07
2.495237710121176899e+00,1.446456371999654905e-07
2.498804883402265364e+00,1.209008675267456485e-07
2.502377156287758808e+00,1.281608989917519202e-07
2.505954536068013105e+00,1.093648800913041183e-07
2.509537030043807349e+00,1.312129659921669644e-07
2.513124645526358059e+00,1.293118811409832924e-07
2.516717389837332064e+00,9.969082227440072250e-08
2.520315270308865152e+00,1.354922798132542654e-07
2.523918294283574504e+00,1.018423539672606612e-07
2.527526469114573349e+00,1.146681603417474230e-07
2.531139802165488284e+00,1.228021647674460784e-07
2.534758300810470821e+00,9.301645262233670806e-08
2.538381972434217371e+00,1.179807116837808462e-07
2.542010824431979010e+00,1.103683331953071526e-07
2.545644864209580582e+00,1.121052178373231340e-07
2.549284099183433128e+00,9.384255397906757792e-08
2.552928536780550317e+00,1.081570418911133857e-07
2.556578184438563994e+00,1.356885611207873092e-07
2.560233049605739275e+00,9.930331057353769378e-08
2.563893139740986982e+00,7.828368355242233120e-08
2.567558462313883183e+00,1.056552492716318249e-07
2.571229024804682517e+00,1.312348546391789467e-07
2.574904834704332401e+00,8.339545498645993624e-08
2.578585899514489022e+00,1.293572535529485900e-07
2.582272226747533317e+00,9.183223815675173304e-08
2.585963823926586524e+00,9.455920068150595808e-08
2.589660698585523946e+00,1.195262871755424861e-07
2.593362858268991822e+00,8.675003769828569765e-08
2.597070310532421544e+00,1.155301418616703365e-07
2.600783062942046087e+00,1.209160671638014552e-07
2.604501123074915547e+00,9.607517725795727843e-08
2.608224498518911361e+00,1.145197259252632070e-07
2.611953196872763172e+00,1.447575205454375597e-07
2.615687225746062161e+00,1.226856820130355480e-07
2.619426592759280581e+00,1.213920070759985538e-07
2.623171305543783305e+00,1.645658721944686052e-07
2.626921371741844258e+00,1.454888490647841187e-07
2.630676799006664623e+00,1.230824772591369980e-07
2.634437595002385724e+00,1.457928138971294111e-07
2.638203767404105005e+00,1.787674204220004602e-07
2.641975323897892469e+00,1.413421496215438635e-07
2.645752272180806219e+00,1.404274138705009282e-07
2.649534619960907555e+00,1.715404265823657466e-07
2.653322374957277852e+00,1.282560050649125275e-07
2.657115544900033655e+00,1.504656691391186592e-07
2.660914137530340895e+00,1.344190900077219921e-07
2.664718160600434871e+00,1.124343340062684211e-07
2.668527621873630462e+00,1.031420507366906211e-07
2.672342529124343447e+00,1.134299856648945683e-07
2.676162890138102490e+00,7.645287572699801532e-08
2.679988712711566912e+00,1.192074091835783950e-07
2.683820004652541336e+00,9.937863609706392325e-08
2.687656773779993458e+00,9.934059269645288757e-08
2.691499027924067811e+00,1.173843144577499868e-07
2.695346774926103528e+00,8.000145698702589668e-08
2.699200022638650331e+00,1.455986714146422980e-07
2.703058778925481853e+00,1.105590266417882011e-07
2.706923051661616064e+00,1.368325395443443608e-07
2.710792848733326821e+00,9.018314247505110284e-08
2.714668178038163404e+00,1.371465308363392022e-07
2.718549047484966064e+00,1.278640987322624950e-07
2.722435464993879783e+00,1.162860009226902211e-07
2.726327438496372935e+00,1.324817298876209969e-07
2.730224975935252374e+00,1.785131274729034601e-07
2.734128085264681207e+00,1.536332589634097085e-07
2.738036774450192112e+00,1.206325981726620447e-07
2.741951051468705547e+00,1.148410789730138325e-07
2.745870924308546623e+00,1.776833415936833908e-07
2.749796400969459320e+00,1.663571329871443077e-07
2.753727489462625577e+00,1.156614739685862261e-07
2.757664197810678175e+00,1.399268295134358978e-07
2.761606534047720274e+00,1.504881599076015056e-07
2.765554506219339626e+00,1.198276714164862891e-07
2.769508122382626780e+00,1.008372614112009707e-07
2.773467390606191074e+00,1.567338301164332527e-07
2.777432318970173952e+00,1.178156141042306636e-07
2.781402915566271616e+00,1.332211440370343899e-07
2.785379188497746572e+00,1.099824775744223100e-07
2.789361145879444948e+00,1.322443647484274858e-07
2.793348795837814702e+00,1.692917272631989121e-07
2.797342146510921168e+00,1.696321168968995938e-07
2.801341206048463928e+00,1.352506773277042268e-07
2.805345982611792799e+00,1.026397874994159655e-07
2.809356484373926044e+00,1.594090494482433380e-07
2.813372719519564136e+00,1.498212782479077282e-07
2.817394696245111074e+00,1.346731979014416893e-07
2.821422422758685489e+00,1.259953744047910809e-07
2.825455907280141954e+00,1.747893731619975070e-07
2.829495158041085645e+00,1.911879572267746559e-07
2.833540183284890546e+00,1.414979059192025502e-07
2.837590991266713214e+00,1.123965073488101882e-07
2.841647590253513656e+00,1.810038415497582935e-07
2.845709988524069090e+00,1.817096910000919772e-07
2.849778194368992601e+00,1.560288191102174679e-07
2.853852216090750016e+00,1.227445534587032791e-07
2.857932062003675000e+00,1.569233674885959898e-07
2.862017740433987711e+00,1.863566878761528632e-07
2.866109259719812119e+00,1.748764862251567890e-07
2.870206628211191990e+00,1.630647265225006082e-07
2.874309854270107323e+00,1.618163342638148884e-07
2.878418946270493883e+00,1.814029131434840480e-07
2.882533912598256975e+00,1.817739933343366608e-07
2.886654761651292755e+00,1.625349191449158658e-07
2.890781501839501111e+00,1.404386577452743837e-07
2.894914141584804312e+00,1.982315860964778252e-07
2.899052689321165666e+00,1.845218165347698941e-07
2.903197153494605942e+00,1.700522598443000810e-07
2.907347542563218479e+00,1.729237827487435853e-07
2.911503864997190494e+00,1.898771213228471263e-07
2.915666129278816854e+00,2.217090410141511479e-07
2.919834343902517837e+00,1.840586350712545225e-07
2.924008517374859117e+00,1.940681763850264140e-07
2.928188658214565976e+00,1.816591461016012836e-07
2.932374774952542840e+00,2.148300312231026337e-07
2.936566876131888826e+00,2.278832706334758803e-07
2.940764970307917725e+00,1.963072746411568515e-07
2.944969066048172657e+00,2.090492106811016038e-07
2.949179171932444721e+00,1.904993201879784355e-07
2.953395296552791649e+00,2.070390388719398824e-07
2.957617448513553349e+00,2.148041188346031360e-07
2.961845636431371886e+00,2.060084317850275705e-07
2.966079868935205255e+00,2.194159742401490830e-07
2.970320154666349133e+00,2.004814391096069746e-07
2.974566502278452873e+00,2.065726117950019348e-07
2.978818920437535933e+00,2.232453650792408972e-07
2.983077417822006971e+00,2.337630966850557675e-07
2.987342003122682055e+00,2.094466078603572650e-07
2.991612685042800202e+00,2.329029982847499482e-07
2.995889472298044254e+00,2.366983873101516955e-07
3.000172373616554644e+00,2.178071846862172491e-07
3.004461397738952044e+00,2.264819697242144366e-07
3.008756553418350244e+00,2.105410393607671495e-07
3.013057849420378353e+00,2.426614825432596748e-07
3.017365294523195018e+00,2.356470539186259713e-07
3.021678897517510620e+00,2.273902107837841706e-07
3.025998667206599269e+00,2.506072191914322145e-07
3.030324612406323226e+00,2.283958057343412850e-07
3.034656741945145786e+00,2.504968836880528524e-07
3.038995064664153034e+00,2.461685206159584597e-07
3.043339589417068503e+00,2.317573928339735731e-07
3.047690325070274042e+00,2.304988741742327163e-07
3.052047280502826254e+00,2.194106802902418570e-07
3.056410464606476030e+00,2.405439412125855341e-07
3.060779886285684981e+00,2.348610594280612588e-07
3.065155554457644982e+00,2.208787896958353735e-07
3.069537478052295043e+00,2.139766660031112218e-07
3.073925666012341296e+00,2.097463935545834672e-07
3.078320127293274311e+00,2.193708610790411555e-07
3.082720870863386864e+00,2.048969810093219373e-07
3.087127905703792141e+00,2.134470602110168693e-07
3.091541240808443725e+00,1.765577658295128182e-07
3.095960885184153355e+00,2.001572726803778294e-07
3.100386847850606920e+00,1.910242673437210131e-07
3.104819137840386212e+00,2.088410916602983894e-07
3.109257764198986251e+00,1.716236979232665095e-07
3.113702735984832159e+00,1.970613995802588468e-07
3.118154062269299587e+00,1.908106139863745517e-07
3.122611752136732477e+00,1.674502498337131264e-07
3.127075814684462607e+00,1.881329695186820029e-07
3.131546259022825573e+00,1.502128982386387186e-07
3.136023094275181222e+00,1.713571293051873293e-07
3.140506329577934075e+00,1.349063888653600487e-07
3.144995974080547096e+00,1.619193837771667533e-07
3.149492036945566120e+00,1.306405900253433383e-07
3.153994527348634058e+00,1.306574562127973772e-07
3.158503454478510442e+00,1.323705268506199621e-07
3.163018827537093181e+00,1.447008557496850090e-07
3.167540655739434108e+00,1.239313429055762345e-07
3.172068948313757630e+00,1.409883408584028632e-07
3.176603714501483378e+00,1.123202438249805609e-07
3.181144963557239969e+00,1.425888603631136829e-07
3.185692704748887216e+00,1.070008838733950003e-07
3.190246947357534779e+00,1.304317069129182984e-07
3.194807700677559925e+00,1.024553869274543950e-07
3.199374974016627515e+00,1.266497962386770369e-07
3.203948776695708212e+00,1.031806948073266146e-07
3.208529118049097129e+00,1.266836000441967792e-07
3.213116007424435594e+00,1.088319221064507197e-07
3.217709454182726247e+00,1.418151654624607119e-07
3.222309467698356134e+00,1.190442256375477095e-07
3.226916057359111800e+00,1.332247179068161978e-07
3.231529232566201504e+00,1.012979356162156492e-07
3.236149002734273417e+00,1.579641506567573576e-07
3.240775377291435166e+00,1.146853834702919993e-07
3.245408365679272045e+00,1.482000579000735799e-07
3.250047977352866546e+00,1.314402861102421814e-07
3.254694221780819241e+00,1.596523140094966753e-07
3.259347108445266983e+00,1.500612997425785471e-07
3.264006646841901116e+00,1.636806170767756044e-07
3.268672846479988348e+00,1.696751265490461173e-07
3.273345716882390288e+00,1.746767820370132484e-07
3.278025267585581659e+00,1.977159939950579596e-07
3.282711508139671608e+00,1.896573546985084224e-07
3.287404448108420141e+00,2.032961258381050078e-07
3.292104097069262103e+00,1.898936529342129675e-07
3.296810464613321390e+00,1.839375264815628112e-07
3.301523560345434927e+00,1.868112608265203052e-07
3.306243393884170434e+00,1.951217068458471647e-07
3.310969974861846410e+00,1.113107146346377729e-07
3.315703312924551227e+00,3.638993143821084565e-08
3.320443417732163560e+00,3.872707186666124117e-08
3.325190298958371038e+00,3.129417713290668477e-08
3.329943966290692448e+00,3.982256840095079452e-08
3.334704429430493278e+00,6.164871202004952052e-08
3.339471698093010588e+00,7.597401674212222015e-08
3.344245782007368106e+00,8.732960654703854910e-08
3.349026690916599769e+00,1.203780486383232976e-07
3.353814434577667036e+00,1.387843139510262305e-07
3.358609022761481100e+00,1.444148850940644311e-07
3.363410465252920645e+00,1.766498303128213929e-07
3.368218771850851834e+00,1.432892297450324096e-07
3.373033952368151400e+00,1.828007349860076130e-07
3.377856016631723080e+00,1.694146073684145608e-07
3.382684974482519369e+00,1.593647303430168161e-07
3.387520835775561068e+00,1.831551731074060476e-07
3.392363610379958594e+00,1.385766486133620253e-07
3.397213308178929303e+00,1.771692548356287187e-07
3.402069939069821913e+00,1.554282718210319847e-07
3.406933512964132049e+00,1.648726871932159969e-07
3.411804039787526222e+00,1.811757801905364383e-07
3.416681529479860480e+00,1.282281005666917172e-07
3.421565991995199951e+00,1.809530188105368435e-07
3.426457437301841491e+00,1.400564925403045872e-07
3.431355875382330556e+00,1.511622314405655575e-07
3.436261316233484742e+00,1.739869785853504374e-07
