wavelength_um, flux_erg/cm2/s/hz
1.630146097463943455e+00,3.424337768834291480e-08
1.632476542206565240e+00,3.541682388457661583e-08
1.634810318535667051e+00,3.576696088348226298e-08
1.637147431214059923e+00,3.502528776131450981e-08
1.639487885011364110e+00,3.582529776841126660e-08
1.641831684704017968e+00,3.617186902420099772e-08
1.644178835075289058e+00,3.782982478168214390e-08
1.646529340915282358e+00,3.762313633771057607e-08
1.648883207020951369e+00,3.791639239544203583e-08
1.651240438196106552e+00,3.853352128011968749e-08
1.653601039251426430e+00,3.919761993925747665e-08
1.655965015004466245e+00,3.827845804941185967e-08
1.658332370279669510e+00,3.901445907453563552e-08
1.660703109908375552e+00,3.999809889618045579e-08
1.663077238728830842e+00,4.026700758083168572e-08
1.665454761586198762e+00,3.526777704502864232e-08
1.667835683332569374e+00,3.407206216355093377e-08
1.670220008826969416e+00,3.765892778896668125e-08
1.672607742935371178e+00,3.840683993646601377e-08
1.674998890530704054e+00,3.963900802379807657e-08
1.677393456492863866e+00,4.075572636704668274e-08
1.679791445708722186e+00,4.149864183227394866e-08
1.682192863072137001e+00,4.184987594805990762e-08
1.684597713483963144e+00,4.082140567604785775e-08
1.687006001852060511e+00,4.153601625306242931e-08
1.689417733091306051e+00,4.222924146857775412e-08
1.691832912123602428e+00,4.183542861180918582e-08
1.694251543877889343e+00,4.120446059598245737e-08
1.696673633290152416e+00,4.198053131145262825e-08
1.699099185303433845e+00,4.195462606386995099e-08
1.701528204867841954e+00,4.129150405825242528e-08
1.703960696940562514e+00,4.207812072617881560e-08
1.706396666485867186e+00,4.401624392123367854e-08
1.708836118475125287e+00,4.418542651028221920e-08
1.711279057886812671e+00,4.410367494976875720e-08
1.713725489706522387e+00,4.409062878055281341e-08
1.716175418926974894e+00,4.438714275182953892e-08
1.718628850548028719e+00,4.553292224106444167e-08
1.721085789576689340e+00,4.648540581943273840e-08
1.723546241027120951e+00,4.576811526074480926e-08
1.726010209920655125e+00,4.605859314195012400e-08
1.728477701285803025e+00,4.669444053008034776e-08
1.730948720158263177e+00,4.616406166707539636e-08
1.733423271580934344e+00,4.628235385245790259e-08
1.735901360603923749e+00,4.624146719764368038e-08
1.738382992284558615e+00,4.771755077601731422e-08
1.740868171687395716e+00,4.662371279493700836e-08
1.743356903884232700e+00,4.854024850322330251e-08
1.745849193954117418e+00,4.748625357508836459e-08
1.748345046983358575e+00,4.862772752506850378e-08
1.750844468065536841e+00,4.941692988395179040e-08
1.753347462301513504e+00,4.886745542759539343e-08
1.755854034799443131e+00,4.707232868196123907e-08
1.758364190674782002e+00,4.717083330482507104e-08
1.760877935050299881e+00,5.008860130759711760e-08
1.763395273056090229e+00,4.694831896275943252e-08
1.765916209829580197e+00,4.918878297018056731e-08
1.768440750515541060e+00,4.749983511758699856e-08
1.770968900266099766e+00,4.921489635874281949e-08
1.773500664240747593e+00,4.649244981825066633e-08
1.776036047606353030e+00,4.671105410448331186e-08
1.778575055537169769e+00,4.824559638518302248e-08
1.781117693214850028e+00,4.859418683916740391e-08
1.783663965828452547e+00,4.658568818732189631e-08
1.786213878574454572e+00,4.604237215546000908e-08
1.788767436656762744e+00,5.173894375063862186e-08
1.791324645286722639e+00,4.376203470617259497e-08
1.793885509683129875e+00,4.729449307188892518e-08
1.796450035072240770e+00,4.360299358092828692e-08
1.799018226687783883e+00,4.974852315349072239e-08
1.801590089770968905e+00,4.022188261848174282e-08
1.804165629570498641e+00,4.913606234083105355e-08
1.806744851342579672e+00,4.275367612138771877e-08
1.809327760350932346e+00,4.717021544315193206e-08
1.811914361866802103e+00,3.924429682234766650e-08
1.814504661168970800e+00,5.115822926272236706e-08
1.817098663543765813e+00,4.758856764572875248e-08
1.819696374285072249e+00,4.213700194524642316e-08
1.822297798694343385e+00,4.542498351979869814e-08
1.824902942080611545e+00,5.770052916164275203e-08
1.827511809760498318e+00,4.422255914437272265e-08
1.830124407058226321e+00,4.723837304934934288e-08
1.832740739305628974e+00,5.164719412798557469e-08
1.835360811842163375e+00,4.648145001337457972e-08
1.837984630014918519e+00,4.773793391984192297e-08
1.840612199178628394e+00,5.171546260881452470e-08
1.843243524695681756e+00,4.846206645041620382e-08
1.845878611936132785e+00,5.035351981973458180e-08
1.848517466277714405e+00,4.440787253699136849e-08
1.851160093105845617e+00,5.442676510777557500e-08
1.853806497813645482e+00,4.528924087108923204e-08
1.856456685801942452e+00,4.799004160094036699e-08
1.859110662479286358e+00,4.537917502495866465e-08
1.861768433261958844e+00,4.648209584322799528e-08
1.864430003573984918e+00,4.447990334787988320e-08
1.867095378847143161e+00,4.323846193905473022e-08
1.869764564520977945e+00,4.648428467967491930e-08
1.872437566042809420e+00,4.710767488034970049e-08
1.875114388867745507e+00,5.848194958057154340e-08
1.877795038458693000e+00,5.581648720281257765e-08
1.880479520286368444e+00,5.958853677000013416e-08
1.883167839829308132e+00,6.261011583564396367e-08
1.885860002573882088e+00,5.732946726609014283e-08
1.888556014014302509e+00,6.023312094642460654e-08
1.891255879652636196e+00,5.675110250933056853e-08
1.893959604998815882e+00,6.606944695127136030e-08
1.896667195570651332e+00,6.542694729945290827e-08
1.899378656893840223e+00,5.991182357333745829e-08
1.902093994501980134e+00,6.118374759195558856e-08
1.904813213936579430e+00,5.904340521723959357e-08
1.907536320747067915e+00,6.282602897893526555e-08
1.910263320490809491e+00,6.139908626306576242e-08
1.912994218733112373e+00,5.897225075595665658e-08
1.915729021047241298e+00,6.015534471970655970e-08
1.918467733014428411e+00,6.775604554214906849e-08
1.921210360223884361e+00,5.334227067841866003e-08
1.923956908272810740e+00,6.168549616458777807e-08
1.926707382766410293e+00,5.963879296197444014e-08
1.929461789317899356e+00,6.171174904314298098e-08
1.932220133548518071e+00,6.242699423529206638e-08
1.934982421087544147e+00,6.022833025370794821e-08
1.937748657572301303e+00,6.121339168025047498e-08
1.940518848648173256e+00,4.895817386164796436e-08
1.943292999968614154e+00,6.654591827199012711e-08
1.946071117195159683e+00,6.234164725497989947e-08
1.948853205997440385e+00,6.280517369358425120e-08
1.951639272053191210e+00,7.382849889916258183e-08
1.954429321048263724e+00,5.691732925103691651e-08
1.957223358676638991e+00,6.465175193258492816e-08
1.960021390640437122e+00,6.732876418466337117e-08
1.962823422649930372e+00,6.574767803416107445e-08
1.965629460423554464e+00,7.411992011868746652e-08
1.968439509687919919e+00,7.200305346382504440e-08
1.971253576177824263e+00,7.150311513504072441e-08
1.974071665636262907e+00,7.287072063943375595e-08
1.976893783814442251e+00,7.483113543099579130e-08
1.979719936471789676e+00,7.452176493205235872e-08
1.982550129375966641e+00,7.704730128739178892e-08
1.985384368302880453e+00,7.979348409716996599e-08
1.988222659036694484e+00,7.634820440486420130e-08
1.991065007369842377e+00,7.577813328723198067e-08
1.993911419103037375e+00,7.932226246083593595e-08
1.996761900045286309e+00,8.131624763777984448e-08
1.999616456013900034e+00,8.197460557392546501e-08
2.002475092834506309e+00,8.548771053583783128e-08
2.005337816341060453e+00,8.409134635935664568e-08
2.008204632375858445e+00,8.288392668767601906e-08
2.011075546789548696e+00,8.574375297950218058e-08
2.013950565441142260e+00,8.737259801446838997e-08
2.016829694198027489e+00,8.673499050119171652e-08
2.019712938935980695e+00,8.803579227541623846e-08
2.022600305539177246e+00,8.997525049006577801e-08
2.025491799900205336e+00,8.974413613773498510e-08
2.028387427920077535e+00,8.890117813558848829e-08
2.031287195508240551e+00,8.997577850167675633e-08
2.034191108582591667e+00,9.237373630070290251e-08
2.037099173069486291e+00,9.201513734842684510e-08
2.040011394903753050e+00,9.048255890069844186e-08
2.042927780028705342e+00,9.360810316898545849e-08
2.045848334396151103e+00,9.351467763999981115e-08
2.048773063966410124e+00,9.472637192897821649e-08
2.051701974708320719e+00,9.465038943902953673e-08
2.054635072599255263e+00,9.518135378667711875e-08
2.057572363625129963e+00,9.603855919649024852e-08
2.060513853780419957e+00,9.656219154203207228e-08
2.063459549068168641e+00,9.645667984897021913e-08
2.066409455500003212e+00,9.762798880679961209e-08
2.069363579096143546e+00,9.784928468840639006e-08
2.072321925885415972e+00,9.852560287506140360e-08
2.075284501905266588e+00,9.860612092721591983e-08
2.078251313201771922e+00,9.930280607622793294e-08
2.081222365829652254e+00,9.949613111563014029e-08
2.084197665852282277e+00,1.002284125523612773e-07
2.087177219341706635e+00,1.006002481843149786e-07
2.090161032378650141e+00,1.010678333228700784e-07
2.093149111052529321e+00,1.007016019818585358e-07
2.096141461461468403e+00,1.017715334123313437e-07
2.099138089712306865e+00,1.021011742541357234e-07
2.102139001920616312e+00,1.024095746543060370e-07
2.105144204210710246e+00,1.025757764906966282e-07
2.108153702715657829e+00,1.034066847947713181e-07
2.111167503577295435e+00,1.035754707242188447e-07
2.114185612946241299e+00,1.040351554781308399e-07
2.117208036981904407e+00,1.040811077451675822e-07
2.120234781852500916e+00,1.043850663320967164e-07
2.123265853735063047e+00,1.047456880957424205e-07
2.126301258815456841e+00,1.055948477970795773e-07
2.129341003288388379e+00,1.054671263493122924e-07
2.132385093357421102e+00,1.057543726435978230e-07
2.135433535234987357e+00,1.068044967520131823e-07
2.138486335142399941e+00,1.065017841522402296e-07
2.141543499309865872e+00,1.069655459199329804e-07
2.144605033976499264e+00,1.079157860506725843e-07
2.147670945390332875e+00,1.078032922229635328e-07
2.150741239808332317e+00,1.076621178949242322e-07
2.153815923496407159e+00,1.083756659208522454e-07
2.156895002729426025e+00,1.089063859754079136e-07
2.159978483791226811e+00,1.093260398135633981e-07
2.163066372974631335e+00,1.100600098831646600e-07
2.166158676581456888e+00,1.080449343904271426e-07
2.169255400922531329e+00,1.109042096382446351e-07
2.172356552317703304e+00,1.097196360774478973e-07
2.175462137095856008e+00,1.116273536370389421e-07
2.178572161594920509e+00,1.096374165824724016e-07
2.181686632161889960e+00,1.112875611845541121e-07
2.184805555152829371e+00,1.090407741980563581e-07
2.187928936932890700e+00,1.105609059367165899e-07
2.191056783876326186e+00,1.082508991938089720e-07
2.194189102366499888e+00,1.077277585569467076e-07
2.197325898795901900e+00,1.033845577978779743e-07
2.200467179566160780e+00,8.857387108280940000e-08
2.203612951088056882e+00,8.863475161331529786e-08
2.206763219781535224e+00,9.295775881582624171e-08
2.209917992075719262e+00,1.011712102480382930e-07
2.213077274408922879e+00,1.037586504764623960e-07
2.216241073228664149e+00,1.011487034770115236e-07
2.219409394991679108e+00,1.043351350878764266e-07
2.222582246163932851e+00,1.068628953733701892e-07
2.225759633220636857e+00,1.076018296451784328e-07
2.228941562646256092e+00,1.026034460953095887e-07
2.232128040934528102e+00,9.733045250744465100e-08
2.235319074588473676e+00,9.521965990395458914e-08
2.238514670120408390e+00,1.053171867804474382e-07
2.241714834051960370e+00,9.077045721852023477e-08
2.244919572914079176e+00,9.455142668531733182e-08
2.248128893247051785e+00,9.435760390562207670e-08
2.251342801600514587e+00,9.236188225100680436e-08
2.254561304533467592e+00,9.208575614112201181e-08
2.257784408614287308e+00,9.259122565367927459e-08
2.261012120420740956e+00,9.759634563909145746e-08
2.264244446539999345e+00,8.862839774655952901e-08
2.267481393568647974e+00,9.878028701970050134e-08
2.270722968112706575e+00,9.748935880491367341e-08
2.273969176787635327e+00,1.000120052914667908e-07
2.277220026218354398e+00,9.425443500894539039e-08
2.280475523039252828e+00,9.900440838565003977e-08
2.283735673894205398e+00,9.402958176155173650e-08
2.287000485436584185e+00,9.948080527386397292e-08
2.290269964329274544e+00,8.758293687817467301e-08
2.293544117244684433e+00,8.551473601220191028e-08
2.296822950864762625e+00,9.056421974184010075e-08
2.300106471881009806e+00,9.813921073068833672e-08
2.303394686994492790e+00,1.072880858395643714e-07
2.306687602915857838e+00,1.134483563482196440e-07
2.309985226365344424e+00,1.157708906678284460e-07
2.313287564072800340e+00,1.193964129949258576e-07
2.316594622777693679e+00,9.447472496924355767e-08
2.319906409229127497e+00,8.127352996977141188e-08
2.323222930185852686e+00,9.157447338844290908e-08
2.326544192416283074e+00,9.792824770943232368e-08
2.329870202698508308e+00,9.067042639305221974e-08
2.333200967820308058e+00,8.950857300600174182e-08
2.336536494579164902e+00,9.021109876600921435e-08
2.339876789782280309e+00,8.356238017641092272e-08
2.343221860246586630e+00,8.756820270193282707e-08
2.346571712798762199e+00,8.025618729677819366e-08
2.349926354275243767e+00,9.649048131715701830e-08
2.353285791522242043e+00,8.839459342850503220e-08
2.356650031395755462e+00,1.033487105300948059e-07
2.360019080761581733e+00,1.068820595883287492e-07
2.363392946495336933e+00,1.094099631381118817e-07
2.366771635482463942e+00,1.164012927526065993e-07
2.370155154618250215e+00,8.081226917577619019e-08
2.373543510807840207e+00,8.746576387967220819e-08
2.376936710966250921e+00,9.110607019496691820e-08
2.380334762018383010e+00,8.868095679174007675e-08
2.383737670899038541e+00,1.014833212086084879e-07
2.387145444552932982e+00,1.005967920147835942e-07
2.390558089934709862e+00,1.103223549548829265e-07
2.393975614008955866e+00,1.181897644830999797e-07
2.397398023750212381e+00,1.164551044791703098e-07
2.400825326142993710e+00,1.171313427352044431e-07
2.404257528181797277e+00,1.206916046862077801e-07
2.407694636871120508e+00,1.204853540128271992e-07
2.411136659225475931e+00,1.194551199884316659e-07
2.414583602269400942e+00,1.193015233577725906e-07
2.418035473037477345e+00,1.153743976673254004e-07
2.421492278574342905e+00,1.232620885198054954e-07
2.424954025934706436e+00,1.227834534724348470e-07
2.428420722183362024e+00,1.246303469359710984e-07
2.431892374395204559e+00,1.257444938626120066e-07
2.435368989655240846e+00,1.102720319774192200e-07
2.438850575058607806e+00,1.307530733603669974e-07
2.442337137710585804e+00,1.267666746506062663e-07
2.445828684726612856e+00,1.320745868484266640e-07
2.449325223232297954e+00,1.218179075650735920e-07
2.452826760363437941e+00,1.129146794606975432e-07
2.456333303266030832e+00,1.377569383232895473e-07
2.459844859096289582e+00,1.261701916437980875e-07
2.463361435020659407e+00,1.320015001505960052e-07
2.466883038215828883e+00,1.268841908791264838e-07
2.470409675868746380e+00,1.283567420917223719e-07
2.473941355176636048e+00,1.155140003335893526e-07
2.477478083347010696e+00,1.324682550319486706e-07
2.481019867597685558e+00,1.256242526251995990e-07
2.484566715156796057e+00,1.463596310577077259e-07
2.488118633262810242e+00,1.137409982229295743e-07
2.491675629164544326e+00,1.099623272925979468e-07
2.495237710121176899e+00,1.401043069852940757e-07
2.498804883402265364e+00,1.176860894082964209e-07
2.502377156287758808e+00,1.244204610710942312e-07
2.505954536068013105e+00,1.066674514173967198e-07
2.509537030043807349e+00,1.274568062940083773e-07
2.513124645526358059e+00,1.259089748770453671e-07
2.516717389837332064e+00,9.731553453521722272e-08
2.520315270308865152e+00,1.317696771360502080e-07
2.523918294283574504e+00,9.961261841121654674e-08
2.527526469114573349e+00,1.119473267155229770e-07
2.531139802165488284e+00,1.195706571256779368e-07
2.534758300810470821e+00,9.101401869104331604e-08
2.538381972434217371e+00,1.151688075274383555e-07
2.542010824431979010e+00,1.077692831088369157e-07
2.545644864209580582e+00,1.095773324708272366e-07
2.549284099183433128e+00,9.193713475403057691e-08
2.552928536780550317e+00,1.056693199270584204e-07
2.556578184438563994e+00,1.320818587530111442e-07
2.560233049605739275e+00,9.727143989554834975e-08
2.563893139740986982e+00,7.696948915057688118e-08
2.567558462313883183e+00,1.033319760997834531e-07
2.571229024804682517e+00,1.277583201618585144e-07
2.574904834704332401e+00,8.184473623037188961e-08
2.578585899514489022e+00,1.260361925372793639e-07
2.582272226747533317e+00,8.991544273337172365e-08
2.585963823926586524e+00,9.269202888622311307e-08
2.589660698585523946e+00,1.166926163441879022e-07
2.593362858268991822e+00,8.496235749001168477e-08
2.597070310532421544e+00,1.130766248485269412e-07
2.600783062942046087e+00,1.177347522807438050e-07
2.604501123074915547e+00,9.423911647000165328e-08
2.608224498518911361e+00,1.120573740872949398e-07
2.611953196872763172e+00,1.407642681489532535e-07
2.615687225746062161e+00,1.197852944918402337e-07
2.619426592759280581e+00,1.186433664316217086e-07
2.623171305543783305e+00,1.597287116950373824e-07
2.626921371741844258e+00,1.416198824806834575e-07
2.630676799006664623e+00,1.203867479272675212e-07
2.634437595002385724e+00,1.418815725372259174e-07
2.638203767404105005e+00,1.731410790552678381e-07
2.641975323897892469e+00,1.377627589363657103e-07
2.645752272180806219e+00,1.366595274506915791e-07
2.649534619960907555e+00,1.665363591308160150e-07
2.653322374957277852e+00,1.251658877569048939e-07
2.657115544900033655e+00,1.462902345062229380e-07
2.660914137530340895e+00,1.312871228679953935e-07
2.664718160600434871e+00,1.100761927982829792e-07
2.668527621873630462e+00,1.012116644449808497e-07
2.672342529124343447e+00,1.110081617670090055e-07
2.676162890138102490e+00,7.540657086308555511e-08
2.679988712711566912e+00,1.169101977019500265e-07
2.683820004652541336e+00,9.777607813761435249e-08
2.687656773779993458e+00,9.748702032480690459e-08
2.691499027924067811e+00,1.149825360574684482e-07
2.695346774926103528e+00,7.892913301748932216e-08
2.699200022638650331e+00,1.420215437399403576e-07
2.703058778925481853e+00,1.085477493776823856e-07
2.706923051661616064e+00,1.340014027273468865e-07
2.710792848733326821e+00,8.875201486488056415e-08
2.714668178038163404e+00,1.340074596918300821e-07
2.718549047484966064e+00,1.252484801342658974e-07
2.722435464993879783e+00,1.140923169954615432e-07
2.726327438496372935e+00,1.296597787807686066e-07
2.730224975935252374e+00,1.736080301635517966e-07
2.734128085264681207e+00,1.498760991926371033e-07
2.738036774450192112e+00,1.185105826739949562e-07
2.741951051468705547e+00,1.126055821083613634e-07
2.745870924308546623e+00,1.728053441951323780e-07
2.749796400969459320e+00,1.619984708583156412e-07
2.753727489462625577e+00,1.133273916062524187e-07
2.757664197810678175e+00,1.369293423791036688e-07
2.761606534047720274e+00,1.469188010483794908e-07
2.765554506219339626e+00,1.176879519501867329e-07
2.769508122382626780e+00,9.920936227064715833e-08
2.773467390606191074e+00,1.529178900243102339e-07
2.777432318970173952e+00,1.154746164210894629e-07
2.781402915566271616e+00,1.307830344763302267e-07
2.785379188497746572e+00,1.077336806576123400e-07
2.789361145879444948e+00,1.295043601555515674e-07
2.793348795837814702e+00,1.652152922416147333e-07
2.797342146510921168e+00,1.656458073665959798e-07
2.801341206048463928e+00,1.325140480298806291e-07
2.805345982611792799e+00,1.009560432101446966e-07
2.809356484373926044e+00,1.557544772015281330e-07
2.813372719519564136e+00,1.461783739027868299e-07
2.817394696245111074e+00,1.318442516633561918e-07
2.821422422758685489e+00,1.237378616615783836e-07
2.825455907280141954e+00,1.706537194121753382e-07
2.829495158041085645e+00,1.858564716254171342e-07
2.833540183284890546e+00,1.388116293432056172e-07
2.837590991266713214e+00,1.107556099978549857e-07
2.841647590253513656e+00,1.765057055774753735e-07
2.845709988524069090e+00,1.768936477761601246e-07
2.849778194368992601e+00,1.526460613716284649e-07
2.853852216090750016e+00,1.207229365117800542e-07
2.857932062003675000e+00,1.533032820016740782e-07
2.862017740433987711e+00,1.817105658742694128e-07
2.866109259719812119e+00,1.709198726900861696e-07
2.870206628211191990e+00,1.597487246569037378e-07
2.874309854270107323e+00,1.580869562905219551e-07
2.878418946270493883e+00,1.768857197501963287e-07
2.882533912598256975e+00,1.772723468909169155e-07
2.886654761651292755e+00,1.590222887094897705e-07
2.890781501839501111e+00,1.381292492660258466e-07
2.894914141584804312e+00,1.931824831661298896e-07
2.899052689321165666e+00,1.800590651313162412e-07
2.903197153494605942e+00,1.660605314379475459e-07
2.907347542563218479e+00,1.689400684594276377e-07
2.911503864997190494e+00,1.851713974263890486e-07
2.915666129278816854e+00,2.153842382658059877e-07
2.919834343902517837e+00,1.800039192416585253e-07
2.924008517374859117e+00,1.894685527763016763e-07
2.928188658214565976e+00,1.777451274560925586e-07
2.932374774952542840e+00,2.093111076293209473e-07
2.936566876131888826e+00,2.210829236494314703e-07
2.940764970307917725e+00,1.918976183550018640e-07
2.944969066048172657e+00,2.037472947182445645e-07
2.949179171932444721e+00,1.860501394431324097e-07
2.953395296552791649e+00,2.018768782171807392e-07
2.957617448513553349e+00,2.091821890347528327e-07
2.961845636431371886e+00,2.009493614717637822e-07
2.966079868935205255e+00,2.138727043453306577e-07
2.970320154666349133e+00,1.954716893222034204e-07
2.974566502278452873e+00,2.015601202639390909e-07
2.978818920437535933e+00,2.171954914746693902e-07
2.983077417822006971e+00,2.275458843449005078e-07
2.987342003122682055e+00,2.045001018561085948e-07
2.991612685042800202e+00,2.264262349211725439e-07
2.995889472298044254e+00,2.299577904309403794e-07
3.000172373616554644e+00,2.122036843373099641e-07
3.004461397738952044e+00,2.205566611774846852e-07
3.008756553418350244e+00,2.054783866401240594e-07
3.013057849420378353e+00,2.358870379104169803e-07
3.017365294523195018e+00,2.291626370023890354e-07
3.021678897517510620e+00,2.217866821364253075e-07
3.025998667206599269e+00,2.435765838363946972e-07
3.030324612406323226e+00,2.227876530230386424e-07
3.034656741945145786e+00,2.437198954695153432e-07
3.038995064664153034e+00,2.395732115125363757e-07
3.043339589417068503e+00,2.258543781434177923e-07
3.047690325070274042e+00,2.249690807911097741e-07
3.052047280502826254e+00,2.145977993147141774e-07
3.056410464606476030e+00,2.345367651983159023e-07
3.060779886285684981e+00,2.292497986106701237e-07
3.065155554457644982e+00,2.159381921894746456e-07
3.069537478052295043e+00,2.092248708797910737e-07
3.073925666012341296e+00,2.053649955903370927e-07
3.078320127293274311e+00,2.145546829403307039e-07
3.082720870863386864e+00,2.008941755076618102e-07
3.087127905703792141e+00,2.092543504541552713e-07
3.091541240808443725e+00,1.734375850809951675e-07
3.095960885184153355e+00,1.966136249649360181e-07
3.100386847850606920e+00,1.878229273481179685e-07
3.104819137840386212e+00,2.049972069398933797e-07
3.109257764198986251e+00,1.690206652558940972e-07
3.113702735984832159e+00,1.937836515005574169e-07
3.118154062269299587e+00,1.876186864074692292e-07
3.122611752136732477e+00,1.649842126455261566e-07
3.127075814684462607e+00,1.852341192913442989e-07
3.131546259022825573e+00,1.482556604394875826e-07
3.136023094275181222e+00,1.691117321635250505e-07
3.140506329577934075e+00,1.334501697932849991e-07
3.144995974080547096e+00,1.599983711362427583e-07
3.149492036945566120e+00,1.293314978254628676e-07
3.153994527348634058e+00,1.293951349881556091e-07
3.158503454478510442e+00,1.310180057703604321e-07
3.163018827537093181e+00,1.432283434694103505e-07
3.167540655739434108e+00,1.227603469406605611e-07
3.172068948313757630e+00,1.395964960663481179e-07
3.176603714501483378e+00,1.113929181384487303e-07
3.181144963557239969e+00,1.411217286648407700e-07
3.185692704748887216e+00,1.062109265779710855e-07
3.190246947357534779e+00,1.293420054166143324e-07
3.194807700677559925e+00,1.018262996866001432e-07
3.199374974016627515e+00,1.255082350570054696e-07
3.203948776695708212e+00,1.024653341393140816e-07
3.208529118049097129e+00,1.255452343620761236e-07
3.213116007424435594e+00,1.079330996146205858e-07
3.217709454182726247e+00,1.405730957163684782e-07
3.222309467698356134e+00,1.180143565469272366e-07
3.226916057359111800e+00,1.319996013500636022e-07
3.231529232566201504e+00,1.006322485846122243e-07
3.236149002734273417e+00,1.561428631340362968e-07
3.240775377291435166e+00,1.138038081669786054e-07
3.245408365679272045e+00,1.465575441041039704e-07
3.250047977352866546e+00,1.301750714202410556e-07
3.254694221780819241e+00,1.579488426452250609e-07
3.259347108445266983e+00,1.485129480119127221e-07
3.264006646841901116e+00,1.616259809808768066e-07
3.268672846479988348e+00,1.675474691619837142e-07
3.273345716882390288e+00,1.724618214611084694e-07
3.278025267585581659e+00,1.948154247638670609e-07
3.282711508139671608e+00,1.870512934130200969e-07
3.287404448108420141e+00,2.003099168496321321e-07
3.292104097069262103e+00,1.871885268112237797e-07
3.296810464613321390e+00,1.813229519243985769e-07
3.301523560345434927e+00,1.842745005067608998e-07
3.306243393884170434e+00,1.925959279906966564e-07
3.310969974861846410e+00,1.104319816977688308e-07
3.315703312924551227e+00,3.634320734758329821e-08
3.320443417732163560e+00,3.868560697417797255e-08
3.325190298958371038e+00,3.127962448465578699e-08
3.329943966290692448e+00,3.979617741569705719e-08
3.334704429430493278e+00,6.156017958642005116e-08
3.339471698093010588e+00,7.581438032382913479e-08
3.344245782007368106e+00,8.707966975745188088e-08
3.349026690916599769e+00,1.198024039670949002e-07
3.353814434577667036e+00,1.379076846621219342e-07
3.358609022761481100e+00,1.433080091843436529e-07
3.363410465252920645e+00,1.748775265497077734e-07
3.368218771850851834e+00,1.420856776431765341e-07
3.373033952368151400e+00,1.807493623163662920e-07
3.377856016631723080e+00,1.675237494315225773e-07
3.382684974482519369e+00,1.577738467511330592e-07
3.387520835775561068e+00,1.808323862144679596e-07
3.392363610379958594e+00,1.372506252864584485e-07
3.397213308178929303e+00,1.750919763424518565e-07
3.402069939069821913e+00,1.538934971933652505e-07
3.406933512964132049e+00,1.632589740753604730e-07
3.411804039787526222e+00,1.790914584280904970e-07
3.416681529479860480e+00,1.271051596936781285e-07
3.421565991995199951e+00,1.791754750896596192e-07
3.426457437301841491e+00,1.389054940143516009e-07
3.431355875382330556e+00,1.499351536207342762e-07
3.436261316233484742e+00,1.723852380347155737e-07
