wavelength_um, flux_erg/cm2/s/hz
1.593308217130307902e+00,3.851984836969929698e-08
1.595585998713053399e+00,3.870871779290659415e-08
1.597867036595416623e+00,3.893758004037264036e-08
1.600151335432579591e+00,3.913841194946576467e-08
1.602438899886378998e+00,3.921176661447658291e-08
1.604729734625315984e+00,3.933819162179846516e-08
1.607023844324565687e+00,3.946471397442528061e-08
1.609321233665987672e+00,3.947829323778780608e-08
1.611621907338133486e+00,3.950472808938016864e-08
1.613925870036258203e+00,3.887089935470406163e-08
1.616233126462328862e+00,3.902229222709095994e-08
1.618543681325034456e+00,3.903540203460185928e-08
1.620857539339795039e+00,3.825173039586517964e-08
1.623174705228772829e+00,3.798979049492607984e-08
1.625495183720879755e+00,3.887048230545851510e-08
1.627818979551789003e+00,3.847932803809407793e-08
1.630146097463943455e+00,3.812997843442710261e-08
1.632476542206565240e+00,3.944070456803226592e-08
1.634810318535667051e+00,3.982188371876377344e-08
1.637147431214059923e+00,3.898112436966979171e-08
1.639487885011364110e+00,3.986940089087831040e-08
1.641831684704017968e+00,4.025967079943482269e-08
1.644178835075289058e+00,4.210739016773160135e-08
1.646529340915282358e+00,4.186033089837254553e-08
1.648883207020951369e+00,4.218407292288764500e-08
1.651240438196106552e+00,4.286660288389854899e-08
1.653601039251426430e+00,4.360309931626636477e-08
1.655965015004466245e+00,4.256275799559918505e-08
1.658332370279669510e+00,4.338000331157049460e-08
1.660703109908375552e+00,4.447497883404625711e-08
1.663077238728830842e+00,4.476791703753585239e-08
1.665454761586198762e+00,3.914403961418882992e-08
1.667835683332569374e+00,3.778795448598841508e-08
1.670220008826969416e+00,4.180078131637850335e-08
1.672607742935371178e+00,4.263400673534936855e-08
1.674998890530704054e+00,4.401455021988787661e-08
1.677393456492863866e+00,4.525834007137974095e-08
1.679791445708722186e+00,4.608228218457493043e-08
1.682192863072137001e+00,4.647063430646402001e-08
1.684597713483963144e+00,4.530670140065803616e-08
1.687006001852060511e+00,4.609475226455678209e-08
1.689417733091306051e+00,4.686538018092110088e-08
1.691832912123602428e+00,4.641148676446172103e-08
1.694251543877889343e+00,4.569397956332457736e-08
1.696673633290152416e+00,4.655323609475454748e-08
1.699099185303433845e+00,4.652068229942395782e-08
1.701528204867841954e+00,4.576500809287360488e-08
1.703960696940562514e+00,4.664069137313277479e-08
1.706396666485867186e+00,4.880454333059665079e-08
1.708836118475125287e+00,4.898601252133904798e-08
1.711279057886812671e+00,4.888542057548223668e-08
1.713725489706522387e+00,4.886065296235393348e-08
1.716175418926974894e+00,4.918320819675227181e-08
1.718628850548028719e+00,5.045762155666941356e-08
1.721085789576689340e+00,5.150692993008396503e-08
1.723546241027120951e+00,5.069198951023359054e-08
1.726010209920655125e+00,5.101136661743833749e-08
1.728477701285803025e+00,5.171021349332934890e-08
1.730948720158263177e+00,5.110286903493299433e-08
1.733423271580934344e+00,5.122096242295807410e-08
1.735901360603923749e+00,5.116167066904061926e-08
1.738382992284558615e+00,5.280190518346271550e-08
1.740868171687395716e+00,5.155477115823528751e-08
1.743356903884232700e+00,5.370198305637195964e-08
1.745849193954117418e+00,5.248684138206485604e-08
1.748345046983358575e+00,5.376575193155589993e-08
1.750844468065536841e+00,5.463311195322394176e-08
1.753347462301513504e+00,5.399943243399092083e-08
1.755854034799443131e+00,5.194276885133806117e-08
1.758364190674782002e+00,5.202177922698945084e-08
1.760877935050299881e+00,5.533167884576961616e-08
1.763395273056090229e+00,5.175526717140796780e-08
1.765916209829580197e+00,5.432498727789318387e-08
1.768440750515541060e+00,5.230994507112451176e-08
1.770968900266099766e+00,5.428478247650775084e-08
1.773500664240747593e+00,5.121684758769281545e-08
1.776036047606353030e+00,5.134026212219917280e-08
1.778575055537169769e+00,5.311271492569040736e-08
1.781117693214850028e+00,5.345021116793088925e-08
1.783663965828452547e+00,5.121075135159100623e-08
1.786213878574454572e+00,5.050330218889492760e-08
1.788767436656762744e+00,5.699650896062585519e-08
1.791324645286722639e+00,4.793925615259876136e-08
1.793885509683129875e+00,5.196902205151710046e-08
1.796450035072240770e+00,4.771745188760453294e-08
1.799018226687783883e+00,5.468495080858911974e-08
1.801590089770968905e+00,4.384090621181578056e-08
1.804165629570498641e+00,5.401669658896992947e-08
1.806744851342579672e+00,4.665375050588804724e-08
1.809327760350932346e+00,5.178770899933290544e-08
1.811914361866802103e+00,4.268604379255959636e-08
1.814504661168970800e+00,5.615043107663569462e-08
1.817098663543765813e+00,5.212352660039313120e-08
1.819696374285072249e+00,4.584324206612755118e-08
1.822297798694343385e+00,4.954164944509799148e-08
1.824902942080611545e+00,6.352060356142921939e-08
1.827511809760498318e+00,4.829665894828510431e-08
1.830124407058226321e+00,5.156202645104797967e-08
1.832740739305628974e+00,5.659891708777595915e-08
1.835360811842163375e+00,5.065665325827440783e-08
1.837984630014918519e+00,5.215401596977119752e-08
1.840612199178628394e+00,5.650997961289928069e-08
1.843243524695681756e+00,5.289744898639687055e-08
1.845878611936132785e+00,5.502384014411759250e-08
1.848517466277714405e+00,4.838135350813148331e-08
1.851160093105845617e+00,5.956110791431561062e-08
1.853806497813645482e+00,4.925145178552033294e-08
1.856456685801942452e+00,5.234755465013251213e-08
1.859110662479286358e+00,4.938382552594154503e-08
1.861768433261958844e+00,5.063460271770811764e-08
1.864430003573984918e+00,4.821782526342704395e-08
1.867095378847143161e+00,4.702489929410084090e-08
1.869764564520977945e+00,5.066224853404954866e-08
1.872437566042809420e+00,5.121851303402821576e-08
1.875114388867745507e+00,6.399453996751320001e-08
1.877795038458693000e+00,6.094388621434472111e-08
1.880479520286368444e+00,6.519863814335045056e-08
1.883167839829308132e+00,6.860665723815830827e-08
1.885860002573882088e+00,6.264441653918872417e-08
1.888556014014302509e+00,6.595139740473082165e-08
1.891255879652636196e+00,6.199116248187862631e-08
1.893959604998815882e+00,7.241846913294964386e-08
1.896667195570651332e+00,7.179195133424186733e-08
1.899378656893840223e+00,6.544931890867326338e-08
1.902093994501980134e+00,6.691659003089975986e-08
1.904813213936579430e+00,6.445563704425297000e-08
1.907536320747067915e+00,6.881423098850384467e-08
1.910263320490809491e+00,6.710486269222162888e-08
1.912994218733112373e+00,6.430852997546005202e-08
1.915729021047241298e+00,6.569484215673667350e-08
1.918467733014428411e+00,7.414599137528524115e-08
1.921210360223884361e+00,5.805048884344748696e-08
1.923956908272810740e+00,6.713654270121243408e-08
1.926707382766410293e+00,6.497671026055200017e-08
1.929461789317899356e+00,6.735068755152051103e-08
1.932220133548518071e+00,6.797252594479204392e-08
1.934982421087544147e+00,6.555875369546066525e-08
1.937748657572301303e+00,6.665014202904153395e-08
1.940518848648173256e+00,5.296879268753196069e-08
1.943292999968614154e+00,7.261468395414904505e-08
1.946071117195159683e+00,6.784140476832329890e-08
1.948853205997440385e+00,6.821590000115617489e-08
1.951639272053191210e+00,8.067803104699935304e-08
1.954429321048263724e+00,6.160430853437420604e-08
1.957223358676638991e+00,7.027757010835095010e-08
1.960021390640437122e+00,7.340178805789027787e-08
1.962823422649930372e+00,7.143774820471773196e-08
1.965629460423554464e+00,8.089343127567627960e-08
1.968439509687919919e+00,7.849865591429540963e-08
1.971253576177824263e+00,7.798159981207673559e-08
1.974071665636262907e+00,7.941654921609957931e-08
1.976893783814442251e+00,8.161868411761604666e-08
1.979719936471789676e+00,8.120817328175281818e-08
1.982550129375966641e+00,8.397226544990454190e-08
1.985384368302880453e+00,8.713656782282559161e-08
1.988222659036694484e+00,8.322432718087315204e-08
1.991065007369842377e+00,8.248136436294238753e-08
1.993911419103037375e+00,8.657409158430043054e-08
1.996761900045286309e+00,8.871993137225600258e-08
1.999616456013900034e+00,8.941677238511008671e-08
2.002475092834506309e+00,9.344455772180683702e-08
2.005337816341060453e+00,9.187646051792120332e-08
2.008204632375858445e+00,9.040471117773319306e-08
2.011075546789548696e+00,9.362473786101918685e-08
2.013950565441142260e+00,9.548982763228255120e-08
2.016829694198027489e+00,9.475635230008994074e-08
2.019712938935980695e+00,9.615985733170859034e-08
2.022600305539177246e+00,9.834019676245322876e-08
2.025491799900205336e+00,9.806297955358945958e-08
2.028387427920077535e+00,9.705767678747337285e-08
2.031287195508240551e+00,9.827347205588984197e-08
2.034191108582591667e+00,1.009444984238669869e-07
2.037099173069486291e+00,1.004787142776559616e-07
2.040011394903753050e+00,9.875304837864073393e-08
2.042927780028705342e+00,1.022297712850725509e-07
2.045848334396151103e+00,1.020940798680510867e-07
2.048773063966410124e+00,1.034400404737694475e-07
2.051701974708320719e+00,1.033033323390334822e-07
2.054635072599255263e+00,1.039182371586338960e-07
2.057572363625129963e+00,1.047893514846062655e-07
2.060513853780419957e+00,1.053712416572439642e-07
2.063459549068168641e+00,1.052555998748087069e-07
2.066409455500003212e+00,1.064970768906679174e-07
2.069363579096143546e+00,1.067188923763612855e-07
2.072321925885415972e+00,1.074754196898150022e-07
2.075284501905266588e+00,1.075366713919669611e-07
2.078251313201771922e+00,1.082785951318808987e-07
2.081222365829652254e+00,1.084783164924179139e-07
2.084197665852282277e+00,1.092716814308581399e-07
2.087177219341706635e+00,1.096673087143498327e-07
2.090161032378650141e+00,1.101539831829230377e-07
2.093149111052529321e+00,1.097332321172079079e-07
2.096141461461468403e+00,1.109010171922459630e-07
2.099138089712306865e+00,1.112451429608127392e-07
2.102139001920616312e+00,1.115662221527411162e-07
2.105144204210710246e+00,1.117352678738493520e-07
2.108153702715657829e+00,1.126353119314846655e-07
2.111167503577295435e+00,1.128046504039199405e-07
2.114185612946241299e+00,1.132866664709884285e-07
2.117208036981904407e+00,1.133277363767985328e-07
2.120234781852500916e+00,1.136401812388364362e-07
2.123265853735063047e+00,1.140174343093323499e-07
2.126301258815456841e+00,1.149350063832733279e-07
2.129341003288388379e+00,1.147815549359771889e-07
2.132385093357421102e+00,1.150703687673020095e-07
2.135433535234987357e+00,1.162158928663781394e-07
2.138486335142399941e+00,1.158565629086314620e-07
2.141543499309865872e+00,1.163533750841125225e-07
2.144605033976499264e+00,1.173841287240598191e-07
2.147670945390332875e+00,1.172381758514408341e-07
2.150741239808332317e+00,1.170592097194783020e-07
2.153815923496407159e+00,1.178399058483527317e-07
2.156895002729426025e+00,1.183925969747872974e-07
2.159978483791226811e+00,1.188369087515218871e-07
2.163066372974631335e+00,1.196346255923385460e-07
2.166158676581456888e+00,1.173825377333710926e-07
2.169255400922531329e+00,1.205228346193641561e-07
2.172356552317703304e+00,1.191772950321358018e-07
2.175462137095856008e+00,1.212737324674017653e-07
2.178572161594920509e+00,1.190415273506233787e-07
2.181686632161889960e+00,1.208284163826620119e-07
2.184805555152829371e+00,1.183058119195432590e-07
2.187928936932890700e+00,1.199361622499978848e-07
2.191056783876326186e+00,1.173140768262719698e-07
2.194189102366499888e+00,1.166468637391933362e-07
2.197325898795901900e+00,1.117270469107698339e-07
2.200467179566160780e+00,9.531440841893521658e-08
2.203612951088056882e+00,9.518301839604986711e-08
2.206763219781535224e+00,9.991502309403646860e-08
2.209917992075719262e+00,1.089920969551631004e-07
2.213077274408922879e+00,1.119048268282751240e-07
2.216241073228664149e+00,1.090974846744077612e-07
2.219409394991679108e+00,1.125664092464656550e-07
2.222582246163932851e+00,1.153290872210735457e-07
2.225759633220636857e+00,1.160875140289089938e-07
2.228941562646256092e+00,1.104871796417937832e-07
2.232128040934528102e+00,1.046300627608004316e-07
2.235319074588473676e+00,1.022954760935233793e-07
2.238514670120408390e+00,1.133436129900831481e-07
2.241714834051960370e+00,9.721156165856150524e-08
2.244919572914079176e+00,1.014042594461176676e-07
2.248128893247051785e+00,1.011464709068763499e-07
2.251342801600514587e+00,9.886120883077401857e-08
2.254561304533467592e+00,9.856707327152353018e-08
2.257784408614287308e+00,9.908525225802184408e-08
2.261012120420740956e+00,1.044279220908414865e-07
2.264244446539999345e+00,9.471121867575764781e-08
2.267481393568647974e+00,1.057308438682423563e-07
2.270722968112706575e+00,1.043372025569414953e-07
2.273969176787635327e+00,1.069975160205605941e-07
2.277220026218354398e+00,1.006128892391497835e-07
2.280475523039252828e+00,1.057489948558689113e-07
2.283735673894205398e+00,1.001775973209928028e-07
2.287000485436584185e+00,1.062093512135518797e-07
2.290269964329274544e+00,9.309253810170999924e-08
2.293544117244684433e+00,9.092718548484589444e-08
2.296822950864762625e+00,9.640078027703594275e-08
2.300106471881009806e+00,1.046286276423504004e-07
2.303394686994492790e+00,1.147107795066515990e-07
2.306687602915857838e+00,1.216225262078407402e-07
2.309985226365344424e+00,1.241762903819260238e-07
2.313287564072800340e+00,1.284171217830630536e-07
2.316594622777693679e+00,1.007262906396154412e-07
2.319906409229127497e+00,8.617812406988533241e-08
2.323222930185852686e+00,9.717676332095395024e-08
2.326544192416283074e+00,1.040515402037280566e-07
2.329870202698508308e+00,9.593961042144018303e-08
2.333200967820308058e+00,9.467313434119428098e-08
2.336536494579164902e+00,9.541719488583069815e-08
2.339876789782280309e+00,8.828076531868570678e-08
2.343221860246586630e+00,9.263858564446787993e-08
2.346571712798762199e+00,8.475667221425111817e-08
2.349926354275243767e+00,1.023483290104829856e-07
2.353285791522242043e+00,9.348935426138704657e-08
2.356650031395755462e+00,1.097629189932560946e-07
2.360019080761581733e+00,1.137784175783909741e-07
2.363392946495336933e+00,1.165155023491760076e-07
2.366771635482463942e+00,1.241608385153052425e-07
2.370155154618250215e+00,8.532518458631587239e-08
2.373543510807840207e+00,9.243314463602810405e-08
2.376936710966250921e+00,9.628340954696260933e-08
2.380334762018383010e+00,9.341456972120941037e-08
2.383737670899038541e+00,1.073244839788080670e-07
2.387145444552932982e+00,1.066264242802854993e-07
2.390558089934709862e+00,1.172832400061328387e-07
2.393975614008955866e+00,1.259099255036273805e-07
2.397398023750212381e+00,1.239320322504520100e-07
2.400825326142993710e+00,1.247522451532527642e-07
2.404257528181797277e+00,1.286203474465112321e-07
2.407694636871120508e+00,1.283319545926426745e-07
2.411136659225475931e+00,1.272141656055016676e-07
2.414583602269400942e+00,1.271649677245726297e-07
2.418035473037477345e+00,1.227008380222098418e-07
2.421492278574342905e+00,1.313591933957661561e-07
2.424954025934706436e+00,1.307407666103537743e-07
2.428420722183362024e+00,1.326554251625184634e-07
2.431892374395204559e+00,1.339472933505859102e-07
2.435368989655240846e+00,1.169794737759311753e-07
2.438850575058607806e+00,1.393139463179557224e-07
2.442337137710585804e+00,1.349090494062736088e-07
2.445828684726612856e+00,1.404943419244971081e-07
2.449325223232297954e+00,1.296599845531227642e-07
2.452826760363437941e+00,1.191202657857336814e-07
2.456333303266030832e+00,1.470019291562732003e-07
2.459844859096289582e+00,1.337561695177775568e-07
2.463361435020659407e+00,1.406021001500607501e-07
2.466883038215828883e+00,1.345001700486653263e-07
2.470409675868746380e+00,1.361733961593942547e-07
2.473941355176636048e+00,1.220417757715069431e-07
2.477478083347010696e+00,1.404798583118037986e-07
2.481019867597685558e+00,1.332561810639957549e-07
2.484566715156796057e+00,1.561142828687516741e-07
2.488118633262810242e+00,1.199509412827915953e-07
2.491675629164544326e+00,1.161452417901485301e-07
2.495237710121176899e+00,1.491921160107702099e-07
2.498804883402265364e+00,1.240846584054983549e-07
2.502377156287758808e+00,1.318905281652570095e-07
2.505954536068013105e+00,1.120331414844739706e-07
2.509537030043807349e+00,1.349510260691057292e-07
2.513124645526358059e+00,1.326812668939193782e-07
2.516717389837332064e+00,1.020354198032463447e-07
2.520315270308865152e+00,1.391860265381612198e-07
2.523918294283574504e+00,1.040284632643007581e-07
2.527526469114573349e+00,1.173421795431224561e-07
2.531139802165488284e+00,1.260075906148503844e-07
2.534758300810470821e+00,9.498418415427408560e-08
2.538381972434217371e+00,1.207493218758195386e-07
2.542010824431979010e+00,1.129347884436928881e-07
2.545644864209580582e+00,1.145870892609166914e-07
2.549284099183433128e+00,9.570807638752915078e-08
2.552928536780550317e+00,1.106045080760574495e-07
2.556578184438563994e+00,1.392633517190822914e-07
2.560233049605739275e+00,1.012918272758871004e-07
2.563893139740986982e+00,7.955618786339169907e-08
2.567558462313883183e+00,1.079347161991899707e-07
2.571229024804682517e+00,1.346848877080743650e-07
2.574904834704332401e+00,8.490609000949799383e-08
2.578585899514489022e+00,1.326451926727867715e-07
2.582272226747533317e+00,9.371437850099868939e-08
2.585963823926586524e+00,9.639127337541427031e-08
2.589660698585523946e+00,1.223209473522485180e-07
2.593362858268991822e+00,8.850400176394265465e-08
2.597070310532421544e+00,1.179364205113872013e-07
2.600783062942046087e+00,1.240783628957198955e-07
2.604501123074915547e+00,9.786720668377602044e-08
2.608224498518911361e+00,1.169386474607314244e-07
2.611953196872763172e+00,1.487387168730647792e-07
2.615687225746062161e+00,1.255521950246552539e-07
2.619426592759280581e+00,1.241003347119295247e-07
2.623171305543783305e+00,1.693996012891754898e-07
2.626921371741844258e+00,1.493367743667970662e-07
2.630676799006664623e+00,1.257348442461448600e-07
2.634437595002385724e+00,1.496848620841924369e-07
2.638203767404105005e+00,1.844178622400493024e-07
2.641975323897892469e+00,1.448896104963553883e-07
2.645752272180806219e+00,1.441807695873023062e-07
2.649534619960907555e+00,1.765424040256087209e-07
2.653322374957277852e+00,1.313131726068066424e-07
2.657115544900033655e+00,1.546334393245683711e-07
2.660914137530340895e+00,1.375148091105503392e-07
2.664718160600434871e+00,1.147568064233599554e-07
2.668527621873630462e+00,1.050256076193689743e-07
2.672342529124343447e+00,1.158079186554020471e-07
2.676162890138102490e+00,7.746086329387982864e-08
2.679988712711566912e+00,1.214489582055407744e-07
2.683820004652541336e+00,1.009286252551266211e-07
2.687656773779993458e+00,1.011544215692914251e-07
2.691499027924067811e+00,1.197415052799330258e-07
2.695346774926103528e+00,8.103246260072700489e-08
2.699200022638650331e+00,1.491385600325600407e-07
2.703058778925481853e+00,1.125190973048161726e-07
2.706923051661616064e+00,1.396045513368884529e-07
2.710792848733326821e+00,9.156840406847505618e-08
2.714668178038163404e+00,1.402353431238311462e-07
2.718549047484966064e+00,1.304286623155456877e-07
2.722435464993879783e+00,1.184254679240057991e-07
2.726327438496372935e+00,1.352516745846696346e-07
2.730224975935252374e+00,1.834000590635309023e-07
2.734128085264681207e+00,1.573541548153694232e-07
2.738036774450192112e+00,1.226991826355852581e-07
2.741951051468705547e+00,1.170373342586489865e-07
2.745870924308546623e+00,1.825429542299736943e-07
2.749796400969459320e+00,1.706947065907994983e-07
2.753727489462625577e+00,1.179531231826073666e-07
2.757664197810678175e+00,1.428723033882016297e-07
2.761606534047720274e+00,1.540184579501408782e-07
2.765554506219339626e+00,1.219139332225881461e-07
2.769508122382626780e+00,1.024168630852572303e-07
2.773467390606191074e+00,1.605160404945102413e-07
2.777432318970173952e+00,1.201134910139686512e-07
2.781402915566271616e+00,1.355979599747084248e-07
2.785379188497746572e+00,1.121988673408671990e-07
2.789361145879444948e+00,1.349430381982383452e-07
2.793348795837814702e+00,1.733264166017534080e-07
2.797342146510921168e+00,1.735709424900349646e-07
2.801341206048463928e+00,1.379424155494171235e-07
2.805345982611792799e+00,1.042764886059341743e-07
2.809356484373926044e+00,1.630127574373700653e-07
2.813372719519564136e+00,1.534432824870520413e-07
2.817394696245111074e+00,1.374525669120700898e-07
2.821422422758685489e+00,1.282041391984811301e-07
2.825455907280141954e+00,1.788786308590269646e-07
2.829495158041085645e+00,1.965104648610681175e-07
2.833540183284890546e+00,1.441283725461457262e-07
2.837590991266713214e+00,1.139902700050725663e-07
2.841647590253513656e+00,1.854618620960872313e-07
2.845709988524069090e+00,1.865038586744583236e-07
2.849778194368992601e+00,1.593561464628255137e-07
2.853852216090750016e+00,1.247167301668766519e-07
2.857932062003675000e+00,1.605099447532470056e-07
2.862017740433987711e+00,1.909709400110887637e-07
2.866109259719812119e+00,1.787724969801611489e-07
2.870206628211191990e+00,1.663104888275295719e-07
2.874309854270107323e+00,1.655163555531788497e-07
2.878418946270493883e+00,1.858847759147214719e-07
2.882533912598256975e+00,1.862458121270807421e-07
2.886654761651292755e+00,1.659964385612888180e-07
2.890781501839501111e+00,1.426837869789883194e-07
2.894914141584804312e+00,2.032537902674213054e-07
2.899052689321165666e+00,1.889486994618960659e-07
2.903197153494605942e+00,1.740049240797330288e-07
2.907347542563218479e+00,1.768644431620127134e-07
2.911503864997190494e+00,1.945585396410160162e-07
2.915666129278816854e+00,2.280364518702366070e-07
2.919834343902517837e+00,1.880526778555840255e-07
2.924008517374859117e+00,1.986203951739959906e-07
2.928188658214565976e+00,1.855115872075939692e-07
2.932374774952542840e+00,2.203159557090361340e-07
2.936566876131888826e+00,2.347182147802430030e-07
2.940764970307917725e+00,2.006618687727424913e-07
2.944969066048172657e+00,2.143212681869222745e-07
2.949179171932444721e+00,1.949068158904673973e-07
2.953395296552791649e+00,2.121703225054008990e-07
2.957617448513553349e+00,2.204078820091288111e-07
2.961845636431371886e+00,2.110372715341009819e-07
2.966079868935205255e+00,2.249233961707298557e-07
2.970320154666349133e+00,2.054728452995301961e-07
2.974566502278452873e+00,2.115494900916486088e-07
2.978818920437535933e+00,2.292901368271488496e-07
2.983077417822006971e+00,2.399561297194291538e-07
2.987342003122682055e+00,2.143487018753278809e-07
2.991612685042800202e+00,2.393837501606678707e-07
2.995889472298044254e+00,2.434603988688822668e-07
3.000172373616554644e+00,2.233963582763744089e-07
3.004461397738952044e+00,2.323891621190386050e-07
3.008756553418350244e+00,2.155625101865319598e-07
3.013057849420378353e+00,2.494454249640975832e-07
3.017365294523195018e+00,2.421377406586099691e-07
3.021678897517510620e+00,2.329570187249432050e-07
3.025998667206599269e+00,2.576430236130097913e-07
3.030324612406323226e+00,2.339599035672068557e-07
3.034656741945145786e+00,2.572522512643624936e-07
3.038995064664153034e+00,2.527506446557898387e-07
3.043339589417068503e+00,2.376294635777944477e-07
3.047690325070274042e+00,2.359778552619429278e-07
3.052047280502826254e+00,2.241580831319931421e-07
3.056410464606476030e+00,2.465069614872717858e-07
3.060779886285684981e+00,2.404164802241684551e-07
3.065155554457644982e+00,2.257546209664820333e-07
3.069537478052295043e+00,2.186655537171652210e-07
3.073925666012341296e+00,2.140551746242024703e-07
3.078320127293274311e+00,2.241209014587355316e-07
3.082720870863386864e+00,2.088211524011704042e-07
3.087127905703792141e+00,2.175536215585717134e-07
3.091541240808443725e+00,1.796088820830020018e-07
3.095960885184153355e+00,2.036059751714274435e-07
3.100386847850606920e+00,1.941367563368799601e-07
3.104819137840386212e+00,2.125930623697324919e-07
3.109257764198986251e+00,1.741427062157875910e-07
3.113702735984832159e+00,2.002452917821644916e-07
3.118154062269299587e+00,1.939108385118664732e-07
3.122611752136732477e+00,1.698372322161229531e-07
3.127075814684462607e+00,1.909398633199293408e-07
3.131546259022825573e+00,1.521009361422040463e-07
3.136023094275181222e+00,1.735172684876116129e-07
3.140506329577934075e+00,1.363006057380722904e-07
3.144995974080547096e+00,1.637602137294088538e-07
3.149492036945566120e+00,1.318901739071589630e-07
3.153994527348634058e+00,1.318644378899259206e-07
3.158503454478510442e+00,1.336617177760419531e-07
3.163018827537093181e+00,1.461060369660940123e-07
3.167540655739434108e+00,1.250474645699228730e-07
3.172068948313757630e+00,1.423157636671590448e-07
3.176603714501483378e+00,1.132017148752503990e-07
3.181144963557239969e+00,1.439907576510811136e-07
3.185692704748887216e+00,1.077493677705949888e-07
3.190246947357534779e+00,1.314670152855433001e-07
3.194807700677559925e+00,1.030485055526074872e-07
3.199374974016627515e+00,1.277384883488478976e-07
3.203948776695708212e+00,1.038581678102840122e-07
3.208529118049097129e+00,1.277694065731182428e-07
3.213116007424435594e+00,1.096882310562847836e-07
3.217709454182726247e+00,1.429973685400397304e-07
3.222309467698356134e+00,1.200259081633743940e-07
3.226916057359111800e+00,1.343945050003340332e-07
3.231529232566201504e+00,1.019281887485303128e-07
3.236149002734273417e+00,1.597144962118543181e-07
3.240775377291435166e+00,1.155246004399500530e-07
3.245408365679272045e+00,1.497766639806896643e-07
3.250047977352866546e+00,1.326516058236805256e-07
3.254694221780819241e+00,1.612858713773804561e-07
3.259347108445266983e+00,1.515452003073729395e-07
3.264006646841901116e+00,1.656616151100372538e-07
3.268672846479988348e+00,1.717265234140121319e-07
3.273345716882390288e+00,1.768144855486150310e-07
3.278025267585581659e+00,2.005303496798068374e-07
3.282711508139671608e+00,1.921780197019614339e-07
3.287404448108420141e+00,2.061934100594122447e-07
3.292104097069262103e+00,1.925170320626380199e-07
3.296810464613321390e+00,1.864750134265353534e-07
3.301523560345434927e+00,1.892642827084739846e-07
3.306243393884170434e+00,1.975558188835071129e-07
3.310969974861846410e+00,1.121485232477799647e-07
3.315703312924551227e+00,3.643291307619870157e-08
3.320443417732163560e+00,3.876518680136930488e-08
3.325190298958371038e+00,3.130745110086072466e-08
3.329943966290692448e+00,3.984667109679348939e-08
3.334704429430493278e+00,6.173012182569743112e-08
3.339471698093010588e+00,7.612151091420969525e-08
3.344245782007368106e+00,8.756155775925745864e-08
3.349026690916599769e+00,1.209168223294913294e-07
3.353814434577667036e+00,1.396100722381699555e-07
3.358609022761481100e+00,1.454638807234852505e-07
3.363410465252920645e+00,1.783423884429496339e-07
3.368218771850851834e+00,1.444358577710176640e-07
3.373033952368151400e+00,1.847713514624870666e-07
3.377856016631723080e+00,1.712328739570246204e-07
3.382684974482519369e+00,1.608894578637383650e-07
3.387520835775561068e+00,1.853995757733567768e-07
3.392363610379958594e+00,1.398465823188106950e-07
3.397213308178929303e+00,1.791727160359137349e-07
3.402069939069821913e+00,1.569011889142671969e-07
3.406933512964132049e+00,1.664205289758680219e-07
3.411804039787526222e+00,1.831840423496902478e-07
3.416681529479860480e+00,1.293020340483535570e-07
3.421565991995199951e+00,1.826543805887002508e-07
3.426457437301841491e+00,1.411543720740371323e-07
3.431355875382330556e+00,1.523329706767525526e-07
3.436261316233484742e+00,1.755166182149786428e-07
