wavelength_um, flux_erg/cm2/s/hz
1.781117693214850028e+00,6.371529289692474846e-08
1.783663965828452547e+00,6.098983841420231422e-08
1.786213878574454572e+00,5.986880177216734237e-08
1.788767436656762744e+00,6.815157120440090132e-08
1.791324645286722639e+00,5.670793868959920894e-08
1.793885509683129875e+00,6.184070402930701170e-08
1.796450035072240770e+00,5.633386974939843859e-08
1.799018226687783883e+00,6.512677295706637008e-08
1.801590089770968905e+00,5.132492375433865431e-08
1.804165629570498641e+00,6.434586773347276854e-08
1.806744851342579672e+00,5.476334891028248281e-08
1.809327760350932346e+00,6.153579940586909940e-08
1.811914361866802103e+00,4.979065850000644966e-08
1.814504661168970800e+00,6.668951148635440351e-08
1.817098663543765813e+00,6.165417348211914584e-08
1.819696374285072249e+00,5.351372060683900247e-08
1.822297798694343385e+00,5.809668220448808544e-08
1.824902942080611545e+00,7.587776699332085544e-08
1.827511809760498318e+00,5.681397929631390129e-08
1.830124407058226321e+00,6.058466373422674508e-08
1.832740739305628974e+00,6.701663676825136601e-08
1.835360811842163375e+00,5.933602204478559965e-08
1.837984630014918519e+00,6.137136208505992572e-08
1.840612199178628394e+00,6.652728714525652165e-08
1.843243524695681756e+00,6.213958663805851693e-08
1.845878611936132785e+00,6.479708797119040709e-08
1.848517466277714405e+00,5.665166451611987467e-08
1.851160093105845617e+00,7.033071574863673767e-08
1.853806497813645482e+00,5.744529521692511194e-08
1.856456685801942452e+00,6.143751440477333641e-08
1.859110662479286358e+00,5.768565638328866283e-08
1.861768433261958844e+00,5.926794027452353616e-08
1.864430003573984918e+00,5.587263578342187097e-08
1.867095378847143161e+00,5.488246960878612602e-08
1.869764564520977945e+00,5.937290230193763283e-08
1.872437566042809420e+00,5.972217046567759643e-08
1.875114388867745507e+00,7.557047182968572141e-08
1.877795038458693000e+00,7.164481939900587712e-08
1.880479520286368444e+00,7.698170445097788297e-08
1.883167839829308132e+00,8.125404905928153304e-08
1.885860002573882088e+00,7.377117187721322503e-08
1.888556014014302509e+00,7.800443998747060545e-08
1.891255879652636196e+00,7.296090660830849389e-08
1.893959604998815882e+00,8.581200097724102347e-08
1.896667195570651332e+00,8.526089636423828056e-08
1.899378656893840223e+00,7.707317311655024816e-08
1.902093994501980134e+00,7.897902983698263133e-08
1.904813213936579430e+00,7.579131804006100125e-08
1.907536320747067915e+00,8.145165341915162578e-08
1.910263320490809491e+00,7.908367521451316606e-08
1.912994218733112373e+00,7.546156160860598401e-08
1.915729021047241298e+00,7.731536678959294848e-08
1.918467733014428411e+00,8.761138044172579421e-08
1.921210360223884361e+00,6.787223476848385216e-08
1.923956908272810740e+00,7.848988368617617188e-08
1.926707382766410293e+00,7.614828831584692658e-08
1.929461789317899356e+00,7.917262597420396581e-08
1.932220133548518071e+00,7.953390271421785476e-08
1.934982421087544147e+00,7.666594024989911181e-08
1.937748657572301303e+00,7.797425147696756584e-08
1.940518848648173256e+00,6.117542135468694234e-08
1.943292999968614154e+00,8.534117338874313928e-08
1.946071117195159683e+00,7.929766714942380785e-08
1.948853205997440385e+00,7.939883370864848769e-08
1.951639272053191210e+00,9.506640803681551621e-08
1.954429321048263724e+00,7.124977498420610173e-08
1.957223358676638991e+00,8.197062460367499410e-08
1.960021390640437122e+00,8.609966963339069782e-08
1.962823422649930372e+00,8.324559123084367757e-08
1.965629460423554464e+00,9.510340564886475989e-08
1.968439509687919919e+00,9.208023504338012416e-08
1.971253576177824263e+00,9.155783156230622414e-08
1.974071665636262907e+00,9.308443858605639420e-08
1.976893783814442251e+00,9.583206970959063460e-08
1.979719936471789676e+00,9.520183068281844461e-08
1.982550129375966641e+00,9.843208042648961544e-08
1.985384368302880453e+00,1.025727216178593641e-07
1.988222659036694484e+00,9.763060347365071104e-08
1.991065007369842377e+00,9.646210781634311533e-08
1.993911419103037375e+00,1.018225490307289423e-07
1.996761900045286309e+00,1.042567228005446582e-07
1.999616456013900034e+00,1.050309178453917011e-07
2.002475092834506309e+00,1.102348802083567202e-07
2.005337816341060453e+00,1.082948595736299382e-07
2.008204632375858445e+00,1.061799577165775564e-07
2.011075546789548696e+00,1.102172800571836940e-07
2.013950565441142260e+00,1.126339732704514353e-07
2.016829694198027489e+00,1.116734072571410222e-07
2.019712938935980695e+00,1.132849267688655651e-07
2.022600305539177246e+00,1.160291933679543928e-07
2.025491799900205336e+00,1.156401931717689715e-07
2.028387427920077535e+00,1.142506538737111833e-07
2.031287195508240551e+00,1.157954972834272051e-07
2.034191108582591667e+00,1.190780154770435734e-07
2.037099173069486291e+00,1.183462087647128127e-07
2.040011394903753050e+00,1.161899417247316810e-07
2.042927780028705342e+00,1.204478908178226114e-07
2.045848334396151103e+00,1.202164306817890424e-07
2.048773063966410124e+00,1.218587190410018665e-07
2.051701974708320719e+00,1.215708434315627937e-07
2.054635072599255263e+00,1.223818238697707891e-07
2.057572363625129963e+00,1.232546184091806444e-07
2.060513853780419957e+00,1.239692741960959668e-07
2.063459549068168641e+00,1.238378669703124423e-07
2.066409455500003212e+00,1.252147118634524795e-07
2.069363579096143546e+00,1.254279944763666258e-07
2.072321925885415972e+00,1.263716846841171251e-07
2.075284501905266588e+00,1.263783993319224467e-07
2.078251313201771922e+00,1.272105770554069803e-07
2.081222365829652254e+00,1.274245742650857183e-07
2.084197665852282277e+00,1.283465253732981420e-07
2.087177219341706635e+00,1.287900150878003171e-07
2.090161032378650141e+00,1.293110632946477454e-07
2.093149111052529321e+00,1.287693245705190587e-07
2.096141461461468403e+00,1.301472487951331809e-07
2.099138089712306865e+00,1.305202046118795866e-07
2.102139001920616312e+00,1.308639109680335799e-07
2.105144204210710246e+00,1.310360205841299637e-07
2.108153702715657829e+00,1.320859432735819150e-07
2.111167503577295435e+00,1.322510240574857358e-07
2.114185612946241299e+00,1.327764493275459051e-07
2.117208036981904407e+00,1.328069243973305774e-07
2.120234781852500916e+00,1.331335493009643170e-07
2.123265853735063047e+00,1.335406047302369612e-07
2.126301258815456841e+00,1.346038223456974342e-07
2.129341003288388379e+00,1.343926968945100838e-07
2.132385093357421102e+00,1.346771142695808604e-07
2.135433535234987357e+00,1.360276043404931083e-07
2.138486335142399941e+00,1.355363238579964493e-07
2.141543499309865872e+00,1.361034863597419343e-07
2.144605033976499264e+00,1.373076515631458901e-07
2.147670945390332875e+00,1.370800020890805372e-07
2.150741239808332317e+00,1.368130390165904420e-07
2.153815923496407159e+00,1.377434719958688975e-07
2.156895002729426025e+00,1.383276818143885627e-07
2.159978483791226811e+00,1.388188384968269785e-07
2.163066372974631335e+00,1.397541115468242223e-07
2.166158676581456888e+00,1.369809350552633444e-07
2.169255400922531329e+00,1.407251665083667595e-07
2.172356552317703304e+00,1.390183348944657088e-07
2.175462137095856008e+00,1.415203201859105322e-07
2.178572161594920509e+00,1.387516087626455211e-07
2.181686632161889960e+00,1.408202742102687304e-07
2.184805555152829371e+00,1.376857988722508532e-07
2.187928936932890700e+00,1.395279174396304487e-07
2.191056783876326186e+00,1.362087066899021329e-07
2.194189102366499888e+00,1.351915785221858742e-07
2.197325898795901900e+00,1.289841795755067947e-07
2.200467179566160780e+00,1.091353570581752838e-07
2.203612951088056882e+00,1.085209609477547301e-07
2.206763219781535224e+00,1.140990754467763712e-07
2.209917992075719262e+00,1.250172473383733137e-07
2.213077274408922879e+00,1.286488654097125525e-07
2.216241073228664149e+00,1.254695487039829255e-07
2.219409394991679108e+00,1.295372601262270408e-07
2.222582246163932851e+00,1.327800468521909642e-07
2.225759633220636857e+00,1.335629801648981208e-07
2.228941562646256092e+00,1.266566945196637879e-07
2.232128040934528102e+00,1.195516746664941936e-07
2.235319074588473676e+00,1.167362538089118177e-07
2.238514670120408390e+00,1.297690283349783145e-07
2.241714834051960370e+00,1.102591876733481118e-07
2.244919572914079176e+00,1.153279733088148653e-07
2.248128893247051785e+00,1.149215842374700689e-07
2.251342801600514587e+00,1.120082017289306875e-07
2.254561304533467592e+00,1.116714677775178346e-07
2.257784408614287308e+00,1.121912215578852106e-07
2.261012120420740956e+00,1.182090246641326375e-07
2.264244446539999345e+00,1.069723722143895441e-07
2.267481393568647974e+00,1.197699062141141494e-07
2.270722968112706575e+00,1.181741679161416708e-07
2.273969176787635327e+00,1.210818036288373646e-07
2.277220026218354398e+00,1.133653522444994775e-07
2.280475523039252828e+00,1.192805395696372437e-07
2.283735673894205398e+00,1.124383501392518358e-07
2.287000485436584185e+00,1.196935399761465052e-07
2.290269964329274544e+00,1.040252326836257743e-07
2.293544117244684433e+00,1.016813541862098002e-07
2.296822950864762625e+00,1.080272058284467359e-07
2.300106471881009806e+00,1.176014506597453069e-07
2.303394686994492790e+00,1.296515173186302599e-07
2.306687602915857838e+00,1.381991450827336011e-07
2.309985226365344424e+00,1.412448554604190210e-07
2.313287564072800340e+00,1.468944344218691312e-07
2.316594622777693679e+00,1.132633078621126898e-07
2.319906409229127497e+00,9.587556091331638200e-08
2.323222930185852686e+00,1.082533530307003320e-07
2.326544192416283074e+00,1.161739076692788600e-07
2.329870202698508308e+00,1.062448197332116919e-07
2.333200967820308058e+00,1.047543729115950416e-07
2.336536494579164902e+00,1.055874878120779729e-07
2.339876789782280309e+00,9.748129330729377461e-08
2.343221860246586630e+00,1.025611586064501181e-07
2.346571712798762199e+00,9.353104779764324091e-08
2.349926354275243767e+00,1.139035215312522303e-07
2.353285791522242043e+00,1.034986004132794823e-07
2.356650031395755462e+00,1.224696766176078797e-07
2.360019080761581733e+00,1.275358216297513646e-07
2.363392946495336933e+00,1.307044483408354841e-07
2.366771635482463942e+00,1.397161383393592268e-07
2.370155154618250215e+00,9.418530518459651130e-08
2.373543510807840207e+00,1.021823020967177077e-07
2.376936710966250921e+00,1.064263281461703200e-07
2.380334762018383010e+00,1.025873189692520123e-07
2.383737670899038541e+00,1.187477563442532221e-07
2.387145444552932982e+00,1.185130832753982380e-07
2.390558089934709862e+00,1.311323753915079684e-07
2.393975614008955866e+00,1.413439786353038780e-07
2.397398023750212381e+00,1.388507419113695107e-07
2.400825326142993710e+00,1.399873146612490773e-07
2.404257528181797277e+00,1.444859738235543807e-07
2.407694636871120508e+00,1.440273998976467009e-07
2.411136659225475931e+00,1.427430222179705056e-07
2.414583602269400942e+00,1.429250818268231319e-07
2.418035473037477345e+00,1.373072721023853794e-07
2.421492278574342905e+00,1.476034688123838521e-07
2.424954025934706436e+00,1.466556922957439698e-07
2.428420722183362024e+00,1.486977568288599488e-07
2.431892374395204559e+00,1.503630793523097521e-07
2.435368989655240846e+00,1.302694593683371582e-07
2.438850575058607806e+00,1.564421808356791423e-07
2.442337137710585804e+00,1.511555318918323608e-07
2.445828684726612856e+00,1.572352604689326944e-07
2.449325223232297954e+00,1.453661595805912962e-07
2.452826760363437941e+00,1.311475032912207546e-07
2.456333303266030832e+00,1.655860509080527316e-07
2.459844859096289582e+00,1.487276752589031567e-07
2.463361435020659407e+00,1.578728897445011124e-07
2.466883038215828883e+00,1.495188681260256660e-07
2.470409675868746380e+00,1.516317253554496993e-07
2.473941355176636048e+00,1.347775891165806474e-07
2.477478083347010696e+00,1.562632277515388008e-07
2.481019867597685558e+00,1.483023490833013978e-07
2.484566715156796057e+00,1.756894503975712426e-07
2.488118633262810242e+00,1.319739917348213393e-07
2.491675629164544326e+00,1.282344410612000564e-07
2.495237710121176899e+00,1.673349701617078867e-07
2.498804883402265364e+00,1.364489948256012249e-07
2.502377156287758808e+00,1.466253110659502443e-07
2.505954536068013105e+00,1.223738376519748108e-07
2.509537030043807349e+00,1.496447369571414959e-07
2.513124645526358059e+00,1.457618355341288540e-07
2.516717389837332064e+00,1.110726295457656111e-07
2.520315270308865152e+00,1.535977039175469359e-07
2.523918294283574504e+00,1.123110382878276564e-07
2.527526469114573349e+00,1.275270906816382598e-07
2.531139802165488284e+00,1.385111946142500070e-07
2.534758300810470821e+00,1.024886973405769643e-07
2.538381972434217371e+00,1.313496045259027601e-07
2.542010824431979010e+00,1.228412306799203300e-07
2.545644864209580582e+00,1.240227513242230313e-07
2.549284099183433128e+00,1.027592608239674368e-07
2.552928536780550317e+00,1.199590575869061023e-07
2.556578184438563994e+00,1.531800317725443198e-07
2.560233049605739275e+00,1.087970036245990272e-07
2.563893139740986982e+00,8.423303010541089471e-08
2.567558462313883183e+00,1.165862188214416393e-07
2.571229024804682517e+00,1.481567211615130248e-07
2.574904834704332401e+00,9.054279102579502695e-08
2.578585899514489022e+00,1.454103877479567515e-07
2.582272226747533317e+00,1.008772518898354754e-07
2.585963823926586524e+00,1.033591726334594869e-07
2.589660698585523946e+00,1.330694504810893326e-07
2.593362858268991822e+00,9.516895057104002049e-08
2.597070310532421544e+00,1.270699038598730977e-07
2.600783062942046087e+00,1.364814187103321236e-07
2.604501123074915547e+00,1.045873484101520677e-07
2.608224498518911361e+00,1.261526344683159938e-07
2.611953196872763172e+00,1.644743503510454927e-07
2.615687225746062161e+00,1.366402200812061756e-07
2.619426592759280581e+00,1.344988430485603775e-07
2.623171305543783305e+00,1.886043510814257689e-07
2.626921371741844258e+00,1.644526572904425122e-07
2.630676799006664623e+00,1.358828121437332387e-07
2.634437595002385724e+00,1.649980773948746576e-07
2.638203767404105005e+00,2.071593809892643484e-07
2.641975323897892469e+00,1.587039281782460596e-07
2.645752272180806219e+00,1.589867158629274325e-07
2.649534619960907555e+00,1.964367468661979734e-07
2.653322374957277852e+00,1.431668479557209344e-07
2.657115544900033655e+00,1.711602690800138309e-07
2.660914137530340895e+00,1.494981274799601457e-07
2.664718160600434871e+00,1.236716987196438642e-07
2.668527621873630462e+00,1.120835881307884655e-07
2.672342529124343447e+00,1.248553326238406146e-07
2.676162890138102490e+00,8.112349815894148198e-08
2.679988712711566912e+00,1.298459721262213702e-07
2.683820004652541336e+00,1.066123605410338753e-07
2.687656773779993458e+00,1.080018134742636070e-07
2.691499027924067811e+00,1.287070829276519239e-07
2.695346774926103528e+00,8.475927925546952202e-08
2.699200022638650331e+00,1.628690863398727858e-07
2.703058778925481853e+00,1.198427574930106186e-07
2.706923051661616064e+00,1.500749191943609968e-07
2.710792848733326821e+00,9.665831459779076806e-08
2.714668178038163404e+00,1.520393828104549528e-07
2.718549047484966064e+00,1.401499147521830184e-07
2.722435464993879783e+00,1.264296655020585072e-07
2.726327438496372935e+00,1.457781596002549186e-07
2.730224975935252374e+00,2.026749852105989186e-07
2.734128085264681207e+00,1.718164794738347027e-07
2.738036774450192112e+00,1.304071023248981055e-07
2.741951051468705547e+00,1.254191341062306132e-07
2.745870924308546623e+00,2.017060520389571064e-07
2.749796400969459320e+00,1.877552045347575239e-07
2.753727489462625577e+00,1.266715697511638352e-07
2.757664197810678175e+00,1.540998859136882627e-07
2.761606534047720274e+00,1.676970597851334190e-07
2.765554506219339626e+00,1.297172615926802193e-07
2.769508122382626780e+00,1.082549068056194439e-07
2.773467390606191074e+00,1.752512583515017539e-07
2.777432318970173952e+00,1.288533324054867246e-07
2.781402915566271616e+00,1.444815087743980439e-07
2.785379188497746572e+00,1.207153400572397554e-07
2.789361145879444948e+00,1.452974499592661841e-07
2.793348795837814702e+00,1.889865888389114211e-07
2.797342146510921168e+00,1.887956309320991424e-07
2.801341206048463928e+00,1.482342025279455980e-07
2.805345982611792799e+00,1.103539549639877381e-07
2.809356484373926044e+00,1.768645805079024231e-07
2.813372719519564136e+00,1.676750410965445117e-07
2.817394696245111074e+00,1.480397327353159204e-07
2.821422422758685489e+00,1.365457408335033632e-07
2.825455907280141954e+00,1.947117405233332581e-07
2.829495158041085645e+00,2.176078383540263341e-07
2.833540183284890546e+00,1.540754162549874982e-07
2.837590991266713214e+00,1.199074753391607193e-07
2.841647590253513656e+00,2.028147509200612160e-07
2.845709988524069090e+00,2.053675572199372903e-07
2.849778194368992601e+00,1.720660946492385752e-07
2.853852216090750016e+00,1.321113551247602785e-07
2.857932062003675000e+00,1.744748281937978730e-07
2.862017740433987711e+00,2.090302203419008162e-07
2.866109259719812119e+00,1.936902029849560376e-07
2.870206628211191990e+00,1.785545386412693658e-07
2.874309854270107323e+00,1.799791170723201237e-07
2.878418946270493883e+00,2.033796121651267511e-07
2.882533912598256975e+00,2.037590277470450062e-07
2.886654761651292755e+00,1.792829469117108949e-07
2.890781501839501111e+00,1.510206944233885861e-07
2.894914141584804312e+00,2.229885938415156576e-07
2.899052689321165666e+00,2.062282343541847496e-07
2.903197153494605942e+00,1.893654469025118899e-07
2.907347542563218479e+00,1.921373328533953378e-07
2.911503864997190494e+00,2.129678330907005077e-07
2.915666129278816854e+00,2.532432469204693064e-07
2.919834343902517837e+00,2.033664464394156784e-07
2.924008517374859117e+00,2.162800691842160744e-07
2.928188658214565976e+00,2.002587165246406623e-07
2.932374774952542840e+00,2.418286915416448053e-07
2.936566876131888826e+00,2.622792397648463816e-07
2.940764970307917725e+00,2.174735042037476144e-07
2.944969066048172657e+00,2.350150734270307775e-07
2.949179171932444721e+00,2.120473135498796710e-07
2.953395296552791649e+00,2.323007280567913384e-07
2.957617448513553349e+00,2.425385741620732581e-07
2.961845636431371886e+00,2.307704735469931148e-07
2.966079868935205255e+00,2.464923009749874492e-07
2.970320154666349133e+00,2.251700467682087283e-07
2.974566502278452873e+00,2.310244718010154265e-07
2.978818920437535933e+00,2.533076649708323509e-07
2.983077417822006971e+00,2.643665041429077475e-07
2.987342003122682055e+00,2.334374323578400335e-07
2.991612685042800202e+00,2.652209174511276100e-07
2.995889472298044254e+00,2.706024234313152673e-07
3.000172373616554644e+00,2.455112651525006744e-07
3.004461397738952044e+00,2.557334499670371261e-07
3.008756553418350244e+00,2.351457315495011999e-07
3.013057849420378353e+00,2.765525477412841654e-07
3.017365294523195018e+00,2.680466275476440317e-07
3.021678897517510620e+00,2.547642247616527237e-07
3.025998667206599269e+00,2.856985184564550386e-07
3.030324612406323226e+00,2.556708502186862504e-07
3.034656741945145786e+00,2.839129968284251898e-07
3.038995064664153034e+00,2.788225154520028490e-07
3.043339589417068503e+00,2.606974217683815046e-07
3.047690325070274042e+00,2.572895096548391751e-07
3.052047280502826254e+00,2.424250728207865710e-07
3.056410464606476030e+00,2.698017132231694786e-07
3.060779886285684981e+00,2.619782986991639050e-07
3.065155554457644982e+00,2.445303877877839001e-07
3.069537478052295043e+00,2.367165292307063375e-07
3.073925666012341296e+00,2.305043426722217123e-07
3.078320127293274311e+00,2.423847424276314921e-07
3.082720870863386864e+00,2.236904912863165064e-07
3.087127905703792141e+00,2.330764717943426573e-07
3.091541240808443725e+00,1.911021292749677836e-07
3.095960885184153355e+00,2.164356168796567157e-07
3.100386847850606920e+00,2.056947393444995454e-07
3.104819137840386212e+00,2.266565672902018590e-07
3.109257764198986251e+00,1.833910144329160002e-07
3.113702735984832159e+00,2.120390359742078553e-07
3.118154062269299587e+00,2.053903404240866102e-07
3.122611752136732477e+00,1.786057031055101952e-07
3.127075814684462607e+00,2.012588144458212626e-07
3.131546259022825573e+00,1.589827075598989533e-07
3.136023094275181222e+00,1.813374943428305203e-07
3.140506329577934075e+00,1.412924688732429218e-07
3.144995974080547096e+00,1.703628645878080540e-07
3.149492036945566120e+00,1.363323818897621713e-07
3.153994527348634058e+00,1.361740055096606282e-07
3.158503454478510442e+00,1.382517863438397676e-07
3.163018827537093181e+00,1.510971926544769222e-07
3.167540655739434108e+00,1.290009270404607834e-07
3.172068948313757630e+00,1.470241461741789919e-07
3.176603714501483378e+00,1.163047092816203874e-07
3.181144963557239969e+00,1.489859471142211500e-07
3.185692704748887216e+00,1.103642831091567412e-07
3.190246947357534779e+00,1.351077580404242935e-07
3.194807700677559925e+00,1.050969240845737718e-07
3.199374974016627515e+00,1.316014701784037197e-07
3.203948776695708212e+00,1.062225447083198651e-07
3.208529118049097129e+00,1.316234846007754511e-07
3.213116007424435594e+00,1.127194238938521947e-07
3.217709454182726247e+00,1.471730779270824098e-07
3.222309467698356134e+00,1.235054562465592534e-07
3.226916057359111800e+00,1.385578740200354082e-07
3.231529232566201504e+00,1.041267609172559023e-07
3.236149002734273417e+00,1.660391995537542770e-07
3.240775377291435166e+00,1.184908662151640660e-07
3.245408365679272045e+00,1.554569946978469319e-07
3.250047977352866546e+00,1.369900723696943666e-07
3.254694221780819241e+00,1.671595692078946491e-07
3.259347108445266983e+00,1.568732329327892883e-07
3.264006646841901116e+00,1.728748923441377039e-07
3.268672846479988348e+00,1.791966440189375578e-07
3.273345716882390288e+00,1.846185459978796527e-07
3.278025267585581659e+00,2.109355868700815979e-07
3.282711508139671608e+00,2.014278234393464758e-07
3.287404448108420141e+00,2.169042276006880763e-07
3.292104097069262103e+00,2.022048258700788644e-07
3.296810464613321390e+00,1.958639117319488910e-07
3.301523560345434927e+00,1.982596435625935713e-07
3.306243393884170434e+00,2.064079756358067461e-07
3.310969974861846410e+00,1.151204111936838870e-07
3.315703312924551227e+00,3.657309340979504862e-08
3.320443417732163560e+00,3.888928250567587918e-08
3.325190298958371038e+00,3.134988737561846100e-08
3.329943966290692448e+00,3.992395866440868051e-08
3.334704429430493278e+00,6.199537819231337954e-08
3.339471698093010588e+00,7.660742715728225858e-08
3.344245782007368106e+00,8.833363901124007705e-08
3.349026690916599769e+00,1.227457881796808655e-07
3.353814434577667036e+00,1.424554333915010070e-07
3.358609022761481100e+00,1.491302724517920944e-07
3.363410465252920645e+00,1.843656099613883863e-07
3.368218771850851834e+00,1.484944036468312166e-07
3.373033952368151400e+00,1.918843703722327762e-07
3.377856016631723080e+00,1.778121769592264920e-07
3.382684974482519369e+00,1.663644296969901012e-07
3.387520835775561068e+00,1.936159079032698319e-07
3.392363610379958594e+00,1.443985259940718771e-07
3.397213308178929303e+00,1.864764328910514632e-07
3.402069939069821913e+00,1.622083754384085862e-07
3.406933512964132049e+00,1.719902463215069053e-07
3.411804039787526222e+00,1.904870744359562186e-07
3.416681529479860480e+00,1.331387952762373058e-07
3.421565991995199951e+00,1.887449350190887770e-07
3.426457437301841491e+00,1.450524303905997068e-07
3.431355875382330556e+00,1.564927768416020419e-07
3.436261316233484742e+00,1.809625855519539925e-07
