wavelength_um, flux_erg/cm2/s/hz
1.691832912123602428e+00,3.963079568780270773e-08
1.694251543877889343e+00,3.904104377869198233e-08
1.696673633290152416e+00,3.977722895096793246e-08
1.699099185303433845e+00,3.975449153227616663e-08
1.701528204867841954e+00,3.913521598078764045e-08
1.703960696940562514e+00,3.987899850663703631e-08
1.706396666485867186e+00,4.170846224676309794e-08
1.708836118475125287e+00,4.187156833345007127e-08
1.711279057886812671e+00,4.179880554707008921e-08
1.713725489706522387e+00,4.179142001322189481e-08
1.716175418926974894e+00,4.207520421901241565e-08
1.718628850548028719e+00,4.315951735332571755e-08
1.721085789576689340e+00,4.406428686278479071e-08
1.723546241027120951e+00,4.339402298062216460e-08
1.726010209920655125e+00,4.367077863116033704e-08
1.728477701285803025e+00,4.427613709489130069e-08
1.730948720158263177e+00,4.378242376655568559e-08
1.733423271580934344e+00,4.390051782872755814e-08
1.735901360603923749e+00,4.386850126476890413e-08
1.738382992284558615e+00,4.526536186378387208e-08
1.740868171687395716e+00,4.424484893284854314e-08
1.743356903884232700e+00,4.605075524616227119e-08
1.745849193954117418e+00,4.507277573444879586e-08
1.748345046983358575e+00,4.614879914780016595e-08
1.750844468065536841e+00,4.690018638210438051e-08
1.753347462301513504e+00,4.639013041977773859e-08
1.755854034799443131e+00,4.471883111984187488e-08
1.758364190674782002e+00,4.482523515063457728e-08
1.760877935050299881e+00,4.755745757320096338e-08
1.763395273056090229e+00,4.462384554359784969e-08
1.765916209829580197e+00,4.670980541866045368e-08
1.768440750515541060e+00,4.517135369870608095e-08
1.770968900266099766e+00,4.676459562355042000e-08
1.773500664240747593e+00,4.420739209943893429e-08
1.776036047606353030e+00,4.446640471134807517e-08
1.778575055537169769e+00,4.589002474095669882e-08
1.781117693214850028e+00,4.624114631425532190e-08
1.783663965828452547e+00,4.434463327414571716e-08
1.786213878574454572e+00,4.387385147714251512e-08
1.788767436656762744e+00,4.919603869414118232e-08
1.791324645286722639e+00,4.173069425827362682e-08
1.793885509683129875e+00,4.502830547884420174e-08
1.796450035072240770e+00,4.159970697773329501e-08
1.799018226687783883e+00,4.735686470765130158e-08
1.801590089770968905e+00,3.844948216291646800e-08
1.804165629570498641e+00,4.677225730115738565e-08
1.806744851342579672e+00,4.084846310330978450e-08
1.809327760350932346e+00,4.493109105863946858e-08
1.811914361866802103e+00,3.755662711469862426e-08
1.814504661168970800e+00,4.873690652825535804e-08
1.817098663543765813e+00,4.538442885118736136e-08
1.819696374285072249e+00,4.032146456628202058e-08
1.822297798694343385e+00,4.341296608737426964e-08
1.824902942080611545e+00,5.488621095870637986e-08
1.827511809760498318e+00,4.223727143167198476e-08
1.830124407058226321e+00,4.512926727680048969e-08
1.832740739305628974e+00,4.924204722690267992e-08
1.835360811842163375e+00,4.444102060053847207e-08
1.837984630014918519e+00,4.558437765360064295e-08
1.840612199178628394e+00,4.937836764704475771e-08
1.843243524695681756e+00,4.629740272765782461e-08
1.845878611936132785e+00,4.807864767930742031e-08
1.848517466277714405e+00,4.246737395477484545e-08
1.851160093105845617e+00,5.192915042756970776e-08
1.853806497813645482e+00,4.334819897161264966e-08
1.856456685801942452e+00,4.586416049408850361e-08
1.859110662479286358e+00,4.341989539262931527e-08
1.861768433261958844e+00,4.445321076341283084e-08
1.864430003573984918e+00,4.264000608164020381e-08
1.867095378847143161e+00,4.138628159262309866e-08
1.869764564520977945e+00,4.444541410375914538e-08
1.872437566042809420e+00,4.509409157956002568e-08
1.875114388867745507e+00,5.580181672544781297e-08
1.877795038458693000e+00,5.331636644003668326e-08
1.880479520286368444e+00,5.686110742339281983e-08
1.883167839829308132e+00,5.970034751878199127e-08
1.885860002573882088e+00,5.474141429115682218e-08
1.888556014014302509e+00,5.745767350363166456e-08
1.891255879652636196e+00,5.419930817147002793e-08
1.893959604998815882e+00,6.298945526839433238e-08
1.896667195570651332e+00,6.234339927947234945e-08
1.899378656893840223e+00,5.721821166286279290e-08
1.902093994501980134e+00,5.839847057163355383e-08
1.904813213936579430e+00,5.640778165924562797e-08
1.907536320747067915e+00,5.992099073532953879e-08
1.910263320490809491e+00,5.862393728407090114e-08
1.912994218733112373e+00,5.637088869051819234e-08
1.915729021047241298e+00,5.745985030752450132e-08
1.918467733014428411e+00,6.465334411989509876e-08
1.921210360223884361e+00,5.104441662580654036e-08
1.923956908272810740e+00,5.902298417892252820e-08
1.926707382766410293e+00,5.703772334204377446e-08
1.929461789317899356e+00,5.896713392767405784e-08
1.932220133548518071e+00,5.972024280910413449e-08
1.934982421087544147e+00,5.762579912982808306e-08
1.937748657572301303e+00,5.855891751789363087e-08
1.940518848648173256e+00,4.698348767761914244e-08
1.943292999968614154e+00,6.359245585110398684e-08
1.946071117195159683e+00,5.965624529865934742e-08
1.948853205997440385e+00,6.015378410006312002e-08
1.951639272053191210e+00,7.049823788601867079e-08
1.954429321048263724e+00,5.461467223140976947e-08
1.957223358676638991e+00,6.190160941367183828e-08
1.960021390640437122e+00,6.436940539072699339e-08
1.962823422649930372e+00,6.296417439965456595e-08
1.965629460423554464e+00,7.082415892297777921e-08
1.968439509687919919e+00,6.883790303747270077e-08
1.971253576177824263e+00,6.834941944077879003e-08
1.974071665636262907e+00,6.967887341833471052e-08
1.976893783814442251e+00,7.152607964200018852e-08
1.979719936471789676e+00,7.126416300319195541e-08
1.982550129375966641e+00,7.367084517254831930e-08
1.985384368302880453e+00,7.622421877362560930e-08
1.988222659036694484e+00,7.300007485140013892e-08
1.991065007369842377e+00,7.250739496377011671e-08
1.993911419103037375e+00,7.579731228834120591e-08
1.996761900045286309e+00,7.771441075695690461e-08
1.999616456013900034e+00,7.835329309642178808e-08
2.002475092834506309e+00,8.162682329155828292e-08
2.005337816341060453e+00,8.031261577572926933e-08
2.008204632375858445e+00,7.922430943908275986e-08
2.011075546789548696e+00,8.191546736421544811e-08
2.013950565441142260e+00,8.343508902531204199e-08
2.016829694198027489e+00,8.284200831637707359e-08
2.019712938935980695e+00,8.409193526456801336e-08
2.022600305539177246e+00,8.591934936666291946e-08
2.025491799900205336e+00,8.570942686161904009e-08
2.028387427920077535e+00,8.494077985741105805e-08
2.031287195508240551e+00,8.595001787268859004e-08
2.034191108582591667e+00,8.821889417215246181e-08
2.037099173069486291e+00,8.790803561826187171e-08
2.040011394903753050e+00,8.646690445753117121e-08
2.042927780028705342e+00,8.942580313963039979e-08
2.045848334396151103e+00,8.935201984401256781e-08
2.048773063966410124e+00,9.049998871049077878e-08
2.051701974708320719e+00,9.045064512442174472e-08
2.054635072599255263e+00,9.094357788145620520e-08
2.057572363625129963e+00,9.179002569667368173e-08
2.060513853780419957e+00,9.228673198244915149e-08
2.063459549068168641e+00,9.218702558995131573e-08
2.066409455500003212e+00,9.332215977284855884e-08
2.069363579096143546e+00,9.354225698767945313e-08
2.072321925885415972e+00,9.418169984367451048e-08
2.075284501905266588e+00,9.427017903251551422e-08
2.078251313201771922e+00,9.494410350538969506e-08
2.081222365829652254e+00,9.513436809483271848e-08
2.084197665852282277e+00,9.583699150714679624e-08
2.087177219341706635e+00,9.619709046445347668e-08
2.090161032378650141e+00,9.665451029424665642e-08
2.093149111052529321e+00,9.631423072788366666e-08
2.096141461461468403e+00,9.733702672735831742e-08
2.099138089712306865e+00,9.765934077829739194e-08
2.102139001920616312e+00,9.796119529929487541e-08
2.105144204210710246e+00,9.812581089365013374e-08
2.108153702715657829e+00,9.892341907808373524e-08
2.111167503577295435e+00,9.909150076799676380e-08
2.114185612946241299e+00,9.953976104723734320e-08
2.117208036981904407e+00,9.958823015799801384e-08
2.120234781852500916e+00,9.988757620225297668e-08
2.123265853735063047e+00,1.002396268877270400e-07
2.126301258815456841e+00,1.010555995076602399e-07
2.129341003288388379e+00,1.009401825051748050e-07
2.132385093357421102e+00,1.012257373849135110e-07
2.135433535234987357e+00,1.022299868209959999e-07
2.138486335142399941e+00,1.019535113151855130e-07
2.141543499309865872e+00,1.024013864087293187e-07
2.144605033976499264e+00,1.033127237549884919e-07
2.147670945390332875e+00,1.032154796937022940e-07
2.150741239808332317e+00,1.030917981016076663e-07
2.153815923496407159e+00,1.037735657342674083e-07
2.156895002729426025e+00,1.042921924698876233e-07
2.159978483791226811e+00,1.046994029238453550e-07
2.163066372974631335e+00,1.054028012050942451e-07
2.166158676581456888e+00,1.035005059452585928e-07
2.169255400922531329e+00,1.062246600316775871e-07
2.172356552317703304e+00,1.051159030478279323e-07
2.175462137095856008e+00,1.069329663585812647e-07
2.178572161594920509e+00,1.050578725510013899e-07
2.181686632161889960e+00,1.066410370825658571e-07
2.184805555152829371e+00,1.045248421427351636e-07
2.187928936932890700e+00,1.059894418986436394e-07
2.191056783876326186e+00,1.038264863188129663e-07
2.194189102366499888e+00,1.033681985263569736e-07
2.197325898795901900e+00,9.929651490856367341e-08
2.200467179566160780e+00,8.525589765743052757e-08
2.203612951088056882e+00,8.540099638187250600e-08
2.206763219781535224e+00,8.952410686904582694e-08
2.209917992075719262e+00,9.732133165012807973e-08
2.213077274408922879e+00,9.975495318437238824e-08
2.216241073228664149e+00,9.724556121826168142e-08
2.219409394991679108e+00,1.002951566287073952e-07
2.222582246163932851e+00,1.027073947462184317e-07
2.225759633220636857e+00,1.034348983595502528e-07
2.228941562646256092e+00,9.872402137306790717e-08
2.232128040934528102e+00,9.373221316186524360e-08
2.235319074588473676e+00,9.172903802817638479e-08
2.238514670120408390e+00,1.013633719078914323e-07
2.241714834051960370e+00,8.758077891883928912e-08
2.244919572914079176e+00,9.116323426180031693e-08
2.248128893247051785e+00,9.099878722469883697e-08
2.251342801600514587e+00,8.914116597862743696e-08
2.254561304533467592e+00,8.887334870668520897e-08
2.257784408614287308e+00,8.936985134704475198e-08
2.261012120420740956e+00,9.420659590692890124e-08
2.264244446539999345e+00,8.560875826699581437e-08
2.267481393568647974e+00,9.533379199036127965e-08
2.270722968112706575e+00,9.409449301348166460e-08
2.273969176787635327e+00,9.654526520164335685e-08
2.277220026218354398e+00,9.109037209798719649e-08
2.280475523039252828e+00,9.564912274941589830e-08
2.283735673894205398e+00,9.096146939179561615e-08
2.287000485436584185e+00,9.613161352643546586e-08
2.290269964329274544e+00,8.482632899109281032e-08
2.293544117244684433e+00,8.280861501119469539e-08
2.296822950864762625e+00,8.764988186322211508e-08
2.300106471881009806e+00,9.490478539905078996e-08
2.303394686994492790e+00,1.036015042540594899e-07
2.306687602915857838e+00,1.094038710038592013e-07
2.309985226365344424e+00,1.116148921753523662e-07
2.313287564072800340e+00,1.149553343230499553e-07
2.316594622777693679e+00,9.136333804814457597e-08
2.319906409229127497e+00,7.881490471466592125e-08
2.323222930185852686e+00,8.876633191308118689e-08
2.326544192416283074e+00,9.486146874458555158e-08
2.329870202698508308e+00,8.801507021645089212e-08
2.333200967820308058e+00,8.690363137627794247e-08
2.336536494579164902e+00,8.758614318137463908e-08
2.339876789782280309e+00,8.118100857283127618e-08
2.343221860246586630e+00,8.501383669903946663e-08
2.346571712798762199e+00,7.798448425035808488e-08
2.349926354275243767e+00,9.355124495518204787e-08
2.353285791522242043e+00,8.583223504874845609e-08
2.356650031395755462e+00,1.001369906896058873e-07
2.360019080761581733e+00,1.034411833771590305e-07
2.363392946495336933e+00,1.058665055394451966e-07
2.366771635482463942e+00,1.125393654187191966e-07
2.370155154618250215e+00,7.854123149632815949e-08
2.373543510807840207e+00,8.496614145171183460e-08
2.376936710966250921e+00,8.849880641533891473e-08
2.380334762018383010e+00,8.628390302959597878e-08
2.383737670899038541e+00,9.853964652935942828e-08
2.387145444552932982e+00,9.757052564663239469e-08
2.390558089934709862e+00,1.068447893855463197e-07
2.393975614008955866e+00,1.143423057613615339e-07
2.397398023750212381e+00,1.127248858361496244e-07
2.400825326142993710e+00,1.133333266499887889e-07
2.404257528181797277e+00,1.167419811833634934e-07
2.407694636871120508e+00,1.165758968594503223e-07
2.411136659225475931e+00,1.155899930346678202e-07
2.414583602269400942e+00,1.153876831912514257e-07
2.418035473037477345e+00,1.117178014746444950e-07
2.421492278574342905e+00,1.192335535900703494e-07
2.424954025934706436e+00,1.188184179390229251e-07
2.428420722183362024e+00,1.206302545643143504e-07
2.431892374395204559e+00,1.216588793920937240e-07
2.435368989655240846e+00,1.069142012580856334e-07
2.438850575058607806e+00,1.264885432664438471e-07
2.442337137710585804e+00,1.227050377999107718e-07
2.445828684726612856e+00,1.278675595135492523e-07
2.449325223232297954e+00,1.179129351892317869e-07
2.452826760363437941e+00,1.097742964984572265e-07
2.456333303266030832e+00,1.331626933689731741e-07
2.459844859096289582e+00,1.223647225398936339e-07
2.463361435020659407e+00,1.277239149726038265e-07
2.466883038215828883e+00,1.230627378758374346e-07
2.470409675868746380e+00,1.244401647878148429e-07
2.473941355176636048e+00,1.122216106272320387e-07
2.477478083347010696e+00,1.284470699937215812e-07
2.481019867597685558e+00,1.217952379111371410e-07
2.484566715156796057e+00,1.415083999814367642e-07
2.488118633262810242e+00,1.105969050781333702e-07
2.491675629164544326e+00,1.068465148193033131e-07
2.495237710121176899e+00,1.355731102893943331e-07
2.498804883402265364e+00,1.144438198436787174e-07
2.502377156287758808e+00,1.206733082533506947e-07
2.505954536068013105e+00,1.039432224910283523e-07
2.509537030043807349e+00,1.236867928080377483e-07
2.513124645526358059e+00,1.224760965471468567e-07
2.516717389837332064e+00,9.491160268444704627e-08
2.520315270308865152e+00,1.280224208774960320e-07
2.523918294283574504e+00,9.734096930461078718e-08
2.527526469114573349e+00,1.091823878579088954e-07
2.531139802165488284e+00,1.163163181912263529e-07
2.534758300810470821e+00,8.897815512678339939e-08
2.538381972434217371e+00,1.123161631938512261e-07
2.542010824431979010e+00,1.051396508862790953e-07
2.545644864209580582e+00,1.070054905649265612e-07
2.549284099183433128e+00,8.999273413062082355e-08
2.552928536780550317e+00,1.031434057842018954e-07
2.556578184438563994e+00,1.284468873255621416e-07
2.560233049605739275e+00,9.519735223623265338e-08
2.563893139740986982e+00,7.561371981235611099e-08
2.567558462313883183e+00,1.009667572336334835e-07
2.571229024804682517e+00,1.242588519863948446e-07
2.574904834704332401e+00,8.025450071217749256e-08
2.578585899514489022e+00,1.226852306669401673e-07
2.582272226747533317e+00,8.796525762795609405e-08
2.585963823926586524e+00,9.079047394396819473e-08
2.589660698585523946e+00,1.138223717249709675e-07
2.593362858268991822e+00,8.314193509350542959e-08
2.597070310532421544e+00,1.105772576315104338e-07
2.600783062942046087e+00,1.145375200155384709e-07
2.604501123074915547e+00,9.235975876582254853e-08
2.608224498518911361e+00,1.095533602503794557e-07
2.611953196872763172e+00,1.367626947650701418e-07
2.615687225746062161e+00,1.168533620257124234e-07
2.619426592759280581e+00,1.158563999391785978e-07
2.623171305543783305e+00,1.548932150748951512e-07
2.626921371741844258e+00,1.377334924063012614e-07
2.630676799006664623e+00,1.176494504945917110e-07
2.634437595002385724e+00,1.379546326385224816e-07
2.638203767404105005e+00,1.675441019054169203e-07
2.641975323897892469e+00,1.341546607732860866e-07
2.645752272180806219e+00,1.328805187474851974e-07
2.649534619960907555e+00,1.615351223538882637e-07
2.653322374957277852e+00,1.220454845302558209e-07
2.657115544900033655e+00,1.421108266695551383e-07
2.660914137530340895e+00,1.281211568790480362e-07
2.664718160600434871e+00,1.076836028600517895e-07
2.668527621873630462e+00,9.923522259668234039e-08
2.672342529124343447e+00,1.085441450866366795e-07
2.676162890138102490e+00,7.432143372158116389e-08
2.679988712711566912e+00,1.145584228150380062e-07
2.683820004652541336e+00,9.612081942334457503e-08
2.687656773779993458e+00,9.559452261335219069e-08
2.691499027924067811e+00,1.125374168372598388e-07
2.695346774926103528e+00,7.781489075654023228e-08
2.699200022638650331e+00,1.384104768715780690e-07
2.703058778925481853e+00,1.064858716766742398e-07
2.706923051661616064e+00,1.311130031234022996e-07
2.710792848733326821e+00,8.727493549117911463e-08
2.714668178038163404e+00,1.308211219345111148e-07
2.718549047484966064e+00,1.225835936237732871e-07
2.722435464993879783e+00,1.118454232595340772e-07
2.726327438496372935e+00,1.267879850650687090e-07
2.730224975935252374e+00,1.686897528173284389e-07
2.734128085264681207e+00,1.460860611118623059e-07
2.738036774450192112e+00,1.163337269835195880e-07
2.741951051468705547e+00,1.103316643943861209e-07
2.745870924308546623e+00,1.679139662260181818e-07
2.749796400969459320e+00,1.576230287487936461e-07
2.753727489462625577e+00,1.109524480563586048e-07
2.757664197810678175e+00,1.338820664620110855e-07
2.761606534047720274e+00,1.433134405516433778e-07
2.765554506219339626e+00,1.154955295199924041e-07
2.769508122382626780e+00,9.753336312203833370e-08
2.773467390606191074e+00,1.490714767645861530e-07
2.777432318970173952e+00,1.130918818744094587e-07
2.781402915566271616e+00,1.282846522755023053e-07
2.785379188497746572e+00,1.054540006964927189e-07
2.789361145879444948e+00,1.267247151819457906e-07
2.793348795837814702e+00,1.611006810780121996e-07
2.797342146510921168e+00,1.616153266741234792e-07
2.801341206048463928e+00,1.297342217219044193e-07
2.805345982611792799e+00,9.922551736070801393e-08
2.809356484373926044e+00,1.520523246130060038e-07
2.813372719519564136e+00,1.425172407019504461e-07
2.817394696245111074e+00,1.289679506361862480e-07
2.821422422758685489e+00,1.214322176678005818e-07
2.825455907280141954e+00,1.664752021267402478e-07
2.829495158041085645e+00,1.805215310381443548e-07
2.833540183284890546e+00,1.360708163312045422e-07
2.837590991266713214e+00,1.090670916124248245e-07
2.841647590253513656e+00,1.719718858082757431e-07
2.845709988524069090e+00,1.720608648777981411e-07
2.849778194368992601e+00,1.492106977793231827e-07
2.853852216090750016e+00,1.186521592645240918e-07
2.857932062003675000e+00,1.496523701257673869e-07
2.862017740433987711e+00,1.770369719500443559e-07
2.866109259719812119e+00,1.669063490673510518e-07
2.870206628211191990e+00,1.563650127624429711e-07
2.874309854270107323e+00,1.543307351611827984e-07
2.878418946270493883e+00,1.723376621139113027e-07
2.882533912598256975e+00,1.727450768175703492e-07
2.886654761651292755e+00,1.554614816328728056e-07
2.890781501839501111e+00,1.357560242826756162e-07
2.894914141584804312e+00,1.881111864729738762e-07
2.899052689321165666e+00,1.755643878463581504e-07
2.903197153494605942e+00,1.620331795131974037e-07
2.907347542563218479e+00,1.649167540785174409e-07
2.911503864997190494e+00,1.804453842309279312e-07
2.915666129278816854e+00,2.090687892875975235e-07
2.919834343902517837e+00,1.758919326466584254e-07
2.924008517374859117e+00,1.848258469632679838e-07
2.928188658214565976e+00,1.737724860564807313e-07
2.932374774952542840e+00,2.037647694177099380e-07
2.936566876131888826e+00,2.143235027333673733e-07
2.940764970307917725e+00,1.874362891914521583e-07
2.944969066048172657e+00,1.984207738527136772e-07
2.949179171932444721e+00,1.815633574264428870e-07
2.953395296552791649e+00,1.966885866005327829e-07
2.957617448513553349e+00,2.035476395918025755e-07
2.961845636431371886e+00,1.958644700395939963e-07
2.966079868935205255e+00,2.082992376519159340e-07
2.970320154666349133e+00,1.904481686988666484e-07
2.974566502278452873e+00,1.965162978039889857e-07
2.978818920437535933e+00,2.111463952179319758e-07
2.983077417822006971e+00,2.213110149185316999e-07
2.987342003122682055e+00,1.995134874159762005e-07
2.991612685042800202e+00,2.199600128220885510e-07
2.995889472298044254e+00,2.232447785894748187e-07
3.000172373616554644e+00,2.065911141375827842e-07
3.004461397738952044e+00,2.146188290608620563e-07
3.008756553418350244e+00,2.003796038513528823e-07
3.013057849420378353e+00,2.291285139977535334e-07
3.017365294523195018e+00,2.226905656514571184e-07
3.021678897517510620e+00,2.161515877976723400e-07
3.025998667206599269e+00,2.365583565985931950e-07
3.030324612406323226e+00,2.171412607284909928e-07
3.034656741945145786e+00,2.369290342336442789e-07
3.038995064664153034e+00,2.329713568979503441e-07
3.043339589417068503e+00,2.199264801124099816e-07
3.047690325070274042e+00,2.193939006974999678e-07
3.052047280502826254e+00,2.097234480789846727e-07
3.056410464606476030e+00,2.284918421764504772e-07
3.060779886285684981e+00,2.235884428761065776e-07
3.065155554457644982e+00,2.109374960635457128e-07
3.069537478052295043e+00,2.044146043047821352e-07
3.073925666012341296e+00,2.009146525224746490e-07
3.078320127293274311e+00,2.096767949283157899e-07
3.082720870863386864e+00,1.968154552834403474e-07
3.087127905703792141e+00,2.049783324485083768e-07
3.091541240808443725e+00,1.702498705118144545e-07
3.095960885184153355e+00,1.929765886336025441e-07
3.100386847850606920e+00,1.845335355781182876e-07
3.104819137840386212e+00,2.010634092208595859e-07
3.109257764198986251e+00,1.663335087231221396e-07
3.113702735984832159e+00,1.904128828736477229e-07
3.118154062269299587e+00,1.843359594489767228e-07
3.122611752136732477e+00,1.624390489605217881e-07
3.127075814684462607e+00,1.822433554803806443e-07
3.131546259022825573e+00,1.462284663854285259e-07
3.136023094275181222e+00,1.667798633404910399e-07
3.140506329577934075e+00,1.319303767609803074e-07
3.144995974080547096e+00,1.579954136476714303e-07
3.149492036945566120e+00,1.279610754733121088e-07
3.153994527348634058e+00,1.280758252341935343e-07
3.158503454478510442e+00,1.296023843352517376e-07
3.163018827537093181e+00,1.416864704599255230e-07
3.167540655739434108e+00,1.215326948617948345e-07
3.172068948313757630e+00,1.381382228473536291e-07
3.176603714501483378e+00,1.104179897946299069e-07
3.181144963557239969e+00,1.395875383485245810e-07
3.185692704748887216e+00,1.053777041558600616e-07
3.190246947357534779e+00,1.281957658078928383e-07
3.194807700677559925e+00,1.011593968708033850e-07
3.199374974016627515e+00,1.243120376556785796e-07
3.203948776695708212e+00,1.017103997812068740e-07
3.208529118049097129e+00,1.243525668031442420e-07
3.213116007424435594e+00,1.069902544935411924e-07
3.217709454182726247e+00,1.392689279294568510e-07
3.222309467698356134e+00,1.169346237726684210e-07
3.226916057359111800e+00,1.307173640179980360e-07
3.231529232566201504e+00,9.992950240980433590e-08
3.236149002734273417e+00,1.542492542383802063e-07
3.240775377291435166e+00,1.128782373777096063e-07
3.245408365679272045e+00,1.448476952809833608e-07
3.250047977352866546e+00,1.288544782342548599e-07
3.254694221780819241e+00,1.561737158488892774e-07
3.259347108445266983e+00,1.468984604442747074e-07
3.264006646841901116e+00,1.594967600922627114e-07
3.268672846479988348e+00,1.653425278790327188e-07
3.273345716882390288e+00,1.701686507621283706e-07
3.278025267585581659e+00,1.918286387363183035e-07
3.282711508139671608e+00,1.843592095768752104e-07
3.287404448108420141e+00,1.972347383097373252e-07
3.292104097069262103e+00,1.844015158617098577e-07
3.296810464613321390e+00,1.786312126669516595e-07
3.301523560345434927e+00,1.816533949814036255e-07
3.306243393884170434e+00,1.899772875840367775e-07
3.310969974861846410e+00,1.095108620968577636e-07
3.315703312924551227e+00,3.629241763344999194e-08
3.320443417732163560e+00,3.864049907290643939e-08
3.325190298958371038e+00,3.126366961640821449e-08
3.329943966290692448e+00,3.976728038768481400e-08
3.334704429430493278e+00,6.146390712823645426e-08
3.339471698093010588e+00,7.564162694308905422e-08
3.344245782007368106e+00,8.681041148072921126e-08
3.349026690916599769e+00,1.191876108586206985e-07
3.353814434577667036e+00,1.369775398117826581e-07
3.358609022761481100e+00,1.421407973299706647e-07
3.363410465252920645e+00,1.730231500093028984e-07
3.368218771850851834e+00,1.408232062690789905e-07
3.373033952368151400e+00,1.786156120378047859e-07
3.377856016631723080e+00,1.655589627149049675e-07
3.382684974482519369e+00,1.561150935096524834e-07
3.387520835775561068e+00,1.784304549674605938e-07
3.392363610379958594e+00,1.358669894561938084e-07
3.397213308178929303e+00,1.729397641705974149e-07
3.402069939069821913e+00,1.522953126721601317e-07
3.406933512964132049e+00,1.615776956465861188e-07
3.411804039787526222e+00,1.769298396350909656e-07
3.416681529479860480e+00,1.259317508188097155e-07
3.421565991995199951e+00,1.773195626979909638e-07
3.426457437301841491e+00,1.376995526679932225e-07
3.431355875382330556e+00,1.486497798410409733e-07
3.436261316233484742e+00,1.707090954219205815e-07
