wavelength_um,flux_erg/cm2/s/hz
1.655965015004466245e+00,5.266716289385028110e-08
1.658332370279669510e+00,5.365665996148222174e-08
1.660703109908375552e+00,5.491302211269968959e-08
1.663077238728830842e+00,5.527423120794836204e-08
1.665454761586198762e+00,4.851871328043081467e-08
1.667835683332569374e+00,4.697998000509356783e-08
1.670220008826969416e+00,5.193632993749503202e-08
1.672607742935371178e+00,5.293245803218883441e-08
1.674998890530704054e+00,5.452585242899005396e-08
1.677393456492863866e+00,5.601271519778722096e-08
1.679791445708722186e+00,5.693151013861745715e-08
1.682192863072137001e+00,5.736332441651593120e-08
1.684597713483963144e+00,5.597793873457697549e-08
1.687006001852060511e+00,5.695523253745347334e-08
1.689417733091306051e+00,5.791029493773322349e-08
1.691832912123602428e+00,5.739611474992530816e-08
1.694251543877889343e+00,5.656166696076572198e-08
1.696673633290152416e+00,5.769650559664214135e-08
1.699099185303433845e+00,5.767990892244126782e-08
1.701528204867841954e+00,5.677930711144328809e-08
1.703960696940562514e+00,5.784934798408777387e-08
1.706396666485867186e+00,6.043312985823068377e-08
1.708836118475125287e+00,6.067094777492105613e-08
1.711279057886812671e+00,6.061425284118389716e-08
1.713725489706522387e+00,6.065138343829544288e-08
1.716175418926974894e+00,6.097296353675555153e-08
1.718628850548028719e+00,6.248716954106022824e-08
1.721085789576689340e+00,6.359687254690340162e-08
1.723546241027120951e+00,6.267157676850076811e-08
1.726010209920655125e+00,6.301667405821936344e-08
1.728477701285803025e+00,6.381913502612363158e-08
1.730948720158263177e+00,6.311017829417050377e-08
1.733423271580934344e+00,6.322351913926010427e-08
1.735901360603923749e+00,6.318558751469928404e-08
1.738382992284558615e+00,6.504928918267749650e-08
1.740868171687395716e+00,6.360071576816111705e-08
1.743356903884232700e+00,6.611016420597922256e-08
1.745849193954117418e+00,6.468160477998071000e-08
1.748345046983358575e+00,6.619437961361708587e-08
1.750844468065536841e+00,6.727267733818064634e-08
1.753347462301513504e+00,6.650991305608203164e-08
1.755854034799443131e+00,6.401698069825987229e-08
1.758364190674782002e+00,6.400178368604177566e-08
1.760877935050299881e+00,6.804800429306089564e-08
1.763395273056090229e+00,6.379212819160706576e-08
1.765916209829580197e+00,6.680166012864686346e-08
1.768440750515541060e+00,6.464619942264788358e-08
1.770968900266099766e+00,6.691649089214800567e-08
1.773500664240747593e+00,6.319887646951889503e-08
1.776036047606353030e+00,6.348160138410978195e-08
1.778575055537169769e+00,6.559430924102291494e-08
1.781117693214850028e+00,6.594266884271252037e-08
1.783663965828452547e+00,6.317641148581033850e-08
1.786213878574454572e+00,6.263334464343565407e-08
1.788767436656762744e+00,7.046143834295401735e-08
1.791324645286722639e+00,5.920863908809816148e-08
1.793885509683129875e+00,6.433499067171786971e-08
1.796450035072240770e+00,5.893064495174764592e-08
1.799018226687783883e+00,6.740299666012427169e-08
1.801590089770968905e+00,5.430366757724284621e-08
1.804165629570498641e+00,6.683926920616773024e-08
1.806744851342579672e+00,5.769131653766957369e-08
1.809327760350932346e+00,6.402775836884318848e-08
1.811914361866802103e+00,5.259784640735594801e-08
1.814504661168970800e+00,6.915245318897396199e-08
1.817098663543765813e+00,6.436571121465131024e-08
1.819696374285072249e+00,5.628321794715944949e-08
1.822297798694343385e+00,6.100245549823169020e-08
1.824902942080611545e+00,7.831211507412783724e-08
1.827511809760498318e+00,5.945829514238940175e-08
1.830124407058226321e+00,6.337678935592766611e-08
1.832740739305628974e+00,6.984924087020017457e-08
1.835360811842163375e+00,6.229555240165887469e-08
1.837984630014918519e+00,6.424942795527319209e-08
1.840612199178628394e+00,6.953553121052106659e-08
1.843243524695681756e+00,6.507487358046939699e-08
1.845878611936132785e+00,6.755878400441126847e-08
1.848517466277714405e+00,5.936345548325835230e-08
1.851160093105845617e+00,7.324519319723460332e-08
1.853806497813645482e+00,6.037285179144124469e-08
1.856456685801942452e+00,6.411956231698633804e-08
1.859110662479286358e+00,6.054833552418245317e-08
1.861768433261958844e+00,6.207138256856638890e-08
1.864430003573984918e+00,5.901928896302807404e-08
1.867095378847143161e+00,5.750493290218356280e-08
1.869764564520977945e+00,6.213201323960667927e-08
1.872437566042809420e+00,6.279872460692788936e-08
1.875114388867745507e+00,7.874651984618159892e-08
1.877795038458693000e+00,7.506711149689393077e-08
1.880479520286368444e+00,8.013442035101467161e-08
1.883167839829308132e+00,8.411332114791069976e-08
1.885860002573882088e+00,7.707515054551940199e-08
1.888556014014302509e+00,8.099781635836365488e-08
1.891255879652636196e+00,7.626731452691916361e-08
1.893959604998815882e+00,8.910243419439918208e-08
1.896667195570651332e+00,8.795496973553033988e-08
1.899378656893840223e+00,8.026411566993464040e-08
1.902093994501980134e+00,8.203810445385885134e-08
1.904813213936579430e+00,7.902596978085991678e-08
1.907536320747067915e+00,8.424586561510490922e-08
1.910263320490809491e+00,8.229157002300779237e-08
1.912994218733112373e+00,7.881271681149293488e-08
1.915729021047241298e+00,8.046288420527509959e-08
1.918467733014428411e+00,9.053383967456156120e-08
1.921210360223884361e+00,7.079258631346343931e-08
1.923956908272810740e+00,8.188812483622790210e-08
1.926707382766410293e+00,7.916330256349368669e-08
1.929461789317899356e+00,8.244652359698857027e-08
1.932220133548518071e+00,8.313051526536964466e-08
1.934982421087544147e+00,8.007585742243176117e-08
1.937748657572301303e+00,8.155458533836897111e-08
1.940518848648173256e+00,6.478480717619277468e-08
1.943292999968614154e+00,8.867205103134787003e-08
1.946071117195159683e+00,8.277316925019870991e-08
1.948853205997440385e+00,8.346679644789281466e-08
1.951639272053191210e+00,9.853455194923127178e-08
1.954429321048263724e+00,7.480621895303868217e-08
1.957223358676638991e+00,8.558442692540804963e-08
1.960021390640437122e+00,8.962752181658843555e-08
1.962823422649930372e+00,8.708722787812092960e-08
1.965629460423554464e+00,9.866102779628147714e-08
1.968439509687919919e+00,9.585219911819261920e-08
1.971253576177824263e+00,9.506142922245007012e-08
1.974071665636262907e+00,9.697827002068102074e-08
1.976893783814442251e+00,9.958632188403973955e-08
1.979719936471789676e+00,9.880000269306672809e-08
1.982550129375966641e+00,1.026054386622283959e-07
1.985384368302880453e+00,1.060639914020553684e-07
1.988222659036694484e+00,1.012635738652498455e-07
1.991065007369842377e+00,1.005064854149990801e-07
1.993911419103037375e+00,1.051722655057574887e-07
1.996761900045286309e+00,1.079939802248393911e-07
1.999616456013900034e+00,1.087674774520411489e-07
2.002475092834506309e+00,1.135169297918603483e-07
2.005337816341060453e+00,1.115961163382994926e-07
2.008204632375858445e+00,1.100516447307318204e-07
2.011075546789548696e+00,1.137813265672705607e-07
2.013950565441142260e+00,1.155835135270242487e-07
2.016829694198027489e+00,1.151985033314040578e-07
2.019712938935980695e+00,1.167418158769836663e-07
2.022600305539177246e+00,1.184213828412226931e-07
2.025491799900205336e+00,1.183866227275000732e-07
2.028387427920077535e+00,1.172816331530048781e-07
2.031287195508240551e+00,1.184705604138642896e-07
2.034191108582591667e+00,1.213302016858086991e-07
2.037099173069486291e+00,1.207624104651399221e-07
2.040011394903753050e+00,1.189957246580354323e-07
2.042927780028705342e+00,1.225979638375774342e-07
2.045848334396151103e+00,1.223762355568874647e-07
2.048773063966410124e+00,1.238979786102337051e-07
2.051701974708320719e+00,1.235796327582289152e-07
2.054635072599255263e+00,1.246535709328453267e-07
2.057572363625129963e+00,1.249959872934808447e-07
2.060513853780419957e+00,1.258960458748271777e-07
2.063459549068168641e+00,1.260067774775956459e-07
2.066409455500003212e+00,1.269537861354801714e-07
2.069363579096143546e+00,1.272900935343161290e-07
2.072321925885415972e+00,1.283173360684332722e-07
2.075284501905266588e+00,1.284991837956397991e-07
2.078251313201771922e+00,1.292405155088611575e-07
2.081222365829652254e+00,1.295503643800266941e-07
2.084197665852282277e+00,1.305176805604588132e-07
2.087177219341706635e+00,1.310973662555820573e-07
2.090161032378650141e+00,1.315585410919206470e-07
2.093149111052529321e+00,1.312530450310957659e-07
2.096141461461468403e+00,1.325911688402083497e-07
2.099138089712306865e+00,1.330090512684396135e-07
2.102139001920616312e+00,1.334520911393981795e-07
2.105144204210710246e+00,1.338025474156121160e-07
2.108153702715657829e+00,1.347639876207309239e-07
2.111167503577295435e+00,1.351306410572395903e-07
2.114185612946241299e+00,1.355861030380056639e-07
2.117208036981904407e+00,1.357327099931913328e-07
2.120234781852500916e+00,1.359448773129289848e-07
2.123265853735063047e+00,1.363687551614424214e-07
2.126301258815456841e+00,1.372685724709054449e-07
2.129341003288388379e+00,1.371809175606107209e-07
2.132385093357421102e+00,1.374195922926459108e-07
2.135433535234987357e+00,1.386948727799282685e-07
2.138486335142399941e+00,1.383898451109533262e-07
2.141543499309865872e+00,1.390415838861645241e-07
2.144605033976499264e+00,1.400528812870029614e-07
2.147670945390332875e+00,1.400849592881140320e-07
2.150741239808332317e+00,1.399768205239060432e-07
2.153815923496407159e+00,1.408299718377098923e-07
2.156895002729426025e+00,1.417104992527213060e-07
2.159978483791226811e+00,1.423522345204876426e-07
2.163066372974631335e+00,1.433173636065775836e-07
2.166158676581456888e+00,1.407452054996448930e-07
2.169255400922531329e+00,1.444310588007660258e-07
2.172356552317703304e+00,1.429497138300542884e-07
2.175462137095856008e+00,1.454447099078635907e-07
2.178572161594920509e+00,1.429019880741199895e-07
2.181686632161889960e+00,1.450950657609025219e-07
2.184805555152829371e+00,1.422491248582069714e-07
2.187928936932890700e+00,1.444770619451726861e-07
2.191056783876326186e+00,1.414762659778064674e-07
2.194189102366499888e+00,1.409001675457275202e-07
2.197325898795901900e+00,1.351033425559599336e-07
2.200467179566160780e+00,1.149583820113581812e-07
2.203612951088056882e+00,1.147798563356024805e-07
2.206763219781535224e+00,1.207790807954782321e-07
2.209917992075719262e+00,1.320813022621056505e-07
2.213077274408922879e+00,1.356991960785236593e-07
2.216241073228664149e+00,1.320622875610360218e-07
2.219409394991679108e+00,1.361935236875309509e-07
2.222582246163932851e+00,1.397376500152256865e-07
2.225759633220636857e+00,1.406319581536476653e-07
2.228941562646256092e+00,1.336355533726306908e-07
2.232128040934528102e+00,1.263061616605860877e-07
2.235319074588473676e+00,1.234508906536211358e-07
2.238514670120408390e+00,1.371488227252281492e-07
2.241714834051960370e+00,1.168901441576181567e-07
2.244919572914079176e+00,1.221365263294286939e-07
2.248128893247051785e+00,1.217566721266380407e-07
2.251342801600514587e+00,1.187411827440998916e-07
2.254561304533467592e+00,1.184341503502513548e-07
2.257784408614287308e+00,1.190933353252003311e-07
2.261012120420740956e+00,1.254677172385174648e-07
2.264244446539999345e+00,1.134025808562170987e-07
2.267481393568647974e+00,1.269851090168789250e-07
2.270722968112706575e+00,1.252408906184083531e-07
2.273969176787635327e+00,1.284643229107825078e-07
2.277220026218354398e+00,1.203966145757237071e-07
2.280475523039252828e+00,1.267499258309455807e-07
2.283735673894205398e+00,1.195863268992749096e-07
2.287000485436584185e+00,1.272643040906931526e-07
2.290269964329274544e+00,1.106932743647202626e-07
2.293544117244684433e+00,1.081965133350329432e-07
2.296822950864762625e+00,1.149439263706021233e-07
2.300106471881009806e+00,1.250957406304459150e-07
2.303394686994492790e+00,1.377768256971168281e-07
2.306687602915857838e+00,1.464953175556433706e-07
2.309985226365344424e+00,1.496429008223515651e-07
2.313287564072800340e+00,1.549479602461176578e-07
2.316594622777693679e+00,1.202779056987065855e-07
2.319906409229127497e+00,1.020958603240447739e-07
2.323222930185852686e+00,1.153855835239772624e-07
2.326544192416283074e+00,1.239755322947482693e-07
2.329870202698508308e+00,1.134687831076729113e-07
2.333200967820308058e+00,1.119640012231939223e-07
2.336536494579164902e+00,1.128377058039424187e-07
2.339876789782280309e+00,1.041238233293194943e-07
2.343221860246586630e+00,1.095960616002039800e-07
2.346571712798762199e+00,9.992786206348158125e-08
2.349926354275243767e+00,1.217559871948432016e-07
2.353285791522242043e+00,1.104336004152314587e-07
2.356650031395755462e+00,1.308345397160513079e-07
2.360019080761581733e+00,1.360437366407020400e-07
2.363392946495336933e+00,1.394125192192739415e-07
2.366771635482463942e+00,1.488995204743898241e-07
2.370155154618250215e+00,1.001909663799263411e-07
2.373543510807840207e+00,1.089124204206754103e-07
2.376936710966250921e+00,1.135142098855619717e-07
2.380334762018383010e+00,1.093976260907105495e-07
2.383737670899038541e+00,1.268068852123261045e-07
2.387145444552932982e+00,1.264298963601677210e-07
2.390558089934709862e+00,1.396865092264038511e-07
2.393975614008955866e+00,1.505081993393989757e-07
2.397398023750212381e+00,1.478211129130637116e-07
2.400825326142993710e+00,1.490319465991244792e-07
2.404257528181797277e+00,1.537753681584494742e-07
2.407694636871120508e+00,1.532568568080905422e-07
2.411136659225475931e+00,1.518574794164133596e-07
2.414583602269400942e+00,1.520161594668953574e-07
2.418035473037477345e+00,1.461557544755207857e-07
2.421492278574342905e+00,1.568756219127048770e-07
2.424954025934706436e+00,1.560592335087560258e-07
2.428420722183362024e+00,1.581643378772283922e-07
2.431892374395204559e+00,1.600072894687818358e-07
2.435368989655240846e+00,1.387468171103794734e-07
2.438850575058607806e+00,1.665793821502469771e-07
2.442337137710585804e+00,1.609323993116367020e-07
2.445828684726612856e+00,1.677287744567898138e-07
2.449325223232297954e+00,1.545334801635854802e-07
2.452826760363437941e+00,1.401942912333126459e-07
2.456333303266030832e+00,1.761705745855702740e-07
2.459844859096289582e+00,1.585577307563254159e-07
2.463361435020659407e+00,1.676484456813676425e-07
2.466883038215828883e+00,1.595096402326630047e-07
2.470409675868746380e+00,1.618366309806143077e-07
2.473941355176636048e+00,1.441002846305213976e-07
2.477478083347010696e+00,1.671204350215342178e-07
2.481019867597685558e+00,1.586460872112121135e-07
2.484566715156796057e+00,1.872055718843946916e-07
2.488118633262810242e+00,1.411950404026016164e-07
2.491675629164544326e+00,1.368821074685920322e-07
2.495237710121176899e+00,1.784487167880511984e-07
2.498804883402265364e+00,1.461343900775107562e-07
2.502377156287758808e+00,1.565857814696780187e-07
2.505954536068013105e+00,1.302543343021929173e-07
2.509537030043807349e+00,1.600783795522948738e-07
2.513124645526358059e+00,1.558899912249016425e-07
2.516717389837332064e+00,1.182442369071159115e-07
2.520315270308865152e+00,1.644343027918296517e-07
2.523918294283574504e+00,1.196550775328115004e-07
2.527526469114573349e+00,1.365370366792546448e-07
2.531139802165488284e+00,1.477647479442793792e-07
2.534758300810470821e+00,1.087089199245238440e-07
2.538381972434217371e+00,1.402466667418807729e-07
2.542010824431979010e+00,1.304749922394096599e-07
2.545644864209580582e+00,1.322700219931338248e-07
2.549284099183433128e+00,1.088391564772610279e-07
2.552928536780550317e+00,1.278874832873826262e-07
2.556578184438563994e+00,1.636504895233994326e-07
2.560233049605739275e+00,1.154379911772885734e-07
2.563893139740986982e+00,8.886509513957110706e-08
2.567558462313883183e+00,1.242667074714424510e-07
2.571229024804682517e+00,1.581764159605961596e-07
2.574904834704332401e+00,9.582249597503761675e-08
2.578585899514489022e+00,1.552223037490253846e-07
2.582272226747533317e+00,1.070184001689191692e-07
2.585963823926586524e+00,1.090877520312915453e-07
2.589660698585523946e+00,1.419111142414733397e-07
2.593362858268991822e+00,1.008844677154935136e-07
2.597070310532421544e+00,1.349209421076287136e-07
2.600783062942046087e+00,1.453432036679441377e-07
2.604501123074915547e+00,1.108061307530059521e-07
2.608224498518911361e+00,1.341482917400127047e-07
2.611953196872763172e+00,1.749714142012376428e-07
2.615687225746062161e+00,1.453739004875857776e-07
2.619426592759280581e+00,1.430731439234997095e-07
2.623171305543783305e+00,2.009264079932858409e-07
2.626921371741844258e+00,1.750676293725080905e-07
2.630676799006664623e+00,1.444136964497177646e-07
2.634437595002385724e+00,1.754252617063892058e-07
2.638203767404105005e+00,2.192032131652402586e-07
2.641975323897892469e+00,1.690628136914359527e-07
2.645752272180806219e+00,1.688359587291537778e-07
2.649534619960907555e+00,2.087693102378785833e-07
2.653322374957277852e+00,1.524019989330573319e-07
2.657115544900033655e+00,1.815045089590296801e-07
2.660914137530340895e+00,1.587167775966669382e-07
2.664718160600434871e+00,1.307376205480030137e-07
2.668527621873630462e+00,1.186754603107326834e-07
2.672342529124343447e+00,1.327890725038980295e-07
2.676162890138102490e+00,8.473337739706896787e-08
2.679988712711566912e+00,1.377713809239790865e-07
2.683820004652541336e+00,1.122796896238261804e-07
2.687656773779993458e+00,1.141511834094389214e-07
2.691499027924067811e+00,1.364423476025559584e-07
2.695346774926103528e+00,8.861243414715164482e-08
2.699200022638650331e+00,1.738420267337897683e-07
2.703058778925481853e+00,1.268430198429526927e-07
2.706923051661616064e+00,1.600191601674645511e-07
2.710792848733326821e+00,1.018922263063345172e-07
2.714668178038163404e+00,1.628828924368402974e-07
2.718549047484966064e+00,1.493678378563748559e-07
2.722435464993879783e+00,1.344383704977996961e-07
2.726327438496372935e+00,1.557420321062703181e-07
2.730224975935252374e+00,2.165471271202270071e-07
2.734128085264681207e+00,1.836028837903299731e-07
2.738036774450192112e+00,1.380912593006439705e-07
2.741951051468705547e+00,1.325768364427011848e-07
2.745870924308546623e+00,2.154966354579602876e-07
2.749796400969459320e+00,2.001440434519554386e-07
2.753727489462625577e+00,1.346520136771296800e-07
2.757664197810678175e+00,1.643516851872907740e-07
2.761606534047720274e+00,1.788763275999995086e-07
2.765554506219339626e+00,1.373229238907959402e-07
2.769508122382626780e+00,1.141859524574807069e-07
2.773467390606191074e+00,1.864779126364932292e-07
2.777432318970173952e+00,1.366384028563897610e-07
2.781402915566271616e+00,1.531818774006694857e-07
2.785379188497746572e+00,1.277637949618180073e-07
2.789361145879444948e+00,1.538709712959771239e-07
2.793348795837814702e+00,2.013123714399597841e-07
2.797342146510921168e+00,2.011308889852412952e-07
2.801341206048463928e+00,1.570148732892224928e-07
2.805345982611792799e+00,1.163376991227288132e-07
2.809356484373926044e+00,1.888631127039103968e-07
2.813372719519564136e+00,1.773211121406439308e-07
2.817394696245111074e+00,1.576767478831701241e-07
2.821422422758685489e+00,1.439450558355233284e-07
2.825455907280141954e+00,2.074712799841538684e-07
2.829495158041085645e+00,2.316909071576267832e-07
2.833540183284890546e+00,1.632402873515965539e-07
2.837590991266713214e+00,1.253577805735772004e-07
2.841647590253513656e+00,2.166730892895341016e-07
2.845709988524069090e+00,2.191037558883307921e-07
2.849778194368992601e+00,1.836403310585399342e-07
2.853852216090750016e+00,1.390133357593688750e-07
2.857932062003675000e+00,1.851752853238710317e-07
2.862017740433987711e+00,2.227814506498919640e-07
2.866109259719812119e+00,2.074029170445808903e-07
2.870206628211191990e+00,1.908791197315979800e-07
2.874309854270107323e+00,1.905536122017500617e-07
2.878418946270493883e+00,2.173952223810712358e-07
2.882533912598256975e+00,2.172368858226036515e-07
2.886654761651292755e+00,1.912705403348910903e-07
2.890781501839501111e+00,1.597471618193652606e-07
2.894914141584804312e+00,2.377995080442100779e-07
2.899052689321165666e+00,2.199151636697741009e-07
2.903197153494605942e+00,2.021328903898992701e-07
2.907347542563218479e+00,2.050886889406595198e-07
2.911503864997190494e+00,2.266412149453331918e-07
2.915666129278816854e+00,2.702262826289389216e-07
2.919834343902517837e+00,2.175612522202223320e-07
2.924008517374859117e+00,2.313325633345657063e-07
2.928188658214565976e+00,2.137947411641163954e-07
2.932374774952542840e+00,2.587003589394520590e-07
2.936566876131888826e+00,2.774328903585630936e-07
2.940764970307917725e+00,2.319260769264140092e-07
2.944969066048172657e+00,2.508715586752728861e-07
2.949179171932444721e+00,2.261588766416885040e-07
2.953395296552791649e+00,2.476308440088890737e-07
2.957617448513553349e+00,2.584581570217865189e-07
2.961845636431371886e+00,2.455677512537624839e-07
2.966079868935205255e+00,2.633900030570905921e-07
2.970320154666349133e+00,2.392810338817092562e-07
2.974566502278452873e+00,2.461443551479281378e-07
2.978818920437535933e+00,2.695372276896793352e-07
2.983077417822006971e+00,2.826292743688719931e-07
2.987342003122682055e+00,2.488817216011715082e-07
2.991612685042800202e+00,2.823393912570079943e-07
2.995889472298044254e+00,2.868071858526889217e-07
3.000172373616554644e+00,2.612172959030156713e-07
3.004461397738952044e+00,2.726077655944583594e-07
3.008756553418350244e+00,2.514490689248787152e-07
3.013057849420378353e+00,2.939560641417110829e-07
3.017365294523195018e+00,2.850107508112776252e-07
3.021678897517510620e+00,2.722520166520400601e-07
3.025998667206599269e+00,3.045972197026562721e-07
3.030324612406323226e+00,2.741463849635544674e-07
3.034656741945145786e+00,3.048426115228784846e-07
3.038995064664153034e+00,2.981457948579460095e-07
3.043339589417068503e+00,2.793578545670370800e-07
3.047690325070274042e+00,2.761333945414827009e-07
3.052047280502826254e+00,2.598548858585701973e-07
3.056410464606476030e+00,2.901637046569311609e-07
3.060779886285684981e+00,2.817228677332966270e-07
3.065155554457644982e+00,2.627580199221437185e-07
3.069537478052295043e+00,2.542272234111787561e-07
3.073925666012341296e+00,2.473026031595658303e-07
3.078320127293274311e+00,2.602694513071106491e-07
3.082720870863386864e+00,2.394307446024797317e-07
3.087127905703792141e+00,2.497426130387786117e-07
3.091541240808443725e+00,2.033901628185153618e-07
3.095960885184153355e+00,2.313617796356433515e-07
3.100386847850606920e+00,2.188936356208052443e-07
3.104819137840386212e+00,2.423699241736780258e-07
3.109257764198986251e+00,1.943304051642794796e-07
3.113702735984832159e+00,2.257041462726285333e-07
3.118154062269299587e+00,2.188131576000958199e-07
3.122611752136732477e+00,1.889079248481808643e-07
3.127075814684462607e+00,2.134571144708045431e-07
3.131546259022825573e+00,1.670713390298058055e-07
3.136023094275181222e+00,1.907317699108486206e-07
3.140506329577934075e+00,1.472220375471132398e-07
3.144995974080547096e+00,1.783032678646277747e-07
3.149492036945566120e+00,1.415927170496946771e-07
3.153994527348634058e+00,1.411866265897194774e-07
3.158503454478510442e+00,1.437687601835727636e-07
3.163018827537093181e+00,1.570746691908061480e-07
3.167540655739434108e+00,1.337260080546123881e-07
3.172068948313757630e+00,1.526978903911422192e-07
3.176603714501483378e+00,1.199726434450111394e-07
3.181144963557239969e+00,1.550803955061617825e-07
3.185692704748887216e+00,1.134222139685858411e-07
3.190246947357534779e+00,1.394181203562820390e-07
3.194807700677559925e+00,1.074057106911217194e-07
3.199374974016627515e+00,1.362713986495999741e-07
3.203948776695708212e+00,1.089940912941037779e-07
3.208529118049097129e+00,1.362896088984946645e-07
3.213116007424435594e+00,1.163796641641537007e-07
3.217709454182726247e+00,1.521868039562304081e-07
3.222309467698356134e+00,1.277163477019514682e-07
3.226916057359111800e+00,1.436136799010806687e-07
3.231529232566201504e+00,1.066984573162099032e-07
3.236149002734273417e+00,1.738566435713457408e-07
3.240775377291435166e+00,1.220251188485592348e-07
3.245408365679272045e+00,1.625075990428984762e-07
3.250047977352866546e+00,1.423094981214463008e-07
3.254694221780819241e+00,1.743675349155152372e-07
3.259347108445266983e+00,1.634061388238574626e-07
3.264006646841901116e+00,1.817958723941996386e-07
3.268672846479988348e+00,1.884029875484202189e-07
3.273345716882390288e+00,1.941490592255650088e-07
3.278025267585581659e+00,2.233806819582160680e-07
3.282711508139671608e+00,2.126578705023688906e-07
3.287404448108420141e+00,2.296752490143940017e-07
3.292104097069262103e+00,2.137727620512424772e-07
3.296810464613321390e+00,2.069436042438276151e-07
3.301523560345434927e+00,2.092116854848930929e-07
3.306243393884170434e+00,2.173918028523465058e-07
3.310969974861846410e+00,1.186882359021824444e-07
3.315703312924551227e+00,3.668960291851495616e-08
3.320443417732163560e+00,3.899175744751298450e-08
3.325190298958371038e+00,3.138059896307882259e-08
3.329943966290692448e+00,3.998101863128276816e-08
3.334704429430493278e+00,6.221430011437298624e-08
3.339471698093010588e+00,7.703802460174574410e-08
3.344245782007368106e+00,8.906964966934687556e-08
3.349026690916599769e+00,1.247206151189192984e-07
3.353814434577667036e+00,1.457657236762632808e-07
3.358609022761481100e+00,1.536320775543452356e-07
3.363410465252920645e+00,1.920628489059210553e-07
3.368218771850851834e+00,1.535659267834614401e-07
3.373033952368151400e+00,2.009165689552434640e-07
3.377856016631723080e+00,1.861432681349931701e-07
3.382684974482519369e+00,1.732337349567061008e-07
3.387520835775561068e+00,2.038463856711021971e-07
3.392363610379958594e+00,1.501274291735501152e-07
3.397213308178929303e+00,1.955404086716897292e-07
3.402069939069821913e+00,1.688118200663728387e-07
3.406933512964132049e+00,1.789481768905212849e-07
3.411804039787526222e+00,1.996335347205569553e-07
3.416681529479860480e+00,1.379474734822755260e-07
3.421565991995199951e+00,1.963940771594966940e-07
3.426457437301841491e+00,1.499082127717530226e-07
3.431355875382330556e+00,1.616433213597548906e-07
3.436261316233484742e+00,1.878043210978487747e-07
