wavelength_um,flux_erg/cm2/s/hz
1.670220008826969416e+00,4.952429458911479803e-08
1.672607742935371178e+00,5.047277167813429419e-08
1.674998890530704054e+00,5.198822414306589038e-08
1.677393456492863866e+00,5.340546373447271036e-08
1.679791445708722186e+00,5.428649030701315782e-08
1.682192863072137001e+00,5.470110365310450021e-08
1.684597713483963144e+00,5.339016381606659331e-08
1.687006001852060511e+00,5.432499905489835739e-08
1.689417733091306051e+00,5.523434360366355032e-08
1.691832912123602428e+00,5.475141812460367435e-08
1.694251543877889343e+00,5.396439701066432034e-08
1.696673633290152416e+00,5.504633100229341285e-08
1.699099185303433845e+00,5.503317199390401878e-08
1.701528204867841954e+00,5.418579925222496297e-08
1.703960696940562514e+00,5.520662885089179096e-08
1.706396666485867186e+00,5.766915659874642306e-08
1.708836118475125287e+00,5.790004082113894674e-08
1.711279057886812671e+00,5.785004424943943649e-08
1.713725489706522387e+00,5.788825859329429988e-08
1.716175418926974894e+00,5.819816066364042850e-08
1.718628850548028719e+00,5.963835550081652676e-08
1.721085789576689340e+00,6.070743574781123511e-08
1.723546241027120951e+00,5.982880385809499835e-08
1.726010209920655125e+00,6.015749764256500743e-08
1.728477701285803025e+00,6.092552083403607861e-08
1.730948720158263177e+00,6.025588261372925198e-08
1.733423271580934344e+00,6.036985073881649678e-08
1.735901360603923749e+00,6.033605132692728649e-08
1.738382992284558615e+00,6.211512626192506458e-08
1.740868171687395716e+00,6.074436249418024433e-08
1.743356903884232700e+00,6.313095416778587450e-08
1.745849193954117418e+00,6.179058184065165514e-08
1.748345046983358575e+00,6.322590658487710007e-08
1.750844468065536841e+00,6.425667215219423701e-08
1.753347462301513504e+00,6.354337016732586041e-08
1.755854034799443131e+00,6.119745129413594650e-08
1.758364190674782002e+00,6.120388604541039588e-08
1.760877935050299881e+00,6.502137895467951083e-08
1.763395273056090229e+00,6.100779003544407249e-08
1.765916209829580197e+00,6.383136941706679365e-08
1.768440750515541060e+00,6.185053582942957413e-08
1.770968900266099766e+00,6.397961612347228837e-08
1.773500664240747593e+00,6.045518399234063853e-08
1.776036047606353030e+00,6.079061898962683667e-08
1.778575055537169769e+00,6.276480993617920958e-08
1.781117693214850028e+00,6.313037647713243918e-08
1.783663965828452547e+00,6.049301379676122945e-08
1.786213878574454572e+00,6.003773951018351252e-08
1.788767436656762744e+00,6.740223442373901709e-08
1.791324645286722639e+00,5.678802809407644321e-08
1.793885509683129875e+00,6.161301365102341343e-08
1.796450035072240770e+00,5.655026000474084040e-08
1.799018226687783883e+00,6.454522119356020468e-08
1.801590089770968905e+00,5.221775748567119883e-08
1.804165629570498641e+00,6.399369275940670553e-08
1.806744851342579672e+00,5.543740723231859452e-08
1.809327760350932346e+00,6.134147845170364562e-08
1.811914361866802103e+00,5.062677578222015505e-08
1.814504661168970800e+00,6.626596971987062981e-08
1.817098663543765813e+00,6.173421880816830833e-08
1.819696374285072249e+00,5.416657157176480554e-08
1.822297798694343385e+00,5.864053104274487068e-08
1.824902942080611545e+00,7.493018294185910136e-08
1.827511809760498318e+00,5.710334017818593479e-08
1.830124407058226321e+00,6.088912528335382932e-08
1.832740739305628974e+00,6.697378828774737565e-08
1.835360811842163375e+00,5.989469512070455083e-08
1.837984630014918519e+00,6.170496307289268463e-08
1.840612199178628394e+00,6.677344955050629935e-08
1.843243524695681756e+00,6.252181064834238528e-08
1.845878611936132785e+00,6.486894026179832692e-08
1.848517466277714405e+00,5.707451096924674121e-08
1.851160093105845617e+00,7.027821172763047153e-08
1.853806497813645482e+00,5.810544952182607948e-08
1.856456685801942452e+00,6.161622983749428178e-08
1.859110662479286358e+00,5.824868045616912877e-08
1.861768433261958844e+00,5.968320977190371516e-08
1.864430003573984918e+00,5.689878496183399881e-08
1.867095378847143161e+00,5.533476842349448817e-08
1.869764564520977945e+00,5.972387723235952381e-08
1.872437566042809420e+00,6.044435586919930894e-08
1.875114388867745507e+00,7.555192996294217424e-08
1.877795038458693000e+00,7.210309650424205995e-08
1.880479520286368444e+00,7.688831411903536072e-08
1.883167839829308132e+00,8.065025567255353979e-08
1.885860002573882088e+00,7.400237968983400994e-08
1.888556014014302509e+00,7.768319211479821968e-08
1.891255879652636196e+00,7.323746026270280546e-08
1.893959604998815882e+00,8.541754378874239062e-08
1.896667195570651332e+00,8.427616568885955924e-08
1.899378656893840223e+00,7.706527086374516762e-08
1.902093994501980134e+00,7.872601542244475309e-08
1.904813213936579430e+00,7.590766120813394989e-08
1.907536320747067915e+00,8.078933950620247522e-08
1.910263320490809491e+00,7.900053820775760634e-08
1.912994218733112373e+00,7.574255868911143973e-08
1.915729021047241298e+00,7.727082791006301009e-08
1.918467733014428411e+00,8.686225596108670031e-08
1.921210360223884361e+00,6.809495107209926867e-08
1.923956908272810740e+00,7.877566523260210881e-08
1.926707382766410293e+00,7.610307494972439649e-08
1.929461789317899356e+00,7.919205766022446987e-08
1.932220133548518071e+00,7.994435621597533464e-08
1.934982421087544147e+00,7.701821816918446022e-08
1.937748657572301303e+00,7.843119549774988720e-08
1.940518848648173256e+00,6.250204544104471260e-08
1.943292999968614154e+00,8.517733762537815008e-08
1.946071117195159683e+00,7.962064122264935016e-08
1.948853205997440385e+00,8.037286378131315025e-08
1.951639272053191210e+00,9.459034659231965774e-08
1.954429321048263724e+00,7.215017859672096496e-08
1.957223358676638991e+00,8.236985012509558372e-08
1.960021390640437122e+00,8.613249512922420892e-08
1.962823422649930372e+00,8.383558507395336184e-08
1.965629460423554464e+00,9.476205808514697827e-08
1.968439509687919919e+00,9.211378126217443177e-08
1.971253576177824263e+00,9.133183088534503386e-08
1.974071665636262907e+00,9.321551604600679002e-08
1.976893783814442251e+00,9.567734646015034567e-08
1.979719936471789676e+00,9.496562223404155287e-08
1.982550129375966641e+00,9.862084526213451585e-08
1.985384368302880453e+00,1.018407079313406919e-07
1.988222659036694484e+00,9.731650832466578233e-08
1.991065007369842377e+00,9.665843848414793077e-08
1.993911419103037375e+00,1.010053920030987139e-07
1.996761900045286309e+00,1.037384803387355229e-07
1.999616456013900034e+00,1.044943109403535139e-07
2.002475092834506309e+00,1.089361627340683276e-07
2.005337816341060453e+00,1.071172853267902812e-07
2.008204632375858445e+00,1.057279634962114388e-07
2.011075546789548696e+00,1.092460111896422309e-07
2.013950565441142260e+00,1.109282353948942820e-07
2.016829694198027489e+00,1.105695637216744068e-07
2.019712938935980695e+00,1.120632523522036745e-07
2.022600305539177246e+00,1.136490808263278222e-07
2.025491799900205336e+00,1.136221363767310326e-07
2.028387427920077535e+00,1.126131613784326080e-07
2.031287195508240551e+00,1.137277615900608636e-07
2.034191108582591667e+00,1.164424410920418720e-07
2.037099173069486291e+00,1.159448700774059886e-07
2.040011394903753050e+00,1.142748081895579144e-07
2.042927780028705342e+00,1.176995272468045491e-07
2.045848334396151103e+00,1.175040098019313784e-07
2.048773063966410124e+00,1.189500749075584212e-07
2.051701974708320719e+00,1.186817234666658850e-07
2.054635072599255263e+00,1.196798288585983435e-07
2.057572363625129963e+00,1.200651419252279770e-07
2.060513853780419957e+00,1.209144557563323444e-07
2.063459549068168641e+00,1.210124738928348449e-07
2.066409455500003212e+00,1.219552178824849576e-07
2.069363579096143546e+00,1.222892223660635543e-07
2.072321925885415972e+00,1.232567826687806668e-07
2.075284501905266588e+00,1.234479587408408646e-07
2.078251313201771922e+00,1.241743732532016404e-07
2.081222365829652254e+00,1.244764222788262307e-07
2.084197665852282277e+00,1.254081348913522688e-07
2.087177219341706635e+00,1.259689151363062266e-07
2.090161032378650141e+00,1.264286602035204287e-07
2.093149111052529321e+00,1.261442779489721648e-07
2.096141461461468403e+00,1.274281848840226382e-07
2.099138089712306865e+00,1.278373529608213564e-07
2.102139001920616312e+00,1.282702976639741076e-07
2.105144204210710246e+00,1.286109080559018417e-07
2.108153702715657829e+00,1.295372947241212519e-07
2.111167503577295435e+00,1.298954997669848891e-07
2.114185612946241299e+00,1.303453472410737112e-07
2.117208036981904407e+00,1.304861362821864703e-07
2.120234781852500916e+00,1.307006685975398296e-07
2.123265853735063047e+00,1.311154576813849969e-07
2.126301258815456841e+00,1.319838686891113802e-07
2.129341003288388379e+00,1.319033738395873851e-07
2.132385093357421102e+00,1.321475042153572010e-07
2.135433535234987357e+00,1.333696352559206903e-07
2.138486335142399941e+00,1.330921414835417746e-07
2.141543499309865872e+00,1.337190917777194938e-07
2.144605033976499264e+00,1.346941581651295419e-07
2.147670945390332875e+00,1.347354740901396521e-07
2.150741239808332317e+00,1.346440599583148125e-07
2.153815923496407159e+00,1.354590839145989445e-07
2.156895002729426025e+00,1.363190308467502708e-07
2.159978483791226811e+00,1.369406622444814753e-07
2.163066372974631335e+00,1.378662405093736875e-07
2.166158676581456888e+00,1.354269426591677764e-07
2.169255400922531329e+00,1.389519512846142604e-07
2.172356552317703304e+00,1.375594146306663887e-07
2.175462137095856008e+00,1.399440369549100283e-07
2.178572161594920509e+00,1.375381451611707230e-07
2.181686632161889960e+00,1.396510523863223447e-07
2.184805555152829371e+00,1.369602904124189623e-07
2.187928936932890700e+00,1.391166301140011275e-07
2.191056783876326186e+00,1.362953139416867493e-07
2.194189102366499888e+00,1.358004441293787316e-07
2.197325898795901900e+00,1.303460445283530488e-07
2.200467179566160780e+00,1.111421180176689830e-07
2.203612951088056882e+00,1.110904570351753469e-07
2.206763219781535224e+00,1.168492574609621149e-07
2.209917992075719262e+00,1.276378813682205346e-07
2.213077274408922879e+00,1.310558807472268637e-07
2.216241073228664149e+00,1.275290610288576842e-07
2.219409394991679108e+00,1.314976737318040499e-07
2.222582246163932851e+00,1.349055916026308307e-07
2.225759633220636857e+00,1.357932483447845263e-07
2.228941562646256092e+00,1.291584826599487527e-07
2.232128040934528102e+00,1.221767783773457249e-07
2.235319074588473676e+00,1.194520380782240572e-07
2.238514670120408390e+00,1.325986787741691399e-07
2.241714834051960370e+00,1.132823464968546832e-07
2.244919572914079176e+00,1.182846565678531374e-07
2.248128893247051785e+00,1.179473798556454350e-07
2.251342801600514587e+00,1.151092281418134144e-07
2.254561304533467592e+00,1.148139300305292073e-07
2.257784408614287308e+00,1.154725592187544836e-07
2.261012120420740956e+00,1.216636811243485967e-07
2.264244446539999345e+00,1.100206442262479086e-07
2.267481393568647974e+00,1.231109925223927410e-07
2.270722968112706575e+00,1.214219906216349955e-07
2.273969176787635327e+00,1.245786926910944607e-07
2.277220026218354398e+00,1.168835582684959060e-07
2.280475523039252828e+00,1.230199859843613908e-07
2.283735673894205398e+00,1.162144828803542828e-07
2.287000485436584185e+00,1.235471973912700760e-07
2.290269964329274544e+00,1.076912157311260510e-07
2.293544117244684433e+00,1.052407180477537905e-07
2.296822950864762625e+00,1.117453427754537619e-07
2.300106471881009806e+00,1.215219986189734693e-07
2.303394686994492790e+00,1.336508961036643953e-07
2.306687602915857838e+00,1.419098045077258772e-07
2.309985226365344424e+00,1.449201477029051898e-07
2.313287564072800340e+00,1.498307521157065672e-07
2.316594622777693679e+00,1.168231459677115807e-07
2.319906409229127497e+00,9.943392984992305947e-08
2.323222930185852686e+00,1.123448528980077708e-07
2.326544192416283074e+00,1.206423812694560912e-07
2.329870202698508308e+00,1.106528666889538041e-07
2.333200967820308058e+00,1.092100502415467503e-07
2.336536494579164902e+00,1.100580954274354096e-07
2.339876789782280309e+00,1.016117972946437608e-07
2.343221860246586630e+00,1.068812769096891502e-07
2.346571712798762199e+00,9.753221072963618937e-08
2.349926354275243767e+00,1.185792156747454581e-07
2.353285791522242043e+00,1.076932791484299672e-07
2.356650031395755462e+00,1.273379839337556112e-07
2.360019080761581733e+00,1.322480952128683872e-07
2.363392946495336933e+00,1.354964884136408449e-07
2.366771635482463942e+00,1.446023241014074966e-07
2.370155154618250215e+00,9.777355591434789931e-08
2.373543510807840207e+00,1.062471666603420335e-07
2.376936710966250921e+00,1.107427553128280865e-07
2.380334762018383010e+00,1.069101461672181170e-07
2.383737670899038541e+00,1.236897755711690291e-07
2.387145444552932982e+00,1.231727016088479587e-07
2.390558089934709862e+00,1.358767441595229499e-07
2.393975614008955866e+00,1.462545640773946594e-07
2.397398023750212381e+00,1.437159190355441083e-07
2.400825326142993710e+00,1.448331887317185214e-07
2.404257528181797277e+00,1.494034374668804063e-07
2.407694636871120508e+00,1.489303772824136111e-07
2.411136659225475931e+00,1.475789596473205887e-07
2.414583602269400942e+00,1.476703995375101838e-07
2.418035473037477345e+00,1.421349448578636967e-07
2.421492278574342905e+00,1.523962578228470756e-07
2.424954025934706436e+00,1.516737026426958471e-07
2.428420722183362024e+00,1.537474353855160841e-07
2.431892374395204559e+00,1.554779144838354004e-07
2.435368989655240846e+00,1.350962806682295769e-07
2.438850575058607806e+00,1.618543898217524511e-07
2.442337137710585804e+00,1.564564813029459718e-07
2.445828684726612856e+00,1.631183562558817046e-07
2.449325223232297954e+00,1.502012659339801294e-07
2.452826760363437941e+00,1.369235901502972721e-07
2.456333303266030832e+00,1.710312363517430314e-07
2.459844859096289582e+00,1.544570118893939697e-07
2.463361435020659407e+00,1.628863513655530789e-07
2.466883038215828883e+00,1.553903558536331681e-07
2.470409675868746380e+00,1.575875012222652945e-07
2.473941355176636048e+00,1.406151842532151506e-07
2.477478083347010696e+00,1.627814922894667781e-07
2.481019867597685558e+00,1.545069824856808926e-07
2.484566715156796057e+00,1.817840598127551756e-07
2.488118633262810242e+00,1.379257944332551630e-07
2.491675629164544326e+00,1.335807928544620847e-07
2.495237710121176899e+00,1.734355284199643091e-07
2.498804883402265364e+00,1.427717678513163446e-07
2.502377156287758808e+00,1.525361933710860297e-07
2.505954536068013105e+00,1.274629641764386931e-07
2.509537030043807349e+00,1.560481442553021244e-07
2.513124645526358059e+00,1.523391591365007817e-07
2.516717389837332064e+00,1.158138615097513952e-07
2.520315270308865152e+00,1.605009560095810162e-07
2.523918294283574504e+00,1.174622612784381961e-07
2.527526469114573349e+00,1.338150172002112649e-07
2.531139802165488284e+00,1.443639250076058802e-07
2.534758300810470821e+00,1.067182176864146781e-07
2.538381972434217371e+00,1.374108303247059551e-07
2.542010824431979010e+00,1.278189687600460031e-07
2.545644864209580582e+00,1.297620267184230736e-07
2.549284099183433128e+00,1.069910840819275101e-07
2.552928536780550317e+00,1.253897454589719903e-07
2.556578184438563994e+00,1.598756683757907018e-07
2.560233049605739275e+00,1.134678085207203193e-07
2.563893139740986982e+00,8.768018025448768017e-08
2.567558462313883183e+00,1.219703394093872082e-07
2.571229024804682517e+00,1.545031417634617112e-07
2.574904834704332401e+00,9.436421916562315545e-08
2.578585899514489022e+00,1.517686063223145264e-07
2.582272226747533317e+00,1.051174798744348251e-07
2.585963823926586524e+00,1.072540327047819949e-07
2.589660698585523946e+00,1.390246955765805363e-07
2.593362858268991822e+00,9.912449529534096357e-08
2.597070310532421544e+00,1.325146316601786212e-07
2.600783062942046087e+00,1.419568108100116824e-07
2.604501123074915547e+00,1.090560920457653061e-07
2.608224498518911361e+00,1.316970184083702312e-07
2.611953196872763172e+00,1.706617330897641122e-07
2.615687225746062161e+00,1.423875193135113715e-07
2.619426592759280581e+00,1.402927150806318153e-07
2.623171305543783305e+00,1.956359218753845928e-07
2.626921371741844258e+00,1.709439294638580911e-07
2.630676799006664623e+00,1.417106205098624453e-07
2.634437595002385724e+00,1.712558453625531850e-07
2.638203767404105005e+00,2.129431121920210844e-07
2.641975323897892469e+00,1.653192513853483850e-07
2.645752272180806219e+00,1.647959615873246315e-07
2.649534619960907555e+00,2.033051830873545692e-07
2.653322374957277852e+00,1.491995616177773738e-07
2.657115544900033655e+00,1.769902882096844730e-07
2.660914137530340895e+00,1.554991093383990393e-07
2.664718160600434871e+00,1.283702650736109871e-07
2.668527621873630462e+00,1.168398015316115217e-07
2.672342529124343447e+00,1.303883861386918645e-07
2.676162890138102490e+00,8.382807599179574378e-08
2.679988712711566912e+00,1.355851367534446440e-07
2.683820004652541336e+00,1.108516850316255908e-07
2.687656773779993458e+00,1.123535383307714147e-07
2.691499027924067811e+00,1.340773219132668638e-07
2.695346774926103528e+00,8.769937668538654024e-08
2.699200022638650331e+00,1.701230844333647216e-07
2.703058778925481853e+00,1.249491818073492791e-07
2.706923051661616064e+00,1.572553773080955873e-07
2.710792848733326821e+00,1.006080597057272571e-07
2.714668178038163404e+00,1.597091768796707091e-07
2.718549047484966064e+00,1.467874368361113271e-07
2.722435464993879783e+00,1.323512670827311448e-07
2.726327438496372935e+00,1.529365098546471983e-07
2.730224975935252374e+00,2.112495060306567135e-07
2.734128085264681207e+00,1.796722143190490195e-07
2.738036774450192112e+00,1.360958164795367685e-07
2.741951051468705547e+00,1.303643715653049825e-07
2.745870924308546623e+00,2.102314245604440888e-07
2.749796400969459320e+00,1.954661395306950856e-07
2.753727489462625577e+00,1.323349224382789163e-07
2.757664197810678175e+00,1.613623061510146033e-07
2.761606534047720274e+00,1.751797004165178718e-07
2.765554506219339626e+00,1.352990537971319134e-07
2.769508122382626780e+00,1.126981197706319280e-07
2.773467390606191074e+00,1.824933462938297765e-07
2.777432318970173952e+00,1.343261727549135315e-07
2.781402915566271616e+00,1.508789672202987609e-07
2.785379188497746572e+00,1.254878140558317585e-07
2.789361145879444948e+00,1.511158026616995024e-07
2.793348795837814702e+00,1.970885751302381372e-07
2.797342146510921168e+00,1.970403785746136163e-07
2.801341206048463928e+00,1.542820818352960426e-07
2.805345982611792799e+00,1.147843366747793132e-07
2.809356484373926044e+00,1.851418060809022233e-07
2.813372719519564136e+00,1.734754974013537635e-07
2.817394696245111074e+00,1.548616300018465932e-07
2.821422422758685489e+00,1.417757374771655394e-07
2.825455907280141954e+00,2.032102994820557185e-07
2.829495158041085645e+00,2.258952701760390681e-07
2.833540183284890546e+00,1.606325091616462842e-07
2.837590991266713214e+00,1.238621198968573137e-07
2.841647590253513656e+00,2.119591762768531445e-07
2.845709988524069090e+00,2.139344462596165959e-07
2.849778194368992601e+00,1.802471909743116519e-07
2.853852216090750016e+00,1.371071151213767559e-07
2.857932062003675000e+00,1.814101051506699741e-07
2.862017740433987711e+00,2.178635844374384901e-07
2.866109259719812119e+00,2.033992164152898214e-07
2.870206628211191990e+00,1.876483202660594643e-07
2.874309854270107323e+00,1.866587865988528979e-07
2.878418946270493883e+00,2.126302240346277763e-07
2.882533912598256975e+00,2.124646489297582453e-07
2.886654761651292755e+00,1.877018065054312895e-07
2.890781501839501111e+00,1.576063454082527242e-07
2.894914141584804312e+00,2.324111729240651056e-07
2.899052689321165666e+00,2.152272852131169839e-07
2.903197153494605942e+00,1.979714137573433373e-07
2.907347542563218479e+00,2.009608992311221243e-07
2.911503864997190494e+00,2.216198445258782730e-07
2.915666129278816854e+00,2.632530104698020511e-07
2.919834343902517837e+00,2.134538959900087898e-07
2.924008517374859117e+00,2.265474179338064708e-07
2.928188658214565976e+00,2.098621513899656262e-07
2.932374774952542840e+00,2.528208718440436552e-07
2.936566876131888826e+00,2.698236255533197043e-07
2.940764970307917725e+00,2.274193569661543148e-07
2.944969066048172657e+00,2.452184054351587886e-07
2.949179171932444721e+00,2.215103953582868169e-07
2.953395296552791649e+00,2.421506874811269812e-07
2.957617448513553349e+00,2.523962353584430726e-07
2.961845636431371886e+00,2.402065712603247837e-07
2.966079868935205255e+00,2.575024071501292504e-07
2.970320154666349133e+00,2.338984981484277284e-07
2.974566502278452873e+00,2.408659482101243939e-07
2.978818920437535933e+00,2.629427501684246868e-07
2.983077417822006971e+00,2.759384740096362087e-07
2.987342003122682055e+00,2.437190826485295781e-07
2.991612685042800202e+00,2.752150191079108684e-07
2.995889472298044254e+00,2.793237440862958935e-07
3.000172373616554644e+00,2.551531604810151677e-07
3.004461397738952044e+00,2.662216135435187404e-07
3.008756553418350244e+00,2.461130373016623438e-07
3.013057849420378353e+00,2.864898498026866445e-07
3.017365294523195018e+00,2.778749915809681845e-07
3.021678897517510620e+00,2.663069922704584152e-07
3.025998667206599269e+00,2.968472886152131821e-07
3.030324612406323226e+00,2.682145649362675274e-07
3.034656741945145786e+00,2.974778687378598596e-07
3.038995064664153034e+00,2.909685553595423153e-07
3.043339589417068503e+00,2.730295042854804420e-07
3.047690325070274042e+00,2.703306167112424192e-07
3.052047280502826254e+00,2.549386241912478799e-07
3.056410464606476030e+00,2.837767722735849259e-07
3.060779886285684981e+00,2.758494259713068722e-07
3.065155554457644982e+00,2.576809575165414891e-07
3.069537478052295043e+00,2.493513412050829687e-07
3.073925666012341296e+00,2.429000404648557287e-07
3.078320127293274311e+00,2.553413112023549003e-07
3.082720870863386864e+00,2.354955093703269857e-07
3.087127905703792141e+00,2.456470088086621746e-07
3.091541240808443725e+00,2.003809745717478328e-07
3.095960885184153355e+00,2.280536599361486407e-07
3.100386847850606920e+00,2.159349219696726099e-07
3.104819137840386212e+00,2.387086513769581181e-07
3.109257764198986251e+00,1.920128649422991629e-07
3.113702735984832159e+00,2.226949591692573860e-07
3.118154062269299587e+00,2.158837503052256714e-07
3.122611752136732477e+00,1.867075866661594247e-07
3.127075814684462607e+00,2.108626983334181514e-07
3.131546259022825573e+00,1.653737560247297595e-07
3.136023094275181222e+00,1.888293366571403408e-07
3.140506329577934075e+00,1.460391547443431770e-07
3.144995974080547096e+00,1.767329305246153443e-07
3.149492036945566120e+00,1.405586602292988257e-07
3.153994527348634058e+00,1.401726369665394199e-07
3.158503454478510442e+00,1.426998567291954518e-07
3.163018827537093181e+00,1.559155879480837019e-07
3.167540655739434108e+00,1.328140555076653605e-07
3.172068948313757630e+00,1.516080276433638573e-07
3.176603714501483378e+00,1.192681107321159426e-07
3.181144963557239969e+00,1.539107320767205004e-07
3.185692704748887216e+00,1.128406729628724046e-07
3.190246947357534779e+00,1.385946765748357272e-07
3.194807700677559925e+00,1.069645898150096457e-07
3.199374974016627515e+00,1.353767351441832718e-07
3.203948776695708212e+00,1.084699591363507197e-07
3.208529118049097129e+00,1.353962428165226696e-07
3.213116007424435594e+00,1.156820706371135584e-07
3.217709454182726247e+00,1.512321130787634499e-07
3.222309467698356134e+00,1.269134815318907037e-07
3.226916057359111800e+00,1.426429191688482222e-07
3.231529232566201504e+00,1.062120804294519089e-07
3.236149002734273417e+00,1.723270393360971820e-07
3.240775377291435166e+00,1.213455950874237463e-07
3.245408365679272045e+00,1.611432976452601381e-07
3.250047977352866546e+00,1.412821111040028740e-07
3.254694221780819241e+00,1.729647157852997161e-07
3.259347108445266983e+00,1.621383959284705289e-07
3.264006646841901116e+00,1.800222560260389024e-07
3.268672846479988348e+00,1.865658541096748096e-07
3.273345716882390288e+00,1.922206038696174400e-07
3.278025267585581659e+00,2.207434151183527142e-07
3.282711508139671608e+00,2.103490649491204223e-07
3.287404448108420141e+00,2.269631089679230117e-07
3.292104097069262103e+00,2.113246045061410313e-07
3.296810464613321390e+00,2.045639871355075736e-07
3.301523560345434927e+00,2.069694063578121501e-07
3.306243393884170434e+00,2.152226791648889073e-07
3.310969974861846410e+00,1.180020098376905904e-07
3.315703312924551227e+00,3.666383240043164547e-08
3.320443417732163560e+00,3.896904706044817690e-08
3.325190298958371038e+00,3.137318000929761288e-08
3.329943966290692448e+00,3.996739464936952034e-08
3.334704429430493278e+00,6.216568642733942591e-08
3.339471698093010588e+00,7.694653344459091220e-08
3.344245782007368106e+00,8.892047872589871748e-08
3.349026690916599769e+00,1.243483162516968504e-07
3.353814434577667036e+00,1.451612377743885146e-07
3.358609022761481100e+00,1.528202968629208002e-07
3.363410465252920645e+00,1.906618898926797228e-07
3.368218771850851834e+00,1.526348767144606345e-07
3.373033952368151400e+00,1.992025501897962302e-07
3.377856016631723080e+00,1.845488494180076908e-07
3.382684974482519369e+00,1.719321592462147976e-07
3.387520835775561068e+00,2.018054760591339168e-07
3.392363610379958594e+00,1.490497715728470234e-07
3.397213308178929303e+00,1.937447608946715047e-07
3.402069939069821913e+00,1.675413178146797195e-07
3.406933512964132049e+00,1.776184146378077780e-07
3.411804039787526222e+00,1.978469036164030317e-07
3.416681529479860480e+00,1.370473250212367677e-07
3.421565991995199951e+00,1.949593073171815663e-07
3.426457437301841491e+00,1.490085060840312692e-07
3.431355875382330556e+00,1.606811672131855716e-07
3.436261316233484742e+00,1.865393579565972132e-07
