wavelength_um,flux_erg/cm2/s/hz
1.988222659036694484e+00,1.001625664838178565e-07
1.991065007369842377e+00,9.943639186314972774e-08
1.993911419103037375e+00,1.040068703332821376e-07
1.996761900045286309e+00,1.068056546320483744e-07
1.999616456013900034e+00,1.075742229422356577e-07
2.002475092834506309e+00,1.122326950343362030e-07
2.005337816341060453e+00,1.103409931896528437e-07
2.008204632375858445e+00,1.088446067224199148e-07
2.011075546789548696e+00,1.125117562698436372e-07
2.013950565441142260e+00,1.142772459042391439e-07
2.016829694198027489e+00,1.139013252231895781e-07
2.019712938935980695e+00,1.154310379742357611e-07
2.022600305539177246e+00,1.170806457040073948e-07
2.025491799900205336e+00,1.170490405802489266e-07
2.028387427920077535e+00,1.159733344247521189e-07
2.031287195508240551e+00,1.171395541141685655e-07
2.034191108582591667e+00,1.199563472393765471e-07
2.037099173069486291e+00,1.194103774477160193e-07
2.040011394903753050e+00,1.176723368248008844e-07
2.042927780028705342e+00,1.212221301515662693e-07
2.045848334396151103e+00,1.210080232367795617e-07
2.048773063966410124e+00,1.225077900201571145e-07
2.051701974708320719e+00,1.222045792186717027e-07
2.054635072599255263e+00,1.232565418614448745e-07
2.057572363625129963e+00,1.236118664232566188e-07
2.060513853780419957e+00,1.244972982699666342e-07
2.063459549068168641e+00,1.246043703555774572e-07
2.066409455500003212e+00,1.255503749642179862e-07
2.069363579096143546e+00,1.258866392233870545e-07
2.072321925885415972e+00,1.268962198282355397e-07
2.075284501905266588e+00,1.270815256599409155e-07
2.078251313201771922e+00,1.278188005363433305e-07
2.081222365829652254e+00,1.281264472845369476e-07
2.084197665852282277e+00,1.290837849604605093e-07
2.087177219341706635e+00,1.296583544158969581e-07
2.090161032378650141e+00,1.301193060333142031e-07
2.093149111052529321e+00,1.298202206052783467e-07
2.096141461461468403e+00,1.311428426011937916e-07
2.099138089712306865e+00,1.315583248698392067e-07
2.102139001920616312e+00,1.319987866676391587e-07
2.105144204210710246e+00,1.323467432658761326e-07
2.108153702715657829e+00,1.332979702794558138e-07
2.111167503577295435e+00,1.336626793228444348e-07
2.114185612946241299e+00,1.341166326618070887e-07
2.117208036981904407e+00,1.342617690799667102e-07
2.120234781852500916e+00,1.344747230936819424e-07
2.123265853735063047e+00,1.348963877561053831e-07
2.126301258815456841e+00,1.357871951454856010e-07
2.129341003288388379e+00,1.357018850158482374e-07
2.132385093357421102e+00,1.359424569532815577e-07
2.135433535234987357e+00,1.372025768077184539e-07
2.138486335142399941e+00,1.369060941723271776e-07
2.141543499309865872e+00,1.375508852466733237e-07
2.144605033976499264e+00,1.385516337829250478e-07
2.147670945390332875e+00,1.385870930121549645e-07
2.150741239808332317e+00,1.384841554399116079e-07
2.153815923496407159e+00,1.393260666366086955e-07
2.156895002729426025e+00,1.402017898106854955e-07
2.159978483791226811e+00,1.408382194871326256e-07
2.163066372974631335e+00,1.417920703059791304e-07
2.166158676581456888e+00,1.392584420241578865e-07
2.169255400922531329e+00,1.428985305321604701e-07
2.172356552317703304e+00,1.414433744280427379e-07
2.175462137095856008e+00,1.439070232997135261e-07
2.178572161594920509e+00,1.414041706040791171e-07
2.181686632161889960e+00,1.435751818976869022e-07
2.184805555152829371e+00,1.407744897515774568e-07
2.187928936932890700e+00,1.429836321268146166e-07
2.191056783876326186e+00,1.400352768574473943e-07
2.194189102366499888e+00,1.394844790499467774e-07
2.197325898795901900e+00,1.337874437176381009e-07
2.200467179566160780e+00,1.139088386413346347e-07
2.203612951088056882e+00,1.137697210687949301e-07
2.206763219781535224e+00,1.197027330897237194e-07
2.209917992075719262e+00,1.308603130972333132e-07
2.213077274408922879e+00,1.344206120371881132e-07
2.216241073228664149e+00,1.308120373184097390e-07
2.219409394991679108e+00,1.348974181931483682e-07
2.222582246163932851e+00,1.384044195071972517e-07
2.225759633220636857e+00,1.392976868445700205e-07
2.228941562646256092e+00,1.324042835739785292e-07
2.232128040934528102e+00,1.251729237297007429e-07
2.235319074588473676e+00,1.223546874723847050e-07
2.238514670120408390e+00,1.358994710322630939e-07
2.241714834051960370e+00,1.159058605136285642e-07
2.244919572914079176e+00,1.210836607630591183e-07
2.248128893247051785e+00,1.207163930419195845e-07
2.251342801600514587e+00,1.177512492253054138e-07
2.254561304533467592e+00,1.174478252711007110e-07
2.257784408614287308e+00,1.181082128822259909e-07
2.261012120420740956e+00,1.244329476762526089e-07
2.264244446539999345e+00,1.124828649149055767e-07
2.267481393568647974e+00,1.259303390142602519e-07
2.270722968112706575e+00,1.242008788255373379e-07
2.273969176787635327e+00,1.274077957933669209e-07
2.277220026218354398e+00,1.194446060308422384e-07
2.280475523039252828e+00,1.257391044415994279e-07
2.283735673894205398e+00,1.186759543308657486e-07
2.287000485436584185e+00,1.262577198996683731e-07
2.290269964329274544e+00,1.098852917472070748e-07
2.293544117244684433e+00,1.074003190478497925e-07
2.296822950864762625e+00,1.140809745671826310e-07
2.300106471881009806e+00,1.241293921932052029e-07
2.303394686994492790e+00,1.366562929261979469e-07
2.306687602915857838e+00,1.452438271660164009e-07
2.309985226365344424e+00,1.483528103898737583e-07
2.313287564072800340e+00,1.535418130663628040e-07
2.316594622777693679e+00,1.193414622866798013e-07
2.319906409229127497e+00,1.013809518446832983e-07
2.323222930185852686e+00,1.145691264902163135e-07
2.326544192416283074e+00,1.230801162762486635e-07
2.329870202698508308e+00,1.127183140803217568e-07
2.333200967820308058e+00,1.112311132175204810e-07
2.336536494579164902e+00,1.120975433918074103e-07
2.339876789782280309e+00,1.034556741118546765e-07
2.343221860246586630e+00,1.088722886669304455e-07
2.346571712798762199e+00,9.929069301584399969e-08
2.349926354275243767e+00,1.209046458275384764e-07
2.353285791522242043e+00,1.097007750109375662e-07
2.356650031395755462e+00,1.298947927759057636e-07
2.360019080761581733e+00,1.350189544149590236e-07
2.363392946495336933e+00,1.383545553686075074e-07
2.366771635482463942e+00,1.477356459977440930e-07
2.370155154618250215e+00,9.954445282988519506e-08
2.373543510807840207e+00,1.082000885714230021e-07
2.376936710966250921e+00,1.127745701590541967e-07
2.380334762018383010e+00,1.087385344833747258e-07
2.383737670899038541e+00,1.259762723764552138e-07
2.387145444552932982e+00,1.255573971749568007e-07
2.390558089934709862e+00,1.386597386305492474e-07
2.393975614008955866e+00,1.493582053017055479e-07
2.397398023750212381e+00,1.467125001045491023e-07
2.400825326142993710e+00,1.478968147471012486e-07
2.404257528181797277e+00,1.525926147852871286e-07
2.407694636871120508e+00,1.520866020972679063e-07
2.411136659225475931e+00,1.506996700778427912e-07
2.414583602269400942e+00,1.508392674669516952e-07
2.418035473037477345e+00,1.450704433574515370e-07
2.421492278574342905e+00,1.556614826038679809e-07
2.424954025934706436e+00,1.548730301611997033e-07
2.428420722183362024e+00,1.569698895170397402e-07
2.431892374395204559e+00,1.587818417273876948e-07
2.435368989655240846e+00,1.377655704034489590e-07
2.438850575058607806e+00,1.653012809253471144e-07
2.442337137710585804e+00,1.597237602310020157e-07
2.445828684726612856e+00,1.664869989685895005e-07
2.449325223232297954e+00,1.533604501698201361e-07
2.452826760363437941e+00,1.393285405803746823e-07
2.456333303266030832e+00,1.747760766188632756e-07
2.459844859096289582e+00,1.574581822463381497e-07
2.463361435020659407e+00,1.663564221279901257e-07
2.466883038215828883e+00,1.584059317746959203e-07
2.470409675868746380e+00,1.606960618748690519e-07
2.473941355176636048e+00,1.431735530399101562e-07
2.477478083347010696e+00,1.659592278788085018e-07
2.481019867597685558e+00,1.575379640872803852e-07
2.484566715156796057e+00,1.857363261389523480e-07
2.488118633262810242e+00,1.403304242076011739e-07
2.491675629164544326e+00,1.360026844960663234e-07
2.495237710121176899e+00,1.770948524067823098e-07
2.498804883402265364e+00,1.452465525991104730e-07
2.502377156287758808e+00,1.555009701002355307e-07
2.505954536068013105e+00,1.295176476427693097e-07
2.509537030043807349e+00,1.590034635217950560e-07
2.513124645526358059e+00,1.549524331662571414e-07
2.516717389837332064e+00,1.176057751518320774e-07
2.520315270308865152e+00,1.633917816479448787e-07
2.523918294283574504e+00,1.190877915324943531e-07
2.527526469114573349e+00,1.358304303917352589e-07
2.531139802165488284e+00,1.468628951140499945e-07
2.534758300810470821e+00,1.081902499664519482e-07
2.538381972434217371e+00,1.395065200051038092e-07
2.542010824431979010e+00,1.297760480569995724e-07
2.545644864209580582e+00,1.316192602207066625e-07
2.549284099183433128e+00,1.083612149544326440e-07
2.552928536780550317e+00,1.272362580610578387e-07
2.556578184438563994e+00,1.626512409470912971e-07
2.560233049605739275e+00,1.149294657958661774e-07
2.563893139740986982e+00,8.856650010466100661e-08
2.567558462313883183e+00,1.236717753311944898e-07
2.571229024804682517e+00,1.572015434754717180e-07
2.574904834704332401e+00,9.544987304855317289e-08
2.578585899514489022e+00,1.543100329224913475e-07
2.582272226747533317e+00,1.065241891448295105e-07
2.585963823926586524e+00,1.086104252952759213e-07
2.589660698585523946e+00,1.411544275390568581e-07
2.593362858268991822e+00,1.004272512080993461e-07
2.597070310532421544e+00,1.342965619253985269e-07
2.600783062942046087e+00,1.444408034964611672e-07
2.604501123074915547e+00,1.103567869555421209e-07
2.608224498518911361e+00,1.335107405445513872e-07
2.611953196872763172e+00,1.738154842603070754e-07
2.615687225746062161e+00,1.445867407382318624e-07
2.619426592759280581e+00,1.423447443047705736e-07
2.623171305543783305e+00,1.995022377094031642e-07
2.626921371741844258e+00,1.739670759525852361e-07
2.630676799006664623e+00,1.437075423614113414e-07
2.634437595002385724e+00,1.743107556502728478e-07
2.638203767404105005e+00,2.174996072377093006e-07
2.641975323897892469e+00,1.680707952545379212e-07
2.645752272180806219e+00,1.677537803736248604e-07
2.649534619960907555e+00,2.072964776551482097e-07
2.653322374957277852e+00,1.515564310004492045e-07
2.657115544900033655e+00,1.802901150611674804e-07
2.660914137530340895e+00,1.578677018149248351e-07
2.664718160600434871e+00,1.301167512196377043e-07
2.668527621873630462e+00,1.182044918357215487e-07
2.672342529124343447e+00,1.321652741607573844e-07
2.676162890138102490e+00,8.450714018202484777e-08
2.679988712711566912e+00,1.372109479892397106e-07
2.683820004652541336e+00,1.119203336626477209e-07
2.687656773779993458e+00,1.136867309615817299e-07
2.691499027924067811e+00,1.358273512194617553e-07
2.695346774926103528e+00,8.838560432721162104e-08
2.699200022638650331e+00,1.728601864940352095e-07
2.703058778925481853e+00,1.263583202372355536e-07
2.706923051661616064e+00,1.593059369184289474e-07
2.710792848733326821e+00,1.015685217962855860e-07
2.714668178038163404e+00,1.620563583032468283e-07
2.718549047484966064e+00,1.486998181282765519e-07
2.722435464993879783e+00,1.339041792947608680e-07
2.726327438496372935e+00,1.550144043127253820e-07
2.730224975935252374e+00,2.151293055628534876e-07
2.734128085264681207e+00,1.825632701508727327e-07
2.738036774450192112e+00,1.375814688388149243e-07
2.741951051468705547e+00,1.319991729084159739e-07
2.745870924308546623e+00,2.140877804928549352e-07
2.749796400969459320e+00,1.988945576532723503e-07
2.753727489462625577e+00,1.340500340920918872e-07
2.757664197810678175e+00,1.635740203264321770e-07
2.761606534047720274e+00,1.779010111728090542e-07
2.765554506219339626e+00,1.368046388789796653e-07
2.769508122382626780e+00,1.138090181166956855e-07
2.773467390606191074e+00,1.854215007882599420e-07
2.777432318970173952e+00,1.360374209273231249e-07
2.781402915566271616e+00,1.525928338520028849e-07
2.785379188497746572e+00,1.271669438004013167e-07
2.789361145879444948e+00,1.531491623264782839e-07
2.793348795837814702e+00,2.001963186982746291e-07
2.797342146510921168e+00,2.000536535526518720e-07
2.801341206048463928e+00,1.563012525922905731e-07
2.805345982611792799e+00,1.159423133751456950e-07
2.809356484373926044e+00,1.878884672344860048e-07
2.813372719519564136e+00,1.762933210547664261e-07
2.817394696245111074e+00,1.569450743987290443e-07
2.821422422758685489e+00,1.433838573561446570e-07
2.825455907280141954e+00,2.063476891339777152e-07
2.829495158041085645e+00,2.301334073445522051e-07
2.833540183284890546e+00,1.625657894773514561e-07
2.837590991266713214e+00,1.249758716289215419e-07
2.841647590253513656e+00,2.154252455122876709e-07
2.845709988524069090e+00,2.177232840772637726e-07
2.849778194368992601e+00,1.827564198669504870e-07
2.853852216090750016e+00,1.385233139976568718e-07
2.857932062003675000e+00,1.841768172084896359e-07
2.862017740433987711e+00,2.214732262959332079e-07
2.866109259719812119e+00,2.063583605071488900e-07
2.870206628211191990e+00,1.900473279458811390e-07
2.874309854270107323e+00,1.895169334273593139e-07
2.878418946270493883e+00,2.161310078018518298e-07
2.882533912598256975e+00,2.159667245762163132e-07
2.886654761651292755e+00,1.903367675306127726e-07
2.890781501839501111e+00,1.592025677011326509e-07
2.894914141584804312e+00,2.363612340282855104e-07
2.899052689321165666e+00,2.186707324808705506e-07
2.903197153494605942e+00,2.010322041444902636e-07
2.907347542563218479e+00,2.039995810190647420e-07
2.911503864997190494e+00,2.252993032576828266e-07
2.915666129278816854e+00,2.683450077410130996e-07
2.919834343902517837e+00,2.164878264941554779e-07
2.924008517374859117e+00,2.300695069935404802e-07
2.928188658214565976e+00,2.127679480330376331e-07
2.932374774952542840e+00,2.571346160107229501e-07
2.936566876131888826e+00,2.753584063581246170e-07
2.940764970307917725e+00,2.307404885155776890e-07
2.944969066048172657e+00,2.493644673305088236e-07
2.949179171932444721e+00,2.249288383142567507e-07
2.953395296552791649e+00,2.461699990474743270e-07
2.957617448513553349e+00,2.568337821343313906e-07
2.961845636431371886e+00,2.441378432116548178e-07
2.966079868935205255e+00,2.618236173977470739e-07
2.970320154666349133e+00,2.378389435960042991e-07
2.974566502278452873e+00,2.447398454818325480e-07
2.978818920437535933e+00,2.677611279989067178e-07
2.983077417822006971e+00,2.808399843158779755e-07
2.987342003122682055e+00,2.475137544380942644e-07
2.991612685042800202e+00,2.804156284322006144e-07
2.995889472298044254e+00,2.847742334446635819e-07
3.000172373616554644e+00,2.595891434029250218e-07
3.004461397738952044e+00,2.708952105623342802e-07
3.008756553418350244e+00,2.500344131119006128e-07
3.013057849420378353e+00,2.919355866576299561e-07
3.017365294523195018e+00,2.830811756560594084e-07
3.021678897517510620e+00,2.706692759612939248e-07
3.025998667206599269e+00,3.025042191142206662e-07
3.030324612406323226e+00,2.725735864467937826e-07
3.034656741945145786e+00,3.028722380053863126e-07
3.038995064664153034e+00,2.962182898153406028e-07
3.043339589417068503e+00,2.776702631676300159e-07
3.047690325070274042e+00,2.745987798410106506e-07
3.052047280502826254e+00,2.585661413218416522e-07
3.056410464606476030e+00,2.884692368276699027e-07
3.060779886285684981e+00,2.801731431739488229e-07
3.065155554457644982e+00,2.614272649909961563e-07
3.069537478052295043e+00,2.529494536696097993e-07
3.073925666012341296e+00,2.461571200621348533e-07
3.078320127293274311e+00,2.589793395250396636e-07
3.082720870863386864e+00,2.384131553269644968e-07
3.087127905703792141e+00,2.486860660689822131e-07
3.091541240808443725e+00,2.026154845390701908e-07
3.095960885184153355e+00,2.305210009633350741e-07
3.100386847850606920e+00,2.181419019929725488e-07
3.104819137840386212e+00,2.414324801503295100e-07
3.109257764198986251e+00,1.937476606725108410e-07
3.113702735984832159e+00,2.249417486735723415e-07
3.118154062269299587e+00,2.180714635874967911e-07
3.122611752136732477e+00,1.883543572469038490e-07
3.127075814684462607e+00,2.128040280194728109e-07
3.131546259022825573e+00,1.666467629596668426e-07
3.136023094275181222e+00,1.902592135574355473e-07
3.140506329577934075e+00,1.469308378042881690e-07
3.144995974080547096e+00,1.779164201903992734e-07
3.149492036945566120e+00,1.413398017596867639e-07
3.153994527348634058e+00,1.409373625353810474e-07
3.158503454478510442e+00,1.435075596559403609e-07
3.163018827537093181e+00,1.567915743473508295e-07
3.167540655739434108e+00,1.335038086284571744e-07
3.172068948313757630e+00,1.524320692134394485e-07
3.176603714501483378e+00,1.198018580810078925e-07
3.181144963557239969e+00,1.547939226367817785e-07
3.185692704748887216e+00,1.132822572167459910e-07
3.190246947357534779e+00,1.392186464691699452e-07
3.194807700677559925e+00,1.073006541197034684e-07
3.199374974016627515e+00,1.360528646962103570e-07
3.203948776695708212e+00,1.088680470367386951e-07
3.208529118049097129e+00,1.360713264088847398e-07
3.213116007424435594e+00,1.162096322229483045e-07
3.217709454182726247e+00,1.519545099530179767e-07
3.222309467698356134e+00,1.275203915928334449e-07
3.226916057359111800e+00,1.433757942278610942e-07
3.231529232566201504e+00,1.065814697744219484e-07
3.236149002734273417e+00,1.734769582131519158e-07
3.240775377291435166e+00,1.218595194484487920e-07
3.245408365679272045e+00,1.621698391434605680e-07
3.250047977352866546e+00,1.420563451600047280e-07
3.254694221780819241e+00,1.740206073353193772e-07
3.259347108445266983e+00,1.630929909028113706e-07
3.264006646841901116e+00,1.813526749407499742e-07
3.268672846479988348e+00,1.879437877018426594e-07
3.273345716882390288e+00,1.936657948065594390e-07
3.278025267585581659e+00,2.227126284649194352e-07
3.282711508139671608e+00,2.120767575405154595e-07
3.287404448108420141e+00,2.289882173464582916e-07
3.292104097069262103e+00,2.131531438933137874e-07
3.296810464613321390e+00,2.063401201190668046e-07
3.301523560345434927e+00,2.086477641033823507e-07
3.306243393884170434e+00,2.168505063490422354e-07
3.310969974861846410e+00,1.185204879279261007e-07
3.315703312924551227e+00,3.668379115573917916e-08
3.320443417732163560e+00,3.898664335480918997e-08
3.325190298958371038e+00,3.137895779738980417e-08
3.329943966290692448e+00,3.997799618502945150e-08
3.334704429430493278e+00,6.220334873934203493e-08
3.339471698093010588e+00,7.701719908610618108e-08
3.344245782007368106e+00,8.903536547428886271e-08
3.349026690916599769e+00,1.246334859426148325e-07
3.353814434577667036e+00,1.456222531470632068e-07
3.358609022761481100e+00,1.534368142985500895e-07
3.363410465252920645e+00,1.917202585029369116e-07
3.368218771850851834e+00,1.533391273012870831e-07
3.373033952368151400e+00,2.004916336109838553e-07
3.377856016631723080e+00,1.857470635952802954e-07
3.382684974482519369e+00,1.729123023210936107e-07
3.387520835775561068e+00,2.033337955822091124e-07
3.392363610379958594e+00,1.498617346475782181e-07
3.397213308178929303e+00,1.950907884499785852e-07
3.402069939069821913e+00,1.684968703117739366e-07
3.406933512964132049e+00,1.786189658982834681e-07
3.411804039787526222e+00,1.991872884930131791e-07
3.416681529479860480e+00,1.377261883625270762e-07
3.421565991995199951e+00,1.960406428070324516e-07
3.426457437301841491e+00,1.496882648549505495e-07
3.431355875382330556e+00,1.614078377848996423e-07
3.436261316233484742e+00,1.874943684530121819e-07
