wavelength_um,flux_erg/cm2/s/hz
1.637147431214059923e+00,4.573682344963961924e-08
1.639487885011364110e+00,4.670378513526069302e-08
1.641831684704017968e+00,4.708821503417693593e-08
1.644178835075289058e+00,4.915416660815518834e-08
1.646529340915282358e+00,4.887181026236598194e-08
1.648883207020951369e+00,4.921672947575568835e-08
1.651240438196106552e+00,4.995554855875453713e-08
1.653601039251426430e+00,5.077953736152107019e-08
1.655965015004466245e+00,4.964923350697919753e-08
1.658332370279669510e+00,5.058231640649804387e-08
1.660703109908375552e+00,5.176913131029059902e-08
1.663077238728830842e+00,5.211163087631593988e-08
1.665454761586198762e+00,4.577395097455445965e-08
1.667835683332569374e+00,4.433246370127788827e-08
1.670220008826969416e+00,4.898804938684168812e-08
1.672607742935371178e+00,4.992611895013093000e-08
1.674998890530704054e+00,5.142461827779873838e-08
1.677393456492863866e+00,5.282649967123263839e-08
1.679791445708722186e+00,5.369873867991089085e-08
1.682192863072137001e+00,5.410937669272066929e-08
1.684597713483963144e+00,5.281440026437741318e-08
1.687006001852060511e+00,5.373967450861629104e-08
1.689417733091306051e+00,5.463914737743942413e-08
1.691832912123602428e+00,5.416278480964661097e-08
1.694251543877889343e+00,5.338581466210257256e-08
1.696673633290152416e+00,5.445614503318449229e-08
1.699099185303433845e+00,5.444365439483605373e-08
1.701528204867841954e+00,5.360734254043955967e-08
1.703960696940562514e+00,5.461731337393193499e-08
1.706396666485867186e+00,5.705303289512011115e-08
1.708836118475125287e+00,5.728226626935515549e-08
1.711279057886812671e+00,5.723363616431507899e-08
1.713725489706522387e+00,5.727211391669536995e-08
1.716175418926974894e+00,5.757943403006488687e-08
1.718628850548028719e+00,5.900396744553045251e-08
1.721085789576689340e+00,6.006306371729311269e-08
1.723546241027120951e+00,5.919483894563837171e-08
1.726010209920655125e+00,5.952027587453088382e-08
1.728477701285803025e+00,6.028068483768155871e-08
1.730948720158263177e+00,5.961939802091328368e-08
1.733423271580934344e+00,5.973332494596498628e-08
1.735901360603923749e+00,5.970062537486480955e-08
1.738382992284558615e+00,6.146094366814448763e-08
1.740868171687395716e+00,6.010727550675137236e-08
1.743356903884232700e+00,6.246701414615623380e-08
1.745849193954117418e+00,6.114483593621167913e-08
1.748345046983358575e+00,6.256386777925328897e-08
1.750844468065536841e+00,6.358412012436797557e-08
1.753347462301513504e+00,6.288056636823674074e-08
1.755854034799443131e+00,6.056552719232599664e-08
1.758364190674782002e+00,6.057551817266548036e-08
1.760877935050299881e+00,6.434529015381552325e-08
1.763395273056090229e+00,6.038236789500568939e-08
1.765916209829580197e+00,6.316863723215499679e-08
1.768440750515541060e+00,6.122035390248787499e-08
1.770968900266099766e+00,6.332108179891760236e-08
1.773500664240747593e+00,5.983858478690881199e-08
1.776036047606353030e+00,6.018084038715192312e-08
1.778575055537169769e+00,6.212773328026153321e-08
1.781117693214850028e+00,6.249460039555363598e-08
1.783663965828452547e+00,5.988669513661878206e-08
1.786213878574454572e+00,5.944420441034084797e-08
1.788767436656762744e+00,6.671488128815443189e-08
1.791324645286722639e+00,5.623443376427853129e-08
1.793885509683129875e+00,6.099657449262058796e-08
1.796450035072240770e+00,5.600375356451645042e-08
1.799018226687783883e+00,6.389984051084015583e-08
1.801590089770968905e+00,5.172874260960536043e-08
1.804165629570498641e+00,6.335172745139440523e-08
1.806744851342579672e+00,5.491384713609098910e-08
1.809327760350932346e+00,6.073293276674085133e-08
1.811914361866802103e+00,5.016337511945717668e-08
1.814504661168970800e+00,6.561206894823418128e-08
1.817098663543765813e+00,6.113362595996714827e-08
1.819696374285072249e+00,5.367111979957774062e-08
1.822297798694343385e+00,5.809124407631285654e-08
1.824902942080611545e+00,7.417148075070190556e-08
1.827511809760498318e+00,5.656136986178101629e-08
1.830124407058226321e+00,6.031487323387210679e-08
1.832740739305628974e+00,6.631874375601734523e-08
1.835360811842163375e+00,5.933694399242457993e-08
1.837984630014918519e+00,6.111746912484598395e-08
1.840612199178628394e+00,6.613699039325089654e-08
1.843243524695681756e+00,6.193105491276898838e-08
1.845878611936132785e+00,6.425100078764432809e-08
1.848517466277714405e+00,5.654416043953257428e-08
1.851160093105845617e+00,6.959931752685024333e-08
1.853806497813645482e+00,5.757443423155095756e-08
1.856456685801942452e+00,6.103836574382244014e-08
1.859110662479286358e+00,5.771243542506919479e-08
1.861768433261958844e+00,5.912902991918255750e-08
1.864430003573984918e+00,5.639408404889022778e-08
1.867095378847143161e+00,5.482957247639006800e-08
1.869764564520977945e+00,5.916744488922105665e-08
1.872437566042809420e+00,5.989310968010868451e-08
1.875114388867745507e+00,7.482235226670100209e-08
1.877795038458693000e+00,7.141916886867125069e-08
1.880479520286368444e+00,7.614738480193501081e-08
1.883167839829308132e+00,7.986527719526811313e-08
1.885860002573882088e+00,7.329706190481669524e-08
1.888556014014302509e+00,7.693108935286186327e-08
1.891255879652636196e+00,7.254189323474993798e-08
1.893959604998815882e+00,8.458248378573342538e-08
1.896667195570651332e+00,8.344714392051614773e-08
1.899378656893840223e+00,7.633439977823046466e-08
1.902093994501980134e+00,7.797223103172913539e-08
1.904813213936579430e+00,7.519249850481373887e-08
1.907536320747067915e+00,8.000672517971547478e-08
1.910263320490809491e+00,7.824865393869759548e-08
1.912994218733112373e+00,7.503578199511733254e-08
1.915729021047241298e+00,7.654067811941457938e-08
1.918467733014428411e+00,8.602901442151862079e-08
1.921210360223884361e+00,6.747245573773380732e-08
1.923956908272810740e+00,7.805536870590196333e-08
1.926707382766410293e+00,7.540068873581740991e-08
1.929461789317899356e+00,7.844713949249400835e-08
1.932220133548518071e+00,7.920821607365417971e-08
1.934982421087544147e+00,7.631129591199899683e-08
1.937748657572301303e+00,7.770834864411716713e-08
1.940518848648173256e+00,6.195803051484685583e-08
1.943292999968614154e+00,8.437793096646177422e-08
1.946071117195159683e+00,7.889134799333642480e-08
1.948853205997440385e+00,7.964755477662880913e-08
1.951639272053191210e+00,9.369078882153807635e-08
1.954429321048263724e+00,7.152358167562114084e-08
1.957223358676638991e+00,8.162371824921768621e-08
1.960021390640437122e+00,8.532935137035544047e-08
1.962823422649930372e+00,8.307872499659464368e-08
1.965629460423554464e+00,9.387123727261954599e-08
1.968439509687919919e+00,9.125474781556350370e-08
1.971253576177824263e+00,9.047818888810366075e-08
1.974071665636262907e+00,9.234892196564543908e-08
1.976893783814442251e+00,9.478169371984456377e-08
1.979719936471789676e+00,9.408622350691523290e-08
1.982550129375966641e+00,9.770322091738758535e-08
1.985384368302880453e+00,1.008793503456338309e-07
1.988222659036694484e+00,9.641285286172274547e-08
1.991065007369842377e+00,9.577101523026245827e-08
1.993911419103037375e+00,1.000577095978933448e-07
1.996761900045286309e+00,1.027671052113964942e-07
1.999616456013900034e+00,1.035185961702570029e-07
2.002475092834506309e+00,1.079007314565676444e-07
2.005337816341060453e+00,1.061037091683226370e-07
2.008204632375858445e+00,1.047403744493057982e-07
2.011075546789548696e+00,1.082169601804159094e-07
2.013950565441142260e+00,1.098778672675902880e-07
2.016829694198027489e+00,1.095223972159110710e-07
2.019712938935980695e+00,1.110041617748285709e-07
2.022600305539177246e+00,1.125751198214953890e-07
2.025491799900205336e+00,1.125484049539383183e-07
2.028387427920077535e+00,1.115564222786289787e-07
2.031287195508240551e+00,1.126578083700769867e-07
2.034191108582591667e+00,1.153438233732073589e-07
2.037099173069486291e+00,1.148578659361415762e-07
2.040011394903753050e+00,1.132067639368387186e-07
2.042927780028705342e+00,1.165962202316199001e-07
2.045848334396151103e+00,1.164059993487294465e-07
2.048773063966410124e+00,1.178365032467588512e-07
2.051701974708320719e+00,1.175768934465278345e-07
2.054635072599255263e+00,1.185599109424551415e-07
2.057572363625129963e+00,1.189521993013832687e-07
2.060513853780419957e+00,1.197911483939788710e-07
2.063459549068168641e+00,1.198867781945510889e-07
2.066409455500003212e+00,1.208274930420937678e-07
2.069363579096143546e+00,1.211598393245604526e-07
2.072321925885415972e+00,1.221159392980962755e-07
2.075284501905266588e+00,1.223076117570322067e-07
2.078251313201771922e+00,1.230301806800342359e-07
2.081222365829652254e+00,1.233304830196770899e-07
2.084197665852282277e+00,1.242541627571869722e-07
2.087177219341706635e+00,1.248103618384099962e-07
2.090161032378650141e+00,1.252691994842189464e-07
2.093149111052529321e+00,1.249887354718559557e-07
2.096141461461468403e+00,1.262609700434856311e-07
2.099138089712306865e+00,1.266680044466409175e-07
2.102139001920616312e+00,1.270982183595751882e-07
2.105144204210710246e+00,1.274361878647367503e-07
2.108153702715657829e+00,1.283552966246144851e-07
2.111167503577295435e+00,1.287108736178009066e-07
2.114185612946241299e+00,1.291591706617512199e-07
2.117208036981904407e+00,1.292985042517141302e-07
2.120234781852500916e+00,1.295132600428752129e-07
2.123265853735063047e+00,1.299253917910502991e-07
2.126301258815456841e+00,1.307870282517917543e-07
2.129341003288388379e+00,1.307076496866761691e-07
2.132385093357421102e+00,1.309521953754649161e-07
2.135433535234987357e+00,1.321628840658736660e-07
2.138486335142399941e+00,1.318900465227728332e-07
2.141543499309865872e+00,1.325114986050413727e-07
2.144605033976499264e+00,1.334789983211069805e-07
2.147670945390332875e+00,1.335209981956042739e-07
2.150741239808332317e+00,1.334323890437840147e-07
2.153815923496407159e+00,1.342398813518742762e-07
2.156895002729426025e+00,1.350933778082182664e-07
2.159978483791226811e+00,1.357098861648640037e-07
2.163066372974631335e+00,1.366269616026848140e-07
2.166158676581456888e+00,1.342151489727017682e-07
2.169255400922531329e+00,1.377052235881643951e-07
2.172356552317703304e+00,1.363302161758030314e-07
2.175462137095856008e+00,1.386908259240103301e-07
2.178572161594920509e+00,1.363128438705682844e-07
2.181686632161889960e+00,1.384069069486342644e-07
2.184805555152829371e+00,1.357477062589483461e-07
2.187928936932890700e+00,1.378854618900115826e-07
2.191056783876326186e+00,1.351003057836263439e-07
2.194189102366499888e+00,1.346186651398049833e-07
2.197325898795901900e+00,1.292335618582675159e-07
2.200467179566160780e+00,1.102363833636887448e-07
2.203612951088056882e+00,1.102051876066735741e-07
2.206763219781535224e+00,1.159075206629583682e-07
2.209917992075719262e+00,1.265819667652416167e-07
2.213077274408922879e+00,1.299582999857072002e-07
2.216241073228664149e+00,1.264614474530621642e-07
2.219409394991679108e+00,1.303938336550280474e-07
2.222582246163932851e+00,1.337688837190994309e-07
2.225759633220636857e+00,1.346532561032988810e-07
2.228941562646256092e+00,1.280964757009142187e-07
2.232128040934528102e+00,1.211918138802842058e-07
2.235319074588473676e+00,1.184956646263554567e-07
2.238514670120408390e+00,1.315151047800936309e-07
2.241714834051960370e+00,1.124089160926473890e-07
2.244919572914079176e+00,1.173566991433669338e-07
2.248128893247051785e+00,1.170275919560120535e-07
2.251342801600514587e+00,1.142279158923765581e-07
2.254561304533467592e+00,1.139346366708869110e-07
2.257784408614287308e+00,1.145903142628545827e-07
2.261012120420740956e+00,1.207361506945822549e-07
2.264244446539999345e+00,1.091954113777874823e-07
2.267481393568647974e+00,1.221685400836391956e-07
2.270722968112706575e+00,1.204936447332908212e-07
2.273969176787635327e+00,1.236305250628107765e-07
2.277220026218354398e+00,1.160190302853305172e-07
2.280475523039252828e+00,1.221024045549941984e-07
2.283735673894205398e+00,1.153770617897318146e-07
2.287000485436584185e+00,1.226310733396954248e-07
2.290269964329274544e+00,1.069397615185910482e-07
2.293544117244684433e+00,1.045024123446315316e-07
2.296822950864762625e+00,1.109495360326218810e-07
2.300106471881009806e+00,1.206378729640903167e-07
2.303394686994492790e+00,1.326412767330026968e-07
2.306687602915857838e+00,1.408015309423556345e-07
2.309985226365344424e+00,1.437813023509874701e-07
2.313287564072800340e+00,1.486149788916362569e-07
2.316594622777693679e+00,1.159732469132964352e-07
2.319906409229127497e+00,9.876393258373592038e-08
2.323222930185852686e+00,1.115792753736754944e-07
2.326544192416283074e+00,1.198045339303305707e-07
2.329870202698508308e+00,1.099311127369097466e-07
2.333200967820308058e+00,1.085018346751724052e-07
2.336536494579164902e+00,1.093442685443331329e-07
2.339876789782280309e+00,1.009648620494515769e-07
2.343221860246586630e+00,1.061860675037917318e-07
2.346571712798762199e+00,9.691506719056733475e-08
2.349926354275243767e+00,1.177759138095450266e-07
2.353285791522242043e+00,1.069962742846920372e-07
2.356650031395755462e+00,1.264598506465744416e-07
2.360019080761581733e+00,1.313055940479751331e-07
2.363392946495336933e+00,1.345256172106020203e-07
2.366771635482463942e+00,1.435436367716691250e-07
2.370155154618250215e+00,9.715840772372544725e-08
2.373543510807840207e+00,1.055682282096470230e-07
2.376936710966250921e+00,1.100345308332569967e-07
2.380334762018383010e+00,1.062632852272197428e-07
2.383737670899038541e+00,1.228905366282987285e-07
2.387145444552932982e+00,1.223482414321712500e-07
2.390558089934709862e+00,1.349267397024987464e-07
2.393975614008955866e+00,1.452020259556333610e-07
2.397398023750212381e+00,1.426970552072762264e-07
2.400825326142993710e+00,1.437942329187408159e-07
2.404257528181797277e+00,1.483233204498343897e-07
2.407694636871120508e+00,1.478610956746671987e-07
2.411136659225475931e+00,1.465224427108627746e-07
2.414583602269400942e+00,1.465996145038321958e-07
2.418035473037477345e+00,1.411359344269870583e-07
2.421492278574342905e+00,1.512947580907679727e-07
2.424954025934706436e+00,1.505896266208079373e-07
2.428420722183362024e+00,1.526548873276111945e-07
2.431892374395204559e+00,1.543594699085533141e-07
2.435368989655240846e+00,1.341801286758253959e-07
2.438850575058607806e+00,1.606869056043336170e-07
2.442337137710585804e+00,1.553458615938337746e-07
2.445828684726612856e+00,1.619673761276027849e-07
2.449325223232297954e+00,1.491332309940455770e-07
2.452826760363437941e+00,1.360723222091068442e-07
2.456333303266030832e+00,1.697712589036271904e-07
2.459844859096289582e+00,1.534214083895385995e-07
2.463361435020659407e+00,1.617177231608265894e-07
2.466883038215828883e+00,1.543486518754535554e-07
2.470409675868746380e+00,1.565176842282568943e-07
2.473941355176636048e+00,1.397181317013627947e-07
2.477478083347010696e+00,1.616816330249544876e-07
2.481019867597685558e+00,1.534588220244181209e-07
2.484566715156796057e+00,1.804511726206411518e-07
2.488118633262810242e+00,1.370731794824788475e-07
2.491675629164544326e+00,1.327340074367441652e-07
2.495237710121176899e+00,1.721924476120105447e-07
2.498804883402265364e+00,1.418916575153713312e-07
2.502377156287758808e+00,1.515119980357839191e-07
2.505954536068013105e+00,1.267305631258843969e-07
2.509537030043807349e+00,1.550184479377549395e-07
2.513124645526358059e+00,1.514095788502807446e-07
2.516717389837332064e+00,1.151693364931172950e-07
2.520315270308865152e+00,1.594809964532042464e-07
2.523918294283574504e+00,1.168600847259422578e-07
2.527526469114573349e+00,1.330741974337844098e-07
2.531139802165488284e+00,1.434822480725829814e-07
2.534758300810470821e+00,1.061795620290495387e-07
2.538381972434217371e+00,1.366477595858695217e-07
2.542010824431979010e+00,1.271167906678567247e-07
2.545644864209580582e+00,1.290779856915496849e-07
2.549284099183433128e+00,1.064821739693343064e-07
2.552928536780550317e+00,1.247157492065525900e-07
2.556578184438563994e+00,1.588927937284659989e-07
2.560233049605739275e+00,1.129232931692945980e-07
2.563893139740986982e+00,8.733465683383018222e-08
2.567558462313883183e+00,1.213418367942953156e-07
2.571229024804682517e+00,1.535528113043725293e-07
2.574904834704332401e+00,9.395181971374922764e-08
2.578585899514489022e+00,1.508645777587788594e-07
2.582272226747533317e+00,1.046007737832465705e-07
2.585963823926586524e+00,1.067559492926440005e-07
2.589660698585523946e+00,1.382554443234260963e-07
2.593362858268991822e+00,9.864479597425167612e-08
2.597070310532421544e+00,1.318569994727494800e-07
2.600783062942046087e+00,1.410887482276319645e-07
2.604501123074915547e+00,1.085663337137812290e-07
2.608224498518911361e+00,1.310316129726772887e-07
2.611953196872763172e+00,1.695736015338660355e-07
2.615687225746062161e+00,1.416011407546031273e-07
2.619426592759280581e+00,1.395498127117898520e-07
2.623171305543783305e+00,1.943133317338576564e-07
2.626921371741844258e+00,1.698902986893338258e-07
2.630676799006664623e+00,1.409835777848758841e-07
2.634437595002385724e+00,1.701940017024339400e-07
2.638203767404105005e+00,2.114179139701784846e-07
2.641975323897892469e+00,1.643462761713919057e-07
2.645752272180806219e+00,1.637723945400549645e-07
2.649534619960907555e+00,2.019426718110549795e-07
2.653322374957277852e+00,1.483600010578334145e-07
2.657115544900033655e+00,1.758579755286122991e-07
2.660914137530340895e+00,1.546533051881471899e-07
2.664718160600434871e+00,1.277383145436414450e-07
2.668527621873630462e+00,1.163252225437668715e-07
2.672342529124343447e+00,1.297350324421527605e-07
2.676162890138102490e+00,8.355873833394947918e-08
2.679988712711566912e+00,1.349715144544603704e-07
2.683820004652541336e+00,1.104336261840672091e-07
2.687656773779993458e+00,1.118575104701883372e-07
2.691499027924067811e+00,1.334338711130586863e-07
2.695346774926103528e+00,8.742438744622192315e-08
2.699200022638650331e+00,1.691483122480407546e-07
2.703058778925481853e+00,1.244152209326250409e-07
2.706923051661616064e+00,1.564917387665024795e-07
2.710792848733326821e+00,1.002334937050407875e-07
2.714668178038163404e+00,1.588515747846634647e-07
2.718549047484966064e+00,1.460795729092969406e-07
2.722435464993879783e+00,1.317636661207005214e-07
2.726327438496372935e+00,1.521704181703884062e-07
2.730224975935252374e+00,2.099057876563058721e-07
2.734128085264681207e+00,1.786461308502466619e-07
2.738036774450192112e+00,1.355311882799795589e-07
2.741951051468705547e+00,1.297672519684449928e-07
2.745870924308546623e+00,2.088953515876945089e-07
2.749796400969459320e+00,1.942739685092851500e-07
2.753727489462625577e+00,1.317041653269772589e-07
2.757664197810678175e+00,1.605510785310935601e-07
2.761606534047720274e+00,1.742088129752135710e-07
2.765554506219339626e+00,1.347294192443354411e-07
2.769508122382626780e+00,1.122691670230004067e-07
2.773467390606191074e+00,1.814584069466783264e-07
2.777432318970173952e+00,1.336969466680082974e-07
2.781402915566271616e+00,1.502294264075646974e-07
2.785379188497746572e+00,1.248811561820114209e-07
2.789361145879444948e+00,1.503793377089520492e-07
2.793348795837814702e+00,1.959830420956531102e-07
2.797342146510921168e+00,1.959612021807218992e-07
2.801341206048463928e+00,1.535462470657140468e-07
2.805345982611792799e+00,1.143408734358871852e-07
2.809356484373926044e+00,1.841483375851760672e-07
2.813372719519564136e+00,1.724943939310291867e-07
2.817394696245111074e+00,1.540964892288712993e-07
2.821422422758685489e+00,1.411779133665164476e-07
2.825455907280141954e+00,2.020896955413990387e-07
2.829495158041085645e+00,2.244399998762612879e-07
2.833540183284890546e+00,1.599145815103644310e-07
2.837590991266713214e+00,1.234367677597824365e-07
2.841647590253513656e+00,2.107319198993006849e-07
2.845709988524069090e+00,2.126171113689847932e-07
2.849778194368992601e+00,1.793299114688169337e-07
2.853852216090750016e+00,1.365741260785883750e-07
2.857932062003675000e+00,1.804319809080993550e-07
2.862017740433987711e+00,2.165975146811236003e-07
2.866109259719812119e+00,2.023213317155051801e-07
2.870206628211191990e+00,1.867516702943902425e-07
2.874309854270107323e+00,1.856550806592613364e-07
2.878418946270493883e+00,2.113961370952813232e-07
2.882533912598256975e+00,2.112375133932048261e-07
2.886654761651292755e+00,1.867467514694175278e-07
2.890781501839501111e+00,1.569948597598130137e-07
2.894914141584804312e+00,2.310347501626070823e-07
2.899052689321165666e+00,2.140136176649816516e-07
2.903197153494605942e+00,1.968847706285921948e-07
2.907347542563218479e+00,1.998770144465486576e-07
2.911503864997190494e+00,2.203402099119536983e-07
2.915666129278816854e+00,2.615194511503615786e-07
2.919834343902517837e+00,2.123516438705952299e-07
2.924008517374859117e+00,2.252928577687966583e-07
2.928188658214565976e+00,2.088037036487948414e-07
2.932374774952542840e+00,2.513117600348328240e-07
2.936566876131888826e+00,2.679786241256972339e-07
2.940764970307917725e+00,2.262268521754819040e-07
2.944969066048172657e+00,2.437710532722157692e-07
2.949179171932444721e+00,2.202988017405003154e-07
2.953395296552791649e+00,2.407464196667578813e-07
2.957617448513553349e+00,2.508629634147601771e-07
2.961845636431371886e+00,2.388340185768377938e-07
2.966079868935205255e+00,2.559880503086994355e-07
2.970320154666349133e+00,2.325359289608353860e-07
2.974566502278452873e+00,2.395066823313238060e-07
2.978818920437535933e+00,2.612949328552753484e-07
2.983077417822006971e+00,2.742386454056805612e-07
2.987342003122682055e+00,2.423768004690641512e-07
2.991612685042800202e+00,2.734469905714046578e-07
2.995889472298044254e+00,2.774926946271627392e-07
3.000172373616554644e+00,2.536262213976443602e-07
3.004461397738952044e+00,2.646085138497558315e-07
3.008756553418350244e+00,2.447291124448466193e-07
3.013057849420378353e+00,2.846458679220656012e-07
3.017365294523195018e+00,2.761090952004918531e-07
3.021678897517510620e+00,2.647789812000360175e-07
3.025998667206599269e+00,2.949251250435811743e-07
3.030324612406323226e+00,2.666770427760539882e-07
3.034656741945145786e+00,2.956106681480632378e-07
3.038995064664153034e+00,2.891633217701619608e-07
3.043339589417068503e+00,2.714108631751686107e-07
3.047690325070274042e+00,2.688166524544873590e-07
3.052047280502826254e+00,2.536284984085962857e-07
3.056410464606476030e+00,2.821238828642462327e-07
3.060779886285684981e+00,2.743094545406378936e-07
3.065155554457644982e+00,2.563288207160105301e-07
3.069537478052295043e+00,2.480519825742552419e-07
3.073925666012341296e+00,2.417071030326417760e-07
3.078320127293274311e+00,2.540248278517874832e-07
3.082720870863386864e+00,2.344133496600430306e-07
3.087127905703792141e+00,2.445148546238514017e-07
3.091541240808443725e+00,1.995444889725210902e-07
3.095960885184153355e+00,2.271080836918539515e-07
3.100386847850606920e+00,2.150876120928527265e-07
3.104819137840386212e+00,2.376789330116568034e-07
3.109257764198986251e+00,1.913335204301187683e-07
3.113702735984832159e+00,2.218281957010970440e-07
3.118154062269299587e+00,2.150388746373791542e-07
3.122611752136732477e+00,1.860634583284469617e-07
3.127075814684462607e+00,2.101042066527538104e-07
3.131546259022825573e+00,1.648698229339691626e-07
3.136023094275181222e+00,1.882561781862155072e-07
3.140506329577934075e+00,1.456754008344824676e-07
3.144995974080547096e+00,1.762509861446319709e-07
3.149492036945566120e+00,1.402361119334178851e-07
3.153994527348634058e+00,1.398596598633035669e-07
3.158503454478510442e+00,1.423659620114930329e-07
3.163018827537093181e+00,1.555530526904212339e-07
3.167540655739434108e+00,1.325273073237121776e-07
3.172068948313757630e+00,1.512661414455095332e-07
3.176603714501483378e+00,1.190440441151549940e-07
3.181144963557239969e+00,1.535470962619646813e-07
3.185692704748887216e+00,1.126528447650591363e-07
3.190246947357534779e+00,1.383323315890568942e-07
3.194807700677559925e+00,1.068188898380716624e-07
3.199374974016627515e+00,1.350967666147237127e-07
3.203948776695708212e+00,1.083003693567491798e-07
3.208529118049097129e+00,1.351168717697845881e-07
3.213116007424435594e+00,1.154627377359879389e-07
3.217709454182726247e+00,1.509307573422599763e-07
3.222309467698356134e+00,1.266617564186557101e-07
3.226916057359111800e+00,1.423411508960990831e-07
3.231529232566201504e+00,1.060547103338259805e-07
3.236149002734273417e+00,1.718650362802116104e-07
3.240775377291435166e+00,1.211317119754538221e-07
3.245408365679272045e+00,1.607287924408634662e-07
3.250047977352866546e+00,1.409666147734704621e-07
3.254694221780819241e+00,1.725372982786695523e-07
3.259347108445266983e+00,1.617510835269340484e-07
3.264006646841901116e+00,1.794944390934969096e-07
3.268672846479988348e+00,1.860194372103512787e-07
3.273345716882390288e+00,1.916501778468347472e-07
3.278025267585581659e+00,2.199822729369892737e-07
3.282711508139671608e+00,2.096728564308041677e-07
3.287404448108420141e+00,2.261803142746198922e-07
3.292104097069262103e+00,2.106165781758789969e-07
3.296810464613321390e+00,2.038787937790234135e-07
3.301523560345434927e+00,2.063116201953146533e-07
3.306243393884170434e+00,2.145753348152509687e-07
3.310969974861846410e+00,1.177874963186804437e-07
3.315703312924551227e+00,3.665432136175838653e-08
3.320443417732163560e+00,3.896064052267407292e-08
3.325190298958371038e+00,3.137033896143293673e-08
3.329943966290692448e+00,3.996220553552245921e-08
3.334704429430493278e+00,6.214770823209668366e-08
3.339471698093010588e+00,7.691338585120237649e-08
3.344245782007368106e+00,8.886746651660893545e-08
3.349026690916599769e+00,1.242208242011096905e-07
3.353814434577667036e+00,1.449602098490510160e-07
3.358609022761481100e+00,1.525578635457405896e-07
3.363410465252920645e+00,1.902248558502644320e-07
3.368218771850851834e+00,1.523418210628714054e-07
3.373033952368151400e+00,1.986834941443220777e-07
3.377856016631723080e+00,1.840684445854059370e-07
3.382684974482519369e+00,1.715343748843902892e-07
3.387520835775561068e+00,2.012048554249030773e-07
3.392363610379958594e+00,1.487192248834111744e-07
3.397213308178929303e+00,1.932124230166141500e-07
3.402069939069821913e+00,1.671560610653434048e-07
3.406933512964132049e+00,1.772140635912261696e-07
3.411804039787526222e+00,1.973143875361626873e-07
3.416681529479860480e+00,1.367694362439469367e-07
3.421565991995199951e+00,1.945182668133851000e-07
3.426457437301841491e+00,1.487273460450377113e-07
3.431355875382330556e+00,1.603811762462617419e-07
3.436261316233484742e+00,1.861460605022552111e-07
