wavelength_um,flux_erg/cm2/s/hz
1.888556014014302509e+00,7.725106513986219165e-08
1.891255879652636196e+00,7.283976731411824858e-08
1.893959604998815882e+00,8.493746305158713893e-08
1.896667195570651332e+00,8.379849909886277783e-08
1.899378656893840223e+00,7.664661406825537147e-08
1.902093994501980134e+00,7.829351504219801717e-08
1.904813213936579430e+00,7.549866762691058071e-08
1.907536320747067915e+00,8.033932551138108389e-08
1.910263320490809491e+00,7.856982948892868219e-08
1.912994218733112373e+00,7.533900375857361211e-08
1.915729021047241298e+00,7.685279767365349353e-08
1.918467733014428411e+00,8.638366676915166305e-08
1.921210360223884361e+00,6.773992522136429420e-08
1.923956908272810740e+00,7.836538014963917242e-08
1.926707382766410293e+00,7.570158765374435241e-08
1.929461789317899356e+00,7.876566625090092443e-08
1.932220133548518071e+00,7.952466877149386654e-08
1.934982421087544147e+00,7.661531645104981853e-08
1.937748657572301303e+00,7.801933497693496488e-08
1.940518848648173256e+00,6.219579458904311324e-08
1.943292999968614154e+00,8.471964355843488144e-08
1.946071117195159683e+00,7.920506620841460209e-08
1.948853205997440385e+00,7.996177967051260848e-08
1.951639272053191210e+00,9.407463278806368027e-08
1.954429321048263724e+00,7.179609726945814530e-08
1.957223358676638991e+00,8.194529888482424129e-08
1.960021390640437122e+00,8.567348649718427074e-08
1.962823422649930372e+00,8.340541633294497269e-08
1.965629460423554464e+00,9.425176176192578567e-08
1.968439509687919919e+00,9.162280895626336900e-08
1.971253576177824263e+00,9.084316813576575168e-08
1.974071665636262907e+00,9.272070885551336152e-08
1.976893783814442251e+00,9.516483376381527737e-08
1.979719936471789676e+00,9.446272014905334756e-08
1.982550129375966641e+00,9.809685766589359387e-08
1.985384368302880453e+00,1.012891417199128067e-07
1.988222659036694484e+00,9.679933794254653669e-08
1.991065007369842377e+00,9.615204938043985083e-08
1.993911419103037375e+00,1.004615226300328765e-07
1.996761900045286309e+00,1.031818229633273084e-07
1.999616456013900034e+00,1.039352836905447797e-07
2.002475092834506309e+00,1.083403902972968264e-07
2.005337816341060453e+00,1.065343895676567332e-07
2.008204632375858445e+00,1.051621666563927958e-07
2.011075546789548696e+00,1.086548456290418278e-07
2.013950565441142260e+00,1.103234752555316460e-07
2.016829694198027489e+00,1.099672004621501018e-07
2.019712938935980695e+00,1.114542094686306962e-07
2.022600305539177246e+00,1.130301373410649045e-07
2.025491799900205336e+00,1.130036311911178261e-07
2.028387427920077535e+00,1.120055508309603376e-07
2.031287195508240551e+00,1.131117188550366510e-07
2.034191108582591667e+00,1.158089767426111430e-07
2.037099173069486291e+00,1.153191003487026664e-07
2.040011394903753050e+00,1.136605973922486048e-07
2.042927780028705342e+00,1.170639446465673576e-07
2.045848334396151103e+00,1.168716379081847648e-07
2.048773063966410124e+00,1.183083782165978632e-07
2.051701974708320719e+00,1.180457131633246562e-07
2.054635072599255263e+00,1.190345563994897332e-07
2.057572363625129963e+00,1.194246743813077971e-07
2.060513853780419957e+00,1.202677162394876909e-07
2.063459549068168641e+00,1.203642005894722402e-07
2.066409455500003212e+00,1.213061336444033372e-07
2.069363579096143546e+00,1.216394439525494434e-07
2.072321925885415972e+00,1.225999027318361103e-07
2.075284501905266588e+00,1.227917369700620746e-07
2.078251313201771922e+00,1.235160854453687289e-07
2.081222365829652254e+00,1.238171280110265862e-07
2.084197665852282277e+00,1.247442123944934951e-07
2.087177219341706635e+00,1.253024208215598152e-07
2.090161032378650141e+00,1.257618178114893629e-07
2.093149111052529321e+00,1.254798739762460749e-07
2.096141461461468403e+00,1.267569299539614157e-07
2.099138089712306865e+00,1.271649211081536852e-07
2.102139001920616312e+00,1.275963935000295117e-07
2.105144204210710246e+00,1.279355669512870087e-07
2.108153702715657829e+00,1.288576323108239446e-07
2.111167503577295435e+00,1.292144762740963026e-07
2.114185612946241299e+00,1.296635218603278425e-07
2.117208036981904407e+00,1.298034794587744366e-07
2.120234781852500916e+00,1.300182245973362754e-07
2.123265853735063047e+00,1.304316180675534486e-07
2.126301258815456841e+00,1.312960671717105635e-07
2.129341003288388379e+00,1.312163077761531281e-07
2.132385093357421102e+00,1.314608844324571093e-07
2.135433535234987357e+00,1.326762885053621196e-07
2.138486335142399941e+00,1.324018335741514627e-07
2.141543499309865872e+00,1.330255794910531610e-07
2.144605033976499264e+00,1.339961687151547132e-07
2.147670945390332875e+00,1.340381846748434886e-07
2.150741239808332317e+00,1.339486093490191732e-07
2.153815923496407159e+00,1.347590444245668706e-07
2.156895002729426025e+00,1.356156871569518875e-07
2.159978483791226811e+00,1.362344957247681053e-07
2.163066372974631335e+00,1.371550695003421486e-07
2.166158676581456888e+00,1.347321896795708964e-07
2.169255400922531329e+00,1.382367471255786474e-07
2.172356552317703304e+00,1.368548965901270439e-07
2.175462137095856008e+00,1.392254601776290877e-07
2.178572161594920509e+00,1.368363461112334317e-07
2.181686632161889960e+00,1.389385679822947008e-07
2.184805555152829371e+00,1.362668068260539756e-07
2.187928936932890700e+00,1.384130000348774386e-07
2.191056783876326186e+00,1.356135648952646105e-07
2.194189102366499888e+00,1.351275393457366006e-07
2.197325898795901900e+00,1.297150217502304128e-07
2.200467179566160780e+00,1.106316159326240258e-07
2.203612951088056882e+00,1.105937673654315261e-07
2.206763219781535224e+00,1.163205402758927645e-07
2.209917992075719262e+00,1.270429158581234317e-07
2.213077274408922879e+00,1.304360401215503433e-07
2.216241073228664149e+00,1.269252521180260416e-07
2.219409394991679108e+00,1.308728939558436920e-07
2.222582246163932851e+00,1.342623856202557129e-07
2.225759633220636857e+00,1.351485973365330807e-07
2.228941562646256092e+00,1.285596817944893647e-07
2.232128040934528102e+00,1.216227444467515678e-07
2.235319074588473676e+00,1.189146775714208631e-07
2.238514670120408390e+00,1.319887068190642606e-07
2.241714834051960370e+00,1.127941473680035899e-07
2.244919572914079176e+00,1.177648769165947567e-07
2.248128893247051785e+00,1.174326711979341970e-07
2.251342801600514587e+00,1.146170984399162074e-07
2.254561304533467592e+00,1.143231111200571956e-07
2.257784408614287308e+00,1.149807295200452734e-07
2.261012120420740956e+00,1.211467778728360105e-07
2.264244446539999345e+00,1.095609149116954589e-07
2.267481393568647974e+00,1.225852523801462921e-07
2.270722968112706575e+00,1.209039524110643943e-07
2.273969176787635327e+00,1.240504312208437281e-07
2.277220026218354398e+00,1.164036301317728717e-07
2.280475523039252828e+00,1.225104966464259281e-07
2.283735673894205398e+00,1.157514118174200640e-07
2.287000485436584185e+00,1.230389162362880799e-07
2.290269964329274544e+00,1.072770724944575325e-07
2.293544117244684433e+00,1.048334474385677627e-07
2.296822950864762625e+00,1.113056107655344073e-07
2.300106471881009806e+00,1.210322795089598115e-07
2.303394686994492790e+00,1.330890388835447395e-07
2.306687602915857838e+00,1.412897808368687497e-07
2.309985226365344424e+00,1.442823951012795423e-07
2.313287564072800340e+00,1.491456245187804330e-07
2.316594622777693679e+00,1.163513099214478125e-07
2.319906409229127497e+00,9.906556724443172486e-08
2.323222930185852686e+00,1.119239691281452425e-07
2.326544192416283074e+00,1.201813999824031596e-07
2.329870202698508308e+00,1.102590321736247657e-07
2.333200967820308058e+00,1.088241236353687361e-07
2.336536494579164902e+00,1.096688918281193923e-07
2.339876789782280309e+00,1.012594950513904047e-07
2.343221860246586630e+00,1.065017793376166146e-07
2.346571712798762199e+00,9.719618960671165068e-08
2.349926354275243767e+00,1.181383565619578842e-07
2.353285791522242043e+00,1.073117776524420434e-07
2.356650031395755462e+00,1.268546839930142002e-07
2.360019080761581733e+00,1.317268504385804623e-07
2.363392946495336933e+00,1.349591976579060652e-07
2.366771635482463942e+00,1.440148610155785322e-07
2.370155154618250215e+00,9.743697698297279500e-08
2.373543510807840207e+00,1.058757991505340337e-07
2.376936710966250921e+00,1.103558479437359458e-07
2.380334762018383010e+00,1.065593743052039322e-07
2.383737670899038541e+00,1.232537253890937509e-07
2.387145444552932982e+00,1.227204110810879050e-07
2.390558089934709862e+00,1.353522673704331528e-07
2.393975614008955866e+00,1.456715765217703694e-07
2.397398023750212381e+00,1.431523360012379237e-07
2.400825326142993710e+00,1.442577159965357370e-07
2.404257528181797277e+00,1.488047850266617143e-07
2.407694636871120508e+00,1.483378166329831245e-07
2.411136659225475931e+00,1.469932992222281439e-07
2.414583602269400942e+00,1.470762305230932435e-07
2.418035473037477345e+00,1.415825889867397217e-07
2.421492278574342905e+00,1.517845597183325318e-07
2.424954025934706436e+00,1.510730118412890373e-07
2.428420722183362024e+00,1.531422447510002634e-07
2.431892374395204559e+00,1.548578399312768269e-07
2.435368989655240846e+00,1.345918517477591578e-07
2.438850575058607806e+00,1.612073145640541385e-07
2.442337137710585804e+00,1.558420192940809086e-07
2.445828684726612856e+00,1.624831674439454361e-07
2.449325223232297954e+00,1.496087881822270933e-07
2.452826760363437941e+00,1.364619532254196172e-07
2.456333303266030832e+00,1.703305532113742247e-07
2.459844859096289582e+00,1.538883633322609567e-07
2.463361435020659407e+00,1.622368704936347647e-07
2.466883038215828883e+00,1.548186184968103360e-07
2.470409675868746380e+00,1.569992413194651357e-07
2.473941355176636048e+00,1.401264178820853122e-07
2.477478083347010696e+00,1.621783616357872686e-07
2.481019867597685558e+00,1.539319412401745537e-07
2.484566715156796057e+00,1.810436594939246814e-07
2.488118633262810242e+00,1.374638137918317332e-07
2.491675629164544326e+00,1.331188283699346787e-07
2.495237710121176899e+00,1.727474997731722452e-07
2.498804883402265364e+00,1.422955585332809625e-07
2.502377156287758808e+00,1.519740314627229700e-07
2.505954536068013105e+00,1.270672469428088961e-07
2.509537030043807349e+00,1.554853132949291856e-07
2.513124645526358059e+00,1.518362721918832088e-07
2.516717389837332064e+00,1.154671619501474420e-07
2.520315270308865152e+00,1.599468899988515234e-07
2.523918294283574504e+00,1.171429789252946938e-07
2.527526469114573349e+00,1.334206208220059679e-07
2.531139802165488284e+00,1.438850668618290467e-07
2.534758300810470821e+00,1.064309723190947941e-07
2.538381972434217371e+00,1.370027806267547984e-07
2.542010824431979010e+00,1.274408584735192080e-07
2.545644864209580582e+00,1.293983029706332278e-07
2.549284099183433128e+00,1.067217153896213182e-07
2.552928536780550317e+00,1.250297958663974963e-07
2.556578184438563994e+00,1.593428241028518984e-07
2.560233049605739275e+00,1.131799650412904512e-07
2.563893139740986982e+00,8.750155857644183648e-08
2.567558462313883183e+00,1.216366265932194311e-07
2.571229024804682517e+00,1.539865173015372533e-07
2.574904834704332401e+00,9.414830226958472683e-08
2.578585899514489022e+00,1.512796162929825807e-07
2.582272226747533317e+00,1.048424294875695430e-07
2.585963823926586524e+00,1.069889728920215773e-07
2.589660698585523946e+00,1.386117601096381715e-07
2.593362858268991822e+00,9.886950039937098950e-08
2.597070310532421544e+00,1.321654370093298988e-07
2.600783062942046087e+00,1.414831418307984283e-07
2.604501123074915547e+00,1.087985831257845149e-07
2.608224498518911361e+00,1.313425733246474791e-07
2.611953196872763172e+00,1.700642655938638670e-07
2.615687225746062161e+00,1.419633439194724876e-07
2.619426592759280581e+00,1.398944556386193835e-07
2.623171305543783305e+00,1.949064681014270755e-07
2.626921371741844258e+00,1.703682793084336940e-07
2.630676799006664623e+00,1.413219580193775261e-07
2.634437595002385724e+00,1.706749920514239613e-07
2.638203767404105005e+00,2.120929256675922844e-07
2.641975323897892469e+00,1.647914793753863942e-07
2.645752272180806219e+00,1.642348060982700351e-07
2.649534619960907555e+00,2.025530286408329105e-07
2.653322374957277852e+00,1.487458178535815163e-07
2.657115544900033655e+00,1.763669406246882025e-07
2.660914137530340895e+00,1.550426523716537867e-07
2.664718160600434871e+00,1.280315069132300272e-07
2.668527621873630462e+00,1.165694260113785376e-07
2.672342529124343447e+00,1.300407653152695680e-07
2.676162890138102490e+00,8.369006839601974481e-08
2.679988712711566912e+00,1.352628269501334426e-07
2.683820004652541336e+00,1.106359763965190102e-07
2.687656773779993458e+00,1.120911988814535319e-07
2.691499027924067811e+00,1.337350619365913114e-07
2.695346774926103528e+00,8.755916517021844379e-08
2.699200022638650331e+00,1.695961544140645735e-07
2.703058778925481853e+00,1.246693166004839415e-07
2.706923051661616064e+00,1.568515728711726614e-07
2.710792848733326821e+00,1.004144983310932230e-07
2.714668178038163404e+00,1.592512893321341295e-07
2.718549047484966064e+00,1.464120092358165738e-07
2.722435464993879783e+00,1.320429904848022488e-07
2.726327438496372935e+00,1.525293746965573678e-07
2.730224975935252374e+00,2.105129877327641326e-07
2.734128085264681207e+00,1.791166309109195169e-07
2.738036774450192112e+00,1.358002868959775453e-07
2.741951051468705547e+00,1.300458053654547004e-07
2.745870924308546623e+00,2.094992167448149482e-07
2.749796400969459320e+00,1.948139934977583169e-07
2.753727489462625577e+00,1.319993516503495600e-07
2.757664197810678175e+00,1.609301443722330677e-07
2.761606534047720274e+00,1.746553873777194127e-07
2.765554506219339626e+00,1.350002423709809315e-07
2.769508122382626780e+00,1.124753463788851735e-07
2.773467390606191074e+00,1.819318879231568880e-07
2.777432318970173952e+00,1.339914347521305665e-07
2.781402915566271616e+00,1.505384852846864039e-07
2.785379188497746572e+00,1.251622686426545764e-07
2.789361145879444948e+00,1.507211265545454798e-07
2.793348795837814702e+00,1.964906933734327460e-07
2.797342146510921168e+00,1.964587049861041741e-07
2.801341206048463928e+00,1.538889141487841312e-07
2.805345982611792799e+00,1.145531214434798844e-07
2.809356484373926044e+00,1.846088321130181585e-07
2.813372719519564136e+00,1.729394068797670927e-07
2.817394696245111074e+00,1.544542327464296619e-07
2.821422422758685489e+00,1.414595364197502029e-07
2.825455907280141954e+00,2.026054786639935679e-07
2.829495158041085645e+00,2.250941835178904949e-07
2.833540183284890546e+00,1.602524677185732783e-07
2.837590991266713214e+00,1.236401966711039232e-07
2.841647590253513656e+00,2.112938072333325901e-07
2.845709988524069090e+00,2.132137119824896123e-07
2.849778194368992601e+00,1.797576638259441123e-07
2.853852216090750016e+00,1.368269125912400185e-07
2.857932062003675000e+00,1.808796147437947106e-07
2.862017740433987711e+00,2.171740129033550798e-07
2.866109259719812119e+00,2.028228942191545037e-07
2.870206628211191990e+00,1.871749404663942352e-07
2.874309854270107323e+00,1.861126977894617653e-07
2.878418946270493883e+00,2.119597024486287020e-07
2.882533912598256975e+00,2.117959719572445599e-07
2.886654761651292755e+00,1.871899891409998941e-07
2.890781501839501111e+00,1.572875280288774778e-07
2.894914141584804312e+00,2.316591110632009951e-07
2.899052689321165666e+00,2.145679205322889444e-07
2.903197153494605942e+00,1.973831668116036316e-07
2.907347542563218479e+00,2.003754876806961763e-07
2.911503864997190494e+00,2.209200654864877019e-07
2.915666129278816854e+00,2.622945815420074851e-07
2.919834343902517837e+00,2.128638788286068046e-07
2.924008517374859117e+00,2.258692792010769152e-07
2.928188658214565976e+00,2.092963905080498411e-07
2.932374774952542840e+00,2.519978063294189106e-07
2.936566876131888826e+00,2.687929984076855167e-07
2.940764970307917725e+00,2.267774755351992986e-07
2.944969066048172657e+00,2.444282015812438664e-07
2.949179171932444721e+00,2.208538783479335609e-07
2.953395296552791649e+00,2.413844174509724543e-07
2.957617448513553349e+00,2.515548745157305132e-07
2.961845636431371886e+00,2.394574112814896750e-07
2.966079868935205255e+00,2.566771629305090714e-07
2.970320154666349133e+00,2.331511673058611005e-07
2.974566502278452873e+00,2.401258892877737628e-07
2.978818920437535933e+00,2.620339384317930070e-07
2.983077417822006971e+00,2.750073382854156435e-07
2.987342003122682055e+00,2.429911403283215510e-07
2.991612685042800202e+00,2.742369314856405008e-07
2.995889472298044254e+00,2.783049116911070702e-07
3.000172373616554644e+00,2.543137452660926325e-07
3.004461397738952044e+00,2.653360592309935246e-07
3.008756553418350244e+00,2.453614848745450055e-07
3.013057849420378353e+00,2.854678237686523486e-07
3.017365294523195018e+00,2.768971030663277331e-07
3.021678897517510620e+00,2.654742533464255467e-07
3.025998667206599269e+00,2.957836219390542081e-07
3.030324612406323226e+00,2.673793187194864783e-07
3.034656741945145786e+00,2.964538914839588560e-07
3.038995064664153034e+00,2.899755633250925736e-07
3.043339589417068503e+00,2.721453545563278977e-07
3.047690325070274042e+00,2.695105190870049605e-07
3.052047280502826254e+00,2.542353075681527509e-07
3.056410464606476030e+00,2.828782151940007066e-07
3.060779886285684981e+00,2.750168457429446422e-07
3.065155554457644982e+00,2.569547231585422418e-07
3.069537478052295043e+00,2.486536605307824845e-07
3.073925666012341296e+00,2.422639569877618108e-07
3.078320127293274311e+00,2.546351533104195783e-07
3.082720870863386864e+00,2.349221296171704224e-07
3.087127905703792141e+00,2.450484125783706109e-07
3.091541240808443725e+00,1.999398426457118090e-07
3.095960885184153355e+00,2.275606142604306141e-07
3.100386847850606920e+00,2.154936118187788156e-07
3.104819137840386212e+00,2.381681618685300287e-07
3.109257764198986251e+00,1.916624866876505183e-07
3.113702735984832159e+00,2.222445399150496511e-07
3.118154062269299587e+00,2.154449177624072069e-07
3.122611752136732477e+00,1.863751727057717422e-07
3.127075814684462607e+00,2.104710434566245328e-07
3.131546259022825573e+00,1.651152773532984006e-07
3.136023094275181222e+00,1.885371434509829251e-07
3.140506329577934075e+00,1.458553542739958273e-07
3.144995974080547096e+00,1.764891705126312161e-07
3.149492036945566120e+00,1.403966632275606472e-07
3.153994527348634058e+00,1.400147686756235275e-07
3.158503454478510442e+00,1.425322359146456591e-07
3.163018827537093181e+00,1.557337005309431018e-07
3.167540655739434108e+00,1.326705147127561969e-07
3.172068948313757630e+00,1.514367099229566773e-07
3.176603714501483378e+00,1.191564989549076670e-07
3.181144963557239969e+00,1.537278226774893516e-07
3.185692704748887216e+00,1.127477214968283451e-07
3.190246947357534779e+00,1.384641053669728144e-07
3.194807700677559925e+00,1.068931719902740947e-07
3.199374974016627515e+00,1.352363301734074570e-07
3.203948776695708212e+00,1.083861012112518147e-07
3.208529118049097129e+00,1.352560955105823062e-07
3.213116007424435594e+00,1.155722966199298608e-07
3.217709454182726247e+00,1.510815483853503906e-07
3.222309467698356134e+00,1.267873504559863250e-07
3.226916057359111800e+00,1.424911694983361441e-07
3.231529232566201504e+00,1.061342730015449487e-07
3.236149002734273417e+00,1.720918313021778913e-07
3.240775377291435166e+00,1.212386199455803988e-07
3.245408365679272045e+00,1.609327977328231083e-07
3.250047977352866546e+00,1.411226288608982013e-07
3.254694221780819241e+00,1.727479495172540958e-07
3.259347108445266983e+00,1.619421994867425224e-07
3.264006646841901116e+00,1.797518468335972885e-07
3.268672846479988348e+00,1.862858576941055314e-07
3.273345716882390288e+00,1.919276412110212829e-07
3.278025267585581659e+00,2.203483869587711045e-07
3.282711508139671608e+00,2.100003097460338871e-07
3.287404448108420141e+00,2.265568637883150494e-07
3.292104097069262103e+00,2.109574773617477714e-07
3.296810464613321390e+00,2.042080598354335724e-07
3.301523560345434927e+00,2.066303685582592749e-07
3.306243393884170434e+00,2.148914136716293688e-07
3.310969974861846410e+00,1.178944010156886869e-07
3.315703312924551227e+00,3.665938506377440551e-08
3.320443417732163560e+00,3.896512121775636897e-08
3.325190298958371038e+00,3.137187203543046522e-08
3.329943966290692448e+00,3.996500023686891320e-08
3.334704429430493278e+00,6.215728684889411406e-08
3.339471698093010588e+00,7.693091075470323942e-08
3.344245782007368106e+00,8.889528815116737813e-08
3.349026690916599769e+00,1.242867690063566272e-07
3.353814434577667036e+00,1.450629746831091144e-07
3.358609022761481100e+00,1.526904680704485274e-07
3.363410465252920645e+00,1.904423826803420397e-07
3.368218771850851834e+00,1.524882657321275716e-07
3.373033952368151400e+00,1.989385794321862400e-07
3.377856016631723080e+00,1.843040183197470955e-07
3.382684974482519369e+00,1.717306789256693562e-07
3.387520835775561068e+00,2.014963336416673046e-07
3.392363610379958594e+00,1.488826033353634648e-07
3.397213308178929303e+00,1.934716538824878262e-07
3.402069939069821913e+00,1.673455629515373786e-07
3.406933512964132049e+00,1.774131944119373388e-07
3.411804039787526222e+00,1.975743083450736773e-07
3.416681529479860480e+00,1.369071743060186495e-07
3.421565991995199951e+00,1.947364816668169753e-07
3.426457437301841491e+00,1.488674382604816163e-07
3.431355875382330556e+00,1.605305155900573761e-07
3.436261316233484742e+00,1.863415966926560630e-07
