wavelength_um, flux_erg/cm2/s/hz
1.745849193954117418e+00,2.310931848478023402e-07
1.748345046983358575e+00,2.389761441019406550e-07
1.750844468065536841e+00,2.407316355491142683e-07
1.753347462301513504e+00,2.356869918380655205e-07
1.755854034799443131e+00,2.174172884095052316e-07
1.758364190674782002e+00,2.188138890879420418e-07
1.760877935050299881e+00,2.419164807276365872e-07
1.763395273056090229e+00,2.114772334767286251e-07
1.765916209829580197e+00,2.352768686962684618e-07
1.768440750515541060e+00,2.025937594824417434e-07
1.770968900266099766e+00,2.254491286329585357e-07
1.773500664240747593e+00,2.049145954153407715e-07
1.776036047606353030e+00,1.904074070766565476e-07
1.778575055537169769e+00,2.071615258095324262e-07
1.781117693214850028e+00,2.073523378783867662e-07
1.783663965828452547e+00,1.961645662327617395e-07
1.786213878574454572e+00,1.751142881830863053e-07
1.788767436656762744e+00,2.269672874353197774e-07
1.791324645286722639e+00,1.684098112964763413e-07
1.793885509683129875e+00,1.935208442433232036e-07
1.796450035072240770e+00,1.638986677499537737e-07
1.799018226687783883e+00,2.136819068162450172e-07
1.801590089770968905e+00,1.313022731525670230e-07
1.804165629570498641e+00,2.042784517481049446e-07
1.806744851342579672e+00,1.474217895097070362e-07
1.809327760350932346e+00,1.919259898105114614e-07
1.811914361866802103e+00,1.283500333995873910e-07
1.814504661168970800e+00,2.143465042382909691e-07
1.817098663543765813e+00,1.832217767447871825e-07
1.819696374285072249e+00,1.431149371535057738e-07
1.822297798694343385e+00,1.604483690539244967e-07
1.824902942080611545e+00,2.542677498842126646e-07
1.827511809760498318e+00,1.599403840894255082e-07
1.830124407058226321e+00,1.716674095168505039e-07
1.832740739305628974e+00,2.002520584483496374e-07
1.835360811842163375e+00,1.607380768327084066e-07
1.837984630014918519e+00,1.740485850902220608e-07
1.840612199178628394e+00,1.908824269905209754e-07
1.843243524695681756e+00,1.708844640039396552e-07
1.845878611936132785e+00,1.865690908034666184e-07
1.848517466277714405e+00,1.518421779637465411e-07
1.851160093105845617e+00,2.052395832947816265e-07
1.853806497813645482e+00,1.474867581814396434e-07
1.856456685801942452e+00,1.708327550629975889e-07
1.859110662479286358e+00,1.483992443560789290e-07
1.861768433261958844e+00,1.568169658602651894e-07
1.864430003573984918e+00,1.341736235286525620e-07
1.867095378847143161e+00,1.448868231682043441e-07
1.869764564520977945e+00,1.627709286735692808e-07
1.872437566042809420e+00,1.541370919844646898e-07
1.875114388867745507e+00,2.207650430777856319e-07
1.877795038458693000e+00,1.967009368419180743e-07
1.880479520286368444e+00,2.258024199440543349e-07
1.883167839829308132e+00,2.545243257804125331e-07
1.885860002573882088e+00,2.106413788313975476e-07
1.888556014014302509e+00,2.373990114559977857e-07
1.891255879652636196e+00,2.082505984112747571e-07
1.893959604998815882e+00,2.637175570578003244e-07
1.896667195570651332e+00,2.766601912685585673e-07
1.899378656893840223e+00,2.282352478308167145e-07
1.902093994501980134e+00,2.402698748266016520e-07
1.904813213936579430e+00,2.219580886860507188e-07
1.907536320747067915e+00,2.588928162772126103e-07
1.910263320490809491e+00,2.378393278964236880e-07
1.912994218733112373e+00,2.186676164894982687e-07
1.915729021047241298e+00,2.316169739825148448e-07
1.918467733014428411e+00,2.789174164007077382e-07
1.921210360223884361e+00,1.927641346455775704e-07
1.923956908272810740e+00,2.224228797769575579e-07
1.926707382766410293e+00,2.233101914008013633e-07
1.929461789317899356e+00,2.301966819817332227e-07
1.932220133548518071e+00,2.210778564577596035e-07
1.934982421087544147e+00,2.124052325072699496e-07
1.937748657572301303e+00,2.139901676431739505e-07
1.940518848648173256e+00,1.423889526998930308e-07
1.943292999968614154e+00,2.478905241189574393e-07
1.946071117195159683e+00,2.183293293984862776e-07
1.948853205997440385e+00,2.031949445713828790e-07
1.951639272053191210e+00,2.827315062605029727e-07
1.954429321048263724e+00,1.769690068133725427e-07
1.957223358676638991e+00,2.208946977082366526e-07
1.960021390640437122e+00,2.409437412372547791e-07
1.962823422649930372e+00,2.198318984229758085e-07
1.965629460423554464e+00,2.756690134517630099e-07
1.968439509687919919e+00,2.570959412928800504e-07
1.971253576177824263e+00,2.615775996766033167e-07
1.974071665636262907e+00,2.567649064568538241e-07
1.976893783814442251e+00,2.693900965668530132e-07
1.979719936471789676e+00,2.703555611700831948e-07
1.982550129375966641e+00,2.695834794709605127e-07
1.985384368302880453e+00,3.036213864440146843e-07
1.988222659036694484e+00,2.806807126647546182e-07
1.991065007369842377e+00,2.619985254717779094e-07
1.993911419103037375e+00,3.019537652940308378e-07
1.996761900045286309e+00,3.033803046650716869e-07
1.999616456013900034e+00,3.062811392240042316e-07
2.002475092834506309e+00,3.394603659512891481e-07
2.005337816341060453e+00,3.327074520496018667e-07
2.008204632375858445e+00,3.086273590711090843e-07
2.011075546789548696e+00,3.304220482677049560e-07
2.013950565441142260e+00,3.566351890685261972e-07
2.016829694198027489e+00,3.369506210330568760e-07
2.019712938935980695e+00,3.427342987784478684e-07
2.022600305539177246e+00,3.802065403974910522e-07
2.025491799900205336e+00,3.672507038540426400e-07
2.028387427920077535e+00,3.546739627441206258e-07
2.031287195508240551e+00,3.686544427462315553e-07
2.034191108582591667e+00,3.902889758928623236e-07
2.037099173069486291e+00,3.821279969987824775e-07
2.040011394903753050e+00,3.649409205705162222e-07
2.042927780028705342e+00,3.954048086190447429e-07
2.045848334396151103e+00,3.919929757828850744e-07
2.048773063966410124e+00,4.001183892545955962e-07
2.051701974708320719e+00,4.010885615880604271e-07
2.054635072599255263e+00,3.957985193295507263e-07
2.057572363625129963e+00,4.140441771674932795e-07
2.060513853780419957e+00,4.103771532034927786e-07
2.063459549068168641e+00,4.030208375071518555e-07
2.066409455500003212e+00,4.193509270923197958e-07
2.069363579096143546e+00,4.180282662021204857e-07
2.072321925885415972e+00,4.180416635460929943e-07
2.075284501905266588e+00,4.156407552687805683e-07
2.078251313201771922e+00,4.221009588844770268e-07
2.081222365829652254e+00,4.213219824948750885e-07
2.084197665852282277e+00,4.243576294088717485e-07
2.087177219341706635e+00,4.236643148136454515e-07
2.090161032378650141e+00,4.280259501335250310e-07
2.093149111052529321e+00,4.218622562634885223e-07
2.096141461461468403e+00,4.281812464717086052e-07
2.099138089712306865e+00,4.292074604609990721e-07
2.102139001920616312e+00,4.291274972526000526e-07
2.105144204210710246e+00,4.267330145686631774e-07
2.108153702715657829e+00,4.326820010259389942e-07
2.111167503577295435e+00,4.300664227130354353e-07
2.114185612946241299e+00,4.337907238921648718e-07
2.117208036981904407e+00,4.291835233750440640e-07
2.120234781852500916e+00,4.304261796329391559e-07
2.123265853735063047e+00,4.294259227730667795e-07
2.126301258815456841e+00,4.341706969652100969e-07
2.129341003288388379e+00,4.283823306555273841e-07
2.132385093357421102e+00,4.288654629856210412e-07
2.135433535234987357e+00,4.329794465163841125e-07
2.138486335142399941e+00,4.265085508815516640e-07
2.141543499309865872e+00,4.252055585559260543e-07
2.144605033976499264e+00,4.328393650805495273e-07
2.147670945390332875e+00,4.260589617332260582e-07
2.150741239808332317e+00,4.215428139620679506e-07
2.153815923496407159e+00,4.257486752766131890e-07
2.156895002729426025e+00,4.221660121155770769e-07
2.159978483791226811e+00,4.207062804096418807e-07
2.163066372974631335e+00,4.227309800924626282e-07
2.166158676581456888e+00,4.079874011456262829e-07
2.169255400922531329e+00,4.210279183270966190e-07
2.172356552317703304e+00,4.091244621391040251e-07
2.175462137095856008e+00,4.165973421401700342e-07
2.178572161594920509e+00,4.013938033909101001e-07
2.181686632161889960e+00,4.049418654249303972e-07
2.184805555152829371e+00,3.881933950121960213e-07
2.187928936932890700e+00,3.879668942244697216e-07
2.191056783876326186e+00,3.703220478709346395e-07
2.194189102366499888e+00,3.580724920512742558e-07
2.197325898795901900e+00,3.283896014821951307e-07
2.200467179566160780e+00,2.603288507421754166e-07
2.203612951088056882e+00,2.463704559374275205e-07
2.206763219781535224e+00,2.595141155288752199e-07
2.209917992075719262e+00,2.935299331957831198e-07
2.213077274408922879e+00,3.081590307220118402e-07
2.216241073228664149e+00,3.052813940370067295e-07
2.219409394991679108e+00,3.174182516895132487e-07
2.222582246163932851e+00,3.254442996773134437e-07
2.225759633220636857e+00,3.252229946521954687e-07
2.228941562646256092e+00,2.994491759415155250e-07
2.232128040934528102e+00,2.763274754042285136e-07
2.235319074588473676e+00,2.662072577157009672e-07
2.238514670120408390e+00,3.018761896398055361e-07
2.241714834051960370e+00,2.396045495549921194e-07
2.244919572914079176e+00,2.552491000415686484e-07
2.248128893247051785e+00,2.521581536371161332e-07
2.251342801600514587e+00,2.405837257373935987e-07
2.254561304533467592e+00,2.391818961080344969e-07
2.257784408614287308e+00,2.375319753388142122e-07
2.261012120420740956e+00,2.503078420816713698e-07
2.264244446539999345e+00,2.238058694660547730e-07
2.267481393568647974e+00,2.545201610812112231e-07
2.270722968112706575e+00,2.508027396735297678e-07
2.273969176787635327e+00,2.540294203834933920e-07
2.277220026218354398e+00,2.302226837584410809e-07
2.280475523039252828e+00,2.425662531496128531e-07
2.283735673894205398e+00,2.211881168419991949e-07
2.287000485436584185e+00,2.417897949147890619e-07
2.290269964329274544e+00,1.984940645543666240e-07
2.293544117244684433e+00,1.950554106122412114e-07
2.296822950864762625e+00,2.102332128194365629e-07
2.300106471881009806e+00,2.335747098901287944e-07
2.303394686994492790e+00,2.683201508114510235e-07
2.306687602915857838e+00,2.982094390693578086e-07
2.309985226365344424e+00,3.069905483967895673e-07
2.313287564072800340e+00,3.360015866933356165e-07
2.316594622777693679e+00,2.284904311483339764e-07
2.319906409229127497e+00,1.786863219548066294e-07
2.323222930185852686e+00,2.019233754994256983e-07
2.326544192416283074e+00,2.184434050964422774e-07
2.329870202698508308e+00,1.877444251985557427e-07
2.333200967820308058e+00,1.834137437814478458e-07
2.336536494579164902e+00,1.853737780216517419e-07
2.339876789782280309e+00,1.690856944430155802e-07
2.343221860246586630e+00,1.813156972587243276e-07
2.346571712798762199e+00,1.622709701887595003e-07
2.349926354275243767e+00,2.096996032521748846e-07
2.353285791522242043e+00,1.858283089185286627e-07
2.356650031395755462e+00,2.308260431716046157e-07
2.360019080761581733e+00,2.487460761719922705e-07
2.363392946495336933e+00,2.568018782016932153e-07
2.366771635482463942e+00,2.806206012144417866e-07
2.370155154618250215e+00,1.677753835067678925e-07
2.373543510807840207e+00,1.823145503238368792e-07
2.376936710966250921e+00,1.880973477908931204e-07
2.380334762018383010e+00,1.723002026184676371e-07
2.383737670899038541e+00,2.089374754736030829e-07
2.387145444552932982e+00,2.159099060901576399e-07
2.390558089934709862e+00,2.505853312175812441e-07
2.393975614008955866e+00,2.784478939471393131e-07
2.397398023750212381e+00,2.706077049449493159e-07
2.400825326142993710e+00,2.748395905497111873e-07
2.404257528181797277e+00,2.863512187881366199e-07
2.407694636871120508e+00,2.834382022546205307e-07
2.411136659225475931e+00,2.823163674863884002e-07
2.414583602269400942e+00,2.843839113267139572e-07
2.418035473037477345e+00,2.650823649320484145e-07
2.421492278574342905e+00,2.942832669520981738e-07
2.424954025934706436e+00,2.882781862813218983e-07
2.428420722183362024e+00,2.913347463798702551e-07
2.431892374395204559e+00,2.950819143981328820e-07
2.435368989655240846e+00,2.410940526090816772e-07
2.438850575058607806e+00,3.080059395576707189e-07
2.442337137710585804e+00,2.918623504953857060e-07
2.445828684726612856e+00,2.988786469868086818e-07
2.449325223232297954e+00,2.855584669603672970e-07
2.452826760363437941e+00,2.184672003699168418e-07
2.456333303266030832e+00,3.341378118492169688e-07
2.459844859096289582e+00,2.713549750357485480e-07
2.463361435020659407e+00,3.160972378668016516e-07
2.466883038215828883e+00,2.701444678049676104e-07
2.470409675868746380e+00,2.785421497202578088e-07
2.473941355176636048e+00,2.300733741933517129e-07
2.477478083347010696e+00,2.822799496252761060e-07
2.481019867597685558e+00,2.685538332189902440e-07
2.484566715156796057e+00,3.501978702099126597e-07
2.488118633262810242e+00,2.187653690510382902e-07
2.491675629164544326e+00,2.216157475378275398e-07
2.495237710121176899e+00,3.235198469508481624e-07
2.498804883402265364e+00,2.243655149675391826e-07
2.502377156287758808e+00,2.645873238249260152e-07
2.505954536068013105e+00,1.964036829928997243e-07
2.509537030043807349e+00,2.624035068553946776e-07
2.513124645526358059e+00,2.387522335603125503e-07
2.516717389837332064e+00,1.732937164694260749e-07
2.520315270308865152e+00,2.584940253474838017e-07
2.523918294283574504e+00,1.630898962159507387e-07
2.527526469114573349e+00,1.911684375425598392e-07
2.531139802165488284e+00,2.314632427733542269e-07
2.534758300810470821e+00,1.515315419453607794e-07
2.538381972434217371e+00,2.008718374799930750e-07
2.542010824431979010e+00,1.929438312589292166e-07
2.545644864209580582e+00,1.831764774957401227e-07
2.549284099183433128e+00,1.465023152626323079e-07
2.552928536780550317e+00,1.810566947334198420e-07
2.556578184438563994e+00,2.554862185258054021e-07
2.560233049605739275e+00,1.545155947054506374e-07
2.563893139740986982e+00,1.085110511258467797e-07
2.567558462313883183e+00,1.702174293829332880e-07
2.571229024804682517e+00,2.486208887092065558e-07
2.574904834704332401e+00,1.226578892076161464e-07
2.578585899514489022e+00,2.381665998840555586e-07
2.582272226747533317e+00,1.469985057316575664e-07
2.585963823926586524e+00,1.494823047183398756e-07
2.589660698585523946e+00,2.067612815212581941e-07
2.593362858268991822e+00,1.385799353760607016e-07
2.597070310532421544e+00,1.858961737093093916e-07
2.600783062942046087e+00,2.325727261187640640e-07
2.604501123074915547e+00,1.446436011341325806e-07
2.608224498518911361e+00,1.854192713862020828e-07
2.611953196872763172e+00,2.957240358732463169e-07
2.615687225746062161e+00,2.167916686550595340e-07
2.619426592759280581e+00,2.062245719105025166e-07
2.623171305543783305e+00,3.503281805144640455e-07
2.626921371741844258e+00,2.842433484108550033e-07
2.630676799006664623e+00,2.046045842849014619e-07
2.634437595002385724e+00,2.889671896443994722e-07
2.638203767404105005e+00,4.249123142934002363e-07
2.641975323897892469e+00,2.619949907697526535e-07
2.645752272180806219e+00,2.807756663785911217e-07
2.649534619960907555e+00,3.671326748974592452e-07
2.653322374957277852e+00,2.298942197056226834e-07
2.657115544900033655e+00,3.160024190982578973e-07
2.660914137530340895e+00,2.388836095434076292e-07
2.664718160600434871e+00,1.875613580370265062e-07
2.668527621873630462e+00,1.540239435890590659e-07
2.672342529124343447e+00,1.834990924752054255e-07
2.676162890138102490e+00,9.921056753204129124e-08
2.679988712711566912e+00,1.789658044949465434e-07
2.683820004652541336e+00,1.360529462398560899e-07
2.687656773779993458e+00,1.504557435499092757e-07
2.691499027924067811e+00,1.878639205977112823e-07
2.695346774926103528e+00,1.024584806852457608e-07
2.699200022638650331e+00,2.624545262150505788e-07
2.703058778925481853e+00,1.623136564197870170e-07
2.706923051661616064e+00,2.141014224658619946e-07
2.710792848733326821e+00,1.234751730496880688e-07
2.714668178038163404e+00,2.279478439197438539e-07
2.718549047484966064e+00,2.011609691264453204e-07
2.722435464993879783e+00,1.726563492420999394e-07
2.726327438496372935e+00,2.122802689042786483e-07
2.730224975935252374e+00,3.590097196213737580e-07
2.734128085264681207e+00,2.788738702426178353e-07
2.738036774450192112e+00,1.745341349316930460e-07
2.741951051468705547e+00,1.834651704991732612e-07
2.745870924308546623e+00,3.562989943341915929e-07
2.749796400969459320e+00,3.222657619881948676e-07
2.753727489462625577e+00,1.828285911858932131e-07
2.757664197810678175e+00,2.274615521220921943e-07
2.761606534047720274e+00,2.673723685050357236e-07
2.765554506219339626e+00,1.752457607762389221e-07
2.769508122382626780e+00,1.398817143372129249e-07
2.773467390606191074e+00,2.873783364923800624e-07
2.777432318970173952e+00,1.854929564321551820e-07
2.781402915566271616e+00,1.955641044719968512e-07
2.785379188497746572e+00,1.792379990022322789e-07
2.789361145879444948e+00,2.165404371738886932e-07
2.793348795837814702e+00,3.041939921262453918e-07
2.797342146510921168e+00,2.974010386984566015e-07
2.801341206048463928e+00,2.173176057279583102e-07
2.805345982611792799e+00,1.444002995375380887e-07
2.809356484373926044e+00,2.709376863315137531e-07
2.813372719519564136e+00,2.854167432520886665e-07
2.817394696245111074e+00,2.159741016735704146e-07
2.821422422758685489e+00,1.893956072262964865e-07
2.825455907280141954e+00,3.088860822987281754e-07
2.829495158041085645e+00,3.920125519746633062e-07
2.833540183284890546e+00,2.166149307802646705e-07
2.837590991266713214e+00,1.543703712441737851e-07
2.841647590253513656e+00,3.297653333873590513e-07
2.845709988524069090e+00,3.523579662229181012e-07
2.849778194368992601e+00,2.547523310608558365e-07
2.853852216090750016e+00,1.770339677899646401e-07
2.857932062003675000e+00,2.809200752681278668e-07
2.862017740433987711e+00,3.476742145206911926e-07
2.866109259719812119e+00,2.912997945109316651e-07
2.870206628211191990e+00,2.518382750411107969e-07
2.874309854270107323e+00,2.953974854682601888e-07
2.878418946270493883e+00,3.346658853742192291e-07
2.882533912598256975e+00,3.391080635027823844e-07
2.886654761651292755e+00,2.685508863837783370e-07
2.890781501839501111e+00,1.972857076428941752e-07
2.894914141584804312e+00,3.799624718459755185e-07
2.899052689321165666e+00,3.390839392515718934e-07
2.903197153494605942e+00,3.032343634519914918e-07
2.907347542563218479e+00,3.029626550467973564e-07
2.911503864997190494e+00,3.607612091554122294e-07
2.915666129278816854e+00,4.667323504866584908e-07
2.919834343902517837e+00,3.059085872526234742e-07
2.924008517374859117e+00,3.434650064671876733e-07
2.928188658214565976e+00,2.987431572504248714e-07
2.932374774952542840e+00,4.082633811589864034e-07
2.936566876131888826e+00,5.233469893792644227e-07
2.940764970307917725e+00,3.381425252081078258e-07
2.944969066048172657e+00,3.949425485781029972e-07
2.949179171932444721e+00,3.363368502328648300e-07
2.953395296552791649e+00,3.897556491094541898e-07
2.957617448513553349e+00,4.227161799451942975e-07
2.961845636431371886e+00,3.861777021203349630e-07
2.966079868935205255e+00,4.095312283840139236e-07
2.970320154666349133e+00,3.853655802249733501e-07
2.974566502278452873e+00,3.827266423115164651e-07
2.978818920437535933e+00,4.577829621616574671e-07
2.983077417822006971e+00,4.581005050344465913e-07
2.987342003122682055e+00,3.756094485850411262e-07
2.991612685042800202e+00,4.873192120811082742e-07
2.995889472298044254e+00,5.202888187278187867e-07
3.000172373616554644e+00,4.283621891689568731e-07
3.004461397738952044e+00,4.488968204389231112e-07
3.008756553418350244e+00,3.784636994304920944e-07
3.013057849420378353e+00,5.173510866924638662e-07
3.017365294523195018e+00,4.971959257752099730e-07
3.021678897517510620e+00,4.241915558682505052e-07
3.025998667206599269e+00,5.248411832515536809e-07
3.030324612406323226e+00,4.149667168965123916e-07
3.034656741945145786e+00,4.939409448948415227e-07
3.038995064664153034e+00,4.951805075049436076e-07
3.043339589417068503e+00,4.409882720305445493e-07
3.047690325070274042e+00,4.125908722485002007e-07
3.052047280502826254e+00,3.675441894989536741e-07
3.056410464606476030e+00,4.435506293110787559e-07
3.060779886285684981e+00,4.160125592109215231e-07
3.065155554457644982e+00,3.725592874077449351e-07
3.069537478052295043e+00,3.599010395250215109e-07
3.073925666012341296e+00,3.369675089781495634e-07
3.078320127293274311e+00,3.662113384902416839e-07
3.082720870863386864e+00,3.166977149196240310e-07
3.087127905703792141e+00,3.282102902620616097e-07
3.091541240808443725e+00,2.608584329510418146e-07
3.095960885184153355e+00,2.880718895110578396e-07
3.100386847850606920e+00,2.703542872205747602e-07
3.104819137840386212e+00,3.091442864067385084e-07
3.109257764198986251e+00,2.319528619351849478e-07
3.113702735984832159e+00,2.764926677593163289e-07
3.118154062269299587e+00,2.680047453187124764e-07
3.122611752136732477e+00,2.245658624446911621e-07
3.127075814684462607e+00,2.557480260264565280e-07
3.131546259022825573e+00,1.938182681960640811e-07
3.136023094275181222e+00,2.193210566131874796e-07
3.140506329577934075e+00,1.642416346401566825e-07
3.144995974080547096e+00,2.008462918217565253e-07
3.149492036945566120e+00,1.559211459482267627e-07
3.153994527348634058e+00,1.557144420170251530e-07
3.158503454478510442e+00,1.584113499541339076e-07
3.163018827537093181e+00,1.729350425033762486e-07
3.167540655739434108e+00,1.460478194120712756e-07
3.172068948313757630e+00,1.674843735306623786e-07
3.176603714501483378e+00,1.292560116449911740e-07
3.181144963557239969e+00,1.713425061114498779e-07
3.185692704748887216e+00,1.207889957589023378e-07
3.190246947357534779e+00,1.502790187672741852e-07
3.194807700677559925e+00,1.127088928967603315e-07
3.199374974016627515e+00,1.486360816734709839e-07
3.203948776695708212e+00,1.156167255944525703e-07
3.208529118049097129e+00,1.486601721802605467e-07
3.213116007424435594e+00,1.259009385763756362e-07
3.217709454182726247e+00,1.651462886607593918e-07
3.222309467698356134e+00,1.387897338603781085e-07
3.226916057359111800e+00,1.573603508239560904e-07
3.231529232566201504e+00,1.128836304374105285e-07
3.236149002734273417e+00,1.971166633718258373e-07
3.240775377291435166e+00,1.313913161169178072e-07
3.245408365679272045e+00,1.829262641702019909e-07
3.250047977352866546e+00,1.572967294677846441e-07
3.254694221780819241e+00,1.953689698057425799e-07
3.259347108445266983e+00,1.822728299086539014e-07
3.264006646841901116e+00,2.099289302518823042e-07
3.268672846479988348e+00,2.176107919847211821e-07
3.273345716882390288e+00,2.254107349202607129e-07
3.278025267585581659e+00,2.690974131130228687e-07
3.282711508139671608e+00,2.511336159671409325e-07
3.287404448108420141e+00,2.767294779045281929e-07
3.292104097069262103e+00,2.560290927164764624e-07
3.296810464613321390e+00,2.486261269041691307e-07
3.301523560345434927e+00,2.462552986861190538e-07
3.306243393884170434e+00,2.513390867705015013e-07
3.310969974861846410e+00,1.282814750737114920e-07
3.315703312924551227e+00,3.692759190192109601e-08
3.320443417732163560e+00,3.920005332155631261e-08
3.325190298958371038e+00,3.144351310683546539e-08
3.329943966290692448e+00,4.009791090381809284e-08
3.334704429430493278e+00,6.266140179407493185e-08
3.339471698093010588e+00,7.792131359892390497e-08
3.344245782007368106e+00,9.057373895411248684e-08
3.349026690916599769e+00,1.287997665945430269e-07
3.353814434577667036e+00,1.528609671415439378e-07
3.358609022761481100e+00,1.638339509904947459e-07
3.363410465252920645e+00,2.113277834542359020e-07
3.368218771850851834e+00,1.661808341184924226e-07
3.373033952368151400e+00,2.266216523200381486e-07
3.377856016631723080e+00,2.104474892340550875e-07
3.382684974482519369e+00,1.924751704450464523e-07
3.387520835775561068e+00,2.373171018225578534e-07
3.392363610379958594e+00,1.659025254870772147e-07
3.397213308178929303e+00,2.246561173938010732e-07
3.402069939069821913e+00,1.881840930375463825e-07
3.406933512964132049e+00,1.990577804593446744e-07
3.411804039787526222e+00,2.280604101041406862e-07
3.416681529479860480e+00,1.509127666015257623e-07
3.421565991995199951e+00,2.173808610911112891e-07
3.426457437301841491e+00,1.624517101411435200e-07
3.431355875382330556e+00,1.751768705995169623e-07
3.436261316233484742e+00,2.056680324443447187e-07
