wavelength_um, flux_erg/cm2/s/hz
1.588762404276162332e+00,2.567279591278371286e-07
1.591033687198644575e+00,2.563620028084538360e-07
1.593308217130307902e+00,2.581293188581590528e-07
1.595585998713053399e+00,2.578019340225261200e-07
1.597867036595416623e+00,2.583422814854403376e-07
1.600151335432579591e+00,2.581996051239313682e-07
1.602438899886378998e+00,2.563818069888884767e-07
1.604729734625315984e+00,2.553523152625237274e-07
1.607023844324565687e+00,2.548601816853290259e-07
1.609321233665987672e+00,2.528682193787090778e-07
1.611621907338133486e+00,2.519967064929840764e-07
1.613925870036258203e+00,2.435986299647791964e-07
1.616233126462328862e+00,2.432535229398720749e-07
1.618543681325034456e+00,2.408119187192654053e-07
1.620857539339795039e+00,2.323449989587711511e-07
1.623174705228772829e+00,2.298990793632089800e-07
1.625495183720879755e+00,2.358466213049929094e-07
1.627818979551789003e+00,2.324994968056332811e-07
1.630146097463943455e+00,2.280566491118650333e-07
1.632476542206565240e+00,2.370671186578279875e-07
1.634810318535667051e+00,2.412277120410393373e-07
1.637147431214059923e+00,2.351562164831109399e-07
1.639487885011364110e+00,2.414780411158230238e-07
1.641831684704017968e+00,2.449378011075424120e-07
1.644178835075289058e+00,2.581525258421209168e-07
1.646529340915282358e+00,2.538779188733526025e-07
1.648883207020951369e+00,2.568040250676865741e-07
1.651240438196106552e+00,2.624969367582937828e-07
1.653601039251426430e+00,2.675260648780569352e-07
1.655965015004466245e+00,2.570151481886786898e-07
1.658332370279669510e+00,2.619270480295272002e-07
1.660703109908375552e+00,2.708586159353230394e-07
1.663077238728830842e+00,2.707276614662726075e-07
1.665454761586198762e+00,2.246657023240832354e-07
1.667835683332569374e+00,2.083693312034452313e-07
1.670220008826969416e+00,2.326589138791389050e-07
1.672607742935371178e+00,2.374703799283179280e-07
1.674998890530704054e+00,2.492813595859931946e-07
1.677393456492863866e+00,2.582381372245460851e-07
1.679791445708722186e+00,2.665719278013673228e-07
1.682192863072137001e+00,2.704064145175479957e-07
1.684597713483963144e+00,2.605168125454796714e-07
1.687006001852060511e+00,2.645490677987999533e-07
1.689417733091306051e+00,2.688211936400854150e-07
1.691832912123602428e+00,2.636889510100113543e-07
1.694251543877889343e+00,2.574812970914667932e-07
1.696673633290152416e+00,2.608113484435083408e-07
1.699099185303433845e+00,2.609496083594361794e-07
1.701528204867841954e+00,2.553689998179555882e-07
1.703960696940562514e+00,2.623340388223123211e-07
1.706396666485867186e+00,2.799861678902249309e-07
1.708836118475125287e+00,2.811404049721739369e-07
1.711279057886812671e+00,2.786930008650284728e-07
1.713725489706522387e+00,2.757961021757700994e-07
1.716175418926974894e+00,2.774633269607556362e-07
1.718628850548028719e+00,2.840493958009201376e-07
1.721085789576689340e+00,2.949854441959385333e-07
1.723546241027120951e+00,2.836216456266523711e-07
1.726010209920655125e+00,2.844594794398841249e-07
1.728477701285803025e+00,2.879684686132102484e-07
1.730948720158263177e+00,2.792003190685266639e-07
1.733423271580934344e+00,2.785052265873760733e-07
1.735901360603923749e+00,2.723323330025037731e-07
1.738382992284558615e+00,2.860987290394742196e-07
1.740868171687395716e+00,2.674429281073885294e-07
1.743356903884232700e+00,2.885535817173464257e-07
1.745849193954117418e+00,2.718948185990923634e-07
1.748345046983358575e+00,2.814309817039960398e-07
1.750844468065536841e+00,2.829842300177970641e-07
1.753347462301513504e+00,2.767912796469645721e-07
1.755854034799443131e+00,2.537401603827234652e-07
1.758364190674782002e+00,2.558170939132854956e-07
1.760877935050299881e+00,2.842110385781986479e-07
1.763395273056090229e+00,2.458459689517754861e-07
1.765916209829580197e+00,2.758381448921852604e-07
1.768440750515541060e+00,2.330901625329322558e-07
1.770968900266099766e+00,2.626693512464626429e-07
1.773500664240747593e+00,2.372178164435985342e-07
1.776036047606353030e+00,2.176642168736341216e-07
1.778575055537169769e+00,2.387354838034523660e-07
1.781117693214850028e+00,2.390537238577799082e-07
1.783663965828452547e+00,2.255797498464156472e-07
1.786213878574454572e+00,1.977182274961400994e-07
1.788767436656762744e+00,2.622658165147139120e-07
1.791324645286722639e+00,1.910983982007882299e-07
1.793885509683129875e+00,2.212679388309443570e-07
1.796450035072240770e+00,1.853619688065705859e-07
1.799018226687783883e+00,2.466950040248605637e-07
1.801590089770968905e+00,1.449338738845572035e-07
1.804165629570498641e+00,2.338938780686512236e-07
1.806744851342579672e+00,1.644135175682809165e-07
1.809327760350932346e+00,2.194959580018881973e-07
1.811914361866802103e+00,1.424144445642085831e-07
1.814504661168970800e+00,2.467929560673188742e-07
1.817098663543765813e+00,2.077010400305095454e-07
1.819696374285072249e+00,1.601386448041043194e-07
1.822297798694343385e+00,1.802341296303547353e-07
1.824902942080611545e+00,2.939480034216945757e-07
1.827511809760498318e+00,1.797627727709377438e-07
1.830124407058226321e+00,1.935098925754940853e-07
1.832740739305628974e+00,2.270085158532701594e-07
1.835360811842163375e+00,1.796949899880348511e-07
1.837984630014918519e+00,1.959372822019793805e-07
1.840612199178628394e+00,2.154338665975587807e-07
1.843243524695681756e+00,1.911889808820272789e-07
1.845878611936132785e+00,2.105843828547852948e-07
1.848517466277714405e+00,1.691529340085199651e-07
1.851160093105845617e+00,2.318773758295615853e-07
1.853806497813645482e+00,1.631923085237972621e-07
1.856456685801942452e+00,1.916129668971546320e-07
1.859110662479286358e+00,1.640277536312452908e-07
1.861768433261958844e+00,1.742233842555339594e-07
1.864430003573984918e+00,1.469822871983564759e-07
1.867095378847143161e+00,1.613438839895398261e-07
1.869764564520977945e+00,1.822333356599810061e-07
1.872437566042809420e+00,1.708133197239240419e-07
1.875114388867745507e+00,2.494242776201214196e-07
1.877795038458693000e+00,2.198594815123562353e-07
1.880479520286368444e+00,2.552920408341586752e-07
1.883167839829308132e+00,2.914870430862150817e-07
1.885860002573882088e+00,2.372870696394599380e-07
1.888556014014302509e+00,2.704081946162920775e-07
1.891255879652636196e+00,2.345668301683695340e-07
1.893959604998815882e+00,3.006659916511835981e-07
1.896667195570651332e+00,3.182892958549727796e-07
1.899378656893840223e+00,2.590489699562436572e-07
1.902093994501980134e+00,2.738058548294614969e-07
1.904813213936579430e+00,2.515965423129155229e-07
1.907536320747067915e+00,2.970773079822310879e-07
1.910263320490809491e+00,2.706462173617044494e-07
1.912994218733112373e+00,2.476178612640139356e-07
1.915729021047241298e+00,2.634670242527774157e-07
1.918467733014428411e+00,3.204379236220715437e-07
1.921210360223884361e+00,2.176785504443418990e-07
1.923956908272810740e+00,2.511037039605802593e-07
1.926707382766410293e+00,2.534910306560065362e-07
1.929461789317899356e+00,2.601527413528264395e-07
1.932220133548518071e+00,2.483197993792208872e-07
1.934982421087544147e+00,2.384040094796930501e-07
1.937748657572301303e+00,2.396730396870149114e-07
1.940518848648173256e+00,1.548453535777097603e-07
1.943292999968614154e+00,2.801028004648229545e-07
1.946071117195159683e+00,2.448339813156613773e-07
1.948853205997440385e+00,2.248740790090296900e-07
1.951639272053191210e+00,3.206013263775165938e-07
1.954429321048263724e+00,1.953711364959790569e-07
1.957223358676638991e+00,2.469053411039726251e-07
1.960021390640437122e+00,2.703436279270904769e-07
1.962823422649930372e+00,2.447541883048134513e-07
1.965629460423554464e+00,3.112950038642371594e-07
1.968439509687919919e+00,2.883794527320350588e-07
1.971253576177824263e+00,2.946253592877228363e-07
1.974071665636262907e+00,2.873228369907192476e-07
1.976893783814442251e+00,3.024015583038670827e-07
1.979719936471789676e+00,3.045363234459573428e-07
1.982550129375966641e+00,3.013406488729924344e-07
1.985384368302880453e+00,3.442378029000937230e-07
1.988222659036694484e+00,3.169525087616227321e-07
1.991065007369842377e+00,2.925458553026633559e-07
1.993911419103037375e+00,3.422934111394142267e-07
1.996761900045286309e+00,3.429657388830579513e-07
1.999616456013900034e+00,3.463053053891392156e-07
2.002475092834506309e+00,3.869319987761570745e-07
2.005337816341060453e+00,3.793957260885479012e-07
2.008204632375858445e+00,3.486921792367123012e-07
2.011075546789548696e+00,3.749057645185972981e-07
2.013950565441142260e+00,4.087101290531407855e-07
2.016829694198027489e+00,3.825294359061804507e-07
2.019712938935980695e+00,3.893582509129342729e-07
2.022600305539177246e+00,4.381943349738652588e-07
2.025491799900205336e+00,4.206483419334781275e-07
2.028387427920077535e+00,4.049949478640871888e-07
2.031287195508240551e+00,4.226725980285701698e-07
2.034191108582591667e+00,4.495753210298660115e-07
2.037099173069486291e+00,4.393693357813808192e-07
2.040011394903753050e+00,4.178419819527035641e-07
2.042927780028705342e+00,4.557966138793055783e-07
2.045848334396151103e+00,4.514305935106969097e-07
2.048773063966410124e+00,4.611833796468016438e-07
2.051701974708320719e+00,4.629368558209929987e-07
2.054635072599255263e+00,4.551785993411762191e-07
2.057572363625129963e+00,4.794447405525385431e-07
2.060513853780419957e+00,4.739092405042834300e-07
2.063459549068168641e+00,4.640063936022058317e-07
2.066409455500003212e+00,4.852344356226787008e-07
2.069363579096143546e+00,4.834508851380169634e-07
2.072321925885415972e+00,4.826720859711647917e-07
2.075284501905266588e+00,4.795974597214244468e-07
2.078251313201771922e+00,4.878199065566379846e-07
2.081222365829652254e+00,4.866338712352991589e-07
2.084197665852282277e+00,4.901536476727656323e-07
2.087177219341706635e+00,4.889480470526311370e-07
2.090161032378650141e+00,4.945207099552262008e-07
2.093149111052529321e+00,4.866627950740443040e-07
2.096141461461468403e+00,4.941880467252096108e-07
2.099138089712306865e+00,4.952522868142517913e-07
2.102139001920616312e+00,4.949532193235637788e-07
2.105144204210710246e+00,4.916240725947194664e-07
2.108153702715657829e+00,4.988237386856820875e-07
2.111167503577295435e+00,4.952520638235214404e-07
2.114185612946241299e+00,4.998874307442897627e-07
2.117208036981904407e+00,4.937198004109473176e-07
2.120234781852500916e+00,4.952085484200333938e-07
2.123265853735063047e+00,4.936846480486509621e-07
2.126301258815456841e+00,4.993237746821582809e-07
2.129341003288388379e+00,4.917649059700875209e-07
2.132385093357421102e+00,4.923300915278830306e-07
2.135433535234987357e+00,4.969780631226887075e-07
2.138486335142399941e+00,4.887842674221619425e-07
2.141543499309865872e+00,4.866828981307986607e-07
2.144605033976499264e+00,4.960960380571132376e-07
2.147670945390332875e+00,4.873055445141123347e-07
2.150741239808332317e+00,4.815382124527184458e-07
2.153815923496407159e+00,4.865209738794553310e-07
2.156895002729426025e+00,4.815767463375033517e-07
2.159978483791226811e+00,4.793794228055497365e-07
2.163066372974631335e+00,4.814972930289078491e-07
2.166158676581456888e+00,4.637146595475488058e-07
2.169255400922531329e+00,4.787531938617189212e-07
2.172356552317703304e+00,4.640966337374873892e-07
2.175462137095856008e+00,4.724561000007787650e-07
2.178572161594920509e+00,4.540883629960718874e-07
2.181686632161889960e+00,4.576430809009726037e-07
2.184805555152829371e+00,4.374405476932434257e-07
2.187928936932890700e+00,4.361248870802240882e-07
2.191056783876326186e+00,4.149581392184456980e-07
2.194189102366499888e+00,3.995648795126342685e-07
2.197325898795901900e+00,3.644132252050462065e-07
2.200467179566160780e+00,2.864092537071764506e-07
2.203612951088056882e+00,2.688965650035752327e-07
2.206763219781535224e+00,2.830202021307373589e-07
2.209917992075719262e+00,3.213414743199748924e-07
2.213077274408922879e+00,3.382714086061945305e-07
2.216241073228664149e+00,3.361041587871385533e-07
2.219409394991679108e+00,3.498296910091119509e-07
2.222582246163932851e+00,3.586443593933460307e-07
2.225759633220636857e+00,3.580732042214300876e-07
2.228941562646256092e+00,3.284020973382350120e-07
2.232128040934528102e+00,3.022232648456869033e-07
2.235319074588473676e+00,2.904964913143366701e-07
2.238514670120408390e+00,3.301841803371915657e-07
2.241714834051960370e+00,2.598047943669241476e-07
2.244919572914079176e+00,2.773735387318043034e-07
2.248128893247051785e+00,2.736553642923965621e-07
2.251342801600514587e+00,2.603777190107682144e-07
2.254561304533467592e+00,2.587009756883159634e-07
2.257784408614287308e+00,2.564155473401679642e-07
2.261012120420740956e+00,2.702840302850127329e-07
2.264244446539999345e+00,2.413077343244660493e-07
2.267481393568647974e+00,2.748638546261979238e-07
2.270722968112706575e+00,2.707551417195032698e-07
2.273969176787635327e+00,2.737408829710767249e-07
2.277220026218354398e+00,2.470253638669903372e-07
2.280475523039252828e+00,2.601318909394418208e-07
2.283735673894205398e+00,2.362552962963996538e-07
2.287000485436584185e+00,2.590525684191245333e-07
2.290269964329274544e+00,2.111730227222639964e-07
2.293544117244684433e+00,2.075855356987995584e-07
2.296822950864762625e+00,2.241277241893850907e-07
2.300106471881009806e+00,2.496057452539958457e-07
2.303394686994492790e+00,2.882934848674452054e-07
2.306687602915857838e+00,3.221049409183780878e-07
2.309985226365344424e+00,3.318681356797285654e-07
2.313287564072800340e+00,3.657386888154091806e-07
2.316594622777693679e+00,2.448794770725962443e-07
2.319906409229127497e+00,1.895333356717636769e-07
2.323222930185852686e+00,2.140300916448887501e-07
2.326544192416283074e+00,2.315988908343230652e-07
2.329870202698508308e+00,1.974489299564059878e-07
2.333200967820308058e+00,1.925950590879005933e-07
2.336536494579164902e+00,1.947509937939997867e-07
2.339876789782280309e+00,1.774172527034023321e-07
2.343221860246586630e+00,1.907028557841210182e-07
2.346571712798762199e+00,1.703380630652419087e-07
2.349926354275243767e+00,2.217233095032008223e-07
2.353285791522242043e+00,1.961032627288288013e-07
2.356650031395755462e+00,2.449179425295787608e-07
2.360019080761581733e+00,2.650623766557417881e-07
2.363392946495336933e+00,2.739634500229343376e-07
2.366771635482463942e+00,3.001736891732657330e-07
2.370155154618250215e+00,1.771544628696491316e-07
2.373543510807840207e+00,1.923235007681594179e-07
2.376936710966250921e+00,1.979886513410817630e-07
2.380334762018383010e+00,1.801806657219995217e-07
2.383737670899038541e+00,2.196027248073109029e-07
2.387145444552932982e+00,2.278856871120710974e-07
2.390558089934709862e+00,2.662031410707079812e-07
2.393975614008955866e+00,2.969645934345238970e-07
2.397398023750212381e+00,2.883464857151172197e-07
2.400825326142993710e+00,2.929672269800068014e-07
2.404257528181797277e+00,3.057405755380221509e-07
2.407694636871120508e+00,3.022661003954872604e-07
2.411136659225475931e+00,3.014421376733310017e-07
2.414583602269400942e+00,3.037338547319812412e-07
2.418035473037477345e+00,2.820766390893935074e-07
2.421492278574342905e+00,3.144346331336941071e-07
2.424954025934706436e+00,3.074330383669471694e-07
2.428420722183362024e+00,3.106743934092148147e-07
2.431892374395204559e+00,3.144076898337117152e-07
2.435368989655240846e+00,2.549865861089080942e-07
2.438850575058607806e+00,3.283924858206730230e-07
2.442337137710585804e+00,3.102741050155741300e-07
2.445828684726612856e+00,3.168983522775939152e-07
2.449325223232297954e+00,3.044928309932022376e-07
2.452826760363437941e+00,2.276368239041887539e-07
2.456333303266030832e+00,3.572394514730886087e-07
2.459844859096289582e+00,2.864886245671262557e-07
2.463361435020659407e+00,3.380787017447669736e-07
2.466883038215828883e+00,2.844946763464984115e-07
2.470409675868746380e+00,2.939635662726767786e-07
2.473941355176636048e+00,2.403350587051175662e-07
2.477478083347010696e+00,2.970623504333270102e-07
2.481019867597685558e+00,2.826478686018493628e-07
2.484566715156796057e+00,3.733466680232053953e-07
2.488118633262810242e+00,2.278269575464112088e-07
2.491675629164544326e+00,2.322219202680389183e-07
2.495237710121176899e+00,3.433927030356245823e-07
2.498804883402265364e+00,2.332838277149433943e-07
2.502377156287758808e+00,2.783978108379212036e-07
2.505954536068013105e+00,2.041679971102040633e-07
2.509537030043807349e+00,2.749073479402369349e-07
2.513124645526358059e+00,2.482188951635119254e-07
2.516717389837332064e+00,1.794769011278087464e-07
2.520315270308865152e+00,2.693970525081757923e-07
2.523918294283574504e+00,1.674189381901152069e-07
2.527526469114573349e+00,1.966484612906939053e-07
2.531139802165488284e+00,2.415568089805192670e-07
2.534758300810470821e+00,1.561860426906421704e-07
2.538381972434217371e+00,2.073780954661707430e-07
2.542010824431979010e+00,2.002967471761442259e-07
2.545644864209580582e+00,1.883697428578666599e-07
2.549284099183433128e+00,1.504389177127901676e-07
2.552928536780550317e+00,1.867435078469588380e-07
2.556578184438563994e+00,2.665314470749734799e-07
2.560233049605739275e+00,1.584939951379861386e-07
2.563893139740986982e+00,1.102135739112223841e-07
2.567558462313883183e+00,1.748535289561546338e-07
2.571229024804682517e+00,2.595427643070546059e-07
2.574904834704332401e+00,1.252264823852512447e-07
2.578585899514489022e+00,2.481242953063280793e-07
2.582272226747533317e+00,1.512734017308525379e-07
2.585963823926586524e+00,1.540727301075477792e-07
2.589660698585523946e+00,2.140420205742594315e-07
2.593362858268991822e+00,1.427276337951027053e-07
2.597070310532421544e+00,1.914885541461306519e-07
2.600783062942046087e+00,2.434870706667590087e-07
2.604501123074915547e+00,1.480073740861937186e-07
2.608224498518911361e+00,1.908145154020486015e-07
2.611953196872763172e+00,3.121579830151696715e-07
2.615687225746062161e+00,2.252984730483969798e-07
2.619426592759280581e+00,2.134500712572105161e-07
2.623171305543783305e+00,3.704768752092043391e-07
2.626921371741844258e+00,2.983345775140969910e-07
2.630676799006664623e+00,2.113842393980698591e-07
2.634437595002385724e+00,3.040216795684505287e-07
2.638203767404105005e+00,4.563855093570342739e-07
2.641975323897892469e+00,2.734206700526859434e-07
2.645752272180806219e+00,2.958098112728339205e-07
2.649534619960907555e+00,3.890274824834916025e-07
2.653322374957277852e+00,2.392127918252146976e-07
2.657115544900033655e+00,3.353932863898267932e-07
2.660914137530340895e+00,2.489608300314423068e-07
2.664718160600434871e+00,1.945617569277925430e-07
2.668527621873630462e+00,1.575100016515018393e-07
2.672342529124343447e+00,1.889184117159191093e-07
2.676162890138102490e+00,1.004551199143959325e-07
2.679988712711566912e+00,1.829442932690850604e-07
2.683820004652541336e+00,1.381679339334177268e-07
2.687656773779993458e+00,1.542260501292120341e-07
2.691499027924067811e+00,1.936336200148529576e-07
2.695346774926103528e+00,1.035937869224526540e-07
2.699200022638650331e+00,2.729065399518961739e-07
2.703058778925481853e+00,1.657996086591754886e-07
2.706923051661616064e+00,2.194818537769059802e-07
2.710792848733326821e+00,1.253972306429664926e-07
2.714668178038163404e+00,2.346115752891116978e-07
2.718549047484966064e+00,2.064051678348412294e-07
2.722435464993879783e+00,1.762550809263552118e-07
2.726327438496372935e+00,2.180315710220005248e-07
2.730224975935252374e+00,3.775255937451335282e-07
2.734128085264681207e+00,2.902824919295690678e-07
2.738036774450192112e+00,1.780073874570971094e-07
2.741951051468705547e+00,1.895028978865636273e-07
2.745870924308546623e+00,3.744275753269956826e-07
2.749796400969459320e+00,3.375857108917573950e-07
2.753727489462625577e+00,1.879071464896377878e-07
2.757664197810678175e+00,2.342016233608522125e-07
2.761606534047720274e+00,2.778677495638163903e-07
2.765554506219339626e+00,1.789165509795994223e-07
2.769508122382626780e+00,1.422112096686215960e-07
2.773467390606191074e+00,3.000053564195062885e-07
2.777432318970173952e+00,1.907118211738419516e-07
2.781402915566271616e+00,1.995615351459336169e-07
2.785379188497746572e+00,1.850360491083920360e-07
2.789361145879444948e+00,2.236909640874922991e-07
2.793348795837814702e+00,3.165479348412968224e-07
2.797342146510921168e+00,3.086143641159892078e-07
2.801341206048463928e+00,2.240776354317197786e-07
2.805345982611792799e+00,1.470632782844849893e-07
2.809356484373926044e+00,2.799509628122725260e-07
2.813372719519564136e+00,3.002290036912249082e-07
2.817394696245111074e+00,2.221056021035283664e-07
2.821422422758685489e+00,1.943797279757622748e-07
2.825455907280141954e+00,3.209243996282776496e-07
2.829495158041085645e+00,4.130630328769471942e-07
2.833540183284890546e+00,2.222845943842567525e-07
2.837590991266713214e+00,1.574407278316313760e-07
2.841647590253513656e+00,3.430681953566820581e-07
2.845709988524069090e+00,3.689419927429539790e-07
2.849778194368992601e+00,2.622953025804896956e-07
2.853852216090750016e+00,1.810762035994732431e-07
2.857932062003675000e+00,2.930177172665671873e-07
2.862017740433987711e+00,3.631686428582059862e-07
2.866109259719812119e+00,3.001622810146510478e-07
2.870206628211191990e+00,2.577595840100693421e-07
2.874309854270107323e+00,3.093896639130579361e-07
2.878418946270493883e+00,3.488253705238231945e-07
2.882533912598256975e+00,3.542822286691273372e-07
2.886654761651292755e+00,2.769798763931325113e-07
2.890781501839501111e+00,2.007682834315830686e-07
2.894914141584804312e+00,3.982274599360594787e-07
2.899052689321165666e+00,3.541339392384015029e-07
2.903197153494605942e+00,3.154177730374155327e-07
2.907347542563218479e+00,3.146209899584044739e-07
2.911503864997190494e+00,3.781688387351276371e-07
2.915666129278816854e+00,4.928297170237773586e-07
2.919834343902517837e+00,3.155317728135168489e-07
2.924008517374859117e+00,3.564952612060472338e-07
2.928188658214565976e+00,3.081580925058358357e-07
2.932374774952542840e+00,4.268777121303707917e-07
2.936566876131888826e+00,5.595511391523440704e-07
2.940764970307917725e+00,3.509567312828166390e-07
2.944969066048172657e+00,4.127200807573958228e-07
2.949179171932444721e+00,3.492059583963984923e-07
2.953395296552791649e+00,4.076907304208902687e-07
2.957617448513553349e+00,4.441445055730869167e-07
2.961845636431371886e+00,4.041371126795671455e-07
2.966079868935205255e+00,4.271677051325482345e-07
2.970320154666349133e+00,4.044962050881402371e-07
2.974566502278452873e+00,4.001064766669871234e-07
2.978818920437535933e+00,4.832556844153897895e-07
2.983077417822006971e+00,4.803094006046637718e-07
2.987342003122682055e+00,3.910590993444590999e-07
2.991612685042800202e+00,5.151392417144739772e-07
2.995889472298044254e+00,5.541112213935255372e-07
3.000172373616554644e+00,4.505043622303953024e-07
3.004461397738952044e+00,4.723933340744421597e-07
3.008756553418350244e+00,3.932621369462561154e-07
3.013057849420378353e+00,5.489455736377569244e-07
3.017365294523195018e+00,5.270970709109303210e-07
3.021678897517510620e+00,4.433723915390146274e-07
3.025998667206599269e+00,5.543497269472062362e-07
3.030324612406323226e+00,4.313770498194521560e-07
3.034656741945145786e+00,5.174444228198400198e-07
3.038995064664153034e+00,5.213019320248513211e-07
3.043339589417068503e+00,4.612804116485289436e-07
3.047690325070274042e+00,4.285255544283873419e-07
3.052047280502826254e+00,3.793940028112451928e-07
3.056410464606476030e+00,4.617342311155123593e-07
3.060779886285684981e+00,4.312900432092146397e-07
3.065155554457644982e+00,3.844498080237191160e-07
3.069537478052295043e+00,3.714016348775553578e-07
3.073925666012341296e+00,3.461888087742950737e-07
3.078320127293274311e+00,3.776699538331009042e-07
3.082720870863386864e+00,3.244515818660891649e-07
3.087127905703792141e+00,3.359232844627798994e-07
3.091541240808443725e+00,2.665175756119353775e-07
3.095960885184153355e+00,2.931736738064960749e-07
3.100386847850606920e+00,2.750882350326387339e-07
3.104819137840386212e+00,3.153901319268646040e-07
3.109257764198986251e+00,2.352064995174421627e-07
3.113702735984832159e+00,2.810260064589533542e-07
3.118154062269299587e+00,2.723675638261212362e-07
3.122611752136732477e+00,2.276790508375188676e-07
3.127075814684462607e+00,2.594134533436371345e-07
3.131546259022825573e+00,1.961043001117079723e-07
3.136023094275181222e+00,2.216840788888053631e-07
3.140506329577934075e+00,1.656092878936980500e-07
3.144995974080547096e+00,2.026756347731334820e-07
3.149492036945566120e+00,1.570592983422682786e-07
3.153994527348634058e+00,1.568979722524353637e-07
3.158503454478510442e+00,1.595694965423494426e-07
3.163018827537093181e+00,1.741993031024148572e-07
3.167540655739434108e+00,1.470202927193601503e-07
3.172068948313757630e+00,1.686553672345573247e-07
3.176603714501483378e+00,1.299820274388191007e-07
3.181144963557239969e+00,1.726403237433255119e-07
3.185692704748887216e+00,1.213588278365872603e-07
3.190246947357534779e+00,1.511188584174874577e-07
3.194807700677559925e+00,1.131110130446410256e-07
3.199374974016627515e+00,1.496057855247439359e-07
3.203948776695708212e+00,1.161300906114329073e-07
3.208529118049097129e+00,1.496289971348625064e-07
3.213116007424435594e+00,1.266593921123059961e-07
3.217709454182726247e+00,1.661561613392850002e-07
3.222309467698356134e+00,1.396646480551737084e-07
3.226916057359111800e+00,1.584522511485071688e-07
3.231529232566201504e+00,1.133606847469567824e-07
3.236149002734273417e+00,1.990431826057128530e-07
3.240775377291435166e+00,1.321281384407041499e-07
3.245408365679272045e+00,1.846033618525784600e-07
3.250047977352866546e+00,1.585119271840355732e-07
3.254694221780819241e+00,1.970942307234859045e-07
3.259347108445266983e+00,1.838163396991763271e-07
3.264006646841901116e+00,2.123354034572269369e-07
3.268672846479988348e+00,2.201053618204782366e-07
3.273345716882390288e+00,2.281265415589232577e-07
3.278025267585581659e+00,2.732590824128519632e-07
3.282711508139671608e+00,2.545267332649211986e-07
3.287404448108420141e+00,2.810172515040561696e-07
3.292104097069262103e+00,2.598540504466447229e-07
3.296810464613321390e+00,2.524480189912421834e-07
3.301523560345434927e+00,2.494972450179609790e-07
3.306243393884170434e+00,2.542055934916870610e-07
3.310969974861846410e+00,1.290329977107589553e-07
3.315703312924551227e+00,3.694750283111747060e-08
3.320443417732163560e+00,3.921767452349552729e-08
3.325190298958371038e+00,3.144906090436568106e-08
3.329943966290692448e+00,4.010817166610530927e-08
3.334704429430493278e+00,6.269854621890551937e-08
3.339471698093010588e+00,7.799155326152922538e-08
3.344245782007368106e+00,9.069144613205106451e-08
3.349026690916599769e+00,1.291125620790090087e-07
3.353814434577667036e+00,1.534018467662728126e-07
3.358609022761481100e+00,1.646225781277122750e-07
3.363410465252920645e+00,2.128513003067660125e-07
3.368218771850851834e+00,1.671676809963540651e-07
3.373033952368151400e+00,2.287376581017088278e-07
3.377856016631723080e+00,2.124782168954756825e-07
3.382684974482519369e+00,1.940594589562023101e-07
3.387520835775561068e+00,2.402472683656982561e-07
3.392363610379958594e+00,1.671962144256680093e-07
3.397213308178929303e+00,2.271857272750943273e-07
3.402069939069821913e+00,1.898183979273062037e-07
3.406933512964132049e+00,2.007313359301216882e-07
3.411804039787526222e+00,2.304999099563821943e-07
3.416681529479860480e+00,1.519785992533834625e-07
3.421565991995199951e+00,2.190857041263788167e-07
3.426457437301841491e+00,1.634565238650403608e-07
3.431355875382330556e+00,1.762649077651934219e-07
3.436261316233484742e+00,2.070887693507970191e-07
