wavelength_um, flux_erg/cm2/s/hz
2.356650031395755462e+00,2.208088859415677354e-07
2.360019080761581733e+00,2.372339991583537243e-07
2.363392946495336933e+00,2.447354659092202204e-07
2.366771635482463942e+00,2.669296419752528145e-07
2.370155154618250215e+00,1.610949325968820611e-07
2.373543510807840207e+00,1.751458014345352522e-07
2.376936710966250921e+00,1.809509395924789338e-07
2.380334762018383010e+00,1.665143479752734107e-07
2.383737670899038541e+00,2.011780079289309504e-07
2.387145444552932982e+00,2.072707458167320691e-07
2.390558089934709862e+00,2.394860597225476187e-07
2.393975614008955866e+00,2.653964497188087991e-07
2.397398023750212381e+00,2.581048601764113029e-07
2.400825326142993710e+00,2.620453632408352449e-07
2.404257528181797277e+00,2.727288771306694272e-07
2.407694636871120508e+00,2.701597236955216025e-07
2.411136659225475931e+00,2.688905394557377831e-07
2.414583602269400942e+00,2.707819607142551424e-07
2.418035473037477345e+00,2.530554653583437250e-07
2.421492278574342905e+00,2.801306366775318991e-07
2.424954025934706436e+00,2.747759759360653085e-07
2.428420722183362024e+00,2.777075397873623708e-07
2.431892374395204559e+00,2.813985765371092444e-07
2.435368989655240846e+00,2.310950441622210699e-07
2.438850575058607806e+00,2.936053454318526494e-07
2.442337137710585804e+00,2.787515531457390596e-07
2.445828684726612856e+00,2.859541483923844675e-07
2.449325223232297954e+00,2.721999270498122759e-07
2.452826760363437941e+00,2.115577788461333548e-07
2.456333303266030832e+00,3.178971417336890992e-07
2.459844859096289582e+00,2.604276827355610479e-07
2.463361435020659407e+00,3.007168041102198007e-07
2.466883038215828883e+00,2.596624380724500500e-07
2.470409675868746380e+00,2.673464964852489924e-07
2.473941355176636048e+00,2.223757755390789884e-07
2.477478083347010696e+00,2.714525267274040125e-07
2.481019867597685558e+00,2.582308818297750974e-07
2.484566715156796057e+00,3.337749449676045847e-07
2.488118633262810242e+00,2.119344184507241559e-07
2.491675629164544326e+00,2.137917903430020666e-07
2.495237710121176899e+00,3.092569461880819624e-07
2.498804883402265364e+00,2.175890390056686750e-07
2.502377156287758808e+00,2.544570176722558998e-07
2.505954536068013105e+00,1.905570504893697645e-07
2.509537030043807349e+00,2.531060623021483817e-07
2.513124645526358059e+00,2.315622309181915827e-07
2.516717389837332064e+00,1.685719425625688536e-07
2.520315270308865152e+00,2.502504009811113568e-07
2.523918294283574504e+00,1.596612882535344596e-07
2.527526469114573349e+00,1.868384903615966439e-07
2.531139802165488284e+00,2.239289007672839755e-07
2.534758300810470821e+00,1.479431296204255692e-07
2.538381972434217371e+00,1.958429890194521929e-07
2.542010824431979010e+00,1.874224871275385338e-07
2.545644864209580582e+00,1.790927642126372107e-07
2.549284099183433128e+00,1.434324372795119329e-07
2.552928536780550317e+00,1.766517365891305602e-07
2.556578184438563994e+00,2.472455510440621791e-07
2.560233049605739275e+00,1.513875225525915548e-07
2.563893139740986982e+00,1.071019051494428315e-07
2.567558462313883183e+00,1.665594554341396553e-07
2.571229024804682517e+00,2.404643488825507529e-07
2.574904834704332401e+00,1.205978073631010483e-07
2.578585899514489022e+00,2.307373055155857039e-07
2.582272226747533317e+00,1.436872818772164585e-07
2.585963823926586524e+00,1.459962812720997450e-07
2.589660698585523946e+00,2.012147414084759005e-07
2.593362858268991822e+00,1.354036533437076244e-07
2.597070310532421544e+00,1.816112842544550455e-07
2.600783062942046087e+00,2.245223756962698846e-07
2.604501123074915547e+00,1.419830693417488036e-07
2.608224498518911361e+00,1.812210899872118018e-07
2.611953196872763172e+00,2.839382331536483713e-07
2.615687225746062161e+00,2.104411345115140991e-07
2.619426592759280581e+00,2.007528119068212976e-07
2.623171305543783305e+00,3.358359721787952298e-07
2.626921371741844258e+00,2.739724374025255779e-07
2.630676799006664623e+00,1.994548537589611128e-07
2.634437595002385724e+00,2.780968332017645004e-07
2.638203767404105005e+00,4.032343079508060222e-07
2.641975323897892469e+00,2.535464968938028098e-07
2.645752272180806219e+00,2.699602494433117593e-07
2.649534619960907555e+00,3.515190521450226443e-07
2.653322374957277852e+00,2.229567541534255761e-07
2.657115544900033655e+00,3.024079780775725909e-07
2.660914137530340895e+00,2.314987111287034380e-07
2.664718160600434871e+00,1.824066154807163238e-07
2.668527621873630462e+00,1.512640377382833391e-07
2.672342529124343447e+00,1.793120346404810535e-07
2.676162890138102490e+00,9.817606867310709321e-08
2.679988712711566912e+00,1.757919171472282031e-07
2.683820004652541336e+00,1.343164809536947677e-07
2.687656773779993458e+00,1.475104469583840625e-07
2.691499027924067811e+00,1.834761872981228126e-07
2.695346774926103528e+00,1.014990833215945719e-07
2.699200022638650331e+00,2.546205708059552269e-07
2.703058778925481853e+00,1.595401390596189823e-07
2.706923051661616064e+00,2.098470146158094805e-07
2.710792848733326821e+00,1.218993145595848250e-07
2.714668178038163404e+00,2.227184945461415540e-07
2.718549047484966064e+00,1.970373391231423430e-07
2.722435464993879783e+00,1.697585769149177696e-07
2.726327438496372935e+00,2.077607254051984713e-07
2.730224975935252374e+00,3.455690012745984127e-07
2.734128085264681207e+00,2.703654606142846520e-07
2.738036774450192112e+00,1.717450918581288071e-07
2.741951051468705547e+00,1.789589341701720757e-07
2.745870924308546623e+00,3.430934947426297366e-07
2.749796400969459320e+00,3.110121118952342156e-07
2.753727489462625577e+00,1.788857087675057955e-07
2.757664197810678175e+00,2.222570803193408198e-07
2.761606534047720274e+00,2.595312940636867967e-07
2.765554506219339626e+00,1.723203099466390519e-07
2.769508122382626780e+00,1.379834329593163007e-07
2.773467390606191074e+00,2.781176095324711294e-07
2.777432318970173952e+00,1.814649200843638909e-07
2.781402915566271616e+00,1.923541482542415819e-07
2.785379188497746572e+00,1.748280132685899154e-07
2.789361145879444948e+00,2.111332906404652309e-07
2.793348795837814702e+00,2.950188068796231890e-07
2.797342146510921168e+00,2.889883311558376805e-07
2.801341206048463928e+00,2.121733254210419375e-07
2.805345982611792799e+00,1.422627617855487195e-07
2.809356484373926044e+00,2.640408992119122439e-07
2.813372719519564136e+00,2.748774484436896130e-07
2.817394696245111074e+00,2.112133506393809930e-07
2.821422422758685489e+00,1.855804846447444927e-07
2.825455907280141954e+00,2.999080221264820450e-07
2.829495158041085645e+00,3.767674783261512688e-07
2.833540183284890546e+00,2.122263087003832905e-07
2.837590991266713214e+00,1.519843688243853553e-07
2.841647590253513656e+00,3.197901835803855550e-07
2.845709988524069090e+00,3.401480761797753255e-07
2.849778194368992601e+00,2.489093394220630258e-07
2.853852216090750016e+00,1.739047197183675119e-07
2.857932062003675000e+00,2.720590859045172933e-07
2.862017740433987711e+00,3.362704602838391596e-07
2.866109259719812119e+00,2.844207637578344124e-07
2.870206628211191990e+00,2.471148770114771410e-07
2.874309854270107323e+00,2.853536316498022125e-07
2.878418946270493883e+00,3.241474038431145234e-07
2.882533912598256975e+00,3.279526249693521392e-07
2.886654761651292755e+00,2.620718677501817307e-07
2.890781501839501111e+00,1.944608775977060602e-07
2.894914141584804312e+00,3.666656328102370661e-07
2.899052689321165666e+00,3.280963913544905585e-07
2.903197153494605942e+00,2.941770578370105583e-07
2.907347542563218479e+00,2.942649383522690467e-07
2.911503864997190494e+00,3.481236357797822110e-07
2.915666129278816854e+00,4.479172271591806812e-07
2.919834343902517837e+00,2.985189208349503950e-07
2.924008517374859117e+00,3.336748580440648670e-07
2.928188658214565976e+00,2.915481907149753083e-07
2.932374774952542840e+00,3.945877243240751670e-07
2.936566876131888826e+00,4.981840484764494664e-07
2.940764970307917725e+00,3.286396996525745941e-07
2.944969066048172657e+00,3.818306823955115105e-07
2.949179171932444721e+00,3.266721896064502844e-07
2.953395296552791649e+00,3.766366003887770232e-07
2.957617448513553349e+00,4.072155434774113751e-07
2.961845636431371886e+00,3.730955186013138440e-07
2.966079868935205255e+00,3.964278514260784274e-07
2.970320154666349133e+00,3.715337135424368964e-07
2.974566502278452873e+00,3.700654983014484433e-07
2.978818920437535933e+00,4.395715013608460975e-07
2.983077417822006971e+00,4.418696393753440022e-07
2.987342003122682055e+00,3.641853728398913224e-07
2.991612685042800202e+00,4.674420397999816371e-07
2.995889472298044254e+00,4.966416431930237836e-07
3.000172373616554644e+00,4.124195414753726371e-07
3.004461397738952044e+00,4.320415412113415770e-07
3.008756553418350244e+00,3.673396208577282243e-07
3.013057849420378353e+00,4.951056248240621540e-07
3.017365294523195018e+00,4.761124946138167592e-07
3.021678897517510620e+00,4.101623265666418361e-07
3.025998667206599269e+00,5.036583505826591893e-07
3.030324612406323226e+00,4.026351853551468474e-07
3.034656741945145786e+00,4.766470155827027053e-07
3.038995064664153034e+00,4.763904964428964209e-07
3.043339589417068503e+00,4.261335699231185231e-07
3.047690325070274042e+00,4.006350006691068347e-07
3.052047280502826254e+00,3.584827188233515247e-07
3.056410464606476030e+00,4.299778663622063538e-07
3.060779886285684981e+00,4.044583110626411281e-07
3.065155554457644982e+00,3.634288145684308986e-07
3.069537478052295043e+00,3.510818213069221031e-07
3.073925666012341296e+00,3.297651271621247788e-07
3.078320127293274311e+00,3.574072557151811689e-07
3.082720870863386864e+00,3.105979809875409628e-07
3.087127905703792141e+00,3.220957962787136525e-07
3.091541240808443725e+00,2.563768791270548142e-07
3.095960885184153355e+00,2.839033135626417891e-07
3.100386847850606920e+00,2.665156539448850398e-07
3.104819137840386212e+00,3.041211808734021335e-07
3.109257764198986251e+00,2.292598979969179417e-07
3.113702735984832159e+00,2.727778188859422633e-07
3.118154062269299587e+00,2.644237852806639967e-07
3.122611752136732477e+00,2.219912692836020250e-07
3.127075814684462607e+00,2.527179392641608737e-07
3.131546259022825573e+00,1.919147428678398074e-07
3.136023094275181222e+00,2.173285314128803267e-07
3.140506329577934075e+00,1.630756347545952819e-07
3.144995974080547096e+00,1.992873071715428644e-07
3.149492036945566120e+00,1.549421230883165072e-07
3.153994527348634058e+00,1.547069568186159277e-07
3.158503454478510442e+00,1.574124824147446352e-07
3.163018827537093181e+00,1.718453262906090691e-07
3.167540655739434108e+00,1.452067811632313595e-07
3.172068948313757630e+00,1.664727229209814996e-07
3.176603714501483378e+00,1.286242252134278676e-07
3.181144963557239969e+00,1.702277607265334681e-07
3.185692704748887216e+00,1.202882051514367862e-07
3.190246947357534779e+00,1.495475962650633970e-07
3.194807700677559925e+00,1.123504197033046858e-07
3.199374974016627515e+00,1.478010832740044889e-07
3.203948776695708212e+00,1.151653930599338101e-07
3.208529118049097129e+00,1.478264883348376427e-07
3.213116007424435594e+00,1.252471354152809011e-07
3.217709454182726247e+00,1.642731804332722244e-07
3.222309467698356134e+00,1.380367888287235682e-07
3.226916057359111800e+00,1.564268023086366489e-07
3.231529232566201504e+00,1.124647485528534224e-07
3.236149002734273417e+00,1.954998014802753471e-07
3.240775377291435166e+00,1.307573273316450360e-07
3.245408365679272045e+00,1.815127502468710201e-07
3.250047977352866546e+00,1.562663683886920798e-07
3.254694221780819241e+00,1.939158939585460356e-07
3.259347108445266983e+00,1.809710881116837438e-07
3.264006646841901116e+00,2.079330654342394714e-07
3.268672846479988348e+00,2.155423741914507200e-07
3.273345716882390288e+00,2.231721444133784962e-07
3.278025267585581659e+00,2.657260145713253420e-07
3.282711508139671608e+00,2.483554786890076116e-07
3.287404448108420141e+00,2.732568049542008793e-07
3.292104097069262103e+00,2.529267614136118317e-07
3.296810464613321390e+00,2.455398702483699839e-07
3.301523560345434927e+00,2.435938013519618799e-07
3.306243393884170434e+00,2.489510556207294388e-07
3.310969974861846410e+00,1.276371425031210856e-07
3.315703312924551227e+00,3.690862572150224036e-08
3.320443417732163560e+00,3.918323778784624906e-08
3.325190298958371038e+00,3.143809765945861396e-08
3.329943966290692448e+00,4.008793327801039764e-08
3.334704429430493278e+00,6.262597521390746022e-08
3.339471698093010588e+00,7.785515600537079911e-08
3.344245782007368106e+00,9.046420841320547083e-08
3.349026690916599769e+00,1.285151833165022898e-07
3.353814434577667036e+00,1.523772941572814679e-07
3.358609022761481100e+00,1.631408690447590666e-07
3.363410465252920645e+00,2.100173904150794489e-07
3.368218771850851834e+00,1.653286909813120462e-07
3.373033952368151400e+00,2.248409770593686359e-07
3.377856016631723080e+00,2.087469000699675330e-07
3.382684974482519369e+00,1.911394443003666953e-07
3.387520835775561068e+00,2.349116034110990453e-07
3.392363610379958594e+00,1.648090751619592220e-07
3.397213308178929303e+00,2.225752041901235513e-07
3.402069939069821913e+00,1.868195811109588710e-07
3.406933512964132049e+00,1.976557639346370589e-07
3.411804039787526222e+00,2.260433746447471738e-07
3.416681529479860480e+00,1.500097378796861502e-07
3.421565991995199951e+00,2.159390801589005598e-07
3.426457437301841491e+00,1.615921842318139531e-07
3.431355875382330556e+00,1.742486147653824554e-07
3.436261316233484742e+00,2.044550707581233953e-07
