wavelength_um, flux_erg/cm2/s/hz
1.625495183720879755e+00,1.881460478545942064e-07
1.627818979551789003e+00,1.855825209825848548e-07
1.630146097463943455e+00,1.823416465617130940e-07
1.632476542206565240e+00,1.894333754736992682e-07
1.634810318535667051e+00,1.925119655766768147e-07
1.637147431214059923e+00,1.877671806563686177e-07
1.639487885011364110e+00,1.927104334679153124e-07
1.641831684704017968e+00,1.953980286972581027e-07
1.644178835075289058e+00,2.057290408580651956e-07
1.646529340915282358e+00,2.026482762214829934e-07
1.648883207020951369e+00,2.048787853438332309e-07
1.651240438196106552e+00,2.092407127787536229e-07
1.653601039251426430e+00,2.132116356175177398e-07
1.655965015004466245e+00,2.053126836537926722e-07
1.658332370279669510e+00,2.092729929974496086e-07
1.660703109908375552e+00,2.161458941786138587e-07
1.663077238728830842e+00,2.162478412704462620e-07
1.665454761586198762e+00,1.807161546366370218e-07
1.667835683332569374e+00,1.686270775624424831e-07
1.670220008826969416e+00,1.881118640559006476e-07
1.672607742935371178e+00,1.919678578749112628e-07
1.674998890530704054e+00,2.009860119509624183e-07
1.677393456492863866e+00,2.079817363217482818e-07
1.679791445708722186e+00,2.142206159351176266e-07
1.682192863072137001e+00,2.171352530659759353e-07
1.684597713483963144e+00,2.095427749909579929e-07
1.687006001852060511e+00,2.128687957035064662e-07
1.689417733091306051e+00,2.163704455447268594e-07
1.691832912123602428e+00,2.125416173447226749e-07
1.694251543877889343e+00,2.078029122762258844e-07
1.696673633290152416e+00,2.107508254836598953e-07
1.699099185303433845e+00,2.108481781799741662e-07
1.701528204867841954e+00,2.064788723993972281e-07
1.703960696940562514e+00,2.118954243081553859e-07
1.706396666485867186e+00,2.255479509446194341e-07
1.708836118475125287e+00,2.265171276932350841e-07
1.711279057886812671e+00,2.248057572704903633e-07
1.713725489706522387e+00,2.228423224302081212e-07
1.716175418926974894e+00,2.242191522681232234e-07
1.718628850548028719e+00,2.297119053743421201e-07
1.721085789576689340e+00,2.378409056342745944e-07
1.723546241027120951e+00,2.295118303925500239e-07
1.726010209920655125e+00,2.303898753060125793e-07
1.728477701285803025e+00,2.332659953980652784e-07
1.730948720158263177e+00,2.268476945503317807e-07
1.733423271580934344e+00,2.264422531074051293e-07
1.735901360603923749e+00,2.222363384906340285e-07
1.738382992284558615e+00,2.327655666531973405e-07
1.740868171687395716e+00,2.193284833235295236e-07
1.743356903884232700e+00,2.351534463213578859e-07
1.745849193954117418e+00,2.228791056296679914e-07
1.748345046983358575e+00,2.304318641273008642e-07
1.750844468065536841e+00,2.322076468173539419e-07
1.753347462301513504e+00,2.273931294333509181e-07
1.755854034799443131e+00,2.100399969610707189e-07
1.758364190674782002e+00,2.113188684223827056e-07
1.760877935050299881e+00,2.333836220393710435e-07
1.763395273056090229e+00,2.044646524019235455e-07
1.765916209829580197e+00,2.270689740801328554e-07
1.768440750515541060e+00,1.962843203741931714e-07
1.770968900266099766e+00,2.178737411177868361e-07
1.773500664240747593e+00,1.982859219111163209e-07
1.776036047606353030e+00,1.847258330225443499e-07
1.778575055537169769e+00,2.006461179283972213e-07
1.781117693214850028e+00,2.008270934234860554e-07
1.783663965828452547e+00,1.900833296273896786e-07
1.786213878574454572e+00,1.703241961029826958e-07
1.788767436656762744e+00,2.197040546690576969e-07
1.791324645286722639e+00,1.636448869844716834e-07
1.793885509683129875e+00,1.877381007032010639e-07
1.796450035072240770e+00,1.593721427388998393e-07
1.799018226687783883e+00,2.068963511244970130e-07
1.801590089770968905e+00,1.283224086032894231e-07
1.804165629570498641e+00,1.981062919156075542e-07
1.806744851342579672e+00,1.437716545138006707e-07
1.809327760350932346e+00,1.861871457367846689e-07
1.811914361866802103e+00,1.253204851425952163e-07
1.814504661168970800e+00,2.076629817016113748e-07
1.817098663543765813e+00,1.780676175271174345e-07
1.819696374285072249e+00,1.394988302967716145e-07
1.822297798694343385e+00,1.562632029716942198e-07
1.824902942080611545e+00,2.461110458288511770e-07
1.827511809760498318e+00,1.557264125318794764e-07
1.830124407058226321e+00,1.670556221147674743e-07
1.832740739305628974e+00,1.946195483034557273e-07
1.835360811842163375e+00,1.566885429094449956e-07
1.837984630014918519e+00,1.694163329754678646e-07
1.840612199178628394e+00,1.857062561341723855e-07
1.843243524695681756e+00,1.665435148937187790e-07
1.845878611936132785e+00,1.815006279894818417e-07
1.848517466277714405e+00,1.481142853050058707e-07
1.851160093105845617e+00,1.996154593092320373e-07
1.853806497813645482e+00,1.440782530853386152e-07
1.856456685801942452e+00,1.664070245208461942e-07
1.859110662479286358e+00,1.449913648769594167e-07
1.861768433261958844e+00,1.530515932557803313e-07
1.864430003573984918e+00,1.313604941029308862e-07
1.867095378847143161e+00,1.413505750513372638e-07
1.869764564520977945e+00,1.586142075704344474e-07
1.872437566042809420e+00,1.505303718556120223e-07
1.875114388867745507e+00,2.147110066071826953e-07
1.877795038458693000e+00,1.917398439700219538e-07
1.880479520286368444e+00,2.195793256836533130e-07
1.883167839829308132e+00,2.468692104228189215e-07
1.885860002573882088e+00,2.050018009583573368e-07
1.888556014014302509e+00,2.305074122121709533e-07
1.891255879652636196e+00,2.026784435271009821e-07
1.893959604998815882e+00,2.560118581437125771e-07
1.896667195570651332e+00,2.680778253352786168e-07
1.899378656893840223e+00,2.217855620579560565e-07
1.902093994501980134e+00,2.332859705735430674e-07
1.904813213936579430e+00,2.157544830376047880e-07
1.907536320747067915e+00,2.510106044194734163e-07
1.910263320490809491e+00,2.310070669015978301e-07
1.912994218733112373e+00,2.126131247035836023e-07
1.915729021047241298e+00,2.249852380384050453e-07
1.918467733014428411e+00,2.703746866242137405e-07
1.921210360223884361e+00,1.875360939157587777e-07
1.923956908272810740e+00,2.164069496184878546e-07
1.926707382766410293e+00,2.170179102928131845e-07
1.929461789317899356e+00,2.238901466777055044e-07
1.932220133548518071e+00,2.153089122540637317e-07
1.934982421087544147e+00,2.068920565590525601e-07
1.937748657572301303e+00,2.085293540131454362e-07
1.940518848648173256e+00,1.396101493590079286e-07
1.943292999968614154e+00,2.411089371216392004e-07
1.946071117195159683e+00,2.127072520883289276e-07
1.948853205997440385e+00,1.985095435457092931e-07
1.951639272053191210e+00,2.748002314322839957e-07
1.954429321048263724e+00,1.729857724111748642e-07
1.957223358676638991e+00,2.153537235602413936e-07
1.960021390640437122e+00,2.346936911486018865e-07
1.962823422649930372e+00,2.144888852661413144e-07
1.965629460423554464e+00,2.681590026414640529e-07
1.968439509687919919e+00,2.504450541612274020e-07
1.971253576177824263e+00,2.545894747151820018e-07
1.974071665636262907e+00,2.502404256745441134e-07
1.976893783814442251e+00,2.623701892119473206e-07
1.979719936471789676e+00,2.631344408715751581e-07
1.982550129375966641e+00,2.627936698852559518e-07
1.985384368302880453e+00,2.951171887786361239e-07
1.988222659036694484e+00,2.730517602286313499e-07
1.991065007369842377e+00,2.554606438772151555e-07
1.993911419103037375e+00,2.934986223860257417e-07
1.996761900045286309e+00,2.950639613909633747e-07
1.999616456013900034e+00,2.978706516700198287e-07
2.002475092834506309e+00,3.295768585228243648e-07
2.005337816341060453e+00,3.230023198198925973e-07
2.008204632375858445e+00,3.002091273970804389e-07
2.011075546789548696e+00,3.211085935419458406e-07
2.013950565441142260e+00,3.458884915015871970e-07
2.016829694198027489e+00,3.274062009799911511e-07
2.019712938935980695e+00,3.329901866751942671e-07
2.022600305539177246e+00,3.683341663318334566e-07
2.025491799900205336e+00,3.562188070859189555e-07
2.028387427920077535e+00,3.442517132769301650e-07
2.031287195508240551e+00,3.575228349801324733e-07
2.034191108582591667e+00,3.781383377501421446e-07
2.037099173069486291e+00,3.703898392040328413e-07
2.040011394903753050e+00,3.540350778784435179e-07
2.042927780028705342e+00,3.830569275941376687e-07
2.045848334396151103e+00,3.798273390774420676e-07
2.048773063966410124e+00,3.876289731884142910e-07
2.051701974708320719e+00,3.884769814549790912e-07
2.054635072599255263e+00,3.836210464353836956e-07
2.057572363625129963e+00,4.007783119142330278e-07
2.060513853780419957e+00,3.974379415272349031e-07
2.063459549068168641e+00,3.905430245710004868e-07
2.066409455500003212e+00,4.059747785091148135e-07
2.069363579096143546e+00,4.047432551173302745e-07
2.072321925885415972e+00,4.048789116848022920e-07
2.075284501905266588e+00,4.026143398416445936e-07
2.078251313201771922e+00,4.087499299016639365e-07
2.081222365829652254e+00,4.080431315580780021e-07
2.084197665852282277e+00,4.109838778342140299e-07
2.087177219341706635e+00,4.103817488683074907e-07
2.090161032378650141e+00,4.145218499171341013e-07
2.093149111052529321e+00,4.086794374430957460e-07
2.096141461461468403e+00,4.147623266706888501e-07
2.099138089712306865e+00,4.157769321071538198e-07
2.102139001920616312e+00,4.157387892512051338e-07
2.105144204210710246e+00,4.135156752547408649e-07
2.108153702715657829e+00,4.192222068147629239e-07
2.111167503577295435e+00,4.167847236685513896e-07
2.114185612946241299e+00,4.203398827267247411e-07
2.117208036981904407e+00,4.160188487549472763e-07
2.120234781852500916e+00,4.172170697207780627e-07
2.123265853735063047e+00,4.163135676365772576e-07
2.126301258815456841e+00,4.208828600659736948e-07
2.129341003288388379e+00,4.154235650591436637e-07
2.132385093357421102e+00,4.158953273193041055e-07
2.135433535234987357e+00,4.198972844531949091e-07
2.138486335142399941e+00,4.137556916006254051e-07
2.141543499309865872e+00,4.125932963245381947e-07
2.144605033976499264e+00,4.198882642160334626e-07
2.147670945390332875e+00,4.134861398707071497e-07
2.150741239808332317e+00,4.092080579164756089e-07
2.153815923496407159e+00,4.132587260110663997e-07
2.156895002729426025e+00,4.099304961284322884e-07
2.159978483791226811e+00,4.086042799410344967e-07
2.163066372974631335e+00,4.106017209988203810e-07
2.166158676581456888e+00,3.964578064588707553e-07
2.169255400922531329e+00,4.090880174469274839e-07
2.172356552317703304e+00,3.977203717568648736e-07
2.175462137095856008e+00,4.050008148457504086e-07
2.178572161594920509e+00,3.904221280738467292e-07
2.181686632161889960e+00,3.939531757315095449e-07
2.184805555152829371e+00,3.778890686633739813e-07
2.187928936932890700e+00,3.778548896312567157e-07
2.191056783876326186e+00,3.609160038708473695e-07
2.194189102366499888e+00,3.492810953556051470e-07
2.197325898795901900e+00,3.207107806946036923e-07
2.200467179566160780e+00,2.547225486135420937e-07
2.203612951088056882e+00,2.414731515176897022e-07
2.206763219781535224e+00,2.543882910768118442e-07
2.209917992075719262e+00,2.874849026565590850e-07
2.213077274408922879e+00,3.016331329150603478e-07
2.216241073228664149e+00,2.986336447469274220e-07
2.219409394991679108e+00,3.104358893747609220e-07
2.222582246163932851e+00,3.182914728858054761e-07
2.225759633220636857e+00,3.181383760497565686e-07
2.228941562646256092e+00,2.931785583053511348e-07
2.232128040934528102e+00,2.707060391908019515e-07
2.235319074588473676e+00,2.609163146515237200e-07
2.238514670120408390e+00,2.957218637825870132e-07
2.241714834051960370e+00,2.351733713781698833e-07
2.244919572914079176e+00,2.504044855371800192e-07
2.248128893247051785e+00,2.474427178503074774e-07
2.251342801600514587e+00,2.362279296938354946e-07
2.254561304533467592e+00,2.348819172080350127e-07
2.257784408614287308e+00,2.333582575562146371e-07
2.261012120420740956e+00,2.458969945814069615e-07
2.264244446539999345e+00,2.199331884744479379e-07
2.267481393568647974e+00,2.500241115941180098e-07
2.270722968112706575e+00,2.463883854735576344e-07
2.273969176787635327e+00,2.496565298017400662e-07
2.277220026218354398e+00,2.264745368845723414e-07
2.280475523039252828e+00,2.386386274285701573e-07
2.283735673894205398e+00,2.178042153995097815e-07
2.287000485436584185e+00,2.379247652214376289e-07
2.290269964329274544e+00,1.956308782036083182e-07
2.293544117244684433e+00,1.922242629709012840e-07
2.296822950864762625e+00,2.071000733090080963e-07
2.300106471881009806e+00,2.299684537622855940e-07
2.303394686994492790e+00,2.638596909455403069e-07
2.306687602915857838e+00,2.929051451487115740e-07
2.309985226365344424e+00,3.014728369348573761e-07
2.313287564072800340e+00,3.294607848082996908e-07
2.316594622777693679e+00,2.248248193023284871e-07
2.319906409229127497e+00,1.762268121866514523e-07
2.323222930185852686e+00,1.991688690997694196e-07
2.326544192416283074e+00,2.154452064711527470e-07
2.329870202698508308e+00,1.855028659239362367e-07
2.333200967820308058e+00,1.812855865167714989e-07
2.336536494579164902e+00,1.832029622081903460e-07
2.339876789782280309e+00,1.671538765229267643e-07
2.343221860246586630e+00,1.791484588855795151e-07
2.346571712798762199e+00,1.604054271078850511e-07
2.349926354275243767e+00,2.069488260989581577e-07
2.353285791522242043e+00,1.834784522223493205e-07
2.356650031395755462e+00,2.276239429773868464e-07
2.360019080761581733e+00,2.450584220953415970e-07
2.363392946495336933e+00,2.529332437838261184e-07
2.366771635482463942e+00,2.762259949553993839e-07
2.370155154618250215e+00,1.656413048305835261e-07
2.373543510807840207e+00,1.800278519221645492e-07
2.376936710966250921e+00,1.858229280305756520e-07
2.380334762018383010e+00,1.704668490599857039e-07
2.383737670899038541e+00,2.064724703361873058e-07
2.387145444552932982e+00,2.131589130308343669e-07
2.390558089934709862e+00,2.470366744477214715e-07
2.393975614008955866e+00,2.742658426904374514e-07
2.397398023750212381e+00,2.666016156608002604e-07
2.400825326142993710e+00,2.707413718479363059e-07
2.404257528181797277e+00,2.819824675332934160e-07
2.407694636871120508e+00,2.791838310970066231e-07
2.411136659225475931e+00,2.780096214633512032e-07
2.414583602269400942e+00,2.800220200252456689e-07
2.418035473037477345e+00,2.612325778794095060e-07
2.421492278574342905e+00,2.897435771091209827e-07
2.424954025934706436e+00,2.839514271724237074e-07
2.428420722183362024e+00,2.869674154266728638e-07
2.431892374395204559e+00,2.907020347491905790e-07
2.435368989655240846e+00,2.379073892037374923e-07
2.438850575058607806e+00,3.033936910590607628e-07
2.442337137710585804e+00,2.876718213096441394e-07
2.445828684726612856e+00,2.947556812842880038e-07
2.449325223232297954e+00,2.812783499998884943e-07
2.452826760363437941e+00,2.162919457006343943e-07
2.456333303266030832e+00,3.289291914829461563e-07
2.459844859096289582e+00,2.678754292435419067e-07
2.463361435020659407e+00,3.111583747929023732e-07
2.466883038215828883e+00,2.668164013831459012e-07
2.470409675868746380e+00,2.749817783409823068e-07
2.473941355176636048e+00,2.276466219472925068e-07
2.477478083347010696e+00,2.788449243348079261e-07
2.481019867597685558e+00,2.652788264851353479e-07
2.484566715156796057e+00,3.449428623635374580e-07
2.488118633262810242e+00,2.166150161590320666e-07
2.491675629164544326e+00,2.191383805698975464e-07
2.495237710121176899e+00,3.189696916354850336e-07
2.498804883402265364e+00,2.222367871879531187e-07
2.502377156287758808e+00,2.613743427191871327e-07
2.505954536068013105e+00,1.945626531461097739e-07
2.509537030043807349e+00,2.594654994197415766e-07
2.513124645526358059e+00,2.364932420941922639e-07
2.516717389837332064e+00,1.718124726948374536e-07
2.520315270308865152e+00,2.559006817518862563e-07
2.523918294283574504e+00,1.620250789646634186e-07
2.527526469114573349e+00,1.898227865130823030e-07
2.531139802165488284e+00,2.290850561590108557e-07
2.534758300810470821e+00,1.504088983298157643e-07
2.538381972434217371e+00,1.992996932262919616e-07
2.542010824431979010e+00,1.912041205939008117e-07
2.545644864209580582e+00,1.819056920715669872e-07
2.549284099183433128e+00,1.455449950770976857e-07
2.552928536780550317e+00,1.796803282815271796e-07
2.556578184438563994e+00,2.528849678667852696e-07
2.560233049605739275e+00,1.535423288192781506e-07
2.563893139740986982e+00,1.080788113382581743e-07
2.567558462313883183e+00,1.690801966714088702e-07
2.571229024804682517e+00,2.460464990447816413e-07
2.574904834704332401e+00,1.220204437934237778e-07
2.578585899514489022e+00,2.358217430473358008e-07
2.582272226747533317e+00,1.459639633017930422e-07
2.585963823926586524e+00,1.483873962614870360e-07
2.589660698585523946e+00,2.050204229256616536e-07
2.593362858268991822e+00,1.375846558627790416e-07
2.597070310532421544e+00,1.845537345128691196e-07
2.600783062942046087e+00,2.300233160876494102e-07
2.604501123074915547e+00,1.438172060781045138e-07
2.608224498518911361e+00,1.841091556826772194e-07
2.611953196872763172e+00,2.919641978660617075e-07
2.615687225746062161e+00,2.147877083976446764e-07
2.619426592759280581e+00,2.045044537920041993e-07
2.623171305543783305e+00,3.457080230930382761e-07
2.626921371741844258e+00,2.809808369448417811e-07
2.630676799006664623e+00,2.029872744107046812e-07
2.634437595002385724e+00,2.855056660897455976e-07
2.638203767404105005e+00,4.179223958212697836e-07
2.641975323897892469e+00,2.593219343842945036e-07
2.645752272180806219e+00,2.773280799674997487e-07
2.649534619960907555e+00,3.621436946352951900e-07
2.653322374957277852e+00,2.277033270336527042e-07
2.657115544900033655e+00,3.116403041373474455e-07
2.660914137530340895e+00,2.365419967753624325e-07
2.664718160600434871e+00,1.859292258368111579e-07
2.668527621873630462e+00,1.531669300070301305e-07
2.672342529124343447e+00,1.821900713024219022e-07
2.676162890138102490e+00,9.889365926616803923e-08
2.679988712711566912e+00,1.779822116427752761e-07
2.683820004652541336e+00,1.355191533473386547e-07
2.687656773779993458e+00,1.495376834975859185e-07
2.691499027924067811e+00,1.864863700608043249e-07
2.695346774926103528e+00,1.021659056038481496e-07
2.699200022638650331e+00,2.599846023614346170e-07
2.703058778925481853e+00,1.614534957466569015e-07
2.706923051661616064e+00,2.127796361170059615e-07
2.710792848733326821e+00,1.229905530267400219e-07
2.714668178038163404e+00,2.263193973817705746e-07
2.718549047484966064e+00,1.998777914913490899e-07
2.722435464993879783e+00,1.717605474753023969e-07
2.726327438496372935e+00,2.108735518996720996e-07
2.730224975935252374e+00,3.547351539069969562e-07
2.734128085264681207e+00,2.761876039887687972e-07
2.738036774450192112e+00,1.736713234116147616e-07
2.741951051468705547e+00,1.820432463084484010e-07
2.745870924308546623e+00,3.521029594195865815e-07
2.749796400969459320e+00,3.186977537157239047e-07
2.753727489462625577e+00,1.815973659360797561e-07
2.757664197810678175e+00,2.258341182958572136e-07
2.761606534047720274e+00,2.648981705545383642e-07
2.765554506219339626e+00,1.743389112291410519e-07
2.769508122382626780e+00,1.392968892909523772e-07
2.773467390606191074e+00,2.844417746330465383e-07
2.777432318970173952e+00,1.842332058919055320e-07
2.781402915566271616e+00,1.945710945697302414e-07
2.785379188497746572e+00,1.778530411428363183e-07
2.789361145879444948e+00,2.148398793232502931e-07
2.793348795837814702e+00,3.012943231117652876e-07
2.797342146510921168e+00,2.947495266619725438e-07
2.801341206048463928e+00,2.157025143516060960e-07
2.805345982611792799e+00,1.437390535179352838e-07
2.809356484373926044e+00,2.687754744724884728e-07
2.813372719519564136e+00,2.820475157866196455e-07
2.817394696245111074e+00,2.144875424804894855e-07
2.821422422758685489e+00,1.881999916608851998e-07
2.825455907280141954e+00,3.060519209513272612e-07
2.829495158041085645e+00,3.871600964405592114e-07
2.833540183284890546e+00,2.152436374878789058e-07
2.837590991266713214e+00,1.536257908055556840e-07
2.841647590253513656e+00,3.266202952513335820e-07
2.845709988524069090e+00,3.484890981350367216e-07
2.849778194368992601e+00,2.529265551083791091e-07
2.853852216090750016e+00,1.760563597749686318e-07
2.857932062003675000e+00,2.781089518215195737e-07
2.862017740433987711e+00,3.440609266487831878e-07
2.866109259719812119e+00,2.891512697521028573e-07
2.870206628211191990e+00,2.503741527574887117e-07
2.874309854270107323e+00,2.921942777290283683e-07
2.878418946270493883e+00,3.313413101171350630e-07
2.882533912598256975e+00,3.355723027284992286e-07
2.886654761651292755e+00,2.665218561946877598e-07
2.890781501839501111e+00,1.964141933870137076e-07
2.894914141584804312e+00,3.757367342440387280e-07
2.899052689321165666e+00,3.355956432600560405e-07
2.903197153494605942e+00,3.003722141039867608e-07
2.907347542563218479e+00,3.002170231293131037e-07
2.911503864997190494e+00,3.567419155446533174e-07
2.915666129278816854e+00,4.607361653028625001e-07
2.919834343902517837e+00,3.035939911733665800e-07
2.924008517374859117e+00,3.403801896711581812e-07
2.928188658214565976e+00,2.964865741130008554e-07
2.932374774952542840e+00,4.039282067509765474e-07
2.936566876131888826e+00,5.152498844715754960e-07
2.940764970307917725e+00,3.351385141577752172e-07
2.944969066048172657e+00,3.907896766199091721e-07
2.949179171932444721e+00,3.332908759396773211e-07
2.953395296552791649e+00,3.855917514725509457e-07
2.957617448513553349e+00,4.177815839607401832e-07
2.961845636431371886e+00,3.820209206705853743e-07
2.966079868935205255e+00,4.053890199046858683e-07
2.970320154666349133e+00,3.809615522071847450e-07
2.974566502278452873e+00,3.787042349481851215e-07
2.978818920437535933e+00,4.519667466493988706e-07
2.983077417822006971e+00,4.529471596869647442e-07
2.987342003122682055e+00,3.719941625945888536e-07
2.991612685042800202e+00,4.809698512272628973e-07
2.995889472298044254e+00,5.126915757602770960e-07
3.000172373616554644e+00,4.232803204554350691e-07
3.004461397738952044e+00,4.435194216489950637e-07
3.008756553418350244e+00,3.749581598338055841e-07
3.013057849420378353e+00,5.102183482654169947e-07
3.017365294523195018e+00,4.904382576137747576e-07
3.021678897517510620e+00,4.197389123045773735e-07
3.025998667206599269e+00,5.180825104361246024e-07
3.030324612406323226e+00,4.110805085869539579e-07
3.034656741945145786e+00,4.884599950534141122e-07
3.038995064664153034e+00,4.891902254543104861e-07
3.043339589417068503e+00,4.362748809727576196e-07
3.047690325070274042e+00,4.088219910497269221e-07
3.052047280502826254e+00,3.647026229714931217e-07
3.056410464606476030e+00,4.392662439204606110e-07
3.060779886285684981e+00,4.123782546816006993e-07
3.065155554457644982e+00,3.696993485767712556e-07
3.069537478052295043e+00,3.571375759491210887e-07
3.073925666012341296e+00,3.347218939380245154e-07
3.078320127293274311e+00,3.634540979799826839e-07
3.082720870863386864e+00,3.147998565158189710e-07
3.087127905703792141e+00,3.263117386917030592e-07
3.091541240808443725e+00,2.594666078947535729e-07
3.095960885184153355e+00,2.867883400862563323e-07
3.100386847850606920e+00,2.691699654148451323e-07
3.104819137840386212e+00,3.075908926194032949e-07
3.109257764198986251e+00,2.311267384774634509e-07
3.113702735984832159e+00,2.753497902177750492e-07
3.118154062269299587e+00,2.669035590454815208e-07
3.122611752136732477e+00,2.237758433936651179e-07
3.127075814684462607e+00,2.548181499329641853e-07
3.131546259022825573e+00,1.932353201152402542e-07
3.136023094275181222e+00,2.187129824384387278e-07
3.140506329577934075e+00,1.638869209956707567e-07
3.144995974080547096e+00,2.003719553295594347e-07
3.149492036945566120e+00,1.556240589846912493e-07
3.153994527348634058e+00,1.554078291411987241e-07
3.158503454478510442e+00,1.581084549345016800e-07
3.163018827537093181e+00,1.726045454705636944e-07
3.167540655739434108e+00,1.457929861867986006e-07
3.172068948313757630e+00,1.671777490274840280e-07
3.176603714501483378e+00,1.290649185975967179e-07
3.181144963557239969e+00,1.710040846756801151e-07
3.185692704748887216e+00,1.206379434422561277e-07
3.190246947357534779e+00,1.500578442189837415e-07
3.194807700677559925e+00,1.126012010879527429e-07
3.199374974016627515e+00,1.483827798894961697e-07
3.203948776695708212e+00,1.154806060472759267e-07
3.208529118049097129e+00,1.484072216888352980e-07
3.213116007424435594e+00,1.257026639327480683e-07
3.217709454182726247e+00,1.648817343632794294e-07
3.222309467698356134e+00,1.385612899129091698e-07
3.226916057359111800e+00,1.570765980437078217e-07
3.231529232566201504e+00,1.127572569517742463e-07
3.236149002734273417e+00,1.966226361930071537e-07
3.240775377291435166e+00,1.311989649084957333e-07
3.245408365679272045e+00,1.824948817928252862e-07
3.250047977352866546e+00,1.569828122043927856e-07
3.254694221780819241e+00,1.949254471191976663e-07
3.259347108445266983e+00,1.818756541044570782e-07
3.264006646841901116e+00,2.093170819467048463e-07
3.268672846479988348e+00,2.169766570975669966e-07
3.273345716882390288e+00,2.247233118592768448e-07
3.278025267585581659e+00,2.680570952665500750e-07
3.282711508139671608e+00,2.502789064928033357e-07
3.287404448108420141e+00,2.756578351640812961e-07
3.292104097069262103e+00,2.550721245021829603e-07
3.296810464613321390e+00,2.476729610582194211e-07
3.301523560345434927e+00,2.454370606388931114e-07
3.306243393884170434e+00,2.506078897112620998e-07
3.310969974861846410e+00,1.280857828660683745e-07
3.315703312924551227e+00,3.692199820558265595e-08
3.320443417732163560e+00,3.919509640468306538e-08
3.325190298958371038e+00,3.144192661490387327e-08
3.329943966290692448e+00,4.009498481852196803e-08
3.334704429430493278e+00,6.265095695836684751e-08
3.339471698093010588e+00,7.790174062987994588e-08
3.344245782007368106e+00,9.054122460130554780e-08
3.349026690916599769e+00,1.287147538391618693e-07
3.353814434577667036e+00,1.527157797347455959e-07
3.358609022761481100e+00,1.636248857240831677e-07
3.363410465252920645e+00,2.109301031208748308e-07
3.368218771850851834e+00,1.659225212440836138e-07
3.373033952368151400e+00,2.260779462942391658e-07
3.377856016631723080e+00,2.099275340281515131e-07
3.382684974482519369e+00,1.920675677520616948e-07
3.387520835775561068e+00,2.365775652985961335e-07
3.392363610379958594e+00,1.655690875315719271e-07
3.397213308178929303e+00,2.240167770588275220e-07
3.402069939069821913e+00,1.877666005951809829e-07
3.406933512964132049e+00,1.986292090251197035e-07
3.411804039787526222e+00,2.274415593678088052e-07
3.416681529479860480e+00,1.506375844213012460e-07
3.421565991995199951e+00,2.169412860289671921e-07
3.426457437301841491e+00,1.621904848576189075e-07
3.431355875382330556e+00,1.748945517634376423e-07
3.436261316233484742e+00,2.052991880915766871e-07
