wavelength_um, flux_erg/cm2/s/hz
1.070521303216573905e+00,4.738076735089300634e-09
1.072051712513524269e+00,4.799111302251061594e-09
1.073584309672228176e+00,4.861706338323744119e-09
1.075119097820437464e+00,4.914326916467771546e-09
1.076656080090373724e+00,4.986011110166493273e-09
1.078195259618737634e+00,5.043696185446825316e-09
1.079736639546712951e+00,5.108138458740885800e-09
1.081280223019974951e+00,5.169116433429319647e-09
1.082826013188695757e+00,5.226180727758026196e-09
1.084374013207550114e+00,5.280751282348003354e-09
1.085924226235723822e+00,5.329034144829817835e-09
1.087476655436918627e+00,5.387768782135635007e-09
1.089031303979358878e+00,5.441281561913768345e-09
1.090588175035798635e+00,5.498709799561992425e-09
1.092147271783526774e+00,5.526909594620252806e-09
1.093708597404375649e+00,5.581357036583289426e-09
1.095272155084725085e+00,5.618314773153024063e-09
1.096837948015511044e+00,5.683060055153527570e-09
1.098405979392230947e+00,5.725664047456077065e-09
1.099976252414950562e+00,5.727743207076319312e-09
1.101548770288309997e+00,5.653407175834349529e-09
1.103123536221531253e+00,5.892632778008471816e-09
1.104700553428424215e+00,5.876987481387450651e-09
1.106279825127392868e+00,5.732859466153780042e-09
1.107861354541442189e+00,5.775085997151644637e-09
1.109445144898185021e+00,5.957728752862469962e-09
1.111031199429848071e+00,5.540803069889240063e-09
1.112619521373279019e+00,5.992575392388823927e-09
1.114210113969952953e+00,5.890333386499962122e-09
1.115802980465978589e+00,5.670224124175374921e-09
1.117398124112106039e+00,6.091550392749013998e-09
1.118995548163731701e+00,6.051836896061812444e-09
1.120595255880906471e+00,6.279927025014259899e-09
1.122197250528341739e+00,6.209530011953789444e-09
1.123801535375415828e+00,6.468157404052417506e-09
1.125408113696181545e+00,6.469916970327198605e-09
1.127016988769371286e+00,6.760037696751216138e-09
1.128628163878405477e+00,6.690211922922456475e-09
1.130241642311398564e+00,6.563083662214837108e-09
1.131857427361164570e+00,6.485856343875514886e-09
1.133475522325226414e+00,6.213478275938120216e-09
1.135095930505820139e+00,6.059555343192908928e-09
1.136718655209902895e+00,6.704237735881963899e-09
1.138343699749159388e+00,7.389296830428023630e-09
1.139971067440008978e+00,7.355748812351239210e-09
1.141600761603611680e+00,7.530588530094662977e-09
1.143232785565875709e+00,7.218473163485682654e-09
1.144867142657463921e+00,7.190512599977266409e-09
1.146503836213800476e+00,7.708024515725475835e-09
1.148142869575078384e+00,7.587320692684555316e-09
1.149784246086265060e+00,7.788724520839579054e-09
1.151427969097110537e+00,7.873514210885335106e-09
1.153074041962153018e+00,7.459512906706729653e-09
1.154722468040726646e+00,7.886028334314220576e-09
1.156373250696967947e+00,7.680572788657795955e-09
1.158026393299822931e+00,8.192070942137479651e-09
1.159681899223053758e+00,7.650055403961277099e-09
1.161339771845245394e+00,8.288400636067460114e-09
1.163000014549813388e+00,8.213354125533683330e-09
1.164662630725009862e+00,8.202897733524556097e-09
1.166327623763930621e+00,8.405650696260022427e-09
1.167994997064522256e+00,8.550281646766560991e-09
1.169664754029589471e+00,8.490058277111453178e-09
1.171336898066801302e+00,8.795269072380601567e-09
1.173011432588698222e+00,8.907064935314493461e-09
1.174688361012699467e+00,8.903379738730175188e-09
1.176367686761109255e+00,9.082501330101258846e-09
1.178049413261125444e+00,9.276959188611100571e-09
1.179733543944844198e+00,9.461002243171170124e-09
1.181420082249268866e+00,9.657197283316468571e-09
1.183109031616315754e+00,9.700950283403474017e-09
1.184800395492822345e+00,9.810778463907126902e-09
1.186494177330553512e+00,1.000871807012574183e-08
1.188190380586208406e+00,1.016046543619409250e-08
1.189889008721427999e+00,1.028212285411814446e-08
1.191590065202802640e+00,1.036894729103654000e-08
1.193293553501877380e+00,1.054738554790694988e-08
1.194999477095161300e+00,1.061615965490350616e-08
1.196707839464132395e+00,1.078851850019094991e-08
1.198418644095246233e+00,1.087658901959060986e-08
1.200131894479943062e+00,1.104546305255120882e-08
1.201847594114653583e+00,1.109387344395212699e-08
1.203565746500807609e+00,1.128287359979452032e-08
1.205286355144840282e+00,1.144799228071385243e-08
1.207009423558199623e+00,1.153882367902967612e-08
1.208734955257353638e+00,1.161237173328291663e-08
1.210462953763797422e+00,1.176212674103030614e-08
1.212193422604060267e+00,1.182344499903630047e-08
1.213926365309713429e+00,1.192437019364923348e-08
1.215661785417375906e+00,1.202099868699561912e-08
1.217399686468723097e+00,1.212845250921240623e-08
1.219140072010493903e+00,1.218896055019650568e-08
1.220882945594497837e+00,1.231791086018360785e-08
1.222628310777620797e+00,1.240521621839725651e-08
1.224376171121834833e+00,1.245613037251911721e-08
1.226126530194203479e+00,1.262300968629953297e-08
1.227879391566889966e+00,1.272538548215531066e-08
1.229634758817164553e+00,1.281104683140719063e-08
1.231392635527410739e+00,1.294862396625951616e-08
1.233153025285134152e+00,1.305665553693674118e-08
1.234915931682968537e+00,1.316196001527715356e-08
1.236681358318684198e+00,1.325830450057904607e-08
1.238449308795194215e+00,1.339283840144275948e-08
1.240219786720562656e+00,1.347488724109213948e-08
1.241992795708011688e+00,1.362618025321074897e-08
1.243768339375928900e+00,1.375394003195927209e-08
1.245546421347874411e+00,1.391953114968556566e-08
1.247327045252589306e+00,1.406183222944519780e-08
1.249110214724001189e+00,1.420662045083455910e-08
1.250895933401233506e+00,1.435996191519057999e-08
1.252684204928612210e+00,1.450971904813291390e-08
1.254475032955672642e+00,1.464130480872541023e-08
1.256268421137167524e+00,1.480895932368251253e-08
1.258064373133074954e+00,1.497026988250077185e-08
1.259862892608604845e+00,1.511173190102856815e-08
1.261663983234206921e+00,1.525597726445775188e-08
1.263467648685578482e+00,1.538444945803360374e-08
1.265273892643670628e+00,1.553965501310651275e-08
1.267082718794698248e+00,1.566754136238378741e-08
1.268894130830144684e+00,1.582286055808444296e-08
1.270708132446771277e+00,1.596416562229540906e-08
1.272524727346623807e+00,1.609830554917123475e-08
1.274343919237040712e+00,1.623695473306213002e-08
1.276165711830660632e+00,1.641675800039552102e-08
1.277990108845429518e+00,1.654998068319825919e-08
1.279817114004607959e+00,1.657060260396889430e-08
1.281646731036780729e+00,1.684392905281079598e-08
1.283478963675861229e+00,1.699619097835730247e-08
1.285313815661102144e+00,1.710699579988524117e-08
1.287151290737100995e+00,1.725696218114961078e-08
1.288991392653809021e+00,1.738344772614081946e-08
1.290834125166537838e+00,1.761394410540126290e-08
1.292679492035968103e+00,1.752861216012781970e-08
1.294527497028157059e+00,1.792804587355837419e-08
1.296378143914544978e+00,1.784105251711808846e-08
1.298231436471963818e+00,1.825407348621056945e-08
1.300087378482645883e+00,1.830467794602935095e-08
1.301945973734229600e+00,1.841378360412830870e-08
1.303807226019768173e+00,1.840313327242506133e-08
1.305671139137738024e+00,1.880870056860137247e-08
1.307537716892045232e+00,1.861094260498757013e-08
1.309406963092033749e+00,1.892009201305620842e-08
1.311278881552494280e+00,1.924862505466124838e-08
1.313153476093670058e+00,1.913974876002574316e-08
1.315030750541266613e+00,1.931442614718321786e-08
1.316910708726457990e+00,1.970063639638248979e-08
1.318793354485895630e+00,1.969444673703691529e-08
1.320678691661715476e+00,2.000470206675819410e-08
1.322566724101546409e+00,2.012758049909060782e-08
1.324457455658518024e+00,1.969961786318999953e-08
1.326350890191267951e+00,2.011363407537858341e-08
1.328247031563950298e+00,2.069410569495692680e-08
1.330145883646243421e+00,2.042923137116116004e-08
1.332047450313357473e+00,1.911932466901978645e-08
1.333951735446043063e+00,2.015038395270349184e-08
1.335858742930597920e+00,1.887455974846558962e-08
1.337768476658876216e+00,1.661753686016360036e-08
1.339680940528295672e+00,1.544954450840468584e-08
1.341596138441845776e+00,1.738020786826221732e-08
1.343514074308095996e+00,1.688234850667284166e-08
1.345434752041202664e+00,1.561072185533367528e-08
1.347358175560918525e+00,1.314534065246884774e-08
1.349284348792599619e+00,1.607118988169431579e-08
1.351213275667213942e+00,1.301039260577378994e-08
1.353144960121348772e+00,1.503406602036852719e-08
1.355079406097219330e+00,1.101689322081529141e-08
1.357016617542676329e+00,1.344482379172531929e-08
1.358956598411215078e+00,1.318647707986957674e-08
1.360899352661981698e+00,1.432153738561476227e-08
1.362844884259783118e+00,1.628771383562282566e-08
1.364793197175093953e+00,1.332142338217946898e-08
1.366744295384064944e+00,1.694108237562317504e-08
1.368698182868531177e+00,1.561179943770988367e-08
1.370654863616020069e+00,1.630009079984639210e-08
1.372614341619760037e+00,1.834612659101862010e-08
1.374576620878687816e+00,1.746128405899494267e-08
1.376541705397456461e+00,1.889659156866819760e-08
1.378509599186445111e+00,1.795425813020269124e-08
1.380480306261765211e+00,1.811948870769258474e-08
1.382453830645270498e+00,1.538120162818321340e-08
1.384430176364563225e+00,1.762186864495498497e-08
1.386409347453004592e+00,1.747108489551608585e-08
1.388391347949720966e+00,1.706312918595313993e-08
1.390376181899613428e+00,1.767185961101235403e-08
1.392363853353365766e+00,1.657011096447991601e-08
1.394354366367452247e+00,1.772282105789246703e-08
1.396347725004146278e+00,1.547722430975670178e-08
1.398343933331529065e+00,1.956587340246975020e-08
1.400342995423497161e+00,1.632274418069946872e-08
1.402344915359770905e+00,2.018947274829338145e-08
1.404349697225903526e+00,1.775766065360044369e-08
1.406357345113288915e+00,2.044403005565102806e-08
1.408367863119169172e+00,1.967205792570826984e-08
1.410381255346644824e+00,1.931612905118644301e-08
1.412397525904681705e+00,1.938956630149305701e-08
1.414416678908119618e+00,1.679716594805425341e-08
1.416438718477680991e+00,2.165855312333380595e-08
1.418463648739979543e+00,1.822580153052222524e-08
1.420491473827527606e+00,2.212561857676276605e-08
1.422522197878746564e+00,2.000980827377510419e-08
1.424555825037972845e+00,2.086901586623501669e-08
1.426592359455468362e+00,2.198794665022497505e-08
1.428631805287427836e+00,1.852450543177656338e-08
1.430674166695987681e+00,2.500186711461294636e-08
1.432719447849234440e+00,2.025801733850433012e-08
1.434767652921213443e+00,1.978058161494620328e-08
1.436818786091937250e+00,2.460143348465651162e-08
1.438872851547393861e+00,2.335561661914962926e-08
1.440929853479556044e+00,2.462942136123445228e-08
1.442989796086389109e+00,2.683923306977461810e-08
1.445052683571859564e+00,2.251210528061037574e-08
1.447118520145943776e+00,2.699774349467395005e-08
1.449187310024637076e+00,2.797818730054160075e-08
1.451259057429961974e+00,2.371723377097567322e-08
1.453333766589976150e+00,2.952049048626008483e-08
1.455411441738782674e+00,2.742685167977825510e-08
1.457492087116536661e+00,2.878831077870041611e-08
1.459575706969455489e+00,3.219468308236010344e-08
1.461662305549826346e+00,2.907354973908456505e-08
1.463751887116016448e+00,2.980637796685068111e-08
1.465844455932479695e+00,3.003836923900796423e-08
1.467940016269767112e+00,2.818553881116763670e-08
1.470038572404534616e+00,2.868291298433244634e-08
1.472140128619551902e+00,3.293700260806681412e-08
1.474244689203711545e+00,3.098567328410075524e-08
1.476352258452036992e+00,3.158309387891085241e-08
1.478462840665693001e+00,3.365107916423506626e-08
1.480576440151991413e+00,3.344251937292885290e-08
1.482693061224403142e+00,3.154978560055415056e-08
1.484812708202565279e+00,3.525811729659359394e-08
1.486935385412290200e+00,3.582522325838516366e-08
1.489061097185574667e+00,3.382541295607339688e-08
1.491189847860607820e+00,3.538400380972899954e-08
1.493321641781780951e+00,3.643345227675103306e-08
1.495456483299696604e+00,3.645539072725494109e-08
1.497594376771175906e+00,3.597665122872605680e-08
1.499735326559269222e+00,3.768193287241559748e-08
1.501879337033264150e+00,3.745212757398663659e-08
1.504026412568693960e+00,3.738243876115009048e-08
1.506176557547348249e+00,3.925208290317022725e-08
1.508329776357280494e+00,3.926506162406099094e-08
1.510486073392816264e+00,4.008826978749654765e-08
1.512645453054564548e+00,4.075336839739607449e-08
1.514807919749424636e+00,4.102079669303506006e-08
1.516973477890596111e+00,4.136124181164096230e-08
1.519142131897587955e+00,4.143758324915083016e-08
1.521313886196226317e+00,4.194112629804247746e-08
1.523488745218665841e+00,4.295692114583209758e-08
1.525666713403396102e+00,4.327007987581093635e-08
1.527847795195252267e+00,4.237797439780781501e-08
1.530031995045424420e+00,4.377388357671699794e-08
1.532219317411465109e+00,4.403749528666191107e-08
1.534409766757300009e+00,4.496424212026320283e-08
1.536603347553236132e+00,4.506828273120934526e-08
1.538800064275971380e+00,4.533541569987556272e-08
1.540999921408603424e+00,4.619717156654339812e-08
1.543202923440638585e+00,4.610441193007265845e-08
1.545409074868002053e+00,4.701578664965150674e-08
1.547618380193045873e+00,4.746200235491401037e-08
1.549830843924558721e+00,4.755276311703437318e-08
1.552046470577774784e+00,4.805852427040801657e-08
1.554265264674383307e+00,4.859660382515479843e-08
1.556487230742538586e+00,4.869464418320063940e-08
1.558712373316866628e+00,4.930910814984118356e-08
1.560940696938477812e+00,4.974654804406318683e-08
1.563172206154973320e+00,4.985270619137096313e-08
1.565406905520455805e+00,5.019019045093483330e-08
1.567644799595538707e+00,5.071387280732696653e-08
1.569885892947355366e+00,5.106837780454579000e-08
1.572130190149567674e+00,5.116524529270171499e-08
1.574377695782376296e+00,5.162609867624049278e-08
1.576628414432529990e+00,5.190732853788744957e-08
1.578882350693334491e+00,5.216041503441701509e-08
1.581139509164661616e+00,5.249121697686354950e-08
1.583399894452960144e+00,5.290698315263439386e-08
1.585663511171263362e+00,5.315951895438637889e-08
1.587930363939199507e+00,5.358037799544260084e-08
1.590200457383001309e+00,5.374257708092227965e-08
1.592473796135514874e+00,5.417918866787644477e-08
1.594750384836209012e+00,5.451105523424187130e-08
1.597030228131185670e+00,5.480935383670250828e-08
1.599313330673188815e+00,5.522485173775660668e-08
1.601599697121613985e+00,5.551774213561541940e-08
1.603889332142516944e+00,5.584675979883206392e-08
1.606182240408625006e+00,5.621140367568754469e-08
1.608478426599345257e+00,5.661679727799960290e-08
1.610777895400774096e+00,5.693570268987805946e-08
1.613080651505707230e+00,5.730297888679949632e-08
1.615386699613649890e+00,5.766752339161488426e-08
1.617696044430824598e+00,5.800035068723125048e-08
1.620008690670182716e+00,5.828010344468023320e-08
1.622324643051412441e+00,5.874648374150423632e-08
1.624643906300950125e+00,5.908432318587925137e-08
1.626966485151988051e+00,5.951542817973113824e-08
1.629292384344485534e+00,5.988755930823838815e-08
1.631621608625178244e+00,6.028818047390203798e-08
1.633954162747587535e+00,6.067748965458017454e-08
1.636290051472030438e+00,6.119861498878029155e-08
1.638629279565628760e+00,6.163517971400180044e-08
1.640971851802320192e+00,6.204096891999097463e-08
1.643317772962866963e+00,6.236247156921653070e-08
1.645667047834865393e+00,6.271544868721078703e-08
1.648019681212756993e+00,6.314395313974466137e-08
1.650375677897836013e+00,6.346251103455092741e-08
1.652735042698262102e+00,6.407025087312298901e-08
1.655097780429067411e+00,6.428679759794177632e-08
1.657463895912168361e+00,6.475776330491165512e-08
1.659833393976374527e+00,6.517201010871092762e-08
1.662206279457398850e+00,6.546527680617974703e-08
1.664582557197866741e+00,6.597442776330508325e-08
1.666962232047327852e+00,6.648262826250158618e-08
1.669345308862263400e+00,6.676976957720050781e-08
1.671731792506097936e+00,6.724850593140686517e-08
1.674121687849209117e+00,6.756120431833322335e-08
1.676514999768936587e+00,6.811473766882457078e-08
1.678911733149592855e+00,6.833517150424760176e-08
1.681311892882472847e+00,6.897318131987443515e-08
1.683715483865864559e+00,6.874049596142079062e-08
1.686122511005058167e+00,6.944022878787523810e-08
1.688532979212356455e+00,6.984841693390465106e-08
1.690946893407084595e+00,7.000862879673222883e-08
1.693364258515600795e+00,7.050068967108760814e-08
1.695785079471305856e+00,7.088554018848890755e-08
1.698209361214653157e+00,7.135413333429573806e-08
1.700637108693158872e+00,7.096727737079373013e-08
1.703068326861412407e+00,7.207298549534490537e-08
1.705503020681085946e+00,7.239266585505824781e-08
1.707941195120944666e+00,7.277011903952313040e-08
1.710382855156857618e+00,7.332839833646020844e-08
1.712828005771806605e+00,7.349901214840728521e-08
1.715276651955897957e+00,7.377441268522544278e-08
1.717728798706371185e+00,7.421003584076550764e-08
1.720184451027610084e+00,7.467939579100343178e-08
1.722643613931152284e+00,7.472356611548896056e-08
1.725106292435700128e+00,7.533492452545603670e-08
1.727572491567130886e+00,7.597041968939116491e-08
1.730042216358506302e+00,7.661399483839207803e-08
1.732515471850084143e+00,7.554027118503575401e-08
1.734992263089326414e+00,7.696649292535046104e-08
1.737472595130912456e+00,7.648451077479127631e-08
1.739956473036746498e+00,7.700634785002340658e-08
1.742443901875970091e+00,7.649865508615657315e-08
1.744934886724970990e+00,7.691731290361197543e-08
1.747429432667394256e+00,7.582727151064421323e-08
1.749927544794152467e+00,7.833196404474556564e-08
1.752429228203436828e+00,7.926621993509658400e-08
1.754934488000725601e+00,7.398395113444804770e-08
1.757443329298796986e+00,7.099080578206314876e-08
1.759955757217737338e+00,7.891417506264295751e-08
1.762471776884953600e+00,7.396173248929493944e-08
1.764991393435182410e+00,8.014627618836680368e-08
1.767514612010500974e+00,7.019043043569140090e-08
1.770041437760337288e+00,7.643973480487401592e-08
1.772571875841481681e+00,7.533234231147076909e-08
1.775105931418095917e+00,7.126811408641847350e-08
1.777643609661724522e+00,7.432983901925251907e-08
1.780184915751305441e+00,7.085051815542967446e-08
1.782729854873180475e+00,7.215320257705440622e-08
1.785278432221105049e+00,6.442176413644433900e-08
1.787830652996260650e+00,7.291385562119714567e-08
1.790386522407263259e+00,7.043592944134318536e-08
1.792946045670175792e+00,6.901597890199798756e-08
1.795509228008517866e+00,6.905422368805352439e-08
1.798076074653276457e+00,7.102773271348382978e-08
1.800646590842916783e+00,6.200408508425916608e-08
1.803220781823392960e+00,6.666315822716484979e-08
1.805798652848158437e+00,6.045418597776778690e-08
1.808380209178177322e+00,6.983631492537906612e-08
1.810965456081934821e+00,5.811448376582826775e-08
1.813554398835447223e+00,7.494397521499690823e-08
1.816147042722274341e+00,5.894008733925663537e-08
1.818743393033528610e+00,6.904911263189988739e-08
1.821343455067887085e+00,5.397344792596231932e-08
1.823947234131601203e+00,8.418651186131202786e-08
1.826554735538508556e+00,6.807526763322867078e-08
1.829165964610043549e+00,6.857675943911699924e-08
1.831780926675247390e+00,6.773980407104635767e-08
1.834399627070780525e+00,7.396931966778055064e-08
1.837022071140931967e+00,6.368186925122933888e-08
1.839648264237630837e+00,6.947133791162392646e-08
1.842278211720458359e+00,6.934869800019061962e-08
1.844911918956656294e+00,7.743448617919758207e-08
1.847549391321140710e+00,5.865042685786697765e-08
1.850190634196510642e+00,6.979866593604137059e-08
1.852835652973060743e+00,7.338457137318504524e-08
1.855484453048790616e+00,6.401306629507347621e-08
1.858137039829418136e+00,6.403856636084987511e-08
1.860793418728388326e+00,5.568793843886660539e-08
1.863453595166884913e+00,6.876484190251361814e-08
1.866117574573842752e+00,6.832061557156401541e-08
1.868785362385957161e+00,5.711985490300843572e-08
1.871456964047695459e+00,6.272455760593445058e-08
1.874132385011308966e+00,6.840818349190971381e-08
1.876811630736843650e+00,7.797627426644555343e-08
1.879494706692149908e+00,8.845165477722081509e-08
1.882181618352896546e+00,8.586887031771148822e-08
1.884872371202579444e+00,8.077127677923033987e-08
1.887566970732533100e+00,8.236865906977725906e-08
1.890265422441943954e+00,8.547072171449151327e-08
1.892967731837858381e+00,8.827866025516604498e-08
1.895673904435196455e+00,9.900228787793598898e-08
1.898383945756762170e+00,8.669301655225069751e-08
1.901097861333254979e+00,8.738058008865870551e-08
1.903815656703281345e+00,8.863998049278099002e-08
1.906537337413364730e+00,7.457046433563724314e-08
1.909262909017958698e+00,9.734242751065080538e-08
1.911992377079457128e+00,8.627368452868869077e-08
1.914725747168205761e+00,8.351341336266899240e-08
1.917463024862513965e+00,8.800869973933512749e-08
1.920204215748664733e+00,7.471589408629265091e-08
1.922949325420928890e+00,8.854445088018596882e-08
1.925698359481573751e+00,8.614746786451539995e-08
1.928451323540875562e+00,8.301184417262157483e-08
1.931208223217131481e+00,8.619051834641894503e-08
1.933969064136670024e+00,8.428614067304716148e-08
1.936733851933863493e+00,8.397990236350437803e-08
1.939502592251138857e+00,7.314140248820916625e-08
1.942275290738988858e+00,7.964467652869824447e-08
1.945051953055985550e+00,8.461726899332476395e-08
1.947832584868788963e+00,8.658611934854652726e-08
1.950617191852161092e+00,9.906552546811828314e-08
1.953405779688976329e+00,9.255285497433797063e-08
1.956198354070233014e+00,7.800968136859932009e-08
1.958994920695065423e+00,9.560140091571532054e-08
1.961795485270755313e+00,8.696584746095179637e-08
1.964600053512743694e+00,9.453535165389250309e-08
1.967408631144642150e+00,9.996783654425747286e-08
1.970221223898244389e+00,1.034302033558340567e-07
1.973037837513538673e+00,9.906439656123164303e-08
1.975858477738718921e+00,1.000639637696624565e-07
1.978683150330196927e+00,1.082526339979033874e-07
1.981511861052613455e+00,1.032277524720621983e-07
1.984344615678850232e+00,1.086476261938179610e-07
1.987181419990042386e+00,1.120155789074953698e-07
1.990022279775589320e+00,1.037670678435797496e-07
1.992867200833166930e+00,1.072121193015565429e-07
1.995716188968740035e+00,1.176443821022286981e-07
1.998569249996572594e+00,1.116987652141826513e-07
2.001426389739241252e+00,1.184132531772383959e-07
2.004287614027646214e+00,1.227523752227560035e-07
2.007152928701024130e+00,1.164601551096241075e-07
2.010022339606958308e+00,1.161681983320144709e-07
2.012895852601392921e+00,1.266561628985903585e-07
2.015773473548643224e+00,1.231885218860018776e-07
2.018655208321407546e+00,1.244550347191014875e-07
2.021541062800780608e+00,1.304252514387961693e-07
2.024431042876264186e+00,1.297558772319637226e-07
2.027325154445779987e+00,1.302812124792502110e-07
2.030223403415681638e+00,1.256562262643231920e-07
2.033125795700764904e+00,1.339113984222837247e-07
2.036032337224282784e+00,1.331429854250172721e-07
2.038943033917956171e+00,1.326386872427786251e-07
2.041857891721984508e+00,1.329617939810137203e-07
2.044776916585061777e+00,1.344534234273363462e-07
2.047700114464382715e+00,1.384168527164212944e-07
2.050627491325661467e+00,1.365040526046387390e-07
2.053559053143139579e+00,1.372085238014510982e-07
2.056494805899598877e+00,1.394338437901041169e-07
2.059434755586374344e+00,1.398841977559728129e-07
2.062378908203367445e+00,1.392809240825669491e-07
2.065327269759055007e+00,1.412298537717013814e-07
2.068279846270505207e+00,1.417095715616260380e-07
2.071236643763386898e+00,1.424500009658101623e-07
2.074197668271983819e+00,1.430583650275026934e-07
2.077162925839206586e+00,1.428902538561060422e-07
2.080132422516603796e+00,1.436823998900709764e-07
2.083106164364375790e+00,1.447631784346084969e-07
2.086084157451387533e+00,1.453334351479115781e-07
2.089066407855177943e+00,1.459968977542094427e-07
2.092052921661975873e+00,1.462509861572754954e-07
2.095043704966710330e+00,1.465390717487650607e-07
2.098038763873025125e+00,1.477189535561232293e-07
2.101038104493286873e+00,1.480120701722851826e-07
2.104041732948602306e+00,1.487168181611566167e-07
2.107049655368829377e+00,1.497577689440816832e-07
2.110061877892587923e+00,1.502453450551529230e-07
2.113078406667273867e+00,1.508006307947121284e-07
2.116099247849071219e+00,1.514923151894156736e-07
2.119124407602965388e+00,1.520192803204810197e-07
2.122153892102755179e+00,1.531853904612672665e-07
2.125187707531065229e+00,1.537827609542911917e-07
2.128225860079358434e+00,1.547412800012229094e-07
2.131268355947949722e+00,1.553109428193396367e-07
2.134315201346017155e+00,1.560799204818945730e-07
2.137366402491615247e+00,1.567442040063450339e-07
2.140421965611689181e+00,1.573888096425952218e-07
2.143481896942085019e+00,1.578410551701044169e-07
2.146546202727563468e+00,1.587059940447734435e-07
2.149614889221813208e+00,1.593014525168104328e-07
2.152687962687462875e+00,1.598681855723356050e-07
2.155765429396094390e+00,1.602204368678605954e-07
2.158847295628254503e+00,1.610246174301628116e-07
2.161933567673470336e+00,1.617786446685282856e-07
2.165024251830258706e+00,1.622479451785833944e-07
2.168119354406142119e+00,1.630507822415629691e-07
2.171218881717659421e+00,1.638312718103595541e-07
2.174322840090379572e+00,1.643981820518970329e-07
2.177431235858914960e+00,1.650468321564852688e-07
2.180544075366933399e+00,1.658280768225675706e-07
2.183661364967172336e+00,1.663511132764592370e-07
2.186783111021449955e+00,1.668814888574774928e-07
2.189909319900680273e+00,1.677007164272339187e-07
2.193039997984884693e+00,1.682380607235500556e-07
2.196175151663204872e+00,1.680498396441291935e-07
2.199314787333917387e+00,1.693150394499273715e-07
2.202458911404445274e+00,1.698063652191792042e-07
2.205607530291370910e+00,1.700999638168936283e-07
2.208760650420450666e+00,1.712298548544849629e-07
2.211918278226627343e+00,1.717990066379704033e-07
2.215080420154042606e+00,1.724931488728389597e-07
2.218247082656049862e+00,1.725877866622337322e-07
2.221418272195229804e+00,1.737085191956724850e-07
2.224593995243400180e+00,1.740955981577420427e-07
2.227774258281632669e+00,1.749758607149961673e-07
2.230959067800262652e+00,1.760164302307371522e-07
2.234148430298905197e+00,1.766207046408428556e-07
2.237342352286466607e+00,1.775420061056036055e-07
2.240540840281157742e+00,1.778445483510263255e-07
2.243743900810509118e+00,1.774152955068907626e-07
2.246951540411382453e+00,1.795995440270660978e-07
2.250163765629983104e+00,1.796775128358994726e-07
2.253380583021877825e+00,1.802989213516835765e-07
2.256601999152002325e+00,1.810447190615487531e-07
2.259828020594678577e+00,1.823895352200404866e-07
2.263058653933628150e+00,1.830674234078164862e-07
2.266293905761981975e+00,1.831275861020689036e-07
2.269533782682299439e+00,1.797233023503835540e-07
2.272778291306577714e+00,1.847164398279636701e-07
2.276027438256265967e+00,1.850656691565976130e-07
2.279281230162279570e+00,1.831490791332355725e-07
2.282539673665013424e+00,1.870005845351026563e-07
2.285802775414356169e+00,1.874519213360092430e-07
2.289070542069702174e+00,1.879674975664870403e-07
