wavelength_um, flux_erg/cm2/s/hz
1.247327045252589306e+00,1.835508065329009896e-08
1.249110214724001189e+00,1.853830643668512800e-08
1.250895933401233506e+00,1.873308810989817194e-08
1.252684204928612210e+00,1.892230226207864370e-08
1.254475032955672642e+00,1.908740607944749615e-08
1.256268421137167524e+00,1.930119096143317370e-08
1.258064373133074954e+00,1.950585990426972048e-08
1.259862892608604845e+00,1.968239782745959872e-08
1.261663983234206921e+00,1.986085789179219218e-08
1.263467648685578482e+00,2.001737155079047860e-08
1.265273892643670628e+00,2.021045472091239115e-08
1.267082718794698248e+00,2.036636797107254441e-08
1.268894130830144684e+00,2.055844472665458068e-08
1.270708132446771277e+00,2.073198535967433495e-08
1.272524727346623807e+00,2.089609688110228806e-08
1.274343919237040712e+00,2.106477583756774923e-08
1.276165711830660632e+00,2.129049556634573976e-08
1.277990108845429518e+00,2.145318322211950021e-08
1.279817114004607959e+00,2.146616271007309683e-08
1.281646731036780729e+00,2.181656302625815279e-08
1.283478963675861229e+00,2.200251170922803361e-08
1.285313815661102144e+00,2.213654282613434940e-08
1.287151290737100995e+00,2.232097253782898243e-08
1.288991392653809021e+00,2.247269498927225247e-08
1.290834125166537838e+00,2.276489933902200554e-08
1.292679492035968103e+00,2.263751341103588740e-08
1.294527497028157059e+00,2.315244369627577343e-08
1.296378143914544978e+00,2.302349979242543196e-08
1.298231436471963818e+00,2.355998328144958489e-08
1.300087378482645883e+00,2.361399065474883733e-08
1.301945973734229600e+00,2.374869244894088308e-08
1.303807226019768173e+00,2.372753022461692968e-08
1.305671139137738024e+00,2.425078976340810627e-08
1.307537716892045232e+00,2.397933610583918585e-08
1.309406963092033749e+00,2.437843120255336440e-08
1.311278881552494280e+00,2.479940240882180031e-08
1.313153476093670058e+00,2.464414310887540293e-08
1.315030750541266613e+00,2.486005076645431419e-08
1.316910708726457990e+00,2.536191992087486064e-08
1.318793354485895630e+00,2.533917613132970162e-08
1.320678691661715476e+00,2.572988341876895508e-08
1.322566724101546409e+00,2.587177980886141148e-08
1.324457455658518024e+00,2.529130206475632885e-08
1.326350890191267951e+00,2.580660070782398461e-08
1.328247031563950298e+00,2.655766986355476067e-08
1.330145883646243421e+00,2.618540886134207029e-08
1.332047450313357473e+00,2.437651569234916165e-08
1.333951735446043063e+00,2.573819374919756530e-08
1.335858742930597920e+00,2.393930827071045516e-08
1.337768476658876216e+00,2.089754687941594372e-08
1.339680940528295672e+00,1.943554232576238878e-08
1.341596138441845776e+00,2.200060935083342747e-08
1.343514074308095996e+00,2.126397707946256653e-08
1.345434752041202664e+00,1.961153090735137070e-08
1.347358175560918525e+00,1.642089512975313730e-08
1.349284348792599619e+00,2.019178394776542736e-08
1.351213275667213942e+00,1.608728614944245855e-08
1.353144960121348772e+00,1.883745125477541057e-08
1.355079406097219330e+00,1.354014300447697286e-08
1.357016617542676329e+00,1.679257783902814945e-08
1.358956598411215078e+00,1.637698768668911485e-08
1.360899352661981698e+00,1.781515503467774474e-08
1.362844884259783118e+00,2.036533175153992551e-08
1.364793197175093953e+00,1.654635132737029065e-08
1.366744295384064944e+00,2.123261521445606187e-08
1.368698182868531177e+00,1.951923364741531882e-08
1.370654863616020069e+00,2.041612960362211530e-08
1.372614341619760037e+00,2.296215451484744071e-08
1.374576620878687816e+00,2.189893407507626754e-08
1.376541705397456461e+00,2.370249498063645464e-08
1.378509599186445111e+00,2.249702660397969307e-08
1.380480306261765211e+00,2.264557010787847847e-08
1.382453830645270498e+00,1.908186891820352350e-08
1.384430176364563225e+00,2.199157948593724066e-08
1.386409347453004592e+00,2.183197503221083179e-08
1.388391347949720966e+00,2.127724598460645157e-08
1.390376181899613428e+00,2.208455197962270177e-08
1.392363853353365766e+00,2.058717817134616402e-08
1.394354366367452247e+00,2.201841818758877694e-08
1.396347725004146278e+00,1.916971927836879399e-08
1.398343933331529065e+00,2.436026608287792533e-08
1.400342995423497161e+00,2.010426544000959245e-08
1.402344915359770905e+00,2.515587277241944543e-08
1.404349697225903526e+00,2.203364190947652584e-08
1.406357345113288915e+00,2.551147760356000270e-08
1.408367863119169172e+00,2.438556717438560304e-08
1.410381255346644824e+00,2.393584842611109560e-08
1.412397525904681705e+00,2.397955093362868148e-08
1.414416678908119618e+00,2.075243122847700081e-08
1.416438718477680991e+00,2.693689321973460437e-08
1.418463648739979543e+00,2.233204626541903382e-08
1.420491473827527606e+00,2.742033877078597145e-08
1.422522197878746564e+00,2.464853484116102526e-08
1.424555825037972845e+00,2.580307175492505161e-08
1.426592359455468362e+00,2.716942794124564969e-08
1.428631805287427836e+00,2.275900926392563787e-08
1.430674166695987681e+00,3.118751939133775477e-08
1.432719447849234440e+00,2.503928742828288576e-08
1.434767652921213443e+00,2.435751658880539111e-08
1.436818786091937250e+00,3.057626048674255856e-08
1.438872851547393861e+00,2.877813251258037708e-08
1.440929853479556044e+00,3.054335769523193984e-08
1.442989796086389109e+00,3.337981664904731333e-08
1.445052683571859564e+00,2.770659465062258100e-08
1.447118520145943776e+00,3.355520144690636823e-08
1.449187310024637076e+00,3.483023109919742380e-08
1.451259057429961974e+00,2.936473235900595054e-08
1.453333766589976150e+00,3.678588743072445570e-08
1.455411441738782674e+00,3.405347123664805034e-08
1.457492087116536661e+00,3.574311280139661909e-08
1.459575706969455489e+00,4.023097088315469551e-08
1.461662305549826346e+00,3.609443384477037785e-08
1.463751887116016448e+00,3.705986744154526181e-08
1.465844455932479695e+00,3.738882682595796246e-08
1.467940016269767112e+00,3.488687568644216737e-08
1.470038572404534616e+00,3.557746064196445351e-08
1.472140128619551902e+00,4.103280456750540886e-08
1.474244689203711545e+00,3.846944144135306532e-08
1.476352258452036992e+00,3.919546210727713598e-08
1.478462840665693001e+00,4.189746082694207578e-08
1.480576440151991413e+00,4.156352993140537592e-08
1.482693061224403142e+00,3.912239146175494894e-08
1.484812708202565279e+00,4.388481443416358429e-08
1.486935385412290200e+00,4.455893831284617515e-08
1.489061097185574667e+00,4.194368073160187021e-08
1.491189847860607820e+00,4.396060460908909571e-08
1.493321641781780951e+00,4.529221162536119956e-08
1.495456483299696604e+00,4.525190077422305559e-08
1.497594376771175906e+00,4.461836799796693010e-08
1.499735326559269222e+00,4.681332827685229765e-08
1.501879337033264150e+00,4.646553323627387898e-08
1.504026412568693960e+00,4.635194623915092472e-08
1.506176557547348249e+00,4.875093299421245489e-08
1.508329776357280494e+00,4.872407216126785670e-08
1.510486073392816264e+00,4.974783619764448136e-08
1.512645453054564548e+00,5.058141354152324837e-08
1.514807919749424636e+00,5.091284943058442312e-08
1.516973477890596111e+00,5.131193224797599714e-08
1.519142131897587955e+00,5.138709825776246922e-08
1.521313886196226317e+00,5.200839756027958696e-08
1.523488745218665841e+00,5.327071724988082749e-08
1.525666713403396102e+00,5.365431430525403071e-08
1.527847795195252267e+00,5.248649733506197493e-08
1.530031995045424420e+00,5.424542337398600319e-08
1.532219317411465109e+00,5.455444872337309574e-08
1.534409766757300009e+00,5.571320252002884580e-08
1.536603347553236132e+00,5.581883442618066201e-08
1.538800064275971380e+00,5.613556214013047046e-08
1.540999921408603424e+00,5.720343797344860093e-08
1.543202923440638585e+00,5.705918637351405543e-08
1.545409074868002053e+00,5.818306193969051848e-08
1.547618380193045873e+00,5.872026824561825161e-08
1.549830843924558721e+00,5.880605381370072275e-08
1.552046470577774784e+00,5.941862259278198858e-08
1.554265264674383307e+00,6.006631982157358112e-08
1.556487230742538586e+00,6.016044636039378567e-08
1.558712373316866628e+00,6.090802043842884430e-08
1.560940696938477812e+00,6.142716570082533397e-08
1.563172206154973320e+00,6.153154328970274588e-08
1.565406905520455805e+00,6.192816211724124723e-08
1.567644799595538707e+00,6.254803722356105913e-08
1.569885892947355366e+00,6.296580005708739874e-08
1.572130190149567674e+00,6.305798427971409151e-08
1.574377695782376296e+00,6.360059094873977646e-08
1.576628414432529990e+00,6.392168940327853218e-08
1.578882350693334491e+00,6.420680204026913437e-08
1.581139509164661616e+00,6.459135931123128915e-08
1.583399894452960144e+00,6.507590004030626239e-08
1.585663511171263362e+00,6.536554941735122154e-08
1.587930363939199507e+00,6.586221523785408789e-08
1.590200457383001309e+00,6.604288117448065724e-08
1.592473796135514874e+00,6.655845172644925846e-08
1.594750384836209012e+00,6.694461416225383060e-08
1.597030228131185670e+00,6.729137025304580796e-08
1.599313330673188815e+00,6.778091393361352373e-08
1.601599697121613985e+00,6.812033784946536986e-08
1.603889332142516944e+00,6.850441747944102302e-08
1.606182240408625006e+00,6.893524552998162324e-08
1.608478426599345257e+00,6.941675248793230274e-08
1.610777895400774096e+00,6.979367760916874713e-08
1.613080651505707230e+00,7.022807289416319225e-08
1.615386699613649890e+00,7.065941582474946345e-08
1.617696044430824598e+00,7.105069877077784841e-08
1.620008690670182716e+00,7.137918740760613448e-08
1.622324643051412441e+00,7.193281295949762037e-08
1.624643906300950125e+00,7.233206356238881475e-08
1.626966485151988051e+00,7.284231683463757913e-08
1.629292384344485534e+00,7.327243685671452320e-08
1.631621608625178244e+00,7.373523443776713459e-08
1.633954162747587535e+00,7.418121229312154405e-08
1.636290051472030438e+00,7.479168524124425555e-08
1.638629279565628760e+00,7.529434332952413840e-08
1.640971851802320192e+00,7.576279894077867272e-08
1.643317772962866963e+00,7.612467693256426070e-08
1.645667047834865393e+00,7.652572875892907908e-08
1.648019681212756993e+00,7.702341971067404849e-08
1.650375677897836013e+00,7.738882485051199196e-08
1.652735042698262102e+00,7.810639522170247136e-08
1.655097780429067411e+00,7.834317766020304458e-08
1.657463895912168361e+00,7.889217552887346454e-08
1.659833393976374527e+00,7.937465713774999787e-08
1.662206279457398850e+00,7.970665571434869651e-08
1.664582557197866741e+00,8.029848084714006012e-08
1.666962232047327852e+00,8.089190535887778154e-08
1.669345308862263400e+00,8.121699995309187647e-08
1.671731792506097936e+00,8.177544327003383389e-08
1.674121687849209117e+00,8.212905891398496495e-08
1.676514999768936587e+00,8.277666990304336257e-08
1.678911733149592855e+00,8.301878547793252846e-08
1.681311892882472847e+00,8.376706274590822297e-08
1.683715483865864559e+00,8.346133281064378516e-08
1.686122511005058167e+00,8.428952052656277131e-08
1.688532979212356455e+00,8.476727152560625547e-08
1.690946893407084595e+00,8.493233991284532406e-08
1.693364258515600795e+00,8.551541851833314587e-08
1.695785079471305856e+00,8.596254113999975236e-08
1.698209361214653157e+00,8.652090013992548086e-08
1.700637108693158872e+00,8.602399911262281050e-08
1.703068326861412407e+00,8.735232697185773593e-08
1.705503020681085946e+00,8.773151118178260836e-08
1.707941195120944666e+00,8.817947041881323975e-08
1.710382855156857618e+00,8.883612569730493727e-08
1.712828005771806605e+00,8.903976244815710425e-08
1.715276651955897957e+00,8.934764114153769187e-08
1.717728798706371185e+00,8.985727457932697646e-08
1.720184451027610084e+00,9.040233320652134451e-08
1.722643613931152284e+00,9.041112013894069363e-08
1.725106292435700128e+00,9.112677116093386028e-08
1.727572491567130886e+00,9.190051206693647438e-08
1.730042216358506302e+00,9.264122046515859144e-08
1.732515471850084143e+00,9.126856358440992986e-08
1.734992263089326414e+00,9.301446119422901537e-08
1.737472595130912456e+00,9.236436443579488057e-08
1.739956473036746498e+00,9.298100771053474206e-08
1.742443901875970091e+00,9.224383493705373817e-08
1.744934886724970990e+00,9.276014612049469012e-08
1.747429432667394256e+00,9.133993914684617103e-08
1.749927544794152467e+00,9.441326093333606547e-08
1.752429228203436828e+00,9.556576282074786763e-08
1.754934488000725601e+00,8.880186999551079977e-08
1.757443329298796986e+00,8.503649849495540562e-08
1.759955757217737338e+00,9.495614396936219591e-08
1.762471776884953600e+00,8.876084756859843152e-08
1.764991393435182410e+00,9.641489918480160947e-08
1.767514612010500974e+00,8.383505885291456660e-08
1.770041437760337288e+00,9.165680892758959528e-08
1.772571875841481681e+00,9.027272898880611556e-08
1.775105931418095917e+00,8.506157205679991865e-08
1.777643609661724522e+00,8.876369970504561497e-08
1.780184915751305441e+00,8.442223109694283217e-08
1.782729854873180475e+00,8.600171991384685768e-08
1.785278432221105049e+00,7.628436683799522572e-08
1.787830652996260650e+00,8.663108583535877581e-08
1.790386522407263259e+00,8.389983871556534551e-08
1.792946045670175792e+00,8.161524233937441529e-08
1.795509228008517866e+00,8.195796948469212308e-08
1.798076074653276457e+00,8.463516860779660805e-08
1.800646590842916783e+00,7.276027600668508148e-08
1.803220781823392960e+00,7.888792217432449550e-08
1.805798652848158437e+00,7.113749260466212744e-08
1.808380209178177322e+00,8.257847312672918702e-08
1.810965456081934821e+00,6.843823147978463207e-08
1.813554398835447223e+00,8.888130466477061242e-08
1.816147042722274341e+00,6.889192845172107857e-08
1.818743393033528610e+00,8.153799540292627432e-08
1.821343455067887085e+00,6.216786285096195614e-08
1.823947234131601203e+00,1.003932332266365583e-07
1.826554735538508556e+00,8.014510379696002257e-08
1.829165964610043549e+00,8.087420832184452840e-08
1.831780926675247390e+00,7.942850464207135917e-08
1.834399627070780525e+00,8.725960687804594886e-08
1.837022071140931967e+00,7.427769380336643663e-08
1.839648264237630837e+00,8.143649895648640775e-08
1.842278211720458359e+00,8.149713565400135670e-08
1.844911918956656294e+00,9.117397328143474455e-08
1.847549391321140710e+00,6.810472691923748871e-08
1.850190634196510642e+00,8.179514977747834385e-08
1.852835652973060743e+00,8.605243434901416337e-08
1.855484453048790616e+00,7.486643089918272923e-08
1.858137039829418136e+00,7.458514577054479917e-08
1.860793418728388326e+00,6.434579093557428574e-08
1.863453595166884913e+00,8.026072856623881125e-08
1.866117574573842752e+00,7.938217320422702329e-08
1.868785362385957161e+00,6.624725090596999389e-08
1.871456964047695459e+00,7.314632718665181663e-08
1.874132385011308966e+00,7.967908834873866788e-08
1.876811630736843650e+00,9.136881829778972287e-08
1.879494706692149908e+00,1.044887361295305666e-07
1.882181618352896546e+00,1.010121159214362007e-07
1.884872371202579444e+00,9.456173469787163429e-08
1.887566970732533100e+00,9.722899075453564588e-08
1.890265422441943954e+00,1.008564722109068677e-07
1.892967731837858381e+00,1.037550647421954930e-07
1.895673904435196455e+00,1.172614246125643242e-07
1.898383945756762170e+00,1.021213870036272525e-07
1.901097861333254979e+00,1.029219416641768885e-07
1.903815656703281345e+00,1.044010666580550635e-07
1.906537337413364730e+00,8.717239038908238061e-08
1.909262909017958698e+00,1.150445007883508834e-07
1.911992377079457128e+00,1.011595276709528552e-07
1.914725747168205761e+00,9.814362152632701353e-08
1.917463024862513965e+00,1.033511919733199231e-07
1.920204215748664733e+00,8.683747960092980327e-08
1.922949325420928890e+00,1.039254734541816151e-07
1.925698359481573751e+00,1.005386656056934085e-07
1.928451323540875562e+00,9.724720113590615689e-08
1.931208223217131481e+00,1.006602954301677609e-07
1.933969064136670024e+00,9.807656321780938892e-08
1.936733851933863493e+00,9.820535065598618535e-08
1.939502592251138857e+00,8.415559617965654134e-08
1.942275290738988858e+00,9.269483725062595977e-08
1.945051953055985550e+00,9.851750132961793371e-08
1.947832584868788963e+00,1.005356449266456932e-07
1.950617191852161092e+00,1.157439454730832598e-07
1.953405779688976329e+00,1.079548402061606111e-07
1.956198354070233014e+00,9.005084952319950466e-08
1.958994920695065423e+00,1.115152365382491101e-07
1.961795485270755313e+00,1.007413115867976171e-07
1.964600053512743694e+00,1.101405375226449459e-07
1.967408631144642150e+00,1.167909633617384844e-07
1.970221223898244389e+00,1.210757428642045903e-07
1.973037837513538673e+00,1.157122958354480864e-07
1.975858477738718921e+00,1.165245475978607662e-07
1.978683150330196927e+00,1.269438924067490399e-07
1.981511861052613455e+00,1.200170615015481844e-07
1.984344615678850232e+00,1.270363892605700540e-07
1.987181419990042386e+00,1.313911756929759063e-07
1.990022279775589320e+00,1.207383370247795887e-07
1.992867200833166930e+00,1.253789177219987253e-07
1.995716188968740035e+00,1.381487516679214498e-07
1.998569249996572594e+00,1.304378909318253834e-07
2.001426389739241252e+00,1.389025559511047192e-07
2.004287614027646214e+00,1.444619980458211798e-07
2.007152928701024130e+00,1.365636801648477341e-07
2.010022339606958308e+00,1.355669998721310449e-07
2.012895852601392921e+00,1.491211645462218635e-07
2.015773473548643224e+00,1.447042754262583341e-07
2.018655208321407546e+00,1.460589653224371765e-07
2.021541062800780608e+00,1.535909206097449154e-07
2.024431042876264186e+00,1.527539517411084863e-07
2.027325154445779987e+00,1.532446367836955787e-07
2.030223403415681638e+00,1.473053806147321066e-07
2.033125795700764904e+00,1.576818053524923667e-07
2.036032337224282784e+00,1.565423994994416131e-07
2.038943033917956171e+00,1.559118518384667332e-07
2.041857891721984508e+00,1.562357658234818758e-07
2.044776916585061777e+00,1.580214418712585868e-07
2.047700114464382715e+00,1.628547257104815944e-07
2.050627491325661467e+00,1.604159537046772948e-07
2.053559053143139579e+00,1.612802427151283478e-07
2.056494805899598877e+00,1.638807975571097573e-07
2.059434755586374344e+00,1.643358511442665842e-07
2.062378908203367445e+00,1.635969901696459780e-07
2.065327269759055007e+00,1.658725267439225878e-07
2.068279846270505207e+00,1.663942384003353961e-07
2.071236643763386898e+00,1.672345702683117980e-07
2.074197668271983819e+00,1.679361583312721966e-07
2.077162925839206586e+00,1.676384907485850468e-07
2.080132422516603796e+00,1.685739511067163233e-07
2.083106164364375790e+00,1.698426641521730354e-07
2.086084157451387533e+00,1.704688557827852793e-07
2.089066407855177943e+00,1.712106435514483717e-07
2.092052921661975873e+00,1.714448418818744993e-07
2.095043704966710330e+00,1.717627640437614991e-07
2.098038763873025125e+00,1.731339197672131592e-07
2.101038104493286873e+00,1.734215879985906600e-07
2.104041732948602306e+00,1.742270188202955067e-07
2.107049655368829377e+00,1.754162904675775993e-07
2.110061877892587923e+00,1.759535676056187695e-07
2.113078406667273867e+00,1.765641275655671839e-07
2.116099247849071219e+00,1.773464793934956366e-07
2.119124407602965388e+00,1.779202793315632922e-07
2.122153892102755179e+00,1.792479651443731099e-07
2.125187707531065229e+00,1.798971758900918794e-07
2.128225860079358434e+00,1.810024411180335185e-07
2.131268355947949722e+00,1.816252120194266360e-07
2.134315201346017155e+00,1.824668411355073988e-07
2.137366402491615247e+00,1.832163269496604210e-07
2.140421965611689181e+00,1.839474901214133354e-07
2.143481896942085019e+00,1.844158019779024174e-07
2.146546202727563468e+00,1.853863561551768173e-07
2.149614889221813208e+00,1.860600690710566661e-07
2.152687962687462875e+00,1.866778884567357722e-07
2.155765429396094390e+00,1.870495199736419261e-07
2.158847295628254503e+00,1.879515489192638830e-07
2.161933567673470336e+00,1.888028446019752147e-07
2.165024251830258706e+00,1.893117050906246208e-07
2.168119354406142119e+00,1.902106117695519585e-07
2.171218881717659421e+00,1.910973782381515206e-07
2.174322840090379572e+00,1.917180670185093654e-07
2.177431235858914960e+00,1.924536007006538639e-07
2.180544075366933399e+00,1.933199369576452256e-07
2.183661364967172336e+00,1.938895074528694304e-07
2.186783111021449955e+00,1.944910072046648288e-07
2.189909319900680273e+00,1.954019728496422548e-07
2.193039997984884693e+00,1.960067921595799511e-07
2.196175151663204872e+00,1.957062279235586105e-07
2.199314787333917387e+00,1.971880577643189361e-07
2.202458911404445274e+00,1.977319772237532914e-07
2.205607530291370910e+00,1.980193267304214310e-07
2.208760650420450666e+00,1.993244375348937514e-07
2.211918278226627343e+00,1.999514478651782410e-07
2.215080420154042606e+00,2.007203791800005481e-07
2.218247082656049862e+00,2.007663829953377972e-07
2.221418272195229804e+00,2.020715836946610446e-07
2.224593995243400180e+00,2.024551121667911681e-07
2.227774258281632669e+00,2.034609378441102677e-07
2.230959067800262652e+00,2.046340977906840927e-07
2.234148430298905197e+00,2.053148409482770595e-07
2.237342352286466607e+00,2.063563224250289586e-07
2.240540840281157742e+00,2.066232763180843821e-07
2.243743900810509118e+00,2.060212772978022669e-07
2.246951540411382453e+00,2.086199437576355048e-07
2.250163765629983104e+00,2.086245137802440129e-07
2.253380583021877825e+00,2.093046484077372035e-07
2.256601999152002325e+00,2.101384074329489459e-07
2.259828020594678577e+00,2.116953546506743561e-07
2.263058653933628150e+00,2.124537614498019021e-07
2.266293905761981975e+00,2.124237842146480295e-07
2.269533782682299439e+00,2.081727750013889207e-07
2.272778291306577714e+00,2.141929636784836767e-07
2.276027438256265967e+00,2.145215978034253758e-07
2.279281230162279570e+00,2.120577220162531886e-07
2.282539673665013424e+00,2.167409086803339305e-07
2.285802775414356169e+00,2.172004513323347872e-07
2.289070542069702174e+00,2.177366497706294737e-07
