wavelength_um, flux_erg/cm2/s/hz
1.064421482247437822e+00,6.736731532029929504e-09
1.065943171285675950e+00,6.822602102581834014e-09
1.067467035719250834e+00,6.906919052480292046e-09
1.068993078658091900e+00,6.989955252732271716e-09
1.070521303216573905e+00,7.076807942561411516e-09
1.072051712513524269e+00,7.164586575916379751e-09
1.073584309672228176e+00,7.255053493116231856e-09
1.075119097820437464e+00,7.329639521020514916e-09
1.076656080090373724e+00,7.433348893490080142e-09
1.078195259618737634e+00,7.515579949950984791e-09
1.079736639546712951e+00,7.607974628434055169e-09
1.081280223019974951e+00,7.694665723695044978e-09
1.082826013188695757e+00,7.775254845441476613e-09
1.084374013207550114e+00,7.851902763582142904e-09
1.085924226235723822e+00,7.918521212006064239e-09
1.087476655436918627e+00,8.001076751678129888e-09
1.089031303979358878e+00,8.074850975588235831e-09
1.090588175035798635e+00,8.154988265753093567e-09
1.092147271783526774e+00,8.188981471713512205e-09
1.093708597404375649e+00,8.263161870439649895e-09
1.095272155084725085e+00,8.310949983560724722e-09
1.096837948015511044e+00,8.401210601201040989e-09
1.098405979392230947e+00,8.459970503003093949e-09
1.099976252414950562e+00,8.451475567455417665e-09
1.101548770288309997e+00,8.323936413070224809e-09
1.103123536221531253e+00,8.687069121579796349e-09
1.104700553428424215e+00,8.651642830949117075e-09
1.106279825127392868e+00,8.424383299161503180e-09
1.107861354541442189e+00,8.479840977972398105e-09
1.109445144898185021e+00,8.746223669743655102e-09
1.111031199429848071e+00,8.105723715376468209e-09
1.112619521373279019e+00,8.775979875580884365e-09
1.114210113969952953e+00,8.631957954934395198e-09
1.115802980465978589e+00,8.285677502811152116e-09
1.117398124112106039e+00,8.902243212619064430e-09
1.118995548163731701e+00,8.845544642432448700e-09
1.120595255880906471e+00,9.175359572453879669e-09
1.122197250528341739e+00,9.061046566891532678e-09
1.123801535375415828e+00,9.450214399876815372e-09
1.125408113696181545e+00,9.441943031569109326e-09
1.127016988769371286e+00,9.884714613645130541e-09
1.128628163878405477e+00,9.764611973188808702e-09
1.130241642311398564e+00,9.567094982173982593e-09
1.131857427361164570e+00,9.442988854474151613e-09
1.133475522325226414e+00,8.999347176451358983e-09
1.135095930505820139e+00,8.756372097772697370e-09
1.136718655209902895e+00,9.733689368798997035e-09
1.138343699749159388e+00,1.076430351559891949e-08
1.139971067440008978e+00,1.070881478427984340e-08
1.141600761603611680e+00,1.095745579971914719e-08
1.143232785565875709e+00,1.046042125786948878e-08
1.144867142657463921e+00,1.043063561752320474e-08
1.146503836213800476e+00,1.119662618847293631e-08
1.148142869575078384e+00,1.100903974062356012e-08
1.149784246086265060e+00,1.129867304951061345e-08
1.151427969097110537e+00,1.140949157474351006e-08
1.153074041962153018e+00,1.079661551860195742e-08
1.154722468040726646e+00,1.140862917933898280e-08
1.156373250696967947e+00,1.110262121918488125e-08
1.158026393299822931e+00,1.184219519416956827e-08
1.159681899223053758e+00,1.102490741328428213e-08
1.161339771845245394e+00,1.197080595216267891e-08
1.163000014549813388e+00,1.184415806883611847e-08
1.164662630725009862e+00,1.182093364483249349e-08
1.166327623763930621e+00,1.210207834745445500e-08
1.167994997064522256e+00,1.230890630349281429e-08
1.169664754029589471e+00,1.220780740985724237e-08
1.171336898066801302e+00,1.266259608332011232e-08
1.173011432588698222e+00,1.281966013561669897e-08
1.174688361012699467e+00,1.281008973291374392e-08
1.176367686761109255e+00,1.305504454053997398e-08
1.178049413261125444e+00,1.332672275633321335e-08
1.179733543944844198e+00,1.360423949309377394e-08
1.181420082249268866e+00,1.389128596665395759e-08
1.183109031616315754e+00,1.394083155773584831e-08
1.184800395492822345e+00,1.409764995477246321e-08
1.186494177330553512e+00,1.438051555244068420e-08
1.188190380586208406e+00,1.459962723236410518e-08
1.189889008721427999e+00,1.476783589551114650e-08
1.191590065202802640e+00,1.488409462450922574e-08
1.193293553501877380e+00,1.513627278549540280e-08
1.194999477095161300e+00,1.522555551698863450e-08
1.196707839464132395e+00,1.546714220166034782e-08
1.198418644095246233e+00,1.558470243627235428e-08
1.200131894479943062e+00,1.581959398193709022e-08
1.201847594114653583e+00,1.588075504528265570e-08
1.203565746500807609e+00,1.614268485436504267e-08
1.205286355144840282e+00,1.637570208488106725e-08
1.207009423558199623e+00,1.649420117022381400e-08
1.208734955257353638e+00,1.659094975656341263e-08
1.210462953763797422e+00,1.680077564644563285e-08
1.212193422604060267e+00,1.687579875438675674e-08
1.213926365309713429e+00,1.701297151067777746e-08
1.215661785417375906e+00,1.714158788004050064e-08
1.217399686468723097e+00,1.728659951562715661e-08
1.219140072010493903e+00,1.736281589728032336e-08
1.220882945594497837e+00,1.753796649922296525e-08
1.222628310777620797e+00,1.765262228813915615e-08
1.224376171121834833e+00,1.771486415618500052e-08
1.226126530194203479e+00,1.794758194733339922e-08
1.227879391566889966e+00,1.808614214844162029e-08
1.229634758817164553e+00,1.819911789509214807e-08
1.231392635527410739e+00,1.838847785859603436e-08
1.233153025285134152e+00,1.853492051654607031e-08
1.234915931682968537e+00,1.867686138139200095e-08
1.236681358318684198e+00,1.880474147334028712e-08
1.238449308795194215e+00,1.899011094177023262e-08
1.240219786720562656e+00,1.909668136845269452e-08
1.241992795708011688e+00,1.930500431135825145e-08
1.243768339375928900e+00,1.947717068914927910e-08
1.245546421347874411e+00,1.970544789078692084e-08
1.247327045252589306e+00,1.989931853085710487e-08
1.249110214724001189e+00,2.009603072122106875e-08
1.250895933401233506e+00,2.030538092169175889e-08
1.252684204928612210e+00,2.050866435963132371e-08
1.254475032955672642e+00,2.068523003559949457e-08
1.256268421137167524e+00,2.091519667530984705e-08
1.258064373133074954e+00,2.113509078758960362e-08
1.259862892608604845e+00,2.132384902249649139e-08
1.261663983234206921e+00,2.151416339486882570e-08
1.263467648685578482e+00,2.168033854876238970e-08
1.265273892643670628e+00,2.188658174313684695e-08
1.267082718794698248e+00,2.205213556956824173e-08
1.268894130830144684e+00,2.225696754685143374e-08
1.270708132446771277e+00,2.244163853880046401e-08
1.272524727346623807e+00,2.261609739405004032e-08
1.274343919237040712e+00,2.279512126255471216e-08
1.276165711830660632e+00,2.303683321839531182e-08
1.277990108845429518e+00,2.320959017234871112e-08
1.279817114004607959e+00,2.321938235842834802e-08
1.281646731036780729e+00,2.359680084636826320e-08
1.283478963675861229e+00,2.379440576866454369e-08
1.285313815661102144e+00,2.393621837104102899e-08
1.287151290737100995e+00,2.413251639977445743e-08
1.288991392653809021e+00,2.429280890644538953e-08
1.290834125166537838e+00,2.460648479435838450e-08
1.292679492035968103e+00,2.446365272879780336e-08
1.294527497028157059e+00,2.501925229159251302e-08
1.296378143914544978e+00,2.487500023051267725e-08
1.298231436471963818e+00,2.545510911942615669e-08
1.300087378482645883e+00,2.551029781090356108e-08
1.301945973734229600e+00,2.565393490453995438e-08
1.303807226019768173e+00,2.562864197895058847e-08
1.305671139137738024e+00,2.619351890465114063e-08
1.307537716892045232e+00,2.589573329743897116e-08
1.309406963092033749e+00,2.632661497153522400e-08
1.311278881552494280e+00,2.678015627019990931e-08
1.313153476093670058e+00,2.660832785281087409e-08
1.315030750541266613e+00,2.683885668785970040e-08
1.316910708726457990e+00,2.738139297834979322e-08
1.318793354485895630e+00,2.735260913066478269e-08
1.320678691661715476e+00,2.777124365740914284e-08
1.322566724101546409e+00,2.791945949936258715e-08
1.324457455658518024e+00,2.728389431257981145e-08
1.326350890191267951e+00,2.783501444938685030e-08
1.328247031563950298e+00,2.864627669895236690e-08
1.330145883646243421e+00,2.823580185919846618e-08
1.332047450313357473e+00,2.624623648044857691e-08
1.333951735446043063e+00,2.772647184974180909e-08
1.335858742930597920e+00,2.573517824324603050e-08
1.337768476658876216e+00,2.240666209671998391e-08
1.339680940528295672e+00,2.084292272565409707e-08
1.341596138441845776e+00,2.363906549530454911e-08
1.343514074308095996e+00,2.281319622348271481e-08
1.345434752041202664e+00,2.102423861995779376e-08
1.347358175560918525e+00,1.757166601279913389e-08
1.349284348792599619e+00,2.164690529263166019e-08
1.351213275667213942e+00,1.716173123384139693e-08
1.353144960121348772e+00,2.017830104075205584e-08
1.355079406097219330e+00,1.441741591907784670e-08
1.357016617542676329e+00,1.797109385860435611e-08
1.358956598411215078e+00,1.749553439510993696e-08
1.360899352661981698e+00,1.904126362549819267e-08
1.362844884259783118e+00,2.180148419380580353e-08
1.364793197175093953e+00,1.767745833451797126e-08
1.366744295384064944e+00,2.274658599380053163e-08
1.368698182868531177e+00,2.089566924304850839e-08
1.370654863616020069e+00,2.186818139669362601e-08
1.372614341619760037e+00,2.458994531899316000e-08
1.374576620878687816e+00,2.346546781405005867e-08
1.376541705397456461e+00,2.539944631757101324e-08
1.378509599186445111e+00,2.410012773101536214e-08
1.380480306261765211e+00,2.424054859347749907e-08
1.382453830645270498e+00,2.037925288096996845e-08
1.384430176364563225e+00,2.352934210666599708e-08
1.386409347453004592e+00,2.336876833417768969e-08
1.388391347949720966e+00,2.276118459542501664e-08
1.390376181899613428e+00,2.363943784937387612e-08
1.392363853353365766e+00,2.199715000117270045e-08
1.394354366367452247e+00,2.352599020668333336e-08
1.396347725004146278e+00,2.046398781429789619e-08
1.398343933331529065e+00,2.604433374533460654e-08
1.400342995423497161e+00,2.142341134854645566e-08
1.402344915359770905e+00,2.690177175087938314e-08
1.404349697225903526e+00,2.353326211463041847e-08
1.406357345113288915e+00,2.729540312675916876e-08
1.408367863119169172e+00,2.603774424911478439e-08
1.410381255346644824e+00,2.555442017470472753e-08
1.412397525904681705e+00,2.558506376266201771e-08
1.414416678908119618e+00,2.213536875222024898e-08
1.416438718477680991e+00,2.878976904194784512e-08
1.418463648739979543e+00,2.375838044562710943e-08
1.420491473827527606e+00,2.927553820238842307e-08
1.422522197878746564e+00,2.626641474720681036e-08
1.424555825037972845e+00,2.752986832583428492e-08
1.426592359455468362e+00,2.898074309523369836e-08
1.428631805287427836e+00,2.423376754709260077e-08
1.430674166695987681e+00,3.336454647443635112e-08
1.432719447849234440e+00,2.671284847954067228e-08
1.434767652921213443e+00,2.595554376200542836e-08
1.436818786091937250e+00,3.267487461339669575e-08
1.438872851547393861e+00,3.067016130471891598e-08
1.440929853479556044e+00,3.261738848582506238e-08
1.442989796086389109e+00,3.567715460095286120e-08
1.445052683571859564e+00,2.951952747375238016e-08
1.447118520145943776e+00,3.585857924698529003e-08
1.449187310024637076e+00,3.723852972296719656e-08
1.451259057429961974e+00,3.134218376657276393e-08
1.453333766589976150e+00,3.934124474635525276e-08
1.455411441738782674e+00,3.637903475434713657e-08
1.457492087116536661e+00,3.818327817122562691e-08
1.459575706969455489e+00,4.306149396025390827e-08
1.461662305549826346e+00,3.855884548281105792e-08
1.463751887116016448e+00,3.960702515641263082e-08
1.465844455932479695e+00,3.997204142509224478e-08
1.467940016269767112e+00,3.723351035140097894e-08
1.470038572404534616e+00,3.799613823748498576e-08
1.472140128619551902e+00,4.387960658898710609e-08
1.474244689203711545e+00,4.109560670636569568e-08
1.476352258452036992e+00,4.186683677317641991e-08
1.478462840665693001e+00,4.479429815353300639e-08
1.480576440151991413e+00,4.441571920606874818e-08
1.482693061224403142e+00,4.177731316792023985e-08
1.484812708202565279e+00,4.691630187116158870e-08
1.486935385412290200e+00,4.762663987030202193e-08
1.489061097185574667e+00,4.479048082268879703e-08
1.491189847860607820e+00,4.697101182979272094e-08
1.493321641781780951e+00,4.840337622609057770e-08
1.495456483299696604e+00,4.833751347749061019e-08
1.497594376771175906e+00,4.764899241504719912e-08
1.499735326559269222e+00,5.001715328353818073e-08
1.501879337033264150e+00,4.962695799088292593e-08
1.504026412568693960e+00,4.949599955772452788e-08
1.506176557547348249e+00,5.208284928954473205e-08
1.508329776357280494e+00,5.204188982769693018e-08
1.510486073392816264e+00,5.313462391730122686e-08
1.512645453054564548e+00,5.402769715694789796e-08
1.514807919749424636e+00,5.437873223091579343e-08
1.516973477890596111e+00,5.480041919567341094e-08
1.519142131897587955e+00,5.487273904447555991e-08
1.521313886196226317e+00,5.553445836220693843e-08
1.523488745218665841e+00,5.688109911022301443e-08
1.525666713403396102e+00,5.729072464969112980e-08
1.527847795195252267e+00,5.602411926861703151e-08
1.530031995045424420e+00,5.790815740239360791e-08
1.532219317411465109e+00,5.823544626156229998e-08
1.534409766757300009e+00,5.947115175076533218e-08
1.536603347553236132e+00,5.957831866271428451e-08
1.538800064275971380e+00,5.991033297315572800e-08
1.540999921408603424e+00,6.104910430230924815e-08
1.543202923440638585e+00,6.088874548120797858e-08
1.545409074868002053e+00,6.208134827290210777e-08
1.547618380193045873e+00,6.265037932918661658e-08
1.549830843924558721e+00,6.273494482396542863e-08
1.552046470577774784e+00,6.338293659354044286e-08
1.554265264674383307e+00,6.406608780637939980e-08
1.556487230742538586e+00,6.416000749492592940e-08
1.558712373316866628e+00,6.495231823831126420e-08
1.560940696938477812e+00,6.549763653442443826e-08
1.563172206154973320e+00,6.560096039103082127e-08
1.565406905520455805e+00,6.601849128755191983e-08
1.567644799595538707e+00,6.666724311100183343e-08
1.569885892947355366e+00,6.710738559108747679e-08
1.572130190149567674e+00,6.719793050610106246e-08
1.574377695782376296e+00,6.776622419707086225e-08
1.576628414432529990e+00,6.810060530247169878e-08
1.578882350693334491e+00,6.839568151843793049e-08
1.581139509164661616e+00,6.879852848805739438e-08
1.583399894452960144e+00,6.930455386873406767e-08
1.585663511171263362e+00,6.960676416739189519e-08
1.587930363939199507e+00,7.012795744598940309e-08
1.590200457383001309e+00,7.031571079632134873e-08
1.592473796135514874e+00,7.085711576342254083e-08
1.594750384836209012e+00,7.126089298954811731e-08
1.597030228131185670e+00,7.162421595698993939e-08
1.599313330673188815e+00,7.213797985674924606e-08
1.601599697121613985e+00,7.249290573797014850e-08
1.603889332142516944e+00,7.289560595093664211e-08
1.606182240408625006e+00,7.334856476147205536e-08
1.608478426599345257e+00,7.385554102188666861e-08
1.610777895400774096e+00,7.425259041941587289e-08
1.613080651505707230e+00,7.470950009831917537e-08
1.615386699613649890e+00,7.516345378349202784e-08
1.617696044430824598e+00,7.557427368087484493e-08
1.620008690670182716e+00,7.591994007602373648e-08
1.622324643051412441e+00,7.650206351188916401e-08
1.624643906300950125e+00,7.692271836152279671e-08
1.626966485151988051e+00,7.745937540604794381e-08
1.629292384344485534e+00,7.790943701063914082e-08
1.631621608625178244e+00,7.839341889241775359e-08
1.633954162747587535e+00,7.885741370748790079e-08
1.636290051472030438e+00,7.949817921544806027e-08
1.638629279565628760e+00,8.002215914825120826e-08
1.640971851802320192e+00,8.051205290189483774e-08
1.643317772962866963e+00,8.088721284054185886e-08
1.645667047834865393e+00,8.130384560579166891e-08
1.648019681212756993e+00,8.182485048803867070e-08
1.650375677897836013e+00,8.220623644650367479e-08
1.652735042698262102e+00,8.296027069558496152e-08
1.655097780429067411e+00,8.320364923866783073e-08
1.657463895912168361e+00,8.377846528868701664e-08
1.659833393976374527e+00,8.428431192744726955e-08
1.662206279457398850e+00,8.462970430383771520e-08
1.664582557197866741e+00,8.524800946466736211e-08
1.666962232047327852e+00,8.586954743467977081e-08
1.669345308862263400e+00,8.620824508340191010e-08
1.671731792506097936e+00,8.679351061732794723e-08
1.674121687849209117e+00,8.716034408441025913e-08
1.676514999768936587e+00,8.783896759095268842e-08
1.678911733149592855e+00,8.808840627533277586e-08
1.681311892882472847e+00,8.887206475751563065e-08
1.683715483865864559e+00,8.854300439757028159e-08
1.686122511005058167e+00,8.941494686920931498e-08
1.688532979212356455e+00,8.991732520459193917e-08
1.690946893407084595e+00,9.008351500410468404e-08
1.693364258515600795e+00,9.069837156463666754e-08
1.695785079471305856e+00,9.116613381442296288e-08
1.698209361214653157e+00,9.175638387622991242e-08
1.700637108693158872e+00,9.122220787293259857e-08
1.703068326861412407e+00,9.262459110021178894e-08
1.705503020681085946e+00,9.302606840529740092e-08
1.707941195120944666e+00,9.350022315409969667e-08
1.710382855156857618e+00,9.418894272233661995e-08
1.712828005771806605e+00,9.440834805650759201e-08
1.715276651955897957e+00,9.472816449730666099e-08
1.717728798706371185e+00,9.526552036763300515e-08
1.720184451027610084e+00,9.583571588300401171e-08
1.722643613931152284e+00,9.583213115931761262e-08
1.725106292435700128e+00,9.658260936379698126e-08
1.727572491567130886e+00,9.741019885550245649e-08
1.730042216358506302e+00,9.818056711659083117e-08
1.732515471850084143e+00,9.670834817612350769e-08
1.734992263089326414e+00,9.856329700756160797e-08
1.737472595130912456e+00,9.785543478115854425e-08
1.739956473036746498e+00,9.850845929477946484e-08
1.742443901875970091e+00,9.768311075159380499e-08
1.744934886724970990e+00,9.823803829520179649e-08
1.747429432667394256e+00,9.670208515578124915e-08
1.749927544794152467e+00,9.997465252960612120e-08
1.752429228203436828e+00,1.012042094045604334e-07
1.754934488000725601e+00,9.391328262956902288e-08
1.757443329298796986e+00,8.987859669833063288e-08
1.759955757217737338e+00,1.005005150339511802e-07
1.762471776884953600e+00,9.387232975288893837e-08
1.764991393435182410e+00,1.020381036115804394e-07
1.767514612010500974e+00,8.852983942936344703e-08
1.770041437760337288e+00,9.690785011172818046e-08
1.772571875841481681e+00,9.542818185490951397e-08
1.775105931418095917e+00,8.980896692841010518e-08
1.777643609661724522e+00,9.373163819530162303e-08
1.780184915751305441e+00,8.908680719832034724e-08
1.782729854873180475e+00,9.076358436080029245e-08
1.785278432221105049e+00,8.034088021996821551e-08
1.787830652996260650e+00,9.133240129218591995e-08
1.790386522407263259e+00,8.853268428709560493e-08
1.792946045670175792e+00,8.591569355091833983e-08
1.795509228008517866e+00,8.638683347246630344e-08
1.798076074653276457e+00,8.931950576873655627e-08
1.800646590842916783e+00,7.640390925678680067e-08
1.803220781823392960e+00,8.307287433705095168e-08
1.805798652848158437e+00,7.477126900866501275e-08
1.808380209178177322e+00,8.693175647466117213e-08
1.810965456081934821e+00,7.195968978811668448e-08
1.813554398835447223e+00,9.365990868412891397e-08
1.816147042722274341e+00,7.226320981783494773e-08
1.818743393033528610e+00,8.580723045231979843e-08
1.821343455067887085e+00,6.489657383512193181e-08
1.823947234131601203e+00,1.059755857261039581e-07
1.826554735538508556e+00,8.425431619737814796e-08
1.829165964610043549e+00,8.507686785085220099e-08
1.831780926675247390e+00,8.339648462403288574e-08
1.834399627070780525e+00,9.179446492666920846e-08
1.837022071140931967e+00,7.785776551888415400e-08
1.839648264237630837e+00,8.549623934886646090e-08
1.842278211720458359e+00,8.563377312165712684e-08
1.844911918956656294e+00,9.585120748630853375e-08
1.847549391321140710e+00,7.128310974325666965e-08
1.850190634196510642e+00,8.586767321082725828e-08
1.852835652973060743e+00,9.035541707043438418e-08
1.855484453048790616e+00,7.854575537941347185e-08
1.858137039829418136e+00,7.814050201935356940e-08
1.860793418728388326e+00,6.724257576221847501e-08
1.863453595166884913e+00,8.414437101550541265e-08
1.866117574573842752e+00,8.310104018393833663e-08
1.868785362385957161e+00,6.932742270198414498e-08
1.871456964047695459e+00,7.667394180989068480e-08
1.874132385011308966e+00,8.348253049663424649e-08
1.876811630736843650e+00,9.591112097697173500e-08
1.879494706692149908e+00,1.099743699329680176e-07
1.882181618352896546e+00,1.061711974948302072e-07
1.884872371202579444e+00,9.924127812534685813e-08
1.887566970732533100e+00,1.023177503089471245e-07
1.890265422441943954e+00,1.061194213675294659e-07
1.892967731837858381e+00,1.090235298420260655e-07
1.895673904435196455e+00,1.235257337334233311e-07
1.898383945756762170e+00,1.073913925785176047e-07
1.901097861333254979e+00,1.082389789532935417e-07
1.903815656703281345e+00,1.097890766372911806e-07
1.906537337413364730e+00,9.145205478018406276e-08
1.909262909017958698e+00,1.211159646234662365e-07
1.911992377079457128e+00,1.062246349484500374e-07
1.914725747168205761e+00,1.031380445556924257e-07
1.917463024862513965e+00,1.085861191951734097e-07
1.920204215748664733e+00,9.093964507221284270e-08
1.922949325420928890e+00,1.091765064989186652e-07
1.925698359481573751e+00,1.054252133381435972e-07
1.928451323540875562e+00,1.020985606888570869e-07
1.931208223217131481e+00,1.055753970485162488e-07
1.933969064136670024e+00,1.027456645656244728e-07
1.936733851933863493e+00,1.030411783730877449e-07
1.939502592251138857e+00,8.782462626160232784e-08
1.942275290738988858e+00,9.710909259538063895e-08
1.945051953055985550e+00,1.032242617818973367e-07
1.947832584868788963e+00,1.052394836534139991e-07
1.950617191852161092e+00,1.214009154088208745e-07
1.953405779688976329e+00,1.131767292685125590e-07
1.956198354070233014e+00,9.409889468665071336e-08
1.958994920695065423e+00,1.169153929589276052e-07
1.961795485270755313e+00,1.053740082060260774e-07
1.964600053512743694e+00,1.154275639539678883e-07
1.967408631144642150e+00,1.225001791301833053e-07
1.970221223898244389e+00,1.270767367799464180e-07
1.973037837513538673e+00,1.213653417541733817e-07
1.975858477738718921e+00,1.220932048528745421e-07
1.978683150330196927e+00,1.333176320546771860e-07
1.981511861052613455e+00,1.256841920452803008e-07
1.984344615678850232e+00,1.332851928730023690e-07
1.987181419990042386e+00,1.380019624529418308e-07
1.990022279775589320e+00,1.264793334846259245e-07
1.992867200833166930e+00,1.315671407659104920e-07
1.995716188968740035e+00,1.451536506097357720e-07
1.998569249996572594e+00,1.368044413874629102e-07
2.001426389739241252e+00,1.458959464907259052e-07
2.004287614027646214e+00,1.519019315133389911e-07
2.007152928701024130e+00,1.434270589464750418e-07
2.010022339606958308e+00,1.421447081600250440e-07
2.012895852601392921e+00,1.568252838534615276e-07
2.015773473548643224e+00,1.520626846068075693e-07
2.018655208321407546e+00,1.534383663022367657e-07
2.021541062800780608e+00,1.615398581876061680e-07
2.024431042876264186e+00,1.606464830914166924e-07
2.027325154445779987e+00,1.611174136332329528e-07
2.030223403415681638e+00,1.546978098296331918e-07
2.033125795700764904e+00,1.658450147609372742e-07
2.036032337224282784e+00,1.645656034855620425e-07
2.038943033917956171e+00,1.638925772139654174e-07
2.041857891721984508e+00,1.642137035011728498e-07
2.044776916585061777e+00,1.661047462740094898e-07
2.047700114464382715e+00,1.712499443574298350e-07
2.050627491325661467e+00,1.686195268999107110e-07
2.053559053143139579e+00,1.695419210341570288e-07
2.056494805899598877e+00,1.722718388297229459e-07
2.059434755586374344e+00,1.727254994234294841e-07
2.062378908203367445e+00,1.719417546148428461e-07
2.065327269759055007e+00,1.743295884858831267e-07
2.068279846270505207e+00,1.748655025464546957e-07
2.071236643763386898e+00,1.757395045167541395e-07
2.074197668271983819e+00,1.764739727257797575e-07
2.077162925839206586e+00,1.761260026027218105e-07
2.080132422516603796e+00,1.771126480272240619e-07
2.083106164364375790e+00,1.784478651000724139e-07
2.086084157451387533e+00,1.790914651461024017e-07
2.089066407855177943e+00,1.798602732116145141e-07
2.092052921661975873e+00,1.800848346058864996e-07
2.095043704966710330e+00,1.804138035499786946e-07
2.098038763873025125e+00,1.818510136901968553e-07
2.101038104493286873e+00,1.821350280606926421e-07
2.104041732948602306e+00,1.829750316797700284e-07
2.107049655368829377e+00,1.842148252331099912e-07
2.110061877892587923e+00,1.847686387269827183e-07
2.113078406667273867e+00,1.853972197637711995e-07
2.116099247849071219e+00,1.862105769486433599e-07
2.119124407602965388e+00,1.867993179169550563e-07
2.122153892102755179e+00,1.881813179401895989e-07
2.125187707531065229e+00,1.888466562419994767e-07
2.128225860079358434e+00,1.900033416379001456e-07
2.131268355947949722e+00,1.906430265244179337e-07
2.134315201346017155e+00,1.915076327021531614e-07
2.137366402491615247e+00,1.922865376225865485e-07
2.140421965611689181e+00,1.930479103105488147e-07
2.143481896942085019e+00,1.935195501656309241e-07
2.146546202727563468e+00,1.945261570565144532e-07
2.149614889221813208e+00,1.952272878476957644e-07
2.152687962687462875e+00,1.958617338784671553e-07
2.155765429396094390e+00,1.962386738232919036e-07
2.158847295628254503e+00,1.971741255803102059e-07
2.161933567673470336e+00,1.980591872119527404e-07
2.165024251830258706e+00,1.985802136595046442e-07
2.168119354406142119e+00,1.995119019797876584e-07
2.171218881717659421e+00,2.004354579182036445e-07
2.174322840090379572e+00,2.010734661010764809e-07
2.177431235858914960e+00,2.018391754791038689e-07
2.180544075366933399e+00,2.027340088171481922e-07
2.183661364967172336e+00,2.033188786667131355e-07
2.186783111021449955e+00,2.039450555788852176e-07
2.189909319900680273e+00,2.048868363339333303e-07
2.193039997984884693e+00,2.055148919916168120e-07
2.196175151663204872e+00,2.051721437644856376e-07
2.199314787333917387e+00,2.067312579076378164e-07
2.202458911404445274e+00,2.072925368693485991e-07
2.205607530291370910e+00,2.075767034479599795e-07
2.208760650420450666e+00,2.089432813631857121e-07
2.211918278226627343e+00,2.095886483611818419e-07
2.215080420154042606e+00,2.103831213406609556e-07
2.218247082656049862e+00,2.104089103657140249e-07
2.221418272195229804e+00,2.117790364043485199e-07
2.224593995243400180e+00,2.121599797906428324e-07
2.227774258281632669e+00,2.132075420950205981e-07
2.230959067800262652e+00,2.144260122358150919e-07
2.234148430298905197e+00,2.151315076321005690e-07
2.237342352286466607e+00,2.162158986129404725e-07
2.240540840281157742e+00,2.164655504890557899e-07
2.243743900810509118e+00,2.157993259272223240e-07
2.246951540411382453e+00,2.185469032117551104e-07
2.250163765629983104e+00,2.185226141417230977e-07
2.253380583021877825e+00,2.192207184730436920e-07
2.256601999152002325e+00,2.200831538660314184e-07
2.259828020594678577e+00,2.217162871434466513e-07
2.263058653933628150e+00,2.225017766958975972e-07
2.266293905761981975e+00,2.224339182678036132e-07
2.269533782682299439e+00,2.178783177939341449e-07
2.272778291306577714e+00,2.242635086954301608e-07
2.276027438256265967e+00,2.245839025583185740e-07
2.279281230162279570e+00,2.219208775843263632e-07
2.282539673665013424e+00,2.269024256580716318e-07
2.285802775414356169e+00,2.273622674279474721e-07
2.289070542069702174e+00,2.279042574324632390e-07
