wavelength_um, flux_erg/cm2/s/hz
1.895673904435196455e+00,1.093306652378376174e-07
1.898383945756762170e+00,9.543254074981854303e-08
1.901097861333254979e+00,9.617991011290359845e-08
1.903815656703281345e+00,9.756588589122748157e-08
1.906537337413364730e+00,8.172271421911743586e-08
1.909262909017958698e+00,1.073571049327749490e-07
1.911992377079457128e+00,9.471676714465954472e-08
1.914725747168205761e+00,9.180279271212056170e-08
1.917463024862513965e+00,9.670321071227406502e-08
1.920204215748664733e+00,8.160387998629535977e-08
1.922949325420928890e+00,9.725946168819006531e-08
1.925698359481573751e+00,9.431599973315175505e-08
1.928451323540875562e+00,9.108201043355811983e-08
1.931208223217131481e+00,9.440228822014015692e-08
1.933969064136670024e+00,9.212087160481280176e-08
1.936733851933863493e+00,9.205086853772096552e-08
1.939502592251138857e+00,7.943086743942342049e-08
1.942275290738988858e+00,8.706069509810775645e-08
1.945051953055985550e+00,9.251378943367035323e-08
1.947832584868788963e+00,9.452124999928087905e-08
1.950617191852161092e+00,1.085351184728204648e-07
1.953405779688976329e+00,1.012987205919566145e-07
1.956198354070233014e+00,8.486629515185156539e-08
1.958994920695065423e+00,1.046357984662946747e-07
1.961795485270755313e+00,9.480852268776928483e-08
1.964600053512743694e+00,1.033986886876146148e-07
1.967408631144642150e+00,1.095174701813754543e-07
1.970221223898244389e+00,1.134399596086327438e-07
1.973037837513538673e+00,1.085130328223232200e-07
1.975858477738718921e+00,1.094174307872608409e-07
1.978683150330196927e+00,1.188463618817179044e-07
1.981511861052613455e+00,1.127747543664954432e-07
1.984344615678850232e+00,1.190817701512603842e-07
1.987181419990042386e+00,1.229954188436708929e-07
1.990022279775589320e+00,1.134109829481309450e-07
1.992867200833166930e+00,1.175128795797004149e-07
1.995716188968740035e+00,1.292590507417259754e-07
1.998569249996572594e+00,1.223326601541050171e-07
2.001426389739241252e+00,1.300228688836899094e-07
2.004287614027646214e+00,1.350377398812520997e-07
2.007152928701024130e+00,1.278504401902104909e-07
2.010022339606958308e+00,1.271829596302282121e-07
2.012895852601392921e+00,1.393661736122722578e-07
2.015773473548643224e+00,1.353718192281875340e-07
2.018655208321407546e+00,1.366931218960153876e-07
2.021541062800780608e+00,1.435294197877884707e-07
2.024431042876264186e+00,1.427648906637224373e-07
2.027325154445779987e+00,1.432745628757857356e-07
2.030223403415681638e+00,1.379216500757136911e-07
2.033125795700764904e+00,1.473544344116937961e-07
2.036032337224282784e+00,1.463830292500664340e-07
2.038943033917956171e+00,1.458069122530921758e-07
2.041857891721984508e+00,1.461321303730851870e-07
2.044776916585061777e+00,1.477875876270163347e-07
2.047700114464382715e+00,1.522367923747263718e-07
2.050627491325661467e+00,1.500320016452318276e-07
2.053559053143139579e+00,1.508247540824600702e-07
2.056494805899598877e+00,1.532626657449776166e-07
2.059434755586374344e+00,1.537175065156557202e-07
2.062378908203367445e+00,1.530364448996086700e-07
2.065327269759055007e+00,1.551702127100854087e-07
2.068279846270505207e+00,1.556740037848488498e-07
2.071236643763386898e+00,1.564712372281239570e-07
2.074197668271983819e+00,1.571318553410205043e-07
2.077162925839206586e+00,1.568935631854767416e-07
2.080132422516603796e+00,1.577657322856399100e-07
2.083106164364375790e+00,1.589518103139785486e-07
2.086084157451387533e+00,1.595546693842013786e-07
2.089066407855177943e+00,1.602625764538948414e-07
2.092052921661975873e+00,1.605069873800249334e-07
2.095043704966710330e+00,1.608113906603810930e-07
2.098038763873025125e+00,1.620993333937300486e-07
2.101038104493286873e+00,1.623903582852217106e-07
2.104041732948602306e+00,1.631519836931348117e-07
2.107049655368829377e+00,1.642772099472533294e-07
2.110061877892587923e+00,1.647931513583359687e-07
2.113078406667273867e+00,1.653802392359509099e-07
2.116099247849071219e+00,1.661232524864364886e-07
2.119124407602965388e+00,1.666773077638665470e-07
2.122153892102755179e+00,1.679355510806098375e-07
2.125187707531065229e+00,1.685631523874068710e-07
2.128225860079358434e+00,1.696041581819008601e-07
2.131268355947949722e+00,1.702045220856442632e-07
2.134315201346017155e+00,1.710157854246400779e-07
2.137366402491615247e+00,1.717281279881703663e-07
2.140421965611689181e+00,1.724214026060096245e-07
2.143481896942085019e+00,1.728839346870072480e-07
2.146546202727563468e+00,1.738088664223448237e-07
2.149614889221813208e+00,1.744482451887432301e-07
2.152687962687462875e+00,1.750443969281880965e-07
2.155765429396094390e+00,1.754082115858114828e-07
2.158847295628254503e+00,1.762679345223291925e-07
2.161933567673470336e+00,1.770768527252555073e-07
2.165024251830258706e+00,1.775691816302115857e-07
2.168119354406142119e+00,1.784265691520731572e-07
2.171218881717659421e+00,1.792670161826416297e-07
2.174322840090379572e+00,1.798649155173029913e-07
2.177431235858914960e+00,1.805624659560047866e-07
2.180544075366933399e+00,1.813923346407532480e-07
2.183661364967172336e+00,1.819420750164019556e-07
2.186783111021449955e+00,1.825124117306261576e-07
2.189909319900680273e+00,1.833840233228604518e-07
2.193039997984884693e+00,1.839593974007005532e-07
2.196175151663204872e+00,1.837094532177894783e-07
2.199314787333917387e+00,1.850957616829226813e-07
2.202458911404445274e+00,1.856170688529513473e-07
2.205607530291370910e+00,1.859077693249004860e-07
2.208760650420450666e+00,1.871361457999688442e-07
2.211918278226627343e+00,1.877387053736625493e-07
2.215080420154042606e+00,1.884753101750033181e-07
2.218247082656049862e+00,1.885441066161903283e-07
2.221418272195229804e+00,1.897683133017728842e-07
2.224593995243400180e+00,1.901543011259291591e-07
2.227774258281632669e+00,1.911060913023480962e-07
2.230959067800262652e+00,1.922219113526063498e-07
2.234148430298905197e+00,1.928700030618219340e-07
2.237342352286466607e+00,1.938586117627261772e-07
2.240540840281157742e+00,1.941436130994359707e-07
2.243743900810509118e+00,1.936191027050356104e-07
2.246951540411382453e+00,1.960344910132401057e-07
2.250163765629983104e+00,1.960728411641131005e-07
2.253380583021877825e+00,1.967285054565473095e-07
2.256601999152002325e+00,1.975247904193200568e-07
2.259828020594678577e+00,1.989880523871659338e-07
2.263058653933628150e+00,1.997116967767164717e-07
2.266293905761981975e+00,1.997243254302255139e-07
2.269533782682299439e+00,1.958483954886408910e-07
2.272778291306577714e+00,2.014160017681754624e-07
2.276027438256265967e+00,2.017543629930251745e-07
2.279281230162279570e+00,1.995340734521647611e-07
2.282539673665013424e+00,2.038492719340408514e-07
2.285802775414356169e+00,2.043065380535281637e-07
2.289070542069702174e+00,2.048345396600003593e-07
