wavelength_um, flux_erg/cm2/s/hz
1.127016988769371286e+00,8.136899502980839368e-09
1.128628163878405477e+00,8.045353476594125940e-09
1.130241642311398564e+00,7.887575320131279362e-09
1.131857427361164570e+00,7.790082505201758801e-09
1.133475522325226414e+00,7.443369869714547572e-09
1.135095930505820139e+00,7.250717456291370276e-09
1.136718655209902895e+00,8.041147997140687954e-09
1.138343699749159388e+00,8.877937487593096569e-09
1.139971067440008978e+00,8.834915277137894690e-09
1.141600761603611680e+00,9.042502396932306906e-09
1.143232785565875709e+00,8.649888146215856762e-09
1.144867142657463921e+00,8.620868382433204349e-09
1.146503836213800476e+00,9.247766845444634098e-09
1.148142869575078384e+00,9.097864784353423488e-09
1.149784246086265060e+00,9.338326096758085980e-09
1.151427969097110537e+00,9.435007678774382282e-09
1.153074041962153018e+00,8.933597280136703306e-09
1.154722468040726646e+00,9.442219801739775926e-09
1.156373250696967947e+00,9.192561468503681226e-09
1.158026393299822931e+00,9.804916861813048962e-09
1.159681899223053758e+00,9.142194847076944037e-09
1.161339771845245394e+00,9.915924239986405376e-09
1.163000014549813388e+00,9.818682972853391419e-09
1.164662630725009862e+00,9.802733381825910091e-09
1.166327623763930621e+00,1.004057480491196772e-08
1.167994997064522256e+00,1.021272993454419905e-08
1.169664754029589471e+00,1.013495332009605463e-08
1.171336898066801302e+00,1.050601731772172139e-08
1.173011432588698222e+00,1.063798652868859700e-08
1.174688361012699467e+00,1.063196419800507927e-08
1.176367686761109255e+00,1.084052593355377787e-08
1.178049413261125444e+00,1.106958319454081179e-08
1.179733543944844198e+00,1.129464887545654551e-08
1.181420082249268866e+00,1.153103855622360506e-08
1.183109031616315754e+00,1.157776117103924158e-08
1.184800395492822345e+00,1.170853219818348384e-08
1.186494177330553512e+00,1.194418759068041530e-08
1.188190380586208406e+00,1.212586644270863795e-08
1.189889008721427999e+00,1.226840049584277687e-08
1.191590065202802640e+00,1.236857805391210118e-08
1.193293553501877380e+00,1.257993241281142869e-08
1.194999477095161300e+00,1.265812069070075980e-08
1.196707839464132395e+00,1.286143225358693287e-08
1.198418644095246233e+00,1.296287354717185979e-08
1.200131894479943062e+00,1.316134108643299626e-08
1.201847594114653583e+00,1.321568265816870594e-08
1.203565746500807609e+00,1.343735702395576708e-08
1.205286355144840282e+00,1.363283783801577997e-08
1.207009423558199623e+00,1.373627751261192569e-08
1.208734955257353638e+00,1.382036758202325802e-08
1.210462953763797422e+00,1.399700366230457288e-08
1.212193422604060267e+00,1.406471890636979888e-08
1.213926365309713429e+00,1.418198602929825228e-08
1.215661785417375906e+00,1.429310540179834014e-08
1.217399686468723097e+00,1.441749862931027426e-08
1.219140072010493903e+00,1.448528873990242815e-08
1.220882945594497837e+00,1.463502608475107106e-08
1.222628310777620797e+00,1.473477863805051811e-08
1.224376171121834833e+00,1.479099944890612864e-08
1.226126530194203479e+00,1.498736275263871224e-08
1.227879391566889966e+00,1.510604992732944270e-08
1.229634758817164553e+00,1.520409390847062082e-08
1.231392635527410739e+00,1.536492610690270331e-08
1.233153025285134152e+00,1.549026337293835910e-08
1.234915931682968537e+00,1.561209959478765017e-08
1.236681358318684198e+00,1.572271408138247498e-08
1.238449308795194215e+00,1.588009706661049403e-08
1.240219786720562656e+00,1.597330212509580168e-08
1.241992795708011688e+00,1.615022368437266153e-08
1.243768339375928900e+00,1.629795951601253591e-08
1.245546421347874411e+00,1.649182889008361630e-08
1.247327045252589306e+00,1.665737965055447334e-08
1.249110214724001189e+00,1.682558008558157496e-08
1.250895933401233506e+00,1.700414745215210834e-08
1.252684204928612210e+00,1.717786044923100597e-08
1.254475032955672642e+00,1.732997755468585141e-08
1.256268421137167524e+00,1.752572152837833985e-08
1.258064373133074954e+00,1.771343412217935483e-08
1.259862892608604845e+00,1.787630987597737659e-08
1.261663983234206921e+00,1.804147863249077062e-08
1.263467648685578482e+00,1.818713618861504644e-08
1.265273892643670628e+00,1.836548379428026580e-08
1.267082718794698248e+00,1.851055072956109930e-08
1.268894130830144684e+00,1.868834192375577333e-08
1.270708132446771277e+00,1.884938292232554538e-08
1.272524727346623807e+00,1.900187616681633345e-08
1.274343919237040712e+00,1.915892965587239135e-08
1.276165711830660632e+00,1.936676064801192230e-08
1.277990108845429518e+00,1.951807449196924959e-08
1.279817114004607959e+00,1.953431916914730856e-08
1.281646731036780729e+00,1.985458350332240007e-08
1.283478963675861229e+00,2.002746965622046397e-08
1.285313815661102144e+00,2.015260833056619082e-08
1.287151290737100995e+00,2.032368897576397268e-08
1.288991392653809021e+00,2.046570610045202447e-08
1.290834125166537838e+00,2.073386859807083619e-08
1.292679492035968103e+00,2.062330027050153189e-08
1.294527497028157059e+00,2.109298705086618617e-08
1.296378143914544978e+00,2.098077539985479236e-08
1.298231436471963818e+00,2.146880562219180606e-08
1.300087378482645883e+00,2.152152167969032093e-08
1.301945973734229600e+00,2.164624883851614384e-08
1.303807226019768173e+00,2.162941209961962132e-08
1.305671139137738024e+00,2.210648092012322212e-08
1.307537716892045232e+00,2.186412082358953859e-08
1.309406963092033749e+00,2.222792682260378102e-08
1.311278881552494280e+00,2.261267440530646702e-08
1.313153476093670058e+00,2.247573532184767190e-08
1.315030750541266613e+00,2.267547732365575533e-08
1.316910708726457990e+00,2.313204484012761280e-08
1.318793354485895630e+00,2.311593168536534166e-08
1.320678691661715476e+00,2.347533243100600518e-08
1.322566724101546409e+00,2.361000716114190029e-08
1.324457455658518024e+00,2.309000793037882458e-08
1.326350890191267951e+00,2.356562762526595500e-08
1.328247031563950298e+00,2.424980047259024844e-08
1.330145883646243421e+00,2.391989650793438613e-08
1.332047450313357473e+00,2.230915123973525855e-08
1.333951735446043063e+00,2.354025741566178182e-08
1.335858742930597920e+00,2.195051061805840361e-08
1.337768476658876216e+00,1.922129774449053903e-08
1.339680940528295672e+00,1.787350558300927976e-08
1.341596138441845776e+00,2.018630098734229654e-08
1.343514074308095996e+00,1.954578694108652923e-08
1.345434752041202664e+00,1.804365942922851290e-08
1.347358175560918525e+00,1.514019865812907764e-08
1.349284348792599619e+00,1.857692900991027097e-08
1.351213275667213942e+00,1.488777331067932480e-08
1.353144960121348772e+00,1.734805313539249708e-08
1.355079406097219330e+00,1.255841955756128900e-08
1.357016617542676329e+00,1.548250734294238718e-08
1.358956598411215078e+00,1.513082463200910241e-08
1.360899352661981698e+00,1.644993410049970533e-08
1.362844884259783118e+00,1.876927270296221989e-08
1.364793197175093953e+00,1.528652860128736612e-08
1.366744295384064944e+00,1.955156242795440480e-08
1.368698182868531177e+00,1.798968421527498143e-08
1.370654863616020069e+00,1.880382983197181066e-08
1.372614341619760037e+00,2.115433156492853318e-08
1.374576620878687816e+00,2.016012238262834605e-08
1.376541705397456461e+00,2.181919484929664347e-08
1.378509599186445111e+00,2.071733191436151086e-08
1.380480306261765211e+00,2.087360716038746796e-08
1.382453830645270498e+00,1.763654762593890080e-08
1.384430176364563225e+00,2.028188625924312481e-08
1.386409347453004592e+00,2.012465638381534397e-08
1.388391347949720966e+00,1.962801616092847185e-08
1.390376181899613428e+00,2.035705055744634966e-08
1.392363853353365766e+00,1.901737035306936509e-08
1.394354366367452247e+00,2.033990496919802239e-08
1.396347725004146278e+00,1.772774555909725539e-08
1.398343933331529065e+00,2.248604503468286063e-08
1.400342995423497161e+00,1.863077390666826581e-08
1.402344915359770905e+00,2.321370435870589017e-08
1.404349697225903526e+00,2.036332131011273292e-08
1.406357345113288915e+00,2.352850256699431438e-08
1.408367863119169172e+00,2.254482727075749833e-08
1.410381255346644824e+00,2.213209783535818005e-08
1.412397525904681705e+00,2.218880371159699906e-08
1.414416678908119618e+00,1.920959548363706027e-08
1.416438718477680991e+00,2.487413620186510897e-08
1.418463648739979543e+00,2.073520334125863771e-08
1.420491473827527606e+00,2.535301125204541241e-08
1.422522197878746564e+00,2.284120791967301612e-08
1.424555825037972845e+00,2.387765528781503213e-08
1.426592359455468362e+00,2.514844859426412647e-08
1.428631805287427836e+00,2.111026570222670281e-08
1.430674166695987681e+00,2.876734386946746745e-08
1.432719447849234440e+00,2.317339168276489378e-08
1.434767652921213443e+00,2.257347929161409783e-08
1.436818786091937250e+00,2.824076204907258394e-08
1.438872851547393861e+00,2.666505936044067281e-08
1.440929853479556044e+00,2.823333379127865690e-08
1.442989796086389109e+00,3.082314963621344328e-08
1.445052683571859564e+00,2.568214391212850181e-08
1.447118520145943776e+00,3.099191759869117268e-08
1.449187310024637076e+00,3.215104399322123698e-08
1.451259057429961974e+00,2.716039513525709285e-08
1.453333766589976150e+00,3.394416750618007302e-08
1.455411441738782674e+00,3.146427621419354753e-08
1.457492087116536661e+00,3.302596069774089673e-08
1.459575706969455489e+00,3.708563128445040932e-08
1.461662305549826346e+00,3.335093169536652304e-08
1.463751887116016448e+00,3.422489866661736238e-08
1.465844455932479695e+00,3.451491311248376890e-08
1.467940016269767112e+00,3.227113943229296537e-08
1.470038572404534616e+00,3.288408159569595235e-08
1.472140128619551902e+00,3.786663670600063868e-08
1.474244689203711545e+00,3.554545925823991994e-08
1.476352258452036992e+00,3.622118248826796915e-08
1.478462840665693001e+00,3.867385282107000956e-08
1.480576440151991413e+00,3.838937186284027246e-08
1.482693061224403142e+00,3.616495984006918838e-08
1.484812708202565279e+00,4.051209554342306602e-08
1.486935385412290200e+00,4.114509650315177138e-08
1.489061097185574667e+00,3.877290328594059290e-08
1.491189847860607820e+00,4.060924557844395323e-08
1.493321641781780951e+00,4.182976641945411308e-08
1.495456483299696604e+00,4.181566328776064082e-08
1.497594376771175906e+00,4.124296593836608752e-08
1.499735326559269222e+00,4.324586980629756798e-08
1.501879337033264150e+00,4.294476880183984572e-08
1.504026412568693960e+00,4.284927650106293292e-08
1.506176557547348249e+00,4.504038685204032374e-08
1.508329776357280494e+00,4.502919767923105412e-08
1.510486073392816264e+00,4.597529953126251793e-08
1.512645453054564548e+00,4.674287643933229656e-08
1.514807919749424636e+00,4.705062612925140653e-08
1.516973477890596111e+00,4.742594667300671948e-08
1.519142131897587955e+00,4.750271772426805272e-08
1.521313886196226317e+00,4.807846168357725411e-08
1.523488745218665841e+00,4.924550882189834805e-08
1.525666713403396102e+00,4.960100925042803856e-08
1.527847795195252267e+00,4.854192903677208189e-08
1.530031995045424420e+00,5.016006681788700844e-08
1.532219317411465109e+00,5.045032054541315832e-08
1.534409766757300009e+00,5.152050330895767524e-08
1.536603347553236132e+00,5.162509865752421342e-08
1.538800064275971380e+00,5.192346587849188373e-08
1.540999921408603424e+00,5.291153399424173232e-08
1.543202923440638585e+00,5.278653316538826001e-08
1.545409074868002053e+00,5.383014796460106423e-08
1.547618380193045873e+00,5.433191850207134154e-08
1.549830843924558721e+00,5.441943541478911811e-08
1.552046470577774784e+00,5.499127910278392649e-08
1.554265264674383307e+00,5.559761624214834559e-08
1.556487230742538586e+00,5.569278173796948870e-08
1.558712373316866628e+00,5.638934939394296510e-08
1.560940696938477812e+00,5.687780401213074783e-08
1.563172206154973320e+00,5.698311472118990225e-08
1.565406905520455805e+00,5.735661758889146652e-08
1.567644799595538707e+00,5.794124832610636994e-08
1.569885892947355366e+00,5.833429576630998228e-08
1.572130190149567674e+00,5.842835651755761819e-08
1.574377695782376296e+00,5.894050565527646296e-08
1.576628414432529990e+00,5.924642011690882557e-08
1.578882350693334491e+00,5.951968068650629736e-08
1.581139509164661616e+00,5.988358307901442773e-08
1.583399894452960144e+00,6.034257103803726386e-08
1.585663511171263362e+00,6.061798475639139779e-08
1.587930363939199507e+00,6.108607197993985601e-08
1.590200457383001309e+00,6.125927947034955965e-08
1.592473796135514874e+00,6.174494130259979309e-08
1.594750384836209012e+00,6.211061732320428714e-08
1.597030228131185670e+00,6.243869452479769457e-08
1.599313330673188815e+00,6.290020605187100753e-08
1.601599697121613985e+00,6.322189165862657195e-08
1.603889332142516944e+00,6.358484297193561091e-08
1.606182240408625006e+00,6.399036737958201330e-08
1.608478426599345257e+00,6.444276923047517602e-08
1.610777895400774096e+00,6.479717433692972539e-08
1.613080651505707230e+00,6.520587906211890108e-08
1.615386699613649890e+00,6.561155344399553192e-08
1.617696044430824598e+00,6.598049001378583501e-08
1.620008690670182716e+00,6.628993672606696714e-08
1.622324643051412441e+00,6.681053313733423139e-08
1.624643906300950125e+00,6.718589771168092088e-08
1.626966485151988051e+00,6.766592777143842492e-08
1.629292384344485534e+00,6.807365970307826697e-08
1.631621608625178244e+00,6.851255189824847538e-08
1.633954162747587535e+00,6.893735715601415331e-08
1.636290051472030438e+00,6.951352493001099809e-08
1.638629279565628760e+00,6.999133323405208919e-08
1.640971851802320192e+00,7.043564979415169451e-08
1.643317772962866963e+00,7.078225310699104375e-08
1.645667047834865393e+00,7.116521025844503496e-08
1.648019681212756993e+00,7.163639925291947053e-08
1.650375677897836013e+00,7.198378788125369987e-08
1.652735042698262102e+00,7.265953802869993308e-08
1.655097780429067411e+00,7.288869647346363164e-08
1.657463895912168361e+00,7.340803973709587976e-08
1.659833393976374527e+00,7.386421943816965974e-08
1.662206279457398850e+00,7.418123407339357463e-08
1.664582557197866741e+00,7.474204183847555704e-08
1.666962232047327852e+00,7.530311392976197594e-08
1.669345308862263400e+00,7.561329797463097863e-08
1.671731792506097936e+00,7.614122940203404078e-08
1.674121687849209117e+00,7.647947565946236689e-08
1.676514999768936587e+00,7.709136148262424373e-08
1.678911733149592855e+00,7.732518848518554737e-08
1.681311892882472847e+00,7.803207608036143488e-08
1.683715483865864559e+00,7.775378743646344259e-08
1.686122511005058167e+00,7.853250392228817468e-08
1.688532979212356455e+00,7.898304962486211356e-08
1.690946893407084595e+00,7.914652056752552770e-08
1.693364258515600795e+00,7.969420056995795809e-08
1.695785079471305856e+00,8.011762160629439609e-08
1.698209361214653157e+00,8.064077725367374061e-08
1.700637108693158872e+00,8.018619307326431278e-08
1.703068326861412407e+00,8.142960202466276131e-08
1.705503020681085946e+00,8.178488745048258922e-08
1.707941195120944666e+00,8.220465309999811486e-08
1.710382855156857618e+00,8.282413674197938624e-08
1.712828005771806605e+00,8.301285266895237918e-08
1.715276651955897957e+00,8.330783504835092127e-08
1.717728798706371185e+00,8.378775529579455289e-08
1.720184451027610084e+00,8.430407546003413438e-08
1.722643613931152284e+00,8.432667506403574072e-08
1.725106292435700128e+00,8.500251036603450787e-08
1.727572491567130886e+00,8.571979656176838770e-08
1.730042216358506302e+00,8.642473494882439969e-08
1.732515471850084143e+00,8.516622836622807817e-08
1.734992263089326414e+00,8.678899459820337568e-08
1.737472595130912456e+00,8.620391178877309828e-08
1.739956473036746498e+00,8.678208983708618084e-08
1.742443901875970091e+00,8.613841098069276619e-08
1.744934886724970990e+00,8.661443554038894174e-08
1.747429432667394256e+00,8.532324068313115827e-08
1.749927544794152467e+00,8.817468004948502566e-08
1.752429228203436828e+00,8.924170005956756189e-08
1.754934488000725601e+00,8.306011340605301362e-08
1.757443329298796986e+00,7.959576521181316297e-08
1.759955757217737338e+00,8.873481354484521170e-08
1.762471776884953600e+00,8.302326519250902609e-08
1.764991393435182410e+00,9.010526029766177922e-08
1.767514612010500974e+00,7.855422703479381663e-08
1.770041437760337288e+00,8.575955843532025465e-08
1.772571875841481681e+00,8.448281039915038159e-08
1.775105931418095917e+00,7.972241873758484065e-08
1.777643609661724522e+00,8.317663220894421413e-08
1.780184915751305441e+00,7.917238782692868983e-08
1.782729854873180475e+00,8.064376160708085875e-08
1.785278432221105049e+00,7.170614865344695648e-08
1.787830652996260650e+00,8.133172418863935396e-08
1.790386522407263259e+00,7.868918409913039976e-08
1.792946045670175792e+00,7.675689157117688714e-08
1.795509228008517866e+00,7.696997898056186137e-08
1.798076074653276457e+00,7.936798022980893902e-08
1.800646590842916783e+00,6.862706975287587332e-08
1.803220781823392960e+00,7.416792227583340839e-08
1.805798652848158437e+00,6.702455050404544618e-08
1.808380209178177322e+00,7.766306201003436117e-08
1.810965456081934821e+00,6.445883433214120796e-08
1.813554398835447223e+00,8.349643202185047294e-08
1.816147042722274341e+00,6.506816465162205925e-08
1.818743393033528610e+00,7.671922790692185909e-08
1.821343455067887085e+00,5.904426044229283098e-08
1.823947234131601203e+00,9.411803892354412476e-08
1.826554735538508556e+00,7.549635027220425717e-08
1.829165964610043549e+00,7.612990378690198531e-08
1.831780926675247390e+00,7.493277081506564541e-08
1.834399627070780525e+00,8.213561172772132245e-08
1.837022071140931967e+00,7.021146273903422241e-08
1.839648264237630837e+00,7.683560966235404775e-08
1.842278211720458359e+00,7.681828093169970373e-08
1.844911918956656294e+00,8.588257999097471897e-08
1.847549391321140710e+00,6.448450177329224523e-08
1.850190634196510642e+00,7.718096311340039329e-08
1.852835652973060743e+00,8.117893235529652610e-08
1.855484453048790616e+00,7.069473732220487214e-08
1.858137039829418136e+00,7.054144172487966021e-08
1.860793418728388326e+00,6.103787720060735001e-08
1.863453595166884913e+00,7.584885139751362946e-08
1.866117574573842752e+00,7.514663200538135218e-08
1.868785362385957161e+00,6.274668957577109201e-08
1.871456964047695459e+00,6.914336645869585960e-08
1.874132385011308966e+00,7.535599400445341601e-08
1.876811630736843650e+00,8.621967365220407220e-08
1.879494706692149908e+00,9.829872585892037372e-08
1.882181618352896546e+00,9.517819405345793937e-08
1.884872371202579444e+00,8.925870334457085892e-08
1.887566970732533100e+00,9.149062337879541446e-08
1.890265422441943954e+00,9.491801296619295383e-08
1.892967731837858381e+00,9.779476540440268986e-08
1.895673904435196455e+00,1.102045026964074935e-07
1.898383945756762170e+00,9.617046756938913295e-08
1.901097861333254979e+00,9.692336941445085428e-08
1.903815656703281345e+00,9.831978518560630359e-08
1.906537337413364730e+00,8.232494062668105667e-08
1.909262909017958698e+00,1.082042041540481545e-07
1.911992377079457128e+00,9.542833912260182333e-08
1.914725747168205761e+00,9.250245000624633321e-08
1.917463024862513965e+00,9.743686888915412079e-08
1.920204215748664733e+00,8.218281714240655400e-08
1.922949325420928890e+00,9.799499316665550529e-08
1.925698359481573751e+00,9.500368235626314895e-08
1.928451323540875562e+00,9.176262033027082235e-08
1.931208223217131481e+00,9.509379544168803213e-08
1.933969064136670024e+00,9.277959232667017077e-08
1.936733851933863493e+00,9.273078413400423428e-08
1.939502592251138857e+00,7.995586466785047370e-08
1.942275290738988858e+00,8.768401591619237447e-08
1.945051953055985550e+00,9.317779734885623062e-08
1.947832584868788963e+00,9.518723360270675894e-08
1.950617191852161092e+00,1.093320289313799834e-07
1.953405779688976329e+00,1.020346134720212454e-07
1.956198354070233014e+00,8.544089133554864004e-08
1.958994920695065423e+00,1.053961965997774349e-07
1.961795485270755313e+00,9.546597127068681198e-08
1.964600053512743694e+00,1.041442120961981116e-07
1.967408631144642150e+00,1.103213938539036106e-07
1.970221223898244389e+00,1.142834160890027730e-07
1.973037837513538673e+00,1.093086220967545965e-07
1.975858477738718921e+00,1.102036752926222730e-07
1.978683150330196927e+00,1.197401316173482483e-07
1.981511861052613455e+00,1.135764677579890031e-07
1.984344615678850232e+00,1.199606472933586791e-07
1.987181419990042386e+00,1.239219613519464052e-07
1.990022279775589320e+00,1.142216086975499850e-07
1.992867200833166930e+00,1.183813774284297651e-07
1.995716188968740035e+00,1.302397415697952193e-07
1.998569249996572594e+00,1.232282331567228483e-07
2.001426389739241252e+00,1.310027118158946222e-07
2.004287614027646214e+00,1.360764723567398887e-07
2.007152928701024130e+00,1.288118518214962186e-07
2.010022339606958308e+00,1.281098565847878219e-07
2.012895852601392921e+00,1.404411456896239740e-07
2.015773473548643224e+00,1.364010320082087967e-07
2.018655208321407546e+00,1.377263849091408591e-07
2.021541062800780608e+00,1.446379888473895322e-07
2.024431042876264186e+00,1.438654378160147812e-07
2.027325154445779987e+00,1.443733289144722187e-07
2.030223403415681638e+00,1.389569906383234549e-07
2.033125795700764904e+00,1.484920313422912918e-07
2.036032337224282784e+00,1.475026273557275443e-07
2.038943033917956171e+00,1.469204799538009326e-07
2.041857891721984508e+00,1.472456781137908201e-07
2.044776916585061777e+00,1.489153001573959105e-07
2.047700114464382715e+00,1.534062983297907822e-07
2.050627491325661467e+00,1.511761689659494947e-07
2.053559053143139579e+00,1.519766649604760272e-07
2.056494805899598877e+00,1.544324837961644576e-07
2.059434755586374344e+00,1.548874725933388975e-07
2.062378908203367445e+00,1.541999724922979796e-07
2.065327269759055007e+00,1.563493543542313818e-07
2.068279846270505207e+00,1.568551318462164433e-07
2.071236643763386898e+00,1.576571375696175479e-07
2.074197668271983819e+00,1.583222335953332470e-07
2.077162925839206586e+00,1.580776344601155135e-07
2.080132422516603796e+00,1.589566965263693494e-07
2.083106164364375790e+00,1.601517990154228048e-07
2.086084157451387533e+00,1.607573007015967991e-07
2.089066407855177943e+00,1.614689384587887138e-07
2.092052921661975873e+00,1.617123384017187633e-07
2.095043704966710330e+00,1.620181961746403911e-07
2.098038763873025125e+00,1.633152916757107932e-07
2.101038104493286873e+00,1.636060189277660151e-07
2.104041732948602306e+00,1.643724684975641614e-07
2.107049655368829377e+00,1.655047690901437422e-07
2.110061877892587923e+00,1.660230814300536156e-07
2.113078406667273867e+00,1.666127937966404174e-07
2.116099247849071219e+00,1.673601450464677057e-07
2.119124407602965388e+00,1.679164207584251693e-07
2.122153892102755179e+00,1.691823625363092888e-07
2.125187707531065229e+00,1.698124115700844285e-07
2.128225860079358434e+00,1.708604548763592281e-07
2.131268355947949722e+00,1.714633392337845250e-07
2.134315201346017155e+00,1.722780289911550191e-07
2.137366402491615247e+00,1.729944556035080135e-07
2.140421965611689181e+00,1.736918835569688871e-07
2.143481896942085019e+00,1.741551406564588374e-07
2.146546202727563468e+00,1.750851087219914592e-07
2.149614889221813208e+00,1.757282466066436098e-07
2.152687962687462875e+00,1.763268223741992019e-07
2.155765429396094390e+00,1.766915501336334900e-07
2.158847295628254503e+00,1.775559420469780949e-07
2.161933567673470336e+00,1.783695146217014962e-07
2.165024251830258706e+00,1.788637197152219077e-07
2.168119354406142119e+00,1.797256906541219524e-07
2.171218881717659421e+00,1.805712280533200517e-07
2.174322840090379572e+00,1.811716830324252592e-07
2.177431235858914960e+00,1.818734026698560539e-07
2.180544075366933399e+00,1.827073191261120507e-07
2.183661364967172336e+00,1.832592714612301296e-07
2.186783111021449955e+00,1.838330283872759289e-07
2.189909319900680273e+00,1.847090047340846551e-07
2.193039997984884693e+00,1.852876179588923018e-07
2.196175151663204872e+00,1.850322405072782474e-07
2.199314787333917387e+00,1.864289569512295477e-07
2.202458911404445274e+00,1.869527807309511740e-07
2.205607530291370910e+00,1.872431550018030264e-07
2.208760650420450666e+00,1.884799326008157119e-07
2.211918278226627343e+00,1.890852447109359157e-07
2.215080420154042606e+00,1.898254171569800583e-07
2.218247082656049862e+00,1.898918405956567487e-07
2.221418272195229804e+00,1.911249052535483132e-07
2.224593995243400180e+00,1.915106799743848277e-07
2.227774258281632669e+00,1.924684741859275689e-07
2.230959067800262652e+00,1.935906215759212899e-07
2.234148430298905197e+00,1.942423666331629555e-07
2.237342352286466607e+00,1.952367367086597243e-07
2.240540840281157742e+00,1.955199521019971443e-07
2.243743900810509118e+00,1.949870998275616577e-07
2.246951540411382453e+00,1.974224163150624606e-07
2.250163765629983104e+00,1.974571910221531381e-07
2.253380583021877825e+00,1.981156369093178757e-07
2.256601999152002325e+00,1.989161100661946533e-07
2.259828020594678577e+00,2.003895614447137432e-07
2.263058653933628150e+00,2.011170562576928119e-07
2.266293905761981975e+00,2.011252658616185679e-07
2.269533782682299439e+00,1.972085716021841588e-07
2.272778291306577714e+00,2.028255404445595958e-07
2.276027438256265967e+00,2.031628793123519377e-07
2.279281230162279570e+00,2.009162046978364542e-07
2.282539673665013424e+00,2.052714287178893043e-07
2.285802775414356169e+00,2.057290456688617703e-07
2.289070542069702174e+00,2.062580030978609762e-07
