wavelength_um, flux_erg/cm2/s/hz
1.322566724101546409e+00,2.558437556283835837e-08
1.324457455658518024e+00,2.501160678042435685e-08
1.326350890191267951e+00,2.552187209403761176e-08
1.328247031563950298e+00,2.626446354255542163e-08
1.330145883646243421e+00,2.589758002290572947e-08
1.332047450313357473e+00,2.411395793961241383e-08
1.333951735446043063e+00,2.545902065097779101e-08
1.335858742930597920e+00,2.368691571861131253e-08
1.337768476658876216e+00,2.068511680348722516e-08
1.339680940528295672e+00,1.923751695944709146e-08
1.341596138441845776e+00,2.177035357862022264e-08
1.343514074308095996e+00,2.104607959093434952e-08
1.345434752041202664e+00,1.941276149238352103e-08
1.347358175560918525e+00,1.625873952682517102e-08
1.349284348792599619e+00,1.998705368683135858e-08
1.351213275667213942e+00,1.593563676349270916e-08
1.353144960121348772e+00,1.864870570411297122e-08
1.355079406097219330e+00,1.341616397399841140e-08
1.357016617542676329e+00,1.662661720068078387e-08
1.358956598411215078e+00,1.621928543809373797e-08
1.360899352661981698e+00,1.764234024818357773e-08
1.362844884259783118e+00,2.016311750249031593e-08
1.364793197175093953e+00,1.638690231373433820e-08
1.366744295384064944e+00,2.101954535950760613e-08
1.368698182868531177e+00,1.932543785157262994e-08
1.370654863616020069e+00,2.021177398629846786e-08
1.372614341619760037e+00,2.273303940872611204e-08
1.374576620878687816e+00,2.167850762361454433e-08
1.376541705397456461e+00,2.346373662415043427e-08
1.378509599186445111e+00,2.227143593620668772e-08
1.380480306261765211e+00,2.242103704147635919e-08
1.382453830645270498e+00,1.889896198442380574e-08
1.384430176364563225e+00,2.177501201041371285e-08
1.386409347453004592e+00,2.161563249114431366e-08
1.388391347949720966e+00,2.106830308464694827e-08
1.390376181899613428e+00,2.186565754767201721e-08
1.392363853353365766e+00,2.038845960428964409e-08
1.394354366367452247e+00,2.180594360282271288e-08
1.396347725004146278e+00,1.898724397483125795e-08
1.398343933331529065e+00,2.412296836123198049e-08
1.400342995423497161e+00,1.991802516702882713e-08
1.402344915359770905e+00,2.490992198700088414e-08
1.404349697225903526e+00,2.182224240021390193e-08
1.406357345113288915e+00,2.526027084983976223e-08
1.408367863119169172e+00,2.415262931686611400e-08
1.410381255346644824e+00,2.370761771843025092e-08
1.412397525904681705e+00,2.375305809225714742e-08
1.414416678908119618e+00,2.055731385308914074e-08
1.416438718477680991e+00,2.667576565726763105e-08
1.418463648739979543e+00,2.213042951606747045e-08
1.420491473827527606e+00,2.715875170987845603e-08
1.422522197878746564e+00,2.442010983554455796e-08
1.424555825037972845e+00,2.555951185784057634e-08
1.426592359455468362e+00,2.691385455058524794e-08
1.428631805287427836e+00,2.255070293167873195e-08
1.430674166695987681e+00,3.088094494872166039e-08
1.432719447849234440e+00,2.480324808851288178e-08
1.434767652921213443e+00,2.413197308735469508e-08
1.436818786091937250e+00,3.028056006001497463e-08
1.438872851547393861e+00,2.851103641291245614e-08
1.440929853479556044e+00,3.025099466928592424e-08
1.442989796086389109e+00,3.305611425148831549e-08
1.445052683571859564e+00,2.745068358927334399e-08
1.447118520145943776e+00,3.323065606136552973e-08
1.449187310024637076e+00,3.449096080993894070e-08
1.451259057429961974e+00,2.908585664054895988e-08
1.453333766589976150e+00,3.642597254256813466e-08
1.455411441738782674e+00,3.372571926832729263e-08
1.457492087116536661e+00,3.539918397781731616e-08
1.459575706969455489e+00,3.983246045301737054e-08
1.461662305549826346e+00,3.574713178298576970e-08
1.463751887116016448e+00,3.670094847312416473e-08
1.465844455932479695e+00,3.702490708938401448e-08
1.467940016269767112e+00,3.455594566667344842e-08
1.470038572404534616e+00,3.523655209115561049e-08
1.472140128619551902e+00,4.063181879583236426e-08
1.474244689203711545e+00,3.809931774754284057e-08
1.476352258452036992e+00,3.881896876511532033e-08
1.478462840665693001e+00,4.148930468402277948e-08
1.480576440151991413e+00,4.116165280177752851e-08
1.482693061224403142e+00,3.874811889586799838e-08
1.484812708202565279e+00,4.345773911136011371e-08
1.486935385412290200e+00,4.412670481625341136e-08
1.489061097185574667e+00,4.154238715448168029e-08
1.491189847860607820e+00,4.353635681363588194e-08
1.493321641781780951e+00,4.485383965867870471e-08
1.495456483299696604e+00,4.481697750329088315e-08
1.497594376771175906e+00,4.419116852222250252e-08
1.499735326559269222e+00,4.636177113096492389e-08
1.501879337033264150e+00,4.601991963652000948e-08
1.504026412568693960e+00,4.590869407464917188e-08
1.506176557547348249e+00,4.828129301312552141e-08
1.508329776357280494e+00,4.825641858953936467e-08
1.510486073392816264e+00,4.927040262646156381e-08
1.512645453054564548e+00,5.009561199048399788e-08
1.514807919749424636e+00,5.042415431113079044e-08
1.516973477890596111e+00,5.082015318435171843e-08
1.519142131897587955e+00,5.089561072046301361e-08
1.521313886196226317e+00,5.151117580630387424e-08
1.523488745218665841e+00,5.276151496883450845e-08
1.525666713403396102e+00,5.314150704215354622e-08
1.527847795195252267e+00,5.198752649807254840e-08
1.530031995045424420e+00,5.372871495737185200e-08
1.532219317411465109e+00,5.403527797819734189e-08
1.534409766757300009e+00,5.518298323899472326e-08
1.536603347553236132e+00,5.528844725829179043e-08
1.538800064275971380e+00,5.560292735666549500e-08
1.540999921408603424e+00,5.666075223611868663e-08
1.543202923440638585e+00,5.651886459643605386e-08
1.545409074868002053e+00,5.763279278165589094e-08
1.547618380193045873e+00,5.816551594428140916e-08
1.549830843924558721e+00,5.825150050441791112e-08
1.552046470577774784e+00,5.885898815004710946e-08
1.554265264674383307e+00,5.950155831740578147e-08
1.556487230742538586e+00,5.959577245319846673e-08
1.558712373316866628e+00,6.033696032396878759e-08
1.560940696938477812e+00,6.085231023341221798e-08
1.563172206154973320e+00,6.095682048958606593e-08
1.565406905520455805e+00,6.135050592262790706e-08
1.567644799595538707e+00,6.196609593392905243e-08
1.569885892947355366e+00,6.238072179351170301e-08
1.572130190149567674e+00,6.247314213281203171e-08
1.574377695782376296e+00,6.301200085976923446e-08
1.576628414432529990e+00,6.333120155236528690e-08
1.578882350693334491e+00,6.361485879737213871e-08
1.581139509164661616e+00,6.399682064076344038e-08
1.583399894452960144e+00,6.447822145786977187e-08
1.585663511171263362e+00,6.476608451397979029e-08
1.587930363939199507e+00,6.525920673697734271e-08
1.590200457383001309e+00,6.543890548224536474e-08
1.592473796135514874e+00,6.595075681762939730e-08
1.594750384836209012e+00,6.633437709434031415e-08
1.597030228131185670e+00,6.667878351453870497e-08
1.599313330673188815e+00,6.716484138347345278e-08
1.601599697121613985e+00,6.750204876787317210e-08
1.603889332142516944e+00,6.788347814298150402e-08
1.606182240408625006e+00,6.831114201510310796e-08
1.608478426599345257e+00,6.878900873789599189e-08
1.610777895400774096e+00,6.916309091749129606e-08
1.613080651505707230e+00,6.959427096476332157e-08
1.615386699613649890e+00,7.002239393747045600e-08
1.617696044430824598e+00,7.041088286460801047e-08
1.620008690670182716e+00,7.073695756828745019e-08
1.622324643051412441e+00,7.128647782826945064e-08
1.624643906300950125e+00,7.168270926801719632e-08
1.626966485151988051e+00,7.218918535450737080e-08
1.629292384344485534e+00,7.261648442473431044e-08
1.631621608625178244e+00,7.307627697541258997e-08
1.633954162747587535e+00,7.351964057520690936e-08
1.636290051472030438e+00,7.412580725115110497e-08
1.638629279565628760e+00,7.462538559944908318e-08
1.640971851802320192e+00,7.509080368002198595e-08
1.643317772962866963e+00,7.545077838471572783e-08
1.645667047834865393e+00,7.584958462665415900e-08
1.648019681212756993e+00,7.634395415533459664e-08
1.650375677897836013e+00,7.670709374915572903e-08
1.652735042698262102e+00,7.741944339871999987e-08
1.655097780429067411e+00,7.765527795671003086e-08
1.657463895912168361e+00,7.820057674873982657e-08
1.659833393976374527e+00,7.867974814103352634e-08
1.662206279457398850e+00,7.900985580400856468e-08
1.664582557197866741e+00,7.959784450851166288e-08
1.666962232047327852e+00,8.018723663694828651e-08
1.669345308862263400e+00,8.051043214184936813e-08
1.671731792506097936e+00,8.106505283545739003e-08
1.674121687849209117e+00,8.141676258370437070e-08
1.676514999768936587e+00,8.205992200814779840e-08
1.678911733149592855e+00,8.230099756309190530e-08
1.681311892882472847e+00,8.304415311237272260e-08
1.683715483865864559e+00,8.274181324682672164e-08
1.686122511005058167e+00,8.356378461664778459e-08
1.688532979212356455e+00,8.403808233041273711e-08
1.690946893407084595e+00,8.420296889289409636e-08
1.693364258515600795e+00,8.478157066871800609e-08
1.695785079471305856e+00,8.522573583703262799e-08
1.698209361214653157e+00,8.577962333270957869e-08
1.700637108693158872e+00,8.528803096373801238e-08
1.703068326861412407e+00,8.660575415454258637e-08
1.705503020681085946e+00,8.698186147566237914e-08
1.707941195120944666e+00,8.742619820175875651e-08
1.710382855156857618e+00,8.807823521726061091e-08
1.712828005771806605e+00,8.827983221097542593e-08
1.715276651955897957e+00,8.858605756147513014e-08
1.717728798706371185e+00,8.909186524974975689e-08
1.720184451027610084e+00,8.963333448552738503e-08
1.722643613931152284e+00,8.964386755131860383e-08
1.725106292435700128e+00,9.035454062152383501e-08
1.727572491567130886e+00,9.112093976548703688e-08
1.730042216358506302e+00,9.185727874966049060e-08
1.732515471850084143e+00,9.049887928027771613e-08
1.734992263089326414e+00,9.222929850167923858e-08
1.737472595130912456e+00,9.158738785470777954e-08
1.739956473036746498e+00,9.219904763679835300e-08
1.742443901875970091e+00,9.147398222064626266e-08
1.744934886724970990e+00,9.198503741885481591e-08
1.747429432667394256e+00,9.058115489332553292e-08
1.749927544794152467e+00,9.362639758363523256e-08
1.752429228203436828e+00,9.476806186376454943e-08
1.754934488000725601e+00,8.807813356112869772e-08
1.757443329298796986e+00,8.435080334345464033e-08
1.759955757217737338e+00,9.417157263561384161e-08
1.762471776884953600e+00,8.803739776029781267e-08
1.764991393435182410e+00,9.561917602655754741e-08
1.767514612010500974e+00,8.316983929374870462e-08
1.770041437760337288e+00,9.091339917923728660e-08
1.772571875841481681e+00,8.954285185120173769e-08
1.775105931418095917e+00,8.438895507705850245e-08
1.777643609661724522e+00,8.805984592885968099e-08
1.780184915751305441e+00,8.376109400586403715e-08
1.782729854873180475e+00,8.532688944598733263e-08
1.785278432221105049e+00,7.570854728959621472e-08
1.787830652996260650e+00,8.596418614363450138e-08
1.790386522407263259e+00,8.324344205954206352e-08
1.792946045670175792e+00,8.100447288641438775e-08
1.795509228008517866e+00,8.133001885972357881e-08
1.798076074653276457e+00,8.397157344244945199e-08
1.800646590842916783e+00,7.224165531221628994e-08
1.803220781823392960e+00,7.829409830678703287e-08
1.805798652848158437e+00,7.062088475449246393e-08
1.808380209178177322e+00,8.196038223017086370e-08
1.810965456081934821e+00,6.793803485110035995e-08
1.813554398835447223e+00,8.820356757098553626e-08
1.816147042722274341e+00,6.841212113807647485e-08
1.818743393033528610e+00,8.093196328721862644e-08
1.821343455067887085e+00,6.177759217411090590e-08
1.823947234131601203e+00,9.960253293552354297e-08
1.826554735538508556e+00,7.956105891902904592e-08
1.829165964610043549e+00,8.027758091376177705e-08
1.831780926675247390e+00,7.886408745729466054e-08
1.834399627070780525e+00,8.661549190540900814e-08
1.837022071140931967e+00,7.376779442973766233e-08
1.839648264237630837e+00,8.085895342155909749e-08
1.842278211720458359e+00,8.090927401026657012e-08
1.844911918956656294e+00,9.050920127928482295e-08
1.847549391321140710e+00,6.765133643806999784e-08
1.850190634196510642e+00,8.121586034714495148e-08
1.852835652973060743e+00,8.544049344742404912e-08
1.855484453048790616e+00,7.434287466132924431e-08
1.858137039829418136e+00,7.407837247340583687e-08
1.860793418728388326e+00,6.393200722837488440e-08
1.863453595166884913e+00,7.970751632504482314e-08
1.866117574573842752e+00,7.885171232394393682e-08
1.868785362385957161e+00,6.580841476210392719e-08
1.871456964047695459e+00,7.264413874619171233e-08
1.874132385011308966e+00,7.913715353597067368e-08
1.876811630736843650e+00,9.072251941251442887e-08
1.879494706692149908e+00,1.037101339079412729e-07
1.882181618352896546e+00,1.002790394266142485e-07
1.884872371202579444e+00,9.389603226342852322e-08
1.887566970732533100e+00,9.650698896038486959e-08
1.890265422441943954e+00,1.001095024625048124e-07
1.892967731837858381e+00,1.030062579959526505e-07
1.895673904435196455e+00,1.163731087821939389e-07
1.898383945756762170e+00,1.013731160883705912e-07
1.901097861333254979e+00,1.021673712678028865e-07
1.903815656703281345e+00,1.036362438196526308e-07
1.906537337413364730e+00,8.656374858040461013e-08
1.909262909017958698e+00,1.141835053743443214e-07
1.911992377079457128e+00,1.004395769696324847e-07
1.914725747168205761e+00,9.743439556823607708e-08
1.917463024862513965e+00,1.026077168518213206e-07
1.920204215748664733e+00,8.625354472220607193e-08
1.922949325420928890e+00,1.031798558806807139e-07
1.925698359481573751e+00,9.984371714872928074e-08
1.928451323540875562e+00,9.655795508422671197e-08
1.931208223217131481e+00,9.996132991113671160e-08
1.933969064136670024e+00,9.741197958476588660e-08
1.936733851933863493e+00,9.751779891178546145e-08
1.939502592251138857e+00,8.363083563569869006e-08
1.942275290738988858e+00,9.206631456357256364e-08
1.945051953055985550e+00,9.784754598663228282e-08
1.947832584868788963e+00,9.986529810168401263e-08
1.950617191852161092e+00,1.149391263746275069e-07
1.953405779688976329e+00,1.072118158390981789e-07
1.956198354070233014e+00,8.947348788456112871e-08
1.958994920695065423e+00,1.107470824323209166e-07
1.961795485270755313e+00,1.000805716675843324e-07
1.964600053512743694e+00,1.093880951170647447e-07
1.967408631144642150e+00,1.159788018959146249e-07
1.970221223898244389e+00,1.202226087702997409e-07
1.973037837513538673e+00,1.149082836946079323e-07
1.975858477738718921e+00,1.157316748247135519e-07
1.978683150330196927e+00,1.260384698800913336e-07
1.981511861052613455e+00,1.192096290428469475e-07
1.984344615678850232e+00,1.261478321061510409e-07
1.987181419990042386e+00,1.304522536672347462e-07
1.990022279775589320e+00,1.199209107525056023e-07
1.992867200833166930e+00,1.244996388475054793e-07
1.995716188968740035e+00,1.371542239540772655e-07
1.998569249996572594e+00,1.295325581171242854e-07
2.001426389739241252e+00,1.379094061470289432e-07
2.004287614027646214e+00,1.434067109743427290e-07
2.007152928701024130e+00,1.355890764915819453e-07
2.010022339606958308e+00,1.346310624914413125e-07
2.012895852601392921e+00,1.480286264712471258e-07
2.015773473548643224e+00,1.436598887159702635e-07
2.018655208321407546e+00,1.450112166607260024e-07
2.021541062800780608e+00,1.524638667200746181e-07
2.024431042876264186e+00,1.516349633428197960e-07
2.027325154445779987e+00,1.521280992866616110e-07
2.030223403415681638e+00,1.462557223953698668e-07
2.033125795700764904e+00,1.565246873064557889e-07
2.036032337224282784e+00,1.554046159616832645e-07
2.038943033917956171e+00,1.547801302058041597e-07
2.041857891721984508e+00,1.551043150279706309e-07
2.044776916585061777e+00,1.568752234967960684e-07
2.047700114464382715e+00,1.616649226907912552e-07
2.050627491325661467e+00,1.592528220237089745e-07
2.053559053143139579e+00,1.601089703796531553e-07
2.056494805899598877e+00,1.626912715562410981e-07
2.059434755586374344e+00,1.631464201083916154e-07
2.062378908203367445e+00,1.624139697453663431e-07
2.065327269759055007e+00,1.646736129953868817e-07
2.068279846270505207e+00,1.651933223924449947e-07
2.071236643763386898e+00,1.660288517413425314e-07
2.074197668271983819e+00,1.667258140185300307e-07
2.077162925839206586e+00,1.664350361874929855e-07
2.080132422516603796e+00,1.673633244954824561e-07
2.083106164364375790e+00,1.686226975506982059e-07
2.086084157451387533e+00,1.692463481059870860e-07
2.089066407855177943e+00,1.699843312095711762e-07
2.092052921661975873e+00,1.702197869046737142e-07
2.095043704966710330e+00,1.705361635877201581e-07
2.098038763873025125e+00,1.718979793703128238e-07
2.101038104493286873e+00,1.721860955704535864e-07
2.104041732948602306e+00,1.729866192822218556e-07
2.107049655368829377e+00,1.741687290206389891e-07
2.110061877892587923e+00,1.747036375966292895e-07
2.113078406667273867e+00,1.753116061590903653e-07
2.116099247849071219e+00,1.760895557525674499e-07
2.119124407602965388e+00,1.766611898262531315e-07
2.122153892102755179e+00,1.779811405461156409e-07
2.125187707531065229e+00,1.786279977982720321e-07
2.128225860079358434e+00,1.797260203378187065e-07
2.131268355947949722e+00,1.803463350327526101e-07
2.134315201346017155e+00,1.811846396754551790e-07
2.137366402491615247e+00,1.819299577113161583e-07
2.140421965611689181e+00,1.826568561337663012e-07
2.143481896942085019e+00,1.831246089173747730e-07
2.146546202727563468e+00,1.840900575382938296e-07
2.149614889221813208e+00,1.847599018718786003e-07
2.152687962687462875e+00,1.853753300818124076e-07
2.155765429396094390e+00,1.857461424386388837e-07
2.158847295628254503e+00,1.866434368315639344e-07
2.161933567673470336e+00,1.874899678549559142e-07
2.165024251830258706e+00,1.879970354726068575e-07
2.168119354406142119e+00,1.888912967198833580e-07
2.171218881717659421e+00,1.897728610886412965e-07
2.174322840090379572e+00,1.903910436875704430e-07
2.177431235858914960e+00,1.911223084568605225e-07
2.180544075366933399e+00,1.919845861577371905e-07
2.183661364967172336e+00,1.925519619882484870e-07
2.186783111021449955e+00,1.931499618038795004e-07
2.189909319900680273e+00,1.940565437817928137e-07
2.193039997984884693e+00,1.946580627567622191e-07
2.196175151663204872e+00,1.943633187316433895e-07
2.199314787333917387e+00,1.958343257347140156e-07
2.202458911404445274e+00,1.963757423585548714e-07
2.205607530291370910e+00,1.966635080656012810e-07
2.208760650420450666e+00,1.979599669131020626e-07
2.211918278226627343e+00,1.985843012937048694e-07
2.215080420154042606e+00,1.993496146511696785e-07
2.218247082656049862e+00,1.993983187908518313e-07
2.221418272195229804e+00,2.006943802790066829e-07
2.224593995243400180e+00,2.010782366885461525e-07
2.227774258281632669e+00,2.020780679773375804e-07
2.230959067800262652e+00,2.032448098188405274e-07
2.234148430298905197e+00,2.039219598608157364e-07
2.237342352286466607e+00,2.049574464950076724e-07
2.240540840281157742e+00,2.052266314817921023e-07
2.243743900810509118e+00,2.046335171406983394e-07
2.246951540411382453e+00,2.072113747678078598e-07
2.250163765629983104e+00,2.072198791559542866e-07
2.253380583021877825e+00,2.078973636508566676e-07
2.256601999152002325e+00,2.087269875863353365e-07
2.259828020594678577e+00,2.102732972751268214e-07
2.263058653933628150e+00,2.110278335158942361e-07
2.266293905761981975e+00,2.110029163383959224e-07
2.269533782682299439e+00,2.067944975415153844e-07
2.272778291306577714e+00,2.127634729249083117e-07
2.276027438256265967e+00,2.130932415715197996e-07
2.279281230162279570e+00,2.106571167921346001e-07
2.282539673665013424e+00,2.152985509636899610e-07
2.285802775414356169e+00,2.157579418730422220e-07
2.289070542069702174e+00,2.162932731201235136e-07
