wavelength_um, flux_erg/cm2/s/hz
1.781117693214850028e+00,6.967091228446231793e-08
1.783663965828452547e+00,6.673314814380857907e-08
1.786213878574454572e+00,6.608546300727811523e-08
1.788767436656762744e+00,7.451072076563468382e-08
1.791324645286722639e+00,6.242714717189528901e-08
1.793885509683129875e+00,6.794538711098704957e-08
1.796450035072240770e+00,6.209864175331675919e-08
1.799018226687783883e+00,7.118982938168498982e-08
1.801590089770968905e+00,5.709575991899817982e-08
1.804165629570498641e+00,7.060959418449418310e-08
1.806744851342579672e+00,6.070073660429357110e-08
1.809327760350932346e+00,6.759079113710804106e-08
1.811914361866802103e+00,5.523718474386204397e-08
1.814504661168970800e+00,7.298003411753757396e-08
1.817098663543765813e+00,6.786267751236458829e-08
1.819696374285072249e+00,5.911345615112842687e-08
1.822297798694343385e+00,6.415613327939466627e-08
1.824902942080611545e+00,8.278639474910563931e-08
1.827511809760498318e+00,6.259464822117449625e-08
1.830124407058226321e+00,6.669180283386525990e-08
1.832740739305628974e+00,7.366907082869327965e-08
1.835360811842163375e+00,6.550041468204271199e-08
1.837984630014918519e+00,6.764085390442207587e-08
1.840612199178628394e+00,7.321494499387847616e-08
1.843243524695681756e+00,6.847993955581998143e-08
1.845878611936132785e+00,7.113909726317306435e-08
1.848517466277714405e+00,6.241731827671842219e-08
1.851160093105845617e+00,7.719098179221370618e-08
1.853806497813645482e+00,6.340630352923806319e-08
1.856456685801942452e+00,6.745573495249713192e-08
1.859110662479286358e+00,6.362195675056536883e-08
1.861768433261958844e+00,6.525908254154536173e-08
1.864430003573984918e+00,6.186798719601913481e-08
1.867095378847143161e+00,6.040327282304882122e-08
1.869764564520977945e+00,6.534224224423621444e-08
1.872437566042809420e+00,6.594826908608427512e-08
1.875114388867745507e+00,8.299304845270738247e-08
1.877795038458693000e+00,7.901813944208714279e-08
1.880479520286368444e+00,8.444851957426797592e-08
1.883167839829308132e+00,8.870657147163660766e-08
1.885860002573882088e+00,8.116489697920341823e-08
1.888556014014302509e+00,8.539583022924554757e-08
1.891255879652636196e+00,8.029980073228708812e-08
1.893959604998815882e+00,9.399059047090331433e-08
1.896667195570651332e+00,9.282692025436164054e-08
1.899378656893840223e+00,8.451541656165546355e-08
1.902093994501980134e+00,8.643549671929405785e-08
1.904813213936579430e+00,8.317406057692842756e-08
1.907536320747067915e+00,8.882880536984014291e-08
1.910263320490809491e+00,8.666532075126339032e-08
1.912994218733112373e+00,8.290066343401402171e-08
1.915729021047241298e+00,8.470619286654206083e-08
1.918467733014428411e+00,9.540390106433678130e-08
1.921210360223884361e+00,7.438606434886230737e-08
1.923956908272810740e+00,8.603693328044908825e-08
1.926707382766410293e+00,8.323401686558606034e-08
1.929461789317899356e+00,8.677393139566268967e-08
1.932220133548518071e+00,8.737703344129850373e-08
1.934982421087544147e+00,8.415158601161461350e-08
1.937748657572301303e+00,8.571981608502717584e-08
1.940518848648173256e+00,6.785305792954209625e-08
1.943292999968614154e+00,9.331807584561171495e-08
1.946071117195159683e+00,8.697641065803794244e-08
1.948853205997440385e+00,8.760713091773198817e-08
1.951639272053191210e+00,1.037746005030619393e-07
1.954429321048263724e+00,7.836477823006019944e-08
1.957223358676638991e+00,8.987379205500367377e-08
1.960021390640437122e+00,9.428031161961554390e-08
1.962823422649930372e+00,9.142949306563109654e-08
1.965629460423554464e+00,1.038430505775016982e-07
1.968439509687919919e+00,1.008291401804179788e-07
1.971253576177824263e+00,1.000210578972503819e-07
1.974071665636262907e+00,1.019903398673166873e-07
1.976893783814442251e+00,1.047863948207422449e-07
1.979719936471789676e+00,1.039005719755332094e-07
1.982550129375966641e+00,1.079133624176875613e-07
1.985384368302880453e+00,1.116717876926000513e-07
1.988222659036694484e+00,1.065118615853694282e-07
1.991065007369842377e+00,1.056336641639034464e-07
1.993911419103037375e+00,1.107031651169633105e-07
1.996761900045286309e+00,1.136485218828480648e-07
1.999616456013900034e+00,1.144453149926729479e-07
2.002475092834506309e+00,1.195875694677104145e-07
2.005337816341060453e+00,1.175332864825864499e-07
2.008204632375858445e+00,1.157978191682525278e-07
2.011075546789548696e+00,1.197978048501416133e-07
2.013950565441142260e+00,1.217490361114471809e-07
2.016829694198027489e+00,1.213349528849927342e-07
2.019712938935980695e+00,1.229449703984139016e-07
2.022600305539177246e+00,1.247364289130248112e-07
2.025491799900205336e+00,1.246946180175574940e-07
2.028387427920077535e+00,1.234699020728631456e-07
2.031287195508240551e+00,1.247513059892921286e-07
2.034191108582591667e+00,1.277958537777454250e-07
2.037099173069486291e+00,1.271417869294479618e-07
2.040011394903753050e+00,1.252521343749117100e-07
2.042927780028705342e+00,1.290808245971249947e-07
2.045848334396151103e+00,1.288251794742855949e-07
2.048773063966410124e+00,1.304448219179096338e-07
2.051701974708320719e+00,1.300635618830528263e-07
2.054635072599255263e+00,1.312361332072704485e-07
2.057572363625129963e+00,1.315238823148994825e-07
2.060513853780419957e+00,1.324901195487532847e-07
2.063459549068168641e+00,1.326175886283298255e-07
2.066409455500003212e+00,1.335704194475012262e-07
2.069363579096143546e+00,1.339117312275216443e-07
2.072321925885415972e+00,1.350152324059629494e-07
2.075284501905266588e+00,1.351874395692425191e-07
2.078251313201771922e+00,1.359487952171706378e-07
2.081222365829652254e+00,1.362689237466179584e-07
2.084197665852282277e+00,1.372834487128592588e-07
2.087177219341706635e+00,1.378888109696701596e-07
2.090161032378650141e+00,1.383522988879330608e-07
2.093149111052529321e+00,1.380204631701155029e-07
2.096141461461468403e+00,1.394294686596983506e-07
2.099138089712306865e+00,1.398589858353427349e-07
2.102139001920616312e+00,1.403162418773310226e-07
2.105144204210710246e+00,1.406806404861450097e-07
2.108153702715657829e+00,1.416872335951077347e-07
2.111167503577295435e+00,1.420665113826285228e-07
2.114185612946241299e+00,1.425295269541091557e-07
2.117208036981904407e+00,1.426844690232698112e-07
2.120234781852500916e+00,1.428938558442709439e-07
2.123265853735063047e+00,1.433308840498927329e-07
2.126301258815456841e+00,1.442716182510784066e-07
2.129341003288388379e+00,1.441756550437726503e-07
2.132385093357421102e+00,1.444082144177338464e-07
2.135433535234987357e+00,1.457531413006782239e-07
2.138486335142399941e+00,1.454142964584825456e-07
2.141543499309865872e+00,1.460989640166976584e-07
2.144605033976499264e+00,1.471569347180350151e-07
2.147670945390332875e+00,1.471793930605009364e-07
2.150741239808332317e+00,1.470507483335446308e-07
2.153815923496407159e+00,1.479526735240074630e-07
2.156895002729426025e+00,1.488636216316341665e-07
2.159978483791226811e+00,1.495330998503668241e-07
2.163066372974631335e+00,1.505500793548059585e-07
2.166158676581456888e+00,1.478059284960766482e-07
2.169255400922531329e+00,1.517028620994190042e-07
2.172356552317703304e+00,1.501079456127978662e-07
2.175462137095856008e+00,1.527480165807983861e-07
2.178572161594920509e+00,1.500287460372849392e-07
2.181686632161889960e+00,1.523294313609523326e-07
2.184805555152829371e+00,1.492833567571555204e-07
2.187928936932890700e+00,1.516103278269262784e-07
2.191056783876326186e+00,1.483783125096323021e-07
2.194189102366499888e+00,1.477025378893432195e-07
2.197325898795901900e+00,1.414636085586911624e-07
2.200467179566160780e+00,1.200790368261006697e-07
2.203612951088056882e+00,1.197442457928808128e-07
2.206763219781535224e+00,1.260660275552070722e-07
2.209917992075719262e+00,1.380471963422288276e-07
2.213077274408922879e+00,1.419253247056528576e-07
2.216241073228664149e+00,1.381345163424425070e-07
2.219409394991679108e+00,1.424804416826674224e-07
2.222582246163932851e+00,1.462084628921338945e-07
2.225759633220636857e+00,1.471141183188666987e-07
2.228941562646256092e+00,1.396432521818472959e-07
2.232128040934528102e+00,1.318545896165985371e-07
2.235319074588473676e+00,1.288277073514418742e-07
2.238514670120408390e+00,1.432608376569510967e-07
2.241714834051960370e+00,1.217554358235600070e-07
2.244919572914079176e+00,1.273249798278244769e-07
2.248128893247051785e+00,1.268906651133624926e-07
2.251342801600514587e+00,1.236419440582378280e-07
2.254561304533467592e+00,1.233203705138047734e-07
2.257784408614287308e+00,1.239845268728365976e-07
2.261012120420740956e+00,1.306070217397469298e-07
2.264244446539999345e+00,1.179722879093671884e-07
2.267481393568647974e+00,1.322163020858476440e-07
2.270722968112706575e+00,1.303967317689793408e-07
2.273969176787635327e+00,1.337153339242749870e-07
2.277220026218354398e+00,1.251538143323937251e-07
2.280475523039252828e+00,1.318008340488389769e-07
2.283735673894205398e+00,1.241624432185311810e-07
2.287000485436584185e+00,1.323001334608920600e-07
2.290269964329274544e+00,1.147751668027121207e-07
2.293544117244684433e+00,1.122135441727401423e-07
2.296822950864762625e+00,1.192868611739468185e-07
2.300106471881009806e+00,1.299415265558645123e-07
2.303394686994492790e+00,1.433567145181527907e-07
2.306687602915857838e+00,1.526781887169226310e-07
2.309985226365344424e+00,1.560073797041883055e-07
2.313287564072800340e+00,1.618186436167804376e-07
2.316594622777693679e+00,1.249553275923384428e-07
2.319906409229127497e+00,1.057197722275362403e-07
2.323222930185852686e+00,1.195258519283839733e-07
2.326544192416283074e+00,1.285128282043409203e-07
2.329870202698508308e+00,1.173198545091444710e-07
2.333200967820308058e+00,1.157335794485908366e-07
2.336536494579164902e+00,1.166410532205105479e-07
2.339876789782280309e+00,1.075632655002615929e-07
2.343221860246586630e+00,1.133080772388446954e-07
2.346571712798762199e+00,1.032079755828735949e-07
2.349926354275243767e+00,1.260865796893930657e-07
2.353285791522242043e+00,1.141735898234034066e-07
2.356650031395755462e+00,1.355928545326782302e-07
2.360019080761581733e+00,1.411951777772656706e-07
2.363392946495336933e+00,1.447253019579074960e-07
2.366771635482463942e+00,1.547206053985865166e-07
2.370155154618250215e+00,1.034899086198546669e-07
2.373543510807840207e+00,1.125511696751852261e-07
2.376936710966250921e+00,1.173013085531976462e-07
2.380334762018383010e+00,1.128107850201235485e-07
2.383737670899038541e+00,1.310702576627804917e-07
2.387145444552932982e+00,1.308713610811573703e-07
2.390558089934709862e+00,1.448627011447587435e-07
2.393975614008955866e+00,1.562766271992108075e-07
2.397398023750212381e+00,1.533918697635481650e-07
2.400825326142993710e+00,1.547260738847136103e-07
2.404257528181797277e+00,1.597018315558388278e-07
2.407694636871120508e+00,1.591223686361255007e-07
2.411136659225475931e+00,1.576562168063917854e-07
2.414583602269400942e+00,1.579035443949021613e-07
2.418035473037477345e+00,1.516135940929988772e-07
2.421492278574342905e+00,1.629406924379430039e-07
2.424954025934706436e+00,1.620047895132739902e-07
2.428420722183362024e+00,1.641530501079797042e-07
2.431892374395204559e+00,1.661470986247414556e-07
2.435368989655240846e+00,1.437145738728812426e-07
2.438850575058607806e+00,1.729850957265361684e-07
2.442337137710585804e+00,1.670067671402785919e-07
2.445828684726612856e+00,1.739953820254883331e-07
2.449325223232297954e+00,1.604030286531324209e-07
2.452826760363437941e+00,1.446854412743644403e-07
2.456333303266030832e+00,1.831250821935751923e-07
2.459844859096289582e+00,1.641460502880836501e-07
2.463361435020659407e+00,1.740923119893756012e-07
2.466883038215828883e+00,1.651259840631300147e-07
2.470409675868746380e+00,1.676237889709240538e-07
2.473941355176636048e+00,1.488733619695683052e-07
2.477478083347010696e+00,1.730405957375088417e-07
2.481019867597685558e+00,1.642924684519763604e-07
2.484566715156796057e+00,1.945476080573727280e-07
2.488118633262810242e+00,1.456864204635473962e-07
2.491675629164544326e+00,1.413984286314651243e-07
2.495237710121176899e+00,1.852520780428356623e-07
2.498804883402265364e+00,1.507585944150027236e-07
2.502377156287758808e+00,1.621079821710811726e-07
2.505954536068013105e+00,1.340933471466829684e-07
2.509537030043807349e+00,1.655885338078403238e-07
2.513124645526358059e+00,1.607727899492805793e-07
2.516717389837332064e+00,1.215955708503844988e-07
2.520315270308865152e+00,1.698316111740861289e-07
2.523918294283574504e+00,1.227047649782570948e-07
2.527526469114573349e+00,1.403161107620877709e-07
2.531139802165488284e+00,1.524293958683940311e-07
2.534758300810470821e+00,1.114663181624938501e-07
2.538381972434217371e+00,1.441715713998827798e-07
2.542010824431979010e+00,1.341335446428251775e-07
2.545644864209580582e+00,1.357523813650879979e-07
2.549284099183433128e+00,1.114093005271679135e-07
2.552928536780550317e+00,1.313462916082066481e-07
2.556578184438563994e+00,1.688333672756705205e-07
2.560233049605739275e+00,1.181810972837117128e-07
2.563893139740986982e+00,9.053575162031762488e-08
2.567558462313883183e+00,1.274579250426072344e-07
2.571229024804682517e+00,1.632125875853978415e-07
2.574904834704332401e+00,9.786377023104935413e-08
2.578585899514489022e+00,1.599700396515197485e-07
2.582272226747533317e+00,1.096546834939488379e-07
2.585963823926586524e+00,1.116285432361134878e-07
2.589660698585523946e+00,1.458959152583487358e-07
2.593362858268991822e+00,1.033260423522485393e-07
2.597070310532421544e+00,1.382613603537070674e-07
2.600783062942046087e+00,1.499748849097542488e-07
2.604501123074915547e+00,1.132494153539056719e-07
2.608224498518911361e+00,1.375472341810053649e-07
2.611953196872763172e+00,1.808431170431054548e-07
2.615687225746062161e+00,1.494837840598316555e-07
2.619426592759280581e+00,1.469127111709552012e-07
2.623171305543783305e+00,2.081196842438841371e-07
2.626921371741844258e+00,1.807024901229354004e-07
2.630676799006664623e+00,1.481522348966289669e-07
2.634437595002385724e+00,1.811170244749832022e-07
2.638203767404105005e+00,2.276581916720234904e-07
2.641975323897892469e+00,1.741993112055441651e-07
2.645752272180806219e+00,1.743443282097701327e-07
2.649534619960907555e+00,2.161924104189105330e-07
2.653322374957277852e+00,1.568050465500099007e-07
2.657115544900033655e+00,1.876436053356438520e-07
2.660914137530340895e+00,1.631416891968739913e-07
2.664718160600434871e+00,1.340041630898265957e-07
2.668527621873630462e+00,1.212393343611965921e-07
2.672342529124343447e+00,1.361194589863976305e-07
2.676162890138102490e+00,8.601494380790649494e-08
2.679988712711566912e+00,1.408265556671884450e-07
2.683820004652541336e+00,1.142943050026990297e-07
2.687656773779993458e+00,1.166525538408751886e-07
2.691499027924067811e+00,1.397214013811474982e-07
2.695346774926103528e+00,8.990886412291372945e-08
2.699200022638650331e+00,1.789557782025299385e-07
2.703058778925481853e+00,1.294915633605119747e-07
2.706923051661616064e+00,1.638679054529926592e-07
2.710792848733326821e+00,1.037023625977417548e-07
2.714668178038163404e+00,1.672811151478272814e-07
2.718549047484966064e+00,1.529550067727547528e-07
2.722435464993879783e+00,1.373575437536048837e-07
2.726327438496372935e+00,1.596384485703829609e-07
2.730224975935252374e+00,2.237746347704317074e-07
2.734128085264681207e+00,1.890020980628641371e-07
2.738036774450192112e+00,1.408846825299221208e-07
2.741951051468705547e+00,1.356370800607180592e-07
2.745870924308546623e+00,2.226808615299639571e-07
2.749796400969459320e+00,2.065335575007581718e-07
2.753727489462625577e+00,1.378667794737554456e-07
2.757664197810678175e+00,1.684962132232469489e-07
2.761606534047720274e+00,1.839610014601958778e-07
2.765554506219339626e+00,1.401525617763161187e-07
2.769508122382626780e+00,1.162778853139221202e-07
2.773467390606191074e+00,1.919431852516305357e-07
2.777432318970173952e+00,1.398454147524808155e-07
2.781402915566271616e+00,1.564038684833275609e-07
2.785379188497746572e+00,1.309050182191327495e-07
2.789361145879444948e+00,1.576753953251664368e-07
2.793348795837814702e+00,2.071172388567062794e-07
2.797342146510921168e+00,2.067632179833122399e-07
2.801341206048463928e+00,1.607953408485750443e-07
2.805345982611792799e+00,1.185163145947328431e-07
2.809356484373926044e+00,1.940034486897549207e-07
2.813372719519564136e+00,1.825705497163572364e-07
2.817394696245111074e+00,1.615818220454201169e-07
2.821422422758685489e+00,1.469609670818901404e-07
2.825455907280141954e+00,2.133340576558154626e-07
2.829495158041085645e+00,2.395787890083410309e-07
2.833540183284890546e+00,1.668667079000207647e-07
2.837590991266713214e+00,1.274512523145868009e-07
2.841647590253513656e+00,2.231454526124502190e-07
2.845709988524069090e+00,2.261656757744578945e-07
2.849778194368992601e+00,1.883414344100310919e-07
2.853852216090750016e+00,1.416725053632651194e-07
2.857932062003675000e+00,1.903386271598714252e-07
2.862017740433987711e+00,2.295145025976492629e-07
2.866109259719812119e+00,2.129456019249956481e-07
2.870206628211191990e+00,1.953843093703423197e-07
2.874309854270107323e+00,1.958828723708718341e-07
2.878418946270493883e+00,2.239291567659164430e-07
2.882533912598256975e+00,2.237684739023303990e-07
2.886654761651292755e+00,1.962027510948523079e-07
2.890781501839501111e+00,1.627508895808301792e-07
2.894914141584804312e+00,2.451617269201496987e-07
2.899052689321165666e+00,2.263406827411951609e-07
2.903197153494605942e+00,2.078488633233483987e-07
2.907347542563218479e+00,2.107664278495992022e-07
2.911503864997190494e+00,2.334969794526519383e-07
2.915666129278816854e+00,2.796954933378056919e-07
2.919834343902517837e+00,2.232416301484061439e-07
2.924008517374859117e+00,2.379134199241110451e-07
2.928188658214565976e+00,2.192357793098892910e-07
2.932374774952542840e+00,2.667451610322807952e-07
2.936566876131888826e+00,2.876992256986697894e-07
2.940764970307917725e+00,2.381348843367645609e-07
2.944969066048172657e+00,2.586018089952587832e-07
2.949179171932444721e+00,2.325427514970991686e-07
2.953395296552791649e+00,2.551243859844961200e-07
2.957617448513553349e+00,2.667222790023113981e-07
2.961845636431371886e+00,2.528959628254645350e-07
2.966079868935205255e+00,2.714506457643301550e-07
2.970320154666349133e+00,2.466193417605600543e-07
2.974566502278452873e+00,2.533691987750668054e-07
2.978818920437535933e+00,2.785000506112735903e-07
2.983077417822006971e+00,2.917619569219396324e-07
2.987342003122682055e+00,2.559654864146705037e-07
2.991612685042800202e+00,2.920081348590117266e-07
2.995889472298044254e+00,2.969254424931285352e-07
3.000172373616554644e+00,2.694746918126269057e-07
3.004461397738952044e+00,2.813095572350995037e-07
3.008756553418350244e+00,2.587695316480049537e-07
3.013057849420378353e+00,3.040748079614926313e-07
3.017365294523195018e+00,2.946859757411944975e-07
3.021678897517510620e+00,2.803872903545325233e-07
3.025998667206599269e+00,3.151142092142444793e-07
3.030324612406323226e+00,2.822839075852674686e-07
3.034656741945145786e+00,3.148937553231459796e-07
3.038995064664153034e+00,3.079178704489260556e-07
3.043339589417068503e+00,2.880101396528407154e-07
3.047690325070274042e+00,2.841053146986064270e-07
3.052047280502826254e+00,2.666424066773978740e-07
3.056410464606476030e+00,2.989227363538536298e-07
3.060779886285684981e+00,2.898029382382816751e-07
3.065155554457644982e+00,2.697686080752438352e-07
3.069537478052295043e+00,2.609606406516542838e-07
3.073925666012341296e+00,2.534066405741073693e-07
3.078320127293274311e+00,2.670790300867831396e-07
3.082720870863386864e+00,2.449049258599558651e-07
3.087127905703792141e+00,2.554473158527953410e-07
3.091541240808443725e+00,2.075858999320250746e-07
3.095960885184153355e+00,2.360061486427581241e-07
3.100386847850606920e+00,2.230476341358766536e-07
3.104819137840386212e+00,2.474899722158673581e-07
3.109257764198986251e+00,1.976014766655538386e-07
3.113702735984832159e+00,2.299354414469355174e-07
3.118154062269299587e+00,2.229337475733787953e-07
3.122611752136732477e+00,1.920128003648244516e-07
3.127075814684462607e+00,2.171170151147862516e-07
3.131546259022825573e+00,1.694736335736480523e-07
3.136023094275181222e+00,1.934331665190086411e-07
3.140506329577934075e+00,1.489088289674432450e-07
3.144995974080547096e+00,1.805419478869417740e-07
3.149492036945566120e+00,1.430717967116983641e-07
3.153994527348634058e+00,1.426334785102784994e-07
3.158503454478510442e+00,1.452984216113089723e-07
3.163018827537093181e+00,1.587337306386749625e-07
3.167540655739434108e+00,1.350327999236147322e-07
3.172068948313757630e+00,1.542588924636132502e-07
3.176603714501483378e+00,1.209845587212448546e-07
3.181144963557239969e+00,1.567524350600265674e-07
3.185692704748887216e+00,1.142602242874798562e-07
3.190246947357534779e+00,1.406011617574691173e-07
3.194807700677559925e+00,1.080443284539511051e-07
3.199374974016627515e+00,1.375518353138694583e-07
3.203948776695708212e+00,1.097496205600100872e-07
3.208529118049097129e+00,1.375680143378983594e-07
3.213116007424435594e+00,1.173790439881694338e-07
3.217709454182726247e+00,1.535555755369719268e-07
3.222309467698356134e+00,1.288658031479211329e-07
3.226916057359111800e+00,1.450008810128996047e-07
3.231529232566201504e+00,1.073994728618356282e-07
3.236149002734273417e+00,1.760291281370171434e-07
3.240775377291435166e+00,1.229986162263988689e-07
3.245408365679272045e+00,1.644477748064010865e-07
3.250047977352866546e+00,1.437738138882834096e-07
3.254694221780819241e+00,1.763634030945357939e-07
3.259347108445266983e+00,1.652108460131824334e-07
3.264006646841901116e+00,1.843067239432867389e-07
3.268672846479988348e+00,1.910033738750826381e-07
3.273345716882390288e+00,1.968751745962211879e-07
3.278025267585581659e+00,2.270887058564900616e-07
3.282711508139671608e+00,2.159145619696836427e-07
3.287404448108420141e+00,2.334884747114746992e-07
3.292104097069262103e+00,2.172163584596104857e-07
3.296810464613321390e+00,2.102872914259610693e-07
3.301523560345434927e+00,2.123758551239113634e-07
3.306243393884170434e+00,2.204646701998222487e-07
3.310969974861846410e+00,1.196699492956470159e-07
3.315703312924551227e+00,3.672775880487489193e-08
3.320443417732163560e+00,3.902540138150775466e-08
3.325190298958371038e+00,3.139166444488749164e-08
3.329943966290692448e+00,4.000131719824583829e-08
3.334704429430493278e+00,6.228630887974421975e-08
3.339471698093010588e+00,7.717299849046428185e-08
3.344245782007368106e+00,8.928886969191654572e-08
3.349026690916599769e+00,1.252636838248558685e-07
3.353814434577667036e+00,1.466421954904586155e-07
3.358609022761481100e+00,1.548021761506634066e-07
3.363410465252920645e+00,1.940669763966253007e-07
3.368218771850851834e+00,1.549001587754728591e-07
3.373033952368151400e+00,2.033524761842938151e-07
3.377856016631723080e+00,1.884066209064840446e-07
3.382684974482519369e+00,1.750868377800398433e-07
3.387520835775561068e+00,2.067282803460665138e-07
3.392363610379958594e+00,1.516629487232868562e-07
3.397213308178929303e+00,1.980796839825424684e-07
3.402069939069821913e+00,1.706172830704505022e-07
3.406933512964132049e+00,1.808390595332685951e-07
3.411804039787526222e+00,2.021632400414546450e-07
3.416681529479860480e+00,1.392318319357226517e-07
3.421565991995199951e+00,1.984392180378271325e-07
3.426457437301841491e+00,1.511953095698135765e-07
3.431355875382330556e+00,1.630189868441596669e-07
3.436261316233484742e+00,1.896120094452306896e-07
