wavelength_um, flux_erg/cm2/s/hz
1.940518848648173256e+00,7.252630895022050198e-08
1.943292999968614154e+00,1.005948767225026352e-07
1.946071117195159683e+00,9.351143560938074026e-08
1.948853205997440385e+00,9.398467121774267201e-08
1.951639272053191210e+00,1.119961897322412190e-07
1.954429321048263724e+00,8.382839604755258364e-08
1.957223358676638991e+00,9.652905690624025412e-08
1.960021390640437122e+00,1.015430894100703318e-07
1.962823422649930372e+00,9.815339397907725922e-08
1.965629460423554464e+00,1.119651821029963432e-07
1.968439509687919919e+00,1.085975148619309611e-07
1.971253576177824263e+00,1.077841406417425870e-07
1.974071665636262907e+00,1.098025483646051953e-07
1.976893783814442251e+00,1.129186021345015188e-07
1.979719936471789676e+00,1.118771768625753067e-07
1.982550129375966641e+00,1.161856214606476391e-07
1.985384368302880453e+00,1.204822412035148399e-07
1.988222659036694484e+00,1.147282618093417286e-07
1.991065007369842377e+00,1.136191968117063424e-07
1.993911419103037375e+00,1.194002208618327845e-07
1.996761900045286309e+00,1.225166052147502559e-07
1.999616456013900034e+00,1.233501852848092025e-07
2.002475092834506309e+00,1.291716485295871345e-07
2.005337816341060453e+00,1.269000840191288810e-07
2.008204632375858445e+00,1.248055305685160487e-07
2.011075546789548696e+00,1.292723484579765395e-07
2.013950565441142260e+00,1.314976065682518562e-07
2.016829694198027489e+00,1.310155939822920579e-07
2.019712938935980695e+00,1.327270903626993791e-07
2.022600305539177246e+00,1.347423312741757103e-07
2.025491799900205336e+00,1.346769208894258178e-07
2.028387427920077535e+00,1.332335468903597492e-07
2.031287195508240551e+00,1.346845109421125683e-07
2.034191108582591667e+00,1.380489448272022412e-07
2.037099173069486291e+00,1.372319194696123688e-07
2.040011394903753050e+00,1.351284097726019573e-07
2.042927780028705342e+00,1.393486387634218185e-07
2.045848334396151103e+00,1.390361036373200615e-07
2.048773063966410124e+00,1.408197901105465534e-07
2.051701974708320719e+00,1.403255273272821886e-07
2.054635072599255263e+00,1.416621262776006443e-07
2.057572363625129963e+00,1.418535123773020624e-07
2.060513853780419957e+00,1.429289228091546965e-07
2.063459549068168641e+00,1.430837029373674926e-07
2.066409455500003212e+00,1.440440269323740356e-07
2.069363579096143546e+00,1.443856293346489904e-07
2.072321925885415972e+00,1.456209835884216607e-07
2.075284501905266588e+00,1.457673397539552195e-07
2.078251313201771922e+00,1.465589679075737752e-07
2.081222365829652254e+00,1.468955315572077468e-07
2.084197665852282277e+00,1.479845243186243125e-07
2.087177219341706635e+00,1.486280582693195497e-07
2.090161032378650141e+00,1.490932063147372764e-07
2.093149111052529321e+00,1.487135022263361610e-07
2.096141461461468403e+00,1.502382112438734607e-07
2.099138089712306865e+00,1.506856394526738533e-07
2.102139001920616312e+00,1.511621217562558202e-07
2.105144204210710246e+00,1.515451604865812226e-07
2.108153702715657829e+00,1.526279945359896774e-07
2.111167503577295435e+00,1.530217598311602426e-07
2.114185612946241299e+00,1.534960330082888005e-07
2.117208036981904407e+00,1.536619388245670162e-07
2.120234781852500916e+00,1.538654492682121846e-07
2.123265853735063047e+00,1.543189763335733397e-07
2.126301258815456841e+00,1.553269619569262500e-07
2.129341003288388379e+00,1.552134804677549091e-07
2.132385093357421102e+00,1.554318638372157207e-07
2.135433535234987357e+00,1.568899449141049130e-07
2.138486335142399941e+00,1.564872867403175381e-07
2.141543499309865872e+00,1.572238023948782916e-07
2.144605033976499264e+00,1.583605199026761297e-07
2.147670945390332875e+00,1.583577021281308578e-07
2.150741239808332317e+00,1.581902149802213321e-07
2.153815923496407159e+00,1.591760516690211070e-07
2.156895002729426025e+00,1.601228026184134413e-07
2.159978483791226811e+00,1.608318579482135255e-07
2.163066372974631335e+00,1.619330144387327019e-07
2.166158676581456888e+00,1.589012554543070740e-07
2.169255400922531329e+00,1.631397585680399211e-07
2.172356552317703304e+00,1.613493322021598292e-07
2.175462137095856008e+00,1.642233618663390914e-07
2.178572161594920509e+00,1.612064769447250428e-07
2.181686632161889960e+00,1.636718188580609321e-07
2.184805555152829371e+00,1.602879709281987506e-07
2.187928936932890700e+00,1.627551378838503969e-07
2.191056783876326186e+00,1.591316594368920030e-07
2.194189102366499888e+00,1.582669429825609701e-07
2.197325898795901900e+00,1.512831123103858282e-07
2.200467179566160780e+00,1.279106482419446448e-07
2.203612951088056882e+00,1.272815729466291694e-07
2.206763219781535224e+00,1.340974260147866242e-07
2.209917992075719262e+00,1.471580600257593630e-07
2.213077274408922879e+00,1.514660843065056232e-07
2.216241073228664149e+00,1.474639516633170965e-07
2.219409394991679108e+00,1.521521019550678379e-07
2.222582246163932851e+00,1.561571284071317870e-07
2.225759633220636857e+00,1.570705114237888381e-07
2.228941562646256092e+00,1.488308839462533976e-07
2.232128040934528102e+00,1.403105999573369851e-07
2.235319074588473676e+00,1.370073103940955420e-07
2.238514670120408390e+00,1.525832943011311629e-07
2.241714834051960370e+00,1.290996942295129603e-07
2.244919572914079176e+00,1.351810597158208206e-07
2.248128893247051785e+00,1.346527830534747402e-07
2.251342801600514587e+00,1.310283124459863194e-07
2.254561304533467592e+00,1.306797935274314481e-07
2.257784408614287308e+00,1.313349078709386634e-07
2.261012120420740956e+00,1.383278308418363323e-07
2.264244446539999345e+00,1.248346277840594781e-07
2.267481393568647974e+00,1.400863867192888630e-07
2.270722968112706575e+00,1.381567116844508971e-07
2.273969176787635327e+00,1.415984598217044842e-07
2.277220026218354398e+00,1.322569342017423798e-07
2.280475523039252828e+00,1.393427668485804539e-07
2.283735673894205398e+00,1.309547455339662862e-07
2.287000485436584185e+00,1.398104145535284860e-07
2.290269964329274544e+00,1.208034130319504690e-07
2.293544117244684433e+00,1.181538708513735994e-07
2.296822950864762625e+00,1.257253246194662764e-07
2.300106471881009806e+00,1.371515353606481962e-07
2.303394686994492790e+00,1.517173421445130102e-07
2.306687602915857838e+00,1.620162289916974855e-07
2.309985226365344424e+00,1.656334906258404200e-07
2.313287564072800340e+00,1.723111292208011390e-07
2.316594622777693679e+00,1.319423272893121230e-07
2.319906409229127497e+00,1.110535330180995023e-07
2.323222930185852686e+00,1.256172307037016778e-07
2.326544192416283074e+00,1.351933171911406841e-07
2.329870202698508308e+00,1.229186384276485923e-07
2.333200967820308058e+00,1.212011487290805210e-07
2.336536494579164902e+00,1.221629140848843075e-07
2.339876789782280309e+00,1.125478474028055095e-07
2.343221860246586630e+00,1.187077102626702772e-07
2.346571712798762199e+00,1.079614369017814807e-07
2.349926354275243767e+00,1.324381379386208250e-07
2.353285791522242043e+00,1.196408727628882357e-07
2.356650031395755462e+00,1.426041098645813483e-07
2.360019080761581733e+00,1.488410886643303269e-07
2.363392946495336933e+00,1.526188145524634609e-07
2.366771635482463942e+00,1.634044641018068099e-07
2.370155154618250215e+00,1.083132641585675753e-07
2.373543510807840207e+00,1.178655398425859184e-07
2.376936710966250921e+00,1.228193542468182505e-07
2.380334762018383010e+00,1.177276759297938294e-07
2.383737670899038541e+00,1.372669384646680814e-07
2.387145444552932982e+00,1.373807498640845349e-07
2.390558089934709862e+00,1.525233563969128261e-07
2.393975614008955866e+00,1.648568186713941607e-07
2.397398023750212381e+00,1.616632548439694455e-07
2.400825326142993710e+00,1.631953752912794471e-07
2.404257528181797277e+00,1.685264817416775145e-07
2.407694636871120508e+00,1.678537539757504490e-07
2.411136659225475931e+00,1.662947753648400651e-07
2.414583602269400942e+00,1.666845200298075055e-07
2.418035473037477345e+00,1.597110986888533077e-07
2.421492278574342905e+00,1.719996301980861054e-07
2.424954025934706436e+00,1.708551699293814982e-07
2.428420722183362024e+00,1.730649378786729941e-07
2.431892374395204559e+00,1.752902960552148403e-07
2.435368989655240846e+00,1.510354505190575483e-07
2.438850575058607806e+00,1.825211351027123372e-07
2.442337137710585804e+00,1.760244401396811558e-07
2.445828684726612856e+00,1.832601283682509907e-07
2.449325223232297954e+00,1.691551813685399356e-07
2.452826760363437941e+00,1.511439713198074477e-07
2.456333303266030832e+00,1.935297778371581295e-07
2.459844859096289582e+00,1.723494240474230253e-07
2.463361435020659407e+00,1.837324262001459483e-07
2.466883038215828883e+00,1.733603478979983374e-07
2.470409675868746380e+00,1.761332579741113537e-07
2.473941355176636048e+00,1.557870163980826111e-07
2.477478083347010696e+00,1.817038641035192913e-07
2.481019867597685558e+00,1.725597174644295783e-07
2.484566715156796057e+00,2.055099223591640986e-07
2.488118633262810242e+00,1.521364507745683499e-07
2.491675629164544326e+00,1.479592336752179319e-07
2.495237710121176899e+00,1.953532796711630947e-07
2.498804883402265364e+00,1.573817796914847350e-07
2.502377156287758808e+00,1.702013461129537635e-07
2.505954536068013105e+00,1.395889583502398915e-07
2.509537030043807349e+00,1.736078374144361410e-07
2.513124645526358059e+00,1.677668907390765540e-07
2.516717389837332064e+00,1.263582885469818338e-07
2.520315270308865152e+00,1.776089150452385690e-07
2.523918294283574504e+00,1.269361059871341055e-07
2.527526469114573349e+00,1.455867387219856531e-07
2.531139802165488284e+00,1.591573359525749975e-07
2.534758300810470821e+00,1.153352257667916259e-07
2.538381972434217371e+00,1.496925859551012943e-07
2.542010824431979010e+00,1.393475088225186228e-07
2.545644864209580582e+00,1.406064562655622411e-07
2.549284099183433128e+00,1.149742326812943833e-07
2.552928536780550317e+00,1.362039795831790837e-07
2.556578184438563994e+00,1.762878066438586030e-07
2.560233049605739275e+00,1.219740985028791088e-07
2.563893139740986982e+00,9.276257102045727549e-08
2.567558462313883183e+00,1.318955178600891927e-07
2.571229024804682517e+00,1.704852989194720023e-07
2.574904834704332401e+00,1.006429170882375264e-07
2.578585899514489022e+00,1.667755269098985266e-07
2.582272226747533317e+00,1.133410903360130116e-07
2.585963823926586524e+00,1.151890486161449366e-07
2.589660698585523946e+00,1.515404768035745970e-07
2.593362858268991822e+00,1.067364893306546873e-07
2.597070310532421544e+00,1.429186698810132898e-07
2.600783062942046087e+00,1.567071253519327714e-07
2.604501123074915547e+00,1.166008806853798074e-07
2.608224498518911361e+00,1.423028495871668740e-07
2.611953196872763172e+00,1.894671588027409087e-07
2.615687225746062161e+00,1.553558772704060921e-07
2.619426592759280581e+00,1.523462472775819372e-07
2.623171305543783305e+00,2.187452203629395310e-07
2.626921371741844258e+00,1.889131148791017029e-07
2.630676799006664623e+00,1.534197337318908793e-07
2.634437595002385724e+00,1.894318350578353390e-07
2.638203767404105005e+00,2.403694850741423943e-07
2.641975323897892469e+00,1.815998723639996478e-07
2.645752272180806219e+00,1.824180661057002494e-07
2.649534619960907555e+00,2.271811139040982592e-07
2.653322374957277852e+00,1.631129239500798503e-07
2.657115544900033655e+00,1.967040152531638415e-07
2.660914137530340895e+00,1.694757231812944878e-07
2.664718160600434871e+00,1.386356175917413844e-07
2.668527621873630462e+00,1.247520712809627845e-07
2.672342529124343447e+00,1.407724636963048606e-07
2.676162890138102490e+00,8.770205712169125988e-08
2.679988712711566912e+00,1.450065380208766235e-07
2.683820004652541336e+00,1.169742388742330435e-07
2.687656773779993458e+00,1.201168490104285615e-07
2.691499027924067811e+00,1.443087847659299224e-07
2.695346774926103528e+00,9.160032977087797718e-08
2.699200022638650331e+00,1.862802268234775668e-07
2.703058778925481853e+00,1.331066574550876169e-07
2.706923051661616064e+00,1.691876986358356670e-07
2.710792848733326821e+00,1.061164486049680231e-07
2.714668178038163404e+00,1.734464271153627282e-07
2.718549047484966064e+00,1.579377397532752681e-07
2.722435464993879783e+00,1.413417589132646685e-07
2.726327438496372935e+00,1.650658567324635993e-07
2.730224975935252374e+00,2.343524078442310686e-07
2.734128085264681207e+00,1.967576256179127687e-07
2.738036774450192112e+00,1.446868671739455192e-07
2.741951051468705547e+00,1.399461138107564461e-07
2.745870924308546623e+00,2.331917230059404693e-07
2.749796400969459320e+00,2.158553256563726706e-07
2.753727489462625577e+00,1.423570286826482088e-07
2.757664197810678175e+00,1.742969727576345687e-07
2.761606534047720274e+00,1.912367580587013712e-07
2.765554506219339626e+00,1.440181620442520369e-07
2.769508122382626780e+00,1.190890320101116002e-07
2.773467390606191074e+00,1.998241611578295068e-07
2.777432318970173952e+00,1.443282404159403901e-07
2.781402915566271616e+00,1.607971790321600357e-07
2.785379188497746572e+00,1.353572900965134805e-07
2.789361145879444948e+00,1.630597734898106217e-07
2.793348795837814702e+00,2.154429546391392958e-07
2.797342146510921168e+00,2.147991831570896637e-07
2.801341206048463928e+00,1.661185227086698439e-07
2.805345982611792799e+00,1.214651637311498586e-07
2.809356484373926044e+00,2.012738399462410769e-07
2.813372719519564136e+00,1.902384297510406426e-07
2.817394696245111074e+00,1.670394857199350747e-07
2.821422422758685489e+00,1.511469262716867903e-07
2.825455907280141954e+00,2.217158953806458742e-07
2.829495158041085645e+00,2.511989533131916365e-07
2.833540183284890546e+00,1.718977444372580144e-07
2.837590991266713214e+00,1.302996645054264332e-07
2.841647590253513656e+00,2.324544210758763545e-07
2.845709988524069090e+00,2.364646410449229895e-07
2.849778194368992601e+00,1.949347582627346256e-07
2.853852216090750016e+00,1.453274094974983326e-07
2.857932062003675000e+00,1.977873537596928716e-07
2.862017740433987711e+00,2.392742327414329760e-07
2.866109259719812119e+00,2.207372913681703052e-07
2.870206628211191990e+00,2.015883778702224158e-07
2.874309854270107323e+00,2.036168538435919675e-07
2.878418946270493883e+00,2.333603935907754270e-07
2.882533912598256975e+00,2.332442767916549284e-07
2.886654761651292755e+00,2.031682085681209822e-07
2.890781501839501111e+00,1.668125364983168519e-07
2.894914141584804312e+00,2.558919117522226378e-07
2.899052689321165666e+00,2.356243799289619621e-07
2.903197153494605942e+00,2.160599988737571641e-07
2.907347542563218479e+00,2.188910561846740299e-07
2.911503864997190494e+00,2.435083415185520403e-07
2.915666129278816854e+00,2.937316177836241267e-07
2.919834343902517837e+00,2.312487632744430909e-07
2.924008517374859117e+00,2.473356999408768975e-07
2.928188658214565976e+00,2.268950238125777896e-07
2.932374774952542840e+00,2.784261307218084727e-07
2.936566876131888826e+00,3.031779623697155460e-07
2.940764970307917725e+00,2.469790874991885729e-07
2.944969066048172657e+00,2.698452977864162891e-07
2.949179171932444721e+00,2.417188688581857702e-07
2.953395296552791649e+00,2.660228642658291232e-07
2.957617448513553349e+00,2.788411604085614187e-07
2.961845636431371886e+00,2.635636845622978279e-07
2.966079868935205255e+00,2.831363315243725920e-07
2.970320154666349133e+00,2.573782584783062966e-07
2.974566502278452873e+00,2.638472790313349248e-07
2.978818920437535933e+00,2.917513432396157243e-07
2.983077417822006971e+00,3.051110263017848953e-07
2.987342003122682055e+00,2.661706622663852707e-07
2.991612685042800202e+00,3.063613546143892998e-07
2.995889472298044254e+00,3.120939447234701076e-07
3.000172373616554644e+00,2.816219164829255300e-07
3.004461397738952044e+00,2.940863927522339691e-07
3.008756553418350244e+00,2.693230238476217804e-07
3.013057849420378353e+00,3.191498464224007919e-07
3.017365294523195018e+00,3.090827110142665225e-07
3.021678897517510620e+00,2.921950593067585993e-07
3.025998667206599269e+00,3.307301243659396446e-07
3.030324612406323226e+00,2.940171655456106825e-07
3.034656741945145786e+00,3.295938220435066522e-07
3.038995064664153034e+00,3.222985005272780948e-07
3.043339589417068503e+00,3.006002481446589649e-07
3.047690325070274042e+00,2.955535317186580831e-07
3.052047280502826254e+00,2.762558850246389860e-07
3.056410464606476030e+00,3.115637071165232710e-07
3.060779886285684981e+00,3.013636900881412806e-07
3.065155554457644982e+00,2.796954446295358902e-07
3.069537478052295043e+00,2.704922217167218967e-07
3.073925666012341296e+00,2.619510222215687722e-07
3.078320127293274311e+00,2.767026109789385568e-07
3.082720870863386864e+00,2.524950238493879796e-07
3.087127905703792141e+00,2.633278704992113799e-07
3.091541240808443725e+00,2.133639875242827785e-07
3.095960885184153355e+00,2.422767235672041721e-07
3.100386847850606920e+00,2.286541059560539633e-07
3.104819137840386212e+00,2.544818248413141899e-07
3.109257764198986251e+00,2.019473267141737315e-07
3.113702735984832159e+00,2.356213356973585067e-07
3.118154062269299587e+00,2.284652109040457246e-07
3.122611752136732477e+00,1.961410749495989621e-07
3.127075814684462607e+00,2.219874773549741152e-07
3.131546259022825573e+00,1.726398282262957053e-07
3.136023094275181222e+00,1.969570072835064871e-07
3.140506329577934075e+00,1.510801766491572662e-07
3.144995974080547096e+00,1.834265100455666019e-07
3.149492036945566120e+00,1.449575964536844093e-07
3.153994527348634058e+00,1.444921151911738685e-07
3.158503454478510442e+00,1.472459849310605366e-07
3.163018827537093181e+00,1.608445364636060596e-07
3.167540655739434108e+00,1.366895333312739389e-07
3.172068948313757630e+00,1.562408850507773577e-07
3.176603714501483378e+00,1.222579049566036514e-07
3.181144963557239969e+00,1.588884656548565562e-07
3.185692704748887216e+00,1.153036698447749312e-07
3.190246947357534779e+00,1.420883990111175586e-07
3.194807700677559925e+00,1.088275245556638777e-07
3.199374974016627515e+00,1.391812666155347593e-07
3.203948776695708212e+00,1.106893374668883036e-07
3.208529118049097129e+00,1.391955736772959462e-07
3.213116007424435594e+00,1.186468178466924150e-07
3.217709454182726247e+00,1.552875626210224877e-07
3.222309467698356134e+00,1.303268829074961658e-07
3.226916057359111800e+00,1.467746399418811852e-07
3.231529232566201504e+00,1.082716695793380529e-07
3.236149002734273417e+00,1.788604249895889407e-07
3.240775377291435166e+00,1.242333409347024858e-07
3.245408365679272045e+00,1.669663931112874343e-07
3.250047977352866546e+00,1.456614767776900418e-07
3.254694221780819241e+00,1.789503680440086382e-07
3.259347108445266983e+00,1.675459058217001602e-07
3.264006646841901116e+00,1.876117683662340490e-07
3.268672846479988348e+00,1.944277591744127378e-07
3.273345716882390288e+00,2.004790769602313989e-07
3.278025267585581659e+00,2.320709985933066168e-07
3.282711508139671608e+00,2.202482820919770232e-07
3.287404448108420141e+00,2.386123066422675938e-07
3.292104097069262103e+00,2.218373996378996867e-07
3.296810464613321390e+00,2.147880663551419411e-07
3.301523560345434927e+00,2.165813442985440706e-07
3.306243393884170434e+00,2.245012297207186725e-07
3.310969974861846410e+00,1.209207179342845476e-07
3.315703312924551227e+00,3.677107059917494179e-08
3.320443417732163560e+00,3.906351348709828568e-08
3.325190298958371038e+00,3.140389363778560409e-08
3.329943966290692448e+00,4.002383945152498111e-08
3.334704429430493278e+00,6.236792273036890374e-08
3.339471698093010588e+00,7.732820831682452399e-08
3.344245782007368106e+00,8.954440078628966633e-08
3.349026690916599769e+00,1.259131592286817086e-07
3.353814434577667036e+00,1.477117434541338694e-07
3.358609022761481100e+00,1.562579530030275177e-07
3.363410465252920645e+00,1.966214116783660355e-07
3.368218771850851834e+00,1.565911895696228805e-07
3.373033952368151400e+00,2.065211742687151900e-07
3.377856016631723080e+00,1.913611208652393387e-07
3.382684974482519369e+00,1.774836703142119775e-07
3.387520835775561068e+00,2.105509305145205037e-07
3.392363610379958594e+00,1.536441369458121424e-07
3.397213308178929303e+00,2.014326729676449887e-07
3.402069939069821913e+00,1.729658336003691889e-07
3.406933512964132049e+00,1.832939339657160491e-07
3.411804039787526222e+00,2.054910134195667766e-07
3.416681529479860480e+00,1.408818449012173475e-07
3.421565991995199951e+00,2.010746373016000030e-07
3.426457437301841491e+00,1.528352936205363198e-07
3.431355875382330556e+00,1.647748219009401926e-07
3.436261316233484742e+00,1.919231236280260542e-07
