wavelength_um, flux_erg/cm2/s/hz
1.755854034799443131e+00,5.922626905182316330e-08
1.758364190674782002e+00,5.924745360583945183e-08
1.760877935050299881e+00,6.290672144636791624e-08
1.763395273056090229e+00,5.906056950297689929e-08
1.765916209829580197e+00,6.175643860834304764e-08
1.768440750515541060e+00,5.989412575824366848e-08
1.770968900266099766e+00,6.192629018796518843e-08
1.773500664240747593e+00,5.853621801812305626e-08
1.776036047606353030e+00,5.890595856078206508e-08
1.778575055537169769e+00,6.078517203343886221e-08
1.781117693214850028e+00,6.116165617653754630e-08
1.783663965828452547e+00,5.861476114982146620e-08
1.786213878574454572e+00,5.821696112011204654e-08
1.788767436656762744e+00,6.526267399867599696e-08
1.791324645286722639e+00,5.509046477338785425e-08
1.793885509683129875e+00,5.970687355460788085e-08
1.796450035072240770e+00,5.487998594564922559e-08
1.799018226687783883e+00,6.254533264642896490e-08
1.801590089770968905e+00,5.074882539493815818e-08
1.804165629570498641e+00,6.200234770039596962e-08
1.806744851342579672e+00,5.385264944635765324e-08
1.809327760350932346e+00,5.946040365813182552e-08
1.811914361866802103e+00,4.923859295229006954e-08
1.814504661168970800e+00,6.424519581146270838e-08
1.817098663543765813e+00,5.988940649091841053e-08
1.819696374285072249e+00,5.267729739983713275e-08
1.822297798694343385e+00,5.697997321072684121e-08
1.824902942080611545e+00,7.256569911353349981e-08
1.827511809760498318e+00,5.545017958675396102e-08
1.830124407058226321e+00,5.914230616842879519e-08
1.832740739305628974e+00,6.495828902553791882e-08
1.835360811842163375e+00,5.820702555740413045e-08
1.837984630014918519e+00,5.991791151136651131e-08
1.840612199178628394e+00,6.483425718499884071e-08
1.843243524695681756e+00,6.072799196658767068e-08
1.845878611936132785e+00,6.298141300569436685e-08
1.848517466277714405e+00,5.546594889161436762e-08
1.851160093105845617e+00,6.819718143582843494e-08
1.853806497813645482e+00,5.650936825908273337e-08
1.856456685801942452e+00,5.985827449016397105e-08
1.859110662479286358e+00,5.663077125083527048e-08
1.861768433261958844e+00,5.800441411894317961e-08
1.864430003573984918e+00,5.540238458965336241e-08
1.867095378847143161e+00,5.380883957366215647e-08
1.869764564520977945e+00,5.803246163826628968e-08
1.872437566042809420e+00,5.878713923449200908e-08
1.875114388867745507e+00,7.331186408554770512e-08
1.877795038458693000e+00,7.002109590913818643e-08
1.880479520286368444e+00,7.461247451644185652e-08
1.883167839829308132e+00,7.822542497047427821e-08
1.885860002573882088e+00,7.184612057448758169e-08
1.888556014014302509e+00,7.536169516837007474e-08
1.891255879652636196e+00,7.111141360396339301e-08
1.893959604998815882e+00,8.283700164872010732e-08
1.896667195570651332e+00,8.170269397526820182e-08
1.899378656893840223e+00,7.482275989853814251e-08
1.902093994501980134e+00,7.640552294068582259e-08
1.904813213936579430e+00,7.372041842774325598e-08
1.907536320747067915e+00,7.836966766501212085e-08
1.910263320490809491e+00,7.669340980735239043e-08
1.912994218733112373e+00,7.358783959655567823e-08
1.915729021047241298e+00,7.503277485448908219e-08
1.918467733014428411e+00,8.429156643224140131e-08
1.921210360223884361e+00,6.620132346585997366e-08
1.923956908272810740e+00,7.659001822267224182e-08
1.926707382766410293e+00,7.395678908901804814e-08
1.929461789317899356e+00,7.690982360687614249e-08
1.932220133548518071e+00,7.770690014529548243e-08
1.934982421087544147e+00,7.487088927290572087e-08
1.937748657572301303e+00,7.623695003548506918e-08
1.940518848648173256e+00,6.089055036170386835e-08
1.943292999968614154e+00,8.272691799251886328e-08
1.946071117195159683e+00,7.740627477213972317e-08
1.948853205997440385e+00,7.819460156443389234e-08
1.951639272053191210e+00,9.182579817352189866e-08
1.954429321048263724e+00,7.027919574560196561e-08
1.957223358676638991e+00,8.011088164222358372e-08
1.960021390640437122e+00,8.367966460484595606e-08
1.962823422649930372e+00,8.154941619494157369e-08
1.965629460423554464e+00,9.202862636665070789e-08
1.968439509687919919e+00,8.949006576736035343e-08
1.971253576177824263e+00,8.871618857947477936e-08
1.974071665636262907e+00,9.057387441740716294e-08
1.976893783814442251e+00,9.293521372819737113e-08
1.979719936471789676e+00,9.227618248484516329e-08
1.982550129375966641e+00,9.582327782798245773e-08
1.985384368302880453e+00,9.888159611374225947e-08
1.988222659036694484e+00,9.454869174342252643e-08
1.991065007369842377e+00,9.395651658845744261e-08
1.993911419103037375e+00,9.808658356698420724e-08
1.996761900045286309e+00,1.007555372159703004e-07
1.999616456013900034e+00,1.014991481484635893e-07
2.002475092834506309e+00,1.057305392197301181e-07
2.005337816341060453e+00,1.039825077106920066e-07
2.008204632375858445e+00,1.026968798274575071e-07
2.011075546789548696e+00,1.060702082750720004e-07
2.013950565441142260e+00,1.076718964620407161e-07
2.016829694198027489e+00,1.073294868977050494e-07
2.019712938935980695e+00,1.087881690444010423e-07
2.022600305539177246e+00,1.103128653621821990e-07
2.025491799900205336e+00,1.102901530937792952e-07
2.028387427920077535e+00,1.093458694471102652e-07
2.031287195508240551e+00,1.104105128931121998e-07
2.034191108582591667e+00,1.130262484510790932e-07
2.037099173069486291e+00,1.125755686291292180e-07
2.040011394903753050e+00,1.109713534357046209e-07
2.042927780028705342e+00,1.142749415425763845e-07
2.045848334396151103e+00,1.140975302752992830e-07
2.048773063966410124e+00,1.154914213589154977e-07
2.051701974708320719e+00,1.152570594018248333e-07
2.054635072599255263e+00,1.162025012393147611e-07
2.057572363625129963e+00,1.166174484076521042e-07
2.060513853780419957e+00,1.174315013721020688e-07
2.063459549068168641e+00,1.175205566475918149e-07
2.066409455500003212e+00,1.184605030665493817e-07
2.069363579096143546e+00,1.187922221897461341e-07
2.072321925885415972e+00,1.197189021647219183e-07
2.075284501905266588e+00,1.199156783691077588e-07
2.078251313201771922e+00,1.206316497795844169e-07
2.081222365829652254e+00,1.209282657977617465e-07
2.084197665852282277e+00,1.218350494281514093e-07
2.087177219341706635e+00,1.223823718796007150e-07
2.090161032378650141e+00,1.228410613098046207e-07
2.093149111052529321e+00,1.225708650669190500e-07
2.096141461461468403e+00,1.238171624861136989e-07
2.099138089712306865e+00,1.242202314191745306e-07
2.102139001920616312e+00,1.246458165708950291e-07
2.105144204210710246e+00,1.249792017097364089e-07
2.108153702715657829e+00,1.258815380591964660e-07
2.111167503577295435e+00,1.262333102340966156e-07
2.114185612946241299e+00,1.266792472578329265e-07
2.117208036981904407e+00,1.268156930075782849e-07
2.120234781852500916e+00,1.270317885155110486e-07
2.123265853735063047e+00,1.274398272068408824e-07
2.126301258815456841e+00,1.282865254874407399e-07
2.129341003288388379e+00,1.282105874515417695e-07
2.132385093357421102e+00,1.284581968415089367e-07
2.135433535234987357e+00,1.296433797496800525e-07
2.138486335142399941e+00,1.293842363036506689e-07
2.141543499309865872e+00,1.299937778801965678e-07
2.144605033976499264e+00,1.309439943589240597e-07
2.147670945390332875e+00,1.309908392919857397e-07
2.150741239808332317e+00,1.309105630449434918e-07
2.153815923496407159e+00,1.316994966194738596e-07
2.156895002729426025e+00,1.325439487398371646e-07
2.159978483791226811e+00,1.331511157347226973e-07
2.163066372974631335e+00,1.340491855034905394e-07
2.166158676581456888e+00,1.317015062062886589e-07
2.169255400922531329e+00,1.351146161400661218e-07
2.172356552317703304e+00,1.337828494246203784e-07
2.175462137095856008e+00,1.360905829437756142e-07
2.178572161594920509e+00,1.337788608422760282e-07
2.181686632161889960e+00,1.358351788946515602e-07
2.184805555152829371e+00,1.332511946760108762e-07
2.187928936932890700e+00,1.353559947608843654e-07
2.191056783876326186e+00,1.326581436373488675e-07
2.194189102366499888e+00,1.322175027601780498e-07
2.197325898795901900e+00,1.269990540805976154e-07
2.200467179566160780e+00,1.084515329155891275e-07
2.203612951088056882e+00,1.084849254653676313e-07
2.206763219781535224e+00,1.140740674100480652e-07
2.209917992075719262e+00,1.245036004213830020e-07
2.213077274408922879e+00,1.277831070034183515e-07
2.216241073228664149e+00,1.243359808373780846e-07
2.219409394991679108e+00,1.281910662446122501e-07
2.222582246163932851e+00,1.315025154263148296e-07
2.225759633220636857e+00,1.323847299251558550e-07
2.228941562646256092e+00,1.260016566444143433e-07
2.232128040934528102e+00,1.192629389342035041e-07
2.235319074588473676e+00,1.166291005721973022e-07
2.238514670120408390e+00,1.293883263242565322e-07
2.241714834051960370e+00,1.107311910015260014e-07
2.244919572914079176e+00,1.155626626297537682e-07
2.248128893247051785e+00,1.152545894952345945e-07
2.251342801600514587e+00,1.125400933104507377e-07
2.254561304533467592e+00,1.122526662561153526e-07
2.257784408614287308e+00,1.129095358179979587e-07
2.261012120420740956e+00,1.189708332513622053e-07
2.264244446539999345e+00,1.076264528893986092e-07
2.267481393568647974e+00,1.203693517651478768e-07
2.270722968112706575e+00,1.187196440146844272e-07
2.273969176787635327e+00,1.218275476013781942e-07
2.277220026218354398e+00,1.143933371712098586e-07
2.280475523039252828e+00,1.203759198831352015e-07
2.283735673894205398e+00,1.138213610454211325e-07
2.287000485436584185e+00,1.209115377117617912e-07
2.290269964329274544e+00,1.055583290045249032e-07
2.293544117244684433e+00,1.031412525182794074e-07
2.296822950864762625e+00,1.094745981058302851e-07
2.300106471881009806e+00,1.189868203179950290e-07
2.303394686994492790e+00,1.307282969263115446e-07
2.306687602915857838e+00,1.386672164147967421e-07
2.309985226365344424e+00,1.415815318868513800e-07
2.313287564072800340e+00,1.462210935461331908e-07
2.316594622777693679e+00,1.143746137469521027e-07
2.319906409229127497e+00,9.754146365173663538e-08
2.323222930185852686e+00,1.101828073933708517e-07
2.326544192416283074e+00,1.182725875538626156e-07
2.329870202698508308e+00,1.086456700281433972e-07
2.333200967820308058e+00,1.072460232372401745e-07
2.336536494579164902e+00,1.080761835230026604e-07
2.339876789782280309e+00,9.982006589402535647e-08
2.343221860246586630e+00,1.049463708678018222e-07
2.346571712798762199e+00,9.582353292724966199e-08
2.349926354275243767e+00,1.163188143108481854e-07
2.353285791522242043e+00,1.057423981280105236e-07
2.356650031395755462e+00,1.248525225346288258e-07
2.360019080761581733e+00,1.295540623747890867e-07
2.363392946495336933e+00,1.327176166790913486e-07
2.366771635482463942e+00,1.415555683802453936e-07
2.370155154618250215e+00,9.605283098739551675e-08
2.373543510807840207e+00,1.043493992126065883e-07
2.376936710966250921e+00,1.087682800413051066e-07
2.380334762018383010e+00,1.051339944116794116e-07
2.383737670899038541e+00,1.214677740791209376e-07
2.387145444552932982e+00,1.208546849835709504e-07
2.390558089934709862e+00,1.331709772023178340e-07
2.393975614008955866e+00,1.432367543103409424e-07
2.397398023750212381e+00,1.408024502123834103e-07
2.400825326142993710e+00,1.418542564927519373e-07
2.404257528181797277e+00,1.463024334426545919e-07
2.407694636871120508e+00,1.458614006477423804e-07
2.411136659225475931e+00,1.445446466334829326e-07
2.414583602269400942e+00,1.445889866774131180e-07
2.418035473037477345e+00,1.392808618430522236e-07
2.421492278574342905e+00,1.492212053728864150e-07
2.424954025934706436e+00,1.485629064499811261e-07
2.428420722183362024e+00,1.506142795739901636e-07
2.431892374395204559e+00,1.522651309071127980e-07
2.435368989655240846e+00,1.325012391627372339e-07
2.438850575058607806e+00,1.585026700685445735e-07
2.442337137710585804e+00,1.532795552417011763e-07
2.445828684726612856e+00,1.598429762635854594e-07
2.449325223232297954e+00,1.471293917927668111e-07
2.452826760363437941e+00,1.345866413815721241e-07
2.456333303266030832e+00,1.673893853200298903e-07
2.459844859096289582e+00,1.515397447869361617e-07
2.463361435020659407e+00,1.595122755095789362e-07
2.466883038215828883e+00,1.524588800377179440e-07
2.470409675868746380e+00,1.545654453732730808e-07
2.473941355176636048e+00,1.381285609954232176e-07
2.477478083347010696e+00,1.596921783103914734e-07
2.481019867597685558e+00,1.515602185375170087e-07
2.484566715156796057e+00,1.779403927372711454e-07
2.488118633262810242e+00,1.355892242136111769e-07
2.491675629164544326e+00,1.312270471661450621e-07
2.495237710121176899e+00,1.698770508431643120e-07
2.498804883402265364e+00,1.403670137087652441e-07
2.502377156287758808e+00,1.496538652586625651e-07
2.505954536068013105e+00,1.254671453547349277e-07
2.509537030043807349e+00,1.531752086120611177e-07
2.513124645526358059e+00,1.498000102103664967e-07
2.516717389837332064e+00,1.140736101500408828e-07
2.520315270308865152e+00,1.576913283245019528e-07
2.523918294283574504e+00,1.158847550870093615e-07
2.527526469114573349e+00,1.318581714408841697e-07
2.531139802165488284e+00,1.419356646302158922e-07
2.534758300810470821e+00,1.052896027210767896e-07
2.538381972434217371e+00,1.353759581417227607e-07
2.542010824431979010e+00,1.259185590973566360e-07
2.545644864209580582e+00,1.279593263725001615e-07
2.549284099183433128e+00,1.056621279840886031e-07
2.552928536780550317e+00,1.235971086345596686e-07
2.556578184438563994e+00,1.571788848890951048e-07
2.560233049605739275e+00,1.120499666490517509e-07
2.563893139740986982e+00,8.682201000422010810e-08
2.567558462313883183e+00,1.203189964667992143e-07
2.571229024804682517e+00,1.518808859041523378e-07
2.574904834704332401e+00,9.331191095031822559e-08
2.578585899514489022e+00,1.492996645134361072e-07
2.582272226747533317e+00,1.037522922888890722e-07
2.585963823926586524e+00,1.059382660283727756e-07
2.589660698585523946e+00,1.369566051185555454e-07
2.593362858268991822e+00,9.786054344053563054e-08
2.597070310532421544e+00,1.307858749432898079e-07
2.600783062942046087e+00,1.395427971555856578e-07
2.604501123074915547e+00,1.077950355497592316e-07
2.608224498518911361e+00,1.299366107065712956e-07
2.611953196872763172e+00,1.675964609836772173e-07
2.615687225746062161e+00,1.402517306345739536e-07
2.619426592759280581e+00,1.383006078253992419e-07
2.623171305543783305e+00,1.918767639748731207e-07
2.626921371741844258e+00,1.680060491158811695e-07
2.630676799006664623e+00,1.397723721292706896e-07
2.634437595002385724e+00,1.682872674200368019e-07
2.638203767404105005e+00,2.085126065287626558e-07
2.641975323897892469e+00,1.626461373784705270e-07
2.645752272180806219e+00,1.619214401847575718e-07
2.649534619960907555e+00,1.994248983268691686e-07
2.653322374957277852e+00,1.469102959894316477e-07
2.657115544900033655e+00,1.737831681655380997e-07
2.660914137530340895e+00,1.531991766446690444e-07
2.664718160600434871e+00,1.266753418292301218e-07
2.668527621873630462e+00,1.155167529272505557e-07
2.672342529124343447e+00,1.286639700133570911e-07
2.676162890138102490e+00,8.317141637919638557e-08
2.679988712711566912e+00,1.340087561760681404e-07
2.683820004652541336e+00,1.098173598811783692e-07
2.687656773779993458e+00,1.110604399612975273e-07
2.691499027924067811e+00,1.323794907998344726e-07
2.695346774926103528e+00,8.703607555565916548e-08
2.699200022638650331e+00,1.674642226465656674e-07
2.703058778925481853e+00,1.235833755526313330e-07
2.706923051661616064e+00,1.552659533342860760e-07
2.710792848733326821e+00,9.967831540592966628e-08
2.714668178038163404e+00,1.574299651744256894e-07
2.718549047484966064e+00,1.449317225832770662e-07
2.722435464993879783e+00,1.308455978674890574e-07
2.726327438496372935e+00,1.509197551079850429e-07
2.730224975935252374e+00,2.074782579406578606e-07
2.734128085264681207e+00,1.768637001548548662e-07
2.738036774450192112e+00,1.346558929742442366e-07
2.741951051468705547e+00,1.287784695450344911e-07
2.745870924308546623e+00,2.064829363325701387e-07
2.749796400969459320e+00,1.921338832286306476e-07
2.753727489462625577e+00,1.306704382250603256e-07
2.757664197810678175e+00,1.592156495377926383e-07
2.761606534047720274e+00,1.725365670579553138e-07
2.765554506219339626e+00,1.338395533964236012e-07
2.769508122382626780e+00,1.116221371743959568e-07
2.773467390606191074e+00,1.796489339145588816e-07
2.777432318970173952e+00,1.326656757463503401e-07
2.781402915566271616e+00,1.492174671807476777e-07
2.785379188497746572e+00,1.238576325195198081e-07
2.789361145879444948e+00,1.491420785311470094e-07
2.793348795837814702e+00,1.940699308206175375e-07
2.797342146510921168e+00,1.941140251670502216e-07
2.801341206048463928e+00,1.523223510106094401e-07
2.805345982611792799e+00,1.136625011116235567e-07
2.809356484373926044e+00,1.824744952725448869e-07
2.813372719519564136e+00,1.707381666924256612e-07
2.817394696245111074e+00,1.528393359187903564e-07
2.821422422758685489e+00,1.402164888679454361e-07
2.825455907280141954e+00,2.001631446931644725e-07
2.829495158041085645e+00,2.217750435269032334e-07
2.833540183284890546e+00,1.587573219173088851e-07
2.837590991266713214e+00,1.227837785478230170e-07
2.841647590253513656e+00,2.085914513302907169e-07
2.845709988524069090e+00,2.102514663441394188e-07
2.849778194368992601e+00,1.778111899735589178e-07
2.853852216090750016e+00,1.357345852288365593e-07
2.857932062003675000e+00,1.787229449322657835e-07
2.862017740433987711e+00,2.143559875551894622e-07
2.866109259719812119e+00,2.005257727883947078e-07
2.870206628211191990e+00,1.853206825974353467e-07
2.874309854270107323e+00,1.838828831109702152e-07
2.878418946270493883e+00,2.092285297832393084e-07
2.882533912598256975e+00,2.090615845613247067e-07
2.886654761651292755e+00,1.851432172121710846e-07
2.890781501839501111e+00,1.560597094456598065e-07
2.894914141584804312e+00,2.285725914952252672e-07
2.899052689321165666e+00,2.118819314232613634e-07
2.903197153494605942e+00,1.949982503515927525e-07
2.907347542563218479e+00,1.980094137327149181e-07
2.911503864997190494e+00,2.180444819014441349e-07
2.915666129278816854e+00,2.583015974709597416e-07
2.919834343902517837e+00,2.105080902906252135e-07
2.924008517374859117e+00,2.231258686314998617e-07
2.928188658214565976e+00,2.070414119810684098e-07
2.932374774952542840e+00,2.486285332393855357e-07
2.936566876131888826e+00,2.644413643745322164e-07
2.940764970307917725e+00,2.241945458147818178e-07
2.944969066048172657e+00,2.411889317397003645e-07
2.949179171932444721e+00,2.181891951878029954e-07
2.953395296552791649e+00,2.382449838630009392e-07
2.957617448513553349e+00,2.480828590164239987e-07
2.961845636431371886e+00,2.363867011937982648e-07
2.966079868935205255e+00,2.533027798225868294e-07
2.970320154666349133e+00,2.300687339863586749e-07
2.974566502278452873e+00,2.371023177953842527e-07
2.978818920437535933e+00,2.582586546175050963e-07
2.983077417822006971e+00,2.711739769102854328e-07
2.987342003122682055e+00,2.400327664194815140e-07
2.991612685042800202e+00,2.701583669794884461e-07
2.995889472298044254e+00,2.740241497089199673e-07
3.000172373616554644e+00,2.508412779346500502e-07
3.004461397738952044e+00,2.616791619648804545e-07
3.008756553418350244e+00,2.423024929428877809e-07
3.013057849420378353e+00,2.811951855822676603e-07
3.017365294523195018e+00,2.728134674514293285e-07
3.021678897517510620e+00,2.620681933925512518e-07
3.025998667206599269e+00,2.913467037890987287e-07
3.030324612406323226e+00,2.639784186267809724e-07
3.034656741945145786e+00,2.922330520694491019e-07
3.038995064664153034e+00,2.858651056372143989e-07
3.043339589417068503e+00,2.685189162155737069e-07
3.047690325070274042e+00,2.661836321076820396e-07
3.052047280502826254e+00,2.514160060270561131e-07
3.056410464606476030e+00,2.792162759438241651e-07
3.060779886285684981e+00,2.716484019501611115e-07
3.065155554457644982e+00,2.540422420726828884e-07
3.069537478052295043e+00,2.458567195112215627e-07
3.073925666012341296e+00,2.397379328358245480e-07
3.078320127293274311e+00,2.518081108214674838e-07
3.082720870863386864e+00,2.326644192705495324e-07
3.087127905703792141e+00,2.426984262093841397e-07
3.091541240808443725e+00,1.982137754277551407e-07
3.095960885184153355e+00,2.256623077160676788e-07
3.100386847850606920e+00,2.137966359911061756e-07
3.104819137840386212e+00,2.360674853352096406e-07
3.109257764198986251e+00,1.903337205929090662e-07
3.113702735984832159e+00,2.205183232274366546e-07
3.118154062269299587e+00,2.137643589925721956e-07
3.122611752136732477e+00,1.851134986154733876e-07
3.127075814684462607e+00,2.089833465473296854e-07
3.131546259022825573e+00,1.641425179713664099e-07
3.136023094275181222e+00,1.874472800903880579e-07
3.140506329577934075e+00,1.451784318029979077e-07
3.144995974080547096e+00,1.755902677448286963e-07
3.149492036945566120e+00,1.398053044414901334e-07
3.153994527348634058e+00,1.394347281390759247e-07
3.158503454478510442e+00,1.419208522498850260e-07
3.163018827537093181e+00,1.550708382323073825e-07
3.167540655739434108e+00,1.321491311126212622e-07
3.172068948313757630e+00,1.508135068778480566e-07
3.176603714501483378e+00,1.187540085798466165e-07
3.181144963557239969e+00,1.530587079391094688e-07
3.185692704748887216e+00,1.124157961297409432e-07
3.190246947357534779e+00,1.379937847806864930e-07
3.194807700677559925e+00,1.066417979797929088e-07
3.199374974016627515e+00,1.347248454691261842e-07
3.203948776695708212e+00,1.080869978792682644e-07
3.208529118049097129e+00,1.347453282321682949e-07
3.213116007424435594e+00,1.151735848267534657e-07
3.217709454182726247e+00,1.505360499933172424e-07
3.222309467698356134e+00,1.263284288047132047e-07
3.226916057359111800e+00,1.419360810808849072e-07
3.231529232566201504e+00,1.058567605672155957e-07
3.236149002734273417e+00,1.712159865539585862e-07
3.240775377291435166e+00,1.208503730397387658e-07
3.245408365679272045e+00,1.601517827664590377e-07
3.250047977352866546e+00,1.405348071626815933e-07
3.254694221780819241e+00,1.719451330138485402e-07
3.259347108445266983e+00,1.612167873082941337e-07
3.264006646841901116e+00,1.787357894461271401e-07
3.268672846479988348e+00,1.852334327413510093e-07
3.273345716882390288e+00,1.908228343584986953e-07
3.278025267585581659e+00,2.188365254799813709e-07
3.282711508139671608e+00,2.086772371852083820e-07
3.287404448108420141e+00,2.250021405443084511e-07
3.292104097069262103e+00,2.095541467984535151e-07
3.296810464613321390e+00,2.028440187918797192e-07
3.301523560345434927e+00,2.053453807718312897e-07
3.306243393884170434e+00,2.136487918365556186e-07
3.310969974861846410e+00,1.175021574622337170e-07
3.315703312924551227e+00,3.664486077855036320e-08
3.320443417732163560e+00,3.895232685758526553e-08
3.325190298958371038e+00,3.136771077019864179e-08
3.329943966290692448e+00,3.995735295104548771e-08
3.334704429430493278e+00,6.212989384216476778e-08
3.339471698093010588e+00,7.687922658436852891e-08
3.344245782007368106e+00,8.881083797317111312e-08
3.349026690916599769e+00,1.240752094771948786e-07
3.353814434577667036e+00,1.447186286461226491e-07
3.358609022761481100e+00,1.522271147801984152e-07
3.363410465252920645e+00,1.896410998914827604e-07
3.368218771850851834e+00,1.519561096808640744e-07
3.373033952368151400e+00,1.979571811562342727e-07
3.377856016631723080e+00,1.833909735342796490e-07
3.382684974482519369e+00,1.709858713478717746e-07
3.387520835775561068e+00,2.003269128588475112e-07
3.392363610379958594e+00,1.482660158265984764e-07
3.397213308178929303e+00,1.924431782846241752e-07
3.402069939069821913e+00,1.666184729823814620e-07
3.406933512964132049e+00,1.766522411285167488e-07
3.411804039787526222e+00,1.965510651619939875e-07
3.416681529479860480e+00,1.363923069875907522e-07
3.421565991995199951e+00,1.939157382857019929e-07
3.426457437301841491e+00,1.483531249897192519e-07
3.431355875382330556e+00,1.599804927250059053e-07
3.436261316233484742e+00,1.856182860943296058e-07
