wavelength_um, flux_erg/cm2/s/hz
1.267082718794698248e+00,1.989516783767186083e-08
1.268894130830144684e+00,2.008364297579833150e-08
1.270708132446771277e+00,2.025403562054255936e-08
1.272524727346623807e+00,2.041522112490805318e-08
1.274343919237040712e+00,2.058097350365557975e-08
1.276165711830660632e+00,2.080218002881215763e-08
1.277990108845429518e+00,2.096200965475811159e-08
1.279817114004607959e+00,2.097584425074989829e-08
1.281646731036780729e+00,2.131863146092618536e-08
1.283478963675861229e+00,2.150128858267023640e-08
1.285313815661102144e+00,2.163309490098826712e-08
1.287151290737100995e+00,2.181416468113184202e-08
1.288991392653809021e+00,2.196345143473560140e-08
1.290834125166537838e+00,2.224959179606786424e-08
1.292679492035968103e+00,2.212649655139353566e-08
1.294527497028157059e+00,2.262998597182647350e-08
1.296378143914544978e+00,2.250530484710999381e-08
1.298231436471963818e+00,2.302952700843931998e-08
1.300087378482645883e+00,2.308320785306152768e-08
1.301945973734229600e+00,2.321539166364300056e-08
1.303807226019768173e+00,2.319534948409778441e-08
1.305671139137738024e+00,2.370691793026081164e-08
1.307537716892045232e+00,2.344284344534308972e-08
1.309406963092033749e+00,2.383300786939816863e-08
1.311278881552494280e+00,2.424481786033303968e-08
1.313153476093670058e+00,2.409420461990711351e-08
1.315030750541266613e+00,2.430601705598137515e-08
1.316910708726457990e+00,2.479643496861945641e-08
1.318793354485895630e+00,2.477537949684343117e-08
1.320678691661715476e+00,2.515819432494218885e-08
1.322566724101546409e+00,2.529828625710859700e-08
1.324457455658518024e+00,2.473318478897428449e-08
1.326350890191267951e+00,2.523843776074730672e-08
1.328247031563950298e+00,2.597258345966226772e-08
1.330145883646243421e+00,2.561105504179011862e-08
1.332047450313357473e+00,2.385256393834946982e-08
1.333951735446043063e+00,2.518109380671588841e-08
1.335858742930597920e+00,2.343558938214934678e-08
1.337768476658876216e+00,2.047349943429783092e-08
1.339680940528295672e+00,1.904026944456807478e-08
1.341596138441845776e+00,2.154107313173355263e-08
1.343514074308095996e+00,2.082905956850815204e-08
1.345434752041202664e+00,1.921477419344901194e-08
1.347358175560918525e+00,1.609716256471042104e-08
1.349284348792599619e+00,1.978313042565236079e-08
1.351213275667213942e+00,1.578446480836150909e-08
1.353144960121348772e+00,1.846068132668235343e-08
1.355079406097219330e+00,1.329253610771063820e-08
1.357016617542676329e+00,1.646127391331648679e-08
1.358956598411215078e+00,1.606212338983896113e-08
1.360899352661981698e+00,1.747013048972376701e-08
1.362844884259783118e+00,1.996166234195697987e-08
1.364793197175093953e+00,1.622800497632492924e-08
1.366744295384064944e+00,2.080730037003247603e-08
1.368698182868531177e+00,1.913237192952787621e-08
1.370654863616020069e+00,2.000820953231605577e-08
1.372614341619760037e+00,2.250480479527961707e-08
1.374576620878687816e+00,2.145894472282788967e-08
1.376541705397456461e+00,2.322591817107165041e-08
1.378509599186445111e+00,2.204672400712712069e-08
1.380480306261765211e+00,2.219735680890450806e-08
1.382453830645270498e+00,1.871668268246885111e-08
1.384430176364563225e+00,2.155924538312332860e-08
1.386409347453004592e+00,2.140011178385299004e-08
1.388391347949720966e+00,2.086014314968998725e-08
1.390376181899613428e+00,2.164759318737838758e-08
1.392363853353365766e+00,2.019043893888288540e-08
1.394354366367452247e+00,2.159421434409338383e-08
1.396347725004146278e+00,1.880539272080567335e-08
1.398343933331529065e+00,2.388651668740773412e-08
1.400342995423497161e+00,1.973235787238223023e-08
1.402344915359770905e+00,2.466486260269243191e-08
1.404349697225903526e+00,2.161157339814755373e-08
1.406357345113288915e+00,2.500999974705647717e-08
1.408367863119169172e+00,2.392048797775311160e-08
1.410381255346644824e+00,2.348015983317377784e-08
1.412397525904681705e+00,2.352730601307236315e-08
1.414416678908119618e+00,2.036282889965680457e-08
1.416438718477680991e+00,2.641555773587844892e-08
1.418463648739979543e+00,2.192937206009605470e-08
1.420491473827527606e+00,2.689805237637030256e-08
1.422522197878746564e+00,2.419238498287896553e-08
1.424555825037972845e+00,2.531675866166986174e-08
1.426592359455468362e+00,2.665910560754463291e-08
1.428631805287427836e+00,2.234301335056680773e-08
1.430674166695987681e+00,3.057550809413058345e-08
1.432719447849234440e+00,2.456799318909408338e-08
1.434767652921213443e+00,2.390713935883664560e-08
1.436818786091937250e+00,2.998591485566461039e-08
1.438872851547393861e+00,2.824476737836620390e-08
1.440929853479556044e+00,2.995964316572581468e-08
1.442989796086389109e+00,3.273356677154980580e-08
1.445052683571859564e+00,2.719556980889414636e-08
1.447118520145943776e+00,3.290727033726366265e-08
1.449187310024637076e+00,3.415291711856632680e-08
1.451259057429961974e+00,2.880791402026389477e-08
1.453333766589976150e+00,3.606737685791101623e-08
1.455411441738782674e+00,3.339911762936055541e-08
1.457492087116536661e+00,3.505645621241280086e-08
1.459575706969455489e+00,3.943545080055250389e-08
1.461662305549826346e+00,3.540105347602541006e-08
1.463751887116016448e+00,3.634330507653545978e-08
1.465844455932479695e+00,3.666230066526655628e-08
1.467940016269767112e+00,3.422612524089212201e-08
1.470038572404534616e+00,3.489683129975688722e-08
1.472140128619551902e+00,4.023229684162333917e-08
1.474244689203711545e+00,3.773049120197071358e-08
1.476352258452036992e+00,3.844379561317837454e-08
1.478462840665693001e+00,4.108260841532562412e-08
1.480576440151991413e+00,4.076120890228667026e-08
1.482693061224403142e+00,3.837513382262118365e-08
1.484812708202565279e+00,4.303220337925851210e-08
1.486935385412290200e+00,4.369601548704292340e-08
1.489061097185574667e+00,4.114248055114173315e-08
1.491189847860607820e+00,4.311360320992497360e-08
1.493321641781780951e+00,4.441702971260225329e-08
1.495456483299696604e+00,4.438356648264584145e-08
1.497594376771175906e+00,4.376544768633978112e-08
1.499735326559269222e+00,4.591179119008483818e-08
1.501879337033264150e+00,4.557585359882182706e-08
1.504026412568693960e+00,4.546696037944434345e-08
1.506176557547348249e+00,4.781328553660548445e-08
1.508329776357280494e+00,4.779039009300626739e-08
1.510486073392816264e+00,4.879461376162761465e-08
1.512645453054564548e+00,4.961148848989597415e-08
1.514807919749424636e+00,4.993711633131503448e-08
1.516973477890596111e+00,5.033006527172025393e-08
1.519142131897587955e+00,5.040578724192410733e-08
1.521313886196226317e+00,5.101562892043025024e-08
1.523488745218665841e+00,5.225400631101551089e-08
1.525666713403396102e+00,5.263042065483191735e-08
1.527847795195252267e+00,5.149020706976564666e-08
1.530031995045424420e+00,5.321369529101116698e-08
1.532219317411465109e+00,5.351783053117634175e-08
1.534409766757300009e+00,5.465447775458141609e-08
1.536603347553236132e+00,5.475978561139407526e-08
1.538800064275971380e+00,5.507200356543668781e-08
1.540999921408603424e+00,5.611979800444721155e-08
1.543202923440638585e+00,5.598028791379507616e-08
1.545409074868002053e+00,5.708424113908491186e-08
1.547618380193045873e+00,5.761249666998949480e-08
1.549830843924558721e+00,5.769868570372758696e-08
1.552046470577774784e+00,5.830108850101755506e-08
1.554265264674383307e+00,5.893851799868528685e-08
1.556487230742538586e+00,5.903283279950319160e-08
1.558712373316866628e+00,5.976763668437985672e-08
1.560940696938477812e+00,6.027917856319860286e-08
1.563172206154973320e+00,6.038381696949747453e-08
1.565406905520455805e+00,6.077458193315008757e-08
1.567644799595538707e+00,6.138585020267201155e-08
1.569885892947355366e+00,6.179735323345551923e-08
1.572130190149567674e+00,6.189000962761037239e-08
1.574377695782376296e+00,6.242510240002756598e-08
1.576628414432529990e+00,6.274240526638506612e-08
1.578882350693334491e+00,6.302459943620445620e-08
1.581139509164661616e+00,6.340396990339909541e-08
1.583399894452960144e+00,6.388221443922399614e-08
1.585663511171263362e+00,6.416829316137311725e-08
1.587930363939199507e+00,6.465786287946162816e-08
1.590200457383001309e+00,6.483660494624719320e-08
1.592473796135514874e+00,6.534473087472524068e-08
1.594750384836209012e+00,6.572580321607397800e-08
1.597030228131185670e+00,6.606786420620387391e-08
1.599313330673188815e+00,6.655043054766469819e-08
1.601599697121613985e+00,6.688542106824569428e-08
1.603889332142516944e+00,6.726420274551896437e-08
1.606182240408625006e+00,6.768870237964521851e-08
1.608478426599345257e+00,6.816292903787943930e-08
1.610777895400774096e+00,6.853417625688307002e-08
1.613080651505707230e+00,6.896214183921932076e-08
1.615386699613649890e+00,6.938704781570985049e-08
1.617696044430824598e+00,6.977274254393042857e-08
1.620008690670182716e+00,7.009641309228921305e-08
1.622324643051412441e+00,7.064182062062302608e-08
1.624643906300950125e+00,7.103504247931334691e-08
1.626966485151988051e+00,7.153774072504562950e-08
1.629292384344485534e+00,7.196222547276974713e-08
1.631621608625178244e+00,7.241901800684409961e-08
1.633954162747587535e+00,7.285975776156908038e-08
1.636290051472030438e+00,7.346162338316217816e-08
1.638629279565628760e+00,7.395811406732131460e-08
1.640971851802320192e+00,7.442050057489191663e-08
1.643317772962866963e+00,7.477857036725224330e-08
1.645667047834865393e+00,7.517512626246609279e-08
1.648019681212756993e+00,7.566617676523504228e-08
1.650375677897836013e+00,7.602705485924309308e-08
1.652735042698262102e+00,7.673418143330376617e-08
1.655097780429067411e+00,7.696906668307655862e-08
1.657463895912168361e+00,7.751066397522151735e-08
1.659833393976374527e+00,7.798653175580748710e-08
1.662206279457398850e+00,7.831475383167199235e-08
1.664582557197866741e+00,7.889889375411792578e-08
1.666962232047327852e+00,7.948424986221164750e-08
1.669345308862263400e+00,7.980555675423298120e-08
1.671731792506097936e+00,8.035635721361999506e-08
1.674121687849209117e+00,8.070615666603690059e-08
1.676514999768936587e+00,8.134485997961117567e-08
1.678911733149592855e+00,8.158489680832823226e-08
1.681311892882472847e+00,8.232291496348643267e-08
1.683715483865864559e+00,8.202397778365512618e-08
1.686122511005058167e+00,8.283974179018667966e-08
1.688532979212356455e+00,8.331060172200212858e-08
1.690946893407084595e+00,8.347530125025823151e-08
1.693364258515600795e+00,8.404944137949992878e-08
1.695785079471305856e+00,8.449064729090170187e-08
1.698209361214653157e+00,8.504008389645515828e-08
1.700637108693158872e+00,8.455379532062406102e-08
1.703068326861412407e+00,8.586090951073982815e-08
1.705503020681085946e+00,8.623396608588493104e-08
1.707941195120944666e+00,8.667470912758174707e-08
1.710382855156857618e+00,8.732211924689423637e-08
1.712828005771806605e+00,8.752172775705422228e-08
1.715276651955897957e+00,8.782631206434632884e-08
1.717728798706371185e+00,8.832832662332711210e-08
1.720184451027610084e+00,8.886620608077257476e-08
1.722643613931152284e+00,8.887847984734243258e-08
1.725106292435700128e+00,8.958417486322281660e-08
1.727572491567130886e+00,9.034331619798027833e-08
1.730042216358506302e+00,9.107525506714076651e-08
1.732515471850084143e+00,8.973111852225973898e-08
1.734992263089326414e+00,9.144608416667734082e-08
1.737472595130912456e+00,9.081234294971911143e-08
1.739956473036746498e+00,9.141907073245375033e-08
1.742443901875970091e+00,9.070599158912024134e-08
1.744934886724970990e+00,9.121185466369252971e-08
1.747429432667394256e+00,8.982424163624816131e-08
1.749927544794152467e+00,9.284150260836631191e-08
1.752429228203436828e+00,9.397237240876402053e-08
1.754934488000725601e+00,8.735607453696165621e-08
1.757443329298796986e+00,8.366667153745181674e-08
1.759955757217737338e+00,9.338893243616159837e-08
1.762471776884953600e+00,8.731569538161501554e-08
1.764991393435182410e+00,9.482541452268434820e-08
1.767514612010500974e+00,8.250604259428886855e-08
1.770041437760337288e+00,9.017173481177437658e-08
1.772571875841481681e+00,8.881468796099297937e-08
1.775105931418095917e+00,8.371779128652173739e-08
1.777643609661724522e+00,8.735751464532035350e-08
1.780184915751305441e+00,8.310132071601084056e-08
1.782729854873180475e+00,8.465347393850422610e-08
1.785278432221105049e+00,7.513370292201785640e-08
1.787830652996260650e+00,8.529852563799463827e-08
1.790386522407263259e+00,8.258845708475463438e-08
1.792946045670175792e+00,8.039465692950801174e-08
1.795509228008517866e+00,8.070330550273738669e-08
1.798076074653276457e+00,8.330942826680341324e-08
1.800646590842916783e+00,7.172356172886520380e-08
1.803220781823392960e+00,7.770133228210501332e-08
1.805798652848158437e+00,7.010495375284257216e-08
1.808380209178177322e+00,8.134329982986344571e-08
1.810965456081934821e+00,6.743859998566954334e-08
1.813554398835447223e+00,8.752711542984793286e-08
1.816147042722274341e+00,6.793280880523373270e-08
1.818743393033528610e+00,8.032694859548103495e-08
1.821343455067887085e+00,6.138724473983182621e-08
1.823947234131601203e+00,9.881359019526311284e-08
1.826554735538508556e+00,7.897781807848179381e-08
1.829165964610043549e+00,7.968194374956517384e-08
1.831780926675247390e+00,7.830033370631604859e-08
1.834399627070780525e+00,8.597236855130269169e-08
1.837022071140931967e+00,7.325832637261774564e-08
1.839648264237630837e+00,8.028206649422316269e-08
1.842278211720458359e+00,8.032223574266845775e-08
1.844911918956656294e+00,8.984534315262725883e-08
1.847549391321140710e+00,6.719815981323766772e-08
1.850190634196510642e+00,8.063725183231733134e-08
1.852835652973060743e+00,8.482930116991743447e-08
1.855484453048790616e+00,7.381988326721245919e-08
1.858137039829418136e+00,7.357193687706027656e-08
1.860793418728388326e+00,6.351827786269188556e-08
1.863453595166884913e+00,7.915475919275692770e-08
1.866117574573842752e+00,7.832150604978945642e-08
1.868785362385957161e+00,6.536991417098629408e-08
1.871456964047695459e+00,7.214243734750456618e-08
1.874132385011308966e+00,7.859562501359847941e-08
1.876811630736843650e+00,9.007693548455570166e-08
1.879494706692149908e+00,1.029328689039058597e-07
1.882181618352896546e+00,9.954701355906012064e-08
1.884872371202579444e+00,9.323109378542428646e-08
1.887566970732533100e+00,9.578628991623536471e-08
1.890265422441943954e+00,9.936381964406371698e-08
1.892967731837858381e+00,1.022584800344178296e-07
1.895673904435196455e+00,1.154865139854277421e-07
1.898383945756762170e+00,1.006260587902827878e-07
1.901097861333254979e+00,1.014141152259306773e-07
1.903815656703281345e+00,1.028727091579405036e-07
1.906537337413364730e+00,8.595584491721811922e-08
1.909262909017958698e+00,1.133241665470862684e-07
1.911992377079457128e+00,9.972059829984563426e-08
1.914725747168205761e+00,9.672629484233056092e-08
1.917463024862513965e+00,1.018653957867303385e-07
1.920204215748664733e+00,8.567017862870051319e-08
1.922949325420928890e+00,1.024354293215319844e-07
1.925698359481573751e+00,9.914960844998001154e-08
1.928451323540875562e+00,9.586971892784128699e-08
1.931208223217131481e+00,9.926322368054319034e-08
1.933969064136670024e+00,9.674806067817612828e-08
1.936733851933863493e+00,9.683112873157549071e-08
1.939502592251138857e+00,8.310597778821423737e-08
1.942275290738988858e+00,9.143837193737336246e-08
1.945051953055985550e+00,9.717826133388853484e-08
1.947832584868788963e+00,9.919542147712290026e-08
1.950617191852161092e+00,1.141352093580201801e-07
1.953405779688976329e+00,1.064696005950659552e-07
1.956198354070233014e+00,8.889641028472568730e-08
1.958994920695065423e+00,1.099798187969940766e-07
1.961795485270755313e+00,9.942016523654915992e-08
1.964600053512743694e+00,1.086364343906153914e-07
1.967408631144642150e+00,1.151675780394726159e-07
1.970221223898244389e+00,1.193705909537783014e-07
1.973037837513538673e+00,1.141052367302312835e-07
1.975858477738718921e+00,1.149395402526242226e-07
1.978683150330196927e+00,1.251344071309861624e-07
1.981511861052613455e+00,1.184028160206909097e-07
1.984344615678850232e+00,1.252603883289850052e-07
1.987181419990042386e+00,1.295147822429148966e-07
1.990022279775589320e+00,1.191042416103044369e-07
1.992867200833166930e+00,1.236216210500028646e-07
1.995716188968740035e+00,1.361613247145023688e-07
1.998569249996572594e+00,1.286283494659137293e-07
2.001426389739241252e+00,1.369178183879493852e-07
2.004287614027646214e+00,1.423533960497030841e-07
2.007152928701024130e+00,1.346160245806348652e-07
2.010022339606958308e+00,1.336961484927503948e-07
2.012895852601392921e+00,1.469381848658938243e-07
2.015773473548643224e+00,1.426172941642677136e-07
2.018655208321407546e+00,1.439651714696938948e-07
2.021541062800780608e+00,1.513390239728819330e-07
2.024431042876264186e+00,1.505181845349572673e-07
2.027325154445779987e+00,1.510136828671741891e-07
2.030223403415681638e+00,1.452077512917139473e-07
2.033125795700764904e+00,1.553699136413512682e-07
2.036032337224282784e+00,1.542690099509588832e-07
2.038943033917956171e+00,1.536505834179323030e-07
2.041857891721984508e+00,1.539750073910842699e-07
2.044776916585061777e+00,1.557312216007346004e-07
2.047700114464382715e+00,1.604775703889794907e-07
2.050627491325661467e+00,1.580919691305588829e-07
2.053559053143139579e+00,1.589400215419699443e-07
2.056494805899598877e+00,1.615041192451242109e-07
2.059434755586374344e+00,1.619593346152825576e-07
2.062378908203367445e+00,1.612332964606431853e-07
2.065327269759055007e+00,1.634770825255154483e-07
2.068279846270505207e+00,1.639947940666391269e-07
2.071236643763386898e+00,1.648255236778677753e-07
2.074197668271983819e+00,1.655178783860738266e-07
2.077162925839206586e+00,1.652339166571338470e-07
2.080132422516603796e+00,1.661550678990203879e-07
2.083106164364375790e+00,1.674051408126721963e-07
2.086084157451387533e+00,1.680262371153629605e-07
2.089066407855177943e+00,1.687604272053741470e-07
2.092052921661975873e+00,1.689971099181424347e-07
2.095043704966710330e+00,1.693119508631259164e-07
2.098038763873025125e+00,1.706644504683354915e-07
2.101038104493286873e+00,1.709529959689829978e-07
2.104041732948602306e+00,1.717486216899982929e-07
2.107049655368829377e+00,1.729235819788826609e-07
2.110061877892587923e+00,1.734561209948919451e-07
2.113078406667273867e+00,1.740614940037411109e-07
2.116099247849071219e+00,1.748350487555593502e-07
2.119124407602965388e+00,1.754045095982999425e-07
2.122153892102755179e+00,1.767167305307050587e-07
2.125187707531065229e+00,1.773612222008162193e-07
2.128225860079358434e+00,1.784520277879017169e-07
2.131268355947949722e+00,1.790698772550135677e-07
2.134315201346017155e+00,1.799048457882072127e-07
2.137366402491615247e+00,1.806460056417395637e-07
2.140421965611689181e+00,1.813686526111719074e-07
2.143481896942085019e+00,1.818358254905773575e-07
2.146546202727563468e+00,1.827961785622711923e-07
2.149614889221813208e+00,1.834621671723163352e-07
2.152687962687462875e+00,1.840752001709803202e-07
2.155765429396094390e+00,1.844451797995493348e-07
2.158847295628254503e+00,1.853377484957888724e-07
2.161933567673470336e+00,1.861795294950410232e-07
2.165024251830258706e+00,1.866847920834018752e-07
2.168119354406142119e+00,1.875744165268622319e-07
2.171218881717659421e+00,1.884507924505993837e-07
2.174322840090379572e+00,1.890664617825666048e-07
2.177431235858914960e+00,1.897934690933119998e-07
2.180544075366933399e+00,1.906516904915369707e-07
2.183661364967172336e+00,1.912168694509285365e-07
2.186783111021449955e+00,1.918113774160098167e-07
2.189909319900680273e+00,1.927135792619416525e-07
2.193039997984884693e+00,1.933118040624418738e-07
2.196175151663204872e+00,1.930228301795829883e-07
2.199314787333917387e+00,1.944830676063282727e-07
2.202458911404445274e+00,1.950219775451825989e-07
2.205607530291370910e+00,1.953101490794723413e-07
2.208760650420450666e+00,1.965979878145555637e-07
2.211918278226627343e+00,1.972196346883602349e-07
2.215080420154042606e+00,1.979813371304409656e-07
2.218247082656049862e+00,1.980326975072491975e-07
2.221418272195229804e+00,1.993196543463376932e-07
2.224593995243400180e+00,1.997038264212222355e-07
2.227774258281632669e+00,2.006976585470441241e-07
2.230959067800262652e+00,2.018579948550009976e-07
2.234148430298905197e+00,2.025315406655670990e-07
2.237342352286466607e+00,2.035610642215417049e-07
2.240540840281157742e+00,2.038324223824032055e-07
2.243743900810509118e+00,2.032481220879352685e-07
2.246951540411382453e+00,2.058052841225062231e-07
2.250163765629983104e+00,2.058176768896626197e-07
2.253380583021877825e+00,2.064924925118789028e-07
2.256601999152002325e+00,2.073179731041557623e-07
2.259828020594678577e+00,2.088537042736822052e-07
2.263058653933628150e+00,2.096043709493272312e-07
2.266293905761981975e+00,2.095844295487580773e-07
2.269533782682299439e+00,2.054183715007671648e-07
2.272778291306577714e+00,2.113363656736194233e-07
2.276027438256265967e+00,2.116672565701601521e-07
2.279281230162279570e+00,2.092587098676615458e-07
2.282539673665013424e+00,2.138586084547738326e-07
2.285802775414356169e+00,2.143178215001722006e-07
2.289070542069702174e+00,2.148522750509473795e-07
