wavelength_um, flux_erg/cm2/s/hz
1.120595255880906471e+00,7.919886488583340202e-09
1.122197250528341739e+00,7.824819119608381763e-09
1.123801535375415828e+00,8.157237289686322744e-09
1.125408113696181545e+00,8.153642246541201214e-09
1.127016988769371286e+00,8.529859264195542539e-09
1.128628163878405477e+00,8.431973963076271102e-09
1.130241642311398564e+00,8.265335529498917621e-09
1.131857427361164570e+00,8.161936966713766098e-09
1.133475522325226414e+00,7.793650621429039850e-09
1.135095930505820139e+00,7.589788780370564975e-09
1.136718655209902895e+00,8.422071542213569945e-09
1.138343699749159388e+00,9.302343276067207916e-09
1.139971067440008978e+00,9.256557341483264161e-09
1.141600761603611680e+00,9.473420129061131090e-09
1.143232785565875709e+00,9.057515236071832862e-09
1.144867142657463921e+00,9.028279427627059445e-09
1.146503836213800476e+00,9.686434941257705479e-09
1.148142869575078384e+00,9.528113591198367323e-09
1.149784246086265060e+00,9.779667512525208983e-09
1.151427969097110537e+00,9.879612978470328814e-09
1.153074041962153018e+00,9.353185269668309944e-09
1.154722468040726646e+00,9.885127969125189107e-09
1.156373250696967947e+00,9.622818630212273535e-09
1.158026393299822931e+00,1.026385152160636037e-08
1.159681899223053758e+00,9.566494235219535454e-09
1.161339771845245394e+00,1.037890914754755985e-08
1.163000014549813388e+00,1.027516711631177803e-08
1.164662630725009862e+00,1.025760606140181547e-08
1.166327623763930621e+00,1.050529188112440266e-08
1.167994997064522256e+00,1.068526448129446122e-08
1.169664754029589471e+00,1.060233247366133152e-08
1.171336898066801302e+00,1.099222346311084846e-08
1.173011432588698222e+00,1.112988007560978313e-08
1.174688361012699467e+00,1.112311728211772571e-08
1.176367686761109255e+00,1.133993781586676939e-08
1.178049413261125444e+00,1.157868724194197975e-08
1.179733543944844198e+00,1.181553223662985824e-08
1.181420082249268866e+00,1.206335034697329343e-08
1.183109031616315754e+00,1.211078954793917874e-08
1.184800395492822345e+00,1.224747035810335969e-08
1.186494177330553512e+00,1.249380045654661441e-08
1.188190380586208406e+00,1.268395260016923229e-08
1.189889008721427999e+00,1.283233344195478340e-08
1.191590065202802640e+00,1.293620605189683880e-08
1.193293553501877380e+00,1.315682815448492425e-08
1.194999477095161300e+00,1.323758924538247243e-08
1.196707839464132395e+00,1.344960041812865211e-08
1.198418644095246233e+00,1.355474177451769210e-08
1.200131894479943062e+00,1.376150375676205184e-08
1.201847594114653583e+00,1.381744365863271550e-08
1.203565746500807609e+00,1.404827773754171318e-08
1.205286355144840282e+00,1.425229497732171415e-08
1.207009423558199623e+00,1.435920270335149083e-08
1.208734955257353638e+00,1.444620338417019278e-08
1.210462953763797422e+00,1.463039079875202581e-08
1.212193422604060267e+00,1.469981679339011928e-08
1.213926365309713429e+00,1.482163781288859625e-08
1.215661785417375906e+00,1.493677124180978438e-08
1.217399686468723097e+00,1.506587957809667962e-08
1.219140072010493903e+00,1.513563838867024733e-08
1.220882945594497837e+00,1.529117631590970010e-08
1.222628310777620797e+00,1.539435961989688091e-08
1.224376171121834833e+00,1.545199745961906332e-08
1.226126530194203479e+00,1.565663346852097655e-08
1.227879391566889966e+00,1.577986449439196807e-08
1.229634758817164553e+00,1.588133538907416116e-08
1.231392635527410739e+00,1.604867213409297688e-08
1.233153025285134152e+00,1.617883306764963151e-08
1.234915931682968537e+00,1.630526852652785494e-08
1.236681358318684198e+00,1.641984033057648766e-08
1.238449308795194215e+00,1.658361018438116207e-08
1.240219786720562656e+00,1.667988967298721343e-08
1.241992795708011688e+00,1.686397485143774653e-08
1.243768339375928900e+00,1.701727937827804770e-08
1.245546421347874411e+00,1.721903051396534487e-08
1.247327045252589306e+00,1.739105801456421733e-08
1.249110214724001189e+00,1.756577829531020396e-08
1.250895933401233506e+00,1.775137920262886903e-08
1.252684204928612210e+00,1.793180078509088413e-08
1.254475032955672642e+00,1.808957658047771621e-08
1.256268421137167524e+00,1.829314928932340120e-08
1.258064373133074954e+00,1.848821869381058641e-08
1.259862892608604845e+00,1.865702953519530162e-08
1.261663983234206921e+00,1.882797744408424101e-08
1.263467648685578482e+00,1.897835949504920166e-08
1.265273892643670628e+00,1.916311136378658869e-08
1.267082718794698248e+00,1.931289982000738486e-08
1.268894130830144684e+00,1.949690088032688456e-08
1.270708132446771277e+00,1.966337980286048064e-08
1.272524727346623807e+00,1.982092761811956935e-08
1.274343919237040712e+00,1.998304053446171315e-08
1.276165711830660632e+00,2.019864319669871870e-08
1.277990108845429518e+00,2.035491351136225531e-08
1.279817114004607959e+00,2.036978098168110208e-08
1.281646731036780729e+00,2.070312418697230245e-08
1.283478963675861229e+00,2.088169111838109185e-08
1.285313815661102144e+00,2.101071742942050284e-08
1.287151290737100995e+00,2.118760809252690956e-08
1.288991392653809021e+00,2.133385882303532468e-08
1.290834125166537838e+00,2.161246798061124265e-08
1.292679492035968103e+00,2.149465619979137297e-08
1.294527497028157059e+00,2.198396405232509830e-08
1.296378143914544978e+00,2.186453790398876171e-08
1.298231436471963818e+00,2.237356940774407557e-08
1.300087378482645883e+00,2.242684633377536124e-08
1.301945973734229600e+00,2.255590523205863517e-08
1.303807226019768173e+00,2.253722655121869562e-08
1.305671139137738024e+00,2.303431331878653095e-08
1.307537716892045232e+00,2.277936571179236371e-08
1.309406963092033749e+00,2.315846674229907460e-08
1.311278881552494280e+00,2.355892199290660961e-08
1.313153476093670058e+00,2.341405604218732139e-08
1.315030750541266613e+00,2.362080009091395138e-08
1.316910708726457990e+00,2.409701889012468611e-08
1.318793354485895630e+00,2.407804629324056010e-08
1.320678691661715476e+00,2.445105550594735038e-08
1.322566724101546409e+00,2.458889131131290863e-08
1.324457455658518024e+00,2.404277273387405951e-08
1.326350890191267951e+00,2.453558666447302390e-08
1.328247031563950298e+00,2.524876138193279718e-08
1.330145883646243421e+00,2.490051854467977645e-08
1.332047450313357473e+00,2.320423042591920274e-08
1.333951735446043063e+00,2.449179390177799232e-08
1.335858742930597920e+00,2.281199550231360724e-08
1.337768476658876216e+00,1.994806262943892898e-08
1.339680940528295672e+00,1.855059899845050182e-08
1.341596138441845776e+00,2.097218932009827527e-08
1.343514074308095996e+00,2.029039776435393144e-08
1.345434752041202664e+00,1.872327279433268709e-08
1.347358175560918525e+00,1.569579232980981120e-08
1.349284348792599619e+00,1.927689874137600136e-08
1.351213275667213942e+00,1.540866045886120639e-08
1.353144960121348772e+00,1.799381932013129557e-08
1.355079406097219330e+00,1.298503513388217294e-08
1.357016617542676329e+00,1.605065516378664675e-08
1.358956598411215078e+00,1.567162025952984711e-08
1.360899352661981698e+00,1.704229490271659782e-08
1.362844884259783118e+00,1.946139241403890013e-08
1.364793197175093953e+00,1.583321300036345850e-08
1.366744295384064944e+00,2.028034471565316818e-08
1.368698182868531177e+00,1.865294493295768369e-08
1.370654863616020069e+00,1.950280577746549938e-08
1.372614341619760037e+00,2.193812252098449877e-08
1.374576620878687816e+00,2.091386479701363425e-08
1.376541705397456461e+00,2.263553680216855944e-08
1.378509599186445111e+00,2.148883858445620051e-08
1.380480306261765211e+00,2.164193684968655154e-08
1.382453830645270498e+00,1.826377252632099221e-08
1.384430176364563225e+00,2.102338207419251092e-08
1.386409347453004592e+00,2.086495364183641673e-08
1.388391347949720966e+00,2.034321452422734206e-08
1.390376181899613428e+00,2.110611212937135866e-08
1.392363853353365766e+00,1.969848742242932520e-08
1.394354366367452247e+00,2.106820052169398270e-08
1.396347725004146278e+00,1.835353643165811239e-08
1.398343933331529065e+00,2.329914419020299395e-08
1.400342995423497161e+00,1.927074178006826396e-08
1.402344915359770905e+00,2.405617008471951250e-08
1.404349697225903526e+00,2.108814621623641748e-08
1.406357345113288915e+00,2.438847179479341876e-08
1.408367863119169172e+00,2.334367336283703716e-08
1.410381255346644824e+00,2.291494963903000852e-08
1.412397525904681705e+00,2.296621983072609624e-08
1.414416678908119618e+00,1.987942968944130271e-08
1.416438718477680991e+00,2.576912149587719420e-08
1.418463648739979543e+00,2.142922577444804217e-08
1.420491473827527606e+00,2.625024788595237026e-08
1.422522197878746564e+00,2.362619090321992849e-08
1.424555825037972845e+00,2.471346062970084196e-08
1.426592359455468362e+00,2.602590150685149494e-08
1.428631805287427836e+00,2.182653899323745715e-08
1.430674166695987681e+00,2.981695934082916868e-08
1.432719447849234440e+00,2.398334109480789148e-08
1.434767652921213443e+00,2.334821143775107352e-08
1.436818786091937250e+00,2.925398387892126906e-08
1.438872851547393861e+00,2.758277614826754648e-08
1.440929853479556044e+00,2.923575511870161817e-08
1.442989796086389109e+00,3.193232276559696407e-08
1.445052683571859564e+00,2.656133365189504106e-08
1.447118520145943776e+00,3.210395084463408849e-08
1.449187310024637076e+00,3.331324801561724431e-08
1.451259057429961974e+00,2.811720314313946391e-08
1.453333766589976150e+00,3.517673655541361835e-08
1.455411441738782674e+00,3.258771775440313094e-08
1.457492087116536661e+00,3.420496734767540038e-08
1.459575706969455489e+00,3.844957699904702608e-08
1.461662305549826346e+00,3.454128762186525929e-08
1.463751887116016448e+00,3.545485521467247247e-08
1.465844455932479695e+00,3.576160884873380297e-08
1.467940016269767112e+00,3.340650294995874901e-08
1.470038572404534616e+00,3.405279969867447080e-08
1.472140128619551902e+00,3.923998167206871313e-08
1.474244689203711545e+00,3.681418022589587756e-08
1.476352258452036992e+00,3.751172066591515661e-08
1.478462840665693001e+00,4.007234405058428506e-08
1.480576440151991413e+00,3.976645471110279328e-08
1.482693061224403142e+00,3.744838563221948165e-08
1.484812708202565279e+00,4.197519035153861611e-08
1.486935385412290200e+00,4.262614016415502385e-08
1.489061097185574667e+00,4.014886805833738452e-08
1.491189847860607820e+00,4.206334815402639278e-08
1.493321641781780951e+00,4.333193146918368092e-08
1.495456483299696604e+00,4.330674918008108527e-08
1.497594376771175906e+00,4.270770719814635473e-08
1.499735326559269222e+00,4.479383937017248490e-08
1.501879337033264150e+00,4.447255403052496376e-08
1.504026412568693960e+00,4.436936647873747239e-08
1.506176557547348249e+00,4.665050988179213303e-08
1.508329776357280494e+00,4.663252807869539574e-08
1.510486073392816264e+00,4.761243996426167263e-08
1.512645453054564548e+00,4.840862510863292490e-08
1.514807919749424636e+00,4.872688085259006404e-08
1.516973477890596111e+00,4.911234871770623144e-08
1.519142131897587955e+00,4.918861692531868490e-08
1.521313886196226317e+00,4.978419919380264534e-08
1.523488745218665841e+00,5.099275962565116349e-08
1.525666713403396102e+00,5.136034653415946657e-08
1.527847795195252267e+00,5.025424535644138034e-08
1.530031995045424420e+00,5.193365411725261617e-08
1.532219317411465109e+00,5.223186633460880291e-08
1.534409766757300009e+00,5.334083660884073286e-08
1.536603347553236132e+00,5.344580282334627045e-08
1.538800064275971380e+00,5.375230502970944748e-08
1.540999921408603424e+00,5.477511605747883826e-08
1.543202923440638585e+00,5.464160447332837693e-08
1.545409074868002053e+00,5.572051018731425804e-08
1.547618380193045873e+00,5.623766390310521034e-08
1.549830843924558721e+00,5.632438648097838733e-08
1.552046470577774784e+00,5.691406416971108110e-08
1.554265264674383307e+00,5.753858681437049354e-08
1.556487230742538586e+00,5.763320722072318766e-08
1.558712373316866628e+00,5.835206327730009339e-08
1.560940696938477812e+00,5.885403277612791427e-08
1.563172206154973320e+00,5.895897161286756498e-08
1.565406905520455805e+00,5.934249068858207414e-08
1.567644799595538707e+00,5.994280158516035245e-08
1.569885892947355366e+00,6.034655756848952295e-08
1.572130190149567674e+00,6.043980259139105872e-08
1.574377695782376296e+00,6.096540520758836346e-08
1.576628414432529990e+00,6.127796321567350034e-08
1.578882350693334491e+00,6.155646680542223709e-08
1.581139509164661616e+00,6.192937596550152492e-08
1.583399894452960144e+00,6.239966108048630551e-08
1.585663511171263362e+00,6.268128757838396695e-08
1.587930363939199507e+00,6.316193933932747064e-08
1.590200457383001309e+00,6.333833391649468949e-08
1.592473796135514874e+00,6.383712138155282691e-08
1.594750384836209012e+00,6.421180008376317613e-08
1.597030228131185670e+00,6.454801601968725112e-08
1.599313330673188815e+00,6.502183020105274976e-08
1.601599697121613985e+00,6.535127748011808676e-08
1.603889332142516944e+00,6.572345134137179458e-08
1.606182240408625006e+00,6.614004145565716378e-08
1.608478426599345257e+00,6.660517009125963524e-08
1.610777895400774096e+00,6.696936482428542009e-08
1.613080651505707230e+00,6.738929875136072590e-08
1.615386699613649890e+00,6.780617614927585388e-08
1.617696044430824598e+00,6.818488586090326182e-08
1.620008690670182716e+00,6.850258829436078633e-08
1.622324643051412441e+00,6.903768394093687339e-08
1.624643906300950125e+00,6.942342364768563390e-08
1.626966485151988051e+00,6.991667588651442575e-08
1.629292384344485534e+00,7.033415311394039597e-08
1.631621608625178244e+00,7.078346688485642490e-08
1.633954162747587535e+00,7.121760622856004489e-08
1.636290051472030438e+00,7.180874189584649464e-08
1.638629279565628760e+00,7.229747991499656075e-08
1.640971851802320192e+00,7.275231289247295162e-08
1.643317772962866963e+00,7.310561295269496221e-08
1.645667047834865393e+00,7.349652253476534362e-08
1.648019681212756993e+00,7.397928622315281064e-08
1.650375677897836013e+00,7.433452762293104655e-08
1.652735042698262102e+00,7.502858751708248625e-08
1.655097780429067411e+00,7.526109314571610488e-08
1.657463895912168361e+00,7.579342674982735948e-08
1.659833393976374527e+00,7.626106378089260521e-08
1.662206279457398850e+00,7.658459452261900105e-08
1.664582557197866741e+00,7.715906076548338336e-08
1.666962232047327852e+00,7.773431188045676444e-08
1.669345308862263400e+00,7.805094178127118821e-08
1.671731792506097936e+00,7.859220233136328404e-08
1.674121687849209117e+00,7.893720691256737702e-08
1.676514999768936587e+00,7.956475175601389178e-08
1.678911733149592855e+00,7.980219689157966572e-08
1.681311892882472847e+00,8.052730562779290646e-08
1.683715483865864559e+00,8.023692658304758733e-08
1.686122511005058167e+00,8.103721240596996218e-08
1.688532979212356455e+00,8.149954415994997823e-08
1.690946893407084595e+00,8.166375368804968046e-08
1.693364258515600795e+00,8.222680502986405875e-08
1.695785079471305856e+00,8.266060589466434749e-08
1.698209361214653157e+00,8.319900445485963482e-08
1.700637108693158872e+00,8.272595221250233573e-08
1.703068326861412407e+00,8.400652954935575586e-08
1.705503020681085946e+00,8.437207180989657657e-08
1.707941195120944666e+00,8.480395433243368553e-08
1.710382855156857618e+00,8.543976130549489573e-08
1.712828005771806605e+00,8.563461847764002889e-08
1.715276651955897957e+00,8.593515236197970574e-08
1.717728798706371185e+00,8.642782445984609547e-08
1.720184451027610084e+00,8.695672622920896946e-08
1.722643613931152284e+00,8.697332753701977762e-08
1.725106292435700128e+00,8.766657821403752763e-08
1.727572491567130886e+00,8.840793398551202296e-08
1.730042216358506302e+00,8.912874350566751022e-08
1.732515471850084143e+00,8.782028114066210466e-08
1.734992263089326414e+00,8.949672133237436964e-08
1.737472595130912456e+00,8.888332992400732264e-08
1.739956473036746498e+00,8.947794846785631797e-08
1.742443901875970091e+00,8.879430817014659164e-08
1.744934886724970990e+00,8.928746725234135618e-08
1.747429432667394256e+00,8.794028236904208663e-08
1.749927544794152467e+00,9.088801783868000639e-08
1.752429228203436828e+00,9.199209143733563751e-08
1.754934488000725601e+00,8.555840169173332394e-08
1.757443329298796986e+00,8.196330444346013743e-08
1.759955757217737338e+00,9.144091660814117900e-08
1.762471776884953600e+00,8.551921125310127715e-08
1.764991393435182410e+00,9.284973512675942603e-08
1.767514612010500974e+00,8.085290239570003536e-08
1.770041437760337288e+00,8.832534480111754998e-08
1.772571875841481681e+00,8.700190520942785060e-08
1.775105931418095917e+00,8.204636713964120331e-08
1.777643609661724522e+00,8.560847952633568403e-08
1.780184915751305441e+00,8.145797860099372552e-08
1.782729854873180475e+00,8.297625001239654717e-08
1.785278432221105049e+00,7.370097910658670450e-08
1.787830652996260650e+00,8.363992873271963400e-08
1.790386522407263259e+00,8.095728640491375747e-08
1.792946045670175792e+00,7.887441780061572635e-08
1.795509228008517866e+00,7.914204852051526913e-08
1.798076074653276457e+00,8.166052250110232814e-08
1.800646590842916783e+00,7.043075055667693198e-08
1.803220781823392960e+00,7.622415870827857325e-08
1.805798652848158437e+00,6.881820059099943680e-08
1.808380209178177322e+00,7.980513186792938671e-08
1.810965456081934821e+00,6.619344432795400322e-08
1.813554398835447223e+00,8.584172862933740782e-08
1.816147042722274341e+00,6.673679096096624043e-08
1.818743393033528610e+00,7.881898001131701478e-08
1.821343455067887085e+00,6.041112318186308933e-08
1.823947234131601203e+00,9.684906222583827603e-08
1.826554735538508556e+00,7.752336123378623984e-08
1.829165964610043549e+00,7.819729851188087410e-08
1.831780926675247390e+00,7.689397181252370090e-08
1.834399627070780525e+00,8.436903387566058951e-08
1.837022071140931967e+00,7.198664664297185201e-08
1.839648264237630837e+00,7.884285117782691963e-08
1.842278211720458359e+00,7.885835714327266017e-08
1.844911918956656294e+00,8.818983538523691854e-08
1.847549391321140710e+00,6.606626010490040587e-08
1.850190634196510642e+00,7.919383365961488111e-08
1.852835652973060743e+00,8.330471980545751651e-08
1.855484453048790616e+00,7.251498573291297550e-08
1.858137039829418136e+00,7.230744515001436549e-08
1.860793418728388326e+00,6.248428947017832260e-08
1.863453595166884913e+00,7.777498320068825518e-08
1.866117574573842752e+00,7.699722275622817890e-08
1.868785362385957161e+00,6.427521615735966422e-08
1.871456964047695459e+00,7.089042085054582753e-08
1.874132385011308966e+00,7.724369873273384791e-08
1.876811630736843650e+00,8.846624687148822958e-08
1.879494706692149908e+00,1.009957162856876715e-07
1.882181618352896546e+00,9.772169381930659881e-08
1.884872371202579444e+00,9.157222964021823747e-08
1.887566970732533100e+00,9.399037848665759635e-08
1.890265422441943954e+00,9.750539069000774000e-08
1.892967731837858381e+00,1.003936934816104172e-07
1.895673904435196455e+00,1.132777218236929121e-07
1.898383945756762170e+00,9.876387304035430335e-08
1.901097861333254979e+00,9.953686427789524053e-08
1.903815656703281345e+00,1.009696521432540420e-07
1.906537337413364730e+00,8.443943375802850027e-08
1.909262909017958698e+00,1.111832166635389953e-07
1.911992377079457128e+00,9.792754426008124349e-08
1.914725747168205761e+00,9.496109776077274668e-08
1.917463024862513965e+00,1.000147779188421879e-07
1.920204215748664733e+00,8.421435561250003886e-08
1.922949325420928890e+00,1.005797033583852112e-07
1.925698359481573751e+00,9.741813792546670251e-08
1.928451323540875562e+00,9.415367650222656012e-08
1.931208223217131481e+00,9.752185337595291423e-08
1.933969064136670024e+00,9.509129824050256126e-08
1.936733851933863493e+00,9.511844599129948439e-08
1.939502592251138857e+00,8.179353287336788395e-08
1.942275290738988858e+00,8.987118361728281740e-08
1.945051953055985550e+00,9.550811924458137782e-08
1.947832584868788963e+00,9.752292663112880385e-08
1.950617191852161092e+00,1.121295240796480625e-07
1.953405779688976329e+00,1.046177556546630585e-07
1.956198354070233014e+00,8.745507340660013847e-08
1.958994920695065423e+00,1.080657024992305127e-07
1.961795485270755313e+00,9.777075288899232190e-08
1.964600053512743694e+00,1.067608573122747066e-07
1.967408631144642150e+00,1.131437919678592922e-07
1.970221223898244389e+00,1.172456041312892293e-07
1.973037837513538673e+00,1.121020052352477427e-07
1.975858477738718921e+00,1.129626015391528415e-07
1.978683150330196927e+00,1.228803799359752424e-07
1.981511861052613455e+00,1.163886710754814834e-07
1.984344615678850232e+00,1.230468297360601350e-07
1.987181419990042386e+00,1.271776305173143712e-07
1.990022279775589320e+00,1.170660542425763873e-07
1.992867200833166930e+00,1.214322549693208871e-07
1.995716188968740035e+00,1.336863898441670428e-07
1.998569249996572594e+00,1.263729244708501620e-07
2.001426389739241252e+00,1.344458718894622241e-07
2.004287614027646214e+00,1.397289180585205405e-07
2.007152928701024130e+00,1.321903650274797027e-07
2.010022339606958308e+00,1.313635393529253892e-07
2.012895852601392921e+00,1.442214380732037162e-07
2.015773473548643224e+00,1.400188436804026581e-07
2.018655208321407546e+00,1.413577112046330203e-07
2.021541062800780608e+00,1.485367763235799100e-07
2.024431042876264186e+00,1.477360825694764233e-07
2.027325154445779987e+00,1.482371087467858309e-07
2.030223403415681638e+00,1.425953957758285429e-07
2.033125795700764904e+00,1.524934145688352798e-07
2.036032337224282784e+00,1.514396996851940726e-07
2.038943033917956171e+00,1.508364071922176455e-07
2.041857891721984508e+00,1.511612908716101435e-07
2.044776916585061777e+00,1.528810943184811070e-07
2.047700114464382715e+00,1.575200720628070101e-07
2.050627491325661467e+00,1.551999772636208558e-07
2.053559053143139579e+00,1.560279950301004881e-07
2.056494805899598877e+00,1.585467902470694285e-07
2.059434755586374344e+00,1.590020451545926857e-07
2.062378908203367445e+00,1.582920483178170728e-07
2.065327269759055007e+00,1.604963471418085071e-07
2.068279846270505207e+00,1.610090786046900458e-07
2.071236643763386898e+00,1.618278229501601626e-07
2.074197668271983819e+00,1.625087388714553609e-07
2.077162925839206586e+00,1.622414966684762870e-07
2.080132422516603796e+00,1.631449581475703473e-07
2.083106164364375790e+00,1.643719543075526104e-07
2.086084157451387533e+00,1.649866082086887493e-07
2.089066407855177943e+00,1.657113621297085212e-07
2.092052921661975873e+00,1.659509786693670201e-07
2.095043704966710330e+00,1.662620260860209059e-07
2.098038763873025125e+00,1.675913384668851067e-07
2.101038104493286873e+00,1.678808753145368071e-07
2.104041732948602306e+00,1.686642983776782564e-07
2.107049655368829377e+00,1.698214365995246418e-07
2.110061877892587923e+00,1.703480488098732412e-07
2.113078406667273867e+00,1.709469146541548708e-07
2.116099247849071219e+00,1.717095158430965548e-07
2.119124407602965388e+00,1.722735124861618934e-07
2.122153892102755179e+00,1.735664307500364833e-07
2.125187707531065229e+00,1.742049560614618122e-07
2.128225860079358434e+00,1.752778318383999994e-07
2.131268355947949722e+00,1.758894805279929469e-07
2.134315201346017155e+00,1.767160558404871759e-07
2.137366402491615247e+00,1.774468639441759995e-07
2.140421965611689181e+00,1.781589417796735770e-07
2.143481896942085019e+00,1.786245738114375383e-07
2.146546202727563468e+00,1.795722292065532442e-07
2.149614889221813208e+00,1.802286364216266060e-07
2.152687962687462875e+00,1.808356635707687978e-07
2.155765429396094390e+00,1.812035054736627467e-07
2.158847295628254503e+00,1.820842982374908067e-07
2.161933567673470336e+00,1.829142658248423262e-07
2.165024251830258706e+00,1.834149659202611528e-07
2.168119354406142119e+00,1.842930345328738126e-07
2.171218881717659421e+00,1.851564998146756839e-07
2.174322840090379572e+00,1.857658564909469180e-07
2.177431235858914960e+00,1.864822725067723173e-07
2.180544075366933399e+00,1.873303611000709439e-07
2.183661364967172336e+00,1.878900383339569033e-07
2.186783111021449955e+00,1.884758556440860532e-07
2.189909319900680273e+00,1.893671203855628755e-07
2.193039997984884693e+00,1.899571395565124382e-07
2.196175151663204872e+00,1.896823751542983022e-07
2.199314787333917387e+00,1.911159191371337072e-07
2.202458911404445274e+00,1.916485497924415708e-07
2.205607530291370910e+00,1.919376886756407415e-07
2.208760650420450666e+00,1.932041153172898941e-07
2.211918278226627343e+00,1.938189967090882935e-07
2.215080420154042606e+00,1.945717012344959669e-07
2.218247082656049862e+00,1.946295154194623662e-07
2.221418272195229804e+00,1.958938630951842948e-07
2.224593995243400180e+00,1.962787666670560269e-07
2.227774258281632669e+00,1.972575867148118840e-07
2.230959067800262652e+00,1.984019626695665480e-07
2.234148430298905197e+00,1.990664554444839537e-07
2.237342352286466607e+00,2.000812051424676124e-07
2.240540840281157742e+00,2.003577462577721684e-07
2.243743900810509118e+00,1.997951783281967663e-07
2.246951540411382453e+00,2.023010910517399673e-07
2.250163765629983104e+00,2.023230054501781553e-07
2.253380583021877825e+00,2.029910712563179804e-07
2.256601999152002325e+00,2.038061604487846742e-07
2.259828020594678577e+00,2.053156978846130691e-07
2.263058653933628150e+00,2.060566979199667087e-07
2.266293905761981975e+00,2.060488349249190307e-07
2.269533782682299439e+00,2.019876765953248890e-07
2.272778291306577714e+00,2.077792316160832349e-07
2.276027438256265967e+00,2.081128713088512287e-07
2.279281230162279570e+00,2.057725174093903138e-07
2.282539673665013424e+00,2.102695241833596937e-07
2.285802775414356169e+00,2.107281805370012569e-07
2.289070542069702174e+00,2.112603926663822797e-07
