wavelength_um, flux_erg/cm2/s/hz
1.233153025285134152e+00,2.147139766852745211e-08
1.234915931682968537e+00,2.163221629313820516e-08
1.236681358318684198e+00,2.177624056582762688e-08
1.238449308795194215e+00,2.198799096272230684e-08
1.240219786720562656e+00,2.210697235579679006e-08
1.241992795708011688e+00,2.234495136503255456e-08
1.243768339375928900e+00,2.254041083755005971e-08
1.245546421347874411e+00,2.280065763040217658e-08
1.247327045252589306e+00,2.302109733085495293e-08
1.249110214724001189e+00,2.324459186258390573e-08
1.250895933401233506e+00,2.348291479147214033e-08
1.252684204928612210e+00,2.371483810168380615e-08
1.254475032955672642e+00,2.391335819980758008e-08
1.256268421137167524e+00,2.417536452749087961e-08
1.258064373133074954e+00,2.442550361689668973e-08
1.259862892608604845e+00,2.463843731946587337e-08
1.261663983234206921e+00,2.485211479477937198e-08
1.263467648685578482e+00,2.503732722529521576e-08
1.265273892643670628e+00,2.526954306125556708e-08
1.267082718794698248e+00,2.545403466963911677e-08
1.268894130830144684e+00,2.568406807571874882e-08
1.270708132446771277e+00,2.589064414006754434e-08
1.272524727346623807e+00,2.608548809960634481e-08
1.274343919237040712e+00,2.628488706269527159e-08
1.276165711830660632e+00,2.655817891632152528e-08
1.277990108845429518e+00,2.675058152844865013e-08
1.279817114004607959e+00,2.675343850848642366e-08
1.281646731036780729e+00,2.718431603465515387e-08
1.283478963675861229e+00,2.740500705578869528e-08
1.285313815661102144e+00,2.756171079311560343e-08
1.287151290737100995e+00,2.778131228470701638e-08
1.288991392653809021e+00,2.795830860009518240e-08
1.290834125166537838e+00,2.831426490532721655e-08
1.292679492035968103e+00,2.813992038833586691e-08
1.294527497028157059e+00,2.877634274413427199e-08
1.296378143914544978e+00,2.860106388605372296e-08
1.298231436471963818e+00,2.926799506497960596e-08
1.300087378482645883e+00,2.932576266379304014e-08
1.301945973734229600e+00,2.948713997812530422e-08
1.303807226019768173e+00,2.945290196167403649e-08
1.305671139137738024e+00,3.010075364030213886e-08
1.307537716892045232e+00,2.975030520555983796e-08
1.309406963092033749e+00,3.024455974947700509e-08
1.311278881552494280e+00,3.076282520732294339e-08
1.313153476093670058e+00,3.055794658010939753e-08
1.315030750541266613e+00,3.081798487084425433e-08
1.316910708726457990e+00,3.144105510316931882e-08
1.318793354485895630e+00,3.140025449479768907e-08
1.320678691661715476e+00,3.187380929973498307e-08
1.322566724101546409e+00,3.203429716621766879e-08
1.324457455658518024e+00,3.128743280106292030e-08
1.326350890191267951e+00,3.191055901882720849e-08
1.328247031563950298e+00,3.284157195302603404e-08
1.330145883646243421e+00,3.235523714383697458e-08
1.332047450313357473e+00,3.000033859225387976e-08
1.333951735446043063e+00,3.171965293783031024e-08
1.335858742930597920e+00,2.933397552501282697e-08
1.337768476658876216e+00,2.541872331682906597e-08
1.339680940528295672e+00,2.365519645068312841e-08
1.341596138441845776e+00,2.692315112427157273e-08
1.343514074308095996e+00,2.591180813062785514e-08
1.345434752041202664e+00,2.384731426120870442e-08
1.347358175560918525e+00,1.986237532092273120e-08
1.349284348792599619e+00,2.455508405050263961e-08
1.351213275667213942e+00,1.929215161227618448e-08
1.353144960121348772e+00,2.285459712085426296e-08
1.355079406097219330e+00,1.615101694483755069e-08
1.357016617542676329e+00,2.032109378832908431e-08
1.358956598411215078e+00,1.971920629079450284e-08
1.360899352661981698e+00,2.148065823846047311e-08
1.362844884259783118e+00,2.466617372047989820e-08
1.364793197175093953e+00,1.992715845130508131e-08
1.366744295384064944e+00,2.577026851029722704e-08
1.368698182868531177e+00,2.364166015932509580e-08
1.370654863616020069e+00,2.476816413988031776e-08
1.372614341619760037e+00,2.783987822925330261e-08
1.374576620878687816e+00,2.659559452301378277e-08
1.376541705397456461e+00,2.879092501949624216e-08
1.378509599186445111e+00,2.730277002381466798e-08
1.380480306261765211e+00,2.742404298552363955e-08
1.382453830645270498e+00,2.295924888814668934e-08
1.384430176364563225e+00,2.659527578060048993e-08
1.386409347453004592e+00,2.643600963639609488e-08
1.388391347949720966e+00,2.572165220172030930e-08
1.390376181899613428e+00,2.674270939411608563e-08
1.392363853353365766e+00,2.480293559573247576e-08
1.394354366367452247e+00,2.652627695936014771e-08
1.396347725004146278e+00,2.303755587309395205e-08
1.398343933331529065e+00,2.939748068324320461e-08
1.400342995423497161e+00,2.403710802133482777e-08
1.402344915359770905e+00,3.038028861901874914e-08
1.404349697225903526e+00,2.651595712736846689e-08
1.406357345113288915e+00,3.085329238507779307e-08
1.408367863119169172e+00,2.932276778519897873e-08
1.410381255346644824e+00,2.877152232213114060e-08
1.412397525904681705e+00,2.877262304556943741e-08
1.414416678908119618e+00,2.488010183758774329e-08
1.416438718477680991e+00,3.247766575075704219e-08
1.418463648739979543e+00,2.657586063968852063e-08
1.420491473827527606e+00,3.296349699399338335e-08
1.422522197878746564e+00,2.947187241489481281e-08
1.424555825037972845e+00,3.095991077537747218e-08
1.426592359455468362e+00,3.257502007247232950e-08
1.428631805287427836e+00,2.715237475016766956e-08
1.430674166695987681e+00,3.770644922388615495e-08
1.432719447849234440e+00,3.003768966420733512e-08
1.434767652921213443e+00,2.912486508072357433e-08
1.436818786091937250e+00,3.685431337051333155e-08
1.438872851547393861e+00,3.442020470361077960e-08
1.440929853479556044e+00,3.674341062489934285e-08
1.442989796086389109e+00,4.025231954722213610e-08
1.445052683571859564e+00,3.311341839984901090e-08
1.447118520145943776e+00,4.044610305874984134e-08
1.449187310024637076e+00,4.203728699760681096e-08
1.451259057429961974e+00,3.527162415089662897e-08
1.453333766589976150e+00,4.443565372045937818e-08
1.455411441738782674e+00,4.100815752563223731e-08
1.457492087116536661e+00,4.303948480627358408e-08
1.459575706969455489e+00,4.871031717680097786e-08
1.461662305549826346e+00,4.346489769326579814e-08
1.463751887116016448e+00,4.467950289275426420e-08
1.465844455932479695e+00,4.511922223627500313e-08
1.467940016269767112e+00,4.189707591793894411e-08
1.470038572404534616e+00,4.280953064767489552e-08
1.472140128619551902e+00,4.955449106139031683e-08
1.474244689203711545e+00,4.632295931894081397e-08
1.476352258452036992e+00,4.718415534793489719e-08
1.478462840665693001e+00,5.056440481408442944e-08
1.480576440151991413e+00,5.009682338382545769e-08
1.482693061224403142e+00,4.705857730531179388e-08
1.484812708202565279e+00,5.295683647302401712e-08
1.486935385412290200e+00,5.373729884817879993e-08
1.489061097185574667e+00,5.045467163850610325e-08
1.491189847860607820e+00,5.296433804977639295e-08
1.493321641781780951e+00,5.460023457703809938e-08
1.495456483299696604e+00,5.447791873638039471e-08
1.497594376771175906e+00,5.367899924035732171e-08
1.499735326559269222e+00,5.639386059066322911e-08
1.501879337033264150e+00,5.591833200988519689e-08
1.504026412568693960e+00,5.574940187387619284e-08
1.506176557547348249e+00,5.871367316563617831e-08
1.508329776357280494e+00,5.864467932334449145e-08
1.510486073392816264e+00,5.987252754420240388e-08
1.512645453054564548e+00,6.088474719043645976e-08
1.514807919749424636e+00,6.126954552793547525e-08
1.516973477890596111e+00,6.174059046017599847e-08
1.519142131897587955e+00,6.180289944046346397e-08
1.521313886196226317e+00,6.254372185015311337e-08
1.523488745218665841e+00,6.405448275172165062e-08
1.525666713403396102e+00,6.451859696729937074e-08
1.527847795195252267e+00,6.305200852403651083e-08
1.530031995045424420e+00,6.518095729411847561e-08
1.532219317411465109e+00,6.554923184795366317e-08
1.534409766757300009e+00,6.693005017913428689e-08
1.536603347553236132e+00,6.704230421284776274e-08
1.538800064275971380e+00,6.740114195921150704e-08
1.540999921408603424e+00,6.867893290074729734e-08
1.543202923440638585e+00,6.849035139902057452e-08
1.545409074868002053e+00,6.980954369817357484e-08
1.547618380193045873e+00,7.044225400930048592e-08
1.549830843924558721e+00,7.052551825505949172e-08
1.552046470577774784e+00,7.124064641370720554e-08
1.554265264674383307e+00,7.198941459509395880e-08
1.556487230742538586e+00,7.208539524750723933e-08
1.558712373316866628e+00,7.296385241796717355e-08
1.560940696938477812e+00,7.355725682142404798e-08
1.563172206154973320e+00,7.365792619612859274e-08
1.565406905520455805e+00,7.411785413417182091e-08
1.567644799595538707e+00,7.481569549439923975e-08
1.569885892947355366e+00,7.530138932126678753e-08
1.572130190149567674e+00,7.538900399552909763e-08
1.574377695782376296e+00,7.600363002041798530e-08
1.576628414432529990e+00,7.636361974533757842e-08
1.578882350693334491e+00,7.667670184753004272e-08
1.581139509164661616e+00,7.711553513608399018e-08
1.583399894452960144e+00,7.766013908131302869e-08
1.585663511171263362e+00,7.798686428750491759e-08
1.587930363939199507e+00,7.855367410709259748e-08
1.590200457383001309e+00,7.875692522417938040e-08
1.592473796135514874e+00,7.934686324245184719e-08
1.594750384836209012e+00,7.978350770080756502e-08
1.597030228131185670e+00,8.017937574306555898e-08
1.599313330673188815e+00,8.073873799303891954e-08
1.601599697121613985e+00,8.112344724583746736e-08
1.603889332142516944e+00,8.156237163398533623e-08
1.606182240408625006e+00,8.205772877123151746e-08
1.608478426599345257e+00,8.261357617858035163e-08
1.610777895400774096e+00,8.305054996800186382e-08
1.613080651505707230e+00,8.355076582567621525e-08
1.615386699613649890e+00,8.404854343174487956e-08
1.617696044430824598e+00,8.449674771678397720e-08
1.620008690670182716e+00,8.487700706239284248e-08
1.622324643051412441e+00,8.551257072215765393e-08
1.624643906300950125e+00,8.597586339572167747e-08
1.626966485151988051e+00,8.656306246867173937e-08
1.629292384344485534e+00,8.705265616220772417e-08
1.631621608625178244e+00,8.757833807806822128e-08
1.633954162747587535e+00,8.807552391816316516e-08
1.636290051472030438e+00,8.877548947729233184e-08
1.638629279565628760e+00,8.933926144382912834e-08
1.640971851802320192e+00,8.987146991935863404e-08
1.643317772962866963e+00,9.027209565232456033e-08
1.645667047834865393e+00,9.071804110166042642e-08
1.648019681212756993e+00,9.128429248631947917e-08
1.650375677897836013e+00,9.169721185779631558e-08
1.652735042698262102e+00,9.252102078579082887e-08
1.655097780429067411e+00,9.277692902864402525e-08
1.657463895912168361e+00,9.340109749367291537e-08
1.659833393976374527e+00,9.395307641858210175e-08
1.662206279457398850e+00,9.432516646890473333e-08
1.664582557197866741e+00,9.499236189182499626e-08
1.666962232047327852e+00,9.566744696854307487e-08
1.669345308862263400e+00,9.603408453024913506e-08
1.671731792506097936e+00,9.667137441893602317e-08
1.674121687849209117e+00,9.706309265411157495e-08
1.676514999768936587e+00,9.780056093350321435e-08
1.678911733149592855e+00,9.806440921407096617e-08
1.681311892882472847e+00,9.891364632627034926e-08
1.683715483865864559e+00,9.854208289435095018e-08
1.686122511005058167e+00,9.949947899178645414e-08
1.688532979212356455e+00,1.000518441393334702e-07
1.690946893407084595e+00,1.002193668074217392e-07
1.693364258515600795e+00,1.008978839458055721e-07
1.695785079471305856e+00,1.014050149219026642e-07
1.698209361214653157e+00,1.020598510678330098e-07
1.700637108693158872e+00,1.014534416173217282e-07
1.703068326861412407e+00,1.029971718039963983e-07
1.705503020681085946e+00,1.034456290377904969e-07
1.707941195120944666e+00,1.039748024078708083e-07
1.710382855156857618e+00,1.047238452633335556e-07
1.712828005771806605e+00,1.049816082035180099e-07
1.715276651955897957e+00,1.053264664017976316e-07
1.717728798706371185e+00,1.059222356207105804e-07
1.720184451027610084e+00,1.065412818233165023e-07
1.722643613931152284e+00,1.065130899362098473e-07
1.725106292435700128e+00,1.073304711487958395e-07
1.727572491567130886e+00,1.082752514836306987e-07
1.730042216358506302e+00,1.090974858417604450e-07
1.732515471850084143e+00,1.074352735772119451e-07
1.734992263089326414e+00,1.095042527449214578e-07
1.737472595130912456e+00,1.086826272357316959e-07
1.739956473036746498e+00,1.094137841469190957e-07
1.742443901875970091e+00,1.084011431269634178e-07
1.744934886724970990e+00,1.090399162816948773e-07
1.747429432667394256e+00,1.072741250548551921e-07
1.749927544794152467e+00,1.109438569187407427e-07
1.752429228203436828e+00,1.123277466098875615e-07
1.754934488000725601e+00,1.039751990074996663e-07
1.757443329298796986e+00,9.940812297017173013e-08
1.759955757217737338e+00,1.114328718536833582e-07
1.762471776884953600e+00,1.039459166430732331e-07
1.764991393435182410e+00,1.131252114053913979e-07
1.767514612010500974e+00,9.775473448081060813e-08
1.770041437760337288e+00,1.072485826489142591e-07
1.772571875841481681e+00,1.055807081317726481e-07
1.775105931418095917e+00,9.913918292221921502e-08
1.777643609661724522e+00,1.034959501956888105e-07
1.780184915751305441e+00,9.824572073325590356e-08
1.782729854873180475e+00,1.001172662566192006e-07
1.785278432221105049e+00,8.827387890258993853e-08
1.787830652996260650e+00,1.005430603665328433e-07
1.790386522407263259e+00,9.763886835524051201e-08
1.792946045670175792e+00,9.431451024035138620e-08
1.795509228008517866e+00,9.507577622602938396e-08
1.798076074653276457e+00,9.853081067185017177e-08
1.800646590842916783e+00,8.347975514392453140e-08
1.803220781823392960e+00,9.126659163439914762e-08
1.805798652848158437e+00,8.184938791942458651e-08
1.808380209178177322e+00,9.544074542100888773e-08
1.810965456081934821e+00,7.883598067416410954e-08
1.813554398835447223e+00,1.030284669007607210e-07
1.816147042722274341e+00,7.881327916899809323e-08
1.818743393033528610e+00,9.415721765133759876e-08
1.821343455067887085e+00,7.013172438425887910e-08
1.823947234131601203e+00,1.169558342278352913e-07
1.826554735538508556e+00,9.226387812278881334e-08
1.829165964610043549e+00,9.329497914096354655e-08
1.831780926675247390e+00,9.111586385571091835e-08
1.834399627070780525e+00,1.006492895865511581e-07
1.837022071140931967e+00,8.480060246508990118e-08
1.839648264237630837e+00,9.339198442663710344e-08
1.842278211720458359e+00,9.370171974373555945e-08
1.844911918956656294e+00,1.049691810047073326e-07
1.847549391321140710e+00,7.742053083295290844e-08
1.850190634196510642e+00,9.379026280279484392e-08
1.852835652973060743e+00,9.873194008416751429e-08
1.855484453048790616e+00,8.569702759038345483e-08
1.858137039829418136e+00,8.501917323919214577e-08
1.860793418728388326e+00,7.281679551981429314e-08
1.863453595166884913e+00,9.167121703953630221e-08
1.866117574573842752e+00,9.028411088912417664e-08
1.868785362385957161e+00,7.529653398135051119e-08
1.871456964047695459e+00,8.352252741716555721e-08
1.874132385011308966e+00,9.084982551456524623e-08
1.876811630736843650e+00,1.047405277101272265e-07
1.879494706692149908e+00,1.207053953058185967e-07
1.882181618352896546e+00,1.162355600598954878e-07
1.884872371202579444e+00,1.083428407523363261e-07
1.887566970732533100e+00,1.122835206578623468e-07
1.890265422441943954e+00,1.164165298243918243e-07
1.892967731837858381e+00,1.192938356049565091e-07
1.895673904435196455e+00,1.358106128831460842e-07
1.898383945756762170e+00,1.176920536259015891e-07
1.901097861333254979e+00,1.186461558080000764e-07
1.903815656703281345e+00,1.203285420799125008e-07
1.906537337413364730e+00,9.978327199483484097e-08
1.909262909017958698e+00,1.330234089121159782e-07
1.911992377079457128e+00,1.160986309462757948e-07
1.914725747168205761e+00,1.128984654940439462e-07
1.917463024862513965e+00,1.188136650866067201e-07
1.920204215748664733e+00,9.890834374174936065e-08
1.922949325420928890e+00,1.194413601197557941e-07
1.925698359481573751e+00,1.149391394849019529e-07
1.928451323540875562e+00,1.115674798025016984e-07
1.931208223217131481e+00,1.151451748582978624e-07
1.933969064136670024e+00,1.118161626128840220e-07
1.936733851933863493e+00,1.124611032155134052e-07
1.939502592251138857e+00,9.486171020812736347e-08
1.942275290738988858e+00,1.056755917539458641e-07
1.945051953055985550e+00,1.123663968332054742e-07
1.947832584868788963e+00,1.143475887691103369e-07
1.950617191852161092e+00,1.324025349172895936e-07
1.953405779688976329e+00,1.233276149324213133e-07
1.956198354070233014e+00,1.019216196183758327e-07
1.958994920695065423e+00,1.274227197469705119e-07
1.961795485270755313e+00,1.143248975139890784e-07
1.964600053512743694e+00,1.256999424355917177e-07
1.967408631144642150e+00,1.336049064387777714e-07
1.970221223898244389e+00,1.387683184444320508e-07
1.973037837513538673e+00,1.323672327830549386e-07
1.975858477738718921e+00,1.329000627476595370e-07
1.978683150330196927e+00,1.457601075008387702e-07
1.981511861052613455e+00,1.366626027281497785e-07
1.984344615678850232e+00,1.454532068933647280e-07
1.987181419990042386e+00,1.509144073300627376e-07
1.990022279775589320e+00,1.376200492460655361e-07
1.992867200833166930e+00,1.436424610533064450e-07
1.995716188968740035e+00,1.588488939081639809e-07
1.998569249996572594e+00,1.492012126982828595e-07
2.001426389739241252e+00,1.595597628923836646e-07
2.004287614027646214e+00,1.664853253986838888e-07
2.007152928701024130e+00,1.568403946820698596e-07
2.010022339606958308e+00,1.549306885154419477e-07
2.012895852601392921e+00,1.719344809591802984e-07
2.015773473548643224e+00,1.664608637775754020e-07
2.018655208321407546e+00,1.678638640969031200e-07
2.021541062800780608e+00,1.771370274247543579e-07
2.024431042876264186e+00,1.761362749324221511e-07
2.027325154445779987e+00,1.765547959188508385e-07
2.030223403415681638e+00,1.691482561343494070e-07
2.033125795700764904e+00,1.818754334067663059e-07
2.036032337224282784e+00,1.803031345337194368e-07
2.038943033917956171e+00,1.795482948087834492e-07
2.041857891721984508e+00,1.798596464176400868e-07
2.044776916585061777e+00,1.819628978305558236e-07
2.047700114464382715e+00,1.877466246330374644e-07
2.050627491325661467e+00,1.847205816455729558e-07
2.053559053143139579e+00,1.857588519446446053e-07
2.056494805899598877e+00,1.887484607244408545e-07
2.059434755586374344e+00,1.891966257225089260e-07
2.062378908203367445e+00,1.883255135136476832e-07
2.065327269759055007e+00,1.909354832468225029e-07
2.068279846270505207e+00,1.915005250812402132e-07
2.071236643763386898e+00,1.924394060646731466e-07
2.074197668271983819e+00,1.932396285277430861e-07
2.077162925839206586e+00,1.927843067236568935e-07
2.080132422516603796e+00,1.938745106664230004e-07
2.083106164364375790e+00,1.953436159731118544e-07
2.086084157451387533e+00,1.960188162854657708e-07
2.089066407855177943e+00,1.968424172428405746e-07
2.092052921661975873e+00,1.970444799866480028e-07
2.095043704966710330e+00,1.973952968459463000e-07
2.098038763873025125e+00,1.989633610476394016e-07
2.101038104493286873e+00,1.992378323077041732e-07
2.104041732948602306e+00,2.001452032319256860e-07
2.107049655368829377e+00,2.014848661054759548e-07
2.110061877892587923e+00,2.020701372761416110e-07
2.113078406667273867e+00,2.027328854225402410e-07
2.116099247849071219e+00,2.036067517504822570e-07
2.119124407602965388e+00,2.042230402957223642e-07
2.122153892102755179e+00,2.057108857218027669e-07
2.125187707531065229e+00,2.064055240956417418e-07
2.128225860079358434e+00,2.076649091240337752e-07
2.131268355947949722e+00,2.083355117664405613e-07
2.134315201346017155e+00,2.092433773910332704e-07
2.137366402491615247e+00,2.100799063741222393e-07
2.140421965611689181e+00,2.109010678583690491e-07
2.143481896942085019e+00,2.113762350581271381e-07
2.146546202727563468e+00,2.124543292408170058e-07
2.149614889221813208e+00,2.132097051849726496e-07
2.152687962687462875e+00,2.138756859606227631e-07
2.155765429396094390e+00,2.142602003051346709e-07
2.158847295628254503e+00,2.152617585648667191e-07
2.161933567673470336e+00,2.162141478721227615e-07
2.165024251830258706e+00,2.167562105576691610e-07
2.168119354406142119e+00,2.177526762978774203e-07
2.171218881717659421e+00,2.187489135027964787e-07
2.174322840090379572e+00,2.194189243801060647e-07
2.177431235858914960e+00,2.202439190109913054e-07
2.180544075366933399e+00,2.211944287785259343e-07
2.183661364967172336e+00,2.218084698018513932e-07
2.186783111021449955e+00,2.224824993585572293e-07
2.189909319900680273e+00,2.234847318251376445e-07
2.193039997984884693e+00,2.241577763372494462e-07
2.196175151663204872e+00,2.237260692534109628e-07
2.199314787333917387e+00,2.254421268243080014e-07
2.202458911404445274e+00,2.260354307894773730e-07
2.205607530291370910e+00,2.263123964547410485e-07
2.208760650420450666e+00,2.278021160904431220e-07
2.211918278226627343e+00,2.284804141775899184e-07
2.215080420154042606e+00,2.293254309219967612e-07
2.218247082656049862e+00,2.293048062454978474e-07
2.221418272195229804e+00,2.308045969508081397e-07
2.224593995243400180e+00,2.311797988633205087e-07
2.227774258281632669e+00,2.323056524487100631e-07
2.230959067800262652e+00,2.336137843867026224e-07
2.234148430298905197e+00,2.343639571515527988e-07
2.237342352286466607e+00,2.355364695773288221e-07
2.240540840281157742e+00,2.357437803610371455e-07
2.243743900810509118e+00,2.349428988022992997e-07
2.246951540411382453e+00,2.379945641945271660e-07
2.250163765629983104e+00,2.379077773338371783e-07
2.253380583021877825e+00,2.386369920500541601e-07
2.256601999152002325e+00,2.395529536625893683e-07
2.259828020594678577e+00,2.413423495496404870e-07
2.263058653933628150e+00,2.421795250189969236e-07
2.266293905761981975e+00,2.420252892715040377e-07
2.269533782682299439e+00,2.368500847933898679e-07
2.272778291306577714e+00,2.439714308876272455e-07
2.276027438256265967e+00,2.442749949272886970e-07
2.279281230162279570e+00,2.412031483146874573e-07
2.282539673665013424e+00,2.467903885370824487e-07
2.285802775414356169e+00,2.472466652008339134e-07
2.289070542069702174e+00,2.477986503885728790e-07
