wavelength_um, flux_erg/cm2/s/hz
1.159681899223053758e+00,8.094832062521116567e-09
1.161339771845245394e+00,8.773413656986801441e-09
1.163000014549813388e+00,8.691866893647338857e-09
1.164662630725009862e+00,8.679805377835963303e-09
1.166327623763930621e+00,8.893099657697708164e-09
1.167994997064522256e+00,9.045941634603390300e-09
1.169664754029589471e+00,8.980588074022821878e-09
1.171336898066801302e+00,9.305358059464364418e-09
1.173011432588698222e+00,9.423197236204305154e-09
1.174688361012699467e+00,9.418858279935132156e-09
1.176367686761109255e+00,9.606830283437989698e-09
1.178049413261125444e+00,9.811692948057132413e-09
1.179733543944844198e+00,1.000788360456637146e-08
1.181420082249268866e+00,1.021605606956719806e-08
1.183109031616315754e+00,1.026077406490598155e-08
1.184800395492822345e+00,1.037686916446611640e-08
1.186494177330553512e+00,1.058608058934473797e-08
1.188190380586208406e+00,1.074676847800502850e-08
1.189889008721427999e+00,1.087470291385528621e-08
1.191590065202802640e+00,1.096556882241483295e-08
1.193293553501877380e+00,1.115387234977806247e-08
1.194999477095161300e+00,1.122551524725295889e-08
1.196707839464132395e+00,1.140716043013042176e-08
1.198418644095246233e+00,1.149927879886120437e-08
1.200131894479943062e+00,1.167704556263799104e-08
1.201847594114653583e+00,1.172727683770843140e-08
1.203565746500807609e+00,1.192609644868649727e-08
1.205286355144840282e+00,1.210032013799014762e-08
1.207009423558199623e+00,1.219498274490563909e-08
1.208734955257353638e+00,1.227172630696870656e-08
1.210462953763797422e+00,1.242954674778544534e-08
1.212193422604060267e+00,1.249284092150619334e-08
1.213926365309713429e+00,1.259869195618382633e-08
1.215661785417375906e+00,1.269970491489960713e-08
1.217399686468723097e+00,1.281226973314455221e-08
1.219140072010493903e+00,1.287501019846820982e-08
1.220882945594497837e+00,1.301022398087819876e-08
1.222628310777620797e+00,1.310130604086580194e-08
1.224376171121834833e+00,1.315385867423038195e-08
1.226126530194203479e+00,1.332959213025512841e-08
1.227879391566889966e+00,1.343688672404737300e-08
1.229634758817164553e+00,1.352629692170727581e-08
1.231392635527410739e+00,1.367087053034564574e-08
1.233153025285134152e+00,1.378411900229269263e-08
1.234915931682968537e+00,1.389441297239506010e-08
1.236681358318684198e+00,1.399507263961668442e-08
1.238449308795194215e+00,1.413648231010704019e-08
1.240219786720562656e+00,1.422191746113714576e-08
1.241992795708011688e+00,1.438092363740978616e-08
1.243768339375928900e+00,1.451470939730926711e-08
1.245546421347874411e+00,1.468881960339030275e-08
1.247327045252589306e+00,1.483813107750946110e-08
1.249110214724001189e+00,1.498998078326562110e-08
1.250895933401233506e+00,1.515092530309938172e-08
1.252684204928612210e+00,1.530789372779768046e-08
1.254475032955672642e+00,1.544569960260575624e-08
1.256268421137167524e+00,1.562181988455579981e-08
1.258064373133074954e+00,1.579109071509831237e-08
1.259862892608604845e+00,1.593902985687214546e-08
1.261663983234206921e+00,1.608961668572337785e-08
1.263467648685578482e+00,1.622331336052441965e-08
1.265273892643670628e+00,1.638552461933973347e-08
1.267082718794698248e+00,1.651863400433519041e-08
1.268894130830144684e+00,1.668076313258219223e-08
1.270708132446771277e+00,1.682805865905772685e-08
1.272524727346623807e+00,1.696777157523981425e-08
1.274343919237040712e+00,1.711201589267292487e-08
1.276165711830660632e+00,1.730029288161290835e-08
1.277990108845429518e+00,1.743902325613140001e-08
1.279817114004607959e+00,1.745842577041844962e-08
1.281646731036780729e+00,1.774589933562335518e-08
1.283478963675861229e+00,1.790442558289638587e-08
1.285313815661102144e+00,1.801961627862543493e-08
1.287151290737100995e+00,1.817599547915103871e-08
1.288991392653809021e+00,1.830722496578180322e-08
1.290834125166537838e+00,1.854910437689782791e-08
1.292679492035968103e+00,1.845629817353090106e-08
1.294527497028157059e+00,1.887688076076338507e-08
1.296378143914544978e+00,1.878240598559736221e-08
1.298231436471963818e+00,1.921797321167610945e-08
1.300087378482645883e+00,1.926924009858371538e-08
1.301945973734229600e+00,1.938307065398510054e-08
1.303807226019768173e+00,1.937062376036271710e-08
1.305671139137738024e+00,1.979768773701154241e-08
1.307537716892045232e+00,1.958658968768019218e-08
1.309406963092033749e+00,1.991217574814434156e-08
1.311278881552494280e+00,2.025762688737739623e-08
1.313153476093670058e+00,2.014036482580272544e-08
1.315030750541266613e+00,2.032259719238026040e-08
1.316910708726457990e+00,2.072998013821878794e-08
1.318793354485895630e+00,2.072086668480342449e-08
1.320678691661715476e+00,2.104598879343321666e-08
1.322566724101546409e+00,2.117250889120905965e-08
1.324457455658518024e+00,2.071709618732954885e-08
1.326350890191267951e+00,2.114968618622956040e-08
1.328247031563950298e+00,2.176135084791761478e-08
1.330145883646243421e+00,2.147703038828832105e-08
1.332047450313357473e+00,2.007751641229966043e-08
1.333951735446043063e+00,2.116845291065080252e-08
1.335858742930597920e+00,1.979957049927106431e-08
1.337768476658876216e+00,1.740205775367663945e-08
1.339680940528295672e+00,1.617959532950458119e-08
1.341596138441845776e+00,1.822410196387614024e-08
1.343514074308095996e+00,1.768415067870023633e-08
1.345434752041202664e+00,1.634347941771077745e-08
1.347358175560918525e+00,1.374714238979886095e-08
1.349284348792599619e+00,1.682586597189558401e-08
1.351213275667213942e+00,1.357800061902054280e-08
1.353144960121348772e+00,1.573137653145059434e-08
1.355079406097219330e+00,1.148361441157805858e-08
1.357016617542676329e+00,1.405918843275412469e-08
1.358956598411215078e+00,1.377350711080990710e-08
1.360899352661981698e+00,1.496390720571695066e-08
1.362844884259783118e+00,1.703577609742974891e-08
1.364793197175093953e+00,1.391465938366934356e-08
1.366744295384064944e+00,1.772757980076603878e-08
1.368698182868531177e+00,1.632857779655746413e-08
1.370654863616020069e+00,1.705443692002595364e-08
1.372614341619760037e+00,1.919231704692450283e-08
1.374576620878687816e+00,1.827422525615440761e-08
1.376541705397456461e+00,1.977687748326798049e-08
1.378509599186445111e+00,1.878666190214186955e-08
1.380480306261765211e+00,1.894961831020260122e-08
1.382453830645270498e+00,1.606219241732176781e-08
1.384430176364563225e+00,1.842397849984324415e-08
1.386409347453004592e+00,1.827089549290596016e-08
1.388391347949720966e+00,1.783643780634920243e-08
1.390376181899613428e+00,1.848123731351098587e-08
1.392363853353365766e+00,1.730872056959184802e-08
1.394354366367452247e+00,1.851275062479942896e-08
1.396347725004146278e+00,1.615682441904902714e-08
1.398343933331529065e+00,2.044699057539020685e-08
1.400342995423497161e+00,1.702080989418929241e-08
1.402344915359770905e+00,2.110175511196422687e-08
1.404349697225903526e+00,1.854431476362239818e-08
1.406357345113288915e+00,2.137404696476579028e-08
1.408367863119169172e+00,2.053953581150057153e-08
1.410381255346644824e+00,2.016656985254397467e-08
1.412397525904681705e+00,2.023543891401277524e-08
1.414416678908119618e+00,1.752624778166070154e-08
1.416438718477680991e+00,2.262903939309903695e-08
1.418463648739979543e+00,1.898586626684878560e-08
1.420491473827527606e+00,2.310031938512702884e-08
1.422522197878746564e+00,2.086623596239683141e-08
1.424555825037972845e+00,2.177803893367343650e-08
1.426592359455468362e+00,2.294315986657553269e-08
1.428631805287427836e+00,1.930700286384802967e-08
1.430674166695987681e+00,2.613737275155049042e-08
1.432719447849234440e+00,2.113883348248783511e-08
1.434767652921213443e+00,2.062513074006236682e-08
1.436818786091937250e+00,2.569965513999808633e-08
1.438872851547393861e+00,2.435652773705108821e-08
1.440929853479556044e+00,2.571753459378051131e-08
1.442989796086389109e+00,2.804142223088376922e-08
1.445052683571859564e+00,2.347078139092078155e-08
1.447118520145943776e+00,2.820304025376712435e-08
1.449187310024637076e+00,2.923713688780516870e-08
1.451259057429961974e+00,2.475735284766786559e-08
1.453333766589976150e+00,3.085480596311376494e-08
1.455411441738782674e+00,2.864558772691553712e-08
1.457492087116536661e+00,3.006757245119340508e-08
1.459575706969455489e+00,3.366921163475919794e-08
1.461662305549826346e+00,3.036463281511420081e-08
1.463751887116016448e+00,3.113985824823358051e-08
1.465844455932479695e+00,3.138899756798970172e-08
1.467940016269767112e+00,2.941971816084750764e-08
1.470038572404534616e+00,2.995125963180694548e-08
1.472140128619551902e+00,3.442405410672437300e-08
1.474244689203711545e+00,3.236213532195854233e-08
1.476352258452036992e+00,3.298317482577095202e-08
1.478462840665693001e+00,3.516669462016904406e-08
1.480576440151991413e+00,3.493543182390060640e-08
1.482693061224403142e+00,3.294339782687637229e-08
1.484812708202565279e+00,3.684338998400368983e-08
1.486935385412290200e+00,3.743062218568458879e-08
1.489061097185574667e+00,3.531931123028240733e-08
1.491189847860607820e+00,3.696120359519503482e-08
1.493321641781780951e+00,3.806202673353576868e-08
1.495456483299696604e+00,3.807371737908250805e-08
1.497594376771175906e+00,3.756674311572110752e-08
1.499735326559269222e+00,3.936159801328595291e-08
1.501879337033264150e+00,3.911050837729237092e-08
1.504026412568693960e+00,3.903332371767296704e-08
1.506176557547348249e+00,4.099965261051001290e-08
1.508329776357280494e+00,4.100539544475766353e-08
1.510486073392816264e+00,4.186592294428063525e-08
1.512645453054564548e+00,4.256190322402096414e-08
1.514807919749424636e+00,4.284189034426804338e-08
1.516973477890596111e+00,4.319265030617878216e-08
1.519142131897587955e+00,4.326946831000875034e-08
1.521313886196226317e+00,4.379495369961449698e-08
1.523488745218665841e+00,4.485672836046499729e-08
1.525666713403396102e+00,4.518251108112389359e-08
1.527847795195252267e+00,4.424033611947214995e-08
1.530031995045424420e+00,4.570362899314882796e-08
1.532219317411465109e+00,4.597500246353156114e-08
1.534409766757300009e+00,4.694566137325266183e-08
1.536603347553236132e+00,4.704976544971781225e-08
1.538800064275971380e+00,4.732664202543508509e-08
1.540999921408603424e+00,4.822676434326930992e-08
1.543202923440638585e+00,4.812403742108351364e-08
1.545409074868002053e+00,4.907616917890935923e-08
1.547618380193045873e+00,4.953921695469042503e-08
1.549830843924558721e+00,4.962895259058186913e-08
1.552046470577774784e+00,5.015498095831647504e-08
1.554265264674383307e+00,5.071412905036973217e-08
1.556487230742538586e+00,5.081118100072445699e-08
1.558712373316866628e+00,5.145075931318875262e-08
1.560940696938477812e+00,5.190399439349737204e-08
1.563172206154973320e+00,5.200998632030449921e-08
1.565406905520455805e+00,5.235836751554028956e-08
1.567644799595538707e+00,5.290117335459666900e-08
1.569885892947355366e+00,5.326734816109959329e-08
1.572130190149567674e+00,5.336340516153900285e-08
1.574377695782376296e+00,5.384022124553582493e-08
1.576628414432529990e+00,5.412904786144404116e-08
1.578882350693334491e+00,5.438845037948621364e-08
1.581139509164661616e+00,5.472938185414228563e-08
1.583399894452960144e+00,5.515862366129996985e-08
1.585663511171263362e+00,5.541816663884956036e-08
1.587930363939199507e+00,5.585362283914437424e-08
1.590200457383001309e+00,5.601909040496953163e-08
1.592473796135514874e+00,5.647081834735945492e-08
1.594750384836209012e+00,5.681313266998032669e-08
1.597030228131185670e+00,5.712051832784701818e-08
1.599313330673188815e+00,5.755020586278271592e-08
1.601599697121613985e+00,5.785194520810301154e-08
1.603889332142516944e+00,5.819134614351734426e-08
1.606182240408625006e+00,5.856851562119462814e-08
1.608478426599345257e+00,5.898831132096493912e-08
1.610777895400774096e+00,5.931799417376284706e-08
1.613080651505707230e+00,5.969795626593942271e-08
1.615386699613649890e+00,6.007506364291823369e-08
1.617696044430824598e+00,6.041895502231662035e-08
1.620008690670182716e+00,6.070768655058559281e-08
1.622324643051412441e+00,6.119077775899338185e-08
1.624643906300950125e+00,6.153999443737943693e-08
1.626966485151988051e+00,6.198610347983356320e-08
1.629292384344485534e+00,6.236909609245332690e-08
1.631621608625178244e+00,6.278142550669066673e-08
1.633954162747587535e+00,6.318178057590838032e-08
1.636290051472030438e+00,6.371974822463856712e-08
1.638629279565628760e+00,6.416909726574215279e-08
1.640971851802320192e+00,6.458665820933458248e-08
1.643317772962866963e+00,6.491592546473877758e-08
1.645667047834865393e+00,6.527819640116388979e-08
1.648019681212756993e+00,6.571977900007558567e-08
1.650375677897836013e+00,6.604715710668358414e-08
1.652735042698262102e+00,6.667580370720950728e-08
1.655097780429067411e+00,6.689626359178154728e-08
1.657463895912168361e+00,6.738212514930179023e-08
1.659833393976374527e+00,6.780917418454512405e-08
1.662206279457398850e+00,6.810967997425433728e-08
1.664582557197866741e+00,6.863485209892397004e-08
1.666962232047327852e+00,6.915934095741140536e-08
1.669345308862263400e+00,6.945343751434118640e-08
1.671731792506097936e+00,6.994725304209399269e-08
1.674121687849209117e+00,7.026788427072227190e-08
1.676514999768936587e+00,7.083938258954815220e-08
1.678911733149592855e+00,7.106393638209103005e-08
1.681311892882472847e+00,7.172330403520377857e-08
1.683715483865864559e+00,7.147651753157640437e-08
1.686122511005058167e+00,7.220035046945358206e-08
1.688532979212356455e+00,7.262134892748197004e-08
1.690946893407084595e+00,7.278264882848977239e-08
1.693364258515600795e+00,7.329158394348801831e-08
1.695785079471305856e+00,7.368829199397623743e-08
1.698209361214653157e+00,7.417333861877148485e-08
1.700637108693158872e+00,7.376581574314365896e-08
1.703068326861412407e+00,7.491377339615304989e-08
1.705503020681085946e+00,7.524401300807613108e-08
1.707941195120944666e+00,7.563406035712038664e-08
1.710382855156857618e+00,7.621124078939970424e-08
1.712828005771806605e+00,7.638669243535643461e-08
1.715276651955897957e+00,7.666796415856382373e-08
1.717728798706371185e+00,7.711673500050892768e-08
1.720184451027610084e+00,7.760058960361852083e-08
1.722643613931152284e+00,7.763825475495235788e-08
1.725106292435700128e+00,7.826940102343222322e-08
1.727572491567130886e+00,7.892888107648486161e-08
1.730042216358506302e+00,7.959168162231753809e-08
1.732515471850084143e+00,7.846133632504909684e-08
1.734992263089326414e+00,7.994753583961298127e-08
1.737472595130912456e+00,7.943420210530034343e-08
1.739956473036746498e+00,7.997264033223956984e-08
1.742443901875970091e+00,7.942515178502840505e-08
1.744934886724970990e+00,7.986045201296241013e-08
1.747429432667394256e+00,7.870972708552515198e-08
1.749927544794152467e+00,8.131924235547330401e-08
1.752429228203436828e+00,8.229351457201144039e-08
1.754934488000725601e+00,7.674085428103283818e-08
1.757443329298796986e+00,7.360529734553393043e-08
1.759955757217737338e+00,8.189551578019852244e-08
1.762471776884953600e+00,7.671325042413764033e-08
1.764991393435182410e+00,8.316943202448466578e-08
1.767514612010500974e+00,7.273315497193032072e-08
1.770041437760337288e+00,7.927044836258447529e-08
1.772571875841481681e+00,7.811167794740752728e-08
1.775105931418095917e+00,7.383812131158864466e-08
1.777643609661724522e+00,7.701915661197771088e-08
1.780184915751305441e+00,7.338148492433921827e-08
1.782729854873180475e+00,7.473514674385304566e-08
1.785278432221105049e+00,6.664070506379655909e-08
1.787830652996260650e+00,7.547628561202305570e-08
1.790386522407263259e+00,7.294527198029821521e-08
1.792946045670175792e+00,7.137541067011336801e-08
1.795509228008517866e+00,7.146298390311224644e-08
1.798076074653276457e+00,7.356322579238597206e-08
1.800646590842916783e+00,6.402769723707216918e-08
1.803220781823392960e+00,6.894869158334277134e-08
1.805798652848158437e+00,6.245908581614679836e-08
1.808380209178177322e+00,7.222130302559248768e-08
1.810965456081934821e+00,6.004887630642851273e-08
1.813554398835447223e+00,7.754739166618404289e-08
1.816147042722274341e+00,6.081278018131552793e-08
1.818743393033528610e+00,7.138610304272815800e-08
1.821343455067887085e+00,5.553163770329224092e-08
1.823947234131601203e+00,8.720505484484078928e-08
1.826554735538508556e+00,7.033906704504719431e-08
1.829165964610043549e+00,7.087832227805240652e-08
1.831780926675247390e+00,6.993623558827848083e-08
1.834399627070780525e+00,7.645871582587926066e-08
1.837022071140931967e+00,6.567898260807115174e-08
1.839648264237630837e+00,7.172050363783077251e-08
1.842278211720458359e+00,7.162754863977053574e-08
1.844911918956656294e+00,8.001179669824350027e-08
1.847549391321140710e+00,6.043736060256961303e-08
1.850190634196510642e+00,7.205286899624007831e-08
1.852835652973060743e+00,7.576431785325784646e-08
1.855484453048790616e+00,6.605434323075085018e-08
1.858137039829418136e+00,6.602852227449814094e-08
1.860793418728388326e+00,5.732912417399209151e-08
1.863453595166884913e+00,7.093124508193174041e-08
1.866117574573842752e+00,7.041149089579460744e-08
1.868785362385957161e+00,5.884167173611405173e-08
1.871456964047695459e+00,6.468651515085262695e-08
1.874132385011308966e+00,7.053385729500627491e-08
1.876811630736843650e+00,8.049403362946523565e-08
1.879494706692149908e+00,9.145105456207982750e-08
1.882181618352896546e+00,8.870833299759194447e-08
1.884872371202579444e+00,8.336338172599047906e-08
1.887566970732533100e+00,8.514646230588770653e-08
1.890265422441943954e+00,8.834848060901180429e-08
1.892967731837858381e+00,9.118180587153400676e-08
1.895673904435196455e+00,1.024114685891234651e-07
1.898383945756762170e+00,8.958134769586591665e-08
1.901097861333254979e+00,9.028756355364916011e-08
1.903815656703281345e+00,9.158937888547855031e-08
1.906537337413364730e+00,7.693835247336788653e-08
1.909262909017958698e+00,1.006486189846226838e-07
1.911992377079457128e+00,8.906730937627811649e-08
1.914725747168205761e+00,8.625367355592128007e-08
1.917463024862513965e+00,9.088337490352914556e-08
1.920204215748664733e+00,7.699891423429179395e-08
1.922949325420928890e+00,9.142560416793571051e-08
1.925698359481573751e+00,8.885215936880702737e-08
1.928451323540875562e+00,8.568097529698535528e-08
1.931208223217131481e+00,8.890902216568028570e-08
1.933969064136670024e+00,8.688238924597466704e-08
1.936733851933863493e+00,8.665112589871238907e-08
1.939502592251138857e+00,7.523473776576886825e-08
1.942275290738988858e+00,8.210257718685597594e-08
1.945051953055985550e+00,8.723371221513045992e-08
1.947832584868788963e+00,8.921844171946640739e-08
1.950617191852161092e+00,1.022016550442543184e-07
1.953405779688976329e+00,9.544956105913848388e-08
1.956198354070233014e+00,8.028641579910027095e-08
1.958994920695065423e+00,9.859318829555902639e-08
1.961795485270755313e+00,8.956935979429747485e-08
1.964600053512743694e+00,9.747159267465356651e-08
1.967408631144642150e+00,1.031297418115393926e-07
1.970221223898244389e+00,1.067425380093008419e-07
1.973037837513538673e+00,1.021924963100002072e-07
1.975858477738718921e+00,1.031637780097513992e-07
1.978683150330196927e+00,1.117555333384072764e-07
1.981511861052613455e+00,1.063936269872882621e-07
1.984344615678850232e+00,1.121012362580783012e-07
1.987181419990042386e+00,1.156457024382631250e-07
1.990022279775589320e+00,1.069632300632439435e-07
1.992867200833166930e+00,1.106196037793431660e-07
1.995716188968740035e+00,1.214829950665269587e-07
1.998569249996572594e+00,1.152188513057559940e-07
2.001426389739241252e+00,1.222512278881291629e-07
2.004287614027646214e+00,1.268093101712404889e-07
2.007152928701024130e+00,1.202254515967659997e-07
2.010022339606958308e+00,1.198161043952348896e-07
2.012895852601392921e+00,1.308525214865514182e-07
2.015773473548643224e+00,1.272138378344157640e-07
2.018655208321407546e+00,1.284998410167383221e-07
2.021541062800780608e+00,1.347511437564739841e-07
2.024431042876264186e+00,1.340503277873227701e-07
2.027325154445779987e+00,1.345715555611621823e-07
2.030223403415681638e+00,1.297106902491987902e-07
2.033125795700764904e+00,1.383483496801767586e-07
2.036032337224282784e+00,1.375149323296907555e-07
2.038943033917956171e+00,1.369868251660765140e-07
2.041857891721984508e+00,1.373111084407883746e-07
2.044776916585061777e+00,1.388560720264600446e-07
2.047700114464382715e+00,1.429783132536383734e-07
2.050627491325661467e+00,1.409705945359201364e-07
2.053559053143139579e+00,1.417034921488713011e-07
2.056494805899598877e+00,1.439992744085951471e-07
2.059434755586374344e+00,1.444517008986291112e-07
2.062378908203367445e+00,1.438223774314980850e-07
2.065327269759055007e+00,1.458324126567136611e-07
2.068279846270505207e+00,1.463202290743974841e-07
2.071236643763386898e+00,1.470794864659432744e-07
2.074197668271983819e+00,1.477049629023323461e-07
2.077162925839206586e+00,1.475145707226684031e-07
2.080132422516603796e+00,1.483328417153840305e-07
2.083106164364375790e+00,1.494481126575344569e-07
2.086084157451387533e+00,1.500294113141295882e-07
2.089066407855177943e+00,1.507076491517332727e-07
2.092052921661975873e+00,1.509590168432476898e-07
2.095043704966710330e+00,1.512522935325456951e-07
2.098038763873025125e+00,1.524678350584171851e-07
2.101038104493286873e+00,1.527605583144780400e-07
2.104041732948602306e+00,1.534840442189760434e-07
2.107049655368829377e+00,1.545529754744725559e-07
2.110061877892587923e+00,1.550499817422647516e-07
2.113078406667273867e+00,1.556159299821270683e-07
2.116099247849071219e+00,1.563245684226876649e-07
2.119124407602965388e+00,1.568606491435593408e-07
2.122153892102755179e+00,1.580574257026073218e-07
2.125187707531065229e+00,1.586650444997797194e-07
2.128225860079358434e+00,1.596506603444095145e-07
2.131268355947949722e+00,1.602306385698557728e-07
2.134315201346017155e+00,1.610139620019968367e-07
2.137366402491615247e+00,1.616940626142712366e-07
2.140421965611689181e+00,1.623546461190154744e-07
2.143481896942085019e+00,1.628106435931874597e-07
2.146546202727563468e+00,1.636955046121965959e-07
2.149614889221813208e+00,1.643053520767988040e-07
2.152687962687462875e+00,1.648819597198367530e-07
2.155765429396094390e+00,1.652381685477597305e-07
2.158847295628254503e+00,1.660607744477495250e-07
2.161933567673470336e+00,1.668329097740858443e-07
2.165024251830258706e+00,1.673099708534778664e-07
2.168119354406142119e+00,1.681309101497672335e-07
2.171218881717659421e+00,1.689311525525191030e-07
2.174322840090379572e+00,1.695084470818362124e-07
2.177431235858914960e+00,1.701731557913266651e-07
2.180544075366933399e+00,1.709706294987791696e-07
2.183661364967172336e+00,1.715025999950379242e-07
2.186783111021449955e+00,1.720460536889324588e-07
2.189909319900680273e+00,1.728827567457709412e-07
2.193039997984884693e+00,1.734325891120592362e-07
2.196175151663204872e+00,1.732244844640619013e-07
2.199314787333917387e+00,1.745292970289236136e-07
2.202458911404445274e+00,1.750305477933337040e-07
2.205607530291370910e+00,1.753233985299594799e-07
2.208760650420450666e+00,1.764856466752902368e-07
2.211918278226627343e+00,1.770659882509523455e-07
2.215080420154042606e+00,1.777742225347360013e-07
2.218247082656049862e+00,1.778607479472677713e-07
2.221418272195229804e+00,1.790153889220022153e-07
2.224593995243400180e+00,1.794024284183503913e-07
2.227774258281632669e+00,1.803063834083042777e-07
2.230959067800262652e+00,1.813719116854524782e-07
2.234148430298905197e+00,1.819907442941273761e-07
2.237342352286466607e+00,1.829341389935142589e-07
2.240540840281157742e+00,1.832315983526382986e-07
2.243743900810509118e+00,1.827715547219225948e-07
2.246951540411382453e+00,1.850312532911479902e-07
2.250163765629983104e+00,1.850966743297311742e-07
2.253380583021877825e+00,1.857296520353787839e-07
2.256601999152002325e+00,1.864923044843988900e-07
2.259828020594678577e+00,1.878758577477411429e-07
2.263058653933628150e+00,1.885688887657225654e-07
2.266293905761981975e+00,1.886142777240382010e-07
2.269533782682299439e+00,1.850563510410489262e-07
2.272778291306577714e+00,1.902373242968233424e-07
2.276027438256265967e+00,1.905832399094290735e-07
2.279281230162279570e+00,1.885680374894608738e-07
2.282539673665013424e+00,1.925707184593781748e-07
2.285802775414356169e+00,1.930243683137509100e-07
2.289070542069702174e+00,1.935442882645792528e-07
