wavelength_um, flux_erg/cm2/s/hz
1.655965015004466245e+00,4.491303295984506690e-08
1.658332370279669510e+00,4.575796868322085317e-08
1.660703109908375552e+00,4.683573915877078997e-08
1.663077238728830842e+00,4.714906879783235960e-08
1.665454761586198762e+00,4.146389488981920114e-08
1.667835683332569374e+00,4.017433590743627345e-08
1.670220008826969416e+00,4.436003377075148484e-08
1.672607742935371178e+00,4.520737911146381256e-08
1.674998890530704054e+00,4.655788782076389406e-08
1.677393456492863866e+00,4.782672053994426123e-08
1.679791445708722186e+00,4.862528741981662956e-08
1.682192863072137001e+00,4.900252035032442744e-08
1.684597713483963144e+00,4.784820750444378400e-08
1.687006001852060511e+00,4.869163250856576014e-08
1.689417733091306051e+00,4.950446778966036610e-08
1.691832912123602428e+00,4.908665273605624858e-08
1.694251543877889343e+00,4.839892058516850601e-08
1.696673633290152416e+00,4.936827413726168620e-08
1.699099185303433845e+00,4.936205492525346828e-08
1.701528204867841954e+00,4.862511881797692283e-08
1.703960696940562514e+00,4.954106016721936441e-08
1.706396666485867186e+00,5.174492635521818946e-08
1.708836118475125287e+00,5.196058193088763407e-08
1.711279057886812671e+00,5.192433960469383771e-08
1.713725489706522387e+00,5.196494140997413750e-08
1.716175418926974894e+00,5.225001106055108483e-08
1.718628850548028719e+00,5.353560708503028340e-08
1.721085789576689340e+00,5.451356941609395623e-08
1.723546241027120951e+00,5.373482793333365896e-08
1.726010209920655125e+00,5.403034042118412599e-08
1.728477701285803025e+00,5.472489793863658821e-08
1.730948720158263177e+00,5.413741687052098947e-08
1.733423271580934344e+00,5.425206214473213085e-08
1.735901360603923749e+00,5.422782087249030721e-08
1.738382992284558615e+00,5.582622138696430275e-08
1.740868171687395716e+00,5.462109867549934029e-08
1.743356903884232700e+00,5.674693456289851515e-08
1.745849193954117418e+00,5.558886458162564070e-08
1.748345046983358575e+00,5.686280907099384118e-08
1.750844468065536841e+00,5.779208343188816572e-08
1.753347462301513504e+00,5.717879885101875391e-08
1.755854034799443131e+00,5.513930381193654299e-08
1.758364190674782002e+00,5.518691188615494851e-08
1.760877935050299881e+00,5.852897538259585154e-08
1.763395273056090229e+00,5.501902917350406883e-08
1.765916209829580197e+00,5.746331407859278973e-08
1.768440750515541060e+00,5.582690203763793159e-08
1.770968900266099766e+00,5.766802636271162354e-08
1.773500664240747593e+00,5.455240982143002554e-08
1.776036047606353030e+00,5.497812524922153909e-08
1.778575055537169769e+00,5.667183146290631998e-08
1.781117693214850028e+00,5.706303611534729676e-08
1.783663965828452547e+00,5.470539720034315428e-08
1.786213878574454572e+00,5.440613085040458772e-08
1.788767436656762744e+00,6.082137311475325984e-08
1.791324645286722639e+00,5.153690622493844336e-08
1.793885509683129875e+00,5.573534054548031589e-08
1.796450035072240770e+00,5.137703733137986190e-08
1.799018226687783883e+00,5.838362737704028413e-08
1.801590089770968905e+00,4.763764220066315524e-08
1.804165629570498641e+00,5.786069262136061820e-08
1.806744851342579672e+00,5.051073403611658097e-08
1.809327760350932346e+00,5.554039851688711985e-08
1.811914361866802103e+00,4.629406022182783406e-08
1.814504661168970800e+00,6.003367470408101199e-08
1.817098663543765813e+00,5.603132337062264195e-08
1.819696374285072249e+00,4.952462052400881295e-08
1.822297798694343385e+00,5.347590646827612153e-08
1.824902942080611545e+00,6.766089359998281318e-08
1.827511809760498318e+00,5.197925907348283286e-08
1.830124407058226321e+00,5.546916553940957445e-08
1.832740739305628974e+00,6.074719256044312440e-08
1.835360811842163375e+00,5.464758238158081852e-08
1.837984630014918519e+00,5.615997914268649627e-08
1.840612199178628394e+00,6.076023578814343316e-08
1.843243524695681756e+00,5.695205448115759844e-08
1.845878611936132785e+00,5.902162266344096070e-08
1.848517466277714405e+00,5.207781625826648572e-08
1.851160093105845617e+00,6.383996955429486795e-08
1.853806497813645482e+00,5.313024970601641065e-08
1.856456685801942452e+00,5.616184886677935132e-08
1.859110662479286358e+00,5.321270615259543426e-08
1.861768433261958844e+00,5.446587418490138864e-08
1.864430003573984918e+00,5.220958857687286408e-08
1.867095378847143161e+00,5.058731684433912086e-08
1.869764564520977945e+00,5.447433951756312490e-08
1.872437566042809420e+00,5.527897969444618035e-08
1.875114388867745507e+00,6.862598267812828713e-08
1.877795038458693000e+00,6.564468365002510569e-08
1.880479520286368444e+00,6.985291001821678156e-08
1.883167839829308132e+00,7.317057059744157601e-08
1.885860002573882088e+00,6.732461774075011443e-08
1.888556014014302509e+00,7.052009244751282608e-08
1.891255879652636196e+00,6.665284391061476830e-08
1.893959604998815882e+00,7.745854440226587863e-08
1.896667195570651332e+00,7.635275102037848002e-08
1.899378656893840223e+00,7.013025014702170591e-08
1.902093994501980134e+00,7.155887324802579371e-08
1.904813213936579430e+00,6.913526274963067069e-08
1.907536320747067915e+00,7.332813728868752988e-08
1.910263320490809491e+00,7.186583728567985505e-08
1.912994218733112373e+00,6.906273417273455775e-08
1.915729021047241298e+00,7.034697626491833577e-08
1.918467733014428411e+00,7.892911664986821675e-08
1.921210360223884361e+00,6.221978010813793688e-08
1.923956908272810740e+00,7.198799700791549462e-08
1.926707382766410293e+00,6.945547317175557473e-08
1.929461789317899356e+00,7.213018134064550256e-08
1.932220133548518071e+00,7.299999774711628657e-08
1.934982421087544147e+00,7.035205294029597011e-08
1.937748657572301303e+00,7.161748928274281291e-08
1.940518848648173256e+00,5.745030042703801768e-08
1.943292999968614154e+00,7.759654814742635392e-08
1.946071117195159683e+00,7.274519981408934891e-08
1.948853205997440385e+00,7.358073654081270691e-08
1.951639272053191210e+00,8.604605740398925068e-08
1.954429321048263724e+00,6.630353870929604716e-08
1.957223358676638991e+00,7.534823257216104341e-08
1.960021390640437122e+00,7.853340761583744824e-08
1.962823422649930372e+00,7.672305769820845092e-08
1.965629460423554464e+00,8.630901064353842212e-08
1.968439509687919919e+00,8.398548004776728630e-08
1.971253576177824263e+00,8.323858479308731955e-08
1.974071665636262907e+00,8.502559034188934266e-08
1.976893783814442251e+00,8.718999797266384589e-08
1.979719936471789676e+00,8.663821214988795865e-08
1.982550129375966641e+00,8.994786968777980172e-08
1.985384368302880453e+00,9.270064593098319004e-08
1.988222659036694484e+00,8.875133447839026468e-08
1.991065007369842377e+00,8.827791274174405514e-08
1.993911419103037375e+00,9.199207591258877258e-08
1.996761900045286309e+00,9.451659817972019114e-08
1.999616456013900034e+00,9.523346087458555680e-08
2.002475092834506309e+00,9.905661225560392483e-08
2.005337816341060453e+00,9.745239429668855416e-08
2.008204632375858445e+00,9.635529162262272656e-08
2.011075546789548696e+00,9.944656656439805499e-08
2.013950565441142260e+00,1.008978168553178449e-07
2.016829694198027489e+00,1.005815217016622443e-07
2.019712938935980695e+00,1.019651166943069486e-07
2.022600305539177246e+00,1.033807277931511632e-07
2.025491799900205336e+00,1.033625210344301489e-07
2.028387427920077535e+00,1.025387066957843435e-07
2.031287195508240551e+00,1.035100500714235133e-07
2.034191108582591667e+00,1.059319132837386341e-07
2.037099173069486291e+00,1.055660037577853387e-07
2.040011394903753050e+00,1.040903734580325806e-07
2.042927780028705342e+00,1.071560428268212889e-07
2.045848334396151103e+00,1.070143633101472690e-07
2.048773063966410124e+00,1.083043218168081263e-07
2.051701974708320719e+00,1.081327109163668554e-07
2.054635072599255263e+00,1.089752603634780222e-07
2.057572363625129963e+00,1.094428493886113882e-07
2.060513853780419957e+00,1.101870993368177490e-07
2.063459549068168641e+00,1.102592189187093036e-07
2.066409455500003212e+00,1.111895304033298330e-07
2.069363579096143546e+00,1.115131113250223374e-07
2.072321925885415972e+00,1.123609671015262646e-07
2.075284501905266588e+00,1.125645962203154329e-07
2.078251313201771922e+00,1.132572012332020877e-07
2.081222365829652254e+00,1.135425439069786564e-07
2.084197665852282277e+00,1.143974920212049007e-07
2.087177219341706635e+00,1.149159184490063305e-07
2.090161032378650141e+00,1.153704473991452317e-07
2.093149111052529321e+00,1.151273164821818472e-07
2.096141461461468403e+00,1.162970574791456609e-07
2.099138089712306865e+00,1.166868652849851925e-07
2.102139001920616312e+00,1.170958221030025495e-07
2.105144204210710246e+00,1.174130013772989390e-07
2.108153702715657829e+00,1.182671098715979164e-07
2.111167503577295435e+00,1.186034311447893719e-07
2.114185612946241299e+00,1.190402478100656586e-07
2.117208036981904407e+00,1.191673838735838540e-07
2.120234781852500916e+00,1.193857405254182340e-07
2.123265853735063047e+00,1.197779620674143961e-07
2.126301258815456841e+00,1.205803628346668499e-07
2.129341003288388379e+00,1.205125442045812493e-07
2.132385093357421102e+00,1.207648549450269660e-07
2.135433535234987357e+00,1.218748872486006345e-07
2.138486335142399941e+00,1.216492838677969016e-07
2.141543499309865872e+00,1.222229950366523899e-07
2.144605033976499264e+00,1.231232207813799140e-07
2.147670945390332875e+00,1.231774877852717102e-07
2.150741239808332317e+00,1.231174966888014513e-07
2.153815923496407159e+00,1.238553842927327432e-07
2.156895002729426025e+00,1.246622571535172976e-07
2.159978483791226811e+00,1.252376319633706042e-07
2.163066372974631335e+00,1.260798031074704036e-07
2.166158676581456888e+00,1.239151915348918957e-07
2.169255400922531329e+00,1.270997045706049409e-07
2.172356552317703304e+00,1.258868020543396424e-07
2.175462137095856008e+00,1.280373982919467249e-07
2.178572161594920509e+00,1.259126091083999762e-07
2.181686632161889960e+00,1.278490134582066184e-07
2.184805555152829371e+00,1.254766918252590885e-07
2.187928936932890700e+00,1.274670694141428080e-07
2.191056783876326186e+00,1.250128062499285261e-07
2.194189102366499888e+00,1.246694972458557259e-07
2.197325898795901900e+00,1.199173470459860697e-07
2.200467179566160780e+00,1.027176556149311491e-07
2.203612951088056882e+00,1.029028695564790268e-07
2.206763219781535224e+00,1.081325992070131127e-07
2.209917992075719262e+00,1.178208283182067646e-07
2.213077274408922879e+00,1.208229784793537811e-07
2.216241073228664149e+00,1.175571515961346450e-07
2.219409394991679108e+00,1.211774979375618997e-07
2.222582246163932851e+00,1.242818513954178393e-07
2.225759633220636857e+00,1.251472426234623661e-07
2.228941562646256092e+00,1.192763743459362716e-07
2.232128040934528102e+00,1.130384960737372972e-07
2.235319074588473676e+00,1.105911196458017904e-07
2.238514670120408390e+00,1.225361414462360825e-07
2.241714834051960370e+00,1.052418386063474417e-07
2.244919572914079176e+00,1.097198534603583853e-07
2.248128893247051785e+00,1.094680536719681826e-07
2.251342801600514587e+00,1.070058463849270515e-07
2.254561304533467592e+00,1.067328924694662497e-07
2.257784408614287308e+00,1.073774613159168996e-07
2.261012120420740956e+00,1.131564689807704379e-07
2.264244446539999345e+00,1.024549597797611241e-07
2.267481393568647974e+00,1.144563642588897436e-07
2.270722968112706575e+00,1.128935320326688842e-07
2.273969176787635327e+00,1.158852227338552567e-07
2.277220026218354398e+00,1.089921261885238663e-07
2.280475523039252828e+00,1.146421960868713928e-07
2.283735673894205398e+00,1.086071613723874633e-07
2.287000485436584185e+00,1.151908161456889488e-07
2.290269964329274544e+00,1.008929706822506276e-07
2.293544117244684433e+00,9.855388064881392170e-08
2.296822950864762625e+00,1.045227091386258014e-07
2.300106471881009806e+00,1.134738009926962403e-07
2.303394686994492790e+00,1.244071157084135211e-07
2.306687602915857838e+00,1.316964913193680267e-07
2.309985226365344424e+00,1.344124136680411630e-07
2.313287564072800340e+00,1.385257495222260622e-07
2.316594622777693679e+00,1.090645046966057505e-07
2.319906409229127497e+00,9.339048252787003865e-08
2.323222930185852686e+00,1.054399453333161027e-07
2.326544192416283074e+00,1.130784431507581077e-07
2.329870202698508308e+00,1.042031606151589566e-07
2.333200967820308058e+00,1.028919287146236677e-07
2.336536494579164902e+00,1.036854501585363604e-07
2.339876789782280309e+00,9.584497085516037991e-08
2.343221860246586630e+00,1.006658104602161036e-07
2.346571712798762199e+00,9.203204730585888390e-08
2.349926354275243767e+00,1.113497137527193679e-07
2.353285791522242043e+00,1.014407741603618019e-07
2.356650031395755462e+00,1.194071225220718781e-07
2.360019080761581733e+00,1.236849371161943338e-07
2.363392946495336933e+00,1.266683491962332364e-07
2.366771635482463942e+00,1.349437778849532414e-07
2.370155154618250215e+00,9.225753378857988320e-08
2.373543510807840207e+00,1.001616648827241952e-07
2.376936710966250921e+00,1.044045943612900026e-07
2.380334762018383010e+00,1.011738749674105130e-07
2.383737670899038541e+00,1.165489677258446411e-07
2.387145444552932982e+00,1.157564688821861758e-07
2.390558089934709862e+00,1.272640928898921362e-07
2.393975614008955866e+00,1.366737541214154012e-07
2.397398023750212381e+00,1.344567594824175005e-07
2.400825326142993710e+00,1.353758711491422420e-07
2.404257528181797277e+00,1.395636634450646874e-07
2.407694636871120508e+00,1.391910796739653366e-07
2.411136659225475931e+00,1.379522449569194862e-07
2.414583602269400942e+00,1.379017213714452622e-07
2.418035473037477345e+00,1.330612204931623880e-07
2.421492278574342905e+00,1.423373710496482358e-07
2.424954025934706436e+00,1.418009564523219858e-07
2.428420722183362024e+00,1.438013756115715146e-07
2.431892374395204559e+00,1.452855105115718921e-07
2.435368989655240846e+00,1.268181069958223893e-07
2.438850575058607806e+00,1.512188385831747134e-07
2.442337137710585804e+00,1.463612006842907406e-07
2.445828684726612856e+00,1.526888622812061512e-07
2.449325223232297954e+00,1.404609099471883633e-07
2.452826760363437941e+00,1.293749778446259722e-07
2.456333303266030832e+00,1.595056249644890059e-07
2.459844859096289582e+00,1.451307322424024181e-07
2.463361435020659407e+00,1.522039770684740113e-07
2.466883038215828883e+00,1.460146836648345613e-07
2.470409675868746380e+00,1.479366706760174225e-07
2.473941355176636048e+00,1.326141590181852878e-07
2.477478083347010696e+00,1.528933668358092269e-07
2.481019867597685558e+00,1.450784469046057771e-07
2.484566715156796057e+00,1.696085372136849538e-07
2.488118633262810242e+00,1.303730851580612079e-07
2.491675629164544326e+00,1.260158932441539025e-07
2.495237710121176899e+00,1.621308391708663012e-07
2.498804883402265364e+00,1.349892054168784562e-07
2.502377156287758808e+00,1.433176650219577830e-07
2.505954536068013105e+00,1.209974094233622966e-07
2.509537030043807349e+00,1.468279313387479681e-07
2.513124645526358059e+00,1.441207839674865423e-07
2.516717389837332064e+00,1.101551750247137039e-07
2.520315270308865152e+00,1.514376643609845124e-07
2.523918294283574504e+00,1.122690045016145647e-07
2.527526469114573349e+00,1.273943432424319295e-07
2.531139802165488284e+00,1.365306815814272388e-07
2.534758300810470821e+00,1.020392167588402150e-07
2.538381972434217371e+00,1.307604028091783467e-07
2.542010824431979010e+00,1.216457038252357827e-07
2.545644864209580582e+00,1.238419273173853676e-07
2.549284099183433128e+00,1.026108620914242303e-07
2.552928536780550317e+00,1.195248847394603281e-07
2.556578184438563994e+00,1.511630452634959815e-07
2.560233049605739275e+00,1.087888580934322836e-07
2.563893139740986982e+00,8.479192774392388705e-08
2.567558462313883183e+00,1.165405721307251296e-07
2.571229024804682517e+00,1.460503691723039477e-07
2.574904834704332401e+00,9.086237959047685342e-08
2.578585899514489022e+00,1.437772305830599118e-07
2.582272226747533317e+00,1.006391420938833759e-07
2.585963823926586524e+00,1.029380305818865890e-07
2.589660698585523946e+00,1.322882318778191445e-07
2.593362858268991822e+00,9.497381134802741831e-08
2.597070310532421544e+00,1.268321260478225943e-07
2.600783062942046087e+00,1.341997521182546645e-07
2.604501123074915547e+00,1.048753881282926912e-07
2.608224498518911361e+00,1.259252221204123465e-07
2.611953196872763172e+00,1.608625769214419327e-07
2.615687225746062161e+00,1.354594411326728423e-07
2.619426592759280581e+00,1.337972958099171828e-07
2.623171305543783305e+00,1.836602820016079683e-07
2.626921371741844258e+00,1.615137251100929828e-07
2.630676799006664623e+00,1.353758708555909039e-07
2.634437595002385724e+00,1.617373213576044600e-07
2.638203767404105005e+00,1.989496079927742520e-07
2.641975323897892469e+00,1.566879898991261019e-07
2.645752272180806219e+00,1.555955037712073084e-07
2.649534619960907555e+00,1.909537029164133975e-07
2.653322374957277852e+00,1.417853191760604976e-07
2.657115544900033655e+00,1.667600057987561562e-07
2.660914137530340895e+00,1.480424870053316649e-07
2.664718160600434871e+00,1.228447615047846981e-07
2.668527621873630462e+00,1.124509309860389847e-07
2.672342529124343447e+00,1.247291651286851573e-07
2.676162890138102490e+00,8.160091050639680293e-08
2.679988712711566912e+00,1.303538921435717760e-07
2.683820004652541336e+00,1.073650940868367249e-07
2.687656773779993458e+00,1.080884696276876266e-07
2.691499027924067811e+00,1.285051854781365009e-07
2.695346774926103528e+00,8.543935663481091617e-08
2.699200022638650331e+00,1.615128061258634673e-07
2.703058778925481853e+00,1.204088395291642740e-07
2.706923051661616064e+00,1.506912933216478312e-07
2.710792848733326821e+00,9.747830891301681385e-08
2.714668178038163404e+00,1.522496001925158535e-07
2.718549047484966064e+00,1.406803061243873554e-07
2.722435464993879783e+00,1.273492945128379165e-07
2.726327438496372935e+00,1.463105903845178466e-07
2.730224975935252374e+00,1.991752719923188297e-07
2.734128085264681207e+00,1.705900608579937126e-07
2.738036774450192112e+00,1.313030317685892801e-07
2.741951051468705547e+00,1.251738345025374873e-07
2.745870924308546623e+00,1.982283669547512629e-07
2.749796400969459320e+00,1.847800794070981822e-07
2.753727489462625577e+00,1.268719944949879003e-07
2.757664197810678175e+00,1.543247665026362582e-07
2.761606534047720274e+00,1.666138902497929909e-07
2.765554506219339626e+00,1.304505157281526098e-07
2.769508122382626780e+00,1.090919171763390099e-07
2.773467390606191074e+00,1.733105801031488874e-07
2.777432318970173952e+00,1.288766131881802763e-07
2.781402915566271616e+00,1.453554343651228755e-07
2.785379188497746572e+00,1.201770449163312328e-07
2.789361145879444948e+00,1.446790685200393752e-07
2.793348795837814702e+00,1.873175328779217043e-07
2.797342146510921168e+00,1.875416692733153403e-07
2.801341206048463928e+00,1.478745817038610935e-07
2.805345982611792799e+00,1.110378556251555468e-07
2.809356484373926044e+00,1.764485678557381281e-07
2.813372719519564136e+00,1.646920148930856533e-07
2.817394696245111074e+00,1.482284020135899270e-07
2.821422422758685489e+00,1.366343336509254124e-07
2.825455907280141954e+00,1.933305154349743016e-07
2.829495158041085645e+00,2.127493553038730554e-07
2.833540183284890546e+00,1.544524742079981892e-07
2.837590991266713214e+00,1.202648079276579239e-07
2.841647590253513656e+00,2.010794726519748270e-07
2.845709988524069090e+00,2.021244548600981092e-07
2.849778194368992601e+00,1.722724782819020237e-07
2.853852216090750016e+00,1.325575466240458154e-07
2.857932062003675000e+00,1.727339415503667393e-07
2.862017740433987711e+00,2.065755875117045086e-07
2.866109259719812119e+00,1.940067493402546577e-07
2.870206628211191990e+00,1.799566358284215431e-07
2.874309854270107323e+00,1.777203866081631742e-07
2.878418946270493883e+00,2.016605950485260228e-07
2.882533912598256975e+00,2.015174068970524473e-07
2.886654761651292755e+00,1.793556357115179535e-07
2.890781501839501111e+00,1.524406636790346594e-07
2.894914141584804312e+00,2.200907281057767875e-07
2.899052689321165666e+00,2.044397722772697135e-07
2.903197153494605942e+00,1.883555642660067822e-07
2.907347542563218479e+00,1.913966911034739888e-07
2.911503864997190494e+00,2.101531633659609272e-07
2.915666129278816854e+00,2.475094676427546430e-07
2.919834343902517837e+00,2.038351666769409412e-07
2.924008517374859117e+00,2.154665886052612832e-07
2.928188658214565976e+00,2.006415218292106201e-07
2.932374774952542840e+00,2.393436604837142183e-07
2.936566876131888826e+00,2.528520179789931121e-07
2.940764970307917725e+00,2.169405183164138248e-07
2.944969066048172657e+00,2.322760196981096238e-07
2.949179171932444721e+00,2.107766001466784855e-07
2.953395296552791649e+00,2.296013576340205627e-07
2.957617448513553349e+00,2.385993765219013013e-07
2.961845636431371886e+00,2.279363513488738522e-07
2.966079868935205255e+00,2.439923101110230088e-07
2.970320154666349133e+00,2.216445519785969464e-07
2.974566502278452873e+00,2.287517977057464362e-07
2.978818920437535933e+00,2.480218197378775592e-07
2.983077417822006971e+00,2.606761704287431490e-07
2.987342003122682055e+00,2.318146052054725754e-07
2.991612685042800202e+00,2.591457397890935538e-07
2.995889472298044254e+00,2.625614909392097147e-07
3.000172373616554644e+00,2.413820255938849701e-07
3.004461397738952044e+00,2.516980979086982589e-07
3.008756553418350244e+00,2.338194419232966662e-07
3.013057849420378353e+00,2.696906614291003701e-07
3.017365294523195018e+00,2.618044875625224147e-07
3.021678897517510620e+00,2.526731855877124984e-07
3.025998667206599269e+00,2.793709995607015232e-07
3.030324612406323226e+00,2.545511379103952549e-07
3.034656741945145786e+00,2.806903845487819237e-07
3.038995064664153034e+00,2.746761448477374241e-07
3.043339589417068503e+00,2.585470358320770323e-07
3.047690325070274042e+00,2.569236971658062934e-07
3.052047280502826254e+00,2.434648644411251765e-07
3.056410464606476030e+00,2.690754041705897642e-07
3.060779886285684981e+00,2.622450917949198169e-07
3.065155554457644982e+00,2.458326263875094422e-07
3.069537478052295043e+00,2.379695535781521312e-07
3.073925666012341296e+00,2.325401867401003080e-07
3.078320127293274311e+00,2.438239967901612085e-07
3.082720870863386864e+00,2.261704829791983777e-07
3.087127905703792141e+00,2.359168927274076350e-07
3.091541240808443725e+00,1.932143385778762978e-07
3.095960885184153355e+00,2.200656168810690505e-07
3.100386847850606920e+00,2.087863753849340812e-07
3.104819137840386212e+00,2.299379809278112610e-07
3.109257764198986251e+00,1.863502492817977247e-07
3.113702735984832159e+00,2.154030115341343180e-07
3.118154062269299587e+00,2.087802943027344211e-07
3.122611752136732477e+00,1.813345937720325818e-07
3.127075814684462607e+00,2.045313480210473777e-07
3.131546259022825573e+00,1.612015155245282536e-07
3.136023094275181222e+00,1.841197253156447552e-07
3.140506329577934075e+00,1.430825525335035175e-07
3.144995974080547096e+00,1.728110730080269059e-07
3.149492036945566120e+00,1.379564052086156732e-07
3.153994527348634058e+00,1.376340907774934041e-07
3.158503454478510442e+00,1.400076445854805265e-07
3.163018827537093181e+00,1.529946037092170773e-07
3.167540655739434108e+00,1.305100755018673416e-07
3.172068948313757630e+00,1.488575715988142045e-07
3.176603714501483378e+00,1.174786082558731653e-07
3.181144963557239969e+00,1.509715999859219303e-07
3.185692704748887216e+00,1.113525934153468910e-07
3.190246947357534779e+00,1.365015483625586244e-07
3.194807700677559925e+00,1.058237286000086139e-07
3.199374974016627515e+00,1.331220300929188216e-07
3.203948776695708212e+00,1.071276929891809569e-07
3.208529118049097129e+00,1.331455253204009498e-07
3.213116007424435594e+00,1.139200670295255388e-07
3.217709454182726247e+00,1.488162981679128432e-07
3.222309467698356134e+00,1.248883731362303499e-07
3.226916057359111800e+00,1.402044511552610044e-07
3.231529232566201504e+00,1.049666564189031077e-07
3.236149002734273417e+00,1.685368509334682200e-07
3.240775377291435166e+00,1.196286927943187119e-07
3.245408365679272045e+00,1.577532104495558718e-07
3.250047977352866546e+00,1.387163349407358116e-07
3.254694221780819241e+00,1.694746694185982736e-07
3.259347108445266983e+00,1.589803714655487174e-07
3.264006646841901116e+00,1.756585040658323789e-07
3.268672846479988348e+00,1.820471392121321127e-07
3.273345716882390288e+00,1.874900767044851417e-07
3.278025267585581659e+00,2.143494236868032269e-07
3.282711508139671608e+00,2.047121845069736433e-07
3.287404448108420141e+00,2.203875900235156955e-07
3.292104097069262103e+00,2.053834266588388133e-07
3.296810464613321390e+00,1.988015690310575025e-07
3.301523560345434927e+00,2.014904571039836470e-07
3.306243393884170434e+00,2.098783338052523444e-07
3.310969974861846410e+00,1.162737800874132927e-07
3.315703312924551227e+00,3.659354612467835046e-08
3.320443417732163560e+00,3.890702021199471651e-08
3.325190298958371038e+00,3.135258176883276619e-08
3.329943966290692448e+00,3.992966740114106330e-08
3.334704429430493278e+00,6.203296440805141104e-08
3.339471698093010588e+00,7.669919084136816804e-08
3.344245782007368106e+00,8.852091238752358276e-08
3.349026690916599769e+00,1.233685686002180474e-07
3.353814434577667036e+00,1.435925803534007994e-07
3.358609022761481100e+00,1.507420273740180448e-07
3.363410465252920645e+00,1.871358479468065627e-07
3.368218771850851834e+00,1.502818469976953254e-07
3.373033952368151400e+00,1.949499568300726291e-07
3.377856016631723080e+00,1.806026495585253892e-07
3.382684974482519369e+00,1.686891925567486063e-07
3.387520835775561068e+00,1.968111983506571925e-07
3.392363610379958594e+00,1.463600345877240932e-07
3.397213308178929303e+00,1.893358106711777581e-07
3.402069939069821913e+00,1.643880876243170958e-07
3.406933512964132049e+00,1.743136169888949170e-07
3.411804039787526222e+00,1.934485313198482634e-07
3.416681529479860480e+00,1.347937212882754639e-07
3.421565991995199951e+00,1.913747997977637574e-07
3.426457437301841491e+00,1.467428503755879524e-07
3.431355875382330556e+00,1.582610479835028477e-07
3.436261316233484742e+00,1.833615873295060951e-07
