wavelength_um, flux_erg/cm2/s/hz
1.733423271580934344e+00,8.750225086895952527e-08
1.735901360603923749e+00,8.700573379796422533e-08
1.738382992284558615e+00,9.013638593486953686e-08
1.740868171687395716e+00,8.723605437276727390e-08
1.743356903884232700e+00,9.160093586386361427e-08
1.745849193954117418e+00,8.874550360974535226e-08
1.748345046983358575e+00,9.129206909404123076e-08
1.750844468065536841e+00,9.267072512102061797e-08
1.753347462301513504e+00,9.125623551236129508e-08
1.755854034799443131e+00,8.671865311341173846e-08
1.758364190674782002e+00,8.681509128464824035e-08
1.760877935050299881e+00,9.364574625581303783e-08
1.763395273056090229e+00,8.585015702584769168e-08
1.765916209829580197e+00,9.186059842742869585e-08
1.768440750515541060e+00,8.572436526178820582e-08
1.770968900266099766e+00,9.070892022813699144e-08
1.773500664240747593e+00,8.470107378805192424e-08
1.776036047606353030e+00,8.307216796135695896e-08
1.778575055537169769e+00,8.739295018490433874e-08
1.781117693214850028e+00,8.762282364182536846e-08
1.783663965828452547e+00,8.370992668104732144e-08
1.786213878574454572e+00,8.029497276418884653e-08
1.788767436656762744e+00,9.464793835725523185e-08
1.791324645286722639e+00,7.612469932824469098e-08
1.793885509683129875e+00,8.429971468452742834e-08
1.796450035072240770e+00,7.512153803501159824e-08
1.799018226687783883e+00,8.966453489735827779e-08
1.801590089770968905e+00,6.615815494642279273e-08
1.804165629570498641e+00,8.797371034264372429e-08
1.806744851342579672e+00,7.139250162849507116e-08
1.809327760350932346e+00,8.350002576435874439e-08
1.811914361866802103e+00,6.393318805177412245e-08
1.814504661168970800e+00,9.091403768544650137e-08
1.817098663543765813e+00,8.245135358595162289e-08
1.819696374285072249e+00,6.917101139244642301e-08
1.822297798694343385e+00,7.583179802425299725e-08
1.824902942080611545e+00,1.047224310686974207e-07
1.827511809760498318e+00,7.469372989676754884e-08
1.830124407058226321e+00,7.959043347693709035e-08
1.832740739305628974e+00,8.954830148135966096e-08
1.835360811842163375e+00,7.697329025104512400e-08
1.837984630014918519e+00,8.063075733932422545e-08
1.840612199178628394e+00,8.771586363399776403e-08
1.843243524695681756e+00,8.127487854666493848e-08
1.845878611936132785e+00,8.573358290338588814e-08
1.848517466277714405e+00,7.364639084436927521e-08
1.851160093105845617e+00,9.369964621685203977e-08
1.853806497813645482e+00,7.390586520455817899e-08
1.856456685801942452e+00,8.081250669116888445e-08
1.859110662479286358e+00,7.450269595601255785e-08
1.861768433261958844e+00,7.715302469451631102e-08
1.864430003573984918e+00,7.063433194144808884e-08
1.867095378847143161e+00,7.116588423881435467e-08
1.869764564520977945e+00,7.778434916380588747e-08
1.872437566042809420e+00,7.699665017993847681e-08
1.875114388867745507e+00,1.009591222277744024e-07
1.877795038458693000e+00,9.415420893333807131e-08
1.880479520286368444e+00,1.029835422299130352e-07
1.883167839829308132e+00,1.103608756491846867e-07
1.885860002573882088e+00,9.781705394505447390e-08
1.888556014014302509e+00,1.051829526178699246e-07
1.891255879652636196e+00,9.659871155755180181e-08
1.893959604998815882e+00,1.159386952488540932e-07
1.896667195570651332e+00,1.167463321349462106e-07
1.899378656893840223e+00,1.026008888251329343e-07
1.902093994501980134e+00,1.058630327856833534e-07
1.904813213936579430e+00,1.003656085141885260e-07
1.907536320747067915e+00,1.102758916602505118e-07
1.910263320490809491e+00,1.053231264771184556e-07
1.912994218733112373e+00,9.924555935566303573e-08
1.915729021047241298e+00,1.026240077967356993e-07
1.918467733014428411e+00,1.182415452380397615e-07
1.921210360223884361e+00,8.877160942886158920e-08
1.923956908272810740e+00,1.026455887605558654e-07
1.926707382766410293e+00,1.005007558941869860e-07
1.929461789317899356e+00,1.047028104549224108e-07
1.932220133548518071e+00,1.038213793825346229e-07
1.934982421087544147e+00,1.000790688634713033e-07
1.937748657572301303e+00,1.016359057746540056e-07
1.940518848648173256e+00,7.649799256087498779e-08
1.943292999968614154e+00,1.131387176796404142e-07
1.946071117195159683e+00,1.035198467081636033e-07
1.948853205997440385e+00,1.018179831925904207e-07
1.951639272053191210e+00,1.270974138708770628e-07
1.954429321048263724e+00,9.051081459656080083e-08
1.957223358676638991e+00,1.065908657110940768e-07
1.960021390640437122e+00,1.134779349544656606e-07
1.962823422649930372e+00,1.077810396239954476e-07
1.965629460423554464e+00,1.265487622594872338e-07
1.968439509687919919e+00,1.214252703762551491e-07
1.971253576177824263e+00,1.214640073214858036e-07
1.974071665636262907e+00,1.224959896641283058e-07
1.976893783814442251e+00,1.268786508549073974e-07
1.979719936471789676e+00,1.261221919493385402e-07
1.982550129375966641e+00,1.294365005866053974e-07
1.985384368302880453e+00,1.375213700869897244e-07
1.988222659036694484e+00,1.296242930593812454e-07
1.991065007369842377e+00,1.263951974030872180e-07
1.993911419103037375e+00,1.364903495078399489e-07
1.996761900045286309e+00,1.389481425661169520e-07
1.999616456013900034e+00,1.399951018484408216e-07
2.002475092834506309e+00,1.491664983874698024e-07
2.005337816341060453e+00,1.462141256678962439e-07
2.008204632375858445e+00,1.412627693438024891e-07
2.011075546789548696e+00,1.479481869115375854e-07
2.013950565441142260e+00,1.530404675526507220e-07
2.016829694198027489e+00,1.500623550926075163e-07
2.019712938935980695e+00,1.522387106183091147e-07
2.022600305539177246e+00,1.587003093973451880e-07
2.025491799900205336e+00,1.570624766208359354e-07
2.028387427920077535e+00,1.540430937019278306e-07
2.031287195508240551e+00,1.571271991483199775e-07
2.034191108582591667e+00,1.629586060883455070e-07
2.037099173069486291e+00,1.613255072843008745e-07
2.040011394903753050e+00,1.573281279795919906e-07
2.042927780028705342e+00,1.651331683142040670e-07
2.045848334396151103e+00,1.646826663675057573e-07
2.048773063966410124e+00,1.674246053676430588e-07
2.051701974708320719e+00,1.670827280943993411e-07
2.054635072599255263e+00,1.676945225438699626e-07
2.057572363625129963e+00,1.701770589588056690e-07
2.060513853780419957e+00,1.708043450501112429e-07
2.063459549068168641e+00,1.700998620213587267e-07
2.066409455500003212e+00,1.730961127726737906e-07
2.069363579096143546e+00,1.731654076423784282e-07
2.072321925885415972e+00,1.743616176681581145e-07
2.075284501905266588e+00,1.739702682527830945e-07
2.078251313201771922e+00,1.753936905853175038e-07
2.081222365829652254e+00,1.755144217938111253e-07
2.084197665852282277e+00,1.767555049072432507e-07
2.087177219341706635e+00,1.771122485913600533e-07
2.090161032378650141e+00,1.780024484159879044e-07
2.093149111052529321e+00,1.766555418137669919e-07
2.096141461461468403e+00,1.786652537015989089e-07
2.099138089712306865e+00,1.790417245182719326e-07
2.102139001920616312e+00,1.792371242193849268e-07
2.105144204210710246e+00,1.790394392005702785e-07
2.108153702715657829e+00,1.806690172364550410e-07
2.111167503577295435e+00,1.804100176215795849e-07
2.114185612946241299e+00,1.811928224329458722e-07
2.117208036981904407e+00,1.806817739954339666e-07
2.120234781852500916e+00,1.810327862664309794e-07
2.123265853735063047e+00,1.812333404429832047e-07
2.126301258815456841e+00,1.827612046086864554e-07
2.129341003288388379e+00,1.818860862746814947e-07
2.132385093357421102e+00,1.821792746023581839e-07
2.135433535234987357e+00,1.840833059891946584e-07
2.138486335142399941e+00,1.828469713751196548e-07
2.141543499309865872e+00,1.833825976846216478e-07
2.144605033976499264e+00,1.854580575848235094e-07
2.147670945390332875e+00,1.845004316269986355e-07
2.150741239808332317e+00,1.837545974273685815e-07
2.153815923496407159e+00,1.852767453236271223e-07
2.156895002729426025e+00,1.854640757088281198e-07
2.159978483791226811e+00,1.858584230034758740e-07
2.163066372974631335e+00,1.871309139182136905e-07
2.166158676581456888e+00,1.825945198017333907e-07
2.169255400922531329e+00,1.879854192750713391e-07
2.172356552317703304e+00,1.848720664911150933e-07
2.175462137095856008e+00,1.883828749843359223e-07
2.178572161594920509e+00,1.837706215429720081e-07
2.181686632161889960e+00,1.863059313034082757e-07
2.184805555152829371e+00,1.810929583647404328e-07
2.187928936932890700e+00,1.828797753331135586e-07
2.191056783876326186e+00,1.772864446511742197e-07
2.194189102366499888e+00,1.746810292274488342e-07
2.197325898795901900e+00,1.645770830876799689e-07
2.200467179566160780e+00,1.363154470181081816e-07
2.203612951088056882e+00,1.337779383618347754e-07
2.206763219781535224e+00,1.409343210224703908e-07
2.209917992075719262e+00,1.560606620739152202e-07
2.213077274408922879e+00,1.615635526734575457e-07
2.216241073228664149e+00,1.581247996814847056e-07
2.219409394991679108e+00,1.636208998968626092e-07
2.222582246163932851e+00,1.676887582069910651e-07
2.225759633220636857e+00,1.683436054568327262e-07
2.228941562646256092e+00,1.581665728487725134e-07
2.232128040934528102e+00,1.481674539396403644e-07
2.235319074588473676e+00,1.441393871236655584e-07
2.238514670120408390e+00,1.612989768813917134e-07
2.241714834051960370e+00,1.341600112850519367e-07
2.244919572914079176e+00,1.411865276333279214e-07
2.248128893247051785e+00,1.403382965963807417e-07
2.251342801600514587e+00,1.359212693338750162e-07
2.254561304533467592e+00,1.354169991313063830e-07
2.257784408614287308e+00,1.357019993706018782e-07
2.261012120420740956e+00,1.429306761448701763e-07
2.264244446539999345e+00,1.289292209897224036e-07
2.267481393568647974e+00,1.451099972774383853e-07
2.270722968112706575e+00,1.431674103472600090e-07
2.273969176787635327e+00,1.462352164007543441e-07
2.277220026218354398e+00,1.356336474129993937e-07
2.280475523039252828e+00,1.429269069425177502e-07
2.283735673894205398e+00,1.333742458531787031e-07
2.287000485436584185e+00,1.431951751212807770e-07
2.290269964329274544e+00,1.223443343766397057e-07
2.293544117244684433e+00,1.198090470317305650e-07
2.296822950864762625e+00,1.278646518801526684e-07
2.300106471881009806e+00,1.401145824957345293e-07
2.303394686994492790e+00,1.564075827146651225e-07
2.306687602915857838e+00,1.689569120343513357e-07
2.309985226365344424e+00,1.731678061367357514e-07
2.313287564072800340e+00,1.829968146203184059e-07
2.316594622777693679e+00,1.355810053071036732e-07
2.319906409229127497e+00,1.120217373458211798e-07
2.323222930185852686e+00,1.266451639304291270e-07
2.326544192416283074e+00,1.363319365166315853e-07
2.329870202698508308e+00,1.225112828913964251e-07
2.333200967820308058e+00,1.204900957992224533e-07
2.336536494579164902e+00,1.215098804655361327e-07
2.339876789782280309e+00,1.117676442452381051e-07
2.343221860246586630e+00,1.181919605544882459e-07
2.346571712798762199e+00,1.071275213952586746e-07
2.349926354275243767e+00,1.326749783229378639e-07
2.353285791522242043e+00,1.195443189716505955e-07
2.356650031395755462e+00,1.435077140846588372e-07
2.360019080761581733e+00,1.510162332677045829e-07
2.363392946495336933e+00,1.550242906775247061e-07
2.366771635482463942e+00,1.668421209587783425e-07
2.370155154618250215e+00,1.084637303014743628e-07
2.373543510807840207e+00,1.177586145707733552e-07
2.376936710966250921e+00,1.224679601183012758e-07
2.380334762018383010e+00,1.164626133379108517e-07
2.383737670899038541e+00,1.366477494935556790e-07
2.387145444552932982e+00,1.377564222098633199e-07
2.390558089934709862e+00,1.544795431491195953e-07
2.393975614008955866e+00,1.679177844545622354e-07
2.397398023750212381e+00,1.644030059235570650e-07
2.400825326142993710e+00,1.662535220300086444e-07
2.404257528181797277e+00,1.720881426547998897e-07
2.407694636871120508e+00,1.712721859334536106e-07
2.411136659225475931e+00,1.698301355635405153e-07
2.414583602269400942e+00,1.706093540342973464e-07
2.418035473037477345e+00,1.624207669779895288e-07
2.421492278574342905e+00,1.763283336131696711e-07
2.424954025934706436e+00,1.744484653955823535e-07
2.428420722183362024e+00,1.767526539800231615e-07
2.431892374395204559e+00,1.790992321116002725e-07
2.435368989655240846e+00,1.525887198158059697e-07
2.438850575058607806e+00,1.864572642804659676e-07
2.442337137710585804e+00,1.792930111872216011e-07
2.445828684726612856e+00,1.856697920526922065e-07
2.449325223232297954e+00,1.729757605105804520e-07
2.452826760363437941e+00,1.493675900856533873e-07
2.456333303266030832e+00,1.986547792574745572e-07
2.459844859096289582e+00,1.734197582142392189e-07
2.463361435020659407e+00,1.886376205542565610e-07
2.466883038215828883e+00,1.740433095350555999e-07
2.470409675868746380e+00,1.770956215095641301e-07
2.473941355176636048e+00,1.544304545074536994e-07
2.477478083347010696e+00,1.817140952921576866e-07
2.481019867597685558e+00,1.725689218673504548e-07
2.484566715156796057e+00,2.099187852908987778e-07
2.488118633262810242e+00,1.499962474248477824e-07
2.491675629164544326e+00,1.472328918830881824e-07
2.495237710121176899e+00,1.984570342529357170e-07
2.498804883402265364e+00,1.547983307452571081e-07
2.502377156287758808e+00,1.706157436062763172e-07
2.505954536068013105e+00,1.378197227746617607e-07
2.509537030043807349e+00,1.728900360039762174e-07
2.513124645526358059e+00,1.652795993224063455e-07
2.516717389837332064e+00,1.241948414311442836e-07
2.520315270308865152e+00,1.756092504987174894e-07
2.523918294283574504e+00,1.232938405099028434e-07
2.527526469114573349e+00,1.412826244772502531e-07
2.531139802165488284e+00,1.578168617129138711e-07
2.534758300810470821e+00,1.129432041937406083e-07
2.538381972434217371e+00,1.462454200400904782e-07
2.542010824431979010e+00,1.375738479676483073e-07
2.545644864209580582e+00,1.368047997487819679e-07
2.549284099183433128e+00,1.122058199552904391e-07
2.552928536780550317e+00,1.330317447342099263e-07
2.556578184438563994e+00,1.745997800628918897e-07
2.560233049605739275e+00,1.187272244580456727e-07
2.563893139740986982e+00,8.963178938481950253e-08
2.567558462313883183e+00,1.282344761559802585e-07
2.571229024804682517e+00,1.691620832900129370e-07
2.574904834704332401e+00,9.759195996340315252e-08
2.578585899514489022e+00,1.648542759570271833e-07
2.582272226747533317e+00,1.107448446570859742e-07
2.585963823926586524e+00,1.131108016518844365e-07
2.589660698585523946e+00,1.485956919776992210e-07
2.593362858268991822e+00,1.043361928757620255e-07
2.597070310532421544e+00,1.395859520320101704e-07
2.600783062942046087e+00,1.562263728344649486e-07
2.604501123074915547e+00,1.131531516144848816e-07
2.608224498518911361e+00,1.387570789242484655e-07
2.611953196872763172e+00,1.906260943382632950e-07
2.615687225746062161e+00,1.531151403162527309e-07
2.619426592759280581e+00,1.493901249136837095e-07
2.623171305543783305e+00,2.210349094586789630e-07
2.626921371741844258e+00,1.887187859739029962e-07
2.630676799006664623e+00,1.501738457379969094e-07
2.634437595002385724e+00,1.900371925932632043e-07
2.638203767404105005e+00,2.493617139657075283e-07
2.641975323897892469e+00,1.800153525995915622e-07
2.645752272180806219e+00,1.835874416332904031e-07
2.649534619960907555e+00,2.307619335623748799e-07
2.653322374957277852e+00,1.610936618305074015e-07
2.657115544900033655e+00,1.998141718532130088e-07
2.660914137530340895e+00,1.677785137693013591e-07
2.664718160600434871e+00,1.368343639530662119e-07
2.668527621873630462e+00,1.211105227449019942e-07
2.672342529124343447e+00,1.373300990999516758e-07
2.676162890138102490e+00,8.518745356502469216e-08
2.679988712711566912e+00,1.405426797787121864e-07
2.683820004652541336e+00,1.131657325292230782e-07
2.687656773779993458e+00,1.171402600539267949e-07
2.691499027924067811e+00,1.412480509709957076e-07
2.695346774926103528e+00,8.874887894324611308e-08
2.699200022638650331e+00,1.837336285243938326e-07
2.703058778925481853e+00,1.291057812399353613e-07
2.706923051661616064e+00,1.638572991524042646e-07
2.710792848733326821e+00,1.025441670656939747e-07
2.714668178038163404e+00,1.683678116290638068e-07
2.718549047484966064e+00,1.531509554678313994e-07
2.722435464993879783e+00,1.364481104142431112e-07
2.726327438496372935e+00,1.599993489486978061e-07
2.730224975935252374e+00,2.346395210323503041e-07
2.734128085264681207e+00,1.939559302649423543e-07
2.738036774450192112e+00,1.399686476802963819e-07
2.741951051468705547e+00,1.374293967314251391e-07
2.745870924308546623e+00,2.332715647646724457e-07
2.749796400969459320e+00,2.154710092062893062e-07
2.753727489462625577e+00,1.385978138373515638e-07
2.757664197810678175e+00,1.695646310816208705e-07
2.761606534047720274e+00,1.882864480368233345e-07
2.765554506219339626e+00,1.395217978618145739e-07
2.769508122382626780e+00,1.151508334428480547e-07
2.773467390606191074e+00,1.982700487015726972e-07
2.777432318970173952e+00,1.408332958860071691e-07
2.781402915566271616e+00,1.555349208600798458e-07
2.785379188497746572e+00,1.330212662851075537e-07
2.789361145879444948e+00,1.602215422846692943e-07
2.793348795837814702e+00,2.128181215577511142e-07
2.797342146510921168e+00,2.114322021496789027e-07
2.801341206048463928e+00,1.628059823547137572e-07
2.805345982611792799e+00,1.177349285691135413e-07
2.809356484373926044e+00,1.966583619970784537e-07
2.813372719519564136e+00,1.913791107675079203e-07
2.817394696245111074e+00,1.625234912738463473e-07
2.821422422758685489e+00,1.477990892146003673e-07
2.825455907280141954e+00,2.185431972825164577e-07
2.829495158041085645e+00,2.532760016173895581e-07
2.833540183284890546e+00,1.673671896022505533e-07
2.837590991266713214e+00,1.273274481219149044e-07
2.841647590253513656e+00,2.293177729772645632e-07
2.845709988524069090e+00,2.358510391095871321e-07
2.849778194368992601e+00,1.896759554041150577e-07
2.853852216090750016e+00,1.417114054630410204e-07
2.857932062003675000e+00,1.963276001511948130e-07
2.862017740433987711e+00,2.376007519191717337e-07
2.866109259719812119e+00,2.144650836632943668e-07
2.870206628211191990e+00,1.942992911108444075e-07
2.874309854270107323e+00,2.033447947561776449e-07
2.878418946270493883e+00,2.304669474397645389e-07
2.882533912598256975e+00,2.314958400611663393e-07
2.886654761651292755e+00,1.981003347746280425e-07
2.890781501839501111e+00,1.610105843690250290e-07
2.894914141584804312e+00,2.549046920537397535e-07
2.899052689321165666e+00,2.333122096597488627e-07
2.903197153494605942e+00,2.127302230455266590e-07
2.907347542563218479e+00,2.150272812040065592e-07
2.911503864997190494e+00,2.428651541477858095e-07
2.915666129278816854e+00,2.964001703373817082e-07
2.919834343902517837e+00,2.248711519552544236e-07
2.924008517374859117e+00,2.427097769406835194e-07
2.928188658214565976e+00,2.210113479957649524e-07
2.932374774952542840e+00,2.759234258293453988e-07
2.936566876131888826e+00,3.137619261463563053e-07
2.940764970307917725e+00,2.424113895779748052e-07
2.944969066048172657e+00,2.680607970052907387e-07
2.949179171932444721e+00,2.380669297630913907e-07
2.953395296552791649e+00,2.645953797891986953e-07
2.957617448513553349e+00,2.792728206758125402e-07
2.961845636431371886e+00,2.626309939177677344e-07
2.966079868935205255e+00,2.805119016288718584e-07
2.970320154666349133e+00,2.578623619852267389e-07
2.974566502278452873e+00,2.620535209573453346e-07
2.978818920437535933e+00,2.947244804299092762e-07
2.983077417822006971e+00,3.043495574028587462e-07
2.987342003122682055e+00,2.631144363346537999e-07
2.991612685042800202e+00,3.102583347807352204e-07
2.995889472298044254e+00,3.202876957411611555e-07
3.000172373616554644e+00,2.828604755744183666e-07
3.004461397738952044e+00,2.950565529091996425e-07
3.008756553418350244e+00,2.653627215493247013e-07
3.013057849420378353e+00,3.249418672592804309e-07
3.017365294523195018e+00,3.139808513866979893e-07
3.021678897517510620e+00,2.895772947825416659e-07
3.025998667206599269e+00,3.345635896352254191e-07
3.030324612406323226e+00,2.890375891902989104e-07
3.034656741945145786e+00,3.272230494664156057e-07
3.038995064664153034e+00,3.225800060844155046e-07
3.043339589417068503e+00,2.976323413862216335e-07
3.047690325070274042e+00,2.895077295122119640e-07
3.052047280502826254e+00,2.684749517520942465e-07
3.056410464606476030e+00,3.055385028007397253e-07
3.060779886285684981e+00,2.939609168538343644e-07
3.065155554457644982e+00,2.712055488889460448e-07
3.069537478052295043e+00,2.623882749845793930e-07
3.073925666012341296e+00,2.528584222534341593e-07
3.078320127293274311e+00,2.681864023497635605e-07
3.082720870863386864e+00,2.431981401019844972e-07
3.087127905703792141e+00,2.531593902792516047e-07
3.091541240808443725e+00,2.058262191030615492e-07
3.095960885184153355e+00,2.316755714690635478e-07
3.100386847850606920e+00,2.194410442925921132e-07
3.104819137840386212e+00,2.441085112113650335e-07
3.109257764198986251e+00,1.937701483313893866e-07
3.113702735984832159e+00,2.258497067065783870e-07
3.118154062269299587e+00,2.187911188177368253e-07
3.122611752136732477e+00,1.884921104802614805e-07
3.127075814684462607e+00,2.129252059286047198e-07
3.131546259022825573e+00,1.664925122973769200e-07
3.136023094275181222e+00,1.895537578278037077e-07
3.140506329577934075e+00,1.462892507460433803e-07
3.144995974080547096e+00,1.770014183018719731e-07
3.149492036945566120e+00,1.406276416077478619e-07
3.153994527348634058e+00,1.404561853546720510e-07
3.158503454478510442e+00,1.426704706991505542e-07
3.163018827537093181e+00,1.558844533397187070e-07
3.167540655739434108e+00,1.327418473571270761e-07
3.172068948313757630e+00,1.514994431147064105e-07
3.176603714501483378e+00,1.191558965991832238e-07
3.181144963557239969e+00,1.538322287550515787e-07
3.185692704748887216e+00,1.126739068164607060e-07
3.190246947357534779e+00,1.384314828859161589e-07
3.194807700677559925e+00,1.068061032513255281e-07
3.199374974016627515e+00,1.352810839417585894e-07
3.203948776695708212e+00,1.082954360459193084e-07
3.208529118049097129e+00,1.352971786938690162e-07
3.213116007424435594e+00,1.155684780322630017e-07
3.217709454182726247e+00,1.510593376024592589e-07
3.222309467698356134e+00,1.267959678548871715e-07
3.226916057359111800e+00,1.425785520126181293e-07
3.231529232566201504e+00,1.060489406792865221e-07
3.236149002734273417e+00,1.725958001391362341e-07
3.240775377291435166e+00,1.212740915479479599e-07
3.245408365679272045e+00,1.612699251707092534e-07
3.250047977352866546e+00,1.413194044012803296e-07
3.254694221780819241e+00,1.731435650455018841e-07
3.259347108445266983e+00,1.622701415455887627e-07
3.264006646841901116e+00,1.806761924549745140e-07
3.268672846479988348e+00,1.872921869810360678e-07
3.273345716882390288e+00,1.932044433961969675e-07
3.278025267585581659e+00,2.231146952567564933e-07
3.282711508139671608e+00,2.118684204052049877e-07
3.287404448108420141e+00,2.294535352034738759e-07
3.292104097069262103e+00,2.135016172243543995e-07
3.296810464613321390e+00,2.069472124904860830e-07
3.301523560345434927e+00,2.083814108294139704e-07
3.306243393884170434e+00,2.159443850311530892e-07
3.310969974861846410e+00,1.179756355781701941e-07
3.315703312924551227e+00,3.665943979031542445e-08
3.320443417732163560e+00,3.896477479909768444e-08
3.325190298958371038e+00,3.137283465311360724e-08
3.329943966290692448e+00,3.996662893884616740e-08
3.334704429430493278e+00,6.215767286283533401e-08
3.339471698093010588e+00,7.692483381921103703e-08
3.344245782007368106e+00,8.886640866372401348e-08
3.349026690916599769e+00,1.241398737358540639e-07
3.353814434577667036e+00,1.447904352099127947e-07
3.358609022761481100e+00,1.523562556465660995e-07
3.363410465252920645e+00,1.901535714362362637e-07
3.368218771850851834e+00,1.523099473143037892e-07
3.373033952368151400e+00,1.992523885342705522e-07
3.377856016631723080e+00,1.847194060700548045e-07
3.382684974482519369e+00,1.719168117194244090e-07
3.387520835775561068e+00,2.027842947344741326e-07
3.392363610379958594e+00,1.489745091359153976e-07
3.397213308178929303e+00,1.944889705898751332e-07
3.402069939069821913e+00,1.677090421432670236e-07
3.406933512964132049e+00,1.777218328724338847e-07
3.411804039787526222e+00,1.983906628202818312e-07
3.416681529479860480e+00,1.369400212304610725e-07
3.421565991995199951e+00,1.948430621505681859e-07
3.426457437301841491e+00,1.487963002427930814e-07
3.431355875382330556e+00,1.605145938224791141e-07
3.436261316233484742e+00,1.862605625542456349e-07
