wavelength_um, flux_erg/cm2/s/hz
1.600151335432579591e+00,5.019069511833820672e-08
1.602438899886378998e+00,5.023390618213861450e-08
1.604729734625315984e+00,5.033877856705349270e-08
1.607023844324565687e+00,5.041211783086423570e-08
1.609321233665987672e+00,5.031171269622411923e-08
1.611621907338133486e+00,5.026865186386127137e-08
1.613925870036258203e+00,4.923861828506893745e-08
1.616233126462328862e+00,4.934932147280295886e-08
1.618543681325034456e+00,4.923119652433144230e-08
1.620857539339795039e+00,4.804399341691044815e-08
1.623174705228772829e+00,4.763500072425124276e-08
1.625495183720879755e+00,4.875147718618505559e-08
1.627818979551789003e+00,4.817380373971723964e-08
1.630146097463943455e+00,4.762327847793639988e-08
1.632476542206565240e+00,4.930031347610911519e-08
1.634810318535667051e+00,4.984492244962144898e-08
1.637147431214059923e+00,4.871794697164286509e-08
1.639487885011364110e+00,4.985268026246522929e-08
1.641831684704017968e+00,5.038087951117918643e-08
1.644178835075289058e+00,5.276037000688099402e-08
1.646529340915282358e+00,5.232083121484597451e-08
1.648883207020951369e+00,5.276889085363231221e-08
1.651240438196106552e+00,5.370165442635759644e-08
1.653601039251426430e+00,5.467068044792512848e-08
1.655965015004466245e+00,5.318414436396088687e-08
1.658332370279669510e+00,5.423402740544429095e-08
1.660703109908375552e+00,5.574315272182714467e-08
1.663077238728830842e+00,5.608365259164949880e-08
1.665454761586198762e+00,4.848747428441194678e-08
1.667835683332569374e+00,4.648166597583518729e-08
1.670220008826969416e+00,5.162288686282276816e-08
1.672607742935371178e+00,5.271494065809928370e-08
1.674998890530704054e+00,5.465170639143681884e-08
1.677393456492863866e+00,5.632418920408027291e-08
1.679791445708722186e+00,5.752758424800829932e-08
1.682192863072137001e+00,5.811490203544809371e-08
1.684597713483963144e+00,5.653224903390335684e-08
1.687006001852060511e+00,5.753291768076505138e-08
1.689417733091306051e+00,5.853776258979949149e-08
1.691832912123602428e+00,5.787369355841392572e-08
1.694251543877889343e+00,5.683906958109724810e-08
1.696673633290152416e+00,5.781989227940966271e-08
1.699099185303433845e+00,5.773909447479434138e-08
1.701528204867841954e+00,5.667193878778933832e-08
1.703960696940562514e+00,5.780963929853987932e-08
1.706396666485867186e+00,6.071062905267893544e-08
1.708836118475125287e+00,6.090155556187987343e-08
1.711279057886812671e+00,6.064944656079570480e-08
1.713725489706522387e+00,6.047118602275016582e-08
1.716175418926974894e+00,6.087659706949793202e-08
1.718628850548028719e+00,6.248308043575102091e-08
1.721085789576689340e+00,6.395655255914562354e-08
1.723546241027120951e+00,6.266987570897029706e-08
1.726010209920655125e+00,6.304722300822120613e-08
1.728477701285803025e+00,6.390047876292466335e-08
1.730948720158263177e+00,6.293320321868107049e-08
1.733423271580934344e+00,6.300615539867595690e-08
1.735901360603923749e+00,6.273945199470383583e-08
1.738382992284558615e+00,6.494234609268530761e-08
1.740868171687395716e+00,6.304608917863396732e-08
1.743356903884232700e+00,6.603679459675377438e-08
1.745849193954117418e+00,6.421677848171932412e-08
1.748345046983358575e+00,6.596375105264785327e-08
1.750844468065536841e+00,6.699918325807430810e-08
1.753347462301513504e+00,6.609855161642784450e-08
1.755854034799443131e+00,6.315293400283043528e-08
1.758364190674782002e+00,6.328915073016829457e-08
1.760877935050299881e+00,6.784432344624528155e-08
1.763395273056090229e+00,6.272833692202603380e-08
1.765916209829580197e+00,6.658653624550280879e-08
1.768440750515541060e+00,6.297859806663814188e-08
1.770968900266099766e+00,6.612669905886005528e-08
1.773500664240747593e+00,6.203392140248218661e-08
1.776036047606353030e+00,6.146588497351005938e-08
1.778575055537169769e+00,6.420734223479342717e-08
1.781117693214850028e+00,6.456515877957129952e-08
1.783663965828452547e+00,6.176578287627377065e-08
1.786213878574454572e+00,5.999338773029800401e-08
1.788767436656762744e+00,6.933438154998097719e-08
1.791324645286722639e+00,5.695670625111884275e-08
1.793885509683129875e+00,6.237870502785301834e-08
1.796450035072240770e+00,5.643215949852274963e-08
1.799018226687783883e+00,6.609136398991949025e-08
1.801590089770968905e+00,5.072009882259710388e-08
1.804165629570498641e+00,6.492678939362314423e-08
1.806744851342579672e+00,5.433822998511473974e-08
1.809327760350932346e+00,6.192020040822912917e-08
1.811914361866802103e+00,4.922094910606976181e-08
1.814504661168970800e+00,6.734739674517474188e-08
1.817098663543765813e+00,6.169644167655471255e-08
1.819696374285072249e+00,5.306338890158419974e-08
1.822297798694343385e+00,5.772549263020071880e-08
1.824902942080611545e+00,7.683064033366822066e-08
1.827511809760498318e+00,5.650858777591301434e-08
1.830124407058226321e+00,6.030252733903375041e-08
1.832740739305628974e+00,6.693146060370769169e-08
1.835360811842163375e+00,5.873109541779145615e-08
1.837984630014918519e+00,6.099655282003887046e-08
1.840612199178628394e+00,6.626607289382903179e-08
1.843243524695681756e+00,6.173364701655296145e-08
1.845878611936132785e+00,6.470439138942289173e-08
1.848517466277714405e+00,5.623135652607627842e-08
1.851160093105845617e+00,7.041163699532292449e-08
1.853806497813645482e+00,5.691535061220187326e-08
1.856456685801942452e+00,6.138315899309921815e-08
1.859110662479286358e+00,5.723784181784575859e-08
1.861768433261958844e+00,5.899719994309566457e-08
1.864430003573984918e+00,5.514755073539497828e-08
1.867095378847143161e+00,5.462385943689181011e-08
1.869764564520977945e+00,5.922659601513209320e-08
1.872437566042809420e+00,5.929478995013738241e-08
1.875114388867745507e+00,7.582668263034101403e-08
1.877795038458693000e+00,7.144258010395625933e-08
1.880479520286368444e+00,7.734043803703704867e-08
1.883167839829308132e+00,8.221831119238280016e-08
1.885860002573882088e+00,7.385519288597694492e-08
1.888556014014302509e+00,7.860432909824751958e-08
1.891255879652636196e+00,7.297609747401501517e-08
1.893959604998815882e+00,8.642630950909645244e-08
1.896667195570651332e+00,8.649958274865366313e-08
1.899378656893840223e+00,7.726869970384316101e-08
1.902093994501980134e+00,7.937365276281357451e-08
1.904813213936579430e+00,7.581818014400916895e-08
1.907536320747067915e+00,8.219669610935674500e-08
1.910263320490809491e+00,7.922640726177327402e-08
1.912994218733112373e+00,7.525820219544926875e-08
1.915729021047241298e+00,7.736301495378192925e-08
1.918467733014428411e+00,8.835982802998332838e-08
1.921210360223884361e+00,6.769820276900288909e-08
1.923956908272810740e+00,7.832136707614425000e-08
1.926707382766410293e+00,7.624626809385127638e-08
1.929461789317899356e+00,7.915834483928019064e-08
1.932220133548518071e+00,7.920590639717436221e-08
1.934982421087544147e+00,7.642388851091693367e-08
1.937748657572301303e+00,7.763522384189621683e-08
1.940518848648173256e+00,6.009587880416862501e-08
1.943292999968614154e+00,8.556009549772330333e-08
1.946071117195159683e+00,7.914079459100768426e-08
1.948853205997440385e+00,7.868927377208736130e-08
1.951639272053191210e+00,9.570393834538211261e-08
1.954429321048263724e+00,7.062583027123387810e-08
1.957223358676638991e+00,8.182203421384926401e-08
1.960021390640437122e+00,8.626830613255586545e-08
1.962823422649930372e+00,8.294462645993335733e-08
1.965629460423554464e+00,9.568103988936749925e-08
1.968439509687919919e+00,9.232453934493085765e-08
1.971253576177824263e+00,9.208461610422390061e-08
1.974071665636262907e+00,9.330561854763732586e-08
1.976893783814442251e+00,9.629289262990728042e-08
1.979719936471789676e+00,9.582515099398464128e-08
1.982550129375966641e+00,9.862815918737567463e-08
1.985384368302880453e+00,1.036972976708980285e-07
1.988222659036694484e+00,9.834592664541308160e-08
1.991065007369842377e+00,9.664517336965396125e-08
1.993911419103037375e+00,1.030101476876659989e-07
1.996761900045286309e+00,1.051444163839457730e-07
1.999616456013900034e+00,1.059751792598938306e-07
2.002475092834506309e+00,1.119023190346804645e-07
2.005337816341060453e+00,1.098235716810945708e-07
2.008204632375858445e+00,1.070192748651083276e-07
2.011075546789548696e+00,1.114958836295667080e-07
2.013950565441142260e+00,1.146884055614641678e-07
2.016829694198027489e+00,1.128780509299140849e-07
2.019712938935980695e+00,1.145940115568352646e-07
2.022600305539177246e+00,1.187109104858261639e-07
2.025491799900205336e+00,1.177644260522060337e-07
2.028387427920077535e+00,1.159521789382238679e-07
2.031287195508240551e+00,1.179522715078275127e-07
2.034191108582591667e+00,1.219369466271619393e-07
2.037099173069486291e+00,1.211024463018989252e-07
2.040011394903753050e+00,1.184219592497951480e-07
2.042927780028705342e+00,1.237720219036933385e-07
2.045848334396151103e+00,1.235611166473758212e-07
2.048773063966410124e+00,1.254870716609200458e-07
2.051701974708320719e+00,1.253935180870766442e-07
2.054635072599255263e+00,1.258345093645988541e-07
2.057572363625129963e+00,1.277202853457374976e-07
2.060513853780419957e+00,1.282205502035919154e-07
2.063459549068168641e+00,1.277636644899312456e-07
2.066409455500003212e+00,1.299761118703940143e-07
2.069363579096143546e+00,1.301354860546373405e-07
2.072321925885415972e+00,1.309773172216852849e-07
2.075284501905266588e+00,1.308356096480627958e-07
2.078251313201771922e+00,1.319200873740977167e-07
2.081222365829652254e+00,1.320525207902684028e-07
2.084197665852282277e+00,1.330114256486611717e-07
2.087177219341706635e+00,1.333453924988701391e-07
2.090161032378650141e+00,1.340536526123404451e-07
2.093149111052529321e+00,1.331748074240093552e-07
2.096141461461468403e+00,1.346710464847349164e-07
2.099138089712306865e+00,1.350062307557369819e-07
2.102139001920616312e+00,1.352370720521194246e-07
2.105144204210710246e+00,1.351783822378497936e-07
2.108153702715657829e+00,1.363881755543574045e-07
2.111167503577295435e+00,1.363017745975447653e-07
2.114185612946241299e+00,1.369346450784083950e-07
2.117208036981904407e+00,1.366469529603853883e-07
2.120234781852500916e+00,1.369812074808772642e-07
2.123265853735063047e+00,1.372333049221324365e-07
2.126301258815456841e+00,1.384011271762646517e-07
2.129341003288388379e+00,1.378600757760954987e-07
2.132385093357421102e+00,1.381702141789595936e-07
2.135433535234987357e+00,1.396095547248796666e-07
2.138486335142399941e+00,1.388430789497323963e-07
2.141543499309865872e+00,1.393100880740372140e-07
2.144605033976499264e+00,1.408358823415917382e-07
2.147670945390332875e+00,1.402802220424443916e-07
2.150741239808332317e+00,1.398429863963822156e-07
2.153815923496407159e+00,1.409461382554879750e-07
2.156895002729426025e+00,1.412612146032878269e-07
2.159978483791226811e+00,1.416446093012584444e-07
2.163066372974631335e+00,1.426156895782588794e-07
2.166158676581456888e+00,1.394561808365116790e-07
2.169255400922531329e+00,1.434384428863059266e-07
2.172356552317703304e+00,1.413651581864117682e-07
2.175462137095856008e+00,1.439740870361872201e-07
2.178572161594920509e+00,1.407954314849150725e-07
2.181686632161889960e+00,1.428084589572857578e-07
2.184805555152829371e+00,1.392223922486152014e-07
2.187928936932890700e+00,1.407942932114095114e-07
2.191056783876326186e+00,1.370253928731785419e-07
2.194189102366499888e+00,1.355587656918599500e-07
2.197325898795901900e+00,1.286952524037832426e-07
2.200467179566160780e+00,1.081911292420220860e-07
2.203612951088056882e+00,1.071490495463393293e-07
2.206763219781535224e+00,1.126450231823116042e-07
2.209917992075719262e+00,1.237640184058116667e-07
2.213077274408922879e+00,1.275750548616008418e-07
2.216241073228664149e+00,1.246421177859751724e-07
2.219409394991679108e+00,1.288121441836435674e-07
2.222582246163932851e+00,1.319454336124089141e-07
2.225759633220636857e+00,1.326373968966213056e-07
2.228941562646256092e+00,1.254507655603125038e-07
2.232128040934528102e+00,1.181877485847570815e-07
2.235319074588473676e+00,1.152721412754388985e-07
2.238514670120408390e+00,1.282941918624939209e-07
2.241714834051960370e+00,1.085015435950415034e-07
2.244919572914079176e+00,1.136426908552399365e-07
2.248128893247051785e+00,1.131741972628179037e-07
2.251342801600514587e+00,1.101642267015253582e-07
2.254561304533467592e+00,1.097861043390337991e-07
2.257784408614287308e+00,1.102069832869062124e-07
2.261012120420740956e+00,1.161169484480789369e-07
2.264244446539999345e+00,1.051065539625714930e-07
2.267481393568647974e+00,1.177414265331893521e-07
2.270722968112706575e+00,1.161866738528020871e-07
2.273969176787635327e+00,1.189194832911643457e-07
2.277220026218354398e+00,1.111694125406063709e-07
2.280475523039252828e+00,1.169860695944094454e-07
2.283735673894205398e+00,1.101228795410096551e-07
2.287000485436584185e+00,1.173995599147249161e-07
2.290269964329274544e+00,1.018113321417347353e-07
2.293544117244684433e+00,9.956575540203200336e-08
2.296822950864762625e+00,1.058659634922341403e-07
2.300106471881009806e+00,1.153933801130025547e-07
2.303394686994492790e+00,1.275259089415241150e-07
2.306687602915857838e+00,1.363984179378476960e-07
2.309985226365344424e+00,1.395455744314490307e-07
2.313287564072800340e+00,1.458549962422756330e-07
2.316594622777693679e+00,1.114547525801495562e-07
2.319906409229127497e+00,9.390497543573430989e-08
2.323222930185852686e+00,1.059900160470165787e-07
2.326544192416283074e+00,1.137241356084720136e-07
2.329870202698508308e+00,1.037465901687421624e-07
2.333200967820308058e+00,1.022253351474682125e-07
2.336536494579164902e+00,1.030524655955745620e-07
2.339876789782280309e+00,9.512397685707763729e-08
2.343221860246586630e+00,1.001199910358832336e-07
2.346571712798762199e+00,9.124597151078774324e-08
2.349926354275243767e+00,1.113102973586712054e-07
2.353285791522242043e+00,1.011150725376654384e-07
2.356650031395755462e+00,1.197860749913204191e-07
2.360019080761581733e+00,1.249917633474389115e-07
2.363392946495336933e+00,1.281226894050363310e-07
2.366771635482463942e+00,1.371214464541840996e-07
2.370155154618250215e+00,9.211565330468792977e-08
2.373543510807840207e+00,9.983988038369372333e-08
2.376936710966250921e+00,1.039341274166594444e-07
2.380334762018383010e+00,1.000373606331219828e-07
2.383737670899038541e+00,1.158872332054902415e-07
2.387145444552932982e+00,1.158406535110737500e-07
2.390558089934709862e+00,1.284704630091334209e-07
2.393975614008955866e+00,1.386414066893117274e-07
2.397398023750212381e+00,1.361748248116606498e-07
2.400825326142993710e+00,1.373632539774439680e-07
2.404257528181797277e+00,1.419055809861387714e-07
2.407694636871120508e+00,1.414544164452031815e-07
2.411136659225475931e+00,1.402357659965775211e-07
2.414583602269400942e+00,1.405354214594742656e-07
2.418035473037477345e+00,1.348256279601733508e-07
2.421492278574342905e+00,1.452391913605187414e-07
2.424954025934706436e+00,1.441725207538163452e-07
2.428420722183362024e+00,1.462295896633807703e-07
2.431892374395204559e+00,1.479040328700194717e-07
2.435368989655240846e+00,1.278267048627417377e-07
2.438850575058607806e+00,1.538923341482769620e-07
2.442337137710585804e+00,1.486045087702821685e-07
2.445828684726612856e+00,1.543288295080770633e-07
2.449325223232297954e+00,1.430445682135116374e-07
2.452826760363437941e+00,1.280183390320170124e-07
2.456333303266030832e+00,1.630548048062518085e-07
2.459844859096289582e+00,1.457540714336576175e-07
2.463361435020659407e+00,1.554986706010344117e-07
2.466883038215828883e+00,1.464407368415531233e-07
2.470409675868746380e+00,1.485140936444359761e-07
2.473941355176636048e+00,1.316019032065424544e-07
2.477478083347010696e+00,1.528366773550816646e-07
2.481019867597685558e+00,1.450327475310905657e-07
2.484566715156796057e+00,1.727142697363385958e-07
2.488118633262810242e+00,1.287398972003360474e-07
2.491675629164544326e+00,1.253736086842649014e-07
2.495237710121176899e+00,1.643525283982738308e-07
2.498804883402265364e+00,1.330538103519731531e-07
2.502377156287758808e+00,1.435933581353317071e-07
2.505954536068013105e+00,1.195800576546954928e-07
2.509537030043807349e+00,1.463249123182949771e-07
2.513124645526358059e+00,1.422581298807747368e-07
2.516717389837332064e+00,1.084644120278765127e-07
2.520315270308865152e+00,1.500221539789270853e-07
2.523918294283574504e+00,1.094351356856294959e-07
2.527526469114573349e+00,1.241500263255439561e-07
2.531139802165488284e+00,1.354927151984231121e-07
2.534758300810470821e+00,1.001115336068352915e-07
2.538381972434217371e+00,1.281127254663878142e-07
2.542010824431979010e+00,1.201825172421966104e-07
2.545644864209580582e+00,1.209074716059535796e-07
2.549284099183433128e+00,1.003497516497122070e-07
2.552928536780550317e+00,1.170597300756644645e-07
2.556578184438563994e+00,1.498539294162239900e-07
2.560233049605739275e+00,1.061971848981220839e-07
2.563893139740986982e+00,8.220882750066866774e-08
2.567558462313883183e+00,1.137184308917214503e-07
2.571229024804682517e+00,1.450768579934943738e-07
2.574904834704332401e+00,8.838584871461080669e-08
2.578585899514489022e+00,1.422715346892338016e-07
2.582272226747533317e+00,9.858275714566745417e-08
2.585963823926586524e+00,1.011667138785298539e-07
2.589660698585523946e+00,1.299770271744498420e-07
2.593362858268991822e+00,9.299875839049306125e-08
2.597070310532421544e+00,1.240988733399412093e-07
2.600783062942046087e+00,1.337908863182031667e-07
2.604501123074915547e+00,1.020515579921067027e-07
2.608224498518911361e+00,1.231295949731196788e-07
2.611953196872763172e+00,1.615279169003226241e-07
2.615687225746062161e+00,1.336037692821080212e-07
2.619426592759280581e+00,1.313741220877800508e-07
2.623171305543783305e+00,1.853284270241875460e-07
2.626921371741844258e+00,1.612334604826313791e-07
2.630676799006664623e+00,1.327123352810288576e-07
2.634437595002385724e+00,1.619962173368157527e-07
2.638203767404105005e+00,2.052668279189131314e-07
2.641975323897892469e+00,1.553957607422088616e-07
2.645752272180806219e+00,1.563073641982637793e-07
2.649534619960907555e+00,1.934970440917248567e-07
2.653322374957277852e+00,1.401478918045750969e-07
2.657115544900033655e+00,1.688076519635996526e-07
2.660914137530340895e+00,1.465151278365640927e-07
2.664718160600434871e+00,1.212326582667570005e-07
2.668527621873630462e+00,1.094759870747446750e-07
2.672342529124343447e+00,1.219909461038776983e-07
2.676162890138102490e+00,7.944262947921490806e-08
2.679988712711566912e+00,1.267615488501539017e-07
2.683820004652541336e+00,1.041560284901592975e-07
2.687656773779993458e+00,1.056800422251771685e-07
2.691499027924067811e+00,1.259532619347649507e-07
2.695346774926103528e+00,8.296991556316975084e-08
2.699200022638650331e+00,1.595321243827133367e-07
2.703058778925481853e+00,1.171032189630100448e-07
2.706923051661616064e+00,1.464517593396707131e-07
2.710792848733326821e+00,9.444940843533469943e-08
2.714668178038163404e+00,1.484112949614839587e-07
2.718549047484966064e+00,1.368707188421220798e-07
2.722435464993879783e+00,1.233850795030614549e-07
2.726327438496372935e+00,1.423257210396275568e-07
2.730224975935252374e+00,1.993778932349994008e-07
2.734128085264681207e+00,1.683472386119626780e-07
2.738036774450192112e+00,1.274101540407473704e-07
2.741951051468705547e+00,1.229398194956036291e-07
2.745870924308546623e+00,1.982713599085783027e-07
2.749796400969459320e+00,1.845178581445940821e-07
2.753727489462625577e+00,1.238598116304807170e-07
2.757664197810678175e+00,1.505177476415868598e-07
2.761606534047720274e+00,1.642038389153296378e-07
2.765554506219339626e+00,1.267332472229840935e-07
2.769508122382626780e+00,1.057929070809117435e-07
2.773467390606191074e+00,1.719360860987475571e-07
2.777432318970173952e+00,1.260191742696822483e-07
2.781402915566271616e+00,1.410366787516884479e-07
2.785379188497746572e+00,1.182723147592850482e-07
2.789361145879444948e+00,1.422937838186980248e-07
2.793348795837814702e+00,1.851336032499986885e-07
2.797342146510921168e+00,1.847723399904995702e-07
2.801341206048463928e+00,1.451418861489803373e-07
2.805345982611792799e+00,1.078805526179804164e-07
2.809356484373926044e+00,1.728223219104510025e-07
2.813372719519564136e+00,1.652253381488137965e-07
2.817394696245111074e+00,1.446375862806906862e-07
2.821422422758685489e+00,1.337333439126862036e-07
2.825455907280141954e+00,1.907176696984853295e-07
2.829495158041085645e+00,2.143027515118353616e-07
2.833540183284890546e+00,1.506687786787391203e-07
2.837590991266713214e+00,1.175813156572466561e-07
2.841647590253513656e+00,1.986252244520788336e-07
2.845709988524069090e+00,2.017137936844583327e-07
2.849778194368992601e+00,1.681035545672708070e-07
2.853852216090750016e+00,1.294096162596401644e-07
2.857932062003675000e+00,1.713265531240390839e-07
2.862017740433987711e+00,2.051660731287306900e-07
2.866109259719812119e+00,1.891093020199939081e-07
2.870206628211191990e+00,1.741106776672172851e-07
2.874309854270107323e+00,1.770972980329037988e-07
2.878418946270493883e+00,1.993136844785951077e-07
2.882533912598256975e+00,1.999884114198564302e-07
2.886654761651292755e+00,1.753173997123953387e-07
2.890781501839501111e+00,1.475513626974114710e-07
2.894914141584804312e+00,2.190883380516512400e-07
2.899052689321165666e+00,2.023775945503237350e-07
2.903197153494605942e+00,1.855476695173767821e-07
2.907347542563218479e+00,1.881896963132468679e-07
2.911503864997190494e+00,2.093390198149535154e-07
2.915666129278816854e+00,2.495071194997989311e-07
2.919834343902517837e+00,1.986804836383144021e-07
2.924008517374859117e+00,2.117249543100396982e-07
2.928188658214565976e+00,1.957918150849081190e-07
2.932374774952542840e+00,2.372510203173256515e-07
2.936566876131888826e+00,2.605099080858128866e-07
2.940764970307917725e+00,2.130078622167928944e-07
2.944969066048172657e+00,2.307844843230762523e-07
2.949179171932444721e+00,2.078451054952151157e-07
2.953395296552791649e+00,2.282283187819702151e-07
2.957617448513553349e+00,2.387438285970677492e-07
2.961845636431371886e+00,2.268904576930576625e-07
2.966079868935205255e+00,2.419417803389575512e-07
2.970320154666349133e+00,2.217728842792798515e-07
2.974566502278452873e+00,2.269708938991934317e-07
2.978818920437535933e+00,2.500272585258927160e-07
2.983077417822006971e+00,2.599986743241950906e-07
2.987342003122682055e+00,2.292111070200338822e-07
2.991612685042800202e+00,2.619407945359093779e-07
2.995889472298044254e+00,2.683830859234216003e-07
3.000172373616554644e+00,2.421222118628639139e-07
3.004461397738952044e+00,2.521107175781767547e-07
3.008756553418350244e+00,2.307176156233362258e-07
3.013057849420378353e+00,2.737515827150476324e-07
3.017365294523195018e+00,2.651657596302519700e-07
3.021678897517510620e+00,2.503504069007219243e-07
3.025998667206599269e+00,2.822117965495473403e-07
3.030324612406323226e+00,2.506649582640225865e-07
3.034656741945145786e+00,2.789616233285238618e-07
3.038995064664153034e+00,2.746078128939513720e-07
3.043339589417068503e+00,2.561017761730267096e-07
3.047690325070274042e+00,2.520342643321616114e-07
3.052047280502826254e+00,2.370355609563946395e-07
3.056410464606476030e+00,2.643037578323083126e-07
3.060779886285684981e+00,2.563420633401777460e-07
3.065155554457644982e+00,2.389923613651483195e-07
3.069537478052295043e+00,2.314151173420279193e-07
3.073925666012341296e+00,2.251295741513193074e-07
3.078320127293274311e+00,2.369377038544223123e-07
3.082720870863386864e+00,2.184358614064283880e-07
3.087127905703792141e+00,2.274664794475206700e-07
3.091541240808443725e+00,1.868438486384804720e-07
3.095960885184153355e+00,2.110719713723291606e-07
3.100386847850606920e+00,2.008408865193709587e-07
3.104819137840386212e+00,2.211657511974813178e-07
3.109257764198986251e+00,1.791513901263188167e-07
3.113702735984832159e+00,2.069978653760845063e-07
3.118154062269299587e+00,2.004722193731564180e-07
3.122611752136732477e+00,1.746277293757394115e-07
3.127075814684462607e+00,1.965992601674107044e-07
3.131546259022825573e+00,1.556961021736902396e-07
3.136023094275181222e+00,1.774243230849746313e-07
3.140506329577934075e+00,1.386251772055698065e-07
3.144995974080547096e+00,1.668637311355167299e-07
3.149492036945566120e+00,1.338576281325182323e-07
3.153994527348634058e+00,1.338419785008756896e-07
3.158503454478510442e+00,1.356911472049984617e-07
3.163018827537093181e+00,1.482933871976472940e-07
3.167540655739434108e+00,1.267444603210795260e-07
3.172068948313757630e+00,1.443499807349425618e-07
3.176603714501483378e+00,1.144681884705671918e-07
3.181144963557239969e+00,1.462106002426831877e-07
3.185692704748887216e+00,1.087476734301047823e-07
3.190246947357534779e+00,1.329319782257039875e-07
3.194807700677559925e+00,1.037528639747615671e-07
3.199374974016627515e+00,1.293962719317087992e-07
3.203948776695708212e+00,1.047441664683540251e-07
3.208529118049097129e+00,1.294247551923405828e-07
3.213116007424435594e+00,1.109557220946745684e-07
3.217709454182726247e+00,1.447189082422754021e-07
3.222309467698356134e+00,1.214943055913701445e-07
3.226916057359111800e+00,1.362068424720238065e-07
3.231529232566201504e+00,1.027427728026788634e-07
3.236149002734273417e+00,1.627709589390366092e-07
3.240775377291435166e+00,1.167571042311434837e-07
3.245408365679272045e+00,1.524775998793371942e-07
3.250047977352866546e+00,1.346407207364012969e-07
3.254694221780819241e+00,1.640565298202835243e-07
3.259347108445266983e+00,1.540393318358723122e-07
3.264006646841901116e+00,1.693679681452172886e-07
3.268672846479988348e+00,1.755767982223303921e-07
3.273345716882390288e+00,1.809105352538317448e-07
3.278025267585581659e+00,2.064389644352538240e-07
3.282711508139671608e+00,1.971994552621529920e-07
3.287404448108420141e+00,2.122843184282662761e-07
3.292104097069262103e+00,1.979974212417525350e-07
3.296810464613321390e+00,1.918640781138596991e-07
3.301523560345434927e+00,1.941447244534753941e-07
3.306243393884170434e+00,2.021122845762050164e-07
3.310969974861846410e+00,1.134465431064766670e-07
3.315703312924551227e+00,3.645192246391153714e-08
3.320443417732163560e+00,3.878065463150126191e-08
3.325190298958371038e+00,3.130920257309744715e-08
3.329943966290692448e+00,3.985106971563843977e-08
3.334704429430493278e+00,6.176510765643863782e-08
3.339471698093010588e+00,7.620899298485941058e-08
3.344245782007368106e+00,8.773006497533163742e-08
3.349026690916599769e+00,1.214427912326984733e-07
3.353814434577667036e+00,1.405691886246272813e-07
3.358609022761481100e+00,1.468657853830782479e-07
3.363410465252920645e+00,1.809965355458130461e-07
3.368218771850851834e+00,1.461566986713891441e-07
3.373033952368151400e+00,1.882468827048175979e-07
3.377856016631723080e+00,1.745024706478205330e-07
3.382684974482519369e+00,1.634748647721541058e-07
3.387520835775561068e+00,1.898155451471206242e-07
3.392363610379958594e+00,1.419706900546526122e-07
3.397213308178929303e+00,1.830011321175960336e-07
3.402069939069821913e+00,1.594742064151307634e-07
3.406933512964132049e+00,1.690994771039056979e-07
3.411804039787526222e+00,1.869556813645084040e-07
3.416681529479860480e+00,1.310558591285053508e-07
3.421565991995199951e+00,1.854824013260079118e-07
3.426457437301841491e+00,1.428574540751945549e-07
3.431355875382330556e+00,1.541671392424460631e-07
3.436261316233484742e+00,1.779498115497810591e-07
