wavelength_um, flux_erg/cm2/s/hz
1.755854034799443131e+00,7.971166335623347137e-08
1.758364190674782002e+00,7.981921743130815892e-08
1.760877935050299881e+00,8.595408167639469839e-08
1.763395273056090229e+00,7.898186221967266232e-08
1.765916209829580197e+00,8.432457231545741494e-08
1.768440750515541060e+00,7.898761056706221451e-08
1.770968900266099766e+00,8.340012680587643640e-08
1.773500664240747593e+00,7.797222153284398158e-08
1.776036047606353030e+00,7.669154025078086773e-08
1.778575055537169769e+00,8.052184518492165709e-08
1.781117693214850028e+00,8.079953944944502980e-08
1.783663965828452547e+00,7.721432709186836042e-08
1.786213878574454572e+00,7.433675713247934554e-08
1.788767436656762744e+00,8.713521966199815594e-08
1.791324645286722639e+00,7.048869316072910897e-08
1.793885509683129875e+00,7.782282342613490519e-08
1.796450035072240770e+00,6.963575472004536744e-08
1.799018226687783883e+00,8.267791655839554567e-08
1.801590089770968905e+00,6.169190439911659436e-08
1.804165629570498641e+00,8.114908876045118079e-08
1.806744851342579672e+00,6.642766736092906428e-08
1.809327760350932346e+00,7.712294321408375270e-08
1.811914361866802103e+00,5.967306538549358012e-08
1.814504661168970800e+00,8.393811740028426027e-08
1.817098663543765813e+00,7.634247986771357441e-08
1.819696374285072249e+00,6.448609029770792209e-08
1.822297798694343385e+00,7.055244577466296340e-08
1.824902942080611545e+00,9.643669737766009966e-08
1.827511809760498318e+00,6.936906952915167580e-08
1.830124407058226321e+00,7.394349749461712602e-08
1.832740739305628974e+00,8.289023313119228238e-08
1.835360811842163375e+00,7.165526712704214840e-08
1.837984630014918519e+00,7.488562420322511997e-08
1.840612199178628394e+00,8.143201616298997342e-08
1.843243524695681756e+00,7.557235174122455550e-08
1.845878611936132785e+00,7.956740830519803920e-08
1.848517466277714405e+00,6.857038264665214360e-08
1.851160093105845617e+00,8.686272019167659945e-08
1.853806497813645482e+00,6.898295961031696393e-08
1.856456685801942452e+00,7.513235107066186091e-08
1.859110662479286358e+00,6.949572065184826578e-08
1.861768433261958844e+00,7.187023103750411605e-08
1.864430003573984918e+00,6.618787278530989036e-08
1.867095378847143161e+00,6.635155828289539450e-08
1.869764564520977945e+00,7.236108423291784334e-08
1.872437566042809420e+00,7.186425459086402762e-08
1.875114388867745507e+00,9.357453849056576947e-08
1.877795038458693000e+00,8.752545760843683017e-08
1.880479520286368444e+00,9.544654700803182332e-08
1.883167839829308132e+00,1.020454893059814923e-07
1.885860002573882088e+00,9.079459549327544696e-08
1.888556014014302509e+00,9.734022993741168730e-08
1.891255879652636196e+00,8.967287337487468108e-08
1.893959604998815882e+00,1.072283566635479622e-07
1.896667195570651332e+00,1.077832178719548397e-07
1.899378656893840223e+00,9.514456498974602390e-08
1.902093994501980134e+00,9.805088974561066807e-08
1.904813213936579430e+00,9.315255545898364978e-08
1.907536320747067915e+00,1.019705467742028719e-07
1.910263320490809491e+00,9.764021846791328485e-08
1.912994218733112373e+00,9.220737998631868589e-08
1.915729021047241298e+00,9.518929573760146959e-08
1.918467733014428411e+00,1.094057087396048372e-07
1.921210360223884361e+00,8.259440185038111338e-08
1.923956908272810740e+00,9.552280400075191860e-08
1.926707382766410293e+00,9.336962535664519233e-08
1.929461789317899356e+00,9.719493556136647369e-08
1.932220133548518071e+00,9.662001790025930296e-08
1.934982421087544147e+00,9.316013555556853465e-08
1.937748657572301303e+00,9.462653590849106212e-08
1.940518848648173256e+00,7.179794196055671319e-08
1.943292999968614154e+00,1.050333219761435701e-07
1.946071117195159683e+00,9.639576555635753046e-08
1.948853205997440385e+00,9.511837099591604482e-08
1.951639272053191210e+00,1.178605949657868956e-07
1.954429321048263724e+00,8.476099074627303515e-08
1.957223358676638991e+00,9.936675503206660636e-08
1.960021390640437122e+00,1.055121283529737962e-07
1.962823422649930372e+00,1.005522463384782750e-07
1.965629460423554464e+00,1.174772121929329578e-07
1.968439509687919919e+00,1.129093061930425479e-07
1.971253576177824263e+00,1.128422475259784310e-07
1.974071665636262907e+00,1.139622952936605621e-07
1.976893783814442251e+00,1.179171946330132502e-07
1.979719936471789676e+00,1.172339685877600854e-07
1.982550129375966641e+00,1.204363401441693716e-07
1.985384368302880453e+00,1.275668257343560657e-07
1.988222659036694484e+00,1.204399789565009821e-07
1.991065007369842377e+00,1.177073233294319749e-07
1.993911419103037375e+00,1.266284382015935384e-07
1.996761900045286309e+00,1.290149812412750633e-07
1.999616456013900034e+00,1.299932951785312017e-07
2.002475092834506309e+00,1.381553631968212891e-07
2.005337816341060453e+00,1.354641159874941129e-07
2.008204632375858445e+00,1.312044217423927006e-07
2.011075546789548696e+00,1.372017982545830002e-07
2.013950565441142260e+00,1.416893546488342052e-07
2.016829694198027489e+00,1.390885674393462223e-07
2.019712938935980695e+00,1.411329037351763862e-07
2.022600305539177246e+00,1.468403959678814806e-07
2.025491799900205336e+00,1.454269954968643695e-07
2.028387427920077535e+00,1.427907826839805355e-07
2.031287195508240551e+00,1.455310983485848350e-07
2.034191108582591667e+00,1.507867051095161198e-07
2.037099173069486291e+00,1.494155881890726104e-07
2.040011394903753050e+00,1.458265974145826517e-07
2.042927780028705342e+00,1.528692696782626254e-07
2.045848334396151103e+00,1.524929608958149526e-07
2.048773063966410124e+00,1.549859985582080546e-07
2.051701974708320719e+00,1.547226447520187809e-07
2.054635072599255263e+00,1.552885112140222315e-07
2.057572363625129963e+00,1.575864966825778924e-07
2.060513853780419957e+00,1.581788103960368476e-07
2.063459549068168641e+00,1.575518791493224768e-07
2.066409455500003212e+00,1.603064659517958075e-07
2.069363579096143546e+00,1.604089301762569434e-07
2.072321925885415972e+00,1.614950787426753610e-07
2.075284501905266588e+00,1.611878221374403767e-07
2.078251313201771922e+00,1.625085246750430496e-07
2.081222365829652254e+00,1.626322259269471365e-07
2.084197665852282277e+00,1.637907536120562318e-07
2.087177219341706635e+00,1.641438407579821162e-07
2.090161032378650141e+00,1.649784820119318469e-07
2.093149111052529321e+00,1.637767438080670946e-07
2.096141461461468403e+00,1.656321160783872688e-07
2.099138089712306865e+00,1.659958054771876909e-07
2.102139001920616312e+00,1.662057052607871390e-07
2.105144204210710246e+00,1.660533552768068752e-07
2.108153702715657829e+00,1.675539445307038358e-07
2.111167503577295435e+00,1.673520661494572461e-07
2.114185612946241299e+00,1.680895280195842489e-07
2.117208036981904407e+00,1.676492402952520131e-07
2.120234781852500916e+00,1.679966515097608092e-07
2.123265853735063047e+00,1.682174183000705646e-07
2.126301258815456841e+00,1.696365748323010214e-07
2.129341003288388379e+00,1.688664474482140800e-07
2.132385093357421102e+00,1.691675341490137155e-07
2.135433535234987357e+00,1.709335477138698505e-07
2.138486335142399941e+00,1.698452423437909277e-07
2.141543499309865872e+00,1.703633479078947424e-07
2.144605033976499264e+00,1.722706267099320764e-07
2.147670945390332875e+00,1.714422902433282936e-07
2.150741239808332317e+00,1.707939033544603187e-07
2.153815923496407159e+00,1.721873485101191838e-07
2.156895002729426025e+00,1.724240007314780219e-07
2.159978483791226811e+00,1.728198347500138614e-07
2.163066372974631335e+00,1.740029804412161866e-07
2.166158676581456888e+00,1.698872375878420075e-07
2.169255400922531329e+00,1.748570849461171696e-07
2.172356552317703304e+00,1.720658678687885593e-07
2.175462137095856008e+00,1.753089533368929154e-07
2.178572161594920509e+00,1.711363150234907473e-07
2.181686632161889960e+00,1.735239474492459519e-07
2.184805555152829371e+00,1.688101385526375261e-07
2.187928936932890700e+00,1.705495750988177443e-07
2.191056783876326186e+00,1.655163954803188089e-07
2.194189102366499888e+00,1.632745415401389746e-07
2.197325898795901900e+00,1.541612775218752353e-07
2.200467179566160780e+00,1.282092330610107558e-07
2.203612951088056882e+00,1.261518032242704788e-07
2.206763219781535224e+00,1.328337718016369311e-07
2.209917992075719262e+00,1.467767527696615880e-07
2.213077274408922879e+00,1.517675907325089654e-07
2.216241073228664149e+00,1.484513205162092807e-07
2.219409394991679108e+00,1.535543225413549328e-07
2.222582246163932851e+00,1.573552783304380855e-07
2.225759633220636857e+00,1.580288538789653892e-07
2.228941562646256092e+00,1.487473135377215014e-07
2.232128040934528102e+00,1.395576619446099508e-07
2.235319074588473676e+00,1.358627125986118335e-07
2.238514670120408390e+00,1.518172030146848885e-07
2.241714834051960370e+00,1.268480162764814046e-07
2.244919572914079176e+00,1.333191601738642614e-07
2.248128893247051785e+00,1.325887323546970890e-07
2.251342801600514587e+00,1.285917348084310408e-07
2.254561304533467592e+00,1.281277838412871005e-07
2.257784408614287308e+00,1.284657518125714684e-07
2.261012120420740956e+00,1.353202199215766877e-07
2.264244446539999345e+00,1.221718850042771162e-07
2.267481393568647974e+00,1.373362609558712248e-07
2.270722968112706575e+00,1.355028401454733768e-07
2.273969176787635327e+00,1.384914784594666225e-07
2.277220026218354398e+00,1.287288559729142368e-07
2.280475523039252828e+00,1.356076779016092375e-07
2.283735673894205398e+00,1.268443561900476857e-07
2.287000485436584185e+00,1.359244539041413864e-07
2.290269964329274544e+00,1.166024634627964482e-07
2.293544117244684433e+00,1.141431185353069387e-07
2.296822950864762625e+00,1.216947114024665032e-07
2.300106471881009806e+00,1.331612586189946775e-07
2.303394686994492790e+00,1.482370903137026371e-07
2.306687602915857838e+00,1.596900732896310804e-07
2.309985226365344424e+00,1.635888501331313266e-07
2.313287564072800340e+00,1.723365351730353553e-07
2.316594622777693679e+00,1.287714266618621935e-07
2.319906409229127497e+00,1.069692715282744780e-07
2.323222930185852686e+00,1.208888011399374769e-07
2.326544192416283074e+00,1.300291983949966454e-07
2.329870202698508308e+00,1.173346678462016716e-07
2.333200967820308058e+00,1.154618762319659336e-07
2.336536494579164902e+00,1.164242306791759894e-07
2.339876789782280309e+00,1.071882063747141537e-07
2.343221860246586630e+00,1.132035513391456376e-07
2.346571712798762199e+00,1.027560649600777966e-07
2.349926354275243767e+00,1.267360592521156308e-07
2.353285791522242043e+00,1.144330456096744044e-07
2.356650031395755462e+00,1.368861825721691651e-07
2.360019080761581733e+00,1.437105697966871424e-07
2.363392946495336933e+00,1.474647824104524270e-07
2.366771635482463942e+00,1.584635916464803813e-07
2.370155154618250215e+00,1.039260307523060400e-07
2.373543510807840207e+00,1.127913253374290030e-07
2.376936710966250921e+00,1.173427735877329128e-07
2.380334762018383010e+00,1.119635926794780495e-07
2.383737670899038541e+00,1.309200885644974698e-07
2.387145444552932982e+00,1.316704723681326739e-07
2.390558089934709862e+00,1.471981318378500159e-07
2.393975614008955866e+00,1.596864283795111884e-07
2.397398023750212381e+00,1.564764704993181820e-07
2.400825326142993710e+00,1.581332180747226267e-07
2.404257528181797277e+00,1.635937468098010920e-07
2.407694636871120508e+00,1.628857495096043856e-07
2.411136659225475931e+00,1.614978755762486946e-07
2.414583602269400942e+00,1.621372965845728068e-07
2.418035473037477345e+00,1.546793465724766301e-07
2.421492278574342905e+00,1.675622356475252493e-07
2.424954025934706436e+00,1.659329593106408278e-07
2.428420722183362024e+00,1.681682645753584375e-07
2.431892374395204559e+00,1.703287192497630459e-07
2.435368989655240846e+00,1.456854532525932181e-07
2.438850575058607806e+00,1.773000340709732053e-07
2.442337137710585804e+00,1.706856866650358977e-07
2.445828684726612856e+00,1.769093917356355697e-07
2.449325223232297954e+00,1.645485642319770786e-07
2.452826760363437941e+00,1.435380688459265169e-07
2.456333303266030832e+00,1.886048548589874808e-07
2.459844859096289582e+00,1.657273353514028247e-07
2.463361435020659407e+00,1.792771868930419614e-07
2.466883038215828883e+00,1.663823487003991618e-07
2.470409675868746380e+00,1.691412090803417991e-07
2.473941355176636048e+00,1.481613450464091269e-07
2.477478083347010696e+00,1.737092974924506380e-07
2.481019867597685558e+00,1.649336644259235942e-07
2.484566715156796057e+00,1.994353906933301078e-07
2.488118633262810242e+00,1.441953342371281928e-07
2.491675629164544326e+00,1.412074595958065212e-07
2.495237710121176899e+00,1.888922101240767369e-07
2.498804883402265364e+00,1.488784284369346755e-07
2.502377156287758808e+00,1.631180122005307447e-07
2.505954536068013105e+00,1.328523079690776689e-07
2.509537030043807349e+00,1.655654446783204846e-07
2.513124645526358059e+00,1.590116387721853360e-07
2.516717389837332064e+00,1.199377648921266678e-07
2.520315270308865152e+00,1.686120303440214035e-07
2.523918294283574504e+00,1.196172545370712457e-07
2.527526469114573349e+00,1.367196636398088425e-07
2.531139802165488284e+00,1.516999540916058526e-07
2.534758300810470821e+00,1.095045728384364986e-07
2.538381972434217371e+00,1.413790286702495551e-07
2.542010824431979010e+00,1.328518102595686175e-07
2.545644864209580582e+00,1.325714948979510574e-07
2.549284099183433128e+00,1.090578796617994221e-07
2.552928536780550317e+00,1.287503253175631596e-07
2.556578184438563994e+00,1.678336270054349500e-07
2.560233049605739275e+00,1.154103132119427937e-07
2.563893139740986982e+00,8.772384261949453410e-08
2.567558462313883183e+00,1.243771138025417631e-07
2.571229024804682517e+00,1.625582307422757565e-07
2.574904834704332401e+00,9.518485547888506369e-08
2.578585899514489022e+00,1.586947857396265691e-07
2.582272226747533317e+00,1.074955349584676511e-07
2.585963823926586524e+00,1.099092504469164357e-07
2.589660698585523946e+00,1.435676778680419304e-07
2.593362858268991822e+00,1.013058905296479602e-07
2.597070310532421544e+00,1.354519414583721824e-07
2.600783062942046087e+00,1.500399268036508662e-07
2.604501123074915547e+00,1.102308744541472719e-07
2.608224498518911361e+00,1.345808741918935659e-07
2.611953196872763172e+00,1.825240006900702781e-07
2.615687225746062161e+00,1.478055371308690072e-07
2.619426592759280581e+00,1.445236848405865727e-07
2.623171305543783305e+00,2.110614407134653751e-07
2.626921371741844258e+00,1.811202342422472920e-07
2.630676799006664623e+00,1.454749922001827323e-07
2.634437595002385724e+00,1.822646376687096466e-07
2.638203767404105005e+00,2.368483135165665649e-07
2.641975323897892469e+00,1.732724088329934712e-07
2.645752272180806219e+00,1.760059883077664873e-07
2.649534619960907555e+00,2.203304403363755202e-07
2.653322374957277852e+00,1.553813771770325309e-07
2.657115544900033655e+00,1.911361398833318822e-07
2.660914137530340895e+00,1.619738044020403193e-07
2.664718160600434871e+00,1.326065679351284056e-07
2.668527621873630462e+00,1.180512840002763981e-07
2.672342529124343447e+00,1.332322525696057010e-07
2.676162890138102490e+00,8.372486313157179454e-08
2.679988712711566912e+00,1.369248568044377223e-07
2.683820004652541336e+00,1.108514497041019396e-07
2.687656773779993458e+00,1.141012669862392346e-07
2.691499027924067811e+00,1.371521284757267083e-07
2.695346774926103528e+00,8.728731251694960710e-08
2.699200022638650331e+00,1.771373173551152991e-07
2.703058778925481853e+00,1.259585419218101002e-07
2.706923051661616064e+00,1.592509491388793646e-07
2.710792848733326821e+00,1.004601802499963534e-07
2.714668178038163404e+00,1.630309733066272311e-07
2.718549047484966064e+00,1.488249962074752375e-07
2.722435464993879783e+00,1.330263484323815813e-07
2.726327438496372935e+00,1.552937301938966288e-07
2.730224975935252374e+00,2.248588741371318100e-07
2.734128085264681207e+00,1.869576714507278802e-07
2.738036774450192112e+00,1.366845778820000921e-07
2.741951051468705547e+00,1.335247652588335428e-07
2.745870924308546623e+00,2.235676260294379688e-07
2.749796400969459320e+00,2.069149252895046542e-07
2.753727489462625577e+00,1.346618648169218273e-07
2.757664197810678175e+00,1.644679169856380310e-07
2.761606534047720274e+00,1.817231512493124853e-07
2.765554506219339626e+00,1.361664419834864757e-07
2.769508122382626780e+00,1.127276006189998394e-07
2.773467390606191074e+00,1.910440222249021768e-07
2.777432318970173952e+00,1.368737484631222761e-07
2.781402915566271616e+00,1.517382337413050541e-07
2.785379188497746572e+00,1.290355349584277542e-07
2.789361145879444948e+00,1.553796991451469031e-07
2.793348795837814702e+00,2.052586296520828114e-07
2.797342146510921168e+00,2.041861606530640145e-07
2.801341206048463928e+00,1.580542128767507228e-07
2.805345982611792799e+00,1.151674876798935023e-07
2.809356484373926044e+00,1.902293983582023091e-07
2.813372719519564136e+00,1.841180906817681804e-07
2.817394696245111074e+00,1.577447835638245111e-07
2.821422422758685489e+00,1.440563157030935755e-07
2.825455907280141954e+00,2.109659759976867301e-07
2.829495158041085645e+00,2.424124464432569374e-07
2.833540183284890546e+00,1.629279916488754476e-07
2.837590991266713214e+00,1.247735759001370919e-07
2.841647590253513656e+00,2.209285476391757773e-07
2.845709988524069090e+00,2.264192941639521127e-07
2.849778194368992601e+00,1.838973335816184679e-07
2.853852216090750016e+00,1.384627159737170070e-07
2.857932062003675000e+00,1.894633108941387988e-07
2.862017740433987711e+00,2.286745457238792455e-07
2.866109259719812119e+00,2.076623831842540546e-07
2.870206628211191990e+00,1.889698677864145295e-07
2.874309854270107323e+00,1.960970412813056790e-07
2.878418946270493883e+00,2.219225552924346262e-07
2.882533912598256975e+00,2.228173173855649121e-07
2.886654761651292755e+00,1.919631602746481380e-07
2.890781501839501111e+00,1.575082930598554119e-07
2.894914141584804312e+00,2.449967787323343585e-07
2.899052689321165666e+00,2.248103582646148540e-07
2.903197153494605942e+00,2.052970950704345375e-07
2.907347542563218479e+00,2.077121868672961066e-07
2.911503864997190494e+00,2.335783596866667479e-07
2.915666129278816854e+00,2.832769571192566859e-07
2.919834343902517837e+00,2.178241393498763889e-07
2.924008517374859117e+00,2.342682850282083597e-07
2.928188658214565976e+00,2.142275714694807528e-07
2.932374774952542840e+00,2.652659037682218850e-07
2.936566876131888826e+00,2.986417117616782764e-07
2.940764970307917725e+00,2.344185574683462059e-07
2.944969066048172657e+00,2.577794474702937906e-07
2.949179171932444721e+00,2.298145594140797708e-07
2.953395296552791649e+00,2.545568781345038840e-07
2.957617448513553349e+00,2.680133591155959473e-07
2.961845636431371886e+00,2.527565090453680744e-07
2.966079868935205255e+00,2.699044740839029329e-07
2.970320154666349133e+00,2.478380821937558801e-07
2.974566502278452873e+00,2.523861594782279086e-07
2.978818920437535933e+00,2.822234953819453350e-07
2.983077417822006971e+00,2.920670261038077050e-07
2.987342003122682055e+00,2.538273007393037932e-07
2.991612685042800202e+00,2.967159436216476707e-07
2.995889472298044254e+00,3.056122443278496962e-07
3.000172373616554644e+00,2.715172829613047055e-07
3.004461397738952044e+00,2.831086049353864944e-07
3.008756553418350244e+00,2.558843077003345092e-07
3.013057849420378353e+00,3.105425161792680065e-07
3.017365294523195018e+00,3.002610145761770519e-07
3.021678897517510620e+00,2.787669727700882378e-07
3.025998667206599269e+00,3.198978612108383811e-07
3.030324612406323226e+00,2.785384119135156214e-07
3.034656741945145786e+00,3.138667632281594429e-07
3.038995064664153034e+00,3.092205319453341708e-07
3.043339589417068503e+00,2.861716656547057842e-07
3.047690325070274042e+00,2.792780917089856421e-07
3.052047280502826254e+00,2.599868555136708099e-07
3.056410464606476030e+00,2.942407332386725814e-07
3.060779886285684981e+00,2.837250727524201389e-07
3.065155554457644982e+00,2.625136074105455350e-07
3.069537478052295043e+00,2.540303234913629783e-07
3.073925666012341296e+00,2.454439173608907493e-07
3.078320127293274311e+00,2.597646987034044689e-07
3.082720870863386864e+00,2.366228169666597362e-07
3.087127905703792141e+00,2.463574544144914098e-07
3.091541240808443725e+00,2.008126263922903455e-07
3.095960885184153355e+00,2.263141033599524748e-07
3.100386847850606920e+00,2.146015153608051907e-07
3.104819137840386212e+00,2.380877377171402129e-07
3.109257764198986251e+00,1.900114597760319099e-07
3.113702735984832159e+00,2.209624368289864176e-07
3.118154062269299587e+00,2.140449960169434323e-07
3.122611752136732477e+00,1.849260296032585032e-07
3.127075814684462607e+00,2.087230440884015562e-07
3.131546259022825573e+00,1.637347157952929739e-07
3.136023094275181222e+00,1.864780850538274363e-07
3.140506329577934075e+00,1.443655591541433458e-07
3.144995974080547096e+00,1.744534978187110872e-07
3.149492036945566120e+00,1.389401693948103183e-07
3.153994527348634058e+00,1.387993260764639296e-07
3.158503454478510442e+00,1.409318086194857509e-07
3.163018827537093181e+00,1.539942929607402609e-07
3.167540655739434108e+00,1.312524898547367814e-07
3.172068948313757630e+00,1.497216868643636332e-07
3.176603714501483378e+00,1.179983883220307035e-07
3.181144963557239969e+00,1.519283830223192870e-07
3.185692704748887216e+00,1.117115706281286408e-07
3.190246947357534779e+00,1.370743726026821001e-07
3.194807700677559925e+00,1.060659764600283555e-07
3.199374974016627515e+00,1.338159410381084454e-07
3.203948776695708212e+00,1.074256183775248503e-07
3.208529118049097129e+00,1.338345592542088766e-07
3.213116007424435594e+00,1.144224051298147116e-07
3.217709454182726247e+00,1.494871419611415755e-07
3.222309467698356134e+00,1.254768370481536876e-07
3.226916057359111800e+00,1.409864060666193858e-07
3.231529232566201504e+00,1.052391108169006193e-07
3.236149002734273417e+00,1.701047541430307589e-07
3.240775377291435166e+00,1.201526279820159598e-07
3.245408365679272045e+00,1.590471988185140477e-07
3.250047977352866546e+00,1.396403991250362407e-07
3.254694221780819241e+00,1.708496442340729263e-07
3.259347108445266983e+00,1.601951476276282959e-07
3.264006646841901116e+00,1.777872588620468828e-07
3.268672846479988348e+00,1.842989043630069518e-07
3.273345716882390288e+00,1.900543919267580486e-07
3.278025267585581659e+00,2.187888331213168672e-07
3.282711508139671608e+00,2.080909797951481131e-07
3.287404448108420141e+00,2.249998060121287449e-07
3.292104097069262103e+00,2.094840762446918136e-07
3.296810464613321390e+00,2.030302677595632971e-07
3.301523560345434927e+00,2.047190162104692645e-07
3.306243393884170434e+00,2.124167840612692277e-07
3.310969974861846410e+00,1.168476690826968512e-07
3.315703312924551227e+00,3.661189127389753224e-08
3.320443417732163560e+00,3.892266018277539781e-08
3.325190298958371038e+00,3.135855218111810296e-08
3.329943966290692448e+00,3.994060755409152308e-08
3.334704429430493278e+00,6.206780407453241497e-08
3.339471698093010588e+00,7.675913348119449266e-08
3.344245782007368106e+00,8.860064384832279556e-08
3.349026690916599769e+00,1.234968239335006684e-07
3.353814434577667036e+00,1.437693187834840727e-07
3.358609022761481100e+00,1.510096525113441902e-07
3.363410465252920645e+00,1.878682473525127932e-07
3.368218771850851834e+00,1.507815230705702025e-07
3.373033952368151400e+00,1.964658195741806979e-07
3.377856016631723080e+00,1.821257196756050846e-07
3.382684974482519369e+00,1.697886036890793302e-07
3.387520835775561068e+00,1.994523172393033942e-07
3.392363610379958594e+00,1.472120063303354414e-07
3.397213308178929303e+00,1.915477467595783513e-07
3.402069939069821913e+00,1.656244788519300829e-07
3.406933512964132049e+00,1.755424032229287524e-07
3.411804039787526222e+00,1.954710023565205858e-07
3.416681529479860480e+00,1.354638041440952382e-07
3.421565991995199951e+00,1.924897669775649033e-07
3.426457437301841491e+00,1.473155426633338415e-07
3.431355875382330556e+00,1.589304596448623873e-07
3.436261316233484742e+00,1.841830940260918697e-07
