wavelength_um, flux_erg/cm2/s/hz
1.768440750515541060e+00,7.568538293629190456e-08
1.770968900266099766e+00,7.982619269451697355e-08
1.773500664240747593e+00,7.467863414057540013e-08
1.776036047606353030e+00,7.355827590978696567e-08
1.778575055537169769e+00,7.715502742571068305e-08
1.781117693214850028e+00,7.745333292927676144e-08
1.783663965828452547e+00,7.402943055016407768e-08
1.786213878574454572e+00,7.139942225436153087e-08
1.788767436656762744e+00,8.345739064872864037e-08
1.791324645286722639e+00,6.771385121462085964e-08
1.793885509683129875e+00,7.464331756990491682e-08
1.796450035072240770e+00,6.693213276604499955e-08
1.799018226687783883e+00,7.925519778516371913e-08
1.801590089770968905e+00,5.947065396306806566e-08
1.804165629570498641e+00,7.780353042613527663e-08
1.806744851342579672e+00,6.396809906275940663e-08
1.809327760350932346e+00,7.399288115526796646e-08
1.811914361866802103e+00,5.755599026634768333e-08
1.814504661168970800e+00,8.051815771021974275e-08
1.817098663543765813e+00,7.333676513464448770e-08
1.819696374285072249e+00,6.216462453914765479e-08
1.822297798694343385e+00,6.794004942773000325e-08
1.824902942080611545e+00,9.238304425169768151e-08
1.827511809760498318e+00,6.674071609621744107e-08
1.830124407058226321e+00,7.115626173830422392e-08
1.832740739305628974e+00,7.961441344447110594e-08
1.835360811842163375e+00,6.902332479550931557e-08
1.837984630014918519e+00,7.204880484369213273e-08
1.840612199178628394e+00,7.833150769154136336e-08
1.843243524695681756e+00,7.275166943912799786e-08
1.845878611936132785e+00,7.652653616904030588e-08
1.848517466277714405e+00,6.605766587068240896e-08
1.851160093105845617e+00,8.349333211230803748e-08
1.853806497813645482e+00,6.653723987493016490e-08
1.856456685801942452e+00,7.232603096143910488e-08
1.859110662479286358e+00,6.700932364268756734e-08
1.861768433261958844e+00,6.925228050322727700e-08
1.864430003573984918e+00,6.396664013015620503e-08
1.867095378847143161e+00,6.396648361068679680e-08
1.869764564520977945e+00,6.968100339835879904e-08
1.872437566042809420e+00,6.931557706089130360e-08
1.875114388867745507e+00,8.993701384867069946e-08
1.877795038458693000e+00,8.424654360509287165e-08
1.880479520286368444e+00,9.173476000263751185e-08
1.883167839829308132e+00,9.796412400049830958e-08
1.885860002573882088e+00,8.733003198199161508e-08
1.888556014014302509e+00,9.348737701154937334e-08
1.891255879652636196e+00,8.625695840117915196e-08
1.893959604998815882e+00,1.029496949386184050e-07
1.896667195570651332e+00,1.033918424527965758e-07
1.899378656893840223e+00,9.147631912488264383e-08
1.902093994501980134e+00,9.421215872201517324e-08
1.904813213936579430e+00,8.960041037751881260e-08
1.907536320747067915e+00,9.789695263270035661e-08
1.910263320490809491e+00,9.386106242176248919e-08
1.912994218733112373e+00,8.873838474278524100e-08
1.915729021047241298e+00,9.153170250049946632e-08
1.918467733014428411e+00,1.050716004986325012e-07
1.921210360223884361e+00,7.954818576691840199e-08
1.923956908272810740e+00,9.200827206485435454e-08
1.926707382766410293e+00,8.985951601284386816e-08
1.929461789317899356e+00,9.349798922381423640e-08
1.932220133548518071e+00,9.306405591337993264e-08
1.934982421087544147e+00,8.974330148294478660e-08
1.937748657572301303e+00,9.116145721843331463e-08
1.940518848648173256e+00,6.944691938671382884e-08
1.943292999968614154e+00,1.010419968206589067e-07
1.946071117195159683e+00,9.287544112881793640e-08
1.948853205997440385e+00,9.178956387802336126e-08
1.951639272053191210e+00,1.133151241875559833e-07
1.954429321048263724e+00,8.190161136551562077e-08
1.957223358676638991e+00,9.579288549339760097e-08
1.960021390640437122e+00,1.015798118196763536e-07
1.962823422649930372e+00,9.697133579253467488e-08
1.965629460423554464e+00,1.130098855148096554e-07
1.968439509687919919e+00,1.087041913726052107e-07
1.971253576177824263e+00,1.085925150506445095e-07
1.974071665636262907e+00,1.097459982989539143e-07
1.976893783814442251e+00,1.134953872801172226e-07
1.979719936471789676e+00,1.128524195266137058e-07
1.982550129375966641e+00,1.159872845169206259e-07
1.985384368302880453e+00,1.226688919697437219e-07
1.988222659036694484e+00,1.159149066798401768e-07
1.991065007369842377e+00,1.134120073684811388e-07
1.993911419103037375e+00,1.217790266197519944e-07
1.996761900045286309e+00,1.241229606586170256e-07
1.999616456013900034e+00,1.250693610789820958e-07
2.002475092834506309e+00,1.327513026724973937e-07
2.005337816341060453e+00,1.301873876892654646e-07
2.008204632375858445e+00,1.262496077348799743e-07
2.011075546789548696e+00,1.319201059643467356e-07
2.013950565441142260e+00,1.361245199835025135e-07
2.016829694198027489e+00,1.336983200062964789e-07
2.019712938935980695e+00,1.356767527846625281e-07
2.022600305539177246e+00,1.410340545468988676e-07
2.025491799900205336e+00,1.397242168894023860e-07
2.028387427920077535e+00,1.372679387054180072e-07
2.031287195508240551e+00,1.398468675449625112e-07
2.034191108582591667e+00,1.448294963279516013e-07
2.037099173069486291e+00,1.435789521101409409e-07
2.040011394903753050e+00,1.401842093704891111e-07
2.042927780028705342e+00,1.468645929440500769e-07
2.045848334396151103e+00,1.465237310538323577e-07
2.048773063966410124e+00,1.488969633270698988e-07
2.051701974708320719e+00,1.486709217143287450e-07
2.054635072599255263e+00,1.492121435282499954e-07
2.057572363625129963e+00,1.514231573373136187e-07
2.060513853780419957e+00,1.519971764309672510e-07
2.063459549068168641e+00,1.514066007261656920e-07
2.066409455500003212e+00,1.540464552469677135e-07
2.069363579096143546e+00,1.541631171347858413e-07
2.072321925885415972e+00,1.551966913533800552e-07
2.075284501905266588e+00,1.549274348452393360e-07
2.078251313201771922e+00,1.561987658358154542e-07
2.081222365829652254e+00,1.563240799465142003e-07
2.084197665852282277e+00,1.574418182234270581e-07
2.087177219341706635e+00,1.577920991133321641e-07
2.090161032378650141e+00,1.586002687730928441e-07
2.093149111052529321e+00,1.574675069812471961e-07
2.096141461461468403e+00,1.592479803720196808e-07
2.099138089712306865e+00,1.596056682257472175e-07
2.102139001920616312e+00,1.598213802861564370e-07
2.105144204210710246e+00,1.596898610362417551e-07
2.108153702715657829e+00,1.611288126042871146e-07
2.111167503577295435e+00,1.609529511352572448e-07
2.114185612946241299e+00,1.616686428638985528e-07
2.117208036981904407e+00,1.612614365909679230e-07
2.120234781852500916e+00,1.616067361066859646e-07
2.123265853735063047e+00,1.618358283591813357e-07
2.126301258815456841e+00,1.632024668085494388e-07
2.129341003288388379e+00,1.624817525089486790e-07
2.132385093357421102e+00,1.627859082815242343e-07
2.135433535234987357e+00,1.644843695629539464e-07
2.138486335142399941e+00,1.634657809248782253e-07
2.141543499309865872e+00,1.639743137841311228e-07
2.144605033976499264e+00,1.658010104832680042e-07
2.147670945390332875e+00,1.650326972155589321e-07
2.150741239808332317e+00,1.644301326083590471e-07
2.153815923496407159e+00,1.657619342443116430e-07
2.156895002729426025e+00,1.660190827764204746e-07
2.159978483791226811e+00,1.664141186460265513e-07
2.163066372974631335e+00,1.675534393774316568e-07
2.166158676581456888e+00,1.636398239398087254e-07
2.169255400922531329e+00,1.684044725900555078e-07
2.172356552317703304e+00,1.657667215816960633e-07
2.175462137095856008e+00,1.688786864594725049e-07
2.178572161594920509e+00,1.649168297602536099e-07
2.181686632161889960e+00,1.672298514609953635e-07
2.184805555152829371e+00,1.627553292403302789e-07
2.187928936932890700e+00,1.644664333999253297e-07
2.191056783876326186e+00,1.597018060537799952e-07
2.194189102366499888e+00,1.576301568285347265e-07
2.197325898795901900e+00,1.489933483502591959e-07
2.200467179566160780e+00,1.241701917072399639e-07
2.203612951088056882e+00,1.223371673501097819e-07
2.206763219781535224e+00,1.287811408535266444e-07
2.209917992075719262e+00,1.421426360613142608e-07
2.213077274408922879e+00,1.468855317538675306e-07
2.216241073228664149e+00,1.436375648154487948e-07
2.219409394991679108e+00,1.485480248825858537e-07
2.222582246163932851e+00,1.522151501562740368e-07
2.225759633220636857e+00,1.528956520924169356e-07
2.228941562646256092e+00,1.440503926174086833e-07
2.232128040934528102e+00,1.352580437456649970e-07
2.235319074588473676e+00,1.317252854947482369e-07
2.238514670120408390e+00,1.470828135622357518e-07
2.241714834051960370e+00,1.231796818653388937e-07
2.244919572914079176e+00,1.293774793443774160e-07
2.248128893247051785e+00,1.287032839942712604e-07
2.251342801600514587e+00,1.249113799577037552e-07
2.254561304533467592e+00,1.244662800651884572e-07
2.257784408614287308e+00,1.248264646612680848e-07
2.261012120420740956e+00,1.314928525672919428e-07
2.264244446539999345e+00,1.187723459200113941e-07
2.267481393568647974e+00,1.334283784107333073e-07
2.270722968112706575e+00,1.316500456894230340e-07
2.273969176787635327e+00,1.345940655726281983e-07
2.277220026218354398e+00,1.252446790657670074e-07
2.280475523039252828e+00,1.319134656876616244e-07
2.283735673894205398e+00,1.235397030749337634e-07
2.287000485436584185e+00,1.322524731029612559e-07
2.290269964329274544e+00,1.136893693439718825e-07
2.293544117244684433e+00,1.112699836392981642e-07
2.296822950864762625e+00,1.185697091557660756e-07
2.300106471881009806e+00,1.296452892168371887e-07
2.303394686994492790e+00,1.441195547881074786e-07
2.306687602915857838e+00,1.550366303338357702e-07
2.309985226365344424e+00,1.587813870976375922e-07
2.313287564072800340e+00,1.670098865441806527e-07
2.316594622777693679e+00,1.253354350396648787e-07
2.319906409229127497e+00,1.044020037924263958e-07
2.323222930185852686e+00,1.179624777383621448e-07
2.326544192416283074e+00,1.268255164734693862e-07
2.329870202698508308e+00,1.146873259927972069e-07
2.333200967820308058e+00,1.128872231573053989e-07
2.336536494579164902e+00,1.138215154253519139e-07
2.339876789782280309e+00,1.048426939390858336e-07
2.343221860246586630e+00,1.106533166604086924e-07
2.346571712798762199e+00,1.005176983571196555e-07
2.349926354275243767e+00,1.237122633554848692e-07
2.353285791522242043e+00,1.118275159579040822e-07
2.356650031395755462e+00,1.335231100717229111e-07
2.360019080761581733e+00,1.400121731814964120e-07
2.363392946495336933e+00,1.436401922526267720e-07
2.366771635482463942e+00,1.542325392960602206e-07
2.370155154618250215e+00,1.016142994034040719e-07
2.373543510807840207e+00,1.102585941522002842e-07
2.376936710966250921e+00,1.147255755267069221e-07
2.380334762018383010e+00,1.096534940806173811e-07
2.383737670899038541e+00,1.279910789451153552e-07
2.387145444552932982e+00,1.285698296710134468e-07
2.390558089934709862e+00,1.435059584946318457e-07
2.393975614008955866e+00,1.555230911746166047e-07
2.397398023750212381e+00,1.524644796241450136e-07
2.400825326142993710e+00,1.540251977819786243e-07
2.404257528181797277e+00,1.592999261321915881e-07
2.407694636871120508e+00,1.586447878208631468e-07
2.411136659225475931e+00,1.572871067900702048e-07
2.414583602269400942e+00,1.578570452915041519e-07
2.418035473037477345e+00,1.507588064662255867e-07
2.421492278574342905e+00,1.631358336085467335e-07
2.424954025934706436e+00,1.616268566911849489e-07
2.428420722183362024e+00,1.638272974146478738e-07
2.431892374395204559e+00,1.658922205495051516e-07
2.435368989655240846e+00,1.421762570184174026e-07
2.438850575058607806e+00,1.726685824116996377e-07
2.442337137710585804e+00,1.663256785932062896e-07
2.445828684726612856e+00,1.724628170520676166e-07
2.449325223232297954e+00,1.602896274723966654e-07
2.452826760363437941e+00,1.405384031107650595e-07
2.456333303266030832e+00,1.835335255477966202e-07
2.459844859096289582e+00,1.618112747835454524e-07
2.463361435020659407e+00,1.745560296921326085e-07
2.466883038215828883e+00,1.624777404474711119e-07
2.470409675868746380e+00,1.650935783165669309e-07
2.473941355176636048e+00,1.449459808935683682e-07
2.477478083347010696e+00,1.696263157041179394e-07
2.481019867597685558e+00,1.610397089797845211e-07
2.484566715156796057e+00,1.941393375573076243e-07
2.488118633262810242e+00,1.412095236507969022e-07
2.491675629164544326e+00,1.381243570306025042e-07
2.495237710121176899e+00,1.840467616400558807e-07
2.498804883402265364e+00,1.458269388452043482e-07
2.502377156287758808e+00,1.592957326544586366e-07
2.505954536068013105e+00,1.302930132990011563e-07
2.509537030043807349e+00,1.618173687077882057e-07
2.513124645526358059e+00,1.557810205721627126e-07
2.516717389837332064e+00,1.177363638248445448e-07
2.520315270308865152e+00,1.650143223259206769e-07
2.523918294283574504e+00,1.176940969430690257e-07
2.527526469114573349e+00,1.343376827214746391e-07
2.531139802165488284e+00,1.485591856211215407e-07
2.534758300810470821e+00,1.077167248313475141e-07
2.538381972434217371e+00,1.388502451399788033e-07
2.542010824431979010e+00,1.304150711845359872e-07
2.545644864209580582e+00,1.303618595335208850e-07
2.549284099183433128e+00,1.074126533731035299e-07
2.552928536780550317e+00,1.265241670169638718e-07
2.556578184438563994e+00,1.643553058393881966e-07
2.560233049605739275e+00,1.136735777265043975e-07
2.563893139740986982e+00,8.670819041324876567e-08
2.567558462313883183e+00,1.223612640969445597e-07
2.571229024804682517e+00,1.591685971710608527e-07
2.574904834704332401e+00,9.391572752298221029e-08
2.578585899514489022e+00,1.555239969161885773e-07
2.582272226747533317e+00,1.058030856742617992e-07
2.585963823926586524e+00,1.082454945828580943e-07
2.589660698585523946e+00,1.409645543397415953e-07
2.593362858268991822e+00,9.972826161251388814e-08
2.597070310532421544e+00,1.332980856850327056e-07
2.600783062942046087e+00,1.468752236906237193e-07
2.604501123074915547e+00,1.086961191223084384e-07
2.608224498518911361e+00,1.324057360599901256e-07
2.611953196872763172e+00,1.784034173933606085e-07
2.615687225746062161e+00,1.450690938100042999e-07
2.619426592759280581e+00,1.420050838639423090e-07
2.623171305543783305e+00,2.059972212497778360e-07
2.626921371741844258e+00,1.772393819425067114e-07
2.630676799006664623e+00,1.430378774534818695e-07
2.634437595002385724e+00,1.783014041918639601e-07
2.638203767404105005e+00,2.305551105742528067e-07
2.641975323897892469e+00,1.698098487188229312e-07
2.645752272180806219e+00,1.721460225686674661e-07
2.649534619960907555e+00,2.150410095912991745e-07
2.653322374957277852e+00,1.524409492218892623e-07
2.657115544900033655e+00,1.867368087860953372e-07
2.660914137530340895e+00,1.589884367884906231e-07
2.664718160600434871e+00,1.304233784684360840e-07
2.668527621873630462e+00,1.164435894947359683e-07
2.672342529124343447e+00,1.310977987614683611e-07
2.676162890138102490e+00,8.294241918628695062e-08
2.679988712711566912e+00,1.350216079639037278e-07
2.683820004652541336e+00,1.096192789333521688e-07
2.687656773779993458e+00,1.125118659119559797e-07
2.691499027924067811e+00,1.350222590730198677e-07
2.695346774926103528e+00,8.650245990391613305e-08
2.699200022638650331e+00,1.737403470445744280e-07
2.703058778925481853e+00,1.243020399763319239e-07
2.706923051661616064e+00,1.568383929291959476e-07
2.710792848733326821e+00,9.935201333225475768e-08
2.714668178038163404e+00,1.602516252787090585e-07
2.718549047484966064e+00,1.465645054323143867e-07
2.722435464993879783e+00,1.312238291803052030e-07
2.726327438496372935e+00,1.528374276651692505e-07
2.730224975935252374e+00,2.198727919738452499e-07
2.734128085264681207e+00,1.833593291674359375e-07
2.738036774450192112e+00,1.349532624111924635e-07
2.741951051468705547e+00,1.315021555888228297e-07
2.745870924308546623e+00,2.186192142461590398e-07
2.749796400969459320e+00,2.025440786114510969e-07
2.753727489462625577e+00,1.326112647261037741e-07
2.757664197810678175e+00,1.618154869808204905e-07
2.761606534047720274e+00,1.783433337960280257e-07
2.765554506219339626e+00,1.344008682380560798e-07
2.769508122382626780e+00,1.114430877576371813e-07
2.773467390606191074e+00,1.873379559479762478e-07
2.777432318970173952e+00,1.348120444043694301e-07
2.781402915566271616e+00,1.497380293602990297e-07
2.785379188497746572e+00,1.269731439086645972e-07
2.789361145879444948e+00,1.528737238854861493e-07
2.793348795837814702e+00,2.013701548873441307e-07
2.797342146510921168e+00,2.004488589475660287e-07
2.801341206048463928e+00,1.555892464093925931e-07
2.805345982611792799e+00,1.138112978945855535e-07
2.809356484373926044e+00,1.868982738403690162e-07
2.813372719519564136e+00,1.804203201128239875e-07
2.817394696245111074e+00,1.552554158554141194e-07
2.821422422758685489e+00,1.421032222981775905e-07
2.825455907280141954e+00,2.070621605090325258e-07
2.829495158041085645e+00,2.368897858840526148e-07
2.833540183284890546e+00,1.606096592325480392e-07
2.837590991266713214e+00,1.234297771378704668e-07
2.841647590253513656e+00,2.166147002614585118e-07
2.845709988524069090e+00,2.215991887073622617e-07
2.849778194368992601e+00,1.808913677143805032e-07
2.853852216090750016e+00,1.367602130757184127e-07
2.857932062003675000e+00,1.859443262469226825e-07
2.862017740433987711e+00,2.241032335924912383e-07
2.866109259719812119e+00,2.041264419796920670e-07
2.870206628211191990e+00,1.861741275270047563e-07
2.874309854270107323e+00,1.923944017400422512e-07
2.878418946270493883e+00,2.175378122409172982e-07
2.882533912598256975e+00,2.183751255113138988e-07
2.886654761651292755e+00,1.887809618835280953e-07
2.890781501839501111e+00,1.556567060106210464e-07
2.894914141584804312e+00,2.399383610065084425e-07
2.899052689321165666e+00,2.204536700512775124e-07
2.903197153494605942e+00,2.014767510029034385e-07
2.907347542563218479e+00,2.039453442611721748e-07
2.911503864997190494e+00,2.288409630351976888e-07
2.915666129278816854e+00,2.766201051485909749e-07
2.919834343902517837e+00,2.141677651616402075e-07
2.924008517374859117e+00,2.299195348195047343e-07
2.928188658214565976e+00,2.107077586071308021e-07
2.932374774952542840e+00,2.598118345252852893e-07
2.936566876131888826e+00,2.910387212997847694e-07
2.940764970307917725e+00,2.302969688357874505e-07
2.944969066048172657e+00,2.525203188814723303e-07
2.949179171932444721e+00,2.255686078163694316e-07
2.953395296552791649e+00,2.494250788419262023e-07
2.957617448513553349e+00,2.622785614419813266e-07
2.961845636431371886e+00,2.477115581006365929e-07
2.966079868935205255e+00,2.644691426255912143e-07
2.970320154666349133e+00,2.427321676553252273e-07
2.974566502278452873e+00,2.474397093779354080e-07
2.978818920437535933e+00,2.758814696901897502e-07
2.983077417822006971e+00,2.857989346541195814e-07
2.987342003122682055e+00,2.490587118892517337e-07
2.991612685042800202e+00,2.898531545919555109e-07
2.995889472298044254e+00,2.982147190962575524e-07
3.000172373616554644e+00,2.657476244994835410e-07
3.004461397738952044e+00,2.770287326740567418e-07
3.008756553418350244e+00,2.510124380556467016e-07
3.013057849420378353e+00,3.032618674435971101e-07
3.017365294523195018e+00,2.933207100281098108e-07
3.021678897517510620e+00,2.732353666907737406e-07
3.025998667206599269e+00,3.124630596950982776e-07
3.030324612406323226e+00,2.731418677165146121e-07
3.034656741945145786e+00,3.070464525734832670e-07
3.038995064664153034e+00,3.024251524844831312e-07
3.043339589417068503e+00,2.803108701433396065e-07
3.047690325070274042e+00,2.740136888808820656e-07
3.052047280502826254e+00,2.555910769338841719e-07
3.056410464606476030e+00,2.884383673495430875e-07
3.060779886285684981e+00,2.784470173277076644e-07
3.065155554457644982e+00,2.580100983208185499e-07
3.069537478052295043e+00,2.497002116844691039e-07
3.073925666012341296e+00,2.415824654880269975e-07
3.078320127293274311e+00,2.553984445190791982e-07
3.082720870863386864e+00,2.331852609033038573e-07
3.087127905703792141e+00,2.427951822026121568e-07
3.091541240808443725e+00,1.981838786802270704e-07
3.095960885184153355e+00,2.234789174223139273e-07
3.100386847850606920e+00,2.120426921425544632e-07
3.104819137840386212e+00,2.349190642479144284e-07
3.109257764198986251e+00,1.880110196161844321e-07
3.113702735984832159e+00,2.183728624492053633e-07
3.118154062269299587e+00,2.115292755765957944e-07
3.122611752136732477e+00,1.830284517717811218e-07
3.127075814684462607e+00,2.064878407543125033e-07
3.131546259022825573e+00,1.622618731823580309e-07
3.136023094275181222e+00,1.848288140734129085e-07
3.140506329577934075e+00,1.433284667944316662e-07
3.144995974080547096e+00,1.730807315702198174e-07
3.149492036945566120e+00,1.380270314698514017e-07
3.153994527348634058e+00,1.379052145341324634e-07
3.158503454478510442e+00,1.399906108888286374e-07
3.163018827537093181e+00,1.529708606381297099e-07
3.167540655739434108e+00,1.304449371954511693e-07
3.172068948313757630e+00,1.487584094635288169e-07
3.176603714501483378e+00,1.173689057472978847e-07
3.181144963557239969e+00,1.508993083388432609e-07
3.185692704748887216e+00,1.111861733080658624e-07
3.190246947357534779e+00,1.363361283950068519e-07
3.194807700677559925e+00,1.056595469930921079e-07
3.199374974016627515e+00,1.330226903880900352e-07
3.203948776695708212e+00,1.069505711882036616e-07
3.208529118049097129e+00,1.330428365011647213e-07
3.213116007424435594e+00,1.138012347236211232e-07
3.217709454182726247e+00,1.486341321528478978e-07
3.222309467698356134e+00,1.247624292129852271e-07
3.226916057359111800e+00,1.401261266773396114e-07
3.231529232566201504e+00,1.047968665077783970e-07
3.236149002734273417e+00,1.687691790022819678e-07
3.240775377291435166e+00,1.195446302187715478e-07
3.245408365679272045e+00,1.578535975553788033e-07
3.250047977352866546e+00,1.387361128229324396e-07
3.254694221780819241e+00,1.696169537224768757e-07
3.259347108445266983e+00,1.590793115302605263e-07
3.264006646841901116e+00,1.762446891811817877e-07
3.268672846479988348e+00,1.827007313352395134e-07
3.273345716882390288e+00,1.883751901878276423e-07
3.278025267585581659e+00,2.164982361274370002e-07
3.282711508139671608e+00,2.060827649189033196e-07
3.287404448108420141e+00,2.226414754678922030e-07
3.292104097069262103e+00,2.073554819280435397e-07
3.296810464613321390e+00,2.009575110519030207e-07
3.301523560345434927e+00,2.027708053238537999e-07
3.306243393884170434e+00,2.105313102928388317e-07
3.310969974861846410e+00,1.162371312794089014e-07
3.315703312924551227e+00,3.658500490969886104e-08
3.320443417732163560e+00,3.889882528129095001e-08
3.325190298958371038e+00,3.135038889556906415e-08
3.329943966290692448e+00,3.992575986445880611e-08
3.334704429430493278e+00,6.201696342634118641e-08
3.339471698093010588e+00,7.666592862307175488e-08
3.344245782007368106e+00,8.845195240820775744e-08
3.349026690916599769e+00,1.231406245718404030e-07
3.353814434577667036e+00,1.432079557035256771e-07
3.358609022761481100e+00,1.502747034229756384e-07
3.363410465252920645e+00,1.866324062826016276e-07
3.368218771850851834e+00,1.499529806454825424e-07
3.373033952368151400e+00,1.949706388455931399e-07
3.377856016631723080e+00,1.807360290816539601e-07
3.382684974482519369e+00,1.686441221587436130e-07
3.387520835775561068e+00,1.976787245427177635e-07
3.392363610379958594e+00,1.462632794621600196e-07
3.397213308178929303e+00,1.899793152274064702e-07
3.402069939069821913e+00,1.645060581718505205e-07
3.406933512964132049e+00,1.743721316556059033e-07
3.411804039787526222e+00,1.939116906536920224e-07
3.416681529479860480e+00,1.346678878800852439e-07
3.421565991995199951e+00,1.912224051123040255e-07
3.426457437301841491e+00,1.465145302527718909e-07
3.431355875382330556e+00,1.580739899252368023e-07
3.436261316233484742e+00,1.830608052100559996e-07
