wavelength_um,flux_erg/cm2/s/hz
1.632476542206565240e+00,4.897207981338759297e-08
1.634810318535667051e+00,4.930236089089091960e-08
1.637147431214059923e+00,4.821079346175535010e-08
1.639487885011364110e+00,4.922814091761234556e-08
1.641831684704017968e+00,4.963678105752231455e-08
1.644178835075289058e+00,5.181427303069270963e-08
1.646529340915282358e+00,5.150954542424574903e-08
1.648883207020951369e+00,5.187029414592223869e-08
1.651240438196106552e+00,5.264425960197434262e-08
1.653601039251426430e+00,5.351074381801488491e-08
1.655965015004466245e+00,5.231327313243066083e-08
1.658332370279669510e+00,5.329607612240293192e-08
1.660703109908375552e+00,5.454427451788044041e-08
1.663077238728830842e+00,5.490325094416006362e-08
1.665454761586198762e+00,4.819741177432871469e-08
1.667835683332569374e+00,4.667022024931054686e-08
1.670220008826969416e+00,5.159084340271912292e-08
1.672607742935371178e+00,5.258008227051233110e-08
1.674998890530704054e+00,5.416216089220104890e-08
1.677393456492863866e+00,5.563899712154017708e-08
1.679791445708722186e+00,5.655247490828579203e-08
1.682192863072137001e+00,5.698185093269291818e-08
1.684597713483963144e+00,5.560732612702564758e-08
1.687006001852060511e+00,5.657856880140859739e-08
1.689417733091306051e+00,5.752698605460142963e-08
1.691832912123602428e+00,5.701741141096288513e-08
1.694251543877889343e+00,5.618991210068948052e-08
1.696673633290152416e+00,5.731712898168952442e-08
1.699099185303433845e+00,5.730105252933264169e-08
1.701528204867841954e+00,5.640831713468171581e-08
1.703960696940562514e+00,5.747126837101023628e-08
1.706396666485867186e+00,6.003759388480126357e-08
1.708836118475125287e+00,6.027443508998607110e-08
1.711279057886812671e+00,6.021874323532142177e-08
1.713725489706522387e+00,6.025602822131975916e-08
1.716175418926974894e+00,6.057591628351152170e-08
1.718628850548028719e+00,6.207923722674539525e-08
1.721085789576689340e+00,6.318338607572396596e-08
1.723546241027120951e+00,6.226479219743395203e-08
1.726010209920655125e+00,6.260739391804662346e-08
1.728477701285803025e+00,6.340489850648528796e-08
1.730948720158263177e+00,6.270173602755147686e-08
1.733423271580934344e+00,6.281519703608145645e-08
1.735901360603923749e+00,6.277782207500358715e-08
1.738382992284558615e+00,6.462934500838361118e-08
1.740868171687395716e+00,6.319198788430704915e-08
1.743356903884232700e+00,6.568366494433780905e-08
1.745849193954117418e+00,6.426819071722077182e-08
1.748345046983358575e+00,6.576954973285502799e-08
1.750844468065536841e+00,6.684101900422195520e-08
1.753347462301513504e+00,6.608575878717088812e-08
1.755854034799443131e+00,6.361447042488316195e-08
1.758364190674782002e+00,6.360267061525798305e-08
1.760877935050299881e+00,6.761514871461753845e-08
1.763395273056090229e+00,6.339506220176522612e-08
1.765916209829580197e+00,6.637662718747827191e-08
1.768440750515541060e+00,6.424827861066616325e-08
1.770968900266099766e+00,6.649730875254013084e-08
1.773500664240747593e+00,6.280771287558043565e-08
1.776036047606353030e+00,6.309956264001429842e-08
1.778575055537169769e+00,6.519131412601939673e-08
1.781117693214850028e+00,6.554287903949048039e-08
1.783663965828452547e+00,6.279481945855105932e-08
1.786213878574454572e+00,6.226662680568047207e-08
1.788767436656762744e+00,7.002524560363028287e-08
1.791324645286722639e+00,5.886649727287440567e-08
1.793885509683129875e+00,6.394842052154440344e-08
1.796450035072240770e+00,5.859480999402675202e-08
1.799018226687783883e+00,6.699641073255194938e-08
1.801590089770968905e+00,5.401265905183333664e-08
1.804165629570498641e+00,6.643432669425310091e-08
1.806744851342579672e+00,5.737531953189897974e-08
1.809327760350932346e+00,6.364626437036022394e-08
1.811914361866802103e+00,5.232309105225657665e-08
1.814504661168970800e+00,6.874235364353773299e-08
1.817098663543765813e+00,6.399336524536958602e-08
1.819696374285072249e+00,5.598736219261483552e-08
1.822297798694343385e+00,6.067135241731588225e-08
1.824902942080611545e+00,7.782947029809312800e-08
1.827511809760498318e+00,5.912649420330388333e-08
1.830124407058226321e+00,6.302670946845809865e-08
1.832740739305628974e+00,6.944208327106593930e-08
1.835360811842163375e+00,6.195882327781685303e-08
1.837984630014918519e+00,6.389148681872647158e-08
1.840612199178628394e+00,6.914655462529864804e-08
1.843243524695681756e+00,6.471616445350606682e-08
1.845878611936132785e+00,6.717938873026344700e-08
1.848517466277714405e+00,5.904207354175085830e-08
1.851160093105845617e+00,7.282598243582553721e-08
1.853806497813645482e+00,6.005622139475750762e-08
1.856456685801942452e+00,6.376732573621628079e-08
1.859110662479286358e+00,6.022656856869422347e-08
1.861768433261958844e+00,6.173636155402546089e-08
1.864430003573984918e+00,5.872561751350130291e-08
1.867095378847143161e+00,5.720085794047814599e-08
1.869764564520977945e+00,6.179335877613297205e-08
1.872437566042809420e+00,6.246989879359606403e-08
1.875114388867745507e+00,7.829474086122082569e-08
1.877795038458693000e+00,7.465019773664809997e-08
1.880479520286368444e+00,7.967517729016278007e-08
1.883167839829308132e+00,8.362151675985289894e-08
1.885860002573882088e+00,7.664166979627544686e-08
1.888556014014302509e+00,8.052741723683376805e-08
1.891255879652636196e+00,7.583986867845336018e-08
1.893959604998815882e+00,8.857923722285526977e-08
1.896667195570651332e+00,8.743099378271794561e-08
1.899378656893840223e+00,7.981159677871646163e-08
1.902093994501980134e+00,8.156865301993283519e-08
1.904813213936579430e+00,7.858564113999119432e-08
1.907536320747067915e+00,8.375466186609480073e-08
1.910263320490809491e+00,8.182599601202369192e-08
1.912994218733112373e+00,7.837999758480923532e-08
1.915729021047241298e+00,8.001154563106293765e-08
1.918467733014428411e+00,9.001251381486855888e-08
1.921210360223884361e+00,7.041271337381561216e-08
1.923956908272810740e+00,8.145041811049677047e-08
1.926707382766410293e+00,7.873118167823458056e-08
1.929461789317899356e+00,8.198658221401244028e-08
1.932220133548518071e+00,8.268229244508715951e-08
1.934982421087544147e+00,7.964582520465267372e-08
1.937748657572301303e+00,8.111566475223290927e-08
1.940518848648173256e+00,6.446897220027616006e-08
1.943292999968614154e+00,8.817798615955233986e-08
1.946071117195159683e+00,8.232999194129358321e-08
1.948853205997440385e+00,8.303497353886675386e-08
1.951639272053191210e+00,9.797619178900241033e-08
1.954429321048263724e+00,7.443643955429409568e-08
1.957223358676638991e+00,8.513323913642446865e-08
1.960021390640437122e+00,8.913469687005102074e-08
1.962823422649930372e+00,8.663154056016020262e-08
1.965629460423554464e+00,9.810950899315143625e-08
1.968439509687919919e+00,9.532507544927861909e-08
1.971253576177824263e+00,9.453441485910898774e-08
1.974071665636262907e+00,9.644828668391136508e-08
1.976893783814442251e+00,9.903433913460388248e-08
1.979719936471789676e+00,9.825854742373744777e-08
1.982550129375966641e+00,1.020442684800352531e-07
1.985384368302880453e+00,1.054655069118174227e-07
1.988222659036694484e+00,1.007057495325991679e-07
1.991065007369842377e+00,9.996480655700257275e-08
1.993911419103037375e+00,1.045813870040574098e-07
1.996761900045286309e+00,1.073917521322762782e-07
1.999616456013900034e+00,1.081627333651537708e-07
2.002475092834506309e+00,1.128653691191284743e-07
2.005337816341060453e+00,1.109593949322670746e-07
2.008204632375858445e+00,1.094399799740986717e-07
2.011075546789548696e+00,1.131374782879876975e-07
2.013950565441142260e+00,1.149205888807890911e-07
2.016829694198027489e+00,1.145404745273946926e-07
2.019712938935980695e+00,1.160769270254039881e-07
2.022600305539177246e+00,1.177407049517146326e-07
2.025491799900205336e+00,1.177077072065023115e-07
2.028387427920077535e+00,1.166179133364638614e-07
2.031287195508240551e+00,1.177950442388332656e-07
2.034191108582591667e+00,1.206326119605942151e-07
2.037099173069486291e+00,1.200761977354541666e-07
2.040011394903753050e+00,1.183242813219883731e-07
2.042927780028705342e+00,1.218994996636475436e-07
2.045848334396151103e+00,1.216816727413759817e-07
2.048773063966410124e+00,1.231921594271238314e-07
2.051701974708320719e+00,1.228816316184744601e-07
2.054635072599255263e+00,1.239443580866318461e-07
2.057572363625129963e+00,1.242933893332403059e-07
2.060513853780419957e+00,1.251859894025268449e-07
2.063459549068168641e+00,1.252948694128120013e-07
2.066409455500003212e+00,1.262413535555042530e-07
2.069363579096143546e+00,1.265777289132731501e-07
2.072321925885415972e+00,1.275958893479852165e-07
2.075284501905266588e+00,1.277796165065585052e-07
2.078251313201771922e+00,1.285188940603656031e-07
2.081222365829652254e+00,1.288276227448084311e-07
2.084197665852282277e+00,1.297898783390524197e-07
2.087177219341706635e+00,1.303669982901821170e-07
2.090161032378650141e+00,1.308280712165809295e-07
2.093149111052529321e+00,1.305259057665919883e-07
2.096141461461468403e+00,1.318561206200699378e-07
2.099138089712306865e+00,1.322727865832844905e-07
2.102139001920616312e+00,1.327145582045467495e-07
2.105144204210710246e+00,1.330637899395731316e-07
2.108153702715657829e+00,1.340199860131996127e-07
2.111167503577295435e+00,1.343857214520273017e-07
2.114185612946241299e+00,1.348404182842902133e-07
2.117208036981904407e+00,1.349863132754856464e-07
2.120234781852500916e+00,1.351988937426495840e-07
2.123265853735063047e+00,1.356217007071248811e-07
2.126301258815456841e+00,1.365169123937953870e-07
2.129341003288388379e+00,1.364305059111430085e-07
2.132385093357421102e+00,1.366701907042217828e-07
2.135433535234987357e+00,1.379377458012439365e-07
2.138486335142399941e+00,1.376371763097657524e-07
2.141543499309865872e+00,1.382853975362101388e-07
2.144605033976499264e+00,1.392912774872065207e-07
2.147670945390332875e+00,1.393251946904678016e-07
2.150741239808332317e+00,1.392197711370729216e-07
2.153815923496407159e+00,1.400671406766839653e-07
2.156895002729426025e+00,1.409453764299791860e-07
2.159978483791226811e+00,1.415844720095220506e-07
2.163066372974631335e+00,1.425438557745336627e-07
2.166158676581456888e+00,1.399914301714996053e-07
2.169255400922531329e+00,1.436539737378900042e-07
2.172356552317703304e+00,1.421861025609626567e-07
2.175462137095856008e+00,1.446651449515443440e-07
2.178572161594920509e+00,1.421428661369718397e-07
2.181686632161889960e+00,1.443248128861784127e-07
2.184805555152829371e+00,1.415020765506101706e-07
2.187928936932890700e+00,1.437206695483851813e-07
2.191056783876326186e+00,1.407467731545455089e-07
2.194189102366499888e+00,1.401838672457380757e-07
2.197325898795901900e+00,1.344381802858578639e-07
2.200467179566160780e+00,1.144286660388018691e-07
2.203612951088056882e+00,1.142706516935611611e-07
2.206763219781535224e+00,1.202364677319717721e-07
2.209917992075719262e+00,1.314652472027634242e-07
2.213077274408922879e+00,1.350537225583324712e-07
2.216241073228664149e+00,1.314308306186337948e-07
2.219409394991679108e+00,1.355387654017201203e-07
2.222582246163932851e+00,1.390642089073811270e-07
2.225759633220636857e+00,1.399580988938274940e-07
2.228941562646256092e+00,1.330141522049288993e-07
2.232128040934528102e+00,1.257345517523120252e-07
2.235319074588473676e+00,1.228981310916718531e-07
2.238514670120408390e+00,1.365185762076755945e-07
2.241714834051960370e+00,1.163944434645590271e-07
2.244919572914079176e+00,1.216060268462990185e-07
2.248128893247051785e+00,1.212326420126848307e-07
2.251342801600514587e+00,1.182427658993522037e-07
2.254561304533467592e+00,1.179376094083461977e-07
2.257784408614287308e+00,1.185975909328380558e-07
2.261012120420740956e+00,1.249470086159620843e-07
2.264244446539999345e+00,1.129397962221642271e-07
2.267481393568647974e+00,1.264542157079046500e-07
2.270722968112706575e+00,1.247173927496520676e-07
2.273969176787635327e+00,1.279327378224361001e-07
2.277220026218354398e+00,1.199180414947059850e-07
2.280475523039252828e+00,1.262417947232211027e-07
2.283735673894205398e+00,1.191291292229931352e-07
2.287000485436584185e+00,1.267584045512285137e-07
2.290269964329274544e+00,1.102878322170744016e-07
2.293544117244684433e+00,1.077969019063281989e-07
2.296822950864762625e+00,1.145106317647545593e-07
2.300106471881009806e+00,1.246102439429093843e-07
2.303394686994492790e+00,1.372132238872494239e-07
2.306687602915857838e+00,1.458650314677857468e-07
2.309985226365344424e+00,1.489930250562337506e-07
2.313287564072800340e+00,1.542384992221777923e-07
2.316594622777693679e+00,1.198071145129750894e-07
2.319906409229127497e+00,1.017373154724628788e-07
2.323222930185852686e+00,1.149761440107525965e-07
2.326544192416283074e+00,1.235264549881132689e-07
2.329870202698508308e+00,1.130931835501393572e-07
2.333200967820308058e+00,1.115973475700469181e-07
2.336536494579164902e+00,1.124673520154886098e-07
2.339876789782280309e+00,1.037895997660595550e-07
2.343221860246586630e+00,1.092337909298170670e-07
2.346571712798762199e+00,9.960913261161737586e-08
2.349926354275243767e+00,1.213292857515406917e-07
2.353285791522242043e+00,1.100664807824570961e-07
2.356650031395755462e+00,1.303631611886951600e-07
2.360019080761581733e+00,1.355290953386701322e-07
2.363392946495336933e+00,1.388811232258374406e-07
2.366771635482463942e+00,1.483145401018433643e-07
2.370155154618250215e+00,9.986706109039040605e-08
2.373543510807840207e+00,1.085556187743876431e-07
2.376936710966250921e+00,1.131438848897225872e-07
2.380334762018383010e+00,1.090682479768941396e-07
2.383737670899038541e+00,1.263911923130549251e-07
2.387145444552932982e+00,1.259926481175405674e-07
2.390558089934709862e+00,1.391711198148320410e-07
2.393975614008955866e+00,1.499304786201474763e-07
2.397398023750212381e+00,1.472643347297236304e-07
2.400825326142993710e+00,1.484616997211477208e-07
2.404257528181797277e+00,1.531810826959186762e-07
2.407694636871120508e+00,1.526688834954431510e-07
2.411136659225475931e+00,1.512756737697366008e-07
2.414583602269400942e+00,1.514246641506457028e-07
2.418035473037477345e+00,1.456107515821992449e-07
2.421492278574342905e+00,1.562652566496893903e-07
2.424954025934706436e+00,1.554632424214269210e-07
2.428420722183362024e+00,1.575642270757421065e-07
2.431892374395204559e+00,1.593915598079053626e-07
2.435368989655240846e+00,1.382546299053240544e-07
2.438850575058607806e+00,1.659372242278944303e-07
2.442337137710585804e+00,1.603254219679820985e-07
2.445828684726612856e+00,1.671055892456762739e-07
2.449325223232297954e+00,1.539439460896677362e-07
2.452826760363437941e+00,1.397618162438046153e-07
2.456333303266030832e+00,1.754693689698091348e-07
2.459844859096289582e+00,1.580065459693397507e-07
2.463361435020659407e+00,1.669987377491065659e-07
2.466883038215828883e+00,1.589565034834701098e-07
2.470409675868746380e+00,1.612647450807370198e-07
2.473941355176636048e+00,1.436367993293086121e-07
2.477478083347010696e+00,1.665386846154040571e-07
2.481019867597685558e+00,1.580908854171412428e-07
2.484566715156796057e+00,1.864670406517658175e-07
2.488118633262810242e+00,1.407632305404900181e-07
2.491675629164544326e+00,1.364420401360070857e-07
2.495237710121176899e+00,1.777688140136102003e-07
2.498804883402265364e+00,1.456911914975690789e-07
2.502377156287758808e+00,1.560421636631401068e-07
2.505954536068013105e+00,1.298865801881476852e-07
2.509537030043807349e+00,1.595403649391569998e-07
2.513124645526358059e+00,1.554219562712319136e-07
2.516717389837332064e+00,1.179259092910349429e-07
2.520315270308865152e+00,1.639133720423016653e-07
2.523918294283574504e+00,1.193733885146820185e-07
2.527526469114573349e+00,1.361858916117877584e-07
2.531139802165488284e+00,1.473139970330937167e-07
2.534758300810470821e+00,1.084508521684122409e-07
2.538381972434217371e+00,1.398782901130092797e-07
2.542010824431979010e+00,1.301263168218818836e-07
2.545644864209580582e+00,1.319466297858563511e-07
2.549284099183433128e+00,1.086018044929127703e-07
2.552928536780550317e+00,1.275634391857491304e-07
2.556578184438563994e+00,1.631512886919876579e-07
2.560233049605739275e+00,1.151856006874671351e-07
2.563893139740986982e+00,8.871781713245690658e-08
2.567558462313883183e+00,1.239711805714271238e-07
2.571229024804682517e+00,1.576890782949595520e-07
2.574904834704332401e+00,9.563803742624707065e-08
2.578585899514489022e+00,1.547668060502001585e-07
2.582272226747533317e+00,1.067726512545472217e-07
2.585963823926586524e+00,1.088502717949925423e-07
2.589660698585523946e+00,1.415340429747658024e-07
2.593362858268991822e+00,1.006571366055415408e-07
2.597070310532421544e+00,1.346105934789963039e-07
2.600783062942046087e+00,1.448915888629047423e-07
2.604501123074915547e+00,1.105834024584810349e-07
2.608224498518911361e+00,1.338312467101526825e-07
2.611953196872763172e+00,1.743918893400468147e-07
2.615687225746062161e+00,1.449810557144801069e-07
2.619426592759280581e+00,1.427101997400695135e-07
2.623171305543783305e+00,2.002117885005043752e-07
2.626921371741844258e+00,1.745166023435787574e-07
2.630676799006664623e+00,1.440620917218226799e-07
2.634437595002385724e+00,1.748669869127983345e-07
2.638203767404105005e+00,2.183458158701290533e-07
2.641975323897892469e+00,1.685670562947889537e-07
2.645752272180806219e+00,1.682935832903221383e-07
2.649534619960907555e+00,2.080299731484679866e-07
2.653322374957277852e+00,1.519798257779143330e-07
2.657115544900033655e+00,1.808951512265404950e-07
2.660914137530340895e+00,1.582928660403835038e-07
2.664718160600434871e+00,1.304281141218401556e-07
2.668527621873630462e+00,1.184420604084665398e-07
2.672342529124343447e+00,1.324789292367207595e-07
2.676162890138102490e+00,8.462200842241266153e-08
2.679988712711566912e+00,1.374937278493858617e-07
2.683820004652541336e+00,1.121024882027421173e-07
2.687656773779993458e+00,1.139205928599440790e-07
2.691499027924067811e+00,1.361364757791774801e-07
2.695346774926103528e+00,8.850095024629310360e-08
2.699200022638650331e+00,1.733518517889702597e-07
2.703058778925481853e+00,1.266029653338823793e-07
2.706923051661616064e+00,1.596652183824961146e-07
2.710792848733326821e+00,1.017325356934096744e-07
2.714668178038163404e+00,1.624717909348826847e-07
2.718549047484966064e+00,1.490360511003673807e-07
2.722435464993879783e+00,1.341738387275601302e-07
2.726327438496372935e+00,1.553804824257732941e-07
2.730224975935252374e+00,2.158367594726422157e-07
2.734128085264681207e+00,1.830836096020058615e-07
2.738036774450192112e+00,1.378389089815896414e-07
2.741951051468705547e+00,1.322891895055916881e-07
2.745870924308546623e+00,2.147908047942449386e-07
2.749796400969459320e+00,1.995183518539846026e-07
2.753727489462625577e+00,1.343527374899295056e-07
2.757664197810678175e+00,1.639649343289262381e-07
2.761606534047720274e+00,1.783894688345529230e-07
2.765554506219339626e+00,1.370662075536402436e-07
2.769508122382626780e+00,1.139997708337454632e-07
2.773467390606191074e+00,1.859498746734569576e-07
2.777432318970173952e+00,1.363395677449515866e-07
2.781402915566271616e+00,1.528902201479088058e-07
2.785379188497746572e+00,1.274663240259273563e-07
2.789361145879444948e+00,1.535112925731504862e-07
2.793348795837814702e+00,2.007550396862383892e-07
2.797342146510921168e+00,2.005934123912891602e-07
2.801341206048463928e+00,1.566595862696938693e-07
2.805345982611792799e+00,1.161421537747664597e-07
2.809356484373926044e+00,1.883775710107633271e-07
2.813372719519564136e+00,1.768062246941562260e-07
2.817394696245111074e+00,1.573129745459003852e-07
2.821422422758685489e+00,1.436662923765991710e-07
2.825455907280141954e+00,2.069104870486355839e-07
2.829495158041085645e+00,2.309097189297478624e-07
2.833540183284890546e+00,1.629053105692869278e-07
2.837590991266713214e+00,1.251686815062277668e-07
2.841647590253513656e+00,2.160497078059994965e-07
2.845709988524069090e+00,2.184125426243990370e-07
2.849778194368992601e+00,1.832006144646688314e-07
2.853852216090750016e+00,1.387703271382556421e-07
2.857932062003675000e+00,1.846761496216871538e-07
2.862017740433987711e+00,2.221270312020176964e-07
2.866109259719812119e+00,2.068831075017422739e-07
2.870206628211191990e+00,1.904666264514459829e-07
2.874309854270107323e+00,1.900348272427700471e-07
2.878418946270493883e+00,2.167632772479088544e-07
2.882533912598256975e+00,2.166014118647748766e-07
2.886654761651292755e+00,1.908054752580719564e-07
2.890781501839501111e+00,1.594778888703406051e-07
2.894914141584804312e+00,2.370793547625156179e-07
2.899052689321165666e+00,2.192929592008703567e-07
2.903197153494605942e+00,2.015830900085087055e-07
2.907347542563218479e+00,2.045450332256617501e-07
2.911503864997190494e+00,2.259690746449040527e-07
2.915666129278816854e+00,2.692817787570653734e-07
2.919834343902517837e+00,2.170267991625252281e-07
2.924008517374859117e+00,2.307020497550386998e-07
2.928188658214565976e+00,2.132835898864179252e-07
2.932374774952542840e+00,2.579169206797085437e-07
2.936566876131888826e+00,2.763883838316992283e-07
2.940764970307917725e+00,2.313346734122600988e-07
2.944969066048172657e+00,2.501172525994089034e-07
2.949179171932444721e+00,2.255444481855899034e-07
2.953395296552791649e+00,2.468996532067469046e-07
2.957617448513553349e+00,2.576440261728401061e-07
2.961845636431371886e+00,2.448519140842676883e-07
2.966079868935205255e+00,2.626064645454474270e-07
2.970320154666349133e+00,2.385582667184325372e-07
2.974566502278452873e+00,2.454416578068289866e-07
2.978818920437535933e+00,2.686458318245594473e-07
2.983077417822006971e+00,2.817330040652165741e-07
2.987342003122682055e+00,2.481980884216258547e-07
2.991612685042800202e+00,2.813732853843006374e-07
2.995889472298044254e+00,2.857845333366385156e-07
3.000172373616554644e+00,2.604008332391001757e-07
3.004461397738952044e+00,2.717492256004547503e-07
3.008756553418350244e+00,2.507420964257406899e-07
3.013057849420378353e+00,2.929407435001853663e-07
3.017365294523195018e+00,2.840412956976067337e-07
3.021678897517510620e+00,2.714600839900976129e-07
3.025998667206599269e+00,3.035461042612451215e-07
3.030324612406323226e+00,2.733603799225242350e-07
3.034656741945145786e+00,3.038556243287315583e-07
3.038995064664153034e+00,2.971791948702003102e-07
3.043339589417068503e+00,2.785131629866421940e-07
3.047690325070274042e+00,2.753669597144911807e-07
3.052047280502826254e+00,2.592127143820125487e-07
3.056410464606476030e+00,2.893167750397794204e-07
3.060779886285684981e+00,2.809493975387562797e-07
3.065155554457644982e+00,2.620949902853515121e-07
3.069537478052295043e+00,2.535906147272598814e-07
3.073925666012341296e+00,2.467329769468286044e-07
3.078320127293274311e+00,2.596268713206846965e-07
3.082720870863386864e+00,2.389255038413255617e-07
3.087127905703792141e+00,2.492183654572184877e-07
3.091541240808443725e+00,2.030059501310881312e-07
3.095960885184153355e+00,2.309462112718486400e-07
3.100386847850606920e+00,2.185220652127583979e-07
3.104819137840386212e+00,2.419056686492125143e-07
3.109257764198986251e+00,1.940431254097761328e-07
3.113702735984832159e+00,2.253276014362409992e-07
3.118154062269299587e+00,2.184469065389665353e-07
3.122611752136732477e+00,1.886349969520507457e-07
3.127075814684462607e+00,2.131350737061036410e-07
3.131546259022825573e+00,1.668623030643963841e-07
3.136023094275181222e+00,1.904995227911338864e-07
3.140506329577934075e+00,1.470792311239145481e-07
3.144995974080547096e+00,1.781135316135240115e-07
3.149492036945566120e+00,1.414688845942302835e-07
3.153994527348634058e+00,1.410644225041433369e-07
3.158503454478510442e+00,1.436409071783788810e-07
3.163018827537093181e+00,1.569361133886166610e-07
3.167540655739434108e+00,1.336173209634605052e-07
3.172068948313757630e+00,1.525678344618182713e-07
3.176603714501483378e+00,1.198892077399703176e-07
3.181144963557239969e+00,1.549400902628528973e-07
3.185692704748887216e+00,1.133539609965157180e-07
3.190246947357534779e+00,1.393206826206424464e-07
3.194807700677559925e+00,1.073546079330042118e-07
3.199374974016627515e+00,1.361644310403242501e-07
3.203948776695708212e+00,1.089326334882612821e-07
3.208529118049097129e+00,1.361827568227294388e-07
3.213116007424435594e+00,1.162964806246573034e-07
3.217709454182726247e+00,1.520732068627713694e-07
3.222309467698356134e+00,1.276204480900417045e-07
3.226916057359111800e+00,1.434971426667269662e-07
3.231529232566201504e+00,1.066414103925174370e-07
3.236149002734273417e+00,1.736700520793069498e-07
3.240775377291435166e+00,1.219441012480809078e-07
3.245408365679272045e+00,1.623417200526059627e-07
3.250047977352866546e+00,1.421853135685684268e-07
3.254694221780819241e+00,1.741971899952653066e-07
3.259347108445266983e+00,1.632524245224514450e-07
3.264006646841901116e+00,1.815777044697265923e-07
3.268672846479988348e+00,1.881769246457199175e-07
3.273345716882390288e+00,1.939109903116586908e-07
3.278025267585581659e+00,2.230506931376089210e-07
3.282711508139671608e+00,2.123712853890173952e-07
3.287404448108420141e+00,2.293358812017010984e-07
3.292104097069262103e+00,2.134667609440336164e-07
3.296810464613321390e+00,2.066454139150639050e-07
3.301523560345434927e+00,2.089336393132100438e-07
3.306243393884170434e+00,2.171254407397317284e-07
3.310969974861846410e+00,1.186061065437019363e-07
3.315703312924551227e+00,3.668681282893534968e-08
3.320443417732163560e+00,3.898930313594871514e-08
3.325190298958371038e+00,3.137981472865411800e-08
3.329943966290692448e+00,3.997957335059651648e-08
3.334704429430493278e+00,6.220904405751002874e-08
3.339471698093010588e+00,7.702800473753173851e-08
3.344245782007368106e+00,8.905311610924133033e-08
3.349026690916599769e+00,1.246784140870513687e-07
3.353814434577667036e+00,1.456959964257957816e-07
3.358609022761481100e+00,1.535368680230128839e-07
3.363410465252920645e+00,1.918951232685500571e-07
3.368218771850851834e+00,1.534549903153399737e-07
3.373033952368151400e+00,2.007078080902457403e-07
3.377856016631723080e+00,1.859485064273611572e-07
3.382684974482519369e+00,1.730759656060855708e-07
3.387520835775561068e+00,2.035937301394728850e-07
3.392363610379958594e+00,1.499970717659743386e-07
3.397213308178929303e+00,1.953189488449252383e-07
3.402069939069821913e+00,1.686570778695767167e-07
3.406933512964132049e+00,1.787864819279555317e-07
3.411804039787526222e+00,1.994138794796314527e-07
3.416681529479860480e+00,1.378389822179473827e-07
3.421565991995199951e+00,1.962207044598233288e-07
3.426457437301841491e+00,1.498005259400670260e-07
3.431355875382330556e+00,1.615279931369010284e-07
3.436261316233484742e+00,1.876524826429658952e-07
