wavelength_um,flux_erg/cm2/s/hz
1.706396666485867186e+00,5.949500678941007635e-08
1.708836118475125287e+00,5.973044722175217975e-08
1.711279057886812671e+00,5.967599251258431265e-08
1.713725489706522387e+00,5.971349558138868030e-08
1.716175418926974894e+00,6.003111996874475081e-08
1.718628850548028719e+00,6.152042612205386877e-08
1.721085789576689340e+00,6.261610788544272896e-08
1.723546241027120951e+00,6.170664754681158327e-08
1.726010209920655125e+00,6.204628388413024351e-08
1.728477701285803025e+00,6.283707384334928921e-08
1.730948720158263177e+00,6.214134990121979800e-08
1.733423271580934344e+00,6.225486141663157407e-08
1.735901360603923749e+00,6.221837493557049720e-08
1.738382992284558615e+00,6.405338677574870104e-08
1.740868171687395716e+00,6.263115854855638145e-08
1.743356903884232700e+00,6.509904876110839799e-08
1.745849193954117418e+00,6.370004393726133710e-08
1.748345046983358575e+00,6.518678576072958176e-08
1.750844468065536841e+00,6.624897188968157283e-08
1.753347462301513504e+00,6.550266315254157725e-08
1.755854034799443131e+00,6.305914112838709100e-08
1.758364190674782002e+00,6.305097655609803327e-08
1.760877935050299881e+00,6.702040118925527070e-08
1.763395273056090229e+00,6.284589015548309205e-08
1.765916209829580197e+00,6.579338132298440086e-08
1.768440750515541060e+00,6.369553253787386222e-08
1.770968900266099766e+00,6.591871030841866194e-08
1.773500664240747593e+00,6.226637140984559246e-08
1.776036047606353030e+00,6.256571465658048820e-08
1.778575055537169769e+00,6.463232982535578096e-08
1.781117693214850028e+00,6.498588693555833962e-08
1.783663965828452547e+00,6.226356772222759084e-08
1.786213878574454572e+00,6.174852436056596408e-08
1.788767436656762744e+00,6.942173881582141143e-08
1.791324645286722639e+00,5.838348276785739173e-08
1.793885509683129875e+00,6.340865092884048431e-08
1.796450035072240770e+00,5.811866559620317326e-08
1.799018226687783883e+00,6.643093482891532930e-08
1.801590089770968905e+00,5.358952015876296993e-08
1.804165629570498641e+00,6.587150751612689455e-08
1.806744851342579672e+00,5.692090096531369194e-08
1.809327760350932346e+00,6.311352737330650125e-08
1.811914361866802103e+00,5.192271070128896567e-08
1.814504661168970800e+00,6.817011512058805852e-08
1.817098663543765813e+00,6.346898611353895606e-08
1.819696374285072249e+00,5.555879924604296756e-08
1.822297798694343385e+00,6.019498271245782654e-08
1.824902942080611545e+00,7.716304454760770198e-08
1.827511809760498318e+00,5.865465011768796114e-08
1.830124407058226321e+00,6.252743057486612001e-08
1.832740739305628974e+00,6.886968220534759219e-08
1.835360811842163375e+00,6.147491911225874249e-08
1.837984630014918519e+00,6.338062604867414956e-08
1.840612199178628394e+00,6.859275736330243945e-08
1.843243524695681756e+00,6.420280170078195094e-08
1.845878611936132785e+00,6.664114971114327169e-08
1.848517466277714405e+00,5.858142013681794490e-08
1.851160093105845617e+00,7.223368947023222692e-08
1.853806497813645482e+00,5.959673093531869589e-08
1.856456685801942452e+00,6.326484700338944725e-08
1.859110662479286358e+00,5.976175576377769576e-08
1.861768433261958844e+00,6.125522463713227373e-08
1.864430003573984918e+00,5.829138781735999007e-08
1.867095378847143161e+00,5.676289070533100702e-08
1.869764564520977945e+00,6.130965871410896806e-08
1.872437566042809420e+00,6.199287161401839204e-08
1.875114388867745507e+00,7.765777399688311104e-08
1.877795038458693000e+00,7.405513728417605091e-08
1.880479520286368444e+00,7.902823204588558048e-08
1.883167839829308132e+00,8.293462988581351564e-08
1.885860002573882088e+00,7.602701495903191273e-08
1.888556014014302509e+00,7.986943694745192458e-08
1.891255879652636196e+00,7.523380082859461461e-08
1.893959604998815882e+00,8.784826489947176275e-08
1.896667195570651332e+00,8.670409941097172558e-08
1.899378656893840223e+00,7.917387795733476409e-08
1.902093994501980134e+00,8.091002835614029354e-08
1.904813213936579430e+00,7.796249678838846847e-08
1.907536320747067915e+00,8.306963529908615726e-08
1.910263320490809491e+00,8.116992497458045935e-08
1.912994218733112373e+00,7.776498607283518261e-08
1.915729021047241298e+00,7.937475346352962025e-08
1.918467733014428411e+00,8.928395814856989707e-08
1.921210360223884361e+00,6.987162592625764098e-08
1.923956908272810740e+00,8.082502297211296373e-08
1.926707382766410293e+00,7.811952624487555928e-08
1.929461789317899356e+00,8.133698074093668658e-08
1.932220133548518071e+00,8.204251332506482413e-08
1.934982421087544147e+00,7.903162635085681855e-08
1.937748657572301303e+00,8.048769104966806973e-08
1.940518848648173256e+00,6.400101471101874212e-08
1.943292999968614154e+00,8.748073220893679148e-08
1.946071117195159683e+00,8.169641007584101146e-08
1.948853205997440385e+00,8.240757180976233096e-08
1.951639272053191210e+00,9.719067519581547420e-08
1.954429321048263724e+00,7.389595005392670268e-08
1.957223358676638991e+00,8.448584825084560198e-08
1.960021390640437122e+00,8.843513169293516428e-08
1.962823422649930372e+00,8.597542973934895552e-08
1.965629460423554464e+00,9.733216858867994575e-08
1.968439509687919919e+00,9.457677673991310609e-08
1.971253576177824263e+00,9.378989363844863924e-08
1.974071665636262907e+00,9.569404657799337076e-08
1.976893783814442251e+00,9.825337279973622812e-08
1.979719936471789676e+00,9.749232073701576173e-08
1.982550129375966641e+00,1.012455046368514022e-07
1.985384368302880453e+00,1.046255093678229115e-07
1.988222659036694484e+00,9.991786236514372493e-08
1.991065007369842377e+00,9.919285732444656471e-08
1.993911419103037375e+00,1.037532331032643021e-07
1.996761900045286309e+00,1.065438390664876288e-07
1.999616456013900034e+00,1.073112558649913948e-07
2.002475092834506309e+00,1.119585837465175058e-07
2.005337816341060453e+00,1.100721489980203971e-07
2.008204632375858445e+00,1.085781007990395575e-07
2.011075546789548696e+00,1.122374383364049601e-07
2.013950565441142260e+00,1.140003376236546955e-07
2.016829694198027489e+00,1.136235324319338191e-07
2.019712938935980695e+00,1.151497855939881108e-07
2.022600305539177246e+00,1.167991666302418317e-07
2.025491799900205336e+00,1.167666420600387418e-07
2.028387427920077535e+00,1.156930951624615839e-07
2.031287195508240551e+00,1.168576754287456172e-07
2.034191108582591667e+00,1.196690840527167611e-07
2.037099173069486291e+00,1.191240780869606576e-07
2.040011394903753050e+00,1.173895021789191411e-07
2.042927780028705342e+00,1.209326412581741697e-07
2.045848334396151103e+00,1.207196725828342783e-07
2.048773063966410124e+00,1.222160688459988482e-07
2.051701974708320719e+00,1.219140889981311220e-07
2.054635072599255263e+00,1.229627207822184137e-07
2.057572363625129963e+00,1.233190878709886457e-07
2.060513853780419957e+00,1.242021499582625616e-07
2.063459549068168641e+00,1.243086631222027668e-07
2.066409455500003212e+00,1.252539894451919451e-07
2.069363579096143546e+00,1.255892144647728636e-07
2.072321925885415972e+00,1.265966681752255655e-07
2.075284501905266588e+00,1.267812672209775730e-07
2.078251313201771922e+00,1.275174160602719693e-07
2.081222365829652254e+00,1.278246166834820337e-07
2.084197665852282277e+00,1.287798233218575767e-07
2.087177219341706635e+00,1.293529939255692413e-07
2.090161032378650141e+00,1.298135460080981853e-07
2.093149111052529321e+00,1.295150032483228919e-07
2.096141461461468403e+00,1.308348351436325981e-07
2.099138089712306865e+00,1.312497156343332192e-07
2.102139001920616312e+00,1.316892014545267701e-07
2.105144204210710246e+00,1.320361938122087664e-07
2.108153702715657829e+00,1.329858844269647182e-07
2.111167503577295435e+00,1.333494693553563337e-07
2.114185612946241299e+00,1.338029583028013121e-07
2.117208036981904407e+00,1.339475379790738337e-07
2.120234781852500916e+00,1.341604335146850259e-07
2.123265853735063047e+00,1.345810590123822269e-07
2.126301258815456841e+00,1.354702817043314488e-07
2.129341003288388379e+00,1.353849213776608584e-07
2.132385093357421102e+00,1.356252457255879710e-07
2.135433535234987357e+00,1.368825898013134839e-07
2.138486335142399941e+00,1.365865176703303062e-07
2.141543499309865872e+00,1.372298437649479686e-07
2.144605033976499264e+00,1.382289873208791280e-07
2.147670945390332875e+00,1.382638328459864108e-07
2.150741239808332317e+00,1.381611279937123718e-07
2.153815923496407159e+00,1.390015910409480491e-07
2.156895002729426025e+00,1.398746428594682365e-07
2.159978483791226811e+00,1.405093837069789784e-07
2.163066372974631335e+00,1.414611674150123643e-07
2.166158676581456888e+00,1.389335471505318000e-07
2.169255400922531329e+00,1.425650454069230296e-07
2.172356552317703304e+00,1.411132511990736653e-07
2.175462137095856008e+00,1.435709328630471908e-07
2.178572161594920509e+00,1.410739782558468934e-07
2.181686632161889960e+00,1.432395891750793235e-07
2.184805555152829371e+00,1.404455309121879407e-07
2.187928936932890700e+00,1.426484794668816076e-07
2.191056783876326186e+00,1.397076105569082917e-07
2.194189102366499888e+00,1.391578219750725059e-07
2.197325898795901900e+00,1.334754238481771249e-07
2.200467179566160780e+00,1.136491120507768956e-07
2.203612951088056882e+00,1.135116538421168767e-07
2.206763219781535224e+00,1.194285211132421241e-07
2.209917992075719262e+00,1.305564759566272022e-07
2.213077274408922879e+00,1.341072508982526107e-07
2.216241073228664149e+00,1.305091084189939155e-07
2.219409394991679108e+00,1.345851587658344907e-07
2.222582246163932851e+00,1.380824064495394125e-07
2.225759633220636857e+00,1.389739995134674358e-07
2.228941562646256092e+00,1.320996835156861387e-07
2.232128040934528102e+00,1.248882004930184756e-07
2.235319074588473676e+00,1.220771007432984441e-07
2.238514670120408390e+00,1.355868022396371664e-07
2.241714834051960370e+00,1.156480352317822667e-07
2.244919572914079176e+00,1.208115302330398594e-07
2.248128893247051785e+00,1.204457941752920780e-07
2.251342801600514587e+00,1.174902405445814888e-07
2.254561304533467592e+00,1.171870357087590111e-07
2.257784408614287308e+00,1.178453069370050308e-07
2.261012120420740956e+00,1.241563717133100949e-07
2.264244446539999345e+00,1.122365928771094230e-07
2.267481393568647974e+00,1.256501467025333521e-07
2.270722968112706575e+00,1.239251215604427461e-07
2.273969176787635327e+00,1.271246490656201378e-07
2.277220026218354398e+00,1.191835678417673087e-07
2.280475523039252828e+00,1.254620566136950969e-07
2.283735673894205398e+00,1.184201210800224713e-07
2.287000485436584185e+00,1.259804377698775540e-07
2.290269964329274544e+00,1.096534954640405728e-07
2.293544117244684433e+00,1.071731480434765572e-07
2.296822950864762625e+00,1.138372876688077367e-07
2.300106471881009806e+00,1.238605618982673717e-07
2.303394686994492790e+00,1.363535834265731515e-07
2.306687602915857838e+00,1.449170160597852316e-07
2.309985226365344424e+00,1.480180144835100374e-07
2.313287564072800340e+00,1.531919657066765356e-07
2.316594622777693679e+00,1.190850741686551399e-07
2.319906409229127497e+00,1.011729745246523006e-07
2.323222930185852686e+00,1.143312981653139005e-07
2.326544192416283074e+00,1.228201778316364997e-07
2.329870202698508308e+00,1.124892379820969648e-07
2.333200967820308058e+00,1.110054182875770439e-07
2.336536494579164902e+00,1.118704408784567478e-07
2.339876789782280309e+00,1.032492214570881691e-07
2.343221860246586630e+00,1.086518502632433322e-07
2.346571712798762199e+00,9.909373986265273109e-08
2.349926354275243767e+00,1.206536464414645750e-07
2.353285791522242043e+00,1.094817193573131332e-07
2.356650031395755462e+00,1.296227546230521869e-07
2.360019080761581733e+00,1.347309857086936626e-07
2.363392946495336933e+00,1.380585141146496842e-07
2.366771635482463942e+00,1.474154002434422936e-07
2.370155154618250215e+00,9.935120453097565216e-08
2.373543510807840207e+00,1.079863614111104561e-07
2.376936710966250921e+00,1.125506778558891724e-07
2.380334762018383010e+00,1.085300319682441823e-07
2.383737670899038541e+00,1.257224951899542734e-07
2.387145444552932982e+00,1.252994382608959315e-07
2.390558089934709862e+00,1.383678618669343146e-07
2.393975614008955866e+00,1.490379649165539599e-07
2.397398023750212381e+00,1.464014316618305865e-07
2.400825326142993710e+00,1.475806774704904024e-07
2.404257528181797277e+00,1.522646749089380881e-07
2.407694636871120508e+00,1.517617665844764811e-07
2.411136659225475931e+00,1.503792080104174593e-07
2.414583602269400942e+00,1.505152233190605126e-07
2.418035473037477345e+00,1.447649774672068389e-07
2.421492278574342905e+00,1.553291082240428041e-07
2.424954025934706436e+00,1.545436953853707578e-07
2.428420722183362024e+00,1.566377884847261727e-07
2.431892374395204559e+00,1.584423160640249623e-07
2.435368989655240846e+00,1.374818090238371302e-07
2.438850575058607806e+00,1.649466415815395451e-07
2.442337137710585804e+00,1.593845494622662715e-07
2.445828684726612856e+00,1.661326438092949277e-07
2.449325223232297954e+00,1.530370841177303628e-07
2.452826760363437941e+00,1.390532649995536695e-07
2.456333303266030832e+00,1.743971320376841771e-07
2.459844859096289582e+00,1.571351168644182533e-07
2.463361435020659407e+00,1.660049458671662278e-07
2.466883038215828883e+00,1.580802051362143850e-07
2.470409675868746380e+00,1.603633223912733123e-07
2.473941355176636048e+00,1.428869532665502993e-07
2.477478083347010696e+00,1.656140933310515875e-07
2.481019867597685558e+00,1.572093763865289296e-07
2.484566715156796057e+00,1.853337991922717898e-07
2.488118633262810242e+00,1.400540896157156575e-07
2.491675629164544326e+00,1.357335382955250916e-07
2.495237710121176899e+00,1.767152525804938526e-07
2.498804883402265364e+00,1.449600501541942666e-07
2.502377156287758808e+00,1.551804792165784972e-07
2.505954536068013105e+00,1.292791052616435138e-07
2.509537030043807349e+00,1.586771656553501341e-07
2.513124645526358059e+00,1.546498858754630835e-07
2.516717389837332064e+00,1.173934200541355161e-07
2.520315270308865152e+00,1.630630121812522389e-07
2.523918294283574504e+00,1.188822830918066317e-07
2.527526469114573349e+00,1.355793459325039781e-07
2.531139802165488284e+00,1.465792129956666955e-07
2.534758300810470821e+00,1.080093871412819181e-07
2.538381972434217371e+00,1.392511433202758065e-07
2.542010824431979010e+00,1.295457628113012836e-07
2.545644864209580582e+00,1.313873118283343777e-07
2.549284099183433128e+00,1.081875668803650731e-07
2.552928536780550317e+00,1.270101939072252351e-07
2.556578184438563994e+00,1.623335248137544224e-07
2.560233049605739275e+00,1.147428342435184954e-07
2.563893139740986982e+00,8.844257632518626216e-08
2.567558462313883183e+00,1.234579393234508962e-07
2.571229024804682517e+00,1.568963873909486442e-07
2.574904834704332401e+00,9.530565539465407652e-08
2.578585899514489022e+00,1.540161934615688261e-07
2.582272226747533317e+00,1.063498234908424135e-07
2.585963823926586524e+00,1.084429585631946619e-07
2.589660698585523946e+00,1.408997084585168782e-07
2.593362858268991822e+00,1.002651665030417482e-07
2.597070310532421544e+00,1.340737671365133771e-07
2.600783062942046087e+00,1.441651816832377019e-07
2.604501123074915547e+00,1.101871642240444814e-07
2.608224498518911361e+00,1.332863558020636080e-07
2.611953196872763172e+00,1.734764010385877868e-07
2.615687225746062161e+00,1.443298669506543122e-07
2.619426592759280581e+00,1.420984458036695248e-07
2.623171305543783305e+00,1.990943817151499719e-07
2.626921371741844258e+00,1.736340046346433462e-07
2.630676799006664623e+00,1.434649263179351046e-07
2.634437595002385724e+00,1.739766438107816829e-07
2.638203767404105005e+00,2.170455289848820324e-07
2.641975323897892469e+00,1.677572334630396756e-07
2.645752272180806219e+00,1.674336309174706158e-07
2.649534619960907555e+00,2.068780812401032256e-07
2.653322374957277852e+00,1.512833403345277825e-07
2.657115544900033655e+00,1.799404565330481785e-07
2.660914137530340895e+00,1.575922973953854420e-07
2.664718160600434871e+00,1.299079319755892971e-07
2.668527621873630462e+00,1.180259977596769603e-07
2.672342529124343447e+00,1.319445213114019924e-07
2.676162890138102490e+00,8.440928331118860806e-08
2.679988712711566912e+00,1.369976678408213403e-07
2.683820004652541336e+00,1.117701066219317594e-07
2.687656773779993458e+00,1.135171206757989191e-07
2.691499027924067811e+00,1.356104424610618409e-07
2.695346774926103528e+00,8.828474092628122664e-08
2.699200022638650331e+00,1.725429688808890146e-07
2.703058778925481853e+00,1.261722234512434501e-07
2.706923051661616064e+00,1.590440116356976626e-07
2.710792848733326821e+00,1.014343106573527100e-07
2.714668178038163404e+00,1.617678213026979793e-07
2.718549047484966064e+00,1.484586569166682561e-07
2.722435464993879783e+00,1.336992862901850606e-07
2.726327438496372935e+00,1.547543871638423885e-07
2.730224975935252374e+00,2.147078065524226893e-07
2.734128085264681207e+00,1.822309229476620701e-07
2.738036774450192112e+00,1.373839644541069458e-07
2.741951051468705547e+00,1.317998355402613697e-07
2.745870924308546623e+00,2.136684180625798650e-07
2.749796400969459320e+00,1.985184726753851842e-07
2.753727489462625577e+00,1.338368288080987808e-07
2.757664197810678175e+00,1.633006046033184937e-07
2.761606534047720274e+00,1.775846027950091867e-07
2.765554506219339626e+00,1.366063008817199544e-07
2.769508122382626780e+00,1.136566291891475930e-07
2.773467390606191074e+00,1.850884814137680448e-07
2.777432318970173952e+00,1.358250040079302417e-07
2.781402915566271616e+00,1.523660934881587153e-07
2.785379188497746572e+00,1.269662967736993115e-07
2.789361145879444948e+00,1.529050730125237313e-07
2.793348795837814702e+00,1.998373887593802533e-07
2.797342146510921168e+00,1.997003310009290408e-07
2.801341206048463928e+00,1.560554802468379451e-07
2.805345982611792799e+00,1.157861520632743513e-07
2.809356484373926044e+00,1.875587098516253965e-07
2.813372719519564136e+00,1.759846426897710589e-07
2.817394696245111074e+00,1.566866191800847100e-07
2.821422422758685489e+00,1.431801398670287385e-07
2.825455907280141954e+00,2.059819809916380726e-07
2.829495158041085645e+00,2.296823697362368225e-07
2.833540183284890546e+00,1.623208890468454574e-07
2.837590991266713214e+00,1.248271999272547137e-07
2.841647590253513656e+00,2.150285208375262913e-07
2.845709988524069090e+00,2.173073991204124764e-07
2.849778194368992601e+00,1.824481236995582277e-07
2.853852216090750016e+00,1.383392998692592819e-07
2.857932062003675000e+00,1.838623530692941695e-07
2.862017740433987711e+00,2.210693278700359277e-07
2.866109259719812119e+00,2.059972522221970204e-07
2.870206628211191990e+00,1.897381679129950805e-07
2.874309854270107323e+00,1.891975403159564945e-07
2.878418946270493883e+00,2.157344552632453206e-07
2.882533912598256975e+00,2.155758308184243727e-07
2.886654761651292755e+00,1.900190509317212321e-07
2.890781501839501111e+00,1.589869268236224810e-07
2.894914141584804312e+00,2.359263178126961138e-07
2.899052689321165666e+00,2.182814517848863673e-07
2.903197153494605942e+00,2.006803132985718263e-07
2.907347542563218479e+00,2.036463532970665042e-07
2.911503864997190494e+00,2.248963951394631355e-07
2.915666129278816854e+00,2.678139473363027170e-07
2.919834343902517837e+00,2.161201199448187325e-07
2.924008517374859117e+00,2.296609735883652737e-07
2.928188658214565976e+00,2.124142053546501419e-07
2.932374774952542840e+00,2.566545515137046277e-07
2.936566876131888826e+00,2.748123976580413912e-07
2.940764970307917725e+00,2.303491147907615675e-07
2.944969066048172657e+00,2.489054278103309615e-07
2.949179171932444721e+00,2.245368087106886867e-07
2.953395296552791649e+00,2.457246313017945269e-07
2.957617448513553349e+00,2.563545697018365114e-07
2.961845636431371886e+00,2.437032635515339856e-07
2.966079868935205255e+00,2.613405640445818494e-07
2.970320154666349133e+00,2.374129556328771625e-07
2.974566502278452873e+00,2.443066905703644108e-07
2.978818920437535933e+00,2.672539136156163670e-07
2.983077417822006971e+00,2.803055343984282039e-07
2.987342003122682055e+00,2.470811291130384846e-07
2.991612685042800202e+00,2.798756096355313039e-07
2.995889472298044254e+00,2.842258767785547476e-07
3.000172373616554644e+00,2.591146915356960533e-07
3.004461397738952044e+00,2.703922575643171286e-07
3.008756553418350244e+00,2.495887625686684427e-07
3.013057849420378353e+00,2.913763605602008935e-07
3.017365294523195018e+00,2.825443495321478014e-07
3.021678897517510620e+00,2.701829457716839043e-07
3.025998667206599269e+00,3.019173609705923946e-07
3.030324612406323226e+00,2.720785711015112238e-07
3.034656741945145786e+00,3.022856631437577762e-07
3.038995064664153034e+00,2.956576936581615251e-07
3.043339589417068503e+00,2.771572641364382172e-07
3.047690325070274042e+00,2.741081329348355463e-07
3.052047280502826254e+00,2.581322302402666514e-07
3.056410464606476030e+00,2.879378720474385363e-07
3.060779886285684981e+00,2.796710098695939573e-07
3.065155554457644982e+00,2.609791614870967508e-07
3.069537478052295043e+00,2.525186647721742516e-07
3.073925666012341296e+00,2.457550098248125720e-07
3.078320127293274311e+00,2.585417854477362170e-07
3.082720870863386864e+00,2.380435382667385653e-07
3.087127905703792141e+00,2.482974065566481163e-07
3.091541240808443725e+00,2.023272101843022229e-07
3.095960885184153355e+00,2.301867853798003714e-07
3.100386847850606920e+00,2.178424057377983470e-07
3.104819137840386212e+00,2.410736483939994125e-07
3.109257764198986251e+00,1.935031635699982401e-07
3.113702735984832159e+00,2.246337334294993412e-07
3.118154062269299587e+00,2.177708477318196308e-07
3.122611752136732477e+00,1.881227229277911799e-07
3.127075814684462607e+00,2.125315257715657372e-07
3.131546259022825573e+00,1.664638725761705379e-07
3.136023094275181222e+00,1.900489476647126288e-07
3.140506329577934075e+00,1.467957097230685004e-07
3.144995974080547096e+00,1.777375144696738239e-07
3.149492036945566120e+00,1.412189326241854414e-07
3.153994527348634058e+00,1.408209002390839916e-07
3.158503454478510442e+00,1.433822557751058789e-07
3.163018827537093181e+00,1.566554481480616034e-07
3.167540655739434108e+00,1.333958081143551956e-07
3.172068948313757630e+00,1.523034632478009936e-07
3.176603714501483378e+00,1.197169421818926366e-07
3.181144963557239969e+00,1.546578772126022371e-07
3.185692704748887216e+00,1.132104632400973168e-07
3.190246947357534779e+00,1.391191553883111337e-07
3.194807700677559925e+00,1.072443232894548727e-07
3.199374974016627515e+00,1.359477902500574404e-07
3.203948776695708212e+00,1.088031732375112715e-07
3.208529118049097129e+00,1.359665152747340546e-07
3.213116007424435594e+00,1.161270906758773411e-07
3.217709454182726247e+00,1.518408630854579967e-07
3.222309467698356134e+00,1.274258299755930213e-07
3.226916057359111800e+00,1.432630352439787862e-07
3.231529232566201504e+00,1.065212957276092586e-07
3.236149002734273417e+00,1.733073786890909482e-07
3.240775377291435166e+00,1.217790399936490869e-07
3.245408365679272045e+00,1.620171066115814534e-07
3.250047977352866546e+00,1.419393293447775749e-07
3.254694221780819241e+00,1.738629136469562231e-07
3.259347108445266983e+00,1.629498554309134437e-07
3.264006646841901116e+00,1.811608931469658270e-07
3.268672846479988348e+00,1.877453440185898008e-07
3.273345716882390288e+00,1.934594962234734549e-07
3.278025267585581659e+00,2.224422636075601386e-07
3.282711508139671608e+00,2.118339344589267273e-07
3.287404448108420141e+00,2.287101819482520173e-07
3.292104097069262103e+00,2.129012825336981213e-07
3.296810464613321390e+00,2.060972641632004855e-07
3.301523560345434927e+00,2.084112265726390048e-07
3.306243393884170434e+00,2.166147776670352128e-07
3.310969974861846410e+00,1.184400826386040397e-07
3.315703312924551227e+00,3.667993955254067994e-08
3.320443417732163560e+00,3.898323578911609461e-08
3.325190298958371038e+00,3.137779303660527823e-08
3.329943966290692448e+00,3.997587243660131848e-08
3.334704429430493278e+00,6.219606247375668089e-08
3.339471698093010588e+00,7.700386167319913287e-08
3.344245782007368106e+00,8.901419095892764722e-08
3.349026690916599769e+00,1.245833337268595538e-07
3.353814434577667036e+00,1.455442392026421138e-07
3.358609022761481100e+00,1.533364315503005165e-07
3.363410465252920645e+00,1.915564225021612001e-07
3.368218771850851834e+00,1.532287473585274048e-07
3.373033952368151400e+00,2.003007527594529583e-07
3.377856016631723080e+00,1.855710122486724671e-07
3.382684974482519369e+00,1.727652387475550573e-07
3.387520835775561068e+00,2.031173544784394848e-07
3.392363610379958594e+00,1.497392428556923431e-07
3.397213308178929303e+00,1.948980563818612401e-07
3.402069939069821913e+00,1.683552501659259273e-07
3.406933512964132049e+00,1.784700378242308579e-07
3.411804039787526222e+00,1.989937109044298538e-07
3.416681529479860480e+00,1.376227986620690585e-07
3.421565991995199951e+00,1.958770299222694315e-07
3.426457437301841491e+00,1.495828790322204530e-07
3.431355875382330556e+00,1.612955741596160073e-07
3.436261316233484742e+00,1.873473908237176791e-07
