wavelength_um,flux_erg/cm2/s/hz
1.625495183720879755e+00,4.651651151293054725e-08
1.627818979551789003e+00,4.605733008310407607e-08
1.630146097463943455e+00,4.562830982273235211e-08
1.632476542206565240e+00,4.712637099206373513e-08
1.634810318535667051e+00,4.744977192770011130e-08
1.637147431214059923e+00,4.640464659048052175e-08
1.639487885011364110e+00,4.738531937950733787e-08
1.641831684704017968e+00,4.777600073100383680e-08
1.644178835075289058e+00,4.987213783812526969e-08
1.646529340915282358e+00,4.958393873117189224e-08
1.648883207020951369e+00,4.993327898487947667e-08
1.651240438196106552e+00,5.068181813250019764e-08
1.653601039251426430e+00,5.151726704279454608e-08
1.655965015004466245e+00,5.036897993336433444e-08
1.658332370279669510e+00,5.131538874542426243e-08
1.660703109908375552e+00,5.251884425078016975e-08
1.663077238728830842e+00,5.286573935569249204e-08
1.665454761586198762e+00,4.642957795051464512e-08
1.667835683332569374e+00,4.496509261753020616e-08
1.670220008826969416e+00,4.969154315976731724e-08
1.672607742935371178e+00,5.064331902660901531e-08
1.674998890530704054e+00,5.216416966030470680e-08
1.677393456492863866e+00,5.358623623167646472e-08
1.679791445708722186e+00,5.446990204606894334e-08
1.682192863072137001e+00,5.488571811961309130e-08
1.684597713483963144e+00,5.356963505074307907e-08
1.687006001852060511e+00,5.450742046233687490e-08
1.689417733091306051e+00,5.541992591870789110e-08
1.691832912123602428e+00,5.493484589774109953e-08
1.694251543877889343e+00,5.414455420135864046e-08
1.696673633290152416e+00,5.523014986162206084e-08
1.699099185303433845e+00,5.521675665421120303e-08
1.701528204867841954e+00,5.436572122283568636e-08
1.703960696940562514e+00,5.538996357366695334e-08
1.706396666485867186e+00,5.786090244627902788e-08
1.708836118475125287e+00,5.809227533601105491e-08
1.711279057886812671e+00,5.804181806160405055e-08
1.713725489706522387e+00,5.807995538622260904e-08
1.716175418926974894e+00,5.839067048441907947e-08
1.718628850548028719e+00,5.983597679882253136e-08
1.721085789576689340e+00,6.090791502164823105e-08
1.723546241027120951e+00,6.002604106738920092e-08
1.726010209920655125e+00,6.035586352134380994e-08
1.728477701285803025e+00,6.112627579833577163e-08
1.730948720158263177e+00,6.045391768132308412e-08
1.733423271580934344e+00,6.056785391007878701e-08
1.735901360603923749e+00,6.053375814207507317e-08
1.738382992284558615e+00,6.231870731784831899e-08
1.740868171687395716e+00,6.094255553489408550e-08
1.743356903884232700e+00,6.333765507461084453e-08
1.745849193954117418e+00,6.199121744030668699e-08
1.748345046983358575e+00,6.343188629109251250e-08
1.750844468065536841e+00,6.446594697763229111e-08
1.753347462301513504e+00,6.374925453810717256e-08
1.755854034799443131e+00,6.139320532379745699e-08
1.758364190674782002e+00,6.139820442963022885e-08
1.760877935050299881e+00,6.523144285325605749e-08
1.763395273056090229e+00,6.120115481911780786e-08
1.765916209829580197e+00,6.403749535985522622e-08
1.768440750515541060e+00,6.204475534816096373e-08
1.770968900266099766e+00,6.418353199136702423e-08
1.773500664240747593e+00,6.064573683276934366e-08
1.776036047606353030e+00,6.097768956529323408e-08
1.778575055537169769e+00,6.296136149269111635e-08
1.781117693214850028e+00,6.332583771834655194e-08
1.783663965828452547e+00,6.067951193646124093e-08
1.786213878574454572e+00,6.021835500598066899e-08
1.788767436656762744e+00,6.761469504554656863e-08
1.791324645286722639e+00,5.695650911884629028e-08
1.793885509683129875e+00,6.180222943507444664e-08
1.796450035072240770e+00,5.671602778199707773e-08
1.799018226687783883e+00,6.474384556281744168e-08
1.801590089770968905e+00,5.236336488533204555e-08
1.804165629570498641e+00,6.419142143336827487e-08
1.806744851342579672e+00,5.559457344439606282e-08
1.809327760350932346e+00,6.152823363074097150e-08
1.811914361866802103e+00,5.076445707817238011e-08
1.814504661168970800e+00,6.646668184357713531e-08
1.817098663543765813e+00,6.191733597093309734e-08
1.819696374285072249e+00,5.431437090049953101e-08
1.822297798694343385e+00,5.880528807574250867e-08
1.824902942080611545e+00,7.516503276555680373e-08
1.827511809760498318e+00,5.726738043652001217e-08
1.830124407058226321e+00,6.106250091781685197e-08
1.832740739305628974e+00,6.717381676329529400e-08
1.835360811842163375e+00,6.006214636648246202e-08
1.837984630014918519e+00,6.188227694903909335e-08
1.840612199178628394e+00,6.696588781360590963e-08
1.843243524695681756e+00,6.269976502177046081e-08
1.845878611936132785e+00,6.505628112810361909e-08
1.848517466277714405e+00,5.723408701022211218e-08
1.851160093105845617e+00,7.048472573565713480e-08
1.853806497813645482e+00,5.826373944416270086e-08
1.856456685801942452e+00,6.179068749039799996e-08
1.859110662479286358e+00,5.840911690254654796e-08
1.861768433261958844e+00,5.984972719668087721e-08
1.864430003573984918e+00,5.704713534525918689e-08
1.867095378847143161e+00,5.548617604178213801e-08
1.869764564520977945e+00,5.989171765085753290e-08
1.872437566042809420e+00,6.060871212649843926e-08
1.875114388867745507e+00,7.577422961560670894e-08
1.877795038458693000e+00,7.230959549212877966e-08
1.880479520286368444e+00,7.711419583178961410e-08
1.883167839829308132e+00,8.089106677069542047e-08
1.885860002573882088e+00,7.421634466483423937e-08
1.888556014014302509e+00,7.791369330106939422e-08
1.891255879652636196e+00,7.344845202802318059e-08
1.893959604998815882e+00,8.567373492897593827e-08
1.896667195570651332e+00,8.453180272507174558e-08
1.899378656893840223e+00,7.728793483955558765e-08
1.902093994501980134e+00,7.895644908037262364e-08
1.904813213936579430e+00,7.612482825527393227e-08
1.907536320747067915e+00,8.102967488033169205e-08
1.910263320490809491e+00,7.922961460509003436e-08
1.912994218733112373e+00,7.595647316215780448e-08
1.915729021047241298e+00,7.749305708776302864e-08
1.918467733014428411e+00,8.711765346071851622e-08
1.921210360223884361e+00,6.828299641306489647e-08
1.923956908272810740e+00,7.899271653499590931e-08
1.926707382766410293e+00,7.631625740000021763e-08
1.929461789317899356e+00,7.941863710876782971e-08
1.932220133548518071e+00,8.016645184573317469e-08
1.934982421087544147e+00,7.723138098909669166e-08
1.937748657572301303e+00,7.864893746378982123e-08
1.940518848648173256e+00,6.266175422936385951e-08
1.943292999968614154e+00,8.542062946504575647e-08
1.946071117195159683e+00,7.984042040134114490e-08
1.948853205997440385e+00,8.058887979365251303e-08
1.951639272053191210e+00,9.486481003713092846e-08
1.954429321048263724e+00,7.233584334633047018e-08
1.957223358676638991e+00,8.259406380542517533e-08
1.960021390640437122e+00,8.637591243381577594e-08
1.962823422649930372e+00,8.406245307160267693e-08
1.965629460423554464e+00,9.503344935085109424e-08
1.968439509687919919e+00,9.237414208307391050e-08
1.971253576177824263e+00,9.159147228248774541e-08
1.974071665636262907e+00,9.347765224163756879e-08
1.976893783814442251e+00,9.594949409357151767e-08
1.979719936471789676e+00,9.523266914548260066e-08
1.982550129375966641e+00,9.889841866026106814e-08
1.985384368302880453e+00,1.021345387812484636e-07
1.988222659036694484e+00,9.759133536349353631e-08
1.991065007369842377e+00,9.692657856592409580e-08
1.993911419103037375e+00,1.012952974680159850e-07
1.996761900045286309e+00,1.040346565630821595e-07
1.999616456013900034e+00,1.047917518118225020e-07
2.002475092834506309e+00,1.092546279614711796e-07
2.005337816341060453e+00,1.074287151308660482e-07
2.008204632375858445e+00,1.060289061217318090e-07
2.011075546789548696e+00,1.095614543445313031e-07
2.013950565441142260e+00,1.112518507270433132e-07
2.016829694198027489e+00,1.108913853240899898e-07
2.019712938935980695e+00,1.123885553982124646e-07
2.022600305539177246e+00,1.139807758228353049e-07
2.025491799900205336e+00,1.139533067838346673e-07
2.028387427920077535e+00,1.129378142157125593e-07
2.031287195508240551e+00,1.140574744502916739e-07
2.034191108582591667e+00,1.167821197176946571e-07
2.037099173069486291e+00,1.162798108017070019e-07
2.040011394903753050e+00,1.146031087845783545e-07
2.042927780028705342e+00,1.180400468297945413e-07
2.045848334396151103e+00,1.178427365711441523e-07
2.048773063966410124e+00,1.192940088472958834e-07
2.051701974708320719e+00,1.190222945314166388e-07
2.054635072599255263e+00,1.200255518735969110e-07
2.057572363625129963e+00,1.204080546371119110e-07
2.060513853780419957e+00,1.212608341439654748e-07
2.063459549068168641e+00,1.213596954001009375e-07
2.066409455500003212e+00,1.223028293578669420e-07
2.069363579096143546e+00,1.226370262614942942e-07
2.072321925885415972e+00,1.236086540720695808e-07
2.075284501905266588e+00,1.237992301176253970e-07
2.078251313201771922e+00,1.245267167142457521e-07
2.081222365829652254e+00,1.248293089260158492e-07
2.084197665852282277e+00,1.257634949925366685e-07
2.087177219341706635e+00,1.263255949325372691e-07
2.090161032378650141e+00,1.267854788401011938e-07
2.093149111052529321e+00,1.264996469029036780e-07
2.096141461461468403e+00,1.277873057541847683e-07
2.099138089712306865e+00,1.281970917573234552e-07
2.102139001920616312e+00,1.286307493442625372e-07
2.105144204210710246e+00,1.289720491963522336e-07
2.108153702715657829e+00,1.299008624067465137e-07
2.111167503577295435e+00,1.302596679936172260e-07
2.114185612946241299e+00,1.307099284811772496e-07
2.117208036981904407e+00,1.308511114822180974e-07
2.120234781852500916e+00,1.310654958317166444e-07
2.123265853735063047e+00,1.314809316175085111e-07
2.126301258815456841e+00,1.323515225980430656e-07
2.129341003288388379e+00,1.322705322471599822e-07
2.132385093357421102e+00,1.325143182097602251e-07
2.135433535234987357e+00,1.337401211732115084e-07
2.138486335142399941e+00,1.334607586908932251e-07
2.141543499309865872e+00,1.340894202357698660e-07
2.144605033976499264e+00,1.350669984509968103e-07
2.147670945390332875e+00,1.351077040944174717e-07
2.150741239808332317e+00,1.350151563417955605e-07
2.153815923496407159e+00,1.358327963955550398e-07
2.156895002729426025e+00,1.366942233598340034e-07
2.159978483791226811e+00,1.373172647540364219e-07
2.163066372974631335e+00,1.382455736231952981e-07
2.166158676581456888e+00,1.357971240118730277e-07
2.169255400922531329e+00,1.393332600675919433e-07
2.172356552317703304e+00,1.379346324900138663e-07
2.175462137095856008e+00,1.403268857062919276e-07
2.178572161594920509e+00,1.379115837737015666e-07
2.181686632161889960e+00,1.400300809922775939e-07
2.184805555152829371e+00,1.373286523548801564e-07
2.187928936932890700e+00,1.394900368495054218e-07
2.191056783876326186e+00,1.366564070899080709e-07
2.194189102366499888e+00,1.361560702058950558e-07
2.197325898795901900e+00,1.306781849937944613e-07
2.200467179566160780e+00,1.114091194934325948e-07
2.203612951088056882e+00,1.113489644299540317e-07
2.206763219781535224e+00,1.171245271851462778e-07
2.209917992075719262e+00,1.279487374114268802e-07
2.213077274408922879e+00,1.313804783354218866e-07
2.216241073228664149e+00,1.278458327003972684e-07
2.219409394991679108e+00,1.318257337931531182e-07
2.222582246163932851e+00,1.352431853388138124e-07
2.225759633220636857e+00,1.361313768824774684e-07
2.228941562646256092e+00,1.294716449558678287e-07
2.232128040934528102e+00,1.224658611429535172e-07
2.235319074588473676e+00,1.197320798146139772e-07
2.238514670120408390e+00,1.329171129558200962e-07
2.241714834051960370e+00,1.135354668723405184e-07
2.244919572914079176e+00,1.185546924823981009e-07
2.248128893247051785e+00,1.182145187752819662e-07
2.251342801600514587e+00,1.153641264842756230e-07
2.254561304533467592e+00,1.150680327481155053e-07
2.257784408614287308e+00,1.157268041515253451e-07
2.261012120420740956e+00,1.219308347593781018e-07
2.264244446539999345e+00,1.102581926717752812e-07
2.267481393568647974e+00,1.233829691032628790e-07
2.270722968112706575e+00,1.216900575528389706e-07
2.273969176787635327e+00,1.248515901730628934e-07
2.277220026218354398e+00,1.171306142501136434e-07
2.280475523039252828e+00,1.232822598446910781e-07
2.283735673894205398e+00,1.164519510714423425e-07
2.287000485436584185e+00,1.238086430528858478e-07
2.290269964329274544e+00,1.079029129824248461e-07
2.293544117244684433e+00,1.054490773872580983e-07
2.296822950864762625e+00,1.119706700365624663e-07
2.300106471881009806e+00,1.217735229353202259e-07
2.303394686994492790e+00,1.339407789968709416e-07
2.306687602915857838e+00,1.422313712989715489e-07
2.309985226365344424e+00,1.452512226936592814e-07
2.313287564072800340e+00,1.501887223053183659e-07
2.316594622777693679e+00,1.170661128573700515e-07
2.319906409229127497e+00,9.962182628856420108e-08
2.323222930185852686e+00,1.125594826093845367e-07
2.326544192416283074e+00,1.208775583957580825e-07
2.329870202698508308e+00,1.108522013602912810e-07
2.333200967820308058e+00,1.094050961415806010e-07
2.336536494579164902e+00,1.102549172196807943e-07
2.339876789782280309e+00,1.017897630744737316e-07
2.343221860246586630e+00,1.070734212628444620e-07
2.346571712798762199e+00,9.770194985614639701e-08
2.349926354275243767e+00,1.188035797356322107e-07
2.353285791522242043e+00,1.078870521640971307e-07
2.356650031395755462e+00,1.275846726701450603e-07
2.360019080761581733e+00,1.325153875129470262e-07
2.363392946495336933e+00,1.357721908569201849e-07
2.366771635482463942e+00,1.449045599196132430e-07
2.370155154618250215e+00,9.794454113126727383e-08
2.373543510807840207e+00,1.064356834036908097e-07
2.376936710966250921e+00,1.109388652702019732e-07
2.380334762018383010e+00,1.070867002042559551e-07
2.383737670899038541e+00,1.239104444164765959e-07
2.387145444552932982e+00,1.234027780174477127e-07
2.390558089934709862e+00,1.361451991218502817e-07
2.393975614008955866e+00,1.465539299595469381e-07
2.397398023750212381e+00,1.440049948179408623e-07
2.400825326142993710e+00,1.451286883927766771e-07
2.404257528181797277e+00,1.497110578828218674e-07
2.407694636871120508e+00,1.492348146050782369e-07
2.411136659225475931e+00,1.478800056986467407e-07
2.414583602269400942e+00,1.479760428887055070e-07
2.418035473037477345e+00,1.424181214446168194e-07
2.421492278574342905e+00,1.527112215437881155e-07
2.424954025934706436e+00,1.519823167599942227e-07
2.428420722183362024e+00,1.540583046514074917e-07
2.431892374395204559e+00,1.557965630136216712e-07
2.435368989655240846e+00,1.353537736451957221e-07
2.438850575058607806e+00,1.621868400953805655e-07
2.442337137710585804e+00,1.567716132201304378e-07
2.445828684726612856e+00,1.634432480122685206e-07
2.449325223232297954e+00,1.505060003202912264e-07
2.452826760363437941e+00,1.371556556711938638e-07
2.456333303266030832e+00,1.713923890885303868e-07
2.459844859096289582e+00,1.547465767271009432e-07
2.463361435020659407e+00,1.632211248748981105e-07
2.466883038215828883e+00,1.556812568136266081e-07
2.470409675868746380e+00,1.578873567228989558e-07
2.473941355176636048e+00,1.408619788863299893e-07
2.477478083347010696e+00,1.630879750575771701e-07
2.481019867597685558e+00,1.547992902742194010e-07
2.484566715156796057e+00,1.821651741069501249e-07
2.488118633262810242e+00,1.381578332171467048e-07
2.491675629164544326e+00,1.338144891086586405e-07
2.495237710121176899e+00,1.737883996407962657e-07
2.498804883402265364e+00,1.430105546059458565e-07
2.502377156287758808e+00,1.528221400147905669e-07
2.505954536068013105e+00,1.276613693160465042e-07
2.509537030043807349e+00,1.563331634017127173e-07
2.513124645526358059e+00,1.525913471483455994e-07
2.516717389837332064e+00,1.159869267174341811e-07
2.520315270308865152e+00,1.607798051702620085e-07
2.523918294283574504e+00,1.176193972749944742e-07
2.527526469114573349e+00,1.340096596262524074e-07
2.531139802165488284e+00,1.446050930341977211e-07
2.534758300810470821e+00,1.068605466951150345e-07
2.538381972434217371e+00,1.376132584661939762e-07
2.542010824431979010e+00,1.280080533115246601e-07
2.545644864209580582e+00,1.299415121668000207e-07
2.549284099183433128e+00,1.071236812935987532e-07
2.552928536780550317e+00,1.255681595521173808e-07
2.556578184438563994e+00,1.601435618903622065e-07
2.560233049605739275e+00,1.136092266211001908e-07
2.563893139740986982e+00,8.776618524982683821e-08
2.567558462313883183e+00,1.221347859945082811e-07
2.571229024804682517e+00,1.547635215764944404e-07
2.574904834704332401e+00,9.446938463454299348e-08
2.578585899514489022e+00,1.520139499021660844e-07
2.582272226747533317e+00,1.052534860949997733e-07
2.585963823926586524e+00,1.073853099774127196e-07
2.589660698585523946e+00,1.392304185187813337e-07
2.593362858268991822e+00,9.925052213076386740e-08
2.597070310532421544e+00,1.326870239409394730e-07
2.600783062942046087e+00,1.421965223111337560e-07
2.604501123074915547e+00,1.091820475134819502e-07
2.608224498518911361e+00,1.318723316501185269e-07
2.611953196872763172e+00,1.709660898829773221e-07
2.615687225746062161e+00,1.425999608658520410e-07
2.619426592759280581e+00,1.404910409313702675e-07
2.623171305543783305e+00,1.960088284734206669e-07
2.626921371741844258e+00,1.712357123229503426e-07
2.630676799006664623e+00,1.419036742617112968e-07
2.634437595002385724e+00,1.715507514571407125e-07
2.638203767404105005e+00,2.133827450674938886e-07
2.641975323897892469e+00,1.655849100745549677e-07
2.645752272180806219e+00,1.650814603786991617e-07
2.649534619960907555e+00,2.036902509180577449e-07
2.653322374957277852e+00,1.494271680582299475e-07
2.657115544900033655e+00,1.773088123842368520e-07
2.660914137530340895e+00,1.557279960728233816e-07
2.664718160600434871e+00,1.285391909759249299e-07
2.668527621873630462e+00,1.169719609140074956e-07
2.672342529124343447e+00,1.305601820334994889e-07
2.676162890138102490e+00,8.389413000146803227e-08
2.679988712711566912e+00,1.357425386357913922e-07
2.683820004652541336e+00,1.109554603486813817e-07
2.687656773779993458e+00,1.124825620685995720e-07
2.691499027924067811e+00,1.342466399139101805e-07
2.695346774926103528e+00,8.776617269886754376e-08
2.699200022638650331e+00,1.703873506850035132e-07
2.703058778925481853e+00,1.250857042568085022e-07
2.706923051661616064e+00,1.574536983782422892e-07
2.710792848733326821e+00,1.007013078812830138e-07
2.714668178038163404e+00,1.599358443081672888e-07
2.718549047484966064e+00,1.469723451051809861e-07
2.722435464993879783e+00,1.325016084539706019e-07
2.726327438496372935e+00,1.531373446295909942e-07
2.730224975935252374e+00,2.116238288380205707e-07
2.734128085264681207e+00,1.799513469759251094e-07
2.738036774450192112e+00,1.362397509036299690e-07
2.741951051468705547e+00,1.305226011538514832e-07
2.745870924308546623e+00,2.106034761351747350e-07
2.749796400969459320e+00,1.957969364262863994e-07
2.753727489462625577e+00,1.325007413817738859e-07
2.757664197810678175e+00,1.615760991118023459e-07
2.761606534047720274e+00,1.754425181835780760e-07
2.765554506219339626e+00,1.354448779827888070e-07
2.769508122382626780e+00,1.128058634476338744e-07
2.773467390606191074e+00,1.827761220014673927e-07
2.777432318970173952e+00,1.344916734603179269e-07
2.781402915566271616e+00,1.510449351435352281e-07
2.785379188497746572e+00,1.256500909328014379e-07
2.789361145879444948e+00,1.513123826143970238e-07
2.793348795837814702e+00,1.973886950816613614e-07
2.797342146510921168e+00,1.973314466583047275e-07
2.801341206048463928e+00,1.544773081110675324e-07
2.805345982611792799e+00,1.148966145085844053e-07
2.809356484373926044e+00,1.854070792644471893e-07
2.813372719519564136e+00,1.737476990775089361e-07
2.817394696245111074e+00,1.550629869083883801e-07
2.821422422758685489e+00,1.419314878338656301e-07
2.825455907280141954e+00,2.035133165546546824e-07
2.829495158041085645e+00,2.263041019098752300e-07
2.833540183284890546e+00,1.608196061725439005e-07
2.837590991266713214e+00,1.239702683473270350e-07
2.841647590253513656e+00,2.122937086852347067e-07
2.845709988524069090e+00,2.142999262950858469e-07
2.849778194368992601e+00,1.804896327580465365e-07
2.853852216090750016e+00,1.372443756821112567e-07
2.857932062003675000e+00,1.816773868001728249e-07
2.862017740433987711e+00,2.182119729414302691e-07
2.866109259719812119e+00,2.036850063845933070e-07
2.870206628211191990e+00,1.878802825588026464e-07
2.874309854270107323e+00,1.869349616537173079e-07
2.878418946270493883e+00,2.129680899338888275e-07
2.882533912598256975e+00,2.128026657968600943e-07
2.886654761651292755e+00,1.879563356951572829e-07
2.890781501839501111e+00,1.577610621910475853e-07
2.894914141584804312e+00,2.327924355508738601e-07
2.899052689321165666e+00,2.155597603919735048e-07
2.903197153494605942e+00,1.982669869442322941e-07
2.907347542563218479e+00,2.012543481502881841e-07
2.911503864997190494e+00,2.219750651855946580e-07
2.915666129278816854e+00,2.637440708861326217e-07
2.919834343902517837e+00,2.137469888826370219e-07
2.924008517374859117e+00,2.268874432070045598e-07
2.928188658214565976e+00,2.101429945027404007e-07
2.932374774952542840e+00,2.532371205938899429e-07
2.936566876131888826e+00,2.703575885658708746e-07
2.940764970307917725e+00,2.277402582935265716e-07
2.944969066048172657e+00,2.456184747668675472e-07
2.949179171932444721e+00,2.218403824881758347e-07
2.953395296552791649e+00,2.425386498699755984e-07
2.957617448513553349e+00,2.528243999449432122e-07
2.961845636431371886e+00,2.405861064403951620e-07
2.966079868935205255e+00,2.579193522877039533e-07
2.970320154666349133e+00,2.342787883880019984e-07
2.974566502278452873e+00,2.412400082498583454e-07
2.978818920437535933e+00,2.634076531007390153e-07
2.983077417822006971e+00,2.764113299479516571e-07
2.987342003122682055e+00,2.440854964103765351e-07
2.991612685042800202e+00,2.757166559425645779e-07
2.995889472298044254e+00,2.798496366679360471e-07
3.000172373616554644e+00,2.555812098006345549e-07
3.004461397738952044e+00,2.666726488359156551e-07
3.008756553418350244e+00,2.464914508215265068e-07
3.013057849420378353e+00,2.870152550680780279e-07
3.017365294523195018e+00,2.783773164925954913e-07
3.021678897517510620e+00,2.667280742057173649e-07
3.025998667206599269e+00,2.973928943448999651e-07
3.030324612406323226e+00,2.686351435447603584e-07
3.034656741945145786e+00,2.979980187930573130e-07
3.038995064664153034e+00,2.914750082801391640e-07
3.043339589417068503e+00,2.734772440141375550e-07
3.047690325070274042e+00,2.707425650000044880e-07
3.052047280502826254e+00,2.552890118939475784e-07
3.056410464606476030e+00,2.842294680979802985e-07
3.060779886285684981e+00,2.762666785205647356e-07
3.065155554457644982e+00,2.580426562402737063e-07
3.069537478052295043e+00,2.496987614641467628e-07
3.073925666012341296e+00,2.432147088763202734e-07
3.078320127293274311e+00,2.556926097099238529e-07
3.082720870863386864e+00,2.357776268180708545e-07
3.087127905703792141e+00,2.459409029856457402e-07
3.091541240808443725e+00,2.005972168723893241e-07
3.095960885184153355e+00,2.282926556598220271e-07
3.100386847850606920e+00,2.161488543767605050e-07
3.104819137840386212e+00,2.389723135397881052e-07
3.109257764198986251e+00,1.921813101725362488e-07
3.113702735984832159e+00,2.229127710281487797e-07
3.118154062269299587e+00,2.160958308384904052e-07
3.122611752136732477e+00,1.868674573326920871e-07
3.127075814684462607e+00,2.110511414685906804e-07
3.131546259022825573e+00,1.654975388934204244e-07
3.136023094275181222e+00,1.889685289018176731e-07
3.140506329577934075e+00,1.461261737574125335e-07
3.144995974080547096e+00,1.768483708139725782e-07
3.149492036945566120e+00,1.406350167402891076e-07
3.153994527348634058e+00,1.402473208566848558e-07
3.158503454478510442e+00,1.427787988137857586e-07
3.163018827537093181e+00,1.560012269639082418e-07
3.167540655739434108e+00,1.328815324663310060e-07
3.172068948313757630e+00,1.516886137824855178e-07
3.176603714501483378e+00,1.193204106239056662e-07
3.181144963557239969e+00,1.539970134097994302e-07
3.185692704748887216e+00,1.128840296022563532e-07
3.190246947357534779e+00,1.386558402669960838e-07
3.194807700677559925e+00,1.069976955956675375e-07
3.199374974016627515e+00,1.354428653224527281e-07
3.203948776695708212e+00,1.085090583761591206e-07
3.208529118049097129e+00,1.354622641590482802e-07
3.213116007424435594e+00,1.157337009667184707e-07
3.217709454182726247e+00,1.513028532860437785e-07
3.222309467698356134e+00,1.269728615377049656e-07
3.226916057359111800e+00,1.427145570857032689e-07
3.231529232566201504e+00,1.062483688942399440e-07
3.236149002734273417e+00,1.724390662324025748e-07
3.240775377291435166e+00,1.213959174312197095e-07
3.245408365679272045e+00,1.612433661519978530e-07
3.250047977352866546e+00,1.413576824260250399e-07
3.254694221780819241e+00,1.730677030655902407e-07
3.259347108445266983e+00,1.622315338576583335e-07
3.264006646841901116e+00,1.801516816826492814e-07
3.268672846479988348e+00,1.866999019814604732e-07
3.273345716882390288e+00,1.923611422296253612e-07
3.278025267585581659e+00,2.209345005838329161e-07
3.282711508139671608e+00,2.105169260682123586e-07
3.287404448108420141e+00,2.271596289568053776e-07
3.292104097069262103e+00,2.115020789419397087e-07
3.296810464613321390e+00,2.047363358561712535e-07
3.301523560345434927e+00,2.071324820670663280e-07
3.306243393884170434e+00,2.153810634580781492e-07
3.310969974861846410e+00,1.180527311600362166e-07
3.315703312924551227e+00,3.666583873913883032e-08
3.320443417732163560e+00,3.897081712362982202e-08
3.325190298958371038e+00,3.137376552375889359e-08
3.329943966290692448e+00,3.996846768891002541e-08
3.334704429430493278e+00,6.216947380894849399e-08
3.339471698093010588e+00,7.695360894242163823e-08
3.344245782007368106e+00,8.893193811216736390e-08
3.349026690916599769e+00,1.243765664535316849e-07
3.353814434577667036e+00,1.452066900789639566e-07
3.358609022761481100e+00,1.528808297905245663e-07
3.363410465252920645e+00,1.907653291560084376e-07
3.368218771850851834e+00,1.527038013763322732e-07
3.373033952368151400e+00,1.993281600515434583e-07
3.377856016631723080e+00,1.846655517454987173e-07
3.382684974482519369e+00,1.720277858803457716e-07
3.387520835775561068e+00,2.019540267038274143e-07
3.392363610379958594e+00,1.491290197367999481e-07
3.397213308178929303e+00,1.938757128548581777e-07
3.402069939069821913e+00,1.676344952463665205e-07
3.406933512964132049e+00,1.777160029654501471e-07
3.411804039787526222e+00,1.979773552989132855e-07
3.416681529479860480e+00,1.371136320223095057e-07
3.421565991995199951e+00,1.950648871773440496e-07
3.426457437301841491e+00,1.490749955172702210e-07
3.431355875382330556e+00,1.607522349236809165e-07
3.436261316233484742e+00,1.866327112091788741e-07
