wavelength_um,flux_erg/cm2/s/hz
1.960021390640437122e+00,8.923025512910730045e-08
1.962823422649930372e+00,8.671910359373661200e-08
1.965629460423554464e+00,9.821705047703558337e-08
1.968439509687919919e+00,9.542726191250948605e-08
1.971253576177824263e+00,9.463697419371740182e-08
1.974071665636262907e+00,9.655086803115358037e-08
1.976893783814442251e+00,9.914160187335199188e-08
1.979719936471789676e+00,9.836388975300564709e-08
1.982550129375966641e+00,1.021528316030097008e-07
1.985384368302880453e+00,1.055825371982924523e-07
1.988222659036694484e+00,1.008144014498409514e-07
1.991065007369842377e+00,1.000695761514533085e-07
1.993911419103037375e+00,1.046971096854272395e-07
1.996761900045286309e+00,1.075092658138076119e-07
1.999616456013900034e+00,1.082807944155499790e-07
2.002475092834506309e+00,1.129935948706608607e-07
2.005337816341060453e+00,1.110846088162409430e-07
2.008204632375858445e+00,1.095592646192808358e-07
2.011075546789548696e+00,1.132637843999088299e-07
2.013950565441142260e+00,1.150513675188092520e-07
2.016829694198027489e+00,1.146697989601703594e-07
2.019712938935980695e+00,1.162075502650090934e-07
2.022600305539177246e+00,1.178754206883865911e-07
2.025491799900205336e+00,1.178417953540979693e-07
2.028387427920077535e+00,1.167485019387895897e-07
2.031287195508240551e+00,1.179283825638195718e-07
2.034191108582591667e+00,1.207708258769888932e-07
2.037099173069486291e+00,1.202117141561803416e-07
2.040011394903753050e+00,1.184565144462634082e-07
2.042927780028705342e+00,1.220377164136507627e-07
2.045848334396151103e+00,1.218190785676059420e-07
2.048773063966410124e+00,1.233319377321067678e-07
2.051701974708320719e+00,1.230196942859190162e-07
2.054635072599255263e+00,1.240846598913669921e-07
2.057572363625129963e+00,1.244323849498891130e-07
2.060513853780419957e+00,1.253264794072383637e-07
2.063459549068168641e+00,1.254356873250871309e-07
2.066409455500003212e+00,1.263823646798105877e-07
2.069363579096143546e+00,1.267185852618874347e-07
2.072321925885415972e+00,1.277386983490042488e-07
2.075284501905266588e+00,1.279218613930256939e-07
2.078251313201771922e+00,1.286615592122044968e-07
2.081222365829652254e+00,1.289705142911409283e-07
2.084197665852282277e+00,1.299337608888383976e-07
2.087177219341706635e+00,1.305113349257545123e-07
2.090161032378650141e+00,1.309724337413621449e-07
2.093149111052529321e+00,1.306694832080354431e-07
2.096141461461468403e+00,1.320013228341413923e-07
2.099138089712306865e+00,1.324182340005595613e-07
2.102139001920616312e+00,1.328601904886975789e-07
2.105144204210710246e+00,1.332095872686124617e-07
2.108153702715657829e+00,1.341669216606293092e-07
2.111167503577295435e+00,1.345327222985836685e-07
2.114185612946241299e+00,1.349875844160010056e-07
2.117208036981904407e+00,1.351335505687581459e-07
2.120234781852500916e+00,1.353460353148318971e-07
2.123265853735063047e+00,1.357689686322799917e-07
2.126301258815456841e+00,1.366651468057369016e-07
2.129341003288388379e+00,1.365783894771213263e-07
2.132385093357421102e+00,1.368178126512890935e-07
2.135433535234987357e+00,1.380869335320933451e-07
2.138486335142399941e+00,1.377852942973923351e-07
2.141543499309865872e+00,1.384341862645613646e-07
2.144605033976499264e+00,1.394412463935855884e-07
2.147670945390332875e+00,1.394745985499055361e-07
2.150741239808332317e+00,1.393685215895945594e-07
2.153815923496407159e+00,1.402171492522751864e-07
2.156895002729426025e+00,1.410956044459892647e-07
2.159978483791226811e+00,1.417351331970826210e-07
2.163066372974631335e+00,1.426956770510598234e-07
2.166158676581456888e+00,1.401390907171208214e-07
2.169255400922531329e+00,1.438063496134420453e-07
2.172356552317703304e+00,1.423355436666689491e-07
2.175462137095856008e+00,1.448177871561425979e-07
2.178572161594920509e+00,1.422911633065313991e-07
2.181686632161889960e+00,1.444751944706862468e-07
2.184805555152829371e+00,1.416475240554759127e-07
2.187928936932890700e+00,1.438676535169941431e-07
2.191056783876326186e+00,1.408880406145674517e-07
2.194189102366499888e+00,1.403220128570731940e-07
2.197325898795901900e+00,1.345655524823644630e-07
2.200467179566160780e+00,1.145290104457736301e-07
2.203612951088056882e+00,1.143662388101387295e-07
2.206763219781535224e+00,1.203383261787207424e-07
2.209917992075719262e+00,1.315815829832225167e-07
2.213077274408922879e+00,1.351761019634853807e-07
2.216241073228664149e+00,1.315509870142598695e-07
2.219409394991679108e+00,1.356635620058032501e-07
2.222582246163932851e+00,1.391924481851004461e-07
2.225759633220636857e+00,1.400862695410672537e-07
2.228941562646256092e+00,1.331317541777522048e-07
2.232128040934528102e+00,1.258423180790330295e-07
2.235319074588473676e+00,1.230021002606805014e-07
2.238514670120408390e+00,1.366374511633145724e-07
2.241714834051960370e+00,1.164868606035096493e-07
2.244919572914079176e+00,1.217052632426909186e-07
2.248128893247051785e+00,1.213304958659065197e-07
2.251342801600514587e+00,1.183355107873293313e-07
2.254561304533467592e+00,1.180299167037337050e-07
2.257784408614287308e+00,1.186894726709747965e-07
2.261012120420740956e+00,1.250435087525667838e-07
2.264244446539999345e+00,1.130255372841326729e-07
2.267481393568647974e+00,1.265527549921080018e-07
2.270722968112706575e+00,1.248145963451451604e-07
2.273969176787635327e+00,1.280311315464901881e-07
2.277220026218354398e+00,1.200060720099490033e-07
2.280475523039252828e+00,1.263352260710957355e-07
2.283735673894205398e+00,1.192126511133753085e-07
2.287000485436584185e+00,1.268512911586747339e-07
2.290269964329274544e+00,1.103614757956468537e-07
2.293544117244684433e+00,1.078695889310885398e-07
2.296822950864762625e+00,1.145896686431000863e-07
2.300106471881009806e+00,1.246991657378855920e-07
2.303394686994492790e+00,1.373172767496088124e-07
2.306687602915857838e+00,1.459824683976318550e-07
2.309985226365344424e+00,1.491143055662528434e-07
2.313287564072800340e+00,1.543724285470766024e-07
2.316594622777693679e+00,1.198937983025974480e-07
2.319906409229127497e+00,1.018022146345674207e-07
2.323222930185852686e+00,1.150501894314000593e-07
2.326544192416283074e+00,1.236076805729109383e-07
2.329870202698508308e+00,1.131601390831784668e-07
2.333200967820308058e+00,1.116625080568411128e-07
2.336536494579164902e+00,1.125332524200288355e-07
2.339876789782280309e+00,1.038489568580481921e-07
2.343221860246586630e+00,1.092984074867059763e-07
2.346571712798762199e+00,9.966575546235751209e-08
2.349926354275243767e+00,1.214061210385019728e-07
2.353285791522242043e+00,1.101324180039584272e-07
2.356650031395755462e+00,1.304485318777100438e-07
2.360019080761581733e+00,1.356230703741208328e-07
2.363392946495336933e+00,1.389782772281577884e-07
2.366771635482463942e+00,1.484219904134701275e-07
2.370155154618250215e+00,9.992531286071791261e-08
2.373543510807840207e+00,1.086196446660542283e-07
2.376936710966250921e+00,1.132101114276907826e-07
2.380334762018383010e+00,1.091263953231352053e-07
2.383737670899038541e+00,1.264652720155276973e-07
2.387145444552932982e+00,1.260712994733605150e-07
2.390558089934709862e+00,1.392648900205094682e-07
2.393975614008955866e+00,1.500362119947477694e-07
2.397398023750212381e+00,1.473660617537643036e-07
2.400825326142993710e+00,1.485660487274544180e-07
2.404257528181797277e+00,1.532899951231567375e-07
2.407694636871120508e+00,1.527765907924579664e-07
2.411136659225475931e+00,1.513823950052827613e-07
2.414583602269400942e+00,1.515332549431104710e-07
2.418035473037477345e+00,1.457102244939555129e-07
2.421492278574342905e+00,1.563775322346247602e-07
2.424954025934706436e+00,1.555724415166247406e-07
2.428420722183362024e+00,1.576741715463384988e-07
2.431892374395204559e+00,1.595043535589588751e-07
2.435368989655240846e+00,1.383437148154536856e-07
2.438850575058607806e+00,1.660548361619779527e-07
2.442337137710585804e+00,1.604362201650777999e-07
2.445828684726612856e+00,1.672187553592051213e-07
2.449325223232297954e+00,1.540521694139072947e-07
2.452826760363437941e+00,1.398377835394196098e-07
2.456333303266030832e+00,1.755985197623632809e-07
2.459844859096289582e+00,1.581059038245993775e-07
2.463361435020659407e+00,1.671185465921814295e-07
2.466883038215828883e+00,1.590559880488560145e-07
2.470409675868746380e+00,1.613679573961429320e-07
2.473941355176636048e+00,1.437188806323734170e-07
2.477478083347010696e+00,1.666429949913399091e-07
2.481019867597685558e+00,1.581904785855010982e-07
2.484566715156796057e+00,1.866026827579045717e-07
2.488118633262810242e+00,1.408389546275247824e-07
2.491675629164544326e+00,1.365203580366218227e-07
2.495237710121176899e+00,1.778928530616674525e-07
2.498804883402265364e+00,1.457686160437170875e-07
2.502377156287758808e+00,1.561398263910019208e-07
2.505954536068013105e+00,1.299509648066927635e-07
2.509537030043807349e+00,1.596361475021801767e-07
2.513124645526358059e+00,1.555037737966785701e-07
2.516717389837332064e+00,1.179811450602851342e-07
2.520315270308865152e+00,1.640049958147769799e-07
2.523918294283574504e+00,1.194208503682229367e-07
2.527526469114573349e+00,1.362452723737256212e-07
2.531139802165488284e+00,1.473935251626065828e-07
2.534758300810470821e+00,1.084950535797906379e-07
2.538381972434217371e+00,1.399413662282168808e-07
2.542010824431979010e+00,1.301871338128258450e-07
2.545644864209580582e+00,1.320014151398465576e-07
2.549284099183433128e+00,1.086419581568208652e-07
2.552928536780550317e+00,1.276188689688426084e-07
2.556578184438563994e+00,1.632390878334611713e-07
2.560233049605739275e+00,1.152280681950719522e-07
2.563893139740986982e+00,8.874158363643722104e-08
2.567558462313883183e+00,1.240210983798586029e-07
2.571229024804682517e+00,1.577751529707508877e-07
2.574904834704332401e+00,9.566853976261783219e-08
2.578585899514489022e+00,1.548466256479762339e-07
2.582272226747533317e+00,1.068145382771315239e-07
2.585963823926586524e+00,1.088910332886524364e-07
2.589660698585523946e+00,1.415992312789636974e-07
2.593362858268991822e+00,1.006959160849238180e-07
2.597070310532421544e+00,1.346634152380844604e-07
2.600783062942046087e+00,1.449720467046113626e-07
2.604501123074915547e+00,1.106205870582417529e-07
2.608224498518911361e+00,1.338852738907897910e-07
2.611953196872763172e+00,1.744965204220312112e-07
2.615687225746062161e+00,1.450497609276872869e-07
2.619426592759280581e+00,1.427729961126927733e-07
2.623171305543783305e+00,2.003414371564901352e-07
2.626921371741844258e+00,1.746151334828019093e-07
2.630676799006664623e+00,1.441226308123482259e-07
2.634437595002385724e+00,1.749672141063473586e-07
2.638203767404105005e+00,2.185049290937454681e-07
2.641975323897892469e+00,1.686545440865948887e-07
2.645752272180806219e+00,1.683913180952984106e-07
2.649534619960907555e+00,2.081645980896173654e-07
2.653322374957277852e+00,1.520538455434892274e-07
2.657115544900033655e+00,1.810059284108338790e-07
2.660914137530340895e+00,1.583673015062364519e-07
2.664718160600434871e+00,1.304819655402904694e-07
2.668527621873630462e+00,1.184809698111794263e-07
2.672342529124343447e+00,1.325317358258459302e-07
2.676162890138102490e+00,8.463981977038989969e-08
2.679988712711566912e+00,1.375398656570307908e-07
2.683820004652541336e+00,1.121310865721741780e-07
2.687656773779993458e+00,1.139595195848004786e-07
2.691499027924067811e+00,1.361887950890858964e-07
2.695346774926103528e+00,8.851858319925254592e-08
2.699200022638650331e+00,1.734376955788470163e-07
2.703058778925481853e+00,1.266428315182297657e-07
2.706923051661616064e+00,1.597246518880997917e-07
2.710792848733326821e+00,1.017583816288477779e-07
2.714668178038163404e+00,1.625417736699584309e-07
2.718549047484966064e+00,1.490920933541631521e-07
2.722435464993879783e+00,1.342176306668104608e-07
2.726327438496372935e+00,1.554416966969536699e-07
2.730224975935252374e+00,2.159643179394093009e-07
2.734128085264681207e+00,1.831748930692914043e-07
2.738036774450192112e+00,1.378806402575730909e-07
2.741951051468705547e+00,1.323388981062014462e-07
2.745870924308546623e+00,2.149174806882369399e-07
2.749796400969459320e+00,1.996302739853485629e-07
2.753727489462625577e+00,1.344036622897181783e-07
2.757664197810678175e+00,1.640308901266492856e-07
2.761606534047720274e+00,1.784747176279383670e-07
2.765554506219339626e+00,1.371088423305335870e-07
2.769508122382626780e+00,1.140301203129500018e-07
2.773467390606191074e+00,1.860432508697963496e-07
2.777432318970173952e+00,1.363905370203207256e-07
2.781402915566271616e+00,1.529384905649757868e-07
2.785379188497746572e+00,1.275178804023137092e-07
2.789361145879444948e+00,1.535735947978284118e-07
2.793348795837814702e+00,2.008529068227433859e-07
2.797342146510921168e+00,2.006872235058214911e-07
2.801341206048463928e+00,1.567207290276581542e-07
2.805345982611792799e+00,1.161743356919060258e-07
2.809356484373926044e+00,1.884612840046199101e-07
2.813372719519564136e+00,1.768988869194317498e-07
2.817394696245111074e+00,1.573748397185644028e-07
2.821422422758685489e+00,1.437136399118882480e-07
2.825455907280141954e+00,2.070085850711326368e-07
2.829495158041085645e+00,2.310510553161931473e-07
2.833540183284890546e+00,1.629619963381016306e-07
2.837590991266713214e+00,1.252002250034944659e-07
2.841647590253513656e+00,2.161593211199848871e-07
2.845709988524069090e+00,2.185360116091592610e-07
2.849778194368992601e+00,1.832756779046243840e-07
2.853852216090750016e+00,1.388111526348094050e-07
2.857932062003675000e+00,1.847645749900222106e-07
2.862017740433987711e+00,2.222432682643170345e-07
2.866109259719812119e+00,2.069719763295167021e-07
2.870206628211191990e+00,1.905354576258179005e-07
2.874309854270107323e+00,1.901275163453216326e-07
2.878418946270493883e+00,2.168748976272594346e-07
2.882533912598256975e+00,2.167144188673137203e-07
2.886654761651292755e+00,1.908855387921755974e-07
2.890781501839501111e+00,1.595220691943292926e-07
2.894914141584804312e+00,2.372081910916513408e-07
2.899052689321165666e+00,2.194031811089247221e-07
2.903197153494605942e+00,2.016798118844304505e-07
2.907347542563218479e+00,2.046402010873462750e-07
2.911503864997190494e+00,2.260896977926148864e-07
2.915666129278816854e+00,2.694537649425400574e-07
2.919834343902517837e+00,2.171186080378385310e-07
2.924008517374859117e+00,2.308123654521396125e-07
2.928188658214565976e+00,2.133713953050230118e-07
2.932374774952542840e+00,2.580562576124133944e-07
2.936566876131888826e+00,2.765827584726444952e-07
2.940764970307917725e+00,2.314378000434122385e-07
2.944969066048172657e+00,2.502516923523959387e-07
2.949179171932444721e+00,2.256524476337784480e-07
2.953395296552791649e+00,2.470301220129981722e-07
2.957617448513553349e+00,2.577906043715128873e-07
2.961845636431371886e+00,2.449798782579364033e-07
2.966079868935205255e+00,2.627455000588265723e-07
2.970320154666349133e+00,2.386884649784343482e-07
2.974566502278452873e+00,2.455667628554969254e-07
2.978818920437535933e+00,2.688079447487683798e-07
2.983077417822006971e+00,2.818936198065150639e-07
2.987342003122682055e+00,2.483187599388679294e-07
2.991612685042800202e+00,2.815496533062016578e-07
2.995889472298044254e+00,2.859736404880930824e-07
3.000172373616554644e+00,2.605484430655982056e-07
3.004461397738952044e+00,2.719041668241700629e-07
3.008756553418350244e+00,2.508666916922425298e-07
3.013057849420378353e+00,2.931270641725145341e-07
3.017365294523195018e+00,2.842189800386419532e-07
3.021678897517510620e+00,2.716010431697635560e-07
3.025998667206599269e+00,3.037379732724855735e-07
3.030324612406323226e+00,2.734988468157162367e-07
3.034656741945145786e+00,3.040322885943659752e-07
3.038995064664153034e+00,2.973538758796043024e-07
3.043339589417068503e+00,2.786637162250427990e-07
3.047690325070274042e+00,2.755014456417019429e-07
3.052047280502826254e+00,2.593236641504424998e-07
3.056410464606476030e+00,2.894660908939929452e-07
3.060779886285684981e+00,2.810843857171107436e-07
3.065155554457644982e+00,2.622093057651653966e-07
3.069537478052295043e+00,2.537003722187073230e-07
3.073925666012341296e+00,2.468298983630707678e-07
3.078320127293274311e+00,2.597374411195890382e-07
3.082720870863386864e+00,2.390106242991701389e-07
3.087127905703792141e+00,2.493062707839298091e-07
3.091541240808443725e+00,2.030702677591784719e-07
3.095960885184153355e+00,2.310140649301662668e-07
3.100386847850606920e+00,2.185828824709799265e-07
3.104819137840386212e+00,2.419825333606140372e-07
3.109257764198986251e+00,1.940893686329852829e-07
3.113702735984832159e+00,2.253888548534024304e-07
3.118154062269299587e+00,2.185063920907234793e-07
3.122611752136732477e+00,1.886789483855877560e-07
3.127075814684462607e+00,2.131869771849842510e-07
3.131546259022825573e+00,1.668957363214138876e-07
3.136023094275181222e+00,1.905362529429148209e-07
3.140506329577934075e+00,1.471015847478392637e-07
3.144995974080547096e+00,1.781432173720794206e-07
3.149492036945566120e+00,1.414881084809217204e-07
3.153994527348634058e+00,1.410835464395137120e-07
3.158503454478510442e+00,1.436606997148323579e-07
3.163018827537093181e+00,1.569575629635024865e-07
3.167540655739434108e+00,1.336340981361975532e-07
3.172068948313757630e+00,1.525879289881617849e-07
3.176603714501483378e+00,1.199020209412064975e-07
3.181144963557239969e+00,1.549618862856900434e-07
3.185692704748887216e+00,1.133643546037140731e-07
3.190246947357534779e+00,1.393356472057057507e-07
3.194807700677559925e+00,1.073623085673372527e-07
3.199374974016627515e+00,1.361810269931741707e-07
3.203948776695708212e+00,1.089419893745931180e-07
3.208529118049097129e+00,1.361993394298604325e-07
3.213116007424435594e+00,1.163093550061147078e-07
3.217709454182726247e+00,1.520907615076789792e-07
3.222309467698356134e+00,1.276353212759255263e-07
3.226916057359111800e+00,1.435153164622497350e-07
3.231529232566201504e+00,1.066501075875996825e-07
3.236149002734273417e+00,1.736996165224609435e-07
3.240775377291435166e+00,1.219566648876378111e-07
3.245408365679272045e+00,1.623679093819436756e-07
3.250047977352866546e+00,1.422048114628689340e-07
3.254694221780819241e+00,1.742240829869241892e-07
3.259347108445266983e+00,1.632766584464937151e-07
3.264006646841901116e+00,1.816126012528261081e-07
3.268672846479988348e+00,1.882131070097570886e-07
3.273345716882390288e+00,1.939492614419645127e-07
3.278025267585581659e+00,2.231045776732145461e-07
3.282711508139671608e+00,2.124176482160973586e-07
3.287404448108420141e+00,2.293913120046850577e-07
3.292104097069262103e+00,2.135166774498787181e-07
3.296810464613321390e+00,2.066942316728940661e-07
3.301523560345434927e+00,2.089785468466641990e-07
3.306243393884170434e+00,2.171679407960424342e-07
3.310969974861846410e+00,1.186188835735369512e-07
3.315703312924551227e+00,3.668721772964271321e-08
3.320443417732163560e+00,3.898965922608406623e-08
3.325190298958371038e+00,3.137992777204503471e-08
3.329943966290692448e+00,3.997978184963278022e-08
3.334704429430493278e+00,6.220980617232354285e-08
3.339471698093010588e+00,7.702946367030666281e-08
3.344245782007368106e+00,8.905553622498323801e-08
3.349026690916599769e+00,1.246846663637464016e-07
3.353814434577667036e+00,1.457064548968696398e-07
3.358609022761481100e+00,1.535513477379494083e-07
3.363410465252920645e+00,1.919211302876384230e-07
3.368218771850851834e+00,1.534721368796562655e-07
3.373033952368151400e+00,2.007408153856184738e-07
3.377856016631723080e+00,1.859794096578220942e-07
3.382684974482519369e+00,1.731008200670014889e-07
3.387520835775561068e+00,2.036344725202440897e-07
3.392363610379958594e+00,1.500175613237501102e-07
3.397213308178929303e+00,1.953545497739919692e-07
3.402069939069821913e+00,1.686816183057791242e-07
3.406933512964132049e+00,1.788120725868870234e-07
3.411804039787526222e+00,1.994490417753355701e-07
3.416681529479860480e+00,1.378559731624061749e-07
3.421565991995199951e+00,1.962479455015129718e-07
3.426457437301841491e+00,1.498172724232417221e-07
3.431355875382330556e+00,1.615459651782795390e-07
3.436261316233484742e+00,1.876761584847469864e-07
