wavelength_um,flux_erg/cm2/s/hz
1.999616456013900034e+00,1.042278259906381314e-07
2.002475092834506309e+00,1.086549007468497255e-07
2.005337816341060453e+00,1.068417969451676294e-07
2.008204632375858445e+00,1.054581462738433470e-07
2.011075546789548696e+00,1.089659015243246930e-07
2.013950565441142260e+00,1.106432555115406855e-07
2.016829694198027489e+00,1.102849543116625335e-07
2.019712938935980695e+00,1.117753079546527004e-07
2.022600305539177246e+00,1.133581853949007338e-07
2.025491799900205336e+00,1.133310213611279915e-07
2.028387427920077535e+00,1.123259458723306666e-07
2.031287195508240551e+00,1.134375206301031299e-07
2.034191108582591667e+00,1.161450744107169613e-07
2.037099173069486291e+00,1.156500127266685038e-07
2.040011394903753050e+00,1.139846349665478208e-07
2.042927780028705342e+00,1.174005740765446569e-07
2.045848334396151103e+00,1.172064123133808788e-07
2.048773063966410124e+00,1.186484817022579196e-07
2.051701974708320719e+00,1.183821559592525711e-07
2.054635072599255263e+00,1.193763991492967182e-07
2.057572363625129963e+00,1.197633128239478637e-07
2.060513853780419957e+00,1.206099420296626115e-07
2.063459549068168641e+00,1.207073490005526284e-07
2.066409455500003212e+00,1.216494653053346771e-07
2.069363579096143546e+00,1.219828379032134188e-07
2.072321925885415972e+00,1.229475734271217202e-07
2.075284501905266588e+00,1.231386311812703048e-07
2.078251313201771922e+00,1.238639573681702087e-07
2.081222365829652254e+00,1.241655365951124440e-07
2.084197665852282277e+00,1.250950675525800230e-07
2.087177219341706635e+00,1.256545492677224988e-07
2.090161032378650141e+00,1.261139884053577512e-07
2.093149111052529321e+00,1.258305252609104017e-07
2.096141461461468403e+00,1.271113533136426312e-07
2.099138089712306865e+00,1.275199266388621755e-07
2.102139001920616312e+00,1.279520554411943366e-07
2.105144204210710246e+00,1.282918721106364861e-07
2.108153702715657829e+00,1.292163964435951954e-07
2.111167503577295435e+00,1.295737623701178785e-07
2.114185612946241299e+00,1.300231655194473641e-07
2.117208036981904407e+00,1.301635153951710597e-07
2.120234781852500916e+00,1.303780700502851634e-07
2.123265853735063047e+00,1.307920377430642316e-07
2.126301258815456841e+00,1.316586687983725601e-07
2.129341003288388379e+00,1.315783793758533875e-07
2.132385093357421102e+00,1.318225093089660615e-07
2.135433535234987357e+00,1.330416131348816921e-07
2.138486335142399941e+00,1.327651355853107231e-07
2.141543499309865872e+00,1.333905956311616174e-07
2.144605033976499264e+00,1.343637217527461812e-07
2.147670945390332875e+00,1.344049877741812554e-07
2.150741239808332317e+00,1.343141820616349539e-07
2.153815923496407159e+00,1.351273279569449595e-07
2.156895002729426025e+00,1.359852330764159851e-07
2.159978483791226811e+00,1.366053744689679487e-07
2.163066372974631335e+00,1.375287029884791292e-07
2.166158676581456888e+00,1.350964836678232080e-07
2.169255400922531329e+00,1.386122086107032748e-07
2.172356552317703304e+00,1.372240437782580101e-07
2.175462137095856008e+00,1.396022691723513835e-07
2.178572161594920509e+00,1.372035019832090631e-07
2.181686632161889960e+00,1.393111690508338619e-07
2.184805555152829371e+00,1.366284519073766522e-07
2.187928936932890700e+00,1.387793591321968358e-07
2.191056783876326186e+00,1.359672196772619644e-07
2.194189102366499888e+00,1.354751755928206912e-07
2.197325898795901900e+00,1.300384400663579085e-07
2.200467179566160780e+00,1.108898921149911557e-07
2.203612951088056882e+00,1.108426172953424114e-07
2.206763219781535224e+00,1.165857217200864283e-07
2.209917992075719262e+00,1.273435390426797144e-07
2.213077274408922879e+00,1.307506992580742075e-07
2.216241073228664149e+00,1.272327892810186791e-07
2.219409394991679108e+00,1.311916428955226713e-07
2.222582246163932851e+00,1.345903084506644835e-07
2.225759633220636857e+00,1.354768211678889466e-07
2.228941562646256092e+00,1.288627414302383094e-07
2.232128040934528102e+00,1.219017894301105234e-07
2.235319074588473676e+00,1.191846812759463397e-07
2.238514670120408390e+00,1.322963449041360831e-07
2.241714834051960370e+00,1.130368144476501581e-07
2.244919572914079176e+00,1.180243642696105826e-07
2.248128893247051785e+00,1.176891068393326798e-07
2.251342801600514587e+00,1.148612127969454672e-07
2.254561304533467592e+00,1.145663652433773105e-07
2.257784408614287308e+00,1.152237762923448403e-07
2.261012120420740956e+00,1.214020672037932111e-07
2.264244446539999345e+00,1.097878217934884371e-07
2.267481393568647974e+00,1.228454377167889621e-07
2.270722968112706575e+00,1.211604905146699094e-07
2.273969176787635327e+00,1.243111362577746227e-07
2.277220026218354398e+00,1.166386949763058499e-07
2.280475523039252828e+00,1.227601058956062956e-07
2.283735673894205398e+00,1.159763524179154538e-07
2.287000485436584185e+00,1.232875169104938499e-07
2.290269964329274544e+00,1.074768243183326902e-07
2.293544117244684433e+00,1.050302608598585199e-07
2.296822950864762625e+00,1.115188690858244442e-07
2.300106471881009806e+00,1.212709954960577082e-07
2.303394686994492790e+00,1.333656221661896740e-07
2.306687602915857838e+00,1.415983910560116789e-07
2.309985226365344424e+00,1.446004716470571495e-07
2.313287564072800340e+00,1.494918641631820711e-07
2.316594622777693679e+00,1.165824954567708815e-07
2.319906409229127497e+00,9.924235888606808791e-08
2.323222930185852686e+00,1.121259010899096547e-07
2.326544192416283074e+00,1.204028764650076114e-07
2.329870202698508308e+00,1.104449042586134424e-07
2.333200967820308058e+00,1.090056993684119612e-07
2.336536494579164902e+00,1.098522465260133123e-07
2.339876789782280309e+00,1.014250358722163265e-07
2.343221860246586630e+00,1.066810318736219409e-07
2.346571712798762199e+00,9.735404330943504211e-08
2.349926354275243767e+00,1.183490199126500082e-07
2.353285791522242043e+00,1.074931310353930141e-07
2.356650031395755462e+00,1.270870846007261080e-07
2.360019080761581733e+00,1.319800833597725108e-07
2.363392946495336933e+00,1.352205967112482526e-07
2.366771635482463942e+00,1.443022942704986996e-07
2.370155154618250215e+00,9.759692964327582756e-08
2.373543510807840207e+00,1.060520920243902395e-07
2.376936710966250921e+00,1.105389717043868107e-07
2.380334762018383010e+00,1.067227375991400808e-07
2.383737670899038541e+00,1.234594536564848086e-07
2.387145444552932982e+00,1.229363372205847053e-07
2.390558089934709862e+00,1.356060927479369941e-07
2.393975614008955866e+00,1.459556939402384790e-07
2.397398023750212381e+00,1.434262645819350686e-07
2.400825326142993710e+00,1.445381700504148996e-07
2.404257528181797277e+00,1.490969515374624253e-07
2.407694636871120508e+00,1.486269136108117638e-07
2.411136659225475931e+00,1.472792667577177602e-07
2.414583602269400942e+00,1.473669040722614870e-07
2.418035473037477345e+00,1.418507921624769904e-07
2.421492278574342905e+00,1.520843625844454710e-07
2.424954025934706436e+00,1.513660343310946155e-07
2.428420722183362024e+00,1.534372970623416165e-07
2.431892374395204559e+00,1.551605872013481551e-07
2.435368989655240846e+00,1.348345533426688422e-07
2.438850575058607806e+00,1.615230682221723398e-07
2.442337137710585804e+00,1.561407167268579480e-07
2.445828684726612856e+00,1.627902262300680879e-07
2.449325223232297954e+00,1.498985032226279540e-07
2.452826760363437941e+00,1.366767091580499457e-07
2.456333303266030832e+00,1.706748715434838608e-07
2.459844859096289582e+00,1.541604160073868939e-07
2.463361435020659407e+00,1.625557998231675842e-07
2.466883038215828883e+00,1.550917863440970379e-07
2.470409675868746380e+00,1.572814371802403403e-07
2.473941355176636048e+00,1.403561454175569743e-07
2.477478083347010696e+00,1.624658711983938062e-07
2.481019867597685558e+00,1.542063035379475661e-07
2.484566715156796057e+00,1.814065594866751341e-07
2.488118633262810242e+00,1.376783196173966933e-07
2.491675629164544326e+00,1.333366915403801954e-07
2.495237710121176899e+00,1.730821344595488291e-07
2.498804883402265364e+00,1.425159156196661827e-07
2.502377156287758808e+00,1.522425724293538323e-07
2.505954536068013105e+00,1.272499946272936576e-07
2.509537030043807349e+00,1.557516568853455182e-07
2.513124645526358059e+00,1.520689410050148398e-07
2.516717389837332064e+00,1.156256683527829021e-07
2.520315270308865152e+00,1.602054987394983335e-07
2.523918294283574504e+00,1.172841512023109062e-07
2.527526469114573349e+00,1.335964698608406510e-07
2.531139802165488284e+00,1.441086658401473760e-07
2.534758300810470821e+00,1.065598396676985833e-07
2.538381972434217371e+00,1.371867515936775771e-07
2.542010824431979010e+00,1.276142656996256850e-07
2.545644864209580582e+00,1.295601855036649144e-07
2.549284099183433128e+00,1.068405555921391844e-07
2.552928536780550317e+00,1.251916601670149765e-07
2.556578184438563994e+00,1.595906335038300283e-07
2.560233049605739275e+00,1.133064854768000156e-07
2.563893139740986982e+00,8.757602992090876753e-08
2.567558462313883183e+00,1.217846546156012756e-07
2.571229024804682517e+00,1.542282089856982062e-07
2.574904834704332401e+00,9.424110825567208885e-08
2.578585899514489022e+00,1.515059182846541840e-07
2.582272226747533317e+00,1.049652780754870500e-07
2.585963823926586524e+00,1.071074972096104760e-07
2.589660698585523946e+00,1.387996688136724608e-07
2.593362858268991822e+00,9.898311642807834584e-08
2.597070310532421544e+00,1.323206188969566206e-07
2.600783062942046087e+00,1.417066660499998973e-07
2.604501123074915547e+00,1.089104165664458197e-07
2.608224498518911361e+00,1.315010730994274083e-07
2.611953196872763172e+00,1.703501926572952858e-07
2.615687225746062161e+00,1.421586007645617969e-07
2.619426592759280581e+00,1.400752855185458578e-07
2.623171305543783305e+00,1.952586581484861645e-07
2.626921371741844258e+00,1.706407678080801000e-07
2.630676799006664623e+00,1.414973278262870008e-07
2.634437595002385724e+00,1.709507986046573431e-07
2.638203767404105005e+00,2.125131395443435462e-07
2.641975323897892469e+00,1.650373857747574434e-07
2.645752272180806219e+00,1.645025246944024487e-07
2.649534619960907555e+00,2.029170719820850013e-07
2.653322374957277852e+00,1.489555344163543907e-07
2.657115544900033655e+00,1.766670822646470627e-07
2.660914137530340895e+00,1.552531489916325107e-07
2.664718160600434871e+00,1.281855088262426253e-07
2.668527621873630462e+00,1.166866537479916775e-07
2.672342529124343447e+00,1.301958379754405490e-07
2.676162890138102490e+00,8.374648086697256118e-08
2.679988712711566912e+00,1.354023802299173385e-07
2.683820004652541336e+00,1.107255737226493034e-07
2.687656773779993458e+00,1.122067083382830617e-07
2.691499027924067811e+00,1.338878370459829092e-07
2.695346774926103528e+00,8.761576050322135889e-08
2.699200022638650331e+00,1.698397189100802303e-07
2.703058778925481853e+00,1.247899842196166273e-07
2.706923051661616064e+00,1.570290817998532109e-07
2.710792848733326821e+00,1.004951960043659359e-07
2.714668178038163404e+00,1.594568685085823719e-07
2.718549047484966064e+00,1.465781971268133828e-07
2.722435464993879783e+00,1.321760585901988236e-07
2.726327438496372935e+00,1.527103812015366680e-07
2.730224975935252374e+00,2.108639304912640868e-07
2.734128085264681207e+00,1.793744318421173806e-07
2.738036774450192112e+00,1.359272516432981845e-07
2.741951051468705547e+00,1.301891469562942969e-07
2.745870924308546623e+00,2.098479634722222302e-07
2.749796400969459320e+00,1.951233878378129876e-07
2.753727489462625577e+00,1.321490141016950921e-07
2.757664197810678175e+00,1.611234561685593110e-07
2.761606534047720274e+00,1.748973086377036965e-07
2.765554506219339626e+00,1.351292869526878902e-07
2.769508122382626780e+00,1.125692968774314993e-07
2.773467390606191074e+00,1.821936748735748889e-07
2.777432318970173952e+00,1.341407966279521216e-07
2.781402915566271616e+00,1.506852030048428290e-07
2.785379188497746572e+00,1.253104248969813465e-07
2.789361145879444948e+00,1.509002839478840802e-07
2.793348795837814702e+00,1.967674523295333005e-07
2.797342146510921168e+00,1.967259723726259022e-07
2.801341206048463928e+00,1.540661405925529655e-07
2.805345982611792799e+00,1.146516011034067699e-07
2.809356484373926044e+00,1.848509476012892985e-07
2.813372719519564136e+00,1.731936185575104416e-07
2.817394696245111074e+00,1.546361740077383127e-07
2.821422422758685489e+00,1.415989836160631437e-07
2.825455907280141954e+00,2.028842009020659381e-07
2.829495158041085645e+00,2.254794294619337304e-07
2.833540183284890546e+00,1.604201769563490405e-07
2.837590991266713214e+00,1.237351517958458275e-07
2.841647590253513656e+00,2.116032852535634888e-07
2.845709988524069090e+00,2.135556246100035313e-07
2.849778194368992601e+00,1.799774089480462537e-07
2.853852216090750016e+00,1.369487603568826091e-07
2.857932062003675000e+00,1.811269656276749555e-07
2.862017740433987711e+00,2.174981414107768219e-07
2.866109259719812119e+00,2.030825861676186351e-07
2.870206628211191990e+00,1.873820968099199149e-07
2.874309854270107323e+00,1.863692713227521072e-07
2.878418946270493883e+00,2.122731056879799274e-07
2.882533912598256975e+00,2.121106289293993970e-07
2.886654761651292755e+00,1.874219717590793453e-07
2.890781501839501111e+00,1.574232306691205655e-07
2.894914141584804312e+00,2.320151913195776510e-07
2.899052689321165666e+00,2.148762724618216380e-07
2.903197153494605942e+00,1.976560736485426411e-07
2.907347542563218479e+00,2.006456516885043388e-07
2.911503864997190494e+00,2.212521602535611652e-07
2.915666129278816854e+00,2.627596662532173342e-07
2.919834343902517837e+00,2.131306008492144634e-07
2.924008517374859117e+00,2.261826520081537404e-07
2.928188658214565976e+00,2.095514742102709466e-07
2.932374774952542840e+00,2.523857223152558079e-07
2.936566876131888826e+00,2.693045808687420313e-07
2.940764970307917725e+00,2.270716143106455344e-07
2.944969066048172657e+00,2.448015116562070621e-07
2.949179171932444721e+00,2.211589407708481795e-07
2.953395296552791649e+00,2.417461810736467828e-07
2.957617448513553349e+00,2.519568300944463206e-07
2.961845636431371886e+00,2.398114213510336353e-07
2.966079868935205255e+00,2.570653415434234094e-07
2.970320154666349133e+00,2.335079663244052920e-07
2.974566502278452873e+00,2.404737276039776923e-07
2.978818920437535933e+00,2.624729824287274316e-07
2.983077417822006971e+00,2.754503418555939235e-07
2.987342003122682055e+00,2.433302192101468057e-07
2.991612685042800202e+00,2.747123544058344148e-07
2.995889472298044254e+00,2.788065704487406830e-07
3.000172373616554644e+00,2.547164548476659407e-07
3.004461397738952044e+00,2.657596933305131198e-07
3.008756553418350244e+00,2.457122877490737778e-07
3.013057849420378353e+00,2.859668226944867324e-07
3.017365294523195018e+00,2.773737011565968375e-07
3.021678897517510620e+00,2.658662952143076385e-07
3.025998667206599269e+00,2.963008965995687718e-07
3.030324612406323226e+00,2.677693795251316204e-07
3.034656741945145786e+00,2.969418935452480737e-07
3.038995064664153034e+00,2.904523812700493152e-07
3.043339589417068503e+00,2.725633981943825120e-07
3.047690325070274042e+00,2.698912037631273587e-07
3.052047280502826254e+00,2.545553834950997094e-07
3.056410464606476030e+00,2.832984358904124060e-07
3.060779886285684981e+00,2.754015053845074807e-07
3.065155554457644982e+00,2.572853584912373324e-07
3.069537478052295043e+00,2.489711187002586192e-07
3.073925666012341296e+00,2.425488398410113720e-07
3.078320127293274311e+00,2.549557289230904338e-07
3.082720870863386864e+00,2.351753458769757413e-07
3.087127905703792141e+00,2.453114226962467237e-07
3.091541240808443725e+00,2.001326618705837692e-07
3.095960885184153355e+00,2.277702601448161088e-07
3.100386847850606920e+00,2.156809610344322350e-07
3.104819137840386212e+00,2.384016953186451639e-07
3.109257764198986251e+00,1.918078243581429103e-07
3.113702735984832159e+00,2.224346403584990293e-07
3.118154062269299587e+00,2.156298802717857618e-07
3.122611752136732477e+00,1.865132398741787558e-07
3.127075814684462607e+00,2.106339279274388255e-07
3.131546259022825573e+00,1.652211646640875754e-07
3.136023094275181222e+00,1.886550484056924450e-07
3.140506329577934075e+00,1.459279952978159801e-07
3.144995974080547096e+00,1.765856921991548480e-07
3.149492036945566120e+00,1.404597516105100331e-07
3.153994527348634058e+00,1.400769327515207006e-07
3.158503454478510442e+00,1.425974075104022120e-07
3.163018827537093181e+00,1.558043273312916108e-07
3.167540655739434108e+00,1.327259464372305817e-07
3.172068948313757630e+00,1.515030285024977952e-07
3.176603714501483378e+00,1.191990929306763758e-07
3.181144963557239969e+00,1.537992945500877540e-07
3.185692704748887216e+00,1.127826188520330643e-07
3.190246947357534779e+00,1.385138463732545073e-07
3.194807700677559925e+00,1.069193505732930796e-07
3.199374974016627515e+00,1.352908324302860830e-07
3.203948776695708212e+00,1.084175260018546973e-07
3.208529118049097129e+00,1.353105361372334698e-07
3.213116007424435594e+00,1.156146997136669082e-07
3.217709454182726247e+00,1.511394713754915606e-07
3.222309467698356134e+00,1.268362164864581695e-07
3.226916057359111800e+00,1.425504893968931590e-07
3.231529232566201504e+00,1.061634344309799143e-07
3.236149002734273417e+00,1.721865212289128392e-07
3.240775377291435166e+00,1.212799034138488931e-07
3.245408365679272045e+00,1.610170345196282527e-07
3.250047977352866546e+00,1.411857599526411512e-07
3.254694221780819241e+00,1.728344542031773995e-07
3.259347108445266983e+00,1.620202794863880737e-07
3.264006646841901116e+00,1.798623547477402907e-07
3.268672846479988348e+00,1.864003506533342740e-07
3.273345716882390288e+00,1.920481095530675410e-07
3.278025267585581659e+00,2.205148451502365992e-07
3.282711508139671608e+00,2.101451451659846590e-07
3.287404448108420141e+00,2.267280434161867411e-07
3.292104097069262103e+00,2.111118669693966586e-07
3.296810464613321390e+00,2.043583980055916851e-07
3.301523560345434927e+00,2.067709357633137409e-07
3.306243393884170434e+00,2.150264002329306767e-07
3.310969974861846410e+00,1.179362260064820030e-07
3.315703312924551227e+00,3.666082386997766658e-08
3.320443417732163560e+00,3.896638692306765082e-08
3.325190298958371038e+00,3.137227693037155932e-08
3.329943966290692448e+00,3.996574631937990756e-08
3.334704429430493278e+00,6.215999770911465984e-08
3.339471698093010588e+00,7.693607484219139819e-08
3.344245782007368106e+00,8.890380148956616325e-08
3.349026690916599769e+00,1.243084529795500894e-07
3.353814434577667036e+00,1.450987240770771651e-07
3.358609022761481100e+00,1.527391600604104958e-07
3.363410465252920645e+00,1.905278530484728566e-07
3.368218771850851834e+00,1.525448308892019656e-07
3.373033952368151400e+00,1.990445642319392732e-07
3.377856016631723080e+00,1.844028271973995143e-07
3.382684974482519369e+00,1.718108310050177948e-07
3.387520835775561068e+00,2.016241044400367258e-07
3.392363610379958594e+00,1.489488581080967634e-07
3.397213308178929303e+00,1.935837165160902102e-07
3.402069939069821913e+00,1.674240745181344557e-07
3.406933512964132049e+00,1.774952664300646481e-07
3.411804039787526222e+00,1.976855513417024612e-07
3.416681529479860480e+00,1.369623536609915464e-07
3.421565991995199951e+00,1.948246046442055003e-07
3.426457437301841491e+00,1.489222822214320468e-07
3.431355875382330556e+00,1.605892281912124099e-07
3.436261316233484742e+00,1.864188875727414016e-07
