wavelength_um, flux_erg/cm2/s/hz
1.641831684704017968e+00,2.849606573621933591e-08
1.644178835075289058e+00,2.974723381237071440e-08
1.646529340915282358e+00,2.965672825744504476e-08
1.648883207020951369e+00,2.988079283458830732e-08
1.651240438196106552e+00,3.034141097972571269e-08
1.653601039251426430e+00,3.085109933558989220e-08
1.655965015004466245e+00,3.025178299046056819e-08
1.658332370279669510e+00,3.082600710305970287e-08
1.660703109908375552e+00,3.153325649777887371e-08
1.663077238728830842e+00,3.175547516670897282e-08
1.665454761586198762e+00,2.816571662138962791e-08
1.667835683332569374e+00,2.739717845489799636e-08
1.670220008826969416e+00,3.012042650516062732e-08
1.672607742935371178e+00,3.067393435135111879e-08
1.674998890530704054e+00,3.152537373478192673e-08
1.677393456492863866e+00,3.236833989624014305e-08
1.679791445708722186e+00,3.290514497762724505e-08
1.682192863072137001e+00,3.316901095729421771e-08
1.684597713483963144e+00,3.247653757734397805e-08
1.687006001852060511e+00,3.307211676363672085e-08
1.689417733091306051e+00,3.362967933937399177e-08
1.691832912123602428e+00,3.341377657734938166e-08
1.694251543877889343e+00,3.301986084877584551e-08
1.696673633290152416e+00,3.369966936157646910e-08
1.699099185303433845e+00,3.372228183064203524e-08
1.701528204867841954e+00,3.329832877908934763e-08
1.703960696940562514e+00,3.391756091388956060e-08
1.706396666485867186e+00,3.536706533937021476e-08
1.708836118475125287e+00,3.554401750275696764e-08
1.711279057886812671e+00,3.556985811395831845e-08
1.713725489706522387e+00,3.565064622161883097e-08
1.716175418926974894e+00,3.587234865083495413e-08
1.718628850548028719e+00,3.674891181757264021e-08
1.721085789576689340e+00,3.742859525082055460e-08
1.723546241027120951e+00,3.699069716887527102e-08
1.726010209920655125e+00,3.721617296364825700e-08
1.728477701285803025e+00,3.771911215239584955e-08
1.730948720158263177e+00,3.740009744721994143e-08
1.733423271580934344e+00,3.753614670977481136e-08
1.735901360603923749e+00,3.758448328594956748e-08
1.738382992284558615e+00,3.866429823089331694e-08
1.740868171687395716e+00,3.796910439382051175e-08
1.743356903884232700e+00,3.934486329562737475e-08
1.745849193954117418e+00,3.870346474489760352e-08
1.748345046983358575e+00,3.953335615061863273e-08
1.750844468065536841e+00,4.019161087638790133e-08
1.753347462301513504e+00,3.985338487268077029e-08
1.755854034799443131e+00,3.866203897544208119e-08
1.758364190674782002e+00,3.878093563270651062e-08
1.760877935050299881e+00,4.085035803281500943e-08
1.763395273056090229e+00,3.874349272067741904e-08
1.765916209829580197e+00,4.015529816703434161e-08
1.768440750515541060e+00,3.948123392374172611e-08
1.770968900266099766e+00,4.053031982581784116e-08
1.773500664240747593e+00,3.854932683616200198e-08
1.776036047606353030e+00,3.920099113629983873e-08
1.778575055537169769e+00,4.015438388645753638e-08
1.781117693214850028e+00,4.056236253552114813e-08
1.783663965828452547e+00,3.899347619808410420e-08
1.786213878574454572e+00,3.910594434738013789e-08
1.788767436656762744e+00,4.300714763392757049e-08
1.791324645286722639e+00,3.725608156110251901e-08
1.793885509683129875e+00,3.982504907877792207e-08
1.796450035072240770e+00,3.727894938617090294e-08
1.799018226687783883e+00,4.166000259444273064e-08
1.801590089770968905e+00,3.508719836201969000e-08
1.804165629570498641e+00,4.129491330485828388e-08
1.806744851342579672e+00,3.706682082715356624e-08
1.809327760350932346e+00,3.984732534175609605e-08
1.811914361866802103e+00,3.439897459243255904e-08
1.814504661168970800e+00,4.314395214492705636e-08
1.817098663543765813e+00,4.061683946464870851e-08
1.819696374285072249e+00,3.683471272027161405e-08
1.822297798694343385e+00,3.942284662455062374e-08
1.824902942080611545e+00,4.817868205342520227e-08
1.827511809760498318e+00,3.818087641095657950e-08
1.830124407058226321e+00,4.083831120999945364e-08
1.832740739305628974e+00,4.410448288263615461e-08
1.835360811842163375e+00,4.052592619197706409e-08
1.837984630014918519e+00,4.127535289037785032e-08
1.840612199178628394e+00,4.462424683754733176e-08
1.843243524695681756e+00,4.200443829568809528e-08
1.845878611936132785e+00,4.337343037684676357e-08
1.848517466277714405e+00,3.869970278820370335e-08
1.851160093105845617e+00,4.666001076892433223e-08
1.853806497813645482e+00,3.973507400674612299e-08
1.856456685801942452e+00,4.155404573811213404e-08
1.859110662479286358e+00,3.971471891664589810e-08
1.861768433261958844e+00,4.050879580942333424e-08
1.864430003573984918e+00,3.951312004825822951e-08
1.867095378847143161e+00,3.786045534017728476e-08
1.869764564520977945e+00,4.046542200924685443e-08
1.872437566042809420e+00,4.139723732709894765e-08
1.875114388867745507e+00,5.022021504276254578e-08
1.877795038458693000e+00,4.842540352586788305e-08
1.880479520286368444e+00,5.113428383407309239e-08
1.883167839829308132e+00,5.327388061105453711e-08
1.885860002573882088e+00,4.952774939461248140e-08
1.888556014014302509e+00,5.151236004002791892e-08
1.891255879652636196e+00,4.913006534107104589e-08
1.893959604998815882e+00,5.638481120950005454e-08
1.896667195570651332e+00,5.534968430249447193e-08
1.899378656893840223e+00,5.173836197164219658e-08
1.902093994501980134e+00,5.258733783498234638e-08
1.904813213936579430e+00,5.117105071142273894e-08
1.907536320747067915e+00,5.360880388961944166e-08
1.910263320490809491e+00,5.300435438514225115e-08
1.912994218733112373e+00,5.137609036176864379e-08
1.915729021047241298e+00,5.206255277014410440e-08
1.918467733014428411e+00,5.798951662892061639e-08
1.921210360223884361e+00,4.667056645017703626e-08
1.923956908272810740e+00,5.398894001233084290e-08
1.926707382766410293e+00,5.192824658108420188e-08
1.929461789317899356e+00,5.358234584623587313e-08
1.932220133548518071e+00,5.471298166145932998e-08
1.934982421087544147e+00,5.278359340129010807e-08
1.937748657572301303e+00,5.369281969820953137e-08
1.940518848648173256e+00,4.402990193458369815e-08
1.943292999968614154e+00,5.776973195416313739e-08
1.946071117195159683e+00,5.468960752927300303e-08
1.948853205997440385e+00,5.567165475784829175e-08
1.951639272053191210e+00,6.371299919047256934e-08
1.954429321048263724e+00,5.081275416365434978e-08
1.957223358676638991e+00,5.687486996514609273e-08
1.960021390640437122e+00,5.864140766301632607e-08
1.962823422649930372e+00,5.801599143124002637e-08
1.965629460423554464e+00,6.422052327483713108e-08
1.968439509687919919e+00,6.272101124705740495e-08
1.971253576177824263e+00,6.207891934177761575e-08
1.974071665636262907e+00,6.356643658392594024e-08
1.976893783814442251e+00,6.500682854256228820e-08
1.979719936471789676e+00,6.483690102687950371e-08
1.982550129375966641e+00,6.726030697865135183e-08
1.985384368302880453e+00,6.885531359009110172e-08
1.988222659036694484e+00,6.637639985118276322e-08
1.991065007369842377e+00,6.634723473127698158e-08
1.993911419103037375e+00,6.849252647915878698e-08
1.996761900045286309e+00,7.047874979658249501e-08
1.999616456013900034e+00,7.107738699133119622e-08
2.002475092834506309e+00,7.338409109809856799e-08
2.005337816341060453e+00,7.235492928955618370e-08
2.008204632375858445e+00,7.196073511346743167e-08
2.011075546789548696e+00,7.400864018283283150e-08
2.013950565441142260e+00,7.488781272809649329e-08
2.016829694198027489e+00,7.480830468432144672e-08
2.019712938935980695e+00,7.590858908313971127e-08
2.022600305539177246e+00,7.681244425224112678e-08
2.025491799900205336e+00,7.691594295541657007e-08
2.028387427920077535e+00,7.659621176806892696e-08
2.031287195508240551e+00,7.722225944603439593e-08
2.034191108582591667e+00,7.887690762550597769e-08
2.037099173069486291e+00,7.882415258152839248e-08
2.040011394903753050e+00,7.791675789647903897e-08
2.042927780028705342e+00,8.000184283530446574e-08
2.045848334396151103e+00,8.001253635780138203e-08
2.048773063966410124e+00,8.091945561360123601e-08
2.051701974708320719e+00,8.095413662820477971e-08
2.054635072599255263e+00,8.152660717099124567e-08
2.057572363625129963e+00,8.203319763248481290e-08
2.060513853780419957e+00,8.259303081602469244e-08
2.063459549068168641e+00,8.269043059466898927e-08
2.066409455500003212e+00,8.347495084808004076e-08
2.069363579096143546e+00,8.379513055348626652e-08
2.072321925885415972e+00,8.439704285819243902e-08
2.075284501905266588e+00,8.463516565337664443e-08
2.078251313201771922e+00,8.519940981320017044e-08
2.081222365829652254e+00,8.545915855695150796e-08
2.084197665852282277e+00,8.611820289455993497e-08
2.087177219341706635e+00,8.654523190382067234e-08
2.090161032378650141e+00,8.695310654866357841e-08
2.093149111052529321e+00,8.687353431882242503e-08
2.096141461461468403e+00,8.777167061064143798e-08
2.099138089712306865e+00,8.814212096684798899e-08
2.102139001920616312e+00,8.852873100102369402e-08
2.105144204210710246e+00,8.884309003654594368e-08
2.108153702715657829e+00,8.952720643037033110e-08
2.111167503577295435e+00,8.986409230443067501e-08
2.114185612946241299e+00,9.027756526979831718e-08
2.117208036981904407e+00,9.046432480376044868e-08
2.120234781852500916e+00,9.073635789212707288e-08
2.123265853735063047e+00,9.113665942475898948e-08
2.126301258815456841e+00,9.181238236449626129e-08
2.129341003288388379e+00,9.186645572809225620e-08
2.132385093357421102e+00,9.216231600985943354e-08
2.135433535234987357e+00,9.302563690858702188e-08
2.138486335142399941e+00,9.298276646513810206e-08
2.141543499309865872e+00,9.347278230808097991e-08
2.144605033976499264e+00,9.418236594478652139e-08
2.147670945390332875e+00,9.432651715582596769e-08
2.150741239808332317e+00,9.436480622704689958e-08
2.153815923496407159e+00,9.490793122269282972e-08
2.156895002729426025e+00,9.560132141839401208e-08
2.159978483791226811e+00,9.607297383477476328e-08
2.163066372974631335e+00,9.671850818174931140e-08
2.166158676581456888e+00,9.527565778797796781e-08
2.169255400922531329e+00,9.763458047772474150e-08
2.172356552317703304e+00,9.690602297183481617e-08
2.175462137095856008e+00,9.850689431008748176e-08
2.178572161594920509e+00,9.711463578910376101e-08
2.181686632161889960e+00,9.864158855390155733e-08
2.184805555152829371e+00,9.708197913294690192e-08
2.187928936932890700e+00,9.867778508631185615e-08
2.191056783876326186e+00,9.713147725950860207e-08
2.194189102366499888e+00,9.714985833790659636e-08
2.197325898795901900e+00,9.409539977228688346e-08
2.200467179566160780e+00,8.180131233879434492e-08
2.203612951088056882e+00,8.248777428435027523e-08
2.206763219781535224e+00,8.641391590124662081e-08
2.209917992075719262e+00,9.343275329298610666e-08
2.213077274408922879e+00,9.547388353746458430e-08
2.216241073228664149e+00,9.291279695241925865e-08
2.219409394991679108e+00,9.569174753949103653e-08
2.222582246163932851e+00,9.806353074025185745e-08
2.225759633220636857e+00,9.887611221086354576e-08
2.228941562646256092e+00,9.485717402076086640e-08
2.232128040934528102e+00,9.043938043274170344e-08
2.235319074588473676e+00,8.867910063612893155e-08
2.238514670120408390e+00,9.768966021778874818e-08
2.241714834051960370e+00,8.529946476330299003e-08
2.244919572914079176e+00,8.852689256850662487e-08
2.248128893247051785e+00,8.849087661260856696e-08
2.251342801600514587e+00,8.694490475082415040e-08
2.254561304533467592e+00,8.674407855969870272e-08
2.257784408614287308e+00,8.733269754773347609e-08
2.261012120420740956e+00,9.210051240389344855e-08
2.264244446539999345e+00,8.375276519719732038e-08
2.267481393568647974e+00,9.309283512234007435e-08
2.270722968112706575e+00,9.187710088657006448e-08
2.273969176787635327e+00,9.444444379728827799e-08
2.277220026218354398e+00,8.948146509229518322e-08
2.280475523039252828e+00,9.393902978526196209e-08
2.283735673894205398e+00,8.975419342453013006e-08
2.287000485436584185e+00,9.456477284652311964e-08
2.290269964329274544e+00,8.403095314498981399e-08
2.293544117244684433e+00,8.200641627118122460e-08
2.296822950864762625e+00,8.669361269688196177e-08
2.300106471881009806e+00,9.366054630479797845e-08
2.303394686994492790e+00,1.017670470649742950e-07
2.306687602915857838e+00,1.068327876334355863e-07
2.309985226365344424e+00,1.088737114232890022e-07
2.313287564072800340e+00,1.112406357023719450e-07
2.316594622777693679e+00,9.009435028807080829e-08
2.319906409229127497e+00,7.850973385021002606e-08
2.323222930185852686e+00,8.842189732221802289e-08
2.326544192416283074e+00,9.444061357455280192e-08
2.329870202698508308e+00,8.817619681652277204e-08
2.333200967820308058e+00,8.717960598818623686e-08
2.336536494579164902e+00,8.785983588903907559e-08
2.339876789782280309e+00,8.152453144050051968e-08
2.343221860246586630e+00,8.527642247668230736e-08
2.346571712798762199e+00,7.840515435200768484e-08
2.349926354275243767e+00,9.358075060772144572e-08
2.353285791522242043e+00,8.607217475112097202e-08
2.356650031395755462e+00,1.000162957816274438e-07
2.360019080761581733e+00,1.028813473547637304e-07
2.363392946495336933e+00,1.052781390231414557e-07
2.366771635482463942e+00,1.116331202548518086e-07
2.370155154618250215e+00,7.880907645866799572e-08
2.373543510807840207e+00,8.535081130509247672e-08
2.376936710966250921e+00,8.897494267312394328e-08
2.380334762018383010e+00,8.711314104995215592e-08
2.383737670899038541e+00,9.916126285499364858e-08
2.387145444552932982e+00,9.784762385768606676e-08
2.390558089934709862e+00,1.066323061755066658e-07
2.393975614008955866e+00,1.138346608798333956e-07
2.397398023750212381e+00,1.123701124172962233e-07
2.400825326142993710e+00,1.128554287765772806e-07
2.404257528181797277e+00,1.161239483013504582e-07
2.407694636871120508e+00,1.160093860471886826e-07
2.411136659225475931e+00,1.150755550626658711e-07
2.414583602269400942e+00,1.146869125764406208e-07
2.418035473037477345e+00,1.114380061188662811e-07
2.421492278574342905e+00,1.184902404058503389e-07
2.424954025934706436e+00,1.183481855230148182e-07
2.428420722183362024e+00,1.201602156719074008e-07
2.431892374395204559e+00,1.210845444006323852e-07
2.435368989655240846e+00,1.070282484394965676e-07
2.438850575058607806e+00,1.259756989858720290e-07
2.442337137710585804e+00,1.223658009766706924e-07
2.445828684726612856e+00,1.278494061968919740e-07
2.449325223232297954e+00,1.174708087841149679e-07
2.452826760363437941e+00,1.110667114774365744e-07
2.456333303266030832e+00,1.323879809866366966e-07
2.459844859096289582e+00,1.228798512908629495e-07
2.463361435020659407e+00,1.271265303197532036e-07
2.466883038215828883e+00,1.236745041638870595e-07
2.470409675868746380e+00,1.250506202245269645e-07
2.473941355176636048e+00,1.134448165010114141e-07
2.477478083347010696e+00,1.293905000470614515e-07
2.481019867597685558e+00,1.227111382052818928e-07
2.484566715156796057e+00,1.411696578237263189e-07
2.488118633262810242e+00,1.122129610065543983e-07
2.491675629164544326e+00,1.080247282762052238e-07
2.495237710121176899e+00,1.356909572498293999e-07
2.498804883402265364e+00,1.163177302185481022e-07
2.502377156287758808e+00,1.216084970261816452e-07
2.505954536068013105e+00,1.055000263404942879e-07
2.509537030043807349e+00,1.250699386252520948e-07
2.513124645526358059e+00,1.244894715928742381e-07
2.516717389837332064e+00,9.657595619900286350e-08
2.520315270308865152e+00,1.299410829264660477e-07
2.523918294283574504e+00,9.960657694039441126e-08
2.527526469114573349e+00,1.118091997618772040e-07
2.531139802165488284e+00,1.180120032318806518e-07
2.534758300810470821e+00,9.075853098623834007e-08
2.538381972434217371e+00,1.147483168153696755e-07
2.542010824431979010e+00,1.069368774644473726e-07
2.545644864209580582e+00,1.095165466063646105e-07
2.549284099183433128e+00,9.199057406553251336e-08
2.552928536780550317e+00,1.054344092502918478e-07
2.556578184438563994e+00,1.305972620455055337e-07
2.560233049605739275e+00,9.743401182930883348e-08
2.563893139740986982e+00,7.761201489795861109e-08
2.567558462313883183e+00,1.034344873932168392e-07
2.571229024804682517e+00,1.262247208917764804e-07
2.574904834704332401e+00,8.229587621288294904e-08
2.578585899514489022e+00,1.249524348564022489e-07
2.582272226747533317e+00,8.993194350769797546e-08
2.585963823926586524e+00,9.265884644923316811e-08
2.589660698585523946e+00,1.163807850091086508e-07
2.593362858268991822e+00,8.508874670513614189e-08
2.597070310532421544e+00,1.132714149518947016e-07
2.600783062942046087e+00,1.162972783849671721e-07
2.604501123074915547e+00,9.484261354479103462e-08
2.608224498518911361e+00,1.122718810104274582e-07
2.611953196872763172e+00,1.385072336673948969e-07
2.615687225746062161e+00,1.193814184227901525e-07
2.619426592759280581e+00,1.186184531110132226e-07
2.623171305543783305e+00,1.565580685046568300e-07
2.626921371741844258e+00,1.399925179868959770e-07
2.630676799006664623e+00,1.206105384536221013e-07
2.634437595002385724e+00,1.400884743708356059e-07
2.638203767404105005e+00,1.677590827991381243e-07
2.641975323897892469e+00,1.369338872059803215e-07
2.645752272180806219e+00,1.348106979357683716e-07
2.649534619960907555e+00,1.632789358485034411e-07
2.653322374957277852e+00,1.248333256042270664e-07
2.657115544900033655e+00,1.438353187861486485e-07
2.660914137530340895e+00,1.310141388015415162e-07
2.664718160600434871e+00,1.101761179093614640e-07
2.668527621873630462e+00,1.021629868911310725e-07
2.672342529124343447e+00,1.116423291138873025e-07
2.676162890138102490e+00,7.626670023273913797e-08
2.679988712711566912e+00,1.181122650582778264e-07
2.683820004652541336e+00,9.905522698210219265e-08
2.687656773779993458e+00,9.820960471127514873e-08
2.691499027924067811e+00,1.156849767886003915e-07
2.695346774926103528e+00,8.002724068287866644e-08
2.699200022638650331e+00,1.420621967663617293e-07
2.703058778925481853e+00,1.098108929446936971e-07
2.706923051661616064e+00,1.355351661842301382e-07
2.710792848733326821e+00,9.010387285096259408e-08
2.714668178038163404e+00,1.352035689982440171e-07
2.718549047484966064e+00,1.266866078484095663e-07
2.722435464993879783e+00,1.157586346328153439e-07
2.726327438496372935e+00,1.311676251142141244e-07
2.730224975935252374e+00,1.724920441331594633e-07
2.734128085264681207e+00,1.503213346453477921e-07
2.738036774450192112e+00,1.202429354767042160e-07
2.741951051468705547e+00,1.134938986744428880e-07
2.745870924308546623e+00,1.719077562888627144e-07
2.749796400969459320e+00,1.613612799522454683e-07
2.753727489462625577e+00,1.145679298987934278e-07
2.757664197810678175e+00,1.385265708350454017e-07
2.761606534047720274e+00,1.477021830006863450e-07
2.765554506219339626e+00,1.194496281096562780e-07
2.769508122382626780e+00,1.008376451872960729e-07
2.773467390606191074e+00,1.532320180731252719e-07
2.777432318970173952e+00,1.167650311390992811e-07
2.781402915566271616e+00,1.328941167568894471e-07
2.785379188497746572e+00,1.085166169620814503e-07
2.789361145879444948e+00,1.305614163267480951e-07
2.793348795837814702e+00,1.660636705519707320e-07
2.797342146510921168e+00,1.668365292304289199e-07
2.801341206048463928e+00,1.337780281172081486e-07
2.805345982611792799e+00,1.026101215612749534e-07
2.809356484373926044e+00,1.574422572538867642e-07
2.813372719519564136e+00,1.458608549638845947e-07
2.817394696245111074e+00,1.336123122119385878e-07
2.821422422758685489e+00,1.252828407490088943e-07
2.825455907280141954e+00,1.719241591810506381e-07
2.829495158041085645e+00,1.848487996008792719e-07
2.833540183284890546e+00,1.408366333275665116e-07
2.837590991266713214e+00,1.122692810034457015e-07
2.841647590253513656e+00,1.777139743204981667e-07
2.845709988524069090e+00,1.770118161060004208e-07
2.849778194368992601e+00,1.548789917536444286e-07
2.853852216090750016e+00,1.225341648058684066e-07
2.857932062003675000e+00,1.542035142881733468e-07
2.862017740433987711e+00,1.826132702355929189e-07
2.866109259719812119e+00,1.736427596540074937e-07
2.870206628211191990e+00,1.630707848212146440e-07
2.874309854270107323e+00,1.587974506060034822e-07
2.878418946270493883e+00,1.784211245745857591e-07
2.882533912598256975e+00,1.784518468597181517e-07
2.886654761651292755e+00,1.614582999362061556e-07
2.890781501839501111e+00,1.410900473924472124e-07
2.894914141584804312e+00,1.942740374973539089e-07
2.899052689321165666e+00,1.817475972077565500e-07
2.903197153494605942e+00,1.680813972884502862e-07
2.907347542563218479e+00,1.711774311698294441e-07
2.911503864997190494e+00,1.863176789944112648e-07
2.915666129278816854e+00,2.151648512990889981e-07
2.919834343902517837e+00,1.834240297092872991e-07
2.924008517374859117e+00,1.922463720262831536e-07
2.928188658214565976e+00,1.810740338157892482e-07
2.932374774952542840e+00,2.114437678204878603e-07
2.936566876131888826e+00,2.186194036708713096e-07
2.940764970307917725e+00,1.950027175977617073e-07
2.944969066048172657e+00,2.056341965896752706e-07
2.949179171932444721e+00,1.885612788927958273e-07
2.953395296552791649e+00,2.038585406127451410e-07
2.957617448513553349e+00,2.104946341715831224e-07
2.961845636431371886e+00,2.028626938748884260e-07
2.966079868935205255e+00,2.163318501182676830e-07
2.970320154666349133e+00,1.967964845089998522e-07
2.974566502278452873e+00,2.040417345447632673e-07
2.978818920437535933e+00,2.179610124624783407e-07
2.983077417822006971e+00,2.297292107706469861e-07
2.987342003122682055e+00,2.074525150718523614e-07
2.991612685042800202e+00,2.270063999274811251e-07
2.995889472298044254e+00,2.292620832246137238e-07
3.000172373616554644e+00,2.137218530578220514e-07
3.004461397738952044e+00,2.225018625205185463e-07
3.008756553418350244e+00,2.088649485746018011e-07
3.013057849420378353e+00,2.363237417127046450e-07
3.017365294523195018e+00,2.299320540855079309e-07
3.021678897517510620e+00,2.252086241466200808e-07
3.025998667206599269e+00,2.447398107076317642e-07
3.030324612406323226e+00,2.270088334995420162e-07
3.034656741945145786e+00,2.472018154554398843e-07
3.038995064664153034e+00,2.423648024174490275e-07
3.043339589417068503e+00,2.296375505148571617e-07
3.047690325070274042e+00,2.299909463374716381e-07
3.052047280502826254e+00,2.202913387138521096e-07
3.056410464606476030e+00,2.397527173641373154e-07
3.060779886285684981e+00,2.350203327418129092e-07
3.065155554457644982e+00,2.220670774408220588e-07
3.069537478052295043e+00,2.151658535036159642e-07
3.073925666012341296e+00,2.117184054539029637e-07
3.078320127293274311e+00,2.208491296395905676e-07
3.082720870863386864e+00,2.074284990337708395e-07
3.087127905703792141e+00,2.163315813575522972e-07
3.091541240808443725e+00,1.788276069832559276e-07
3.095960885184153355e+00,2.038125393837800623e-07
3.100386847850606920e+00,1.942923225388726272e-07
3.104819137840386212e+00,2.123210063361245452e-07
3.109257764198986251e+00,1.748355589473070131e-07
3.113702735984832159e+00,2.006481000766170185e-07
3.118154062269299587e+00,1.944187829299588149e-07
3.122611752136732477e+00,1.704441047084171114e-07
3.127075814684462607e+00,1.917393548730155316e-07
3.131546259022825573e+00,1.527684086303989832e-07
3.136023094275181222e+00,1.745617334888309816e-07
3.140506329577934075e+00,1.371039841417050680e-07
3.144995974080547096e+00,1.648286953619799587e-07
3.149492036945566120e+00,1.326860557992766097e-07
3.153994527348634058e+00,1.325370719745219246e-07
3.158503454478510442e+00,1.345501329326758922e-07
3.163018827537093181e+00,1.470754915130558164e-07
3.167540655739434108e+00,1.258658739055336610e-07
3.172068948313757630e+00,1.433118219131122033e-07
3.176603714501483378e+00,1.138985023006648264e-07
3.181144963557239969e+00,1.450736748056341867e-07
3.185692704748887216e+00,1.083903803033407181e-07
3.190246947357534779e+00,1.323591272758865040e-07
3.194807700677559925e+00,1.035860761237281901e-07
3.199374974016627515e+00,1.286847613638766163e-07
3.203948776695708212e+00,1.044868327934352440e-07
3.208529118049097129e+00,1.287484442806271027e-07
3.213116007424435594e+00,1.104637497408177868e-07
3.217709454182726247e+00,1.441142154889919368e-07
3.222309467698356134e+00,1.209506871469360875e-07
3.226916057359111800e+00,1.354902752376429773e-07
3.231529232566201504e+00,1.025700945120698853e-07
3.236149002734273417e+00,1.612146248247707945e-07
3.240775377291435166e+00,1.163497079782099112e-07
3.245408365679272045e+00,1.512093653274301296e-07
3.250047977352866546e+00,1.337938125400264575e-07
3.254694221780819241e+00,1.627864555475039078e-07
3.259347108445266983e+00,1.529434280296166253e-07
3.264006646841901116e+00,1.672983993891001337e-07
3.268672846479988348e+00,1.734231712934225250e-07
3.273345716882390288e+00,1.784863146714758416e-07
3.278025267585581659e+00,2.022388219090895202e-07
3.282711508139671608e+00,1.940253447240871166e-07
3.287404448108420141e+00,2.079630659653262252e-07
3.292104097069262103e+00,1.941907543659409998e-07
3.296810464613321390e+00,1.879785305595820275e-07
3.301523560345434927e+00,1.911489020436265925e-07
3.306243393884170434e+00,1.997442126962670051e-07
3.310969974861846410e+00,1.130617703089174915e-07
3.315703312924551227e+00,3.648123058938605343e-08
3.320443417732163560e+00,3.881005626817089523e-08
3.325190298958371038e+00,3.132744008834689414e-08
3.329943966290692448e+00,3.988024651596971890e-08
3.334704429430493278e+00,6.182633562230811646e-08
3.339471698093010588e+00,7.629216348245014240e-08
3.344245782007368106e+00,8.783236479049184251e-08
3.349026690916599769e+00,1.215877156422122958e-07
3.353814434577667036e+00,1.406959234497708851e-07
3.358609022761481100e+00,1.468751957518754289e-07
3.363410465252920645e+00,1.805603109773722428e-07
3.368218771850851834e+00,1.459516056430570692e-07
3.373033952368151400e+00,1.871105928762068690e-07
3.377856016631723080e+00,1.733399308509304899e-07
3.382684974482519369e+00,1.627561675567010510e-07
3.387520835775561068e+00,1.877046938289623434e-07
3.392363610379958594e+00,1.414552873508933251e-07
3.397213308178929303e+00,1.813598985850640313e-07
3.402069939069821913e+00,1.586840966828185085e-07
3.406933512964132049e+00,1.683638444958854082e-07
3.411804039787526222e+00,1.855305790031592777e-07
3.416681529479860480e+00,1.307318965122327480e-07
3.421565991995199951e+00,1.849574933489438995e-07
3.426457437301841491e+00,1.426962327620357492e-07
3.431355875382330556e+00,1.539698623879205202e-07
3.436261316233484742e+00,1.777199087926315842e-07
