wavelength_um, flux_erg/cm2/s/hz
2.084197665852282277e+00,1.175521008113127322e-07
2.087177219341706635e+00,1.181135618142263326e-07
2.090161032378650141e+00,1.185272211314417199e-07
2.093149111052529321e+00,1.183773317812121326e-07
2.096141461461468403e+00,1.195865239590754091e-07
2.099138089712306865e+00,1.200248575560987840e-07
2.102139001920616312e+00,1.205038152759552036e-07
2.105144204210710246e+00,1.209195845401556897e-07
2.108153702715657829e+00,1.217891929046194230e-07
2.111167503577295435e+00,1.222306773343822676e-07
2.114185612946241299e+00,1.226834031949122009e-07
2.117208036981904407e+00,1.229525765017091288e-07
2.120234781852500916e+00,1.232312535643671122e-07
2.123265853735063047e+00,1.237358027896714924e-07
2.126301258815456841e+00,1.245996943412428325e-07
2.129341003288388379e+00,1.246694891376073214e-07
2.132385093357421102e+00,1.249663505070375299e-07
2.135433535234987357e+00,1.261457332810697594e-07
2.138486335142399941e+00,1.260191425419808049e-07
2.141543499309865872e+00,1.266793344019731299e-07
2.144605033976499264e+00,1.275724645893123616e-07
2.147670945390332875e+00,1.277458558078881018e-07
2.150741239808332317e+00,1.277272493425599161e-07
2.153815923496407159e+00,1.284530920302589898e-07
2.156895002729426025e+00,1.293594718785130873e-07
2.159978483791226811e+00,1.299853479035192158e-07
2.163066372974631335e+00,1.308589075985584800e-07
2.166158676581456888e+00,1.287113348947158341e-07
2.169255400922531329e+00,1.320180327829900252e-07
2.172356552317703304e+00,1.308619033170042937e-07
2.175462137095856008e+00,1.331226634502957003e-07
2.178572161594920509e+00,1.310199138761352722e-07
2.181686632161889960e+00,1.330888541008428801e-07
2.184805555152829371e+00,1.307196410562900675e-07
2.187928936932890700e+00,1.328749793850005954e-07
2.191056783876326186e+00,1.303944918295121010e-07
2.194189102366499888e+00,1.301253348741736591e-07
2.197325898795901900e+00,1.252591264484052437e-07
2.200467179566160780e+00,1.073216328571208862e-07
2.203612951088056882e+00,1.075429768034128064e-07
2.206763219781535224e+00,1.130585992808201894e-07
2.209917992075719262e+00,1.232184963352497754e-07
2.213077274408922879e+00,1.263759419285902464e-07
2.216241073228664149e+00,1.229218970219413470e-07
2.219409394991679108e+00,1.266977098961550255e-07
2.222582246163932851e+00,1.300057305489704237e-07
2.225759633220636857e+00,1.309312049110448634e-07
2.228941562646256092e+00,1.247972257121561833e-07
2.232128040934528102e+00,1.182620093314544710e-07
2.235319074588473676e+00,1.157240073563459900e-07
2.238514670120408390e+00,1.282888780987484764e-07
2.241714834051960370e+00,1.101056726204031492e-07
2.244919572914079176e+00,1.148404682674674398e-07
2.248128893247051785e+00,1.145952827058267501e-07
2.251342801600514587e+00,1.120000525598652601e-07
2.254561304533467592e+00,1.117516725097577106e-07
2.257784408614287308e+00,1.124550151121743979e-07
2.261012120420740956e+00,1.185199510251172924e-07
2.264244446539999345e+00,1.072619503882824327e-07
2.267481393568647974e+00,1.199208415339239737e-07
2.270722968112706575e+00,1.182992961859988344e-07
2.273969176787635327e+00,1.214675102568467358e-07
2.277220026218354398e+00,1.141864005006975559e-07
2.280475523039252828e+00,1.201607803535827691e-07
2.283735673894205398e+00,1.137539743102020461e-07
2.287000485436584185e+00,1.207630718830889166e-07
2.290269964329274544e+00,1.056161277294843436e-07
2.293544117244684433e+00,1.032012997657665133e-07
2.296822950864762625e+00,1.095142892614785281e-07
2.300106471881009806e+00,1.189757728587647766e-07
2.303394686994492790e+00,1.305856377134273524e-07
2.306687602915857838e+00,1.383498223563600827e-07
2.309985226365344424e+00,1.412390094805696132e-07
2.313287564072800340e+00,1.456317087515639064e-07
2.316594622777693679e+00,1.143878876682897175e-07
2.319906409229127497e+00,9.778277877902042175e-08
2.323222930185852686e+00,1.104499654914185176e-07
2.326544192416283074e+00,1.185407931860207364e-07
2.329870202698508308e+00,1.090418575063264003e-07
2.333200967820308058e+00,1.076704504968238286e-07
2.336536494579164902e+00,1.085041831104609500e-07
2.339876789782280309e+00,1.002429842679081183e-07
2.343221860246586630e+00,1.053635480399327640e-07
2.346571712798762199e+00,9.625842577906148533e-08
2.349926354275243767e+00,1.167145515645420288e-07
2.353285791522242043e+00,1.061661472183640513e-07
2.356650031395755462e+00,1.252594633150719130e-07
2.360019080761581733e+00,1.298959723310818509e-07
2.363392946495336933e+00,1.330990502698423455e-07
2.366771635482463942e+00,1.419245496652907528e-07
2.370155154618250215e+00,9.654452377830919254e-08
2.373543510807840207e+00,1.049404954279182864e-07
2.376936710966250921e+00,1.094291465586706722e-07
2.380334762018383010e+00,1.058719518831218622e-07
2.383737670899038541e+00,1.222721080921640860e-07
2.387145444552932982e+00,1.216152570421354157e-07
2.390558089934709862e+00,1.339255259242107266e-07
2.393975614008955866e+00,1.440233914558159120e-07
2.397398023750212381e+00,1.416093063813011780e-07
2.400825326142993710e+00,1.426476835619673005e-07
2.404257528181797277e+00,1.470819380309593519e-07
2.407694636871120508e+00,1.466567991798507966e-07
2.411136659225475931e+00,1.453442403061018565e-07
2.414583602269400942e+00,1.453446687742586249e-07
2.418035473037477345e+00,1.400973810423133649e-07
2.421492278574342905e+00,1.500045412741449677e-07
2.424954025934706436e+00,1.494025039207123215e-07
2.428420722183362024e+00,1.514576011520408132e-07
2.431892374395204559e+00,1.531116574275418932e-07
2.435368989655240846e+00,1.333571008686287005e-07
2.438850575058607806e+00,1.594093504251915547e-07
2.442337137710585804e+00,1.542019126885683212e-07
2.445828684726612856e+00,1.608987120801655320e-07
2.449325223232297954e+00,1.480353583821277870e-07
2.452826760363437941e+00,1.357341011889490280e-07
2.456333303266030832e+00,1.684099106518036072e-07
2.459844859096289582e+00,1.526887296888776499e-07
2.463361435020659407e+00,1.605362329500383709e-07
2.466883038215828883e+00,1.536729502717743390e-07
2.470409675868746380e+00,1.558305550825745567e-07
2.473941355176636048e+00,1.393807457334019924e-07
2.477478083347010696e+00,1.610883970639121601e-07
2.481019867597685558e+00,1.529127025994398882e-07
2.484566715156796057e+00,1.793245685161471437e-07
2.488118633262810242e+00,1.369258870252414280e-07
2.491675629164544326e+00,1.324823950464548982e-07
2.495237710121176899e+00,1.713500337407160415e-07
2.498804883402265364e+00,1.418490852720855702e-07
2.502377156287758808e+00,1.511150508043568958e-07
2.505954536068013105e+00,1.267382914683773534e-07
2.509537030043807349e+00,1.547986867116691491e-07
2.513124645526358059e+00,1.514502485864044523e-07
2.516717389837332064e+00,1.153024862684052048e-07
2.520315270308865152e+00,1.594765659314721029e-07
2.523918294283574504e+00,1.172049722585215501e-07
2.527526469114573349e+00,1.334397178993956918e-07
2.531139802165488284e+00,1.435278828334246833e-07
2.534758300810470821e+00,1.064464182023096173e-07
2.538381972434217371e+00,1.369703227734789007e-07
2.542010824431979010e+00,1.273068894555086805e-07
2.545644864209580582e+00,1.294747960023682123e-07
2.549284099183433128e+00,1.068419885157653042e-07
2.552928536780550317e+00,1.250602006360492894e-07
2.556578184438563994e+00,1.590478274415045321e-07
2.560233049605739275e+00,1.133327512854618126e-07
2.563893139740986982e+00,8.776901963873064398e-08
2.567558462313883183e+00,1.217680178583118173e-07
2.571229024804682517e+00,1.536954236707813257e-07
2.574904834704332401e+00,9.436877016393994699e-08
2.578585899514489022e+00,1.511288579004709195e-07
2.582272226747533317e+00,1.049695165850016350e-07
2.585963823926586524e+00,1.071332972910909482e-07
2.589660698585523946e+00,1.387107205107151213e-07
2.593362858268991822e+00,9.904587186616772019e-08
2.597070310532421544e+00,1.324152987691247698e-07
2.600783062942046087e+00,1.413328298670241697e-07
2.604501123074915547e+00,1.091393539187530058e-07
2.608224498518911361e+00,1.316237453776851250e-07
2.611953196872763172e+00,1.698007093520194841e-07
2.615687225746062161e+00,1.421436348716141094e-07
2.619426592759280581e+00,1.401686953707975083e-07
2.623171305543783305e+00,1.945454207534213153e-07
2.626921371741844258e+00,1.703543348934586761e-07
2.630676799006664623e+00,1.417106784407494788e-07
2.634437595002385724e+00,1.706629354080977477e-07
2.638203767404105005e+00,2.113235360903732584e-07
2.641975323897892469e+00,1.650448787204448401e-07
2.645752272180806219e+00,1.642568762603749500e-07
2.649534619960907555e+00,2.023914359821356737e-07
2.653322374957277852e+00,1.491141210138064880e-07
2.657115544900033655e+00,1.763456648789001085e-07
2.660914137530340895e+00,1.554681284929898916e-07
2.664718160600434871e+00,1.284644207318579000e-07
2.668527621873630462e+00,1.171517402829315688e-07
2.672342529124343447e+00,1.306214884310074598e-07
2.676162890138102490e+00,8.413066035005077649e-08
2.679988712711566912e+00,1.359838304051847755e-07
2.683820004652541336e+00,1.112631720044816484e-07
2.687656773779993458e+00,1.126167961944408563e-07
2.691499027924067811e+00,1.343457811754238094e-07
2.695346774926103528e+00,8.805563942438267588e-08
2.699200022638650331e+00,1.702328237253253568e-07
2.703058778925481853e+00,1.253446239607093454e-07
2.706923051661616064e+00,1.577281591593403066e-07
2.710792848733326821e+00,1.010200404080662620e-07
2.714668178038163404e+00,1.600786373259832705e-07
2.718549047484966064e+00,1.472308767152114895e-07
2.722435464993879783e+00,1.328447194011707213e-07
2.726327438496372935e+00,1.533902693685912000e-07
2.730224975935252374e+00,2.111328021264110235e-07
2.734128085264681207e+00,1.799320550683491139e-07
2.738036774450192112e+00,1.366438503866237694e-07
2.741951051468705547e+00,1.307496332367088314e-07
2.745870924308546623e+00,2.103458955632579172e-07
2.749796400969459320e+00,1.956676943559172662e-07
2.753727489462625577e+00,1.328337712101640414e-07
2.757664197810678175e+00,1.620238991653186229e-07
2.761606534047720274e+00,1.757324504389294750e-07
2.765554506219339626e+00,1.359721877906519047e-07
2.769508122382626780e+00,1.132913669910141712e-07
2.773467390606191074e+00,1.830678940234943327e-07
2.777432318970173952e+00,1.349683443189899859e-07
2.781402915566271616e+00,1.517337574130242957e-07
2.785379188497746572e+00,1.260334589801080649e-07
2.789361145879444948e+00,1.518270673481741950e-07
2.793348795837814702e+00,1.979580934691186874e-07
2.797342146510921168e+00,1.979874512039747513e-07
2.801341206048463928e+00,1.550342032436269306e-07
2.805345982611792799e+00,1.154565477904048084e-07
2.809356484373926044e+00,1.861510582963035424e-07
2.813372719519564136e+00,1.740448008452254155e-07
2.817394696245111074e+00,1.557408762474895987e-07
2.821422422758685489e+00,1.425456808266150215e-07
2.825455907280141954e+00,2.042381665586599439e-07
2.829495158041085645e+00,2.266553956133738701e-07
2.833540183284890546e+00,1.615820911873174285e-07
2.837590991266713214e+00,1.245397158097657217e-07
2.841647590253513656e+00,2.130837013418364030e-07
2.845709988524069090e+00,2.149029002432681635e-07
2.849778194368992601e+00,1.813771202214158504e-07
2.853852216090750016e+00,1.379136697794154622e-07
2.857932062003675000e+00,1.823441267791326838e-07
2.862017740433987711e+00,2.190370143258581035e-07
2.866109259719812119e+00,2.047753302792517129e-07
2.870206628211191990e+00,1.890059367785693897e-07
2.874309854270107323e+00,1.876263528694301876e-07
2.878418946270493883e+00,2.139536516723602639e-07
2.882533912598256975e+00,2.137448568864872320e-07
2.886654761651292755e+00,1.890009256541276575e-07
2.890781501839501111e+00,1.587476651737520163e-07
2.894914141584804312e+00,2.338372485231500254e-07
2.899052689321165666e+00,2.166502696862483533e-07
2.903197153494605942e+00,1.993594884813441032e-07
2.907347542563218479e+00,2.023839363867874313e-07
2.911503864997190494e+00,2.230776202974943083e-07
2.915666129278816854e+00,2.649226943768573438e-07
2.919834343902517837e+00,2.152015612257164060e-07
2.924008517374859117e+00,2.283684736258194594e-07
2.928188658214565976e+00,2.115744420216396547e-07
2.932374774952542840e+00,2.548501267395013365e-07
2.936566876131888826e+00,2.714069953085674039e-07
2.940764970307917725e+00,2.293200487085282440e-07
2.944969066048172657e+00,2.472458132809604572e-07
2.949179171932444721e+00,2.234218713822168766e-07
2.953395296552791649e+00,2.442170239663584488e-07
2.957617448513553349e+00,2.545359479514646087e-07
2.961845636431371886e+00,2.422952486914163319e-07
2.966079868935205255e+00,2.598846886357837050e-07
2.970320154666349133e+00,2.359173662404953235e-07
2.974566502278452873e+00,2.430973462183374137e-07
2.978818920437535933e+00,2.652455025570812990e-07
2.983077417822006971e+00,2.785747348376876916e-07
2.987342003122682055e+00,2.460258088075765385e-07
2.991612685042800202e+00,2.777329900543208380e-07
2.995889472298044254e+00,2.817120708928778023e-07
3.000172373616554644e+00,2.575371858411108846e-07
3.004461397738952044e+00,2.687947594014775417e-07
3.008756553418350244e+00,2.486465098467356737e-07
3.013057849420378353e+00,2.891778726881602805e-07
3.017365294523195018e+00,2.805533515952607023e-07
3.021678897517510620e+00,2.690944329410062957e-07
3.025998667206599269e+00,2.998779268939861572e-07
3.030324612406323226e+00,2.712024770713091945e-07
3.034656741945145786e+00,3.008563703815163678e-07
3.038995064664153034e+00,2.941770276685451254e-07
3.043339589417068503e+00,2.761246605769701274e-07
3.047690325070274042e+00,2.734928377858160401e-07
3.052047280502826254e+00,2.579346084179274001e-07
3.056410464606476030e+00,2.872559140810276950e-07
3.060779886285684981e+00,2.792814684535806126e-07
3.065155554457644982e+00,2.609269449269024630e-07
3.069537478052295043e+00,2.525068972413831044e-07
3.073925666012341296e+00,2.459893607889731820e-07
3.078320127293274311e+00,2.586765691537622937e-07
3.082720870863386864e+00,2.384916221137934975e-07
3.087127905703792141e+00,2.488305951550514190e-07
3.091541240808443725e+00,2.028029159847693476e-07
3.095960885184153355e+00,2.309189601063036856e-07
3.100386847850606920e+00,2.185512578752309539e-07
3.104819137840386212e+00,2.418413460362800747e-07
3.109257764198986251e+00,1.942466059179832877e-07
3.113702735984832159e+00,2.254492454823409114e-07
3.118154062269299587e+00,2.185940442860860456e-07
3.122611752136732477e+00,1.888331687154938738e-07
3.127075814684462607e+00,2.133969702088420996e-07
3.131546259022825573e+00,1.671131919385167675e-07
3.136023094275181222e+00,1.908587408044856470e-07
3.140506329577934075e+00,1.473969694782921882e-07
3.144995974080547096e+00,1.784931475657130159e-07
3.149492036945566120e+00,1.417898994495939764e-07
3.153994527348634058e+00,1.413622974933810325e-07
3.158503454478510442e+00,1.439746230799515187e-07
3.163018827537093181e+00,1.573034592038212865e-07
3.167540655739434108e+00,1.339368978070607879e-07
3.172068948313757630e+00,1.529419126766085078e-07
3.176603714501483378e+00,1.201777159537062163e-07
3.181144963557239969e+00,1.553272261100749203e-07
3.185692704748887216e+00,1.136290490348271066e-07
3.190246947357534779e+00,1.396941809729797034e-07
3.194807700677559925e+00,1.076136639593856424e-07
3.199374974016627515e+00,1.365371398362351052e-07
3.203948776695708212e+00,1.092024236644823254e-07
3.208529118049097129e+00,1.365740054305585542e-07
3.213116007424435594e+00,1.166024569018300900e-07
3.217709454182726247e+00,1.525345081017265900e-07
3.222309467698356134e+00,1.279922386179903566e-07
3.226916057359111800e+00,1.439401432162092028e-07
3.231529232566201504e+00,1.069262664931585559e-07
3.236149002734273417e+00,1.742377971498390759e-07
3.240775377291435166e+00,1.223031574030797065e-07
3.245408365679272045e+00,1.628804077361261398e-07
3.250047977352866546e+00,1.426402829843747630e-07
3.254694221780819241e+00,1.747949199781471576e-07
3.259347108445266983e+00,1.638143248066901951e-07
3.264006646841901116e+00,1.822058566950479107e-07
3.268672846479988348e+00,1.888465717037638911e-07
3.273345716882390288e+00,1.945945550886394868e-07
3.278025267585581659e+00,2.238175633214895312e-07
3.282711508139671608e+00,2.131512537067614509e-07
3.287404448108420141e+00,2.301472116407499849e-07
3.292104097069262103e+00,2.142377463920773841e-07
3.296810464613321390e+00,2.073810882486271963e-07
3.301523560345434927e+00,2.097354398599543250e-07
3.306243393884170434e+00,2.179920220934149603e-07
3.310969974861846410e+00,1.190137323825736837e-07
3.315703312924551227e+00,3.672166694350184951e-08
3.320443417732163560e+00,3.902105378742509090e-08
3.325190298958371038e+00,3.139375452975637256e-08
3.329943966290692448e+00,4.000362736240953385e-08
3.334704429430493278e+00,6.227764579325045085e-08
3.339471698093010588e+00,7.714334574804993314e-08
3.344245782007368106e+00,8.922026534191796093e-08
3.349026690916599769e+00,1.250171836034048733e-07
3.353814434577667036e+00,1.461768147315006571e-07
3.358609022761481100e+00,1.541015979942835169e-07
3.363410465252920645e+00,1.927220323401667181e-07
3.368218771850851834e+00,1.540616218752424482e-07
3.373033952368151400e+00,2.016258013102033187e-07
3.377856016631723080e+00,1.867839783070040607e-07
3.382684974482519369e+00,1.738363357646403517e-07
3.387520835775561068e+00,2.045810929923598858e-07
3.392363610379958594e+00,1.506507737685279094e-07
3.397213308178929303e+00,1.962738000168632252e-07
3.402069939069821913e+00,1.694150670348198471e-07
3.406933512964132049e+00,1.796124022203884798e-07
3.411804039787526222e+00,2.004239419731248324e-07
3.416681529479860480e+00,1.384322721753300091e-07
3.421565991995199951e+00,1.971907605493673699e-07
3.426457437301841491e+00,1.504513693168712307e-07
3.431355875382330556e+00,1.622352562187252404e-07
3.436261316233484742e+00,1.885816013498088273e-07
