wavelength_um, flux_erg/cm2/s/hz
1.637147431214059923e+00,5.275990655380350196e-08
1.639487885011364110e+00,5.386961878664809016e-08
1.641831684704017968e+00,5.432349041867512461e-08
1.644178835075289058e+00,5.670587507527115425e-08
1.646529340915282358e+00,5.635952382610115500e-08
1.648883207020951369e+00,5.674899673755503022e-08
1.651240438196106552e+00,5.758698070076591985e-08
1.653601039251426430e+00,5.853161672615347850e-08
1.655965015004466245e+00,5.721029648629112676e-08
1.658332370279669510e+00,5.828475903899663066e-08
1.660703109908375552e+00,5.964561018456378574e-08
1.663077238728830842e+00,6.003501686534643457e-08
1.665454761586198762e+00,5.264998922877727088e-08
1.667835683332569374e+00,5.096489768076418839e-08
1.670220008826969416e+00,5.637460145351543793e-08
1.672607742935371178e+00,5.745819585844966431e-08
1.674998890530704054e+00,5.919445485197976491e-08
1.677393456492863866e+00,6.080922340336173530e-08
1.679791445708722186e+00,6.179774767238607330e-08
1.682192863072137001e+00,6.226124902339229128e-08
1.684597713483963144e+00,6.073953701085337850e-08
1.687006001852060511e+00,6.179503821033507323e-08
1.689417733091306051e+00,6.283390659589974382e-08
1.691832912123602428e+00,6.226264327022597815e-08
1.694251543877889343e+00,6.134142494458313377e-08
1.696673633290152416e+00,6.257348296993459762e-08
1.699099185303433845e+00,6.255064560503175449e-08
1.701528204867841954e+00,6.155287060937531514e-08
1.703960696940562514e+00,6.271330251771773155e-08
1.706396666485867186e+00,6.551983125268258349e-08
1.708836118475125287e+00,6.577042408262361921e-08
1.711279057886812671e+00,6.570155461385331180e-08
1.713725489706522387e+00,6.573670183005371085e-08
1.716175418926974894e+00,6.607968055703281863e-08
1.718628850548028719e+00,6.772909686936842656e-08
1.721085789576689340e+00,6.891431829296711664e-08
1.723546241027120951e+00,6.790327589512504371e-08
1.726010209920655125e+00,6.827804454633849939e-08
1.728477701285803025e+00,6.914377759078209334e-08
1.730948720158263177e+00,6.836307452587194014e-08
1.733423271580934344e+00,6.847530242488299556e-08
1.735901360603923749e+00,6.842970341760491746e-08
1.738382992284558615e+00,7.044886099157503618e-08
1.740868171687395716e+00,6.885736106818730868e-08
1.743356903884232700e+00,7.159225625434530539e-08
1.745849193954117418e+00,7.000289778187445322e-08
1.748345046983358575e+00,7.165709548185270956e-08
1.750844468065536841e+00,7.282278580968765236e-08
1.753347462301513504e+00,7.197040010048097449e-08
1.755854034799443131e+00,6.920887358869120417e-08
1.758364190674782002e+00,6.915462979389199641e-08
1.760877935050299881e+00,7.361859702588841017e-08
1.763395273056090229e+00,6.892053322550956416e-08
1.765916209829580197e+00,7.226784402877659334e-08
1.768440750515541060e+00,6.979802424839981845e-08
1.770968900266099766e+00,7.232468391723281014e-08
1.773500664240747593e+00,6.825278055539597489e-08
1.776036047606353030e+00,6.844362205202330042e-08
1.778575055537169769e+00,7.080761179555756349e-08
1.781117693214850028e+00,7.112656628700585082e-08
1.783663965828452547e+00,6.812226964907298553e-08
1.786213878574454572e+00,6.742536394983395106e-08
1.788767436656762744e+00,7.609637011492185761e-08
1.791324645286722639e+00,6.367677605970743494e-08
1.793885509683129875e+00,6.935371110749078127e-08
1.796450035072240770e+00,6.332642865080352248e-08
1.799018226687783883e+00,7.266944710572300690e-08
1.801590089770968905e+00,5.816633052793582223e-08
1.804165629570498641e+00,7.208318000430553677e-08
1.806744851342579672e+00,6.186007371850907747e-08
1.809327760350932346e+00,6.898058262915559208e-08
1.811914361866802103e+00,5.624824327035744834e-08
1.814504661168970800e+00,7.447350199346822696e-08
1.817098663543765813e+00,6.922182207347919387e-08
1.819696374285072249e+00,6.020039443633195930e-08
1.822297798694343385e+00,6.537079018810581063e-08
1.824902942080611545e+00,8.453997408304633909e-08
1.827511809760498318e+00,6.380863013224491843e-08
1.830124407058226321e+00,6.797336139687808999e-08
1.832740739305628974e+00,7.515480664524099077e-08
1.835360811842163375e+00,6.673540187624774273e-08
1.837984630014918519e+00,6.895154027758583234e-08
1.840612199178628394e+00,7.463841234465842955e-08
1.843243524695681756e+00,6.979437736421307703e-08
1.845878611936132785e+00,7.252632317621340325e-08
1.848517466277714405e+00,6.359542079263039960e-08
1.851160093105845617e+00,7.872247113957531627e-08
1.853806497813645482e+00,6.457039517549328087e-08
1.856456685801942452e+00,6.874534284047403463e-08
1.859110662479286358e+00,6.480376581024730923e-08
1.861768433261958844e+00,6.648780247415730711e-08
1.864430003573984918e+00,6.295249900493581028e-08
1.867095378847143161e+00,6.151907441440474195e-08
1.869764564520977945e+00,6.658251904215905018e-08
1.872437566042809420e+00,6.715708017318709217e-08
1.875114388867745507e+00,8.464273724349403134e-08
1.877795038458693000e+00,8.054507820616182659e-08
1.880479520286368444e+00,8.612505889024803608e-08
1.883167839829308132e+00,9.049809756609358757e-08
1.885860002573882088e+00,8.274985511093188162e-08
1.888556014014302509e+00,8.711012177273184513e-08
1.891255879652636196e+00,8.186259951164535268e-08
1.893959604998815882e+00,9.589687952402332478e-08
1.896667195570651332e+00,9.473258787587792903e-08
1.899378656893840223e+00,8.616728079723879511e-08
1.902093994501980134e+00,8.814736901104070748e-08
1.904813213936579430e+00,8.478296152432344265e-08
1.907536320747067915e+00,9.061743649807529488e-08
1.910263320490809491e+00,8.836480798218651578e-08
1.912994218733112373e+00,8.448334565960583474e-08
1.915729021047241298e+00,8.635413785548809717e-08
1.918467733014428411e+00,9.730290778364276302e-08
1.921210360223884361e+00,7.577602514886712681e-08
1.923956908272810740e+00,8.763958548761235606e-08
1.926707382766410293e+00,8.481277150737177882e-08
1.929461789317899356e+00,8.845380759997516211e-08
1.932220133548518071e+00,8.901813489396902128e-08
1.934982421087544147e+00,8.572626445844829858e-08
1.937748657572301303e+00,8.732789882043958035e-08
1.940518848648173256e+00,6.902014512900442997e-08
1.943292999968614154e+00,9.512223512583950457e-08
1.946071117195159683e+00,8.859969327200821711e-08
1.948853205997440385e+00,8.919518410746512612e-08
1.951639272053191210e+00,1.058121413714729066e-07
1.954429321048263724e+00,7.972621934582200167e-08
1.957223358676638991e+00,9.152777743245384496e-08
1.960021390640437122e+00,9.608264522972382895e-08
1.962823422649930372e+00,9.310142075940897296e-08
1.965629460423554464e+00,1.058564477318304564e-07
1.968439509687919919e+00,1.027569921105212517e-07
1.971253576177824263e+00,1.019461600947380310e-07
1.974071665636262907e+00,1.039297380547233915e-07
1.976893783814442251e+00,1.068035476313766309e-07
1.979719936471789676e+00,1.058789554560203838e-07
1.982550129375966641e+00,1.099670943477505989e-07
1.985384368302880453e+00,1.138545011367625609e-07
1.988222659036694484e+00,1.085491865640568961e-07
1.991065007369842377e+00,1.076164557154926862e-07
1.993911419103037375e+00,1.128572358551088851e-07
1.996761900045286309e+00,1.158465031346908667e-07
1.999616456013900034e+00,1.166523224557413339e-07
2.002475092834506309e+00,1.219589203946050832e-07
2.005337816341060453e+00,1.198512702844581539e-07
2.008204632375858445e+00,1.180306700262342521e-07
2.011075546789548696e+00,1.221435871657555027e-07
2.013950565441142260e+00,1.241600539774925929e-07
2.016829694198027489e+00,1.237307407688714678e-07
2.019712938935980695e+00,1.253660935275677799e-07
2.022600305539177246e+00,1.272096406836049578e-07
2.025491799900205336e+00,1.271628874659823635e-07
2.028387427920077535e+00,1.258859753157375481e-07
2.031287195508240551e+00,1.272077862556641379e-07
2.034191108582591667e+00,1.303296106656997545e-07
2.037099173069486291e+00,1.296369440423558231e-07
2.040011394903753050e+00,1.276956993017977340e-07
2.042927780028705342e+00,1.316189624294424783e-07
2.045848334396151103e+00,1.313494382152720151e-07
2.048773063966410124e+00,1.330090682172637180e-07
2.051701974708320719e+00,1.326006433040817172e-07
2.054635072599255263e+00,1.338134262952777157e-07
2.057572363625129963e+00,1.340777363515318416e-07
2.060513853780419957e+00,1.350707634138349064e-07
2.063459549068168641e+00,1.352050081913716638e-07
2.066409455500003212e+00,1.361596311794034389e-07
2.069363579096143546e+00,1.365015185622717851e-07
2.072321925885415972e+00,1.376369545653320720e-07
2.075284501905266588e+00,1.378034661766912609e-07
2.078251313201771922e+00,1.385723425391113261e-07
2.081222365829652254e+00,1.388965213701508692e-07
2.084197665852282277e+00,1.399294821094586895e-07
2.087177219341706635e+00,1.405444558184775083e-07
2.090161032378650141e+00,1.410084258714455428e-07
2.093149111052529321e+00,1.406651817241367954e-07
2.096141461461468403e+00,1.421025677070028133e-07
2.099138089712306865e+00,1.425365263054928373e-07
2.102139001920616312e+00,1.429987609313938539e-07
2.105144204210710246e+00,1.433680139291348032e-07
2.108153702715657829e+00,1.443931234745101442e-07
2.111167503577295435e+00,1.447763670596405758e-07
2.114185612946241299e+00,1.452421743805779056e-07
2.117208036981904407e+00,1.454000150823626183e-07
2.120234781852500916e+00,1.456080286618414604e-07
2.123265853735063047e+00,1.460494293822752674e-07
2.126301258815456841e+00,1.470066124118078407e-07
2.129341003288388379e+00,1.469066398671982281e-07
2.132385093357421102e+00,1.471359617465542121e-07
2.135433535234987357e+00,1.485086948216739173e-07
2.138486335142399941e+00,1.481547495651645046e-07
2.141543499309865872e+00,1.488522832390592032e-07
2.144605033976499264e+00,1.499293747004078901e-07
2.147670945390332875e+00,1.499462696481559983e-07
2.150741239808332317e+00,1.498084422539551178e-07
2.153815923496407159e+00,1.507306843815892891e-07
2.156895002729426025e+00,1.516513072885174092e-07
2.159978483791226811e+00,1.523308686350665391e-07
2.163066372974631335e+00,1.533685426019369309e-07
2.166158676581456888e+00,1.505542662680715528e-07
2.169255400922531329e+00,1.545351992225336682e-07
2.172356552317703304e+00,1.528929582750460219e-07
2.175462137095856008e+00,1.555906333340036453e-07
2.178572161594920509e+00,1.527989367645950124e-07
2.181686632161889960e+00,1.551407222344794689e-07
2.184805555152829371e+00,1.520124670672543084e-07
2.187928936932890700e+00,1.543751991286825273e-07
2.191056783876326186e+00,1.510479828676817886e-07
2.194189102366499888e+00,1.503274660939533343e-07
2.197325898795901900e+00,1.439071123549187713e-07
2.200467179566160780e+00,1.220324551928345678e-07
2.203612951088056882e+00,1.216277788921866832e-07
2.206763219781535224e+00,1.280728388259667145e-07
2.209917992075719262e+00,1.403207525507061767e-07
2.213077274408922879e+00,1.443041240937290854e-07
2.216241073228664149e+00,1.404590082709570815e-07
2.219409394991679108e+00,1.448894025416913840e-07
2.222582246163932851e+00,1.486868213185465383e-07
2.225759633220636857e+00,1.495950112314382506e-07
2.228941562646256092e+00,1.419350743783255293e-07
2.232128040934528102e+00,1.339657088683642771e-07
2.235319074588473676e+00,1.308707787481560085e-07
2.238514670120408390e+00,1.455878759764588566e-07
2.241714834051960370e+00,1.235934006384621571e-07
2.244919572914079176e+00,1.292895534193703083e-07
2.248128893247051785e+00,1.288324652238532232e-07
2.251342801600514587e+00,1.254911789974181470e-07
2.254561304533467592e+00,1.251631929869974677e-07
2.257784408614287308e+00,1.258261654732848945e-07
2.261012120420740956e+00,1.325415881222709374e-07
2.264244446539999345e+00,1.196919098602000461e-07
2.267481393568647974e+00,1.341875856889534783e-07
2.270722968112706575e+00,1.323402480816577667e-07
2.273969176787635327e+00,1.356909735908277172e-07
2.277220026218354398e+00,1.269363838574191120e-07
2.280475523039252828e+00,1.336935600273657002e-07
2.283735673894205398e+00,1.258695430612150824e-07
2.287000485436584185e+00,1.341854932340120904e-07
2.290269964329274544e+00,1.162921412621490758e-07
2.293544117244684433e+00,1.137079107946436610e-07
2.296822950864762625e+00,1.209055295181176093e-07
2.300106471881009806e+00,1.317525378780243905e-07
2.303394686994492790e+00,1.454530829368264916e-07
2.306687602915857838e+00,1.550149991775953980e-07
2.309985226365344424e+00,1.584154273661648189e-07
2.313287564072800340e+00,1.644370550502603606e-07
2.316594622777693679e+00,1.267085191377722933e-07
2.319906409229127497e+00,1.070630872495214490e-07
2.323222930185852686e+00,1.210601651584396731e-07
2.326544192416283074e+00,1.301952847654517432e-07
2.329870202698508308e+00,1.187343487076821057e-07
2.333200967820308058e+00,1.171157569267780317e-07
2.336536494579164902e+00,1.180366094423980535e-07
2.339876789782280309e+00,1.088235886716587161e-07
2.343221860246586630e+00,1.146720731729611727e-07
2.346571712798762199e+00,1.044098483903362188e-07
2.349926354275243767e+00,1.276877408911592161e-07
2.353285791522242043e+00,1.155528739465788053e-07
2.356650031395755462e+00,1.373582319827698140e-07
2.360019080761581733e+00,1.431168860816205518e-07
2.363392946495336933e+00,1.467087250016601866e-07
2.366771635482463942e+00,1.569004160727052673e-07
2.370155154618250215e+00,1.047066116282406619e-07
2.373543510807840207e+00,1.138921723611531835e-07
2.376936710966250921e+00,1.186945816809481105e-07
2.380334762018383010e+00,1.140557960663310974e-07
2.383737670899038541e+00,1.326359058317952978e-07
2.387145444552932982e+00,1.325126349999102571e-07
2.390558089934709862e+00,1.467895351682371151e-07
2.393975614008955866e+00,1.584320217977547894e-07
2.397398023750212381e+00,1.554705719735869043e-07
2.400825326142993710e+00,1.568536526068762015e-07
2.404257528181797277e+00,1.619180268713227249e-07
2.407694636871120508e+00,1.613153206133806111e-07
2.411136659225475931e+00,1.598253779543706907e-07
2.414583602269400942e+00,1.601078861418039861e-07
2.418035473037477345e+00,1.536490078296005068e-07
2.421492278574342905e+00,1.652139642895111644e-07
2.424954025934706436e+00,1.642276056475130690e-07
2.428420722183362024e+00,1.663914489318099948e-07
2.431892374395204559e+00,1.684433256343311250e-07
2.435368989655240846e+00,1.455579418226303878e-07
2.438850575058607806e+00,1.753801437857553433e-07
2.442337137710585804e+00,1.692732172495674345e-07
2.445828684726612856e+00,1.763263891728557292e-07
2.449325223232297954e+00,1.626002516331816365e-07
2.452826760363437941e+00,1.463218043383167203e-07
2.456333303266030832e+00,1.857350752274482741e-07
2.459844859096289582e+00,1.662135824454593396e-07
2.463361435020659407e+00,1.765103628636842914e-07
2.466883038215828883e+00,1.672020723145321725e-07
2.470409675868746380e+00,1.697676679362098977e-07
2.473941355176636048e+00,1.506219056665227450e-07
2.477478083347010696e+00,1.752259639273428492e-07
2.481019867597685558e+00,1.663776734905009121e-07
2.484566715156796057e+00,1.972989484950685449e-07
2.488118633262810242e+00,1.473211921429967981e-07
2.491675629164544326e+00,1.430563707554159309e-07
2.495237710121176899e+00,1.877908804266362601e-07
2.498804883402265364e+00,1.524384350455874402e-07
2.502377156287758808e+00,1.641487873976697575e-07
2.505954536068013105e+00,1.354871788322030527e-07
2.509537030043807349e+00,1.676143231922461331e-07
2.513124645526358059e+00,1.625466186184148607e-07
2.516717389837332064e+00,1.228057595820894262e-07
2.520315270308865152e+00,1.718012221867605233e-07
2.523918294283574504e+00,1.237865088401234983e-07
2.527526469114573349e+00,1.416619509633536183e-07
2.531139802165488284e+00,1.541326531099560532e-07
2.534758300810470821e+00,1.124524545621049199e-07
2.538381972434217371e+00,1.455781436380104392e-07
2.542010824431979010e+00,1.354573145781828046e-07
2.545644864209580582e+00,1.369918805577153196e-07
2.549284099183433128e+00,1.123205440107649456e-07
2.552928536780550317e+00,1.325843088890355345e-07
2.556578184438563994e+00,1.707218562436922446e-07
2.560233049605739275e+00,1.191514856830241465e-07
2.563893139740986982e+00,9.111073390940683748e-08
2.567558462313883183e+00,1.285917666774910335e-07
2.571229024804682517e+00,1.650532347129719483e-07
2.574904834704332401e+00,9.857753720036282364e-08
2.578585899514489022e+00,1.616955617849189523e-07
2.582272226747533317e+00,1.105951505477976278e-07
2.585963823926586524e+00,1.125361895008472532e-07
2.589660698585523946e+00,1.473313323592154208e-07
2.593362858268991822e+00,1.041962463294799953e-07
2.597070310532421544e+00,1.394502692137341970e-07
2.600783062942046087e+00,1.516758707574763582e-07
2.604501123074915547e+00,1.141085085814405471e-07
2.608224498518911361e+00,1.387603561641299720e-07
2.611953196872763172e+00,1.830162501860213089e-07
2.615687225746062161e+00,1.509737172511056617e-07
2.619426592759280581e+00,1.482946597644920475e-07
2.623171305543783305e+00,2.107936385691416720e-07
2.626921371741844258e+00,1.827756272789715636e-07
2.630676799006664623e+00,1.494934131219186302e-07
2.634437595002385724e+00,1.832149921081202755e-07
2.638203767404105005e+00,2.308425179850061633e-07
2.641975323897892469e+00,1.760732040202162577e-07
2.645752272180806219e+00,1.763797906653183878e-07
2.649534619960907555e+00,2.189560743553077914e-07
2.653322374957277852e+00,1.584045248112345971e-07
2.657115544900033655e+00,1.899237507150291823e-07
2.660914137530340895e+00,1.647479035766593484e-07
2.664718160600434871e+00,1.351813292989641171e-07
2.668527621873630462e+00,1.221400372332867264e-07
2.672342529124343447e+00,1.373067733338938468e-07
2.676162890138102490e+00,8.645184272873485156e-08
2.679988712711566912e+00,1.418988129051932985e-07
2.683820004652541336e+00,1.149865589162030679e-07
2.687656773779993458e+00,1.175384290889332825e-07
2.691499027924067811e+00,1.408913945882800394e-07
2.695346774926103528e+00,9.034790465589407841e-08
2.699200022638650331e+00,1.808132202406155077e-07
2.703058778925481853e+00,1.304193740218750542e-07
2.706923051661616064e+00,1.652291417770905106e-07
2.710792848733326821e+00,1.043255468370296981e-07
2.714668178038163404e+00,1.688533613840714422e-07
2.718549047484966064e+00,1.542284073602951425e-07
2.722435464993879783e+00,1.383802648959563564e-07
2.726327438496372935e+00,1.610245830697617629e-07
2.730224975935252374e+00,2.264426540514822923e-07
2.734128085264681207e+00,1.909674011096517411e-07
2.738036774450192112e+00,1.418612524180684270e-07
2.741951051468705547e+00,1.367341399394810745e-07
2.745870924308546623e+00,2.253322535667804105e-07
2.749796400969459320e+00,2.088866791521582027e-07
2.753727489462625577e+00,1.390126680787890349e-07
2.757664197810678175e+00,1.699757815140710579e-07
2.761606534047720274e+00,1.858064457909975249e-07
2.765554506219339626e+00,1.411444971512341984e-07
2.769508122382626780e+00,1.170022324498745497e-07
2.773467390606191074e+00,1.939381692070638249e-07
2.777432318970173952e+00,1.409891050665219738e-07
2.781402915566271616e+00,1.575318229697517955e-07
2.785379188497746572e+00,1.320369670675466349e-07
2.789361145879444948e+00,1.590447417578765812e-07
2.793348795837814702e+00,2.092277434845050627e-07
2.797342146510921168e+00,2.088029588938949659e-07
2.801341206048463928e+00,1.621509005224775978e-07
2.805345982611792799e+00,1.192747147340137472e-07
2.809356484373926044e+00,1.958531174258199014e-07
2.813372719519564136e+00,1.845050410087458930e-07
2.817394696245111074e+00,1.629744688244799185e-07
2.821422422758685489e+00,1.480306028354162041e-07
2.825455907280141954e+00,2.154605167495588482e-07
2.829495158041085645e+00,2.425049515146498809e-07
2.833540183284890546e+00,1.681526372750302385e-07
2.837590991266713214e+00,1.281825974565170337e-07
2.841647590253513656e+00,2.255038204757751385e-07
2.845709988524069090e+00,2.287658593737213554e-07
2.849778194368992601e+00,1.900224149157196947e-07
2.853852216090750016e+00,1.426087293754737439e-07
2.857932062003675000e+00,1.922238623167260440e-07
2.862017740433987711e+00,2.319821006410050317e-07
2.866109259719812119e+00,2.149310784105553069e-07
2.870206628211191990e+00,1.969734519801153174e-07
2.874309854270107323e+00,1.978372040527195677e-07
2.878418946270493883e+00,2.263163085345908739e-07
2.882533912598256975e+00,2.261637465012412669e-07
2.886654761651292755e+00,1.979754991517779358e-07
2.890781501839501111e+00,1.637958503652982364e-07
2.894914141584804312e+00,2.478708399814794510e-07
2.899052689321165666e+00,2.286896758187306158e-07
2.903197153494605942e+00,2.099295084138713258e-07
2.907347542563218479e+00,2.128272081181340348e-07
2.911503864997190494e+00,2.360232722937314146e-07
2.915666129278816854e+00,2.832247659910718441e-07
2.919834343902517837e+00,2.252804407865024617e-07
2.924008517374859117e+00,2.403031680674070459e-07
2.928188658214565976e+00,2.211865096957526772e-07
2.932374774952542840e+00,2.696973666104568705e-07
2.936566876131888826e+00,2.915742301278208201e-07
2.940764970307917725e+00,2.403805636289465967e-07
2.944969066048172657e+00,2.614422213714006544e-07
2.949179171932444721e+00,2.348677935116105200e-07
2.953395296552791649e+00,2.578774869361671405e-07
2.957617448513553349e+00,2.697774507679375785e-07
2.961845636431371886e+00,2.555900388689694130e-07
2.966079868935205255e+00,2.744052921054157400e-07
2.970320154666349133e+00,2.493316979617788974e-07
2.974566502278452873e+00,2.560178112315285012e-07
2.978818920437535933e+00,2.818337647585506930e-07
2.983077417822006971e+00,2.951301740977748848e-07
2.987342003122682055e+00,2.585495560218973103e-07
2.991612685042800202e+00,2.956156204196106884e-07
2.995889472298044254e+00,3.007281472680466154e-07
3.000172373616554644e+00,2.725345192054609178e-07
3.004461397738952044e+00,2.845294053833737621e-07
3.008756553418350244e+00,2.614417094310463278e-07
3.013057849420378353e+00,3.078600758189285125e-07
3.017365294523195018e+00,2.983019865573195374e-07
3.021678897517510620e+00,2.833716279251285394e-07
3.025998667206599269e+00,3.190389334836664776e-07
3.030324612406323226e+00,2.852547878997685210e-07
3.034656741945145786e+00,3.186027373122267567e-07
3.038995064664153034e+00,3.115401323723923160e-07
3.043339589417068503e+00,2.911904811912443694e-07
3.047690325070274042e+00,2.870068240374366797e-07
3.052047280502826254e+00,2.690873006713221388e-07
3.056410464606476030e+00,3.021227598581187664e-07
3.060779886285684981e+00,2.927358634873654872e-07
3.065155554457644982e+00,2.722935964580891092e-07
3.069537478052295043e+00,2.633852233066508753e-07
3.073925666012341296e+00,2.555862487638684693e-07
3.078320127293274311e+00,2.695280302145922563e-07
3.082720870863386864e+00,2.468456200787749742e-07
3.087127905703792141e+00,2.574641946631987901e-07
3.091541240808443725e+00,2.090657087877508851e-07
3.095960885184153355e+00,2.376202583155694723e-07
3.100386847850606920e+00,2.244907392144053482e-07
3.104819137840386212e+00,2.492845388514606698e-07
3.109257764198986251e+00,1.987244823350443072e-07
3.113702735984832159e+00,2.314006828046896708e-07
3.118154062269299587e+00,2.243595828564751918e-07
3.122611752136732477e+00,1.930793971801218628e-07
3.127075814684462607e+00,2.183750977329146627e-07
3.131546259022825573e+00,1.702933704229445085e-07
3.136023094275181222e+00,1.943478685899053877e-07
3.140506329577934075e+00,1.494742510493492938e-07
3.144995974080547096e+00,1.812929523994525774e-07
3.149492036945566120e+00,1.435640138389101082e-07
3.153994527348634058e+00,1.431176862226232052e-07
3.158503454478510442e+00,1.458069651425261399e-07
3.163018827537093181e+00,1.592849828274686575e-07
3.167540655739434108e+00,1.354658417487095835e-07
3.172068948313757630e+00,1.547767676184044466e-07
3.176603714501483378e+00,1.213179858346074504e-07
3.181144963557239969e+00,1.573097180356484204e-07
3.185692704748887216e+00,1.145341576390081394e-07
3.190246947357534779e+00,1.409906762352763557e-07
3.194807700677559925e+00,1.082506971267231239e-07
3.199374974016627515e+00,1.379773187258824675e-07
3.203948776695708212e+00,1.099963833935241097e-07
3.208529118049097129e+00,1.379929649997405323e-07
3.213116007424435594e+00,1.177103418431878340e-07
3.217709454182726247e+00,1.540084531266726528e-07
3.222309467698356134e+00,1.292474234483631711e-07
3.226916057359111800e+00,1.454634902875611353e-07
3.231529232566201504e+00,1.076284770729778698e-07
3.236149002734273417e+00,1.767641444597507167e-07
3.240775377291435166e+00,1.233212656799057811e-07
3.245408365679272045e+00,1.651022473445001194e-07
3.250047977352866546e+00,1.442651567651630424e-07
3.254694221780819241e+00,1.770358507832136830e-07
3.259347108445266983e+00,1.658180719630860190e-07
3.264006646841901116e+00,1.851626248266395845e-07
3.268672846479988348e+00,1.918900789533967784e-07
3.273345716882390288e+00,1.978074487821471294e-07
3.278025267585581659e+00,2.283724283081219914e-07
3.282711508139671608e+00,2.170338212259252026e-07
3.287404448108420141e+00,2.348086406922321037e-07
3.292104097069262103e+00,2.184073652327254575e-07
3.296810464613321390e+00,2.114463995182412445e-07
3.301523560345434927e+00,2.134623432761181653e-07
3.306243393884170434e+00,2.215105607095107916e-07
3.310969974861846410e+00,1.199964391602835572e-07
3.315703312924551227e+00,3.673938693100107653e-08
3.320443417732163560e+00,3.903563847716125065e-08
3.325190298958371038e+00,3.139496908569038351e-08
3.329943966290692448e+00,4.000739742634067305e-08
3.334704429430493278e+00,6.230822854684060388e-08
3.339471698093010588e+00,7.721453923970214708e-08
3.344245782007368106e+00,8.935703673365407564e-08
3.349026690916599769e+00,1.254358727728894514e-07
3.353814434577667036e+00,1.469243714356482040e-07
3.358609022761481100e+00,1.551844429212399788e-07
3.363410465252920645e+00,1.947337912090988824e-07
3.368218771850851834e+00,1.553421720774814430e-07
3.373033952368151400e+00,2.041754748195982506e-07
3.377856016631723080e+00,1.891733198835676902e-07
3.382684974482519369e+00,1.757101934058855772e-07
3.387520835775561068e+00,2.077163327550513815e-07
3.392363610379958594e+00,1.521785174231868692e-07
3.397213308178929303e+00,1.989472578757929126e-07
3.402069939069821913e+00,1.712271912927729478e-07
3.406933512964132049e+00,1.814768915137992863e-07
3.411804039787526222e+00,2.030251104305753635e-07
3.416681529479860480e+00,1.396616676656697002e-07
3.421565991995199951e+00,1.991252284117976251e-07
3.426457437301841491e+00,1.516233941289282683e-07
3.431355875382330556e+00,1.634771097785363313e-07
3.436261316233484742e+00,1.902147849912759318e-07
